Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:44:11.9009,2587,True,True,True,True,1.248163,-0.2094484,-2.879149,-0.269859,-0.1836721,0.9452199,0,0,0,0,0,0,0,0,0,-1.321123,0.5067046,2.810326,1.231549,-0.2074662,-2.887957,0.04882401,0.01671034,0.008076598,0.998635,5.580536,1.967144,1.022639,0.8178313,-0.5123395,-0.8883035,-0.4840089,-0.1018459,2.004516,0.9993111,0.01776288,-0.03258639,-0.01449942,0.995102,0.09778465,0.03416372,-0.09724481,0.994674,moving,-15.93397,-10.99649,-13.57476,-2.908597
05/03/2023 13:44:11.9113,2588,True,True,True,True,1.248067,-0.2094388,-2.879151,-0.2686769,-0.1825063,0.9457823,0,0,0,0,0,0,0,0,0,-1.320938,0.5079404,2.810188,1.231561,-0.2074908,-2.887948,0.04891239,0.01671303,0.008355738,0.9986283,5.590121,1.969129,1.054936,0.8212948,-0.5108195,-0.8879907,-0.4806616,-0.09972344,2.004788,0.9993017,0.0183235,-0.03256281,-0.0150536,0.9950755,0.09796989,0.03419761,-0.09741129,0.9946565,moving,-15.85874,-10.92204,-13.48256,-2.847696
05/03/2023 13:44:11.9315,2589,True,True,True,True,1.247975,-0.2094304,-2.879147,-0.2675355,-0.181368,0.9463246,0,0,0,0,0,0,0,0,0,-1.320623,0.5076357,2.810451,1.231551,-0.2073819,-2.888018,0.04893066,0.01664249,0.008233123,0.9986297,5.592531,1.96035,1.040478,0.8238863,-0.5087787,-0.8877969,-0.4777054,-0.09784889,2.005028,0.9993105,0.01807234,-0.03243367,-0.01481502,0.995076,0.09800126,0.03404508,-0.09745318,0.9946576,moving,-15.78613,-10.84947,-13.40109,-2.793918
05/03/2023 13:44:11.9512,2590,True,True,True,True,1.247927,-0.2094223,-2.879146,-0.2663395,-0.1801611,0.9468924,0,0,0,0,0,0,0,0,0,-1.321352,0.5060379,2.810263,1.23156,-0.2073993,-2.887884,0.04874036,0.01674223,0.008030992,0.998639,5.570996,1.970455,1.017399,0.8273798,-0.5058131,-0.8871055,-0.4745123,-0.0958242,2.005288,0.9993104,0.01767217,-0.03265601,-0.01440808,0.9951198,0.09761693,0.03422174,-0.09707911,0.9946882,moving,-15.7101,-10.77266,-13.31305,-2.73584
05/03/2023 13:44:11.9711,2591,True,True,True,True,1.247881,-0.2094156,-2.879146,-0.2651702,-0.179011,0.9474386,0,0,0,0,0,0,0,0,0,-1.322567,0.5051652,2.809861,1.231566,-0.2074176,-2.887891,0.04860352,0.01694919,0.007991932,0.9986424,5.555169,1.993874,1.013778,0.8314783,-0.5031384,-0.8865008,-0.4712116,-0.09373145,2.005557,0.9992977,0.01760975,-0.03307549,-0.01431458,0.9951476,0.09734599,0.03462923,-0.09680416,0.9947008,moving,-15.63593,-10.69945,-13.222,-2.675821
05/03/2023 13:44:11.9814,2592,True,True,True,True,1.247874,-0.20941,-2.879146,-0.2638687,-0.177829,0.9480244,0,0,0,0,0,0,0,0,0,-1.323709,0.5060946,2.809167,1.231546,-0.2074495,-2.887909,0.04865654,0.0171863,0.008232866,0.9986339,5.560521,2.022553,1.042917,0.835669,-0.5015527,-0.8860235,-0.4680294,-0.09171344,2.005816,0.9992737,0.01811569,-0.03352448,-0.01477079,0.9951295,0.09746311,0.03512681,-0.09689715,0.9946744,moving,-15.55376,-10.624,-13.13418,-2.617955
05/03/2023 13:44:12.0015,2593,True,True,True,True,1.247867,-0.2094018,-2.879148,-0.2626143,-0.1766977,0.948584,0,0,0,0,0,0,0,0,0,-1.32468,0.5069968,2.80846,1.231456,-0.2074984,-2.887859,0.04869956,0.01740689,0.008481001,0.9986259,5.564716,2.049363,1.072774,0.8398039,-0.4998958,-0.8854811,-0.4647678,-0.08964537,2.006081,0.9992501,0.01863411,-0.0339399,-0.01524328,0.9951128,0.09756053,0.03559199,-0.09697001,0.9946507,moving,-15.47469,-10.55185,-13.04413,-2.558664
05/03/2023 13:44:12.0117,2594,True,True,True,True,1.247869,-0.2093941,-2.879152,-0.2612554,-0.1755821,0.9491662,0,0,0,0,0,0,0,0,0,-1.324793,0.5073294,2.808373,1.231416,-0.207428,-2.887907,0.04872413,0.01744718,0.008583852,0.998623,5.567281,2.054603,1.084879,0.8431681,-0.4979407,-0.885165,-0.4615415,-0.08759965,2.006344,0.9992439,0.01884426,-0.03400983,-0.01544387,0.9951045,0.0976136,0.03568279,-0.09701455,0.9946431,moving,-15.38942,-10.48042,-12.955,-2.500022
05/03/2023 13:44:12.0314,2595,True,True,True,True,1.247871,-0.2093887,-2.879154,-0.2599511,-0.1745099,0.9497219,0,0,0,0,0,0,0,0,0,-1.324725,0.5076182,2.808393,1.231413,-0.2074509,-2.887945,0.04874023,0.01744441,0.008650817,0.9986217,5.568992,2.05468,1.092598,0.8465343,-0.4959145,-0.8848503,-0.4581616,-0.08545643,2.006618,0.9992417,0.01897828,-0.03399745,-0.0155773,0.9950991,0.09764791,0.03568402,-0.09704428,0.9946402,moving,-15.30766,-10.41186,-12.86159,-2.438598
05/03/2023 13:44:12.0516,2596,True,True,True,True,1.247844,-0.2093824,-2.879153,-0.2585059,-0.1733757,0.9503239,0,0,0,0,0,0,0,0,0,-1.324394,0.5078341,2.808465,1.231409,-0.2075077,-2.8879,0.04868342,0.01741132,0.008840454,0.9986234,5.562124,2.051859,1.114095,0.8494071,-0.4939997,-0.8844851,-0.4551984,-0.08357765,2.006859,0.9992374,0.01935185,-0.03391394,-0.01596128,0.9951035,0.09754065,0.03563548,-0.09692496,0.9946535,moving,-15.21733,-10.33925,-12.77967,-2.384762
05/03/2023 13:44:12.0715,2597,True,True,True,True,1.247814,-0.2093782,-2.879153,-0.2571229,-0.1722903,0.9508964,0,0,0,0,0,0,0,0,0,-1.323432,0.5068088,2.809078,1.231392,-0.2074843,-2.887883,0.04858664,0.01721953,0.00865778,0.9986331,5.551607,2.028656,1.091811,0.8517094,-0.491388,-0.8842039,-0.4520091,-0.08155529,2.007119,0.999257,0.01896517,-0.03355068,-0.01561861,0.9951288,0.0973386,0.03523329,-0.09674226,0.9946856,moving,-15.13096,-10.26985,-12.69145,-2.32682
05/03/2023 13:44:12.0814,2598,True,True,True,True,1.247791,-0.209376,-2.879154,-0.2556595,-0.1711752,0.9514921,0,0,0,0,0,0,0,0,0,-1.323161,0.5069782,2.809146,1.231309,-0.2075261,-2.887888,0.04868304,0.01716577,0.008492197,0.9986308,5.563058,2.021672,1.072678,0.8545303,-0.4896216,-0.8839458,-0.4488053,-0.07952379,2.00738,0.9992664,0.0186325,-0.03345767,-0.01528977,0.9951157,0.09752429,0.03511138,-0.0969412,0.9946706,moving,-15.03977,-10.19852,-12.60279,-2.268627
05/03/2023 13:44:12.1015,2599,True,True,True,True,1.247772,-0.2093648,-2.879157,-0.2542642,-0.1700866,0.9520611,0,0,0,0,0,0,0,0,0,-1.322655,0.507633,2.809328,1.231306,-0.2075965,-2.887944,0.04861318,0.01712598,0.008873801,0.9986315,5.554317,2.019136,1.116185,0.8576757,-0.4876733,-0.8836625,-0.4456097,-0.07749747,2.007639,0.999256,0.01938841,-0.03334232,-0.01605822,0.995116,0.09739725,0.03506785,-0.09678935,0.9946869,moving,-14.95284,-10.12909,-12.51433,-2.210594
05/03/2023 13:44:12.1114,2600,True,True,True,True,1.24773,-0.2093495,-2.879152,-0.2528074,-0.1689686,0.9526479,0,0,0,0,0,0,0,0,0,-1.32147,0.5066305,2.810134,1.231379,-0.2073888,-2.887994,0.04828965,0.01695143,0.009274392,0.9986466,5.516599,2.000854,1.160585,0.8603434,-0.4844458,-0.883334,-0.44242,-0.07547484,2.007899,0.9992533,0.02016084,-0.03296126,-0.01688652,0.9951642,0.09676301,0.03475269,-0.09613415,0.9947615,moving,-14.86222,-10.0578,-12.42599,-2.152676
05/03/2023 13:44:12.1318,2601,True,True,True,True,1.247695,-0.2093463,-2.879142,-0.2514023,-0.167873,0.9532133,0,0,0,0,0,0,0,0,0,-1.321364,0.5038526,2.810543,1.231379,-0.2072821,-2.887864,0.04791206,0.01690207,0.009069818,0.9986674,5.473757,1.99354,1.135992,0.863429,-0.4804774,-0.8826556,-0.4390222,-0.07332036,2.008175,0.9992641,0.01973509,-0.03288998,-0.01649584,0.9952444,0.09600302,0.03462819,-0.09538982,0.9948375,moving,-14.77485,-9.988093,-12.33184,-2.090993
05/03/2023 13:44:12.1513,2602,True,True,True,True,1.247622,-0.2093498,-2.879133,-0.2499084,-0.1668544,0.9537848,0,0,0,0,0,0,0,0,0,-1.322002,0.501054,2.810669,1.231434,-0.2075589,-2.887748,0.0475059,0.01696351,0.008773179,0.9986884,5.427695,1.998448,1.101365,0.8666,-0.4769566,-0.8819368,-0.4360132,-0.07141237,2.00842,0.9992705,0.01913508,-0.03304896,-0.01591161,0.9953325,0.09518482,0.03471607,-0.09458952,0.9949109,moving,-14.68244,-9.922869,-12.24843,-2.036379
05/03/2023 13:44:12.1713,2603,True,True,True,True,1.247551,-0.2093469,-2.879119,-0.2484522,-0.1659166,0.9543287,0,0,0,0,0,0,0,0,0,-1.323029,0.5072144,2.809138,1.231522,-0.2077185,-2.887756,0.04861423,0.01712823,0.008665493,0.9986332,5.554856,2.018235,1.092248,0.8705695,-0.4793817,-0.8820591,-0.4327649,-0.06935273,2.008684,0.999263,0.01897265,-0.03336712,-0.01564195,0.9951231,0.09739242,0.03505218,-0.0967987,0.9946865,moving,-14.59259,-9.862684,-12.15835,-1.977434
05/03/2023 13:44:12.1814,2604,True,True,True,True,1.247417,-0.209344,-2.879107,-0.2468269,-0.1648916,0.9549278,0,0,0,0,0,0,0,0,0,-1.324638,0.5098584,2.80777,1.231495,-0.207551,-2.887653,0.04917047,0.01740737,0.008543428,0.9986023,5.618603,2.050373,1.080976,0.8747439,-0.4793394,-0.8817062,-0.4296385,-0.0673704,2.008939,0.999248,0.01877483,-0.0339259,-0.01535111,0.9950185,0.09850093,0.03560624,-0.09790605,0.9945585,moving,-14.49245,-9.79691,-12.07162,-1.920713
05/03/2023 13:44:12.2018,2605,True,True,True,True,1.247289,-0.209341,-2.879101,-0.2452615,-0.1639281,0.9554969,0,0,0,0,0,0,0,0,0,-1.325957,0.5104783,2.807103,1.231431,-0.2075548,-2.887746,0.04928313,0.01765162,0.008538809,0.9985924,5.631272,2.078587,1.08207,0.8788556,-0.4777306,-0.8813342,-0.4264266,-0.06533381,2.0092,0.999231,0.01879343,-0.03441191,-0.01531372,0.9949965,0.09872896,0.03609519,-0.09812608,0.9945192,moving,-14.39615,-9.735071,-11.98248,-1.862449
05/03/2023 13:44:12.2117,2606,True,True,True,True,1.247108,-0.2093309,-2.879093,-0.2435908,-0.1628759,0.9561041,0,0,0,0,0,0,0,0,0,-1.325672,0.5125815,2.806981,1.231426,-0.2075581,-2.887871,0.04945768,0.01766005,0.008969518,0.9985799,5.650386,2.082226,1.132032,0.8823005,-0.4766535,-0.881206,-0.4231366,-0.06324756,2.009468,0.9992153,0.01966041,-0.03438271,-0.01616671,0.994947,0.09909169,0.03615716,-0.09845809,0.9944841,moving,-14.29341,-9.667745,-11.89114,-1.802777
05/03/2023 13:44:12.2313,2607,True,True,True,True,1.246932,-0.2093251,-2.879088,-0.2419938,-0.1618495,0.9566838,0,0,0,0,0,0,0,0,0,-1.325199,0.5091199,2.807889,1.231447,-0.2074008,-2.887927,0.04884766,0.01757219,0.0090246,0.9986109,5.580401,2.07161,1.136528,0.8850152,-0.4721193,-0.8806686,-0.4200632,-0.06129876,2.009718,0.9992195,0.01974085,-0.0342139,-0.01630741,0.9950649,0.09787677,0.03597723,-0.09724244,0.9946102,moving,-14.19525,-9.602242,-11.80577,-1.747047
05/03/2023 13:44:12.2516,2608,True,True,True,True,1.246705,-0.2093186,-2.879076,-0.2402838,-0.1608042,0.9572908,0,0,0,0,0,0,0,0,0,-1.32488,0.5077729,2.808321,1.231385,-0.2074923,-2.887983,0.04869987,0.01749368,0.008785257,0.9986217,5.56403,2.061045,1.108244,0.8877388,-0.4693727,-0.8803433,-0.4168516,-0.05926245,2.009979,0.9992335,0.01925018,-0.03408345,-0.01584242,0.9951023,0.09757285,0.03579482,-0.09695809,0.9946446,moving,-14.09037,-9.535437,-11.71654,-1.688827
05/03/2023 13:44:12.2711,2609,True,True,True,True,1.246488,-0.209314,-2.879069,-0.238647,-0.1597937,0.9578694,0,0,0,0,0,0,0,0,0,-1.324748,0.5075424,2.808374,1.23144,-0.2074848,-2.887911,0.0486281,0.01747014,0.0088591,0.9986249,5.555674,2.058655,1.116447,0.8909472,-0.4670434,-0.8799,-0.4135986,-0.05719975,2.010243,0.9992326,0.01939291,-0.03403063,-0.01599476,0.9951137,0.09743199,0.03575384,-0.0968129,0.9946601,moving,-13.99005,-9.470984,-11.62611,-1.629863
05/03/2023 13:44:12.2816,2610,True,True,True,True,1.246224,-0.2093076,-2.879058,-0.2369233,-0.1588122,0.9584602,0,0,0,0,0,0,0,0,0,-1.324048,0.507452,2.808816,1.231447,-0.207532,-2.887997,0.04849155,0.01737501,0.00910275,0.9986311,5.539618,2.048889,1.143635,0.8937734,-0.4646983,-0.879649,-0.4104445,-0.05519967,2.0105,0.9992305,0.01986566,-0.03381964,-0.01649549,0.9951314,0.09716664,0.03558527,-0.09653401,0.9946934,moving,-13.8847,-9.408152,-11.53841,-1.5727
05/03/2023 13:44:12.3020,2611,True,True,True,True,1.245971,-0.2093012,-2.879047,-0.2352665,-0.1578579,0.9590259,0,0,0,0,0,0,0,0,0,-1.323724,0.5091779,2.808649,1.231418,-0.2075144,-2.888004,0.04878662,0.01732969,0.009129001,0.9986172,5.573462,2.044221,1.147041,0.8967386,-0.463834,-0.8794898,-0.4072573,-0.05317886,2.010759,0.9992327,0.01992367,-0.0337207,-0.01654184,0.9950731,0.09775472,0.03550219,-0.09712192,0.9946391,moving,-13.7835,-9.347202,-11.44975,-1.514957
05/03/2023 13:44:12.3112,2612,True,True,True,True,1.24567,-0.2092975,-2.879033,-0.2334591,-0.1569063,0.9596235,0,0,0,0,0,0,0,0,0,-1.323802,0.5079386,2.808829,1.231437,-0.2074812,-2.88799,0.04862226,0.01732402,0.009021621,0.9986262,5.554835,2.042748,1.134306,0.8999164,-0.4609754,-0.8790385,-0.4040108,-0.05112028,2.011023,0.9992369,0.01970312,-0.03372313,-0.01633379,0.995109,0.09742351,0.03547774,-0.09679835,0.9946715,moving,-13.6734,-9.286155,-11.3594,-1.456147
05/03/2023 13:44:12.3316,2613,True,True,True,True,1.24538,-0.2092979,-2.879016,-0.2317106,-0.155997,0.9601954,0,0,0,0,0,0,0,0,0,-1.324494,0.5090494,2.808317,1.231474,-0.2075496,-2.887985,0.04876513,0.01745429,0.009116538,0.9986162,5.570879,2.058453,1.146258,0.9036459,-0.4596549,-0.8786786,-0.4008515,-0.04911689,2.01128,0.9992245,0.01991016,-0.03397113,-0.01650552,0.9950777,0.09771354,0.03574941,-0.09707705,0.9946347,moving,-13.56701,-9.227865,-11.27145,-1.398926
05/03/2023 13:44:12.3514,2614,True,True,True,True,1.245052,-0.2092972,-2.879002,-0.2298287,-0.1551013,0.9607925,0,0,0,0,0,0,0,0,0,-1.325056,0.5098786,2.807829,1.23147,-0.2075754,-2.887914,0.0488588,0.01757056,0.009229438,0.9986085,5.581255,2.072586,1.160097,0.9073061,-0.4580908,-0.8782359,-0.3976679,-0.04709834,2.011539,0.9992122,0.02015014,-0.03419036,-0.01671624,0.9950553,0.09790597,0.03599411,-0.09725729,0.9946082,moving,-13.45279,-9.170182,-11.1828,-1.341283
05/03/2023 13:44:12.3713,2615,True,True,True,True,1.244738,-0.2092891,-2.878991,-0.228021,-0.1542697,0.961357,0,0,0,0,0,0,0,0,0,-1.326249,0.510739,2.807175,1.231371,-0.2076648,-2.888014,0.04905263,0.01778444,0.009104046,0.9985964,5.603503,2.096745,1.147308,0.9112929,-0.456758,-0.8779306,-0.3943869,-0.04501791,2.011806,0.9992017,0.01992728,-0.03462579,-0.01643779,0.9950219,0.09829137,0.0364121,-0.09764374,0.9945551,moving,-13.34322,-9.116574,-11.0914,-1.281886
05/03/2023 13:44:12.3815,2616,True,True,True,True,1.244408,-0.2092807,-2.878972,-0.2261143,-0.1532953,0.9619631,0,0,0,0,0,0,0,0,0,-1.325879,0.5142378,2.806788,1.231369,-0.2074349,-2.888105,0.04957723,0.0177623,0.009395457,0.9985682,5.663089,2.09657,1.18186,0.9144738,-0.4567856,-0.8779588,-0.3911924,-0.0429922,2.012066,0.9991924,0.02052522,-0.03454214,-0.0170028,0.9949076,0.09934625,0.03640534,-0.09867872,0.9944532,moving,-13.22754,-9.054339,-11.00237,-1.224064
05/03/2023 13:44:12.4030,2617,True,True,True,True,1.24409,-0.2092787,-2.87896,-0.2243086,-0.1523763,0.9625316,0,0,0,0,0,0,0,0,0,-1.32577,0.5087508,2.807699,1.231411,-0.2074543,-2.88795,0.04843563,0.01777366,0.009779682,0.9986203,5.531327,2.098419,1.223562,0.9177212,-0.4504887,-0.8769174,-0.3880804,-0.04101899,2.012319,0.9991769,0.02125414,-0.03455091,-0.01781062,0.9951167,0.09708524,0.03644564,-0.09638997,0.9946762,moving,-13.1181,-8.995721,-10.91561,-1.167752
05/03/2023 13:44:12.4213,2618,True,True,True,True,1.243745,-0.2092693,-2.87894,-0.2224293,-0.1514096,0.9631201,0,0,0,0,0,0,0,0,0,-1.323977,0.5100269,2.808497,1.231387,-0.2076024,-2.888128,0.04868512,0.01744702,0.009652189,0.9986153,5.560605,2.060499,1.207635,0.9195351,-0.4494793,-0.8770674,-0.3848639,-0.03897956,2.012581,0.9992049,0.02097647,-0.03390589,-0.01757882,0.9950732,0.0975722,0.03578557,-0.09689859,0.9946507,moving,-13.00427,-8.9342,-10.82592,-1.109563
05/03/2023 13:44:12.4314,2619,True,True,True,True,1.243414,-0.2092629,-2.878918,-0.220613,-0.1504493,0.9636882,0,0,0,0,0,0,0,0,0,-1.324173,0.511647,2.807973,1.231358,-0.2073631,-2.888025,0.0492879,0.0174134,0.009043744,0.9985919,5.63104,2.054048,1.138798,0.922352,-0.4492046,-0.8769038,-0.3817011,-0.03697391,2.012838,0.99923,0.01977856,-0.03388627,-0.01634548,0.9949778,0.09875197,0.03566926,-0.09812204,0.994535,moving,-12.89429,-8.873288,-10.73769,-1.05235
05/03/2023 13:44:12.4511,2620,True,True,True,True,1.243012,-0.209267,-2.878896,-0.2186953,-0.149452,0.9642803,0,0,0,0,0,0,0,0,0,-1.325207,0.5091438,2.807816,1.231374,-0.2074848,-2.887888,0.04877763,0.017604,0.009159726,0.9986126,5.572051,2.075929,1.152089,0.9264614,-0.4452116,-0.8760484,-0.3783661,-0.03485928,2.013109,0.9992124,0.0200114,-0.03426556,-0.01657667,0.9950737,0.09774239,0.03605272,-0.0970974,0.9946217,moving,-12.77831,-8.810069,-10.64462,-0.9920426
05/03/2023 13:44:12.4714,2621,True,True,True,True,1.242628,-0.2092628,-2.878873,-0.2168519,-0.1485192,0.9648406,0,0,0,0,0,0,0,0,0,-1.325575,0.5133267,2.807007,1.231371,-0.207742,-2.887994,0.0491691,0.0177626,0.009829676,0.9985842,5.615365,2.098483,1.230885,0.9304181,-0.4454699,-0.8759244,-0.37522,-0.03286432,2.013365,0.9991757,0.02137826,-0.03450826,-0.01788477,0.9949716,0.09854818,0.03644153,-0.09784978,0.9945338,moving,-12.66697,-8.750933,-10.5568,-0.9351604
05/03/2023 13:44:12.4816,2622,True,True,True,True,1.242221,-0.2092552,-2.878847,-0.215006,-0.1474991,0.9654101,0,0,0,0,0,0,0,0,0,-1.325236,0.5154656,2.806693,1.231392,-0.2075354,-2.887921,0.04942862,0.01774773,0.01017448,0.9985682,5.644426,2.099102,1.271032,0.9336385,-0.4444845,-0.8756478,-0.3720348,-0.03084461,2.013624,0.999163,0.02207432,-0.03443882,-0.01856533,0.9949065,0.09907684,0.03645046,-0.09835455,0.9944836,moving,-12.55541,-8.6867,-10.46785,-0.8775857
05/03/2023 13:44:12.5032,2623,True,True,True,True,1.241832,-0.2092521,-2.878819,-0.2132196,-0.1465359,0.9659527,0,0,0,0,0,0,0,0,0,-1.325524,0.5124329,2.807105,1.231415,-0.2074645,-2.887909,0.04907064,0.01774153,0.009808738,0.9985896,5.604139,2.095799,1.228139,0.9366128,-0.4407217,-0.8751193,-0.3689168,-0.02886757,2.013878,0.9991781,0.02133098,-0.03447036,-0.01784863,0.9949917,0.0983509,0.03639564,-0.09765481,0.9945546,moving,-12.44758,-8.62605,-10.38076,-0.8212398
05/03/2023 13:44:12.5214,2624,True,True,True,True,1.241437,-0.209245,-2.878787,-0.2113359,-0.145529,0.9665188,0,0,0,0,0,0,0,0,0,-1.326643,0.5135344,2.806325,1.231458,-0.2075623,-2.887835,0.04930975,0.01791807,0.009678552,0.998576,5.631625,2.115714,1.2147,0.9405423,-0.4396147,-0.8746952,-0.3656892,-0.02682093,2.014141,0.9991705,0.02109661,-0.03483062,-0.01756247,0.9949498,0.0988259,0.03673961,-0.09813222,0.994495,moving,-12.33399,-8.56272,-10.29058,-0.7629234
05/03/2023 13:44:12.5315,2625,True,True,True,True,1.241058,-0.2092414,-2.878754,-0.2095167,-0.1445416,0.9670628,0,0,0,0,0,0,0,0,0,-1.327648,0.5119226,2.806033,1.231467,-0.207478,-2.887728,0.04902064,0.01809788,0.009730875,0.9985865,5.598132,2.136276,1.221078,0.9444647,-0.4363325,-0.874007,-0.3624779,-0.02478485,2.014402,0.9991556,0.02120858,-0.03519057,-0.0176599,0.9950046,0.0982549,0.03709862,-0.09755047,0.9945388,moving,-12.22435,-8.50076,-10.20082,-0.7049217
05/03/2023 13:44:12.5511,2626,True,True,True,True,1.240663,-0.2092371,-2.878721,-0.2076498,-0.1435574,0.9676119,0,0,0,0,0,0,0,0,0,-1.328405,0.5105273,2.805895,1.231488,-0.2075627,-2.88768,0.04876133,0.01822576,0.009732111,0.9985968,5.568231,2.150617,1.221347,0.9484333,-0.4331383,-0.8733953,-0.3590073,-0.0225842,2.014684,0.9991462,0.02121433,-0.03545127,-0.01765948,0.9950552,0.09774057,0.03734947,-0.09703106,0.9945803,moving,-12.11199,-8.438993,-10.10379,-0.6422473
05/03/2023 13:44:12.5711,2627,True,True,True,True,1.240286,-0.2092313,-2.878688,-0.2058524,-0.1426083,0.9681362,0,0,0,0,0,0,0,0,0,-1.32858,0.51193,2.805599,1.231494,-0.2075443,-2.88772,0.04905453,0.01824626,0.009636945,0.998583,5.602041,2.152862,1.211189,0.9515398,-0.432268,-0.8732215,-0.3559483,-0.02064449,2.014933,0.9991484,0.0210367,-0.03549534,-0.01745645,0.9950016,0.09832171,0.03738628,-0.09761836,0.9945214,moving,-12.00389,-8.379519,-10.01824,-0.5870172
05/03/2023 13:44:12.5812,2628,True,True,True,True,1.239888,-0.209226,-2.87865,-0.2039568,-0.1416274,0.9686812,0,0,0,0,0,0,0,0,0,-1.328888,0.5116571,2.80546,1.231525,-0.207502,-2.887669,0.04900237,0.01829867,0.009665524,0.9985843,5.595934,2.158976,1.21465,0.9548742,-0.4300282,-0.8727831,-0.3528348,-0.01867023,2.015187,0.9991435,0.02109704,-0.03559826,-0.01751032,0.9950107,0.09821972,0.0374928,-0.09751226,0.9945279,moving,-11.89001,-8.318071,-9.931131,-0.5308167
05/03/2023 13:44:12.6035,2629,True,True,True,True,1.239504,-0.2092225,-2.878612,-0.2021319,-0.1406963,0.9691993,0,0,0,0,0,0,0,0,0,-1.32995,0.5113944,2.804908,1.231538,-0.2075189,-2.887569,0.04898594,0.01847625,0.009601237,0.9985825,5.593973,2.179016,1.208218,0.9586685,-0.4279366,-0.8722418,-0.3497282,-0.01670043,2.015439,0.9991329,0.02098541,-0.03595946,-0.0173651,0.9950164,0.0981878,0.03784076,-0.0974782,0.994518,moving,-11.78049,-8.259788,-9.844201,-0.4747563
05/03/2023 13:44:12.6112,2630,True,True,True,True,1.239091,-0.2092228,-2.878572,-0.2002,-0.1397804,0.9697326,0,0,0,0,0,0,0,0,0,-1.330431,0.5118755,2.804526,1.231471,-0.2075552,-2.88753,0.04917401,0.01854422,0.00936223,0.9985743,5.615986,2.185755,1.181553,0.9619433,-0.4265572,-0.8719023,-0.3465831,-0.01470622,2.015695,0.9991369,0.02052155,-0.0361148,-0.01687397,0.9949886,0.09855504,0.03795631,-0.09786057,0.9944761,moving,-11.66476,-8.202302,-9.756166,-0.4180145
05/03/2023 13:44:12.6317,2631,True,True,True,True,1.238692,-0.2092208,-2.878535,-0.1983494,-0.1389391,0.9702337,0,0,0,0,0,0,0,0,0,-1.33058,0.5133687,2.804175,1.231443,-0.2076483,-2.887528,0.04943289,0.01857572,0.009337563,0.9985611,5.645697,2.189602,1.179494,0.96521,-0.4256235,-0.8716518,-0.3433915,-0.0126823,2.015954,0.9991355,0.02048476,-0.03617482,-0.01681175,0.9949384,0.09907044,0.03802114,-0.09837662,0.9944226,moving,-11.55404,-8.149448,-9.666806,-0.3604411
05/03/2023 13:44:12.6513,2632,True,True,True,True,1.238272,-0.2092167,-2.878498,-0.1963998,-0.1380599,0.9707557,0,0,0,0,0,0,0,0,0,-1.329929,0.5159593,2.804014,1.231361,-0.2076173,-2.887571,0.04985763,0.0184903,0.009418334,0.9985408,5.694341,2.180836,1.18928,0.9680082,-0.4252806,-0.871578,-0.3401715,-0.01064062,2.016217,0.9991388,0.02065295,-0.03598749,-0.01696542,0.9948511,0.09991805,0.03786579,-0.09922146,0.9943447,moving,-11.43749,-8.094265,-9.576625,-0.3023767
05/03/2023 13:44:12.6714,2633,True,True,True,True,1.237866,-0.2092138,-2.878464,-0.1945245,-0.137216,0.9712528,0,0,0,0,0,0,0,0,0,-1.329796,0.5173328,2.803811,1.231331,-0.2075302,-2.887577,0.05011192,0.0184757,0.009425655,0.9985282,5.72351,2.179557,1.190627,0.9712174,-0.4240884,-0.8713418,-0.3368554,-0.008537844,2.016486,0.9991396,0.02067527,-0.03595233,-0.01697186,0.9947999,0.1004246,0.03784169,-0.09972803,0.9942949,moving,-11.32547,-8.041375,-9.483729,-0.2425901
05/03/2023 13:44:12.6815,2634,True,True,True,True,1.237473,-0.2092126,-2.878433,-0.1926292,-0.1363042,0.9717587,0,0,0,0,0,0,0,0,0,-1.329944,0.5173942,2.803708,1.231267,-0.2075584,-2.887582,0.0501251,0.01851148,0.00941078,0.9985271,5.725013,2.183607,1.189152,0.9743478,-0.4221799,-0.8709992,-0.3337766,-0.006585702,2.016737,0.9991375,0.02064962,-0.036025,-0.01693806,0.9947979,0.1004509,0.03791186,-0.09975412,0.9942896,moving,-11.21224,-7.984526,-9.397456,-0.1871001
