Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:47:17.9669,2459,True,True,True,True,0.05824763,0.2860408,-2.667162,0.829436,-0.4005504,-0.3893524,0,0,0,0,0,0,0,0,0,-2.135718,-0.6842661,-1.650122,0.1271574,0.2813894,-2.76714,0.09337159,0.887427,-0.1233946,0.4341993,17.46307,128.3977,3.519883,1.95276,-0.5514464,-3.402189,-0.6501604,-0.2071998,1.991002,-0.6055057,0.05856527,-0.7936834,0.2728766,0.952111,-0.1379236,0.7475972,-0.3000911,-0.5924898,static,-64.85378,45.81219,-18.08442,-5.941277
05/03/2023 13:47:17.9844,2460,True,True,True,True,0.06160004,0.2860398,-2.672758,0.8314567,-0.4009667,-0.3845848,0,0,0,0,0,0,0,0,0,-2.165844,-0.6686066,-1.640074,0.1364242,0.2874221,-2.779664,0.09727838,0.8846032,-0.120961,0.439753,17.43129,127.7401,3.949828,1.967287,-0.5489491,-3.394603,-0.6501608,-0.2071997,1.991001,-0.5943086,0.06571962,-0.8015476,0.2784914,0.9518107,-0.128448,0.7544801,-0.2995619,-0.5839717,static,-65.17741,46.19468,-18.08443,-5.941276
05/03/2023 13:47:18.0041,2461,True,True,True,True,0.06512849,0.2861086,-2.678497,0.8333312,-0.4019209,-0.3794979,0,0,0,0,0,0,0,0,0,-2.187902,-0.6655466,-1.630425,0.1442461,0.2890066,-2.78995,0.09964366,0.8822149,-0.1212174,0.4439308,17.59877,127.2122,4.102336,1.977931,-0.554302,-3.386738,-0.6501605,-0.2071997,1.991002,-0.5859935,0.06818993,-0.8074418,0.2834386,0.9507549,-0.1254099,0.7591276,-0.3023494,-0.5764639,static,-65.51554,46.64366,-18.08442,-5.941275
05/03/2023 13:47:18.0140,2462,True,True,True,True,0.06881945,0.2861882,-2.684401,0.8351452,-0.4033509,-0.3739525,0,0,0,0,0,0,0,0,0,-2.212593,-0.6834142,-1.6063,0.1518492,0.290858,-2.799137,0.1042967,0.8785533,-0.1270726,0.4484628,18.47111,126.5968,4.189129,1.980887,-0.580991,-3.368544,-0.6501606,-0.2071998,1.991001,-0.5760066,0.06928574,-0.8145034,0.297235,0.9459496,-0.1297337,0.7614905,-0.3168264,-0.5654673,static,-65.87862,47.16595,-18.08443,-5.941281
05/03/2023 13:47:18.0340,2463,True,True,True,True,0.07265085,0.2862716,-2.690423,0.836912,-0.4049085,-0.3682761,0,0,0,0,0,0,0,0,0,-2.231851,-0.7001551,-1.59045,0.1593255,0.2913373,-2.809028,0.1054148,0.8758697,-0.1310487,0.4522902,18.96068,126.0469,4.008714,1.988661,-0.5940408,-3.35617,-0.6501604,-0.2071997,1.991001,-0.5686428,0.0661151,-0.8199235,0.3032033,0.943428,-0.134207,0.7646655,-0.3249193,-0.5565198,static,-66.24851,47.71257,-18.08442,-5.941275
05/03/2023 13:47:18.0539,2464,True,True,True,True,0.07663145,0.2863491,-2.696574,0.8386704,-0.4065406,-0.3624318,0,0,0,0,0,0,0,0,0,-2.25124,-0.7033447,-1.578095,0.166389,0.2915477,-2.817884,0.1073104,0.8734272,-0.1327123,0.4560668,19.25121,125.541,4.033364,1.996676,-0.6032089,-3.346265,-0.6501602,-0.2071998,1.991001,-0.5609754,0.06640423,-0.8251651,0.308507,0.9417439,-0.1339478,0.7681993,-0.3297106,-0.5487813,static,-66.6284,48.28293,-18.08442,-5.941279
05/03/2023 13:47:18.0644,2465,True,True,True,True,0.08078465,0.2864735,-2.702865,0.8404555,-0.4079886,-0.3566227,0,0,0,0,0,0,0,0,0,-2.275942,-0.690066,-1.566177,0.1735274,0.2914083,-2.827363,0.110913,0.8706712,-0.1320769,0.4606364,19.40067,124.9801,4.34492,2.005252,-0.6112795,-3.336936,-0.6501604,-0.2071998,1.991001,-0.551025,0.07145874,-0.8314236,0.3148163,0.940508,-0.1278099,0.7728275,-0.3321721,-0.5407399,static,-67.00748,48.84331,-18.08442,-5.941278
05/03/2023 13:47:18.0843,2466,True,True,True,True,0.0850812,0.2866108,-2.709281,0.8422974,-0.4092981,-0.3507278,0,0,0,0,0,0,0,0,0,-2.29653,-0.6604335,-1.567586,0.1816664,0.2921717,-2.837108,0.113108,0.8690889,-0.1269691,0.4645104,19.01251,124.5523,4.771533,2.019796,-0.6027955,-3.337149,-0.6501603,-0.2071998,1.991001,-0.5428735,0.0786449,-0.8361241,0.3145588,0.9421708,-0.1156153,0.7786792,-0.3257747,-0.536218,static,-67.39343,49.40671,-18.08442,-5.941277
05/03/2023 13:47:18.1044,2467,True,True,True,True,0.08949316,0.2867151,-2.715814,0.8441418,-0.410631,-0.3446835,0,0,0,0,0,0,0,0,0,-2.32807,-0.6084045,-1.560728,0.1888819,0.2927829,-2.846847,0.1180744,0.8662623,-0.1193388,0.4705385,18.53443,123.8918,5.584111,2.034351,-0.5956098,-3.331334,-0.6501602,-0.2071999,1.991001,-0.529304,0.09225985,-0.8434011,0.3168738,0.9436334,-0.09564021,0.7870377,-0.3178745,-0.5287037,static,-67.78862,49.98992,-18.08442,-5.941282
05/03/2023 13:47:18.1138,2468,True,True,True,True,0.09397184,0.2868242,-2.722433,0.8459324,-0.4122967,-0.3382453,0,0,0,0,0,0,0,0,0,-2.356237,-0.5814834,-1.546368,0.195839,0.2919896,-2.856154,0.1218412,0.8630607,-0.1165414,0.4761296,18.49301,123.2108,6.012401,2.045119,-0.5995372,-3.319911,-0.6501607,-0.2071997,1.991002,-0.5169109,0.09933502,-0.8502565,0.3212903,0.9431457,-0.08514018,0.7934583,-0.3171889,-0.5194377,static,-68.20605,50.63479,-18.08442,-5.941274
05/03/2023 13:47:18.1343,2469,True,True,True,True,0.09855738,0.2869652,-2.729193,0.8477467,-0.4140335,-0.3315142,0,0,0,0,0,0,0,0,0,-2.393148,-0.5749444,-1.508387,0.2017402,0.2922485,-2.864758,0.1273551,0.8576841,-0.1192622,0.4836687,19.13371,122.2175,6.264728,2.048842,-0.6219616,-3.291559,-0.6501603,-0.2071998,1.991001,-0.4996909,0.1030941,-0.860047,0.3338276,0.9391145,-0.08138322,0.7992924,-0.3277738,-0.5036826,static,-68.64185,51.31595,-18.08442,-5.941279
05/03/2023 13:47:18.1540,2470,True,True,True,True,0.1032063,0.2871082,-2.736068,0.8496311,-0.4156024,-0.3246561,0,0,0,0,0,0,0,0,0,-2.424478,-0.5629135,-1.482497,0.2087167,0.2930951,-2.874595,0.1304018,0.8535194,-0.1191699,0.4902025,19.34614,121.358,6.436136,2.058148,-0.6295053,-3.272259,-0.6501599,-0.2072001,1.991,-0.4853935,0.1057661,-0.8678746,0.3394357,0.9375877,-0.07558113,0.8057146,-0.3312743,-0.4909999,static,-69.08744,52.00412,-18.08442,-5.941289
05/03/2023 13:47:18.1742,2471,True,True,True,True,0.1079123,0.2872629,-2.743038,0.8515149,-0.4172825,-0.3174865,0,0,0,0,0,0,0,0,0,-2.452308,-0.5535516,-1.45952,0.2148049,0.2933069,-2.88414,0.130548,0.8500049,-0.1181747,0.4964715,19.30063,120.5062,6.362615,2.070984,-0.62712,-3.254464,-0.6501609,-0.2071997,1.991002,-0.4729468,0.1045921,-0.8748612,0.3392736,0.9379839,-0.07127143,0.8131514,-0.3305248,-0.4791018,static,-69.55209,52.73456,-18.08443,-5.941275
05/03/2023 13:47:18.1939,2472,True,True,True,True,0.1126925,0.2874529,-2.750103,0.8534715,-0.4186971,-0.3102887,0,0,0,0,0,0,0,0,0,-2.480128,-0.5589407,-1.429474,0.220668,0.2938378,-2.893408,0.1313332,0.8459387,-0.1205221,0.5026067,19.6289,119.6339,6.158759,2.078795,-0.6347234,-3.232319,-0.6501599,-0.2072,1.991,-0.4602759,0.1010493,-0.8820062,0.3433503,0.936452,-0.07189076,0.818692,-0.3359267,-0.4657216,static,-70.02072,53.45853,-18.08442,-5.941287
05/03/2023 13:47:18.2042,2473,True,True,True,True,0.1175244,0.2876527,-2.75723,0.8554403,-0.4201495,-0.3028141,0,0,0,0,0,0,0,0,0,-2.504887,-0.5638755,-1.404047,0.2269882,0.2947983,-2.902642,0.1306509,0.8424388,-0.1217387,0.5083374,19.75168,118.8094,5.876579,2.089615,-0.6346847,-3.213139,-0.6501608,-0.2071998,1.991002,-0.4490469,0.09636213,-0.888297,0.3438995,0.93622,-0.07228529,0.8246759,-0.3379444,-0.4535456,static,-70.50673,54.2186,-18.08443,-5.941277
05/03/2023 13:47:18.2142,2474,True,True,True,True,0.239783,0.2930378,-2.93667,0.886655,-0.4507453,-0.1033036,0,0,0,0,0,0,0,0,0,-2.529603,-0.5705656,-1.376027,0.2331059,0.2954317,-2.911402,0.1299734,0.8387284,-0.1234414,0.5142022,19.92152,117.9543,5.559186,2.099466,-0.636067,-3.192002,-0.6501598,-0.2071998,1.991001,-0.437406,0.09107702,-0.8946401,0.3449723,0.9357383,-0.07340236,0.8304637,-0.3407327,-0.4407167,static,-83.35447,77.09166,-18.08441,-5.941278
05/03/2023 13:47:18.2341,2475,True,True,True,True,0.2400217,0.2930692,-2.937068,0.8867995,-0.4505362,-0.102976,0,0,0,0,0,0,0,0,0,-2.551968,-0.5916098,-1.344441,0.2390186,0.2962669,-2.919787,0.1291861,0.8348831,-0.127896,0.519542,20.3523,117.1227,5.06755,2.105688,-0.6435355,-3.168873,-0.6501603,-0.2071998,1.991001,-0.4267742,0.0828159,-0.9005584,0.3486052,0.9339072,-0.07932117,0.8344688,-0.3477916,-0.4274375,static,-83.37643,77.12545,-18.08442,-5.941279
05/03/2023 13:47:18.2540,2476,True,True,True,True,0.2405208,0.2931192,-2.93782,0.887067,-0.4500986,-0.102583,0,0,0,0,0,0,0,0,0,-2.573451,-0.6003399,-1.31993,0.2452928,0.2971318,-2.928621,0.1277827,0.8316098,-0.1293733,0.5247469,20.44349,116.3438,4.698555,2.115852,-0.6416916,-3.150758,-0.6501602,-0.2071998,1.991001,-0.4166245,0.07675421,-0.9058325,0.3483072,0.9338682,-0.08106909,0.8397058,-0.3492834,-0.4158064,static,-83.40346,77.1609,-18.08442,-5.94128
05/03/2023 13:47:18.2641,2477,True,True,True,True,0.241259,0.2931845,-2.93889,0.8874405,-0.4495482,-0.1017634,0,0,0,0,0,0,0,0,0,-2.594461,-0.5938744,-1.30319,0.2519483,0.2975412,-2.937722,0.1262527,0.8288994,-0.1276563,0.529802,20.20659,115.6363,4.524883,2.129529,-0.6321398,-3.137997,-0.6501608,-0.2071998,1.991001,-0.4067407,0.0740365,-0.9105388,0.3445666,0.9355282,-0.07785054,0.8460711,-0.3454062,-0.4060279,static,-83.45843,77.24502,-18.08443,-5.941279
05/03/2023 13:47:18.2841,2478,True,True,True,True,0.2422459,0.2932599,-2.940302,0.8879579,-0.4487418,-0.1008041,0,0,0,0,0,0,0,0,0,-2.61771,-0.5809096,-1.283351,0.2581799,0.2979543,-2.946424,0.1258397,0.8257617,-0.1254384,0.5353013,19.99199,114.8846,4.487848,2.14157,-0.6246715,-3.123419,-0.6501601,-0.2072,1.991001,-0.395234,0.0735325,-0.9156325,0.3421218,0.9368591,-0.07244018,0.8524921,-0.3418887,-0.3954358,static,-83.52331,77.3394,-18.08442,-5.941285
05/03/2023 13:47:18.3040,2479,True,True,True,True,0.2434605,0.2933286,-2.941995,0.8885668,-0.4478617,-0.09934299,0,0,0,0,0,0,0,0,0,-2.641274,-0.5661472,-1.263543,0.2651237,0.2981626,-2.955367,0.1247142,0.8225757,-0.1224907,0.5411208,19.66296,114.0899,4.422204,2.155941,-0.6135271,-3.108204,-0.6501606,-0.2071998,1.991001,-0.3832695,0.07260925,-0.9207783,0.3377383,0.9388848,-0.06654483,0.859673,-0.3364866,-0.3843688,static,-83.62074,77.49336,-18.08443,-5.941278
05/03/2023 13:47:18.3144,2480,True,True,True,True,0.244916,0.2933807,-2.943939,0.8892199,-0.4469442,-0.09761693,0,0,0,0,0,0,0,0,0,-2.66547,-0.559281,-1.236671,0.271529,0.298099,-2.96383,0.1237452,0.8188108,-0.1214373,0.5472561,19.53052,113.2167,4.243218,2.16731,-0.6075914,-3.088187,-0.6501606,-0.2071998,1.991001,-0.3703961,0.06973331,-0.9262528,0.3355624,0.9398802,-0.06342763,0.8661436,-0.334309,-0.3715279,static,-83.73526,77.67953,-18.08443,-5.94128
05/03/2023 13:47:18.3345,2481,True,True,True,True,0.246586,0.2934202,-2.946142,0.8899166,-0.4460382,-0.09538548,0,0,0,0,0,0,0,0,0,-2.689858,-0.5592982,-1.205225,0.2782016,0.2979616,-2.972295,0.1228983,0.8146225,-0.1219094,0.5535562,19.55324,112.2904,3.971372,2.1768,-0.6056059,-3.065123,-0.6501608,-0.2071998,1.991002,-0.3569433,0.06526398,-0.9318437,0.3351989,0.9400682,-0.06255808,0.8719138,-0.3346826,-0.3574274,static,-83.88213,77.92908,-18.08443,-5.941277
05/03/2023 13:47:18.3541,2482,True,True,True,True,0.2484675,0.2934608,-2.948608,0.8906328,-0.4451781,-0.09268082,0,0,0,0,0,0,0,0,0,-2.713934,-0.5584863,-1.17377,0.2847692,0.2976481,-2.980837,0.1221899,0.8104162,-0.1223237,0.559761,19.57621,111.3754,3.718471,2.185547,-0.6039976,-3.042517,-0.6501601,-0.2071998,1.991001,-0.3434748,0.06110525,-0.937172,0.3349933,0.9402131,-0.06147192,0.8773851,-0.3350604,-0.3434094,static,-84.05908,78.23969,-18.08442,-5.94128
05/03/2023 13:47:18.3643,2483,True,True,True,True,0.2505416,0.2934813,-2.951342,0.891354,-0.4443478,-0.08968341,0,0,0,0,0,0,0,0,0,-2.737604,-0.5564171,-1.143463,0.2914717,0.2977749,-2.989642,0.1220767,0.8062645,-0.1227043,0.5656667,19.63175,110.5052,3.53247,2.193079,-0.6036642,-3.021627,-0.6501604,-0.2071998,1.991001,-0.3302372,0.05803266,-0.9421124,0.3356716,0.9400819,-0.05975484,0.8821951,-0.3359736,-0.32993,static,-84.25453,78.5892,-18.08442,-5.941277
05/03/2023 13:47:18.3841,2484,True,True,True,True,0.2528212,0.2934988,-2.954322,0.8920876,-0.443545,-0.08629918,0,0,0,0,0,0,0,0,0,-2.759904,-0.5516584,-1.116511,0.2980288,0.2973075,-2.998464,0.1219217,0.8024347,-0.1225418,0.5711541,19.62945,109.7018,3.389534,2.20064,-0.602564,-3.003398,-0.65016,-0.2071999,1.991,-0.317836,0.05568803,-0.9465088,0.335649,0.9402372,-0.05739132,0.8867467,-0.3359357,-0.3175329,static,-84.47449,78.9897,-18.08442,-5.941285
05/03/2023 13:47:18.4042,2485,True,True,True,True,0.2552947,0.2935001,-2.957582,0.8928448,-0.4428104,-0.0821408,0,0,0,0,0,0,0,0,0,-2.782112,-0.5459584,-1.089688,0.3049944,0.2972837,-3.007365,0.1220352,0.7985613,-0.1222531,0.5765947,19.63232,108.9063,3.282111,2.207977,-0.6015529,-2.985564,-0.6501604,-0.2072,1.991001,-0.3052918,0.05392412,-0.9507308,0.3358862,0.9403231,-0.05452358,0.891054,-0.335983,-0.3051854,static,-84.74364,79.49115,-18.08443,-5.941286
05/03/2023 13:47:18.4144,2486,True,True,True,True,0.2579405,0.293463,-2.961065,0.8935359,-0.4422553,-0.07748437,0,0,0,0,0,0,0,0,0,-2.802055,-0.5375471,-1.069463,0.3122132,0.2968502,-3.016392,0.1211059,0.7953758,-0.120655,0.5815093,19.43763,108.2029,3.180856,2.218167,-0.5948254,-2.971891,-0.6501607,-0.2071999,1.991001,-0.2943604,0.05232533,-0.9542609,0.3329734,0.9415514,-0.05108376,0.8958127,-0.3327806,-0.2945784,static,-85.0439,80.06248,-18.08443,-5.941281
05/03/2023 13:47:18.4342,2487,True,True,True,True,0.260764,0.2934071,-2.964765,0.8941778,-0.4417919,-0.07256734,0,0,0,0,0,0,0,0,0,-2.821586,-0.5277445,-1.049172,0.3190067,0.2959052,-3.025112,0.1208599,0.7921683,-0.1193135,0.5861966,19.31297,107.5313,3.134342,2.226376,-0.5913706,-2.95872,-0.6501601,-0.2071999,1.991001,-0.2835326,0.0516004,-0.9575731,0.3313651,0.9423143,-0.04733744,0.8998923,-0.3307281,-0.2842754,static,-85.36031,80.67207,-18.08442,-5.941283
05/03/2023 13:47:18.4540,2488,True,True,True,True,0.2637837,0.2933387,-2.968663,0.8947832,-0.4414032,-0.06727722,0,0,0,0,0,0,0,0,0,-2.843141,-0.5149553,-1.024843,0.3256624,0.2953693,-3.034078,0.12285,0.7883813,-0.1188467,0.590964,19.42623,106.8442,3.236105,2.229931,-0.5965283,-2.944614,-0.6501602,-0.2071998,1.991001,-0.271339,0.05323697,-0.9610105,0.3341734,0.9415667,-0.04219325,0.9026091,-0.3325928,-0.2732741,static,-85.70012,81.33387,-18.08442,-5.941281
05/03/2023 13:47:18.4642,2489,True,True,True,True,0.2669753,0.293237,-2.972771,0.8953854,-0.4409897,-0.0617485,0,0,0,0,0,0,0,0,0,-2.864369,-0.4996518,-1.002226,0.3331614,0.2948484,-3.043154,0.1232954,0.7847556,-0.1168758,0.596068,19.29444,106.122,3.290935,2.237859,-0.5934898,-2.930429,-0.65016,-0.2072,1.991,-0.2590024,0.05418176,-0.9643556,0.3328453,0.9422766,-0.03645291,0.9067146,-0.3304226,-0.2620861,static,-86.05495,82.02912,-18.08442,-5.941286
05/03/2023 13:47:18.4842,2490,True,True,True,True,0.2703492,0.2931008,-2.977079,0.8959479,-0.4406296,-0.05588243,0,0,0,0,0,0,0,0,0,-2.88551,-0.4849023,-0.9785209,0.3401922,0.294145,-3.052302,0.1235572,0.7810805,-0.1149862,0.6011866,19.15888,105.3911,3.323341,2.245168,-0.5902762,-2.915949,-0.6501604,-0.2071997,1.991001,-0.2466171,0.05475989,-0.9675648,0.3312725,0.9430236,-0.03106516,0.9107352,-0.3281888,-0.2507062,static,-86.43095,82.7721,-18.08442,-5.941276
05/03/2023 13:47:18.5042,2491,True,True,True,True,0.2738801,0.2929094,-2.981575,0.8965011,-0.4402335,-0.04980355,0,0,0,0,0,0,0,0,0,-2.905672,-0.4750293,-0.9548728,0.3475476,0.293221,-3.061633,0.1237418,0.7774429,-0.1140027,0.6060312,19.10159,104.6795,3.289763,2.251692,-0.5890465,-2.901749,-0.6501605,-0.2071998,1.991001,-0.2348283,0.05422601,-0.9705232,0.3305828,0.9433826,-0.0272784,0.9140956,-0.327244,-0.2394591,static,-86.8203,83.54558,-18.08442,-5.94128
05/03/2023 13:47:18.5141,2492,True,True,True,True,0.2775707,0.2926784,-2.98624,0.8969558,-0.4399824,-0.04342458,0,0,0,0,0,0,0,0,0,-2.924954,-0.4656375,-0.93189,0.3547176,0.2917925,-3.07077,0.1233654,0.7739358,-0.1128308,0.6107975,18.98679,103.977,3.220382,2.258785,-0.586134,-2.887751,-0.6501607,-0.2071998,1.991001,-0.2234148,0.05312031,-0.973275,0.3287873,0.9441004,-0.02394495,0.9175974,-0.3253501,-0.2283913,static,-87.22829,84.36338,-18.08443,-5.941279
05/03/2023 13:47:18.5341,2493,True,True,True,True,0.2814164,0.2924015,-2.991084,0.8973938,-0.4396959,-0.03676713,0,0,0,0,0,0,0,0,0,-2.94479,-0.4589993,-0.9043796,0.362042,0.2905126,-3.079756,0.1239564,0.7699216,-0.1129153,0.6157157,19.05742,103.2282,3.143175,2.262849,-0.5888246,-2.871369,-0.6501606,-0.2071999,1.991001,-0.2110583,0.05182604,-0.9760987,0.3299209,0.9437699,-0.021228,0.9201124,-0.3265156,-0.216289,static,-87.65385,85.22008,-18.08443,-5.941281
05/03/2023 13:47:18.5542,2494,True,True,True,True,0.2854075,0.2920768,-2.996045,0.8977398,-0.4395228,-0.02971501,0,0,0,0,0,0,0,0,0,-2.965803,-0.4504537,-0.8730733,0.3692209,0.2892876,-3.088873,0.1242287,0.765519,-0.1125573,0.6211915,19.06673,102.3969,3.054329,2.267061,-0.5894073,-2.8526,-0.6501603,-0.2071999,1.991001,-0.1973771,0.05035972,-0.9790335,0.3300382,0.9437962,-0.0179898,0.9231021,-0.3266691,-0.2029044,static,-88.10422,86.13226,-18.08442,-5.941282
05/03/2023 13:47:18.5641,2495,True,True,True,True,0.2895476,0.2917395,-3.001168,0.8980023,-0.4394254,-0.02230129,0,0,0,0,0,0,0,0,0,-2.98629,-0.4467282,-0.8384771,0.3761532,0.2873207,-3.09782,0.1237336,0.7608933,-0.1128608,0.6268922,19.07984,101.5075,2.838049,2.270854,-0.5895083,-2.831347,-0.6501604,-0.2071995,1.991002,-0.1833925,0.04679302,-0.9819255,0.3297993,0.9439049,-0.01661482,0.9260669,-0.3268854,-0.1885374,static,-88.57739,87.09467,-18.08442,-5.941269
05/03/2023 13:47:18.5840,2496,True,True,True,True,0.2938262,0.2913474,-3.006436,0.8982037,-0.4393383,-0.01455197,0,0,0,0,0,0,0,0,0,-3.008057,-0.4459745,-0.7967815,0.3835659,0.2867691,-3.106896,0.1243876,0.7554609,-0.1144376,0.633017,19.29217,100.5238,2.614726,2.271183,-0.5943841,-2.806574,-0.65016,-0.2072,1.991001,-0.1676342,0.04305804,-0.9849084,0.3328219,0.9428635,-0.01542738,0.9279699,-0.3303853,-0.1723869,static,-89.07182,88.10292,-18.08442,-5.941285
05/03/2023 13:47:18.6042,2497,True,True,True,True,0.2982169,0.2909305,-3.011845,0.8983009,-0.4393329,-0.006482625,0,0,0,0,0,0,0,0,0,-3.028288,-0.4437785,-0.75929,0.391009,0.2855479,-3.116017,0.1236061,0.7505285,-0.1147626,0.6389509,19.28222,99.58333,2.360985,2.274691,-0.5926155,-2.783908,-0.6501604,-0.2072001,1.991001,-0.1529267,0.03888442,-0.9874723,0.3321951,0.9431022,-0.01430881,0.9307308,-0.3302216,-0.1571428,static,-89.58653,89.15463,-18.08442,-5.941287
05/03/2023 13:47:18.6142,2498,True,True,True,True,0.3027503,0.2905034,-3.017392,0.898338,-0.4393008,0.001916552,0,0,0,0,0,0,0,0,0,-3.049886,-0.4354568,-0.7161522,0.3977814,0.2846704,-3.124905,0.1245732,0.7448882,-0.1152548,0.6452439,19.41839,98.58307,2.239345,2.273832,-0.5964893,-2.75923,-0.6501606,-0.2071996,1.991001,-0.1362841,0.03685132,-0.9899843,0.3343211,0.9423957,-0.0109437,0.9325538,-0.332464,-0.1407538,static,89.87776,-89.75004,-18.08442,-5.941273
05/03/2023 13:47:18.6342,2499,True,True,True,True,0.3073941,0.2900584,-3.023089,0.8983375,-0.4391785,0.01058428,0,0,0,0,0,0,0,0,0,-3.072317,-0.4189353,-0.674866,0.4053875,0.2840282,-3.134497,0.1249758,0.7392844,-0.1136769,0.6518568,19.3302,97.5706,2.221847,2.276099,-0.5941739,-2.735846,-0.6501603,-0.2072,1.991001,-0.1189276,0.03658332,-0.9922287,0.3329874,0.9429172,-0.005146371,0.9354013,-0.3310117,-0.1243207,static,89.32497,-88.61943,-18.08442,-5.941287
05/03/2023 13:47:18.6542,2500,True,True,True,True,0.3121579,0.2895854,-3.02897,0.8982857,-0.4389799,0.01947663,0,0,0,0,0,0,0,0,0,-3.093042,-0.4031105,-0.6355505,0.4124973,0.2831095,-3.143728,0.1247471,0.7339924,-0.1117859,0.6581773,19.16631,96.60288,2.182821,2.278858,-0.5895221,-2.713686,-0.6501604,-0.2071999,1.991001,-0.1024818,0.03597696,-0.9940842,0.3302766,0.9438842,0.0001114077,0.9383042,-0.3283113,-0.1086133,static,88.7579,-87.45957,-18.08442,-5.941282
05/03/2023 13:47:18.6641,2501,True,True,True,True,0.317037,0.28912,-3.034994,0.8981708,-0.4387185,0.02855434,0,0,0,0,0,0,0,0,0,-3.113506,-0.3854927,-0.596987,0.4198556,0.2820029,-3.15327,0.1248908,0.7287036,-0.1098126,0.6643302,19.02491,95.6585,2.189212,2.280987,-0.5862401,-2.692761,-0.6501604,-0.2072,1.991,-0.08613533,0.03611309,-0.9956287,0.3279203,0.944687,0.005895765,0.9407704,-0.3259791,-0.09321319,static,88.17909,-86.27611,-18.08443,-5.941287
05/03/2023 13:47:18.6842,2502,True,True,True,True,0.3220143,0.2886461,-3.041157,0.8980359,-0.4382988,0.0377598,0,0,0,0,0,0,0,0,0,-3.133142,-0.3664634,-0.5618961,0.4272646,0.2816364,-3.163024,0.1250427,0.7237847,-0.1073168,0.6700619,18.83968,94.78817,2.25204,2.283726,-0.5814276,-2.674767,-0.6501603,-0.2072001,1.991,-0.07076257,0.03719016,-0.9967997,0.3248258,0.9456949,0.01222415,0.9431229,-0.3229213,-0.07900015,static,87.5923,-85.07608,-18.08443,-5.941288
05/03/2023 13:47:18.7043,2503,True,True,True,True,0.3271145,0.2882334,-3.047449,0.8977958,-0.4378861,0.04710131,0,0,0,0,0,0,0,0,0,-3.151538,-0.3468607,-0.5298741,0.4345477,0.280753,-3.172635,0.124169,0.7192639,-0.1039605,0.675599,18.50134,93.96156,2.305541,2.288621,-0.5721803,-2.6582,-0.6501605,-0.2071999,1.991001,-0.05629634,0.03814925,-0.9976851,0.3190917,0.9475486,0.01822679,0.9460505,-0.3173269,-0.06551661,static,86.99683,-83.86058,-18.08442,-5.94128
05/03/2023 13:47:18.7192,2504,True,True,True,True,0.3323877,0.2880503,-3.053846,0.8974158,-0.4375435,0.0565752,0,0,0,0,0,0,0,0,0,-3.168485,-0.3348955,-0.4972792,0.4421983,0.2819474,-3.181777,0.1252869,0.7146682,-0.1031266,0.6803806,18.53525,93.1981,2.342119,2.28861,-0.5724474,-2.642797,-0.6501604,-0.2071998,1.991001,-0.04277117,0.03874646,-0.9983333,0.3194077,0.9473362,0.02308301,0.9466517,-0.3178881,-0.05289467,static,86.39272,-82.63243,-18.08442,-5.941277
05/03/2023 13:47:18.7342,2505,True,True,True,True,0.3378243,0.2881399,-3.060353,0.8968924,-0.4372672,0.06619282,0,0,0,0,0,0,0,0,0,-3.186907,-0.3125818,-0.4608839,0.4511671,0.2859667,-3.190794,0.1268836,0.7094237,-0.1002284,0.6859832,18.43864,92.34178,2.56882,2.289915,-0.5677739,-2.625233,-0.6501607,-0.2072,1.991001,-0.02665537,0.04251846,-0.9987401,0.3175385,0.9477096,0.03187123,0.9478707,-0.3162889,-0.03876276,static,85.77908,-81.39201,-18.08443,-5.941284
05/03/2023 13:47:18.7541,2506,True,True,True,True,0.3433638,0.2882463,-3.066936,0.8963059,-0.4368431,0.07618331,0,0,0,0,0,0,0,0,0,-3.208583,-0.2740031,-0.4113364,0.4603398,0.2937013,-3.200173,0.1311391,0.7024162,-0.09596153,0.6929687,18.45505,91.27893,3.096016,2.286126,-0.5661371,-2.602754,-0.6501603,-0.2071999,1.991001,-0.005194196,0.05123185,-0.9986734,0.3172252,0.9471878,0.04694074,0.9483361,-0.3165605,-0.02117191,static,85.14171,-80.10738,-18.08442,-5.941281
