Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:59:53.6351,2875,True,True,True,True,1.210517,-0.2106546,-2.875951,0.1645904,0.02180371,0.986121,1.557396,-0.1647027,-0.7976716,1.557396,-0.1647027,-0.7976716,-0.5735331,-0.1738054,-0.800532,0.3002927,0.396306,2.057418,1.216176,-0.2105742,-2.886132,0.08544699,0.01068793,0.007998865,0.9962534,9.792627,1.317793,1.032924,1.566,-0.1620954,-0.7856628,0.3087003,0.4008,2.069,0.9996435,0.01776429,-0.01992881,-0.01411129,0.9852697,0.1704247,0.02266272,-0.1700827,0.9851692,static,9.475712,1.266637,8.48608,10.96336
05/03/2023 13:59:53.6556,2876,True,True,True,True,1.210463,-0.2106518,-2.87594,0.1647974,0.02206892,0.9860805,1.557757,-0.1641437,-0.7978715,1.557757,-0.1641437,-0.7978714,-0.565865,-0.1342292,-0.8134981,0.3004206,0.3968561,2.057123,1.216138,-0.2105301,-2.886087,0.08548907,0.0107718,0.008140538,0.9962476,9.797193,1.328972,1.050235,1.566249,-0.1621295,-0.7856641,0.3087002,0.4008,2.069,0.9996353,0.01806173,-0.0200709,-0.01437824,0.9852507,0.1705119,0.02285461,-0.1701612,0.9851512,static,9.4878,1.282091,8.486078,10.96336
05/03/2023 13:59:53.6656,2877,True,True,True,True,1.210436,-0.2106475,-2.87593,0.1649018,0.02230614,0.9860578,1.55797,-0.1636368,-0.7977907,1.55797,-0.1636368,-0.7977908,-0.5646082,-0.1684078,-0.8079953,0.3004315,0.396372,2.057292,1.216152,-0.2104849,-2.88604,0.0852709,0.01082429,0.008214122,0.9962652,9.771948,1.335498,1.058945,1.56644,-0.1611104,-0.7856693,0.3087001,0.4008,2.069,0.9996307,0.01821288,-0.02016687,-0.0145209,0.9853228,0.1700827,0.02296857,-0.169727,0.9852234,static,9.493912,1.295897,8.486077,10.96336
05/03/2023 13:59:53.6857,2878,True,True,True,True,1.210409,-0.2106505,-2.875921,0.1649916,0.02254268,0.9860374,1.558079,-0.1631485,-0.7981431,1.558079,-0.1631485,-0.7981431,-0.5434597,-0.1114818,-0.8319996,0.3007578,0.3971379,2.05678,1.21606,-0.2104497,-2.886038,0.085348,0.01078747,0.008107731,0.9962598,9.780995,1.330279,1.046373,1.566246,-0.1614732,-0.7856408,0.3087001,0.4008,2.069,0.9996358,0.01799619,-0.02011029,-0.01431344,0.9852999,0.1702325,0.0228782,-0.1698826,0.9851987,static,9.499183,1.309662,8.486077,10.96336
05/03/2023 13:59:53.7056,2879,True,True,True,True,1.210405,-0.2106471,-2.875916,0.1649987,0.02274776,0.9860314,1.55805,-0.1627186,-0.7983916,1.55805,-0.1627186,-0.7983916,-0.5094303,-0.1024898,-0.8543867,0.301287,0.3972183,2.05646,1.216052,-0.2106242,-2.886052,0.08527189,0.01068362,0.008345985,0.9962656,9.772038,1.320507,1.07283,1.565693,-0.1611811,-0.7855747,0.3087002,0.4008,2.069,0.9996324,0.01845166,-0.01986409,-0.01480761,0.9853181,0.1700852,0.0227108,-0.1697286,0.9852291,static,9.49964,1.32158,8.486079,10.96336
05/03/2023 13:59:53.7153,2880,True,True,True,True,1.210402,-0.2106414,-2.875906,0.1649863,0.02298877,0.9860279,1.558016,-0.1622057,-0.7984157,1.558016,-0.1622057,-0.7984157,-0.5119126,-0.06832756,-0.8563159,0.3022659,0.397886,2.056221,1.216054,-0.2105223,-2.886106,0.08538527,0.01047432,0.008644044,0.9962555,9.784913,1.299363,1.10546,1.564689,-0.1613841,-0.7854547,0.3087002,0.4008,2.069,0.9996311,0.01901206,-0.01939405,-0.01543465,0.9852693,0.1703122,0.02234634,-0.16995,0.9851993,static,9.498971,1.335582,8.48608,10.96336
05/03/2023 13:59:53.7352,2881,True,True,True,True,1.21042,-0.2106444,-2.8759,0.1649195,0.02319556,0.9860342,1.557802,-0.1617858,-0.7989419,1.557802,-0.1617858,-0.7989419,-0.3686514,-0.1648594,-0.914832,0.3033752,0.3961168,2.055757,1.216055,-0.2103462,-2.886028,0.08492245,0.01015148,0.008603502,0.9962987,9.732101,1.260939,1.096879,1.563341,-0.1593092,-0.7851987,0.3087002,0.4008,2.069,0.9996458,0.01886749,-0.01876655,-0.01541914,0.9854283,0.1693909,0.02168907,-0.1690416,0.9853702,static,9.495137,1.347583,8.486078,10.96336
05/03/2023 13:59:53.7552,2882,True,True,True,True,1.210439,-0.2106462,-2.875895,0.1648593,0.02333262,0.9860411,1.557672,-0.1615021,-0.7990561,1.557672,-0.1615021,-0.7990561,-0.3396737,-0.1455057,-0.92922,0.3038259,0.3963668,2.055528,1.216103,-0.2106388,-2.886046,0.08477581,0.009949805,0.008109473,0.9963173,9.716071,1.232518,1.03745,1.562766,-0.15932,-0.7851203,0.3087002,0.4008,2.069,0.9996704,0.01784622,-0.01845135,-0.01447221,0.9854946,0.1690886,0.0212013,-0.1687659,0.9854281,static,9.491667,1.355533,8.486079,10.96336
05/03/2023 13:59:53.7654,2883,True,True,True,True,1.210473,-0.2106448,-2.875888,0.1648398,0.02345446,0.9860414,1.557646,-0.1612467,-0.7991601,1.557646,-0.1612467,-0.79916,-0.3327229,0.06096587,-0.9410519,0.3039872,0.399366,2.054838,1.216156,-0.2106003,-2.886074,0.08539706,0.009858221,0.007726341,0.9962683,9.788077,1.218895,0.9930443,1.562635,-0.1621609,-0.78505,0.3087003,0.4008,2.069,0.9996862,0.01707874,-0.01832325,-0.01371129,0.9852954,0.1703091,0.02096248,-0.1700044,0.9852204,static,9.490566,1.362608,8.486081,10.96336
05/03/2023 13:59:53.7885,2884,True,True,True,True,1.210506,-0.2106457,-2.875882,0.1648457,0.02355344,0.9860381,1.557759,-0.1610297,-0.7987622,1.557759,-0.1610297,-0.7987623,-0.405496,0.0916951,-0.9094861,0.302902,0.3999116,2.055199,1.216158,-0.2105756,-2.885956,0.08543326,0.01012229,0.007511998,0.9962642,9.792245,1.247408,0.9708828,1.563839,-0.1624046,-0.7851243,0.3087001,0.4008,2.069,0.9996822,0.01669743,-0.01888539,-0.01323831,0.9852895,0.1703803,0.02145249,-0.1700761,0.9851974,static,9.490927,1.368361,8.486076,10.96336
05/03/2023 13:59:53.8057,2885,True,True,True,True,1.210536,-0.2106447,-2.875876,0.1649047,0.02364626,0.986026,1.558002,-0.1608203,-0.7982461,1.558002,-0.1608203,-0.7982461,-0.4972059,0.1475094,-0.8550013,0.3015345,0.4008898,2.055824,1.216179,-0.2105781,-2.886003,0.0856019,0.0105124,0.007592792,0.9962451,9.811152,1.293616,0.9843658,1.56546,-0.1630328,-0.7854221,0.3087002,0.4008,2.069,0.9996637,0.01692832,-0.01964594,-0.0133288,0.9852293,0.1707206,0.02224576,-0.1704013,0.9851236,static,9.494375,1.373768,8.486078,10.96336
05/03/2023 13:59:53.8155,2886,True,True,True,True,1.210564,-0.210644,-2.87587,0.1649872,0.02374654,0.9860098,1.558194,-0.1606097,-0.7983319,1.558194,-0.1606097,-0.798332,-0.4840131,0.1614214,-0.8600433,0.3007954,0.4014404,2.055811,1.216135,-0.2104927,-2.886033,0.0857127,0.01075469,0.007651248,0.9962325,9.823578,1.322409,0.9937164,1.566405,-0.1633559,-0.7856082,0.3087001,0.4008,2.069,0.9996516,0.01708847,-0.02011673,-0.01340122,0.9851896,0.1709441,0.02273996,-0.170615,0.9850754,static,9.499192,1.379615,8.486077,10.96336
05/03/2023 13:59:53.8353,2887,True,True,True,True,1.2106,-0.2106447,-2.87587,0.1650682,0.02383074,0.9859942,1.55851,-0.1604173,-0.7977141,1.55851,-0.1604173,-0.797714,-0.6026868,0.1263847,-0.7879058,0.2999419,0.4007764,2.056825,1.216108,-0.2105521,-2.886101,0.08548286,0.01105468,0.007813201,0.9962477,9.796625,1.35849,1.015109,1.567549,-0.1623128,-0.7858969,0.3087002,0.4008,2.069,0.9996334,0.01745774,-0.02069061,-0.0136778,0.9852633,0.170497,0.02336219,-0.1701515,0.985141,static,9.503922,1.384526,8.486079,10.96336
05/03/2023 13:59:53.8556,2888,True,True,True,True,1.210632,-0.2106438,-2.875871,0.165151,0.02393406,0.9859778,1.558887,-0.1601738,-0.7967302,1.558887,-0.1601738,-0.7967303,-0.6744608,0.2204221,-0.7046394,0.2988742,0.4023878,2.057782,1.216017,-0.2105599,-2.886135,0.08577785,0.01143054,0.007895052,0.9962175,9.83005,1.403232,1.028798,1.569002,-0.1634794,-0.786163,0.3087002,0.4008,2.069,0.999614,0.01769135,-0.02142016,-0.0137694,0.9851596,0.1710873,0.02412904,-0.1707263,0.985023,static,9.508754,1.39055,8.486079,10.96336
05/03/2023 13:59:53.8751,2889,True,True,True,True,1.210696,-0.2106441,-2.875879,0.1651796,0.02403881,0.9859705,1.558975,-0.1599586,-0.7969744,1.558975,-0.1599586,-0.7969744,-0.6827928,0.152486,-0.7145221,0.2987402,0.401371,2.057808,1.215959,-0.2105215,-2.886162,0.08553927,0.01152696,0.008170985,0.9962347,9.802121,1.416837,1.061342,1.569212,-0.1622448,-0.7862618,0.3087001,0.4008,2.069,0.9996007,0.01825245,-0.02156923,-0.01430842,0.9852325,0.1706227,0.02436499,-0.170246,0.9851003,static,9.510441,1.396644,8.486078,10.96336
05/03/2023 13:59:53.8855,2890,True,True,True,True,1.210755,-0.2106433,-2.875889,0.1651737,0.02413682,0.9859691,1.55889,-0.1597705,-0.7977762,1.55889,-0.1597705,-0.7977762,-0.6245996,0.1394778,-0.7683887,0.2996045,0.4010337,2.057048,1.215903,-0.2105564,-2.886273,0.08545624,0.01132952,0.008295766,0.996243,9.792609,1.395089,1.073704,1.568272,-0.1618656,-0.7862343,0.3087001,0.4008,2.069,0.9996057,0.01846555,-0.02115605,-0.01459284,0.9852568,0.1704583,0.02399175,-0.1700824,0.9851378,static,9.510123,1.402338,8.486076,10.96336
05/03/2023 13:59:53.9065,2891,True,True,True,True,1.210831,-0.2106415,-2.875901,0.16512,0.0242507,0.9859753,1.558703,-0.1595505,-0.7986652,1.558703,-0.1595505,-0.7986653,-0.5139606,0.1613593,-0.8425009,0.3012852,0.4011434,2.055943,1.21583,-0.2105291,-2.886351,0.0854781,0.01090333,0.008288725,0.996246,9.79559,1.345668,1.068692,1.566422,-0.161974,-0.7860113,0.3087003,0.4008,2.069,0.9996248,0.01837921,-0.02030779,-0.01465123,0.9852496,0.1704952,0.02314181,-0.1701337,0.9851492,static,9.50703,1.408943,8.486081,10.96336
05/03/2023 13:59:53.9154,2892,True,True,True,True,1.210903,-0.2106417,-2.875913,0.1650422,0.02435547,0.9859858,1.558628,-0.1593275,-0.7985527,1.558628,-0.1593275,-0.7985528,-0.5195709,0.1764209,-0.8360154,0.302682,0.4004383,2.055984,1.215811,-0.2105093,-2.88635,0.08524369,0.01054037,0.008175239,0.9962709,9.769172,1.302184,1.051587,1.56493,-0.1610707,-0.785786,0.3087002,0.4008,2.069,0.9996441,0.01808651,-0.01960836,-0.0144925,0.9853334,0.1700239,0.02239591,-0.1696793,0.9852448,static,9.502532,1.415012,8.486078,10.96336
05/03/2023 13:59:53.9355,2893,True,True,True,True,1.210947,-0.2106448,-2.875922,0.1649743,0.02445162,0.9859947,1.558365,-0.1591523,-0.7995235,1.558365,-0.1591523,-0.7995236,-0.3435727,0.147288,-0.9275042,0.3038467,0.4006844,2.054793,1.215807,-0.2105592,-2.8864,0.0852799,0.01019455,0.00808425,0.9962721,9.773815,1.261263,1.037675,1.563524,-0.1613637,-0.7855979,0.3087002,0.4008,2.069,0.9996614,0.01784701,-0.01893424,-0.01436945,0.985324,0.1700888,0.02169193,-0.1697592,0.9852468,static,9.498606,1.420583,8.48608,10.96336
05/03/2023 13:59:53.9556,2894,True,True,True,True,1.210991,-0.210647,-2.875932,0.1649201,0.02453419,0.9860018,1.558311,-0.1589782,-0.7994217,1.558311,-0.1589782,-0.7994215,-0.3020053,0.1990996,-0.9322833,0.3044841,0.4014265,2.054612,1.215792,-0.2106205,-2.886357,0.08542336,0.01004701,0.008205154,0.9962603,9.790316,1.245552,1.050429,1.562843,-0.1619659,-0.7854319,0.3087003,0.4008,2.069,0.9996635,0.01806544,-0.01861706,-0.01463244,0.985271,0.1703727,0.0214207,-0.1700429,0.9852038,static,9.495477,1.425368,8.486081,10.96336
05/03/2023 13:59:53.9655,2895,True,True,True,True,1.211029,-0.2106456,-2.875942,0.1648806,0.02457938,0.9860072,1.558288,-0.1588784,-0.7992898,1.558288,-0.1588784,-0.7992897,-0.331135,0.2169237,-0.9183103,0.3040513,0.4017307,2.054765,1.215807,-0.2106473,-2.886374,0.08545337,0.01013821,0.008171258,0.9962572,9.793712,1.25582,1.04745,1.563256,-0.1621331,-0.7855116,0.3087002,0.4008,2.069,0.9996609,0.01801403,-0.018804,-0.01454866,0.9852619,0.1704327,0.02159704,-0.1701014,0.9851899,static,9.493193,1.427985,8.486079,10.96336
05/03/2023 13:59:53.9854,2896,True,True,True,True,1.211066,-0.2106452,-2.875946,0.1648598,0.02465103,0.9860089,1.55839,-0.1587107,-0.798636,1.55839,-0.1587107,-0.798636,-0.3685324,0.3302732,-0.868967,0.3035161,0.4035283,2.0552,1.215889,-0.2104991,-2.886413,0.08587307,0.01028623,0.008297713,0.9962184,9.84166,1.274773,1.064193,1.563915,-0.1636623,-0.7856082,0.3087002,0.4008,2.069,0.9996507,0.01829929,-0.01906956,-0.01476605,0.985114,0.1712674,0.02191976,-0.1709259,0.98504,static,9.491999,1.432143,8.486079,10.96336
05/03/2023 13:59:54.0054,2897,True,True,True,True,1.211095,-0.2106518,-2.875957,0.16483,0.02471443,0.9860123,1.558344,-0.1585855,-0.7987103,1.558344,-0.1585855,-0.7987103,-0.4326359,0.2397648,-0.8691024,0.3025269,0.4022169,2.055386,1.215904,-0.2105274,-2.88628,0.0855236,0.01050902,0.008311117,0.9962461,9.801216,1.300264,1.067441,1.564841,-0.1621858,-0.7856602,0.3087001,0.4008,2.069,0.9996409,0.01835737,-0.01951755,-0.0147623,0.9852333,0.1705798,0.02236074,-0.1702304,0.9851505,static,9.490283,1.43582,8.486075,10.96336
05/03/2023 13:59:54.0152,2898,True,True,True,True,1.211123,-0.2106503,-2.875963,0.1648174,0.02474822,0.9860136,1.558352,-0.158512,-0.798676,1.558352,-0.158512,-0.798676,-0.4325603,0.2449135,-0.8677033,0.3023745,0.4025972,2.055541,1.215955,-0.2106973,-2.886451,0.08557126,0.0105519,0.008459218,0.9962403,9.806458,1.306767,1.085098,1.565005,-0.162457,-0.7858474,0.3087003,0.4008,2.069,0.9996342,0.01866071,-0.01957672,-0.01504895,0.985212,0.1706776,0.02247219,-0.1703206,0.9851324,static,9.48956,1.43778,8.486081,10.96336
05/03/2023 13:59:54.0355,2899,True,True,True,True,1.211138,-0.2106495,-2.87597,0.1647905,0.02482037,0.9860163,1.55846,-0.1583367,-0.7977865,1.55846,-0.1583367,-0.7977862,-0.4924017,0.3571987,-0.7936937,0.301643,0.4041486,2.056176,1.215956,-0.2104987,-2.886364,0.08585813,0.01071079,0.008081598,0.9962171,9.839776,1.321794,1.043364,1.565853,-0.1637004,-0.7858683,0.3087002,0.4008,2.069,0.9996399,0.01794127,-0.0199528,-0.01426284,0.9851261,0.1712398,0.02272829,-0.1708935,0.9850273,static,9.488016,1.441966,8.48608,10.96336
05/03/2023 13:59:54.0555,2900,True,True,True,True,1.211154,-0.2106508,-2.875973,0.1647787,0.02489181,0.9860165,1.558371,-0.1581994,-0.7982634,1.558371,-0.1581994,-0.7982633,-0.5308632,0.2203917,-0.8182982,0.3010443,0.4020775,2.056162,1.215938,-0.2104375,-2.886351,0.08530498,0.01080025,0.007757737,0.9962662,9.776502,1.328236,1.005885,1.566335,-0.1615057,-0.7859876,0.3087003,0.4008,2.069,0.9996463,0.01730017,-0.0201963,-0.01361491,0.9853258,0.1701405,0.02284339,-0.1698054,0.9852128,static,9.487348,1.446115,8.486081,10.96336
05/03/2023 13:59:54.0653,2901,True,True,True,True,1.211161,-0.2106524,-2.875975,0.1647682,0.02497025,0.9860162,1.558418,-0.1580263,-0.797897,1.558418,-0.1580263,-0.7978971,-0.5698411,0.227761,-0.7895607,0.3004557,0.4022697,2.05655,1.215955,-0.2105755,-2.886306,0.08527149,0.0109556,0.007826618,0.9962669,9.772401,1.346875,1.015353,1.566968,-0.1614437,-0.7860501,0.3087002,0.4008,2.069,0.9996374,0.0174632,-0.02049462,-0.0137264,0.9853351,0.1700778,0.02316418,-0.1697348,0.9852175,static,9.486756,1.45067,8.486078,10.96336
05/03/2023 13:59:54.0856,2902,True,True,True,True,1.211167,-0.210654,-2.875977,0.164753,0.02502802,0.9860172,1.558362,-0.1579109,-0.7980828,1.558362,-0.1579109,-0.7980831,-0.5443814,0.2310221,-0.8063979,0.3008463,0.4022722,2.056309,1.215942,-0.2105767,-2.886315,0.08528548,0.01087537,0.008034917,0.9962649,9.773812,1.33966,1.038712,1.566526,-0.1613757,-0.7859888,0.3087003,0.4008,2.069,0.9996343,0.01786483,-0.02029897,-0.01415479,0.9853237,0.1701086,0.02304002,-0.1697591,0.9852162,static,9.485888,1.454023,8.486081,10.96336
05/03/2023 13:59:54.1055,2903,True,True,True,True,1.211175,-0.2106537,-2.87598,0.1647123,0.0250627,0.9860231,1.558313,-0.1578331,-0.7978957,1.558313,-0.1578331,-0.7978959,-0.5325465,0.2812915,-0.7982916,0.3010283,0.4030316,2.056295,1.215948,-0.2105973,-2.886294,0.08544949,0.01082614,0.008094274,0.9962509,9.792644,1.334757,1.045353,1.566305,-0.1620547,-0.7859149,0.3087002,0.4008,2.069,0.9996345,0.01797803,-0.0201878,-0.01427768,0.9852657,0.1704335,0.02295441,-0.170083,0.9851624,static,9.483528,1.456028,8.48608,10.96336
05/03/2023 13:59:54.1154,2904,True,True,True,True,1.211183,-0.2106547,-2.875979,0.1646731,0.02511252,0.9860285,1.558247,-0.1577277,-0.7978305,1.558247,-0.1577277,-0.7978306,-0.5364511,0.2880567,-0.7932488,0.3011234,0.4036708,2.056209,1.215948,-0.2104679,-2.886292,0.08557512,0.01076477,0.007877707,0.9962425,9.807444,1.325657,1.019845,1.566153,-0.162602,-0.7858717,0.3087003,0.4008,2.069,0.9996441,0.0175386,-0.02010038,-0.01385381,0.9852297,0.1706767,0.02279692,-0.1703375,0.985122,static,9.48126,1.458914,8.486081,10.96336
05/03/2023 13:59:54.1355,2905,True,True,True,True,1.211208,-0.2106562,-2.87598,0.1646111,0.0251496,0.9860379,1.55811,-0.1576559,-0.7979997,1.55811,-0.1576559,-0.7979996,-0.5289376,0.2530366,-0.8100602,0.3010747,0.4025852,2.056195,1.215953,-0.210565,-2.886249,0.08529224,0.01075029,0.007957398,0.9962662,9.774824,1.32441,1.028502,1.566049,-0.161454,-0.7858403,0.3087003,0.4008,2.069,0.9996422,0.0176892,-0.02006289,-0.01402154,0.9853238,0.1701186,0.0227777,-0.1697764,0.9852194,static,9.477666,1.461053,8.486081,10.96336
05/03/2023 13:59:54.1556,2906,True,True,True,True,1.211232,-0.2106573,-2.87598,0.1645378,0.02518667,0.9860492,1.557976,-0.1575794,-0.7979971,1.557976,-0.1575794,-0.7979968,-0.5067642,0.2774647,-0.8162129,0.3014146,0.4029252,2.056053,1.215953,-0.2105987,-2.88624,0.08536068,0.0106448,0.008023253,0.996261,9.782715,1.312927,1.035191,1.565582,-0.1617435,-0.7857475,0.3087003,0.4008,2.069,0.9996446,0.0178038,-0.01984025,-0.01416921,0.9852983,0.1702538,0.02257973,-0.1699122,0.9852005,static,9.473421,1.463189,8.486081,10.96336
05/03/2023 13:59:54.1653,2907,True,True,True,True,1.21126,-0.2106589,-2.875978,0.1644621,0.02521885,0.986061,1.557801,-0.1575198,-0.7982299,1.557801,-0.1575198,-0.7982299,-0.4657849,0.2710322,-0.8423693,0.3020383,0.4027532,2.055714,1.215949,-0.2105694,-2.886225,0.08532384,0.01045384,0.008012616,0.9962662,9.778691,1.29065,1.03201,1.564783,-0.1615825,-0.7856028,0.3087003,0.4008,2.069,0.999653,0.01774932,-0.01946227,-0.01418147,0.9853113,0.170178,0.02219694,-0.169843,0.9852211,static,9.469028,1.46504,8.486081,10.96336
05/03/2023 13:59:54.1856,2908,True,True,True,True,1.211285,-0.2106607,-2.875977,0.1643924,0.02524022,0.9860721,1.557683,-0.1574761,-0.7981865,1.557683,-0.1574761,-0.7981865,-0.4711404,0.2658282,-0.8410482,0.3019426,0.402683,2.055724,1.215963,-0.2105822,-2.886183,0.08526051,0.0104219,0.007801505,0.9962736,9.771712,1.284779,1.007142,1.564757,-0.1614677,-0.7855574,0.3087002,0.4008,2.069,0.999661,0.01732202,-0.01943581,-0.01376771,0.9853396,0.1700482,0.02209645,-0.169723,0.985244,static,9.46498,1.466265,8.486078,10.96336
05/03/2023 13:59:54.2056,2909,True,True,True,True,1.211292,-0.2106615,-2.875976,0.1643323,0.02526399,0.9860815,1.557611,-0.1574195,-0.7978815,1.557611,-0.1574195,-0.7978814,-0.4851914,0.3041118,-0.8198203,0.3017424,0.4032999,2.055948,1.215937,-0.2105885,-2.886195,0.08536745,0.0104487,0.007711757,0.9962649,9.784101,1.287127,0.9971681,1.564889,-0.1619814,-0.7855836,0.3087003,0.4008,2.069,0.9996627,0.01714986,-0.01950267,-0.01358195,0.9853058,0.1702583,0.022136,-0.169936,0.9852064,static,9.461494,1.467631,8.486081,10.96336
05/03/2023 13:59:54.2154,2910,True,True,True,True,1.211299,-0.21066,-2.875975,0.1642848,0.02529072,0.9860886,1.557525,-0.1573603,-0.7978148,1.557525,-0.1573603,-0.7978148,-0.4907036,0.3079529,-0.815092,0.3011856,0.403321,2.056086,1.215942,-0.2105608,-2.886202,0.08534859,0.01055287,0.007641588,0.996266,9.781919,1.298478,0.9900434,1.56536,-0.1619105,-0.7856687,0.3087001,0.4008,2.069,0.9996605,0.01702746,-0.01972254,-0.01342477,0.9853144,0.1702211,0.02233133,-0.1698985,0.9852085,static,9.458741,1.469172,8.486076,10.96336
05/03/2023 13:59:54.2352,2911,True,True,True,True,1.21129,-0.2106591,-2.875974,0.1642482,0.02530569,0.9860944,1.5575,-0.1573185,-0.7974364,1.5575,-0.1573185,-0.7974365,-0.5596706,0.2887356,-0.7767887,0.3006225,0.4031947,2.056608,1.21593,-0.210504,-2.886235,0.08529557,0.01067796,0.007600851,0.9962696,9.77575,1.312501,0.9864839,1.565887,-0.1616451,-0.7857966,0.3087002,0.4008,2.069,0.9996564,0.01696656,-0.0199796,-0.01332343,0.9853338,0.1701171,0.02257288,-0.1697924,0.9852213,static,9.456621,1.470033,8.486078,10.96336
05/03/2023 13:59:54.2554,2912,True,True,True,True,1.211281,-0.2106605,-2.875973,0.1642285,0.02532401,0.9860972,1.557498,-0.1572739,-0.7971396,1.557498,-0.1572739,-0.7971396,-0.6060457,0.2717207,-0.7475804,0.2999097,0.4030323,2.05705,1.215916,-0.210515,-2.886236,0.08524067,0.01085961,0.007690513,0.9962716,9.769137,1.334367,0.9985871,1.566589,-0.1613501,-0.7859248,0.3087004,0.4008,2.069,0.9996458,0.01717504,-0.02032714,-0.01347232,0.9853498,0.1700127,0.02294932,-0.1696787,0.9852322,static,9.45548,1.471092,8.486083,10.96336
05/03/2023 13:59:54.2657,2913,True,True,True,True,1.211265,-0.2106592,-2.875972,0.1642445,0.02532687,0.9860945,1.557581,-0.1572564,-0.7967504,1.557581,-0.1572564,-0.7967505,-0.6522942,0.2621914,-0.7111736,0.2991999,0.4029982,2.057582,1.215881,-0.2105699,-2.886241,0.0852148,0.01107046,0.007819587,0.9962705,9.765775,1.360041,1.015588,1.567375,-0.1611931,-0.7860724,0.3087001,0.4007999,2.069,0.9996326,0.01746758,-0.02072566,-0.01369411,0.9853546,0.1699671,0.02339103,-0.1696209,0.9852318,static,9.456411,1.471262,8.486078,10.96336
05/03/2023 13:59:54.2952,2914,True,True,True,True,1.211249,-0.2106585,-2.875974,0.1642538,0.02534435,0.9860924,1.557686,-0.1572033,-0.7961489,1.557686,-0.1572033,-0.7961488,-0.6810291,0.3132356,-0.6618783,0.2987791,0.4038802,2.058177,1.21582,-0.2105539,-2.886307,0.08540644,0.01122148,0.007927846,0.9962516,9.787507,1.378856,1.029927,1.567903,-0.1619024,-0.7862196,0.3087001,0.4007999,2.069,0.9996225,0.01771303,-0.02100466,-0.01387948,0.9852858,0.1703505,0.02371302,-0.1699947,0.9851597,static,9.456957,1.47228,8.486075,10.96336
05/03/2023 13:59:54.3057,2915,True,True,True,True,1.211241,-0.2106581,-2.875978,0.164233,0.0253583,0.9860956,1.557573,-0.1571828,-0.79651,1.557573,-0.1571828,-0.79651,-0.6760507,0.2688493,-0.6860579,0.2988415,0.4031697,2.057925,1.215787,-0.2105116,-2.886306,0.08528081,0.01120649,0.008098612,0.9962611,9.772841,1.378648,1.049363,1.567725,-0.1612197,-0.7862085,0.3087003,0.4008,2.069,0.9996176,0.01804806,-0.02094786,-0.01422527,0.9853232,0.1701054,0.02371049,-0.1697424,0.9852033,static,9.455749,1.473086,8.486081,10.96336
05/03/2023 13:59:54.3153,2916,True,True,True,True,1.211232,-0.210656,-2.875982,0.1641963,0.02537065,0.9861013,1.557502,-0.1571524,-0.7964118,1.557502,-0.1571524,-0.7964118,-0.6812726,0.2710655,-0.6799935,0.299125,0.402932,2.058079,1.215732,-0.2105157,-2.886356,0.08521865,0.01113932,0.008153173,0.9962667,9.765689,1.371325,1.054921,1.567362,-0.1609318,-0.7862138,0.3087002,0.4007999,2.069,0.9996188,0.01814403,-0.02080587,-0.01434692,0.9853426,0.1699826,0.02358508,-0.1696194,0.9852274,static,9.453621,1.473794,8.48608,10.96336
05/03/2023 13:59:54.3353,2917,True,True,True,True,1.211236,-0.210657,-2.875987,0.1641245,0.02536724,0.9861134,1.557206,-0.1571836,-0.7972857,1.557206,-0.1571836,-0.7972858,-0.6156817,0.2507071,-0.7470489,0.2997614,0.4027342,2.057103,1.215701,-0.2104736,-2.886367,0.08522876,0.01092821,0.008162209,0.996268,9.767062,1.346969,1.053894,1.566445,-0.1609457,-0.7860755,0.3087003,0.4007999,2.069,0.9996279,0.01812629,-0.02038354,-0.0144007,0.9853389,0.1699998,0.02316616,-0.169643,0.9852333,static,9.449448,1.473578,8.486081,10.96336
