Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:56:46.3725,2236,True,True,True,True,0.02885479,0.2575496,28.62692,-0.4327952,-0.2150113,0.8754762,0,0,0,0,0,0,0,0,0,-12.27042,-10.57719,-24.07854,-0.04735696,0.2698676,29.01966,0.1920855,-0.2163372,0.02756642,0.9568394,22.30377,334.149,358.1197,-0.8028356,-0.1263101,30.12287,-0.2031803,0.1286688,1.373651,0.9048766,-0.03035721,0.4245902,-0.1358638,0.9246865,0.3556626,-0.4034097,-0.3795172,0.8326027,moving,-26.30568,-13.79838,-8.413762,5.351239
05/03/2023 13:56:46.3828,2237,True,True,True,True,0.02539483,0.2580551,28.64416,-0.4353429,-0.21274,0.8747676,0,0,0,0,0,0,0,0,0,-12.26367,-10.67667,-24.05624,-0.05028155,0.2712675,29.03473,0.1940177,-0.2159801,0.02847527,0.9565035,22.54801,334.1889,358.1798,-0.8106685,-0.1270191,30.13698,-0.2089331,0.1330417,1.374925,0.9050835,-0.02933454,0.4242208,-0.1382813,0.9230925,0.3588571,-0.402122,-0.3834574,0.8314195,moving,-26.45801,-13.66875,-8.640538,5.526895
05/03/2023 13:56:46.4028,2238,True,True,True,True,0.02203093,0.2585111,28.66129,-0.438573,-0.2141407,0.8728101,0,0,0,0,0,0,0,0,0,-12.29954,-10.66437,-24.06117,-0.0534991,0.2721937,29.04945,0.1937361,-0.2165681,0.0285903,0.9564243,22.51785,334.1218,358.187,-0.818822,-0.1277571,30.15167,-0.2117744,0.1316228,1.377824,0.9045617,-0.02922523,0.4253399,-0.138603,0.9232978,0.3582043,-0.4031841,-0.3829713,0.8311291,moving,-26.67879,-13.78501,-8.738098,5.456876
05/03/2023 13:56:46.4126,2239,True,True,True,True,0.01869505,0.2589601,28.67831,-0.4417956,-0.2157976,0.8707744,0,0,0,0,0,0,0,0,0,-12.34781,-10.78075,-24.00159,-0.05612043,0.2723157,29.06358,0.1957532,-0.2175924,0.02796398,0.9557993,22.72888,333.9535,358.0284,-0.8271,-0.1285064,30.16658,-0.2131802,0.1367371,1.381136,0.9037432,-0.0317329,0.4268973,-0.1386447,0.9217975,0.362032,-0.4050011,-0.386371,0.8286685,moving,-26.90139,-13.91877,-8.774439,5.65405
05/03/2023 13:56:46.4332,2240,True,True,True,True,0.01528474,0.2594151,28.69519,-0.4451059,-0.2174022,0.868687,0,0,0,0,0,0,0,0,0,-12.42333,-11.04438,-23.85984,-0.05875219,0.272681,29.07802,0.2004318,-0.2193578,0.02662786,0.9544634,23.2218,333.6382,357.6862,-0.8345272,-0.1291787,30.17997,-0.2119194,0.1473885,1.382377,0.9023462,-0.03710192,0.4294122,-0.1387632,0.9182361,0.3709275,-0.408064,-0.3942916,0.8234185,moving,-27.13011,-14.05055,-8.715629,6.085861
05/03/2023 13:56:46.4526,2241,True,True,True,True,0.01192045,0.2598492,28.71198,-0.4484503,-0.2189563,0.8665739,0,0,0,0,0,0,0,0,0,-12.52678,-11.10396,-23.79624,-0.06118458,0.2731234,29.09297,0.2014297,-0.2214337,0.02591711,0.9537932,23.31103,333.3474,357.5182,-0.8421419,-0.129868,30.19369,-0.2108565,0.1488396,1.384653,0.9005908,-0.03976751,0.4328449,-0.1386458,0.9175088,0.3727667,-0.411963,-0.3957224,0.8207864,moving,-27.36147,-14.18008,-8.658542,6.1353
05/03/2023 13:56:46.4628,2242,True,True,True,True,0.008615281,0.2602667,28.72868,-0.4519475,-0.2205406,0.8643525,0,0,0,0,0,0,0,0,0,-12.64966,-11.12734,-23.73779,-0.06340697,0.2730609,29.10732,0.2018547,-0.2237996,0.02551643,0.9531618,23.34219,333.035,357.3964,-0.8502713,-0.1306038,30.20833,-0.2091077,0.1502214,1.388542,0.8985253,-0.04170745,0.4369357,-0.1389926,0.9172071,0.3733793,-0.4163332,-0.3962216,0.8183368,moving,-27.6039,-14.31369,-8.564115,6.174611
05/03/2023 13:56:46.4835,2243,True,True,True,True,0.005340027,0.2606492,28.74533,-0.4555387,-0.2219358,0.8621073,0,0,0,0,0,0,0,0,0,-12.79434,-11.21466,-23.63687,-0.06577796,0.2731265,29.12193,0.2034461,-0.2266943,0.02478703,0.9521582,23.49467,332.6307,357.1851,-0.8579706,-0.1313007,30.22221,-0.2054972,0.1539255,1.391339,0.8959906,-0.04503779,0.4417833,-0.1394425,0.9159906,0.3761876,-0.421612,-0.3986639,0.8144388,moving,-27.85204,-14.43643,-8.401697,6.313027
05/03/2023 13:56:46.5030,2244,True,True,True,True,0.002104402,0.2609952,28.76188,-0.4592867,-0.2232593,0.8597738,0,0,0,0,0,0,0,0,0,-12.94484,-11.18234,-23.58883,-0.06827796,0.2726421,29.13705,0.20253,-0.229868,0.02302697,0.9516366,23.33187,332.2052,356.9233,-0.8658139,-0.1320107,30.23634,-0.2012722,0.1502893,1.394683,0.893261,-0.04928372,0.4468288,-0.1369369,0.9169027,0.3748836,-0.4281741,-0.3960562,0.8122846,moving,-28.1109,-14.55662,-8.211883,6.150388
05/03/2023 13:56:46.5227,2245,True,True,True,True,-0.001094495,0.2612834,28.77837,-0.4631859,-0.224623,0.8573233,0,0,0,0,0,0,0,0,0,-13.11388,-11.20135,-23.50428,-0.0704629,0.2721096,29.15161,0.2029034,-0.2331668,0.02245503,0.9507679,23.34704,331.7714,356.7581,-0.8743369,-0.1327822,30.25169,-0.196858,0.1521669,1.399439,0.8902581,-0.0519216,0.4524873,-0.1373197,0.916652,0.3753564,-0.4342626,-0.3962995,0.8089269,moving,-28.38101,-14.68177,-8.007213,6.205631
05/03/2023 13:56:46.5384,2246,True,True,True,True,-0.004294289,0.2615373,28.79477,-0.4672011,-0.2259942,0.8547806,0,0,0,0,0,0,0,0,0,-13.34477,-11.25461,-23.3667,-0.07271118,0.271032,29.16629,0.2042391,-0.2375036,0.02271423,0.9494012,23.49063,331.2096,356.6317,-0.881889,-0.1334658,30.2653,-0.1894387,0.1574164,1.401978,0.8861522,-0.05388517,0.4602506,-0.1401448,0.9155409,0.3770202,-0.4416941,-0.398599,0.8037569,moving,-28.65988,-14.80949,-7.695339,6.406435
05/03/2023 13:56:46.5527,2247,True,True,True,True,-0.007437433,0.2617367,28.81111,-0.4713444,-0.2274124,0.8521255,0,0,0,0,0,0,0,0,0,-13.56798,-11.32833,-23.22118,-0.07448253,0.2703754,29.1816,0.2057339,-0.241903,0.0221063,0.9479809,23.62562,330.6154,356.394,-0.8898272,-0.1341843,30.2796,-0.1822367,0.1619607,1.405216,0.8819885,-0.05762259,0.4677349,-0.141448,0.9143698,0.3793684,-0.4495429,-0.4007587,0.798313,moving,-28.94872,-14.94265,-7.389214,6.574718
05/03/2023 13:56:46.5728,2248,True,True,True,True,-0.01053421,0.2618822,28.82739,-0.4759603,-0.2289095,0.8491539,0,0,0,0,0,0,0,0,0,-13.77325,-11.42349,-23.07187,-0.07620472,0.2692874,29.19642,0.2075839,-0.2460284,0.02133629,0.9465325,23.79519,330.0439,356.1302,-0.8981248,-0.1349354,30.29456,-0.175528,0.1681381,1.409172,0.8780296,-0.06175208,0.4746058,-0.142534,0.9129073,0.3824712,-0.4568895,-0.4034685,0.7927579,moving,-29.27112,-15.08681,-7.100254,6.80419
05/03/2023 13:56:46.5829,2249,True,True,True,True,-0.01355917,0.2619637,28.84362,-0.4806825,-0.2303761,0.8460917,0,0,0,0,0,0,0,0,0,-13.97255,-11.48499,-22.94007,-0.07781716,0.2681333,29.2114,0.2087698,-0.2500377,0.02051474,0.9452384,23.88696,329.4957,355.8846,-0.9068868,-0.1357285,30.31034,-0.1693335,0.1728421,1.414067,0.8741205,-0.06561802,0.4812562,-0.1431833,0.9119886,0.3844156,-0.4641248,-0.4049334,0.7877926,moving,-29.60182,-15.23141,-6.82861,6.968723
05/03/2023 13:56:46.6029,2250,True,True,True,True,-0.01655703,0.2619892,28.85977,-0.4856612,-0.2319006,0.8428257,0,0,0,0,0,0,0,0,0,-14.18122,-11.53387,-22.80644,-0.07905626,0.2666796,29.22659,0.2097292,-0.2542316,0.01967593,0.9439241,23.95013,328.9265,355.6389,-0.9132316,-0.1363028,30.32177,-0.1630198,0.1753895,1.414331,0.8699583,-0.06949438,0.4882039,-0.1437847,0.9112531,0.3859324,-0.4716974,-0.4059413,0.78276,moving,-29.95182,-15.38406,-6.575056,7.069091
05/03/2023 13:56:46.6125,2251,True,True,True,True,-0.01949043,0.261942,28.87587,-0.4907148,-0.2333706,0.8394862,0,0,0,0,0,0,0,0,0,-14.3649,-11.57955,-22.68728,-0.08037325,0.2652802,29.24162,0.2105883,-0.2579476,0.01884511,0.942741,24.00287,328.4189,355.4097,-0.9219293,-0.1370901,30.33744,-0.157895,0.179388,1.419097,0.8662158,-0.07310936,0.4942927,-0.1441736,0.9105949,0.3873383,-0.4784184,-0.4067826,0.7782313,moving,-30.30807,-15.53552,-6.348868,7.204545
05/03/2023 13:56:46.6382,2252,True,True,True,True,-0.02237968,0.2618195,28.8919,-0.495942,-0.2348242,0.8360019,0,0,0,0,0,0,0,0,0,-14.57691,-11.5845,-22.56812,-0.0817065,0.2634848,29.25629,0.2109396,-0.2620162,0.01880816,0.9415404,24.02105,327.8937,355.2824,-0.9290626,-0.1377358,30.3503,-0.1518109,0.1822186,1.42112,0.8619875,-0.07512189,0.5013325,-0.1459565,0.9103014,0.3873602,-0.4854629,-0.4070724,0.773704,moving,-30.67772,-15.6895,-6.097486,7.306697
05/03/2023 13:56:46.6525,2253,True,True,True,True,-0.02518193,0.2616183,28.9079,-0.5013019,-0.2360957,0.8324393,0,0,0,0,0,0,0,0,0,-14.85351,-11.50547,-22.44748,-0.08261763,0.261757,29.27143,0.2101369,-0.2669976,0.02001577,0.9402947,23.94563,327.3031,355.3199,-0.936891,-0.1384444,30.3644,-0.1439554,0.1837206,1.424803,0.8566233,-0.07457068,0.5105251,-0.1498536,0.9108837,0.384493,-0.4937009,-0.4058696,0.7691094,moving,-31.0567,-15.83435,-5.769318,7.347439
05/03/2023 13:56:46.6727,2254,True,True,True,True,-0.02791097,0.2613371,28.92387,-0.5066674,-0.2372704,0.8288492,0,0,0,0,0,0,0,0,0,-15.16148,-11.33015,-22.35038,-0.08332382,0.2593632,29.28665,0.2077052,-0.2724226,0.02169655,0.9392411,23.70276,326.6986,355.4642,-0.9452472,-0.1392008,30.37946,-0.135232,0.1823356,1.429849,0.8506303,-0.0724106,0.5207539,-0.1539237,0.9127756,0.3783493,-0.502728,-0.4019918,0.765289,moving,-31.43703,-15.97456,-5.402837,7.267184
05/03/2023 13:56:46.6927,2255,True,True,True,True,-0.03051149,0.2609812,28.93983,-0.5120057,-0.2383544,0.8252499,0,0,0,0,0,0,0,0,0,-15.46687,-11.13427,-22.2599,-0.08346397,0.2570736,29.30232,0.2049794,-0.2777325,0.02364906,0.9382371,23.43914,326.1195,355.6568,-0.9527591,-0.1398807,30.39299,-0.1276488,0.1795875,1.43327,0.8446108,-0.06948203,0.530853,-0.1582357,0.9148483,0.3715023,-0.5114627,-0.3977748,0.7616962,moving,-31.8165,-16.11014,-5.089405,7.141888
05/03/2023 13:56:46.7125,2256,True,True,True,True,-0.03301913,0.2605627,28.95579,-0.5174407,-0.2392994,0.8215784,0,0,0,0,0,0,0,0,0,-15.77424,-10.91248,-22.17474,-0.08322766,0.2547529,29.31819,0.2018994,-0.2830067,0.02595455,0.9372675,23.15116,325.5581,355.9072,-0.9608753,-0.1406154,30.40762,-0.1205657,0.1767025,1.437943,0.8384671,-0.06562508,0.5409864,-0.1629305,0.917126,0.3637769,-0.5200255,-0.3931581,0.7582877,moving,-32.20325,-16.23915,-4.79281,7.005704
05/03/2023 13:56:46.7230,2257,True,True,True,True,-0.03540291,0.2600557,28.97172,-0.5229006,-0.2402204,0.8178442,0,0,0,0,0,0,0,0,0,-16.04259,-10.78174,-22.06704,-0.08323482,0.2529811,29.33418,0.2002107,-0.2878349,0.02724832,0.9361221,22.98744,325.0033,355.9986,-0.9703155,-0.1414699,30.42463,-0.1139002,0.1768948,1.444754,0.8328173,-0.06423973,0.5498078,-0.1662707,0.9183464,0.3591572,-0.5279862,-0.3905292,0.7541336,moving,-32.59341,-16.36878,-4.50771,6.98052
05/03/2023 13:56:46.7343,2258,True,True,True,True,-0.03770671,0.259506,28.98761,-0.5280628,-0.241402,0.8141712,0,0,0,0,0,0,0,0,0,-16.23785,-10.78547,-21.94254,-0.08260649,0.2503475,29.34961,0.2006077,-0.2915951,0.02727362,0.9348717,23.01615,324.5161,355.888,-0.9768816,-0.1420642,30.43646,-0.1105217,0.1803542,1.445753,0.8284569,-0.06599776,0.5561507,-0.1679871,0.9180254,0.3591792,-0.5342655,-0.3909906,0.7494577,moving,-32.96701,-16.5151,-4.371518,7.110778
05/03/2023 13:56:46.7541,2259,True,True,True,True,-0.03990837,0.2589265,29.00349,-0.5333074,-0.2424462,0.8104339,0,0,0,0,0,0,0,0,0,-16.43142,-10.84144,-21.79099,-0.08215099,0.2487401,29.36507,0.202224,-0.2952213,0.02802305,0.933362,23.20627,324.0359,355.8139,-0.9866423,-0.1429477,30.45404,-0.1066555,0.1893428,1.452642,0.8241183,-0.06709036,0.5624304,-0.1717129,0.9166403,0.3609504,-0.5397627,-0.3940425,0.7438997,moving,-33.34699,-16.65487,-4.199223,7.42628
05/03/2023 13:56:46.7729,2260,True,True,True,True,-0.04199298,0.2583131,29.01931,-0.538344,-0.2436583,0.8067318,0,0,0,0,0,0,0,0,0,-16.67348,-10.73482,-21.68102,-0.0818628,0.2474294,29.38095,0.2008382,-0.299688,0.0288531,0.9322117,23.06289,323.5098,355.85,-0.9922255,-0.1434531,30.4641,-0.1015337,0.1867147,1.452449,0.8187093,-0.06658317,0.5703348,-0.1741719,0.9176631,0.3571535,-0.5471557,-0.3917412,0.7397023,moving,-33.71576,-16.80596,-3.998767,7.325291
05/03/2023 13:56:46.7828,2261,True,True,True,True,-0.04399152,0.2579856,29.03519,-0.5434659,-0.2455554,0.8027125,0,0,0,0,0,0,0,0,0,-16.90216,-10.69755,-21.54192,-0.08088667,0.2453977,29.39572,0.2004728,-0.3041888,0.02867528,0.930837,22.9956,322.9367,355.7275,-1.00013,-0.1441686,30.47834,-0.09535819,0.1887402,1.457443,0.8132938,-0.06857914,0.5777977,-0.1753472,0.9179768,0.3557695,-0.5548033,-0.3906603,0.7345597,moving,-34.09945,-17.00924,-3.743438,7.378792
05/03/2023 13:56:46.8129,2262,True,True,True,True,-0.04592751,0.2577811,29.05111,-0.5484502,-0.2472097,0.7988052,0,0,0,0,0,0,0,0,0,-17.18121,-11.05776,-21.15868,-0.08080115,0.2505997,29.41238,0.2090596,-0.3092516,0.03230771,0.9271536,24.05687,322.1787,355.6415,-1.008184,-0.1448976,30.49286,-0.08642673,0.2126387,1.459862,0.8066393,-0.06939563,0.586956,-0.1892125,0.9105005,0.3676783,-0.559939,-0.4076432,0.7213151,moving,-34.47303,-17.19596,-3.388071,8.287237
05/03/2023 13:56:46.8234,2263,True,True,True,True,-0.04769671,0.2575315,29.06687,-0.5533693,-0.2495684,0.7946684,0,0,0,0,0,0,0,0,0,-17.5183,-10.8143,-21.0329,-0.08052069,0.2553636,29.43045,0.2057087,-0.315251,0.03471432,0.9257947,23.7518,321.5283,355.9012,-1.016234,-0.1456263,30.50736,-0.07724547,0.2020314,1.466051,0.7988235,-0.06542309,0.5979974,-0.1939764,0.9129577,0.3590006,-0.5694333,-0.4027755,0.7166015,moving,-34.85152,-17.43508,-3.016095,7.846311
05/03/2023 13:56:46.8347,2264,True,True,True,True,-0.04936316,0.2575202,29.08268,-0.5581155,-0.2523748,0.7904518,0,0,0,0,0,0,0,0,0,-17.6559,-11.30127,-20.67564,-0.07828667,0.254181,29.4425,0.2159717,-0.3180847,0.0360648,0.9224303,24.92181,320.9574,355.5186,-1.023987,-0.146328,30.52133,-0.0736053,0.2358458,1.468874,0.795043,-0.07086006,0.6023998,-0.2039291,0.9041111,0.3754945,-0.5712438,-0.4213811,0.7043568,moving,-35.22483,-17.7072,-2.868694,9.121691
05/03/2023 13:56:46.8529,2265,True,True,True,True,-0.05100492,0.2575611,29.09858,-0.5627286,-0.2542713,0.7865638,0,0,0,0,0,0,0,0,0,-18.05145,-11.70436,-20.12522,-0.0770634,0.2597899,29.45841,0.2265465,-0.325417,0.04100366,0.9171147,26.24592,319.8504,355.3806,-1.033181,-0.1471603,30.5379,-0.0566175,0.2688354,1.472953,0.784845,-0.07223406,0.6154678,-0.2226543,0.8939908,0.3888517,-0.5783108,-0.4422248,0.685561,moving,-35.58094,-17.91438,-2.201257,10.34347
05/03/2023 13:56:46.8728,2266,True,True,True,True,-0.05246241,0.2575189,29.11426,-0.5669945,-0.2557152,0.7830242,0,0,0,0,0,0,0,0,0,-17.98885,-11.3525,-20.40902,-0.07865441,0.261055,29.47765,0.2166779,-0.325252,0.03388764,0.9198443,24.87651,319.9564,355.0293,-1.039882,-0.1477668,30.54997,-0.06612784,0.2297237,1.477772,0.7861256,-0.07860708,0.6130477,-0.2032925,0.9038047,0.3765757,-0.5836769,-0.4206638,0.6945238,moving,-35.90862,-18.08568,-2.562181,8.836063
05/03/2023 13:56:46.8827,2267,True,True,True,True,-0.05387742,0.25745,29.12989,-0.5711185,-0.2578587,0.7793155,0,0,0,0,0,0,0,0,0,-18.11591,-11.34653,-20.31432,-0.07629617,0.2590369,29.48777,0.2163465,-0.3281201,0.03246247,0.9189546,24.76696,319.5583,354.799,-1.04759,-0.1484645,30.56386,-0.06250578,0.2323093,1.486457,0.7825668,-0.08231223,0.6171014,-0.2016384,0.9042807,0.3763222,-0.5890087,-0.4189285,0.6910627,moving,-36.23569,-18.30827,-2.407879,8.882555
05/03/2023 13:56:46.9024,2268,True,True,True,True,-0.0552822,0.257531,29.14552,-0.5750218,-0.2591893,0.7759967,0,0,0,0,0,0,0,0,0,-18.17637,-11.81564,-20.01177,-0.07649308,0.2585224,29.50234,0.2262641,-0.3293883,0.03405347,0.9160505,25.91086,319.1725,354.4707,-1.055387,-0.1491703,30.57791,-0.06322587,0.2637165,1.48585,0.7806873,-0.08666811,0.6188828,-0.2114469,0.8952899,0.392105,-0.5880625,-0.4369723,0.6806158,moving,-36.53884,-18.46975,-2.436579,10.06435
05/03/2023 13:56:46.9130,2269,True,True,True,True,-0.05666055,0.257697,29.16111,-0.5790012,-0.2603077,0.7726561,0,0,0,0,0,0,0,0,0,-18.27532,-11.62767,-20.05428,-0.07810169,0.2618662,29.51761,0.2222427,-0.3313426,0.03306847,0.916366,25.41841,318.9989,354.4934,-1.063494,-0.1499041,30.59251,-0.06263608,0.2489149,1.493344,0.7782371,-0.08667132,0.6219606,-0.2078826,0.8990293,0.3853973,-0.5925638,-0.4292253,0.6816405,moving,-36.8466,-18.61867,-2.401778,9.463231
05/03/2023 13:56:46.9353,2270,True,True,True,True,-0.05799494,0.257904,29.17666,-0.5828525,-0.261274,0.7694275,0,0,0,0,0,0,0,0,0,-18.51892,-11.31508,-20.03113,-0.07878363,0.2643049,29.53221,0.217189,-0.3355642,0.03483522,0.9159762,24.91408,318.6139,354.8161,-1.07154,-0.1506324,30.60701,-0.05578595,0.2357894,1.501408,0.7723665,-0.08194521,0.6298692,-0.2095781,0.9032309,0.3745009,-0.5996059,-0.4212587,0.6804513,moving,-37.14446,-18.75591,-2.12789,8.925151
05/03/2023 13:56:46.9529,2271,True,True,True,True,-0.0593505,0.2581622,29.19221,-0.5868755,-0.2618657,0.7661616,0,0,0,0,0,0,0,0,0,-18.7614,-11.26666,-19.85311,-0.07969911,0.265576,29.54651,0.2176309,-0.3399822,0.03716258,0.9141487,25.03446,318.0727,354.9321,-1.079103,-0.151317,30.62064,-0.04720199,0.2397902,1.505528,0.766062,-0.08003704,0.637764,-0.2159255,0.9025115,0.3726247,-0.6054132,-0.4231632,0.6740977,moving,-37.45192,-18.86987,-1.795774,9.049663
05/03/2023 13:56:46.9727,2272,True,True,True,True,-0.06067632,0.2584521,29.20775,-0.5908896,-0.2619403,0.7630444,0,0,0,0,0,0,0,0,0,-19.00948,-10.99961,-19.7896,-0.08151677,0.266991,29.56183,0.2130358,-0.3447788,0.03752318,0.9134195,24.52288,317.5667,355.0596,-1.087235,-0.1520531,30.63529,-0.03766429,0.2268488,1.512118,0.7594392,-0.07835166,0.645843,-0.2154493,0.9064155,0.3633078,-0.6138678,-0.4150566,0.6714866,moving,-37.75364,-18.94649,-1.426846,8.531918
05/03/2023 13:56:46.9824,2273,True,True,True,True,-0.06203269,0.2587374,29.22325,-0.5949683,-0.2618358,0.7599044,0,0,0,0,0,0,0,0,0,-19.19563,-10.80375,-19.73984,-0.08287701,0.2680275,29.57661,0.2092034,-0.3486419,0.03659065,0.9128768,24.04587,317.1362,355.033,-1.094812,-0.152739,30.64894,-0.03095937,0.2146305,1.51787,0.7542199,-0.07906863,0.6518439,-0.2126796,0.9097902,0.3564397,-0.6212243,-0.4074678,0.6693655,moving,-38.05922,-19.01212,-1.168477,8.048405
05/03/2023 13:56:47.0027,2274,True,True,True,True,-0.06338858,0.2589984,29.23872,-0.5989739,-0.2616329,0.7568214,0,0,0,0,0,0,0,0,0,-19.34975,-10.71438,-19.65992,-0.0849285,0.2681543,29.59128,0.2073677,-0.3519663,0.03558495,0.9120592,23.78544,316.7255,354.9177,-1.102771,-0.1534593,30.66328,-0.02483374,0.2090049,1.522707,0.7497069,-0.08106174,0.6567864,-0.2108841,0.9114647,0.3532139,-0.6272698,-0.4033128,0.6662367,moving,-38.35928,-19.07025,-0.9343504,7.81551
05/03/2023 13:56:47.0133,2275,True,True,True,True,-0.0647811,0.2592551,29.25413,-0.6029758,-0.2616692,0.7536241,0,0,0,0,0,0,0,0,0,-19.48102,-10.72008,-19.54815,-0.08687777,0.2678718,29.60542,0.20735,-0.354921,0.03457157,0.9109567,23.72292,316.3178,354.723,-1.110868,-0.1541922,30.67787,-0.01916349,0.2092766,1.527311,0.7456718,-0.08419933,0.6609721,-0.2101721,0.9116216,0.3532334,-0.6322984,-0.4023141,0.6620741,moving,-38.66335,-19.14774,-0.7188646,7.802249
05/03/2023 13:56:47.0360,2276,True,True,True,True,-0.0647811,0.2592551,29.25413,-0.6029758,-0.2616692,0.7536241,0,0,0,0,0,0,0,0,0,-19.60279,-10.88254,-19.35707,-0.08912507,0.26807,29.61951,0.2107592,-0.357672,0.03447067,0.9091001,24.07053,315.8659,354.4635,-1.118875,-0.154917,30.6923,-0.01332641,0.2200286,1.530227,0.741765,-0.08809073,0.6648493,-0.2134399,0.9087847,0.358544,-0.6357893,-0.4078608,0.6553026,moving,-38.66335,-19.14774,-0.4989636,8.182375
05/03/2023 13:56:47.0526,2277,True,True,True,True,-0.0647811,0.2592551,29.25413,-0.6029758,-0.2616692,0.7536241,0,0,0,0,0,0,0,0,0,-19.71491,-11.07016,-19.15697,-0.09116778,0.267778,29.63336,0.2149292,-0.3601086,0.03501902,0.9071389,24.52955,315.444,354.2427,-1.126577,-0.1556142,30.70617,-0.008630037,0.2341015,1.53212,0.738191,-0.09126147,0.6683902,-0.2183299,0.9051582,0.36472,-0.6382837,-0.4151626,0.6482545,moving,-38.66335,-19.14774,-0.3227291,8.687367
05/03/2023 13:56:47.0626,2278,True,True,True,True,-0.0663971,0.2595066,29.27057,-0.6068029,-0.26236,0.7503049,0,0,0,0,0,0,0,0,0,-19.84036,-11.22129,-18.9598,-0.09343765,0.2680218,29.64711,0.2189733,-0.3624752,0.03693001,0.9051513,25.03554,315.0585,354.1791,-1.134739,-0.156353,30.72088,-0.003869891,0.2493011,1.534674,0.7344958,-0.09189031,0.6723632,-0.2255993,0.9013737,0.3696355,-0.6400164,-0.4231803,0.6413248,moving,-38.96391,-19.27326,-0.1444788,9.226851
05/03/2023 13:56:47.0827,2279,True,True,True,True,-0.06805954,0.2597383,29.2869,-0.6105936,-0.263138,0.7469498,0,0,0,0,0,0,0,0,0,-19.94988,-11.29318,-18.8235,-0.09590332,0.2683392,29.66102,0.2211739,-0.3645203,0.03827683,0.9037378,25.31989,314.7528,354.1546,-1.142268,-0.1570345,30.73445,-0.0006536245,0.2577676,1.536757,0.7313197,-0.09206025,0.6757932,-0.2304291,0.8992341,0.371861,-0.6419299,-0.4276717,0.6364142,moving,-39.26426,-19.40652,-0.02436946,9.521857
05/03/2023 13:56:47.1025,2280,True,True,True,True,-0.06977156,0.2599598,29.30311,-0.6139562,-0.2639816,0.7438895,0,0,0,0,0,0,0,0,0,-20.05832,-11.33451,-18.70453,-0.09866558,0.2681201,29.67465,0.2225595,-0.3666528,0.03907042,0.9025002,25.49108,314.4456,354.1066,-1.150123,-0.1577456,30.7486,0.003349364,0.2640327,1.539662,0.7280785,-0.09268197,0.6791993,-0.2337262,0.8978816,0.3730694,-0.6444174,-0.4303705,0.6320661,moving,-39.53397,-19.53808,0.1246404,9.730854
05/03/2023 13:56:47.1127,2281,True,True,True,True,-0.07153543,0.2601692,29.31924,-0.6172598,-0.2649147,0.7408175,0,0,0,0,0,0,0,0,0,-20.15804,-11.43189,-18.55944,-0.1013754,0.2680842,29.68847,0.2250571,-0.3686724,0.03987217,0.9010219,25.78289,314.1201,354.0019,-1.158264,-0.1584824,30.76327,0.007258236,0.2736251,1.542479,0.7249818,-0.09409326,0.6823107,-0.2377961,0.895519,0.3761632,-0.6464165,-0.4349623,0.62686,moving,-39.80155,-19.67694,0.269607,10.05923
05/03/2023 13:56:47.1367,2282,True,True,True,True,-0.07332408,0.2603508,29.33527,-0.6201524,-0.2658816,0.7380501,0,0,0,0,0,0,0,0,0,-20.22806,-11.50412,-18.46062,-0.1043745,0.2680265,29.70237,0.2267427,-0.3701225,0.04016275,0.8999912,25.96762,313.882,353.8989,-1.166016,-0.1591841,30.77724,0.009140849,0.2797664,1.544853,0.7227927,-0.09555285,0.6844271,-0.2401373,0.8939494,0.3784025,-0.6480007,-0.4378631,0.6231943,moving,-40.03892,-19.81149,0.3390134,10.26478
05/03/2023 13:56:47.1526,2283,True,True,True,True,-0.07518244,0.2605303,29.3512,-0.6229979,-0.2669665,0.7352567,0,0,0,0,0,0,0,0,0,-20.2938,-11.58413,-18.35974,-0.1072363,0.26783,29.71578,0.2287271,-0.3714067,0.04079941,0.8989307,26.20128,313.6637,353.8226,-1.173869,-0.1598949,30.79138,0.01078022,0.2876262,1.547492,0.720785,-0.09654983,0.6864015,-0.2432532,0.8920387,0.3809132,-0.6490738,-0.4415259,0.619482,moving,-40.27529,-19.9556,0.3991303,10.52919
