Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:54:52.2311,3145,True,True,True,True,1.532144,0.2335819,-3.273202,-0.1764253,-0.4970393,0.8496035,0,0,0,0,0,0,0,0,0,-0.2193207,2.133785,2.954814,1.712297,0.220066,-3.217403,0.3399149,-0.2122826,0.02971564,0.9157026,39.43022,331.4986,353.3166,1.362374,-0.3477089,-2.391029,0.07124066,0.1379839,1.05052,0.9081061,-0.08989462,0.408977,-0.1987374,0.7671497,0.6099055,-0.3685738,-0.635138,0.678788,moving,-11.7311,-30.3287,3.879554,7.482862
05/03/2023 13:54:52.2509,3146,True,True,True,True,1.539796,0.2329254,-3.270201,-0.1838699,-0.4987975,0.8469905,0,0,0,0,0,0,0,0,0,-0.1985492,2.146122,2.944297,1.718618,0.2211008,-3.211169,0.3418368,-0.2159971,0.03111026,0.9140707,39.67004,330.9634,353.2256,1.362371,-0.3500715,-2.391031,0.07083878,0.1377911,1.049653,0.9047548,-0.09079752,0.4161423,-0.2045454,0.7643595,0.6114866,-0.3736039,-0.6383654,0.6729857,moving,-12.24808,-30.49407,3.860912,7.478623
05/03/2023 13:54:52.2710,3147,True,True,True,True,1.54738,0.2323616,-3.267068,-0.1911084,-0.5007852,0.8442107,0,0,0,0,0,0,0,0,0,-0.1774662,2.168792,2.927064,1.725193,0.2219369,-3.205825,0.3451447,-0.2195586,0.03330602,0.9118991,40.0982,330.4342,353.1816,1.362368,-0.3524406,-2.391033,0.07012379,0.1417449,1.049013,0.9013695,-0.09081548,0.4234213,-0.2123024,0.7595318,0.6148489,-0.3774397,-0.6440994,0.6653385,moving,-12.75536,-30.67639,3.824383,7.695322
05/03/2023 13:54:52.2910,3148,True,True,True,True,1.554895,0.2318878,-3.263825,-0.1981739,-0.5027621,0.8414019,0,0,0,0,0,0,0,0,0,-0.1623209,2.195564,2.905103,1.731378,0.2234933,-3.199821,0.3494502,-0.2223658,0.03526023,0.9095025,40.64217,329.9612,353.0913,1.362365,-0.354749,-2.391034,0.06824818,0.1468604,1.048067,0.8986204,-0.09127295,0.4291278,-0.21955,0.7532826,0.6199701,-0.3798409,-0.6513329,0.6568761,moving,-13.25323,-30.85955,3.725735,7.976633
05/03/2023 13:54:52.3013,3149,True,True,True,True,1.562341,0.2314927,-3.260525,-0.2050674,-0.504959,0.8384293,0,0,0,0,0,0,0,0,0,-0.1607782,2.199977,2.898745,1.737172,0.2256243,-3.193712,0.3508182,-0.2237243,0.03512853,0.9086475,40.7877,329.7061,352.9342,1.362362,-0.3571139,-2.391036,0.06403834,0.1440229,1.048576,0.8974268,-0.09313416,0.4312204,-0.2208119,0.7513853,0.6218218,-0.3819255,-0.6532582,0.6537482,moving,-13.74388,-31.05921,3.494812,7.820695
05/03/2023 13:54:52.3212,3150,True,True,True,True,1.569727,0.2311791,-3.257185,-0.2117653,-0.5073482,0.8353163,0,0,0,0,0,0,0,0,0,-0.1605054,2.213778,2.886699,1.743197,0.227137,-3.18893,0.3535646,-0.2249267,0.03493039,0.9072928,41.09326,329.4164,352.7071,1.362359,-0.3595336,-2.391037,0.06011865,0.1455191,1.049316,0.8963758,-0.09566799,0.4328489,-0.2224363,0.7475439,0.6258595,-0.3834482,-0.6572866,0.6488003,moving,-14.22564,-31.27335,3.279074,7.895421
05/03/2023 13:54:52.3411,3151,True,True,True,True,1.577065,0.2309235,-3.253776,-0.2184409,-0.5097857,0.8321071,0,0,0,0,0,0,0,0,0,-0.1539898,2.236192,2.86839,1.749142,0.2286561,-3.184359,0.3574222,-0.2267267,0.03575035,0.9052991,41.55656,329.0401,352.5253,1.362356,-0.3619195,-2.391039,0.0573982,0.1500863,1.049724,0.8946339,-0.09734481,0.4360669,-0.2268038,0.7419425,0.6309369,-0.384955,-0.6633592,0.6416887,moving,-14.70913,-31.49348,3.129779,8.136833
05/03/2023 13:54:52.3564,3152,True,True,True,True,1.584337,0.2307187,-3.250304,-0.2249851,-0.5119533,0.8290269,0,0,0,0,0,0,0,0,0,-0.1468771,2.243492,2.86148,1.75478,0.2300519,-3.179735,0.358564,-0.2282844,0.0372811,0.904394,41.7274,328.8387,352.5882,1.362354,-0.3641209,-2.391041,0.05352196,0.1490645,1.050711,0.8929928,-0.09627546,0.4396532,-0.2311427,0.7400841,0.6315447,-0.3861826,-0.6655875,0.6386363,moving,-15.18349,-31.69679,2.916058,8.074675
05/03/2023 13:54:52.3720,3153,True,True,True,True,1.591579,0.2305521,-3.246732,-0.2315903,-0.5137134,0.8261141,0,0,0,0,0,0,0,0,0,-0.1316761,2.230637,2.870327,1.760486,0.2310224,-3.174772,0.3559565,-0.2306019,0.03981659,0.9047278,41.48708,328.723,352.9361,1.362351,-0.3664875,-2.391042,0.04975232,0.1402435,1.052434,0.8904748,-0.09212214,0.4456099,-0.2362148,0.7434193,0.6257239,-0.388918,-0.662451,0.6402355,moving,-15.66015,-31.87513,2.706561,7.590305
05/03/2023 13:54:52.3820,3154,True,True,True,True,1.598783,0.2304136,-3.243075,-0.2381646,-0.5150036,0.8234372,0,0,0,0,0,0,0,0,0,-0.1096587,2.203962,2.889271,1.766402,0.2317411,-3.169145,0.3508239,-0.233678,0.04307294,0.9057938,40.9711,328.6247,353.4651,1.362348,-0.3689656,-2.391044,0.04609767,0.1260229,1.054297,0.8870787,-0.08592921,0.45355,-0.24199,0.7501348,0.6154176,-0.393106,-0.6556784,0.6446345,moving,-16.13157,-32.02316,2.503583,6.816373
05/03/2023 13:54:52.4010,3155,True,True,True,True,1.605969,0.2302591,-3.239364,-0.2447367,-0.5161863,0.8207653,0,0,0,0,0,0,0,0,0,-0.0888418,2.1771,2.907865,1.772377,0.2324722,-3.163538,0.3458984,-0.2368412,0.04555002,0.9067447,40.45565,328.4626,353.8709,1.362345,-0.3711272,-2.391045,0.04284212,0.1122981,1.055821,0.8836629,-0.0812415,0.4610203,-0.2464504,0.756559,0.6057068,-0.3979976,-0.6488593,0.6485211,moving,-16.60359,-32.16614,2.323621,6.071208
05/03/2023 13:54:52.4210,3156,True,True,True,True,1.613113,0.2300673,-3.235627,-0.2511169,-0.5174241,0.8180542,0,0,0,0,0,0,0,0,0,-0.08011901,2.159927,2.919723,1.779003,0.2316483,-3.158793,0.3429022,-0.2389856,0.04600676,0.9072968,40.10706,328.2817,353.9649,1.362342,-0.3734884,-2.391047,0.0385246,0.1036355,1.056885,0.8815385,-0.08041383,0.4652134,-0.2473809,0.760603,0.6002381,-0.4021102,-0.6442179,0.650608,moving,-17.06484,-32.31359,2.087569,5.600379
05/03/2023 13:54:52.4407,3157,True,True,True,True,1.620237,0.2298759,-3.231833,-0.257409,-0.5189177,0.8151473,0,0,0,0,0,0,0,0,0,-0.07734883,2.165637,2.914316,1.78516,0.230837,-3.154223,0.3438864,-0.2404645,0.04595986,0.9065356,40.21022,328.0283,353.8317,1.362339,-0.3758877,-2.391049,0.03450075,0.1034627,1.057087,0.8801291,-0.08205646,0.4675892,-0.2487134,0.7592596,0.6013871,-0.4043693,-0.6455939,0.6478379,moving,-17.52519,-32.48058,1.869332,5.590038
05/03/2023 13:54:52.4512,3158,True,True,True,True,1.627303,0.2296913,-3.228024,-0.2635249,-0.5204474,0.8122125,0,0,0,0,0,0,0,0,0,-0.08319783,2.176652,2.904482,1.791197,0.2304726,-3.149484,0.3460793,-0.2409618,0.04521676,0.905606,40.43718,327.8397,353.5966,1.362336,-0.3781738,-2.39105,0.0291023,0.1051648,1.057207,0.8797858,-0.08488662,0.4677299,-0.2486809,0.7563691,0.6050318,-0.4051356,-0.6486139,0.6443331,moving,-17.97582,-32.65084,1.576813,5.680762
05/03/2023 13:54:52.4710,3159,True,True,True,True,1.634323,0.2294772,-3.224201,-0.2696754,-0.5222667,0.8090196,0,0,0,0,0,0,0,0,0,-0.08810103,2.187962,2.894809,1.796842,0.2305458,-3.145324,0.3484445,-0.24162,0.04407575,0.9045792,40.66919,327.6003,353.2886,1.362333,-0.3805207,-2.391052,0.02496165,0.1069241,1.057862,0.8793542,-0.0886423,0.4678448,-0.2481223,0.7532875,0.6090922,-0.4064129,-0.6516904,0.6404124,moving,-18.43509,-32.84447,1.351719,5.771606
05/03/2023 13:54:52.4913,3160,True,True,True,True,1.641301,0.2292484,-3.22038,-0.2757125,-0.5242612,0.8056878,0,0,0,0,0,0,0,0,0,-0.08027422,2.196203,2.887851,1.8024,0.2297265,-3.14134,0.3500085,-0.2439529,0.0431814,0.9033916,40.80283,327.1559,352.9618,1.36233,-0.382905,-2.391053,0.02415714,0.1079061,1.058149,0.8772448,-0.09275176,0.4709977,-0.2487906,0.7512588,0.611321,-0.4105422,-0.6534579,0.6359621,moving,-18.89133,-33.05206,1.307813,5.82268
05/03/2023 13:54:52.5026,3161,True,True,True,True,1.648205,0.2290558,-3.216558,-0.2816798,-0.5269548,0.8018574,0,0,0,0,0,0,0,0,0,-0.07505465,2.218337,2.870574,1.808431,0.2292258,-3.137496,0.3539074,-0.246018,0.04237219,0.9013487,41.2112,326.6561,352.534,1.362327,-0.3853807,-2.391055,0.02300781,0.1139752,1.058491,0.8753595,-0.09775091,0.4734876,-0.2505194,0.7459083,0.6171392,-0.4135043,-0.6588365,0.6284494,moving,-19.35557,-33.31163,1.245209,6.145761
05/03/2023 13:54:52.5210,3162,True,True,True,True,1.655018,0.2289032,-3.212704,-0.2875424,-0.5297559,0.7979211,0,0,0,0,0,0,0,0,0,-0.07658458,2.264749,2.832985,1.813595,0.2300776,-3.13348,0.3622423,-0.2472127,0.04148368,0.8977448,42.13755,326.079,351.8895,1.362324,-0.3876062,-2.391057,0.02191278,0.1286282,1.057991,0.87433,-0.1046183,0.473922,-0.2535853,0.7341194,0.6298916,-0.4138134,-0.6709128,0.6153329,moving,-19.81736,-33.58099,1.186523,6.931873
05/03/2023 13:54:52.5310,3163,True,True,True,True,1.661749,0.2287613,-3.208825,-0.2935691,-0.5321932,0.7940954,0,0,0,0,0,0,0,0,0,-0.07325721,2.282251,2.816907,1.818281,0.2309639,-3.128819,0.3659098,-0.2490961,0.04004106,0.8958002,42.49394,325.5623,351.3767,1.362321,-0.3899484,-2.391058,0.02159813,0.1321073,1.058208,0.8726957,-0.1105558,0.4755835,-0.254031,0.7290134,0.635616,-0.4169778,-0.6755123,0.6081223,moving,-20.28885,-33.82952,1.16925,7.116022
05/03/2023 13:54:52.5563,3164,True,True,True,True,1.668446,0.2286008,-3.204963,-0.2995587,-0.5345334,0.7902775,0,0,0,0,0,0,0,0,0,-0.05940914,2.259991,2.833153,1.823142,0.2311819,-3.124188,0.3625127,-0.2520988,0.03901214,0.8963865,42.0341,325.2211,351.2618,1.362319,-0.3921022,-2.39106,0.02156183,0.1209319,1.059825,0.8698484,-0.1128381,0.4802407,-0.2527179,0.7341252,0.6302332,-0.4236711,-0.6695728,0.6100615,moving,-20.75947,-34.07391,1.165505,6.509608
05/03/2023 13:54:52.5720,3165,True,True,True,True,1.675061,0.2284503,-3.201121,-0.3055607,-0.5370976,0.7862308,0,0,0,0,0,0,0,0,0,-0.03682554,2.256593,2.836396,1.829212,0.2304118,-3.120834,0.3612657,-0.255725,0.04056685,0.8957936,41.91189,324.8116,351.3369,1.362316,-0.3945304,-2.391061,0.02149406,0.1176386,1.061514,0.8659182,-0.1120903,0.4874644,-0.2574484,0.7356828,0.6264912,-0.4288427,-0.6679869,0.6081836,moving,-21.23812,-34.33814,1.159995,6.323803
05/03/2023 13:54:52.5879,3166,True,True,True,True,1.681606,0.2283268,-3.197243,-0.3114484,-0.5397279,0.7821085,0,0,0,0,0,0,0,0,0,-0.01573479,2.281925,2.815542,1.834679,0.2304851,-3.116976,0.3647968,-0.2589062,0.04334733,0.8933151,42.39228,324.3027,351.3206,1.362313,-0.3967905,-2.391063,0.0213902,0.124669,1.061863,0.8621771,-0.1114507,0.4941956,-0.2663419,0.7300887,0.6293112,-0.4309437,-0.6742029,0.5997817,moving,-21.71325,-34.6093,1.154012,6.696207
05/03/2023 13:54:52.6036,3167,True,True,True,True,1.688079,0.2281956,-3.193372,-0.3174597,-0.5422445,0.7779398,0,0,0,0,0,0,0,0,0,-0.001944184,2.29664,2.801545,1.83959,0.2310535,-3.112192,0.3671665,-0.2614453,0.04464316,0.8915393,42.6899,323.8696,351.2051,1.36231,-0.39912,-2.391064,0.0205068,0.1271506,1.062239,0.8593066,-0.1123856,0.4989604,-0.2715901,0.7263916,0.6313431,-0.4333945,-0.6780301,0.5936704,moving,-22.19927,-34.87751,1.105973,6.825861
05/03/2023 13:54:52.6212,3168,True,True,True,True,1.69452,0.228037,-3.189508,-0.3234443,-0.5447066,0.7737432,0,0,0,0,0,0,0,0,0,0.01438999,2.296731,2.800458,1.844643,0.2307307,-3.108343,0.3670089,-0.2644492,0.04513561,0.890693,42.6608,323.4481,351.1051,1.362307,-0.4014577,-2.391066,0.02063864,0.1249235,1.063375,0.8560588,-0.1137065,0.5042164,-0.2745143,0.7265345,0.6299124,-0.4379557,-0.6776567,0.5907422,moving,-22.68617,-35.14512,1.111893,6.700304
05/03/2023 13:54:52.6308,3169,True,True,True,True,1.700932,0.2278213,-3.185656,-0.3294832,-0.5473112,0.7693447,0,0,0,0,0,0,0,0,0,0.03779376,2.303207,2.794496,1.850379,0.229926,-3.104614,0.3674746,-0.2681756,0.0468576,0.8892968,42.74371,322.9447,351.0893,1.362304,-0.4038097,-2.391068,0.02127871,0.12551,1.064322,0.8517724,-0.1137548,0.5114132,-0.2804361,0.7255335,0.6284558,-0.4425373,-0.6787201,0.5860885,moving,-23.18375,-35.42802,1.145347,6.725533
05/03/2023 13:54:52.6507,3170,True,True,True,True,1.707317,0.2275858,-3.181806,-0.335426,-0.5501063,0.7647696,0,0,0,0,0,0,0,0,0,0.06108916,2.322664,2.777457,1.856021,0.2284586,-3.100929,0.3698715,-0.2716742,0.04949581,0.8870955,43.08764,322.4205,351.0867,1.362301,-0.4061382,-2.391069,0.02153078,0.131458,1.06425,0.8474867,-0.1131541,0.518616,-0.2887841,0.7214905,0.6293292,-0.4453877,-0.6831162,0.5787764,moving,-23.68213,-35.72784,1.158989,7.041608
05/03/2023 13:54:52.6707,3171,True,True,True,True,1.713646,0.2273582,-3.177957,-0.3413043,-0.5530645,0.7600204,0,0,0,0,0,0,0,0,0,0.08690417,2.352923,2.750872,1.861942,0.2277586,-3.097159,0.3740753,-0.2754073,0.05277918,0.883987,43.66391,321.7932,351.0346,1.362298,-0.4084936,-2.391071,0.02234671,0.1413776,1.064206,0.8427304,-0.1127339,0.5263996,-0.2993583,0.7145641,0.6322838,-0.4474261,-0.6904268,0.568437,moving,-24.18354,-36.04327,1.202947,7.56732
05/03/2023 13:54:52.6829,3172,True,True,True,True,1.719946,0.2271465,-3.174068,-0.3471384,-0.5559715,0.7552421,0,0,0,0,0,0,0,0,0,0.1118461,2.38022,2.725345,1.867787,0.227706,-3.092731,0.3779906,-0.2790359,0.05601084,0.8809796,44.20774,321.1849,350.9901,1.362296,-0.410838,-2.391073,0.02275854,0.1498211,1.064246,0.8380036,-0.1122571,0.5339928,-0.3096346,0.7079718,0.6347458,-0.4493065,-0.697262,0.5585243,moving,-24.68534,-36.35864,1.225064,8.013255
05/03/2023 13:54:52.7010,3173,True,True,True,True,1.726225,0.2269025,-3.170172,-0.3531325,-0.5584596,0.7506133,0,0,0,0,0,0,0,0,0,0.136897,2.386468,2.717123,1.873427,0.2278889,-3.087891,0.378566,-0.2828186,0.05839601,0.8793699,44.33321,320.6854,351.038,1.362293,-0.4131707,-2.391074,0.02295941,0.1499239,1.065253,0.8332072,-0.1114276,0.5416177,-0.3168343,0.7065555,0.632768,-0.4531907,-0.6988298,0.553403,moving,-25.19505,-36.64941,1.234705,8.0112
05/03/2023 13:54:52.7211,3174,True,True,True,True,1.732501,0.2266283,-3.166267,-0.3590951,-0.5608413,0.7459944,0,0,0,0,0,0,0,0,0,0.1664298,2.37318,2.726419,1.879565,0.2268061,-3.08364,0.3756215,-0.2873141,0.06020695,0.8790531,44.02555,320.2373,351.2007,1.36229,-0.4154947,-2.391076,0.02368319,0.143403,1.067073,0.8276514,-0.1099925,0.5503587,-0.3216929,0.7105673,0.6257858,-0.4598986,-0.694979,0.5527182,moving,-25.70451,-36.93597,1.271445,7.65407
05/03/2023 13:54:52.7307,3175,True,True,True,True,1.738793,0.2263243,-3.16238,-0.3651386,-0.5631071,0.7413394,0,0,0,0,0,0,0,0,0,0.1906739,2.37447,2.723265,1.885811,0.2258049,-3.079508,0.3752007,-0.2910998,0.0622017,0.8778477,44.02338,319.7702,351.2621,1.362287,-0.4179818,-2.391077,0.02355498,0.142551,1.068457,0.8227837,-0.1092345,0.5577587,-0.3276489,0.7107108,0.6225242,-0.4644063,-0.6949518,0.5489707,moving,-26.22205,-37.2196,1.262926,7.599389
05/03/2023 13:54:52.7506,3176,True,True,True,True,1.745087,0.2260086,-3.158489,-0.3712136,-0.5653597,0.7365928,0,0,0,0,0,0,0,0,0,0.2204329,2.384398,2.712802,1.892375,0.2248055,-3.075974,0.3760656,-0.2955097,0.06473315,0.8758188,44.18592,319.1597,351.2671,1.362284,-0.4202109,-2.391079,0.02502331,0.1457164,1.069703,0.8169672,-0.108873,0.5663136,-0.335651,0.7087687,0.620472,-0.4689381,-0.6969891,0.5424975,moving,-26.7463,-37.50745,1.340062,7.757163
05/03/2023 13:54:52.7708,3177,True,True,True,True,1.751365,0.22567,-3.154602,-0.3773708,-0.5674194,0.7318651,0,0,0,0,0,0,0,0,0,0.253379,2.393433,2.701932,1.898889,0.22411,-3.071995,0.3769066,-0.3004199,0.0671297,0.8736035,44.33626,318.4622,351.2205,1.362281,-0.4225791,-2.391081,0.02755353,0.1482749,1.071007,0.8104829,-0.109171,0.5754989,-0.3437499,0.7068701,0.6181996,-0.4742924,-0.698868,0.5353786,moving,-27.27694,-37.78664,1.47371,7.882177
05/03/2023 13:54:52.7831,3178,True,True,True,True,1.757652,0.2253115,-3.150691,-0.3836562,-0.5692762,0.72714,0,0,0,0,0,0,0,0,0,0.2886467,2.395218,2.696631,1.905305,0.2232631,-3.067926,0.3766531,-0.3058251,0.06884371,0.8717019,44.32812,317.7133,351.1255,1.362278,-0.4249417,-2.391082,0.03121123,0.1480904,1.072502,0.8034632,-0.1103575,0.5850369,-0.3504023,0.706786,0.6145501,-0.4813162,-0.6987666,0.529207,moving,-27.81719,-38.0573,1.666913,7.861651
05/03/2023 13:54:52.8011,3179,True,True,True,True,1.76396,0.2249079,-3.14679,-0.3900398,-0.5708229,0.7225166,0,0,0,0,0,0,0,0,0,0.3244138,2.3882,2.698165,1.911789,0.2224038,-3.063402,0.3749934,-0.311382,0.07027311,0.8703351,44.14712,317.0067,351.0841,1.362275,-0.4272404,-2.391084,0.03456047,0.1444511,1.074223,0.7962059,-0.11121,0.5947171,-0.3558546,0.7088833,0.6089761,-0.4893094,-0.6965033,0.5248425,moving,-28.36173,-38.31043,1.842714,7.658638
05/03/2023 13:54:52.8211,3180,True,True,True,True,1.770299,0.2244548,-3.142897,-0.3964915,-0.5722377,0.7178709,0,0,0,0,0,0,0,0,0,0.3609595,2.376797,2.70395,1.91887,0.2210529,-3.059391,0.372439,-0.3170322,0.07172873,0.8692726,43.86667,316.3383,351.1074,1.362272,-0.4295937,-2.391085,0.03758863,0.1397365,1.076492,0.7886912,-0.1114466,0.604604,-0.3608539,0.7122884,0.6020214,-0.4977457,-0.6929826,0.5215596,moving,-28.91257,-38.55946,1.999825,7.396053
05/03/2023 13:54:52.8306,3181,True,True,True,True,1.776658,0.2239738,-3.139033,-0.4028407,-0.5735344,0.7132865,0,0,0,0,0,0,0,0,0,0.3975232,2.370654,2.705259,1.926221,0.2191548,-3.05583,0.3706114,-0.322578,0.07356755,0.8678586,43.68864,315.6615,351.1371,1.362269,-0.4319383,-2.391087,0.04049742,0.1377312,1.078535,0.7810624,-0.1114097,0.6144341,-0.3667946,0.71447,0.5958139,-0.5053743,-0.690739,0.5171813,moving,-29.45633,-38.80182,2.150363,7.277404
05/03/2023 13:54:52.8510,3182,True,True,True,True,1.783074,0.2234482,-3.135171,-0.4092607,-0.5746834,0.7086922,0,0,0,0,0,0,0,0,0,0.4328212,2.37151,2.700264,1.933671,0.2177479,-3.052266,0.3699738,-0.3278251,0.07589858,0.8659616,43.67201,314.9828,351.1625,1.362267,-0.4342012,-2.391088,0.04296997,0.1385175,1.080585,0.7735402,-0.1111229,0.6239288,-0.3740239,0.7147176,0.5910034,-0.5116069,-0.6905292,0.5113002,moving,-30.00589,-39.03884,2.277195,7.30477
05/03/2023 13:54:52.8706,3183,True,True,True,True,1.789542,0.2228973,-3.131344,-0.4155279,-0.5757923,0.7041306,0,0,0,0,0,0,0,0,0,0.4704534,2.365362,2.700231,1.941424,0.216356,-3.048208,0.36812,-0.3333135,0.07856487,0.8644176,43.53457,314.3505,351.3068,1.362264,-0.4366128,-2.39109,0.04489365,0.1366394,1.083012,0.7654594,-0.109573,0.6340865,-0.3812243,0.7166306,0.5840452,-0.5184013,-0.6887921,0.5067797,moving,-30.54609,-39.27407,2.373701,7.190795
05/03/2023 13:54:52.8837,3184,True,True,True,True,1.796071,0.222355,-3.127507,-0.4217475,-0.5769762,0.699448,0,0,0,0,0,0,0,0,0,0.5033681,2.363251,2.698336,1.949665,0.2147378,-3.045003,0.366968,-0.3383422,0.08060234,0.8627644,43.45275,313.7194,351.3452,1.362261,-0.4389617,-2.391092,0.04657418,0.1368181,1.085854,0.7580556,-0.1092399,0.6429762,-0.3874032,0.7176755,0.5786715,-0.5246624,-0.6877562,0.501718,moving,-31.0888,-39.5193,2.456011,7.18145
05/03/2023 13:54:52.9013,3185,True,True,True,True,1.802688,0.221774,-3.123678,-0.4278592,-0.5779988,0.6948768,0,0,0,0,0,0,0,0,0,0.5328021,2.375683,2.68297,1.957798,0.2147223,-3.040887,0.3684377,-0.3426843,0.08364992,0.8601303,43.7204,313.0811,351.3564,1.362258,-0.4413002,-2.391093,0.04703113,0.1419364,1.088534,0.7511404,-0.108616,0.6511457,-0.3964152,0.7145126,0.5764778,-0.5278665,-0.6911397,0.4936423,moving,-31.62202,-39.7537,2.473978,7.429008
05/03/2023 13:54:52.9208,3186,True,True,True,True,1.809353,0.2212078,-3.119858,-0.4338815,-0.5789976,0.6902961,0,0,0,0,0,0,0,0,0,0.5517898,2.368575,2.687578,1.966267,0.2132069,-3.037437,0.366569,-0.3459927,0.08507432,0.8594643,43.54911,312.7337,351.4765,1.362255,-0.4435669,-2.391095,0.04461464,0.1399948,1.091949,0.7461029,-0.1074237,0.6571078,-0.399897,0.7167791,0.5712357,-0.5323653,-0.688976,0.4918326,moving,-32.15117,-39.98882,2.339679,7.305832
05/03/2023 13:54:52.9308,3187,True,True,True,True,1.816049,0.2206555,-3.116042,-0.4398341,-0.5798392,0.6858079,0,0,0,0,0,0,0,0,0,0.5750012,2.369641,2.683414,1.974126,0.2129986,-3.033807,0.3660967,-0.3494342,0.08780019,0.8579978,43.59695,312.336,351.6485,1.362252,-0.4460565,-2.391097,0.04301393,0.1408328,1.095508,0.7403738,-0.1051887,0.6639142,-0.4065181,0.7165287,0.5668595,-0.5353408,-0.6895811,0.4877379,moving,-32.67356,-40.21396,2.248502,7.325473
05/03/2023 13:54:52.9509,3188,True,True,True,True,1.8228,0.2201967,-3.112224,-0.445851,-0.5806214,0.6812456,0,0,0,0,0,0,0,0,0,0.6083544,2.358212,2.687389,1.981768,0.2127139,-3.029962,0.3634995,-0.3541156,0.09079315,0.8568704,43.41254,311.8799,351.9405,1.362249,-0.448235,-2.391098,0.04325396,0.1373934,1.099116,0.7327175,-0.1018458,0.6728688,-0.4130376,0.7192494,0.5586414,-0.5408558,-0.6872464,0.4849405,moving,-33.20332,-40.44075,2.253621,7.125216
05/03/2023 13:54:52.9709,3189,True,True,True,True,1.829665,0.2197606,-3.108447,-0.4518877,-0.5815721,0.6764402,0,0,0,0,0,0,0,0,0,0.6475672,2.348992,2.687432,1.989469,0.2142142,-3.025808,0.3614135,-0.3593191,0.09472229,0.8551596,43.33032,311.347,352.2795,1.362246,-0.4505563,-2.3911,0.04447275,0.1344709,1.103686,0.723835,-0.09772017,0.6830181,-0.4217309,0.7208159,0.5500613,-0.5460824,-0.6862034,0.4805403,moving,-33.74442,-40.68742,2.30747,6.946561
05/03/2023 13:54:52.9841,3190,True,True,True,True,1.836625,0.2193918,-3.104702,-0.4577352,-0.5831987,0.6710869,0,0,0,0,0,0,0,0,0,0.7052361,2.36195,2.665749,1.999081,0.2144268,-3.023257,0.362857,-0.3671945,0.09859546,0.8507538,43.61517,310.1691,352.1632,1.362243,-0.4529562,-2.391101,0.05335128,0.1423972,1.107908,0.7108942,-0.09871725,0.6963363,-0.4342391,0.7172276,0.5449964,-0.5532321,-0.6898112,0.4670061,moving,-34.29713,-40.99182,2.756947,7.323957
05/03/2023 13:54:53.0011,3191,True,True,True,True,1.8435,0.219167,-3.100819,-0.4636391,-0.584545,0.6658422,0,0,0,0,0,0,0,0,0,0.7378354,2.420249,2.607481,2.008298,0.2158332,-3.020119,0.3723134,-0.3718273,0.1024023,0.8441807,44.80947,308.9772,351.5721,1.36224,-0.4552636,-2.391103,0.05876118,0.167101,1.109976,0.7025165,-0.1039803,0.7040303,-0.4497646,0.7017931,0.5524476,-0.5515273,-0.7047514,0.4462546,moving,-34.85026,-41.28,3.030361,8.561287
05/03/2023 13:54:53.0209,3192,True,True,True,True,1.850365,0.2189461,-3.096846,-0.4697488,-0.5849699,0.6611703,0,0,0,0,0,0,0,0,0,0.7869656,2.414071,2.595716,2.014662,0.2193715,-3.012941,0.3716888,-0.3786486,0.1059003,0.8409862,44.85931,308.0553,351.6157,1.362238,-0.4575644,-2.391104,0.06424499,0.1640266,1.11335,0.6908208,-0.1033574,0.7156004,-0.4596003,0.7012651,0.5449723,-0.5581524,-0.7053683,0.4369454,moving,-35.39306,-41.50077,3.302546,8.380929
05/03/2023 13:54:53.0311,3193,True,True,True,True,1.857312,0.2187516,-3.092931,-0.4758016,-0.5850809,0.6567291,0,0,0,0,0,0,0,0,0,0.7958474,2.32152,2.673352,2.021073,0.2187719,-3.006168,0.3565342,-0.3819547,0.1023151,0.8464784,42.98106,308.357,352.2112,1.362234,-0.4600133,-2.391106,0.05708122,0.1247343,1.119956,0.6872845,-0.09914482,0.7195904,-0.4455748,0.72483,0.5254375,-0.573675,-0.6817564,0.453988,moving,-35.92341,-41.69789,2.917691,6.355086
