,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
291,291,05/10/2023 14:25:27.527783,472,True,True,True,True,Eyes,0.3601978,0.0805811,2.484266,0.2279865,-0.1312896,0.9647721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746968,-0.5123383,-2.844965,0.3710054,0.08176218,2.904706,0.07431382,0.1427044,-0.02347148,0.9866925,8.82104,16.34684,358.544,0.1493001,0.03338563,0.9882256,0,0,0,1.386761,-0.4878243,6.89243,-0.1493303,0.06400931,4.151112,0.9581691,-0.02510845,-0.2850993,0.06752809,0.9878531,0.1399508,0.2781223,-0.1533488,0.9482258,moving,13.29573,-7.749413,-2.060245,0.8834193,11.393233347052009,10.743338351204631,17.616235742080324,16.679750697504602,17.481142436318954
292,292,05/10/2023 14:25:27.547728,473,True,True,True,True,Eyes,0.3607157,0.08031965,2.50222,0.227694,-0.1318855,0.9647599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761679,-0.5048078,-2.852405,0.3687235,0.07785655,2.911316,0.07354146,0.1422518,-0.02376402,0.9868088,8.737261,16.29068,358.4939,0.1487126,0.03325567,0.9883187,0,0,0,1.394657,-0.4885969,6.908874,-0.13832,0.06308538,4.163023,0.9583994,-0.02597827,-0.2842459,0.06782389,0.9880538,0.1383818,0.2772554,-0.1519037,0.9487122,moving,13.27944,-7.784247,-1.903001,0.868179,11.37425834429144,10.715404430371912,17.474867393029253,16.530380043185264,17.33869956048385
293,293,05/10/2023 14:25:27.557850,474,True,True,True,True,Eyes,0.3611532,0.08000054,2.520057,0.2274832,-0.1323388,0.9647475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832554,-0.4928644,-2.867722,0.3673708,0.07573724,2.925677,0.07154253,0.1425244,-0.02424581,0.9869046,8.518141,16.31667,358.4087,0.1481034,0.03310582,0.9884154,0,0,0,1.402517,-0.4893661,6.925244,-0.1316223,0.0491364,4.167454,0.9581979,-0.02746348,-0.2847852,0.0682497,0.9885876,0.1343001,0.2778468,-0.1481225,0.9491369,moving,13.26774,-7.810775,-1.808994,0.6755151,11.36041886173431,10.69414555845379,17.301012333621234,16.54709616174001,17.164826159435414
294,294,05/10/2023 14:25:27.577788,475,True,True,True,True,Eyes,0.3614781,0.0796472,2.537813,0.2275492,-0.1325597,0.9647017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948285,-0.4834194,-2.882451,0.3658574,0.07402012,2.940704,0.06994176,0.1434409,-0.02529078,0.9868603,8.354707,16.41385,358.271,0.1474738,0.03293652,0.9885154,0,0,0,1.410274,-0.4901251,6.941397,-0.1298565,0.03843704,4.170884,0.9575702,-0.02985191,-0.28665,0.06998195,0.9889371,0.13079,0.2795745,-0.1453009,0.9490657,moving,13.27206,-7.824019,-1.783273,0.5279979,11.36230714429368,10.68373861456693,17.216830081021726,16.611602776118886,17.08074508181198
295,295,05/10/2023 14:25:27.597409,476,True,True,True,True,Eyes,0.3617145,0.07923351,2.555481,0.227755,-0.1325628,0.9646527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097048,-0.4719079,-2.897437,0.3641708,0.07278338,2.956302,0.06795249,0.1447901,-0.02705799,0.9867554,8.160148,16.55601,358.0478,0.1468219,0.03274868,0.9886188,0,0,0,1.418185,-0.4908992,6.957873,-0.1308571,0.02464896,4.17415,0.9566074,-0.03372154,-0.2894221,0.07307693,0.9893006,0.1262695,0.2820674,-0.1419404,0.9488366,moving,13.28429,-7.824589,-1.795601,0.3383361,11.372816221089314,10.683535439844425,17.14749132555812,16.74605510231586,17.012011340044825
296,296,05/10/2023 14:25:27.607875,477,True,True,True,True,Eyes,0.3618804,0.07878155,2.573058,0.2282151,-0.1326406,0.9645332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269639,-0.4548679,-2.912656,0.3622548,0.07088436,2.971852,0.06517068,0.1465768,-0.02817585,0.986648,7.86624,16.75498,357.8887,0.146149,0.03254262,0.9887254,0,0,0,1.426173,-0.4916809,6.97451,-0.1353825,0.004270643,4.177479,0.9554427,-0.03649427,-0.2929119,0.07470431,0.9899178,0.1203412,0.285567,-0.1368609,0.948536,moving,13.31176,-7.830082,-1.856175,0.05857354,11.395831737780895,10.679740875355384,17.09669963452004,16.983076227344988,16.96188447641739
297,297,05/10/2023 14:25:27.628106,478,True,True,True,True,Eyes,0.3619464,0.07832868,2.590608,0.2287372,-0.1327396,0.9643959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431743,-0.4561145,-2.92512,0.3599992,0.06958041,2.987468,0.06539157,0.1480696,-0.02928728,0.9863781,7.913314,16.92061,357.7775,0.1454558,0.0323192,0.988835,0,0,0,1.434085,-0.4924551,6.990987,-0.1380484,0.008329481,4.180739,0.9544353,-0.03841165,-0.2959354,0.07714165,0.9897324,0.1203285,0.2882748,-0.1376747,0.9475987,moving,13.34296,-7.836961,-1.891225,0.1141529,11.421882890549815,10.674923815742734,17.184312755097256,16.993196404450146,17.048764690966827
298,298,05/10/2023 14:25:27.647856,479,True,True,True,True,Eyes,0.3619144,0.07783496,2.60807,0.2294496,-0.1327488,0.9642254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575769,-0.4581689,-2.939087,0.357654,0.06911843,3.004388,0.06557267,0.1491702,-0.03031115,0.9861694,7.953799,17.04114,357.6725,0.1447419,0.03208062,0.9889477,0,0,0,1.442076,-0.4932369,7.007628,-0.136937,0.01110291,4.183213,0.9536589,-0.04022088,-0.2981894,0.07934684,0.9895629,0.1202884,0.2902391,-0.1383745,0.9468969,moving,13.3853,-7.838866,-1.874902,0.1520718,11.45827464571456,10.674274573095625,17.225819342030523,16.985003699262755,17.08953460444737
299,299,05/10/2023 14:25:27.657799,480,True,True,True,True,Eyes,0.3617973,0.07731532,2.625523,0.2302518,-0.1328939,0.9640142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705953,-0.4488417,-2.953391,0.3551978,0.06762946,3.019738,0.06402275,0.1502326,-0.03016423,0.9861143,7.77775,17.16628,357.6715,0.1440077,0.03182763,0.9890631,0,0,0,1.450283,-0.49404,7.024721,-0.1358472,-0.0004289448,4.187614,0.9530405,-0.04025414,-0.3001554,0.07872736,0.9899824,0.1172042,0.2924306,-0.1353308,0.9466625,moving,13.43324,-7.84902,-1.858037,-0.005868909,11.498361394534816,10.6672024992775,17.185405765561182,17.09701235186203,17.048792775080603
300,300,05/10/2023 14:25:27.677392,481,True,True,True,True,Eyes,0.3616417,0.07694632,2.64292,0.2313735,-0.1332293,0.9636992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5870841,-0.4598989,-2.965875,0.3530127,0.06651147,3.037029,0.06575754,0.1517786,-0.02966325,0.9857786,7.969691,17.35068,357.7708,0.1432524,0.03156086,0.9891815,0,0,0,1.457996,-0.4947948,7.040784,-0.1399522,0.01422903,4.188832,0.9521667,-0.03852163,-0.3031413,0.07844397,0.9895921,0.1206403,0.295339,-0.1386493,0.9452784,moving,13.50055,-7.87112,-1.913585,0.1946271,11.553548284170246,10.651057834362753,17.396891506225572,17.049944944079204,17.258113222829692
301,301,05/10/2023 14:25:27.697551,482,True,True,True,True,Eyes,0.3614183,0.07660144,2.660338,0.2326853,-0.1329048,0.9634282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035029,-0.4872164,-2.974808,0.3510581,0.06988147,3.053351,0.06948362,0.1532127,-0.03036986,0.9852795,8.408378,17.5134,357.7664,0.1424792,0.03128825,0.9893019,0,0,0,1.458242,-0.4948189,7.041296,-0.1459171,0.04055133,4.174388,0.9512071,-0.03855405,-0.3061351,0.08113714,0.9884993,0.1276155,0.2976942,-0.1462277,0.9433958,moving,13.57794,-7.854373,-2.001977,0.5565719,11.62289469621454,10.66590086413505,17.705304511296184,16.96572016872281,17.56479371137772
302,302,05/10/2023 14:25:27.707955,483,True,True,True,True,Eyes,0.3610827,0.07616648,2.677655,0.2342808,-0.1323538,0.9631173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264597,-0.4381463,-2.995901,0.3491594,0.06998414,3.071325,0.06119506,0.1558878,-0.03064147,0.9854012,7.478643,17.82299,357.6122,0.1416886,0.03101175,0.9894242,0,0,0,1.458242,-0.4948189,7.041296,-0.1581302,-0.0305106,4.157379,0.9495202,-0.04130914,-0.3109742,0.07946739,0.9906325,0.1110501,0.3034737,-0.1301566,0.9439084,static,13.67181,-7.82471,-2.178254,-0.4204807,11.708315683505784,10.691313560563884,17.49420304932678,17.785072090491013,17.3575396812938
303,303,05/10/2023 14:25:27.727969,484,True,True,True,True,Eyes,0.3606547,0.07585356,2.694893,0.2359184,-0.132602,0.9626834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480131,-0.4176703,-3.009018,0.3464575,0.06730917,3.086097,0.05814094,0.1583171,-0.03050507,0.985203,7.135725,18.10799,357.5915,0.1408797,0.03072882,0.9895486,0,0,0,1.458242,-0.4948189,7.041296,-0.1704268,-0.05507818,4.142895,0.9480103,-0.04169795,-0.3154961,0.07851677,0.9913782,0.1049023,0.3084017,-0.1242202,0.9431106,static,13.76972,-7.842686,-2.355656,-0.7616803,11.79057286141912,10.67905856823596,17.611598248450036,18.193578450948355,17.47457933503735
304,304,05/10/2023 14:25:27.747682,485,True,True,True,True,Eyes,0.3601597,0.0757539,2.712123,0.2377098,-0.1326824,0.9622315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694686,-0.4795622,-3.010687,0.3438111,0.07010199,3.101497,0.06767487,0.1602242,-0.03268524,0.9842154,8.261268,18.31415,357.5298,0.1400519,0.03044484,0.989675,0,0,0,1.458242,-0.4948189,7.041296,-0.1810772,0.02089804,4.129151,0.9465198,-0.04265233,-0.3198141,0.08602492,0.9887035,0.1227394,0.3109663,-0.1436872,0.9394967,static,13.87652,-7.851023,-2.511005,0.2899772,11.881874918601168,10.67462228327651,18.29827477884254,17.748122319188916,18.156264463822804
305,305,05/10/2023 14:25:27.757676,486,True,True,True,True,Eyes,0.3595904,0.07574213,2.729257,0.2395934,-0.1322225,0.9618275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905084,-0.4685335,-3.025038,0.3420365,0.07507627,3.118422,0.06498871,0.1623082,-0.03472122,0.9839853,7.999644,18.54198,357.2661,0.1392061,0.03016821,0.9898028,0,0,0,1.458242,-0.4948189,7.041296,-0.1891176,-0.006384045,4.113859,0.9449009,-0.04723394,-0.3239308,0.08942673,0.9891418,0.1166248,0.3149048,-0.139167,0.938865,static,13.98782,-7.827397,-2.632082,-0.08891372,11.98154267909204,10.695605340037837,18.333173919549324,18.16215509287616,18.1923113159282
306,306,05/10/2023 14:25:27.777689,487,True,True,True,True,Eyes,0.3589766,0.075727,2.746239,0.2415337,-0.1322716,0.9613354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089918,-0.4271348,-3.04197,0.3396545,0.07707204,3.133272,0.05794373,0.1641621,-0.03609414,0.9840685,7.232256,18.75174,356.9945,0.1383439,0.02990198,0.9899318,0,0,0,1.458242,-0.4948189,7.041296,-0.1938744,-0.06645435,4.099872,0.9434961,-0.05201388,-0.3272763,0.09006253,0.9906794,0.1021906,0.3189106,-0.1258917,0.9393867,static,14.10353,-7.834226,-2.707381,-0.9286193,12.08076992331447,10.692545056258178,18.173996053290146,18.808000125635157,18.034474327341375
307,307,05/10/2023 14:25:27.797727,488,True,True,True,True,Eyes,0.3582947,0.07588189,2.763122,0.2434845,-0.1328653,0.9607612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321322,-0.4583103,-3.045843,0.3368074,0.07718828,3.147035,0.06299972,0.1663535,-0.03895485,0.9832804,7.8658,18.98354,356.7797,0.1374673,0.02964533,0.9900618,0,0,0,1.458242,-0.4948189,7.041296,-0.2053055,-0.02431592,4.087461,0.9416181,-0.05564662,-0.3320525,0.09756751,0.9890271,0.1109322,0.3222359,-0.1368533,0.9367151,static,14.22099,-7.87359,-2.875443,-0.3408432,12.176962753176351,10.66373916383786,18.68235251986214,18.64606532115416,18.53856484930061
308,308,05/10/2023 14:25:27.808036,489,True,True,True,True,Eyes,0.35757,0.07613275,2.779958,0.2455497,-0.132842,0.9602388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522818,-0.5034529,-3.048742,0.3344882,0.08155848,3.161596,0.06953784,0.168008,-0.04155822,0.9824514,8.66166,19.15237,356.6196,0.1365759,0.02940339,0.9901924,0,0,0,1.458242,-0.4948189,7.041296,-0.2131574,0.02513477,4.074438,0.9400924,-0.05829204,-0.3358992,0.1050237,0.9868748,0.1226709,0.3243397,-0.1505993,0.9338756,static,14.34414,-7.876459,-2.994743,0.353447,12.283185330909255,10.663968009788563,19.192920998548527,18.431547346267244,19.045023457114084
309,309,05/10/2023 14:25:27.827763,490,True,True,True,True,Eyes,0.3567809,0.07634723,2.79666,0.2476735,-0.1324836,0.9597427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725216,-0.4546421,-3.067475,0.3328432,0.08395949,3.177272,0.0611999,0.170413,-0.0407941,0.9826241,7.711012,19.44617,356.5686,0.1356715,0.02917842,0.9903234,0,0,0,1.458242,-0.4948189,7.041296,-0.2227529,-0.04780492,4.059592,0.9385905,-0.05931202,-0.339897,0.1010291,0.9891808,0.1063693,0.3299106,-0.1341767,0.934428,static,14.47018,-7.859481,-3.140714,-0.6746721,12.394685411794338,10.679982604356276,19.020122670707337,19.242578266415858,18.875491260601095
310,310,05/10/2023 14:25:27.847621,491,True,True,True,True,Eyes,0.3559578,0.07656606,2.813246,0.249613,-0.1325777,0.9592271,4.399194,1.454054,-0.506669,7.033072,-0.2788524,-0.7889231,-0.547578,-0.2278215,-0.09624887,4.038877,0.330484,0.08321492,3.190765,0.05710823,0.171903,-0.03907923,0.9826805,7.219678,19.63654,356.6964,0.1347552,0.02896773,0.9904547,0,0,0,1.458242,-0.4948189,7.041296,-0.2273864,-0.08329549,4.04647,0.9378443,-0.05717065,-0.3423149,0.09643895,0.9904229,0.09880261,0.333388,-0.1256739,0.9343761,static,14.58619,-7.86917,-3.216283,-1.179252,12.493772465638823,10.674662114217128,19.017966446559235,19.680475669065633,18.873251459844596
311,311,05/10/2023 14:25:27.857572,492,True,True,True,True,Eyes,0.3551145,0.07686771,2.829773,0.2515155,-0.1324897,0.9587421,4.379937,1.456737,-0.5034289,7.029003,-0.09981586,-0.5708037,-0.8149969,-0.224409,-0.06080374,4.023532,0.3284193,0.08363387,3.204722,0.06141995,0.1725157,-0.03866253,0.9823296,7.701321,19.70801,356.8319,0.1338282,0.02877013,0.9905861,0,0,0,1.458242,-0.4948189,7.041296,-0.2276942,-0.05081877,4.03435,0.9374871,-0.05476686,-0.3436838,0.09715049,0.9894656,0.1073295,0.3341852,-0.134009,0.9329318,static,14.69968,-7.86794,-3.230282,-0.7216892,12.592204564987924,10.677942781160016,19.30161749227107,19.50135098922917,19.154429166286935
312,312,05/10/2023 14:25:27.877523,493,True,True,True,True,Eyes,0.3542177,0.07716723,2.846221,0.2533444,-0.1321019,0.9583141,4.362544,1.459444,-0.499133,7.026908,0.07973994,-0.2862787,-0.9548225,-0.2171916,-0.078511,4.008074,0.327087,0.08588983,3.219874,0.05912192,0.1729412,-0.03884242,0.9823886,7.446266,19.75805,356.7701,0.1328943,0.02858776,0.9907172,0,0,0,1.458242,-0.4948189,7.041296,-0.2235141,-0.07287821,4.020539,0.9371652,-0.05586747,-0.3443838,0.09676593,0.9899917,0.1027265,0.335198,-0.1295963,0.9331919,static,14.80821,-7.848656,-3.181972,-1.038457,12.688866879411147,10.695428895844548,19.236045820613057,19.73746703487882,19.08927289035568
313,313,05/10/2023 14:25:27.897801,494,True,True,True,True,Eyes,0.3532927,0.07745683,2.862555,0.2551557,-0.1319952,0.9578481,4.347753,1.462647,-0.4964256,7.027041,0.2934921,-0.1070656,-0.9499469,-0.2139856,-0.1174356,3.994837,0.3258527,0.08598657,3.234047,0.05401127,0.1739364,-0.03923345,0.9824917,6.879375,19.87637,356.6333,0.1319509,0.0284186,0.9908481,0,0,0,1.458242,-0.4948189,7.041296,-0.2231362,-0.1149471,4.006467,0.9364138,-0.05830401,-0.3460201,0.0958821,0.991087,0.09248298,0.3375439,-0.1197795,0.9336579,static,14.91631,-7.846163,-3.187738,-1.643388,12.782808908117016,10.699600861603942,19.13716205937884,20.184343996822015,18.990853771687018
314,314,05/10/2023 14:25:27.917676,495,True,True,True,True,Eyes,0.3523987,0.07775754,2.8788,0.256805,-0.1321795,0.9573817,4.334059,1.465407,-0.4951161,7.02815,0.4784137,-0.01984866,-0.8779103,-0.214045,-0.09088662,3.984714,0.3242472,0.08610741,3.24768,0.05711298,0.174945,-0.0410402,0.9820632,7.269506,19.97881,356.4961,0.1310015,0.02826149,0.9909786,0,0,0,1.458242,-0.4948189,7.041296,-0.2253441,-0.090027,3.994504,0.9354199,-0.06062487,-0.348302,0.1005914,0.9901077,0.09781756,0.3389263,-0.1265367,0.9322647,static,15.01538,-7.860761,-3.228835,-1.291098,12.866542785472774,10.690046211405686,19.391025060573615,20.065119054508262,19.2423652579168
315,315,05/10/2023 14:25:27.929462,496,True,True,True,True,Eyes,0.3514904,0.07807104,2.89495,0.2584432,-0.1324092,0.9569091,4.321432,1.468335,-0.4941261,7.030167,0.6710324,0.0460615,-0.7399958,-0.215763,-0.07653776,3.974185,0.323054,0.08682486,3.262225,0.0589226,0.1761436,-0.04195499,0.9817033,7.496708,20.11078,356.4369,0.1300484,0.02811558,0.9911084,0,0,0,1.458242,-0.4948189,7.041296,-0.229055,-0.07714111,3.981196,0.9344264,-0.06161702,-0.3507857,0.1031324,0.9895358,0.1009088,0.3408973,-0.1304692,0.9310031,static,15.11391,-7.87809,-3.292838,-1.110045,12.949427235927226,10.678316508239057,19.611598737928762,20.069296127247274,19.460844141894448
316,316,05/10/2023 14:25:27.947765,497,True,True,True,True,Eyes,0.3505497,0.07839192,2.910981,0.2599209,-0.133143,0.9564069,4.309845,1.470769,-0.4954337,7.032947,0.8313863,-0.04081055,-0.5541943,-0.2146033,-0.0742864,3.965136,0.3217918,0.08744996,3.276089,0.05962435,0.1768596,-0.04151996,0.9815506,7.569866,20.19712,356.5057,0.1290936,0.02798044,0.991237,0,0,0,1.458242,-0.4948189,7.041296,-0.2292801,-0.07410851,3.968536,0.9339935,-0.0604176,-0.3521445,0.1025982,0.9894421,0.1023622,0.3422421,-0.1317351,0.9303312,static,15.20396,-7.925305,-3.306558,-1.069818,13.020790522813249,10.642732436328153,19.739224367626328,20.093933102032135,19.5856700695824
317,317,05/10/2023 14:25:27.957387,498,True,True,True,True,Eyes,0.3496146,0.07880793,2.926908,0.2612709,-0.1343179,0.9558746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646061,-0.4908121,-3.15289,0.3204652,0.08801293,3.289181,0.06485507,0.1767811,-0.04146002,0.9812357,8.159825,20.18443,356.6158,0.1281367,0.02785524,0.9913647,0,0,0,1.458242,-0.4948189,7.041296,-0.225083,-0.03470731,3.957365,0.934059,-0.05843382,-0.3523055,0.1042944,0.9881498,0.1126175,0.34155,-0.1419349,0.9290845,static,15.28735,-7.998734,-3.255304,-0.5024888,13.082721888090232,10.58624071782626,20.00059272777282,19.745658060429843,19.84137190923199
318,318,05/10/2023 14:25:27.977800,499,True,True,True,True,Eyes,0.3486984,0.07926774,2.942758,0.2624579,-0.1354825,0.9553849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687753,-0.5328122,-3.158974,0.3196788,0.09081648,3.302626,0.07070962,0.1763021,-0.04253584,0.9808714,8.842125,20.11658,356.6052,0.1271799,0.02774241,0.991491,0,0,0,1.458242,-0.4948189,7.041296,-0.2176123,0.00826633,3.945824,0.9342166,-0.05851184,-0.3518748,0.1083769,0.9863817,0.1237157,0.339844,-0.1537124,0.9278354,static,15.36103,-8.071258,-3.156666,0.120032,13.136372847892885,10.530268836278395,20.248513451918292,19.334842794456705,20.0828197411782
319,319,05/10/2023 14:25:27.998315,500,True,True,True,True,Eyes,0.3477989,0.07972938,2.958493,0.2636495,-0.1368012,0.9548688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789037,-0.5337341,-3.170632,0.3193479,0.0923362,3.316586,0.07047546,0.1769598,-0.04342206,0.9807309,8.835774,20.18635,356.5056,0.1262252,0.02764226,0.9916158,0,0,0,1.458242,-0.4948189,7.041296,-0.2170089,0.003943056,3.932962,0.9335995,-0.06022806,-0.3532203,0.1101133,0.9862955,0.122867,0.3409795,-0.1536028,0.9274368,static,15.4354,-8.153116,-3.158205,0.05744281,13.189315981202464,10.466914589040249,20.325733021677067,19.38036493334143,20.156345284907296
320,320,05/10/2023 14:25:28.008040,501,True,True,True,True,Eyes,0.346922,0.08025518,2.974133,0.2646334,-0.1384466,0.9543594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902206,-0.5514819,-3.17801,0.3188429,0.09288497,3.329578,0.07293903,0.1778048,-0.04385646,0.9803786,9.126313,20.28085,356.5129,0.1252754,0.02755377,0.9917387,0,0,0,1.458242,-0.4948189,7.041296,-0.219503,0.02128986,3.920695,0.9329241,-0.06005404,-0.3550296,0.1119297,0.985513,0.1274199,0.3422342,-0.1586115,0.9261307,static,15.49811,-8.25418,-3.204402,0.31112,13.229478144923386,10.388104332847917,20.57056924832524,19.277396864259693,20.39535521438993
321,321,05/10/2023 14:25:28.027946,502,True,True,True,True,Eyes,0.3460869,0.08084407,2.989717,0.2656928,-0.1398157,0.9538652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035942,-0.5793108,-3.183351,0.3185789,0.09503073,3.342945,0.07675715,0.1788272,-0.04516503,0.9798416,9.588633,20.38815,356.4499,0.1243305,0.02747783,0.9918597,0,0,0,1.458242,-0.4948189,7.041296,-0.2235725,0.04822803,3.907972,0.931962,-0.06105662,-0.357378,0.1159617,0.9841369,0.1342662,0.3435111,-0.1665732,0.9242584,static,15.56482,-8.338921,-3.274285,0.7070475,13.275386071442629,10.32230991483606,20.898359344791093,19.140138031871764,20.716989216285057
322,322,05/10/2023 14:25:28.047511,503,True,True,True,True,Eyes,0.3452809,0.08139031,3.005232,0.2668042,-0.1407246,0.9534212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178553,-0.5638281,-3.197128,0.3187252,0.09709817,3.357227,0.0739567,0.1802286,-0.04581753,0.9797698,9.290276,20.548,356.3327,0.1233933,0.02741534,0.9919785,0,0,0,1.458242,-0.4948189,7.041296,-0.2279836,0.02278399,3.894706,0.9308368,-0.06312304,-0.3599421,0.1164395,0.9848623,0.1284058,0.346388,-0.1614363,0.9240961,static,15.63368,-8.396214,-3.350088,0.335176,13.326993701234802,10.278309342929235,20.895468858341612,19.416254910381966,20.71312846538266
323,323,05/10/2023 14:25:28.057835,504,True,True,True,True,Eyes,0.3445054,0.08185214,3.020656,0.2680098,-0.1418039,0.9529231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350308,-0.537608,-3.211128,0.3187755,0.09654448,3.371011,0.06993695,0.1822066,-0.04580059,0.9797,8.842846,20.78284,356.2715,0.122464,0.0273635,0.9920951,0,0,0,1.458242,-0.4948189,7.041296,-0.2368364,-0.01010209,3.881095,0.9294061,-0.06425572,-0.363422,0.1152276,0.9860222,0.1203441,0.3506093,-0.1537248,0.9238192,static,15.70865,-8.46404,-3.492036,-0.1491347,13.382418498816524,10.22608643053577,20.923766224524783,19.808897701289315,20.740391883653466
324,324,05/10/2023 14:25:28.077635,505,True,True,True,True,Eyes,0.3437433,0.0822787,3.036015,0.2692627,-0.1431623,0.9523667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532452,-0.5537958,-3.216946,0.3187091,0.09502048,3.384302,0.07246497,0.1841503,-0.04594094,0.979146,9.138855,21.00888,356.3254,0.1215458,0.02731858,0.9922092,0,0,0,1.458242,-0.4948189,7.041296,-0.2483745,0.008855492,3.867594,0.9279562,-0.06327689,-0.3672783,0.1166547,0.9852765,0.1249875,0.3539619,-0.1588276,0.921675,static,15.78719,-8.548843,-3.674453,0.1311879,13.438560217314384,10.160483256176075,21.309586684973596,19.83537210937551,21.12077569916522
325,325,05/10/2023 14:25:28.098537,506,True,True,True,True,Eyes,0.3430151,0.08267085,3.051308,0.2705873,-0.1446688,0.9517633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732013,-0.584841,-3.219854,0.3188134,0.09464088,3.397943,0.07710329,0.1861978,-0.04685489,0.978361,9.690052,21.24034,356.3374,0.1206387,0.02727877,0.9923211,0,0,0,1.458242,-0.4948189,7.041296,-0.2611977,0.04341865,3.853527,0.92627,-0.06296905,-0.3715627,0.1203949,0.9837194,0.1334211,0.3571121,-0.1683182,0.9187709,static,15.87051,-8.64285,-3.87766,0.6455384,13.497553426562188,10.087683834395042,21.82348224775676,19.775038609895407,21.62735202334446
326,326,05/10/2023 14:25:28.117581,507,True,True,True,True,Eyes,0.3423033,0.08296013,3.06651,0.2718307,-0.1463754,0.9511479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915074,-0.601559,-3.225716,0.318882,0.09453218,3.411683,0.07954453,0.1880132,-0.04789325,0.9777679,9.994946,21.44425,356.2887,0.1197431,0.02724244,0.9924305,0,0,0,1.458242,-0.4948189,7.041296,-0.2709904,0.0608269,3.839587,0.9247146,-0.06374612,-0.3752858,0.1235678,0.9827578,0.1375431,0.3600472,-0.1735613,0.9166474,static,15.94953,-8.748807,-4.037127,0.9076061,13.551152635591286,10.005327702120676,22.197134319400345,19.801922100883242,21.994289150152387
327,327,05/10/2023 14:25:28.127819,508,True,True,True,True,Eyes,0.3416125,0.08319235,3.081627,0.2730585,-0.1484822,0.9504694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007766,-0.6300669,-3.229036,0.3185346,0.09271006,3.42479,0.0839261,0.1895003,-0.04843818,0.9770874,10.50751,21.61471,356.3351,0.1188593,0.027206,0.9925377,0,0,0,1.458242,-0.4948189,7.041296,-0.2792257,0.09437501,3.82575,0.9234868,-0.06284864,-0.3784471,0.1264647,0.9812204,0.1456482,0.3621861,-0.1823643,0.9140921,static,16.02873,-8.878972,-4.17438,1.413107,13.601522534121314,9.903792486016348,22.673608971981963,19.699605349474115,22.46117439583116
