Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/18/2023 16:20:27.143639,2998,True,True,True,True,Eyes,0.08509911,0.1101249,-2.741374,-0.09313355,0.338344,0.9364024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725985,-0.6106834,2.537976,0.0717627,0.09786168,-2.650072,-0.1015953,-0.09694511,-0.04985901,0.9888349,347.8431,349.2946,355.3703,0.03026825,0.04058748,-0.9987167,-0.1837251,0.01371391,0.4751686,-0.6218463,0.8527797,-1.442423,0.3087001,0.3264229,2.069,0.9762315,-0.0789063,0.2018563,0.118303,0.9743849,-0.1912547,-0.1815945,0.2105891,0.9605601,moving,-5.679895,19.86597,8.486077,8.965569,1.324989812723637,0.5788836309337255,17.87438123867747,11.028039770670215,17.510476408147372
05/18/2023 16:20:27.163554,2999,True,True,True,True,Eyes,0.08371963,0.1095804,-2.736557,-0.08993348,0.3375437,0.9370039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537589,-0.5958633,2.532974,0.06855118,0.09544911,-2.638768,-0.09933721,-0.09347636,-0.04828173,0.9894763,348.1348,349.6755,355.4886,0.03034168,0.04054071,-0.9987164,-0.1727016,0.01289107,0.4466584,-0.6042231,0.8460954,-1.419025,0.3086999,0.3236633,2.069,0.9778621,-0.0769759,0.1945776,0.1141186,0.975602,-0.1875572,-0.1753929,0.20561,0.9627886,moving,-5.482446,19.81091,8.48607,8.890986,1.3208016942061152,0.5764900255901608,17.730318085359663,10.975969806923295,17.380135538246478
05/18/2023 16:20:27.183802,3000,True,True,True,True,Eyes,0.08226297,0.1089628,-2.731459,-0.08643824,0.3368315,0.9375889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4354984,-0.5898694,2.52557,0.06530662,0.09322552,-2.627385,-0.09880102,-0.08994553,-0.04723406,0.9899077,348.2229,350.0743,355.5626,0.03036294,0.04048588,-0.998718,-0.1623395,0.01211761,0.4198589,-0.5859301,0.8383114,-1.395261,0.3086999,0.3208991,2.069,0.9793575,-0.0757413,0.1874091,0.1112881,0.9760146,-0.1871108,-0.168742,0.2041048,0.9642963,moving,-5.267326,19.76097,8.48607,8.816251,1.3165172473019169,0.5743377385163861,17.576768062467483,10.923901358193422,17.2409692334485
05/18/2023 16:20:27.193611,3001,True,True,True,True,Eyes,0.08074172,0.1082459,-2.726078,-0.08271386,0.336245,0.9381353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4163321,-0.5916256,2.516016,0.06210306,0.09081009,-2.615643,-0.09986186,-0.08609565,-0.04676846,0.9901657,348.1229,350.5212,355.5797,0.03033458,0.0404215,-0.9987215,-0.1525991,0.01139055,0.3946674,-0.5682351,0.8300996,-1.372326,0.3086999,0.3183159,2.069,0.9808004,-0.07542169,0.1798386,0.1098124,0.9756806,-0.1897064,-0.1611571,0.2058127,0.9652303,moving,-5.038646,19.71862,8.486069,8.746382,1.3122603580606869,0.5725366156671725,17.415737783966232,10.875443843730805,17.094570124925085
05/18/2023 16:20:27.213592,3002,True,True,True,True,Eyes,0.07915686,0.1074338,-2.720437,-0.07866911,0.3357445,0.9386622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930135,-0.5946727,2.50636,0.05896681,0.08768428,-2.603607,-0.1013059,-0.08139467,-0.0465012,0.990429,347.9806,351.0709,355.5657,0.03025932,0.04034524,-0.9987269,-0.1434432,0.01070712,0.3709874,-0.5542905,0.8191527,-1.3499,0.3087,0.3156856,2.069,0.9824251,-0.07562077,0.170653,0.1086038,0.9751495,-0.1931027,-0.1518096,0.2082425,0.9662241,moving,-4.790753,19.68132,8.486073,8.675217,1.307884410974236,0.5709744393691838,17.245533099353146,10.826132222597302,16.939731309825305
05/18/2023 16:20:27.233984,3003,True,True,True,True,Eyes,0.07749859,0.1065865,-2.714558,-0.07433492,0.3353541,0.9391549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671876,-0.5950392,2.497858,0.05556575,0.08455636,-2.591901,-0.1021968,-0.07612949,-0.046162,0.9907721,347.9048,351.6842,355.5474,0.0301396,0.04025511,-0.9987341,-0.1348366,0.01006469,0.3487281,-0.5393438,0.8137603,-1.32925,0.3087003,0.3128837,2.069,0.9841468,-0.07591165,0.1602892,0.1070324,0.9748498,-0.1954789,-0.1414187,0.2095361,0.9675202,moving,-4.525575,19.65067,8.486081,8.599372,1.3034597468952849,0.5697227471296422,17.071449245659842,10.7733613691212,16.78165675002314
05/18/2023 16:20:27.243955,3004,True,True,True,True,Eyes,0.07576463,0.1056843,-2.708447,-0.06970715,0.3351965,0.939566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404827,-0.5992827,2.488646,0.05206035,0.08281825,-2.580476,-0.1036147,-0.07048909,-0.04647857,0.9910272,347.765,352.351,355.4507,0.02997721,0.04015146,-0.9987431,-0.1267464,0.009460812,0.3278044,-0.5220728,0.8157057,-1.310208,0.3086999,0.3101835,2.069,0.985742,-0.07751562,0.149345,0.1067305,0.9742075,-0.1988176,-0.1300815,0.2119225,0.9685906,moving,-4.243046,19.6342,8.486072,8.526257,1.2991941866446086,0.5691229653949073,16.894284321899317,10.722275632941484,16.62086358674818
05/18/2023 16:20:27.263551,3005,True,True,True,True,Eyes,0.07395165,0.1047134,-2.70212,-0.06482824,0.3351733,0.9399235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133104,-0.6125627,2.476899,0.04826175,0.08052582,-2.568971,-0.1069275,-0.06467046,-0.04621328,0.9910845,347.4128,353.0376,355.4294,0.02977362,0.04003385,-0.9987537,-0.1191416,0.008893163,0.3081362,-0.5022199,0.824141,-1.292942,0.3087,0.3076299,2.069,0.9873641,-0.07777242,0.1380707,0.1054326,0.9728617,-0.2059711,-0.1183048,0.2179256,0.9687685,moving,-3.945546,19.62605,8.486073,8.457083,1.2949573945136093,0.5689081781194254,16.71200092174034,10.674054790566728,16.455207627299195
05/18/2023 16:20:27.284052,3006,True,True,True,True,Eyes,0.07203472,0.1036632,-2.695592,-0.05971487,0.3351554,0.9402686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886466,-0.6181552,2.46654,0.0444659,0.07784855,-2.55758,-0.1088603,-0.05926346,-0.04659816,0.9911942,347.213,353.6808,355.3256,0.02952998,0.03990133,-0.9987659,-0.1119931,0.008359573,0.289648,-0.4845161,0.8299454,-1.27545,0.3087001,0.304929,2.069,0.9886329,-0.07947277,0.1276286,0.1052785,0.9719561,-0.2102802,-0.1073378,0.2213265,0.9692746,moving,-3.633878,19.61843,8.486076,8.383892,1.290544279443984,0.568724787805925,16.525983451388303,10.623206450788816,16.286255304070316
05/18/2023 16:20:27.293873,3007,True,True,True,True,Eyes,0.0700461,0.1025573,-2.688879,-0.05433137,0.3351183,0.9406082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665987,-0.6191074,2.45696,0.04036481,0.07477377,-2.546331,-0.1100211,-0.0541504,-0.04807599,0.9912879,347.0952,354.3019,355.0918,0.02924637,0.03975265,-0.9987798,-0.1052735,0.007857999,0.2722691,-0.4677342,0.8361918,-1.258991,0.3087,0.3020515,2.069,0.9895129,-0.08339893,0.117936,0.1072297,0.9711681,-0.2129185,-0.09677852,0.2233319,0.9699262,moving,-3.305843,19.60988,8.486073,8.305885,1.2858847273695293,0.568507745143993,16.334919219606842,10.569281808395896,16.112754690479278
05/18/2023 16:20:27.313630,3008,True,True,True,True,Eyes,0.06801273,0.1014302,-2.681977,-0.04877582,0.3348436,0.9410105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2424344,-0.6158894,2.448756,0.036555,0.0722521,-2.535339,-0.1102182,-0.04855575,-0.05027566,0.9914468,347.0892,354.9855,354.7618,0.02892399,0.03958745,-0.9987953,-0.09895709,0.007386519,0.255933,-0.4542902,0.8356877,-1.240819,0.3087003,0.2993952,2.069,0.9902294,-0.08898781,0.1073635,0.1103947,0.9706486,-0.2136687,-0.0851983,0.2234334,0.9709886,moving,-2.967183,19.58729,8.48608,8.233847,1.2806927792734386,0.5676596880926672,16.126930932493572,10.520838032298501,15.92233807438723
05/18/2023 16:20:27.333724,3009,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2139863,-0.6094465,2.441268,0.03292992,0.0705793,-2.524072,-0.1095415,-0.04211576,-0.05256739,0.9916975,347.1916,355.7647,354.4071,0.02856488,0.03940671,-0.9988123,-0.09301966,0.006943328,0.240577,-0.4402713,0.8328783,-1.221268,0.3086999,0.2968404,2.069,0.9909259,-0.09503503,0.09504877,0.1134887,0.9704747,-0.2128362,-0.07201554,0.2216919,0.9724539,moving,-2.610544,19.54792,8.486072,8.164537,1.2747933433119805,0.566060216059697,15.897053034325106,10.475656986580075,15.710350003814993
05/18/2023 16:20:27.343732,3010,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869076,-0.5956311,2.436132,0.02982453,0.07426338,-2.513573,-0.1062671,-0.03592655,-0.05553376,0.9921353,347.5931,356.5081,353.9722,0.02817107,0.03921925,-0.9988302,-0.08743849,0.006526728,0.2261424,-0.4221173,0.8335012,-1.201791,0.3087,0.2941211,2.069,0.9912506,-0.1025584,0.08309081,0.1178296,0.9712467,-0.2068724,-0.05948517,0.214853,0.9748333,moving,-2.610544,19.54792,8.486073,8.090737,1.2747933433119805,0.566060216059697,15.949982794353666,10.422250955994711,15.76464170840848
05/18/2023 16:20:27.363985,3011,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14981,-0.645606,2.414573,0.02676141,0.07842562,-2.502508,-0.1158494,-0.02654079,-0.06143484,0.9910098,346.5335,357.7388,353.1723,0.02781663,0.03905053,-0.9988464,-0.08219218,0.006135124,0.2125738,-0.4054911,0.8271569,-1.180574,0.3086999,0.291631,2.069,0.9910427,-0.1156156,0.06683874,0.1279145,0.9656094,-0.2263546,-0.03836999,0.2328768,0.9717491,moving,-2.610544,19.54792,8.486072,8.023136,1.2747933433119805,0.566060216059697,15.998610342717647,10.373549012359899,15.814499925353362
05/18/2023 16:20:27.383471,3012,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148951,-0.6174921,2.412514,0.02258788,0.07664007,-2.491654,-0.1105467,-0.01896727,-0.06241887,0.9917276,347.1951,358.6003,352.9542,0.02749764,0.03889869,-0.9988609,-0.07726064,0.005767017,0.1998194,-0.389737,0.821614,-1.159961,0.3087002,0.2888877,2.069,0.9914882,-0.1196115,0.05142114,0.1279986,0.9677666,-0.2168966,-0.02382033,0.2216323,0.9748393,moving,-2.610544,19.54792,8.486076,7.948632,1.2747933433119805,0.566060216059697,16.052366103828557,10.320124209508378,15.869595567465531
05/18/2023 16:20:27.393677,3013,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08961567,-0.615764,2.404624,0.01991209,0.08633843,-2.482249,-0.1083848,-0.01290977,-0.06488051,0.9919055,347.4853,359.3223,352.5895,0.02721055,0.03876203,-0.9988739,-0.072625,0.005420996,0.1878303,-0.3803966,0.8145218,-1.139068,0.3087002,0.2862646,2.069,0.9912477,-0.1259122,0.03967467,0.1315091,0.9680865,-0.2133397,-0.01154644,0.2166901,0.9761721,moving,-2.610544,19.54792,8.486077,7.877369,1.2747933433119805,0.566060216059697,16.103936110815955,10.269267165252755,15.922427619087818
05/18/2023 16:20:27.413779,3014,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631854,-0.6849928,2.374801,0.01666923,0.08933539,-2.470755,-0.1223698,-0.005346864,-0.06864662,0.9900934,345.9334,0.366971,352.0224,0.02695217,0.03863904,-0.9988857,-0.0682675,0.005095736,0.1765604,-0.3570089,0.8493301,-1.129877,0.3087,0.2835808,2.069,0.9905182,-0.1346245,0.02738833,0.1372417,0.9606265,-0.2415809,0.006212753,0.2430491,0.9699941,moving,-2.610544,19.54792,8.486073,7.804435,1.2747933433119805,0.566060216059697,16.156866923692665,10.217466603798874,15.976634736221333
05/18/2023 16:20:27.433434,3015,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504352,-0.6441009,2.375921,0.01256611,0.085548,-2.46041,-0.1147695,0.0007407074,-0.06956938,0.9909528,346.8583,1.025984,351.8502,0.02671963,0.03852834,-0.9988963,-0.06417145,0.004789992,0.1659668,-0.340198,0.8587134,-1.114875,0.3087001,0.2808249,2.069,0.9903191,-0.1380499,0.01450087,0.1377099,0.9639761,-0.2275654,0.0174369,0.2273593,0.9736548,moving,-2.610544,19.54792,8.486075,7.729509,1.2747933433119805,0.566060216059697,16.21140930937474,10.1645256461982,16.032466486763273
05/18/2023 16:20:27.443531,3016,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002682844,-0.6494781,2.362904,0.009603664,0.08681349,-2.448983,-0.115766,0.007971045,-0.06862783,0.9908708,346.8016,1.865066,351.8602,0.02651034,0.03842872,-0.9989058,-0.06032116,0.004502592,0.1560088,-0.337196,0.8366138,-1.090328,0.3087001,0.2781827,2.069,0.9904533,-0.1378482,9.299446e-05,0.1341571,0.9637769,-0.2305124,0.03168609,0.2283243,0.9730694,moving,-2.610544,19.54792,8.486075,7.657652,1.2747933433119805,0.566060216059697,16.263868738494697,10.114012910913981,16.08614656234002
05/18/2023 16:20:27.463924,3017,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0321792,-0.6508917,2.351749,0.006754741,0.08443011,-2.438902,-0.1166381,0.01527484,-0.06525448,0.9909106,346.7522,2.678872,352.1535,0.02632198,0.03833906,-0.9989144,-0.05670189,0.004232436,0.1466483,-0.3143,0.8652478,-1.079606,0.3086998,0.27545,2.069,0.991017,-0.132886,-0.01504969,0.1257595,0.9642748,-0.2331493,0.04549432,0.2291623,0.9723245,moving,-2.610544,19.54792,8.486069,7.583306,1.2747933433119805,0.566060216059697,16.318296732219483,10.062019428969972,16.14181652752071
05/18/2023 16:20:27.483483,3018,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06439049,-0.6176597,2.34953,0.004664332,0.08386948,-2.428762,-0.1098984,0.02148674,-0.06191437,0.9917799,347.5652,3.30089,352.4959,0.02615245,0.03825836,-0.9989221,-0.05329978,0.00397849,0.1378494,-0.2992117,0.8642818,-1.062252,0.3086999,0.2726871,2.069,0.9914099,-0.1275336,-0.02901165,0.1180881,0.9681779,-0.2206508,0.05622882,0.2153294,0.9749213,moving,-2.610544,19.54792,8.486072,7.508114,1.2747933433119805,0.566060216059697,16.373509555653975,10.00972779867285,16.198269382151263
05/18/2023 16:20:27.493903,3019,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0964129,-0.6379724,2.331732,0.003120787,0.08493052,-2.417862,-0.1141599,0.02861309,-0.06007237,0.9912317,347.1217,4.143672,352.5959,0.02599988,0.03818574,-0.998929,-0.05010179,0.003739781,0.1295784,-0.2910225,0.8440774,-1.039255,0.3087,0.270137,2.069,0.9911452,-0.1256242,-0.04300869,0.1125583,0.9667176,-0.2297556,0.07044012,0.2228802,0.9722975,moving,-2.610544,19.54792,8.486073,7.43869,1.2747933433119805,0.566060216059697,16.42462663312591,9.961706401719828,16.25051617462751
05/18/2023 16:20:27.514150,3020,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1272478,-0.6406445,2.319023,0.001641519,0.08566296,-2.407726,-0.1147306,0.03547909,-0.05951731,0.9909773,347.1049,4.942013,352.5671,0.02586257,0.03812037,-0.9989353,-0.04709568,0.003515394,0.1218037,-0.2776531,0.8349905,-1.020046,0.3086999,0.2674979,2.069,0.9903979,-0.1261017,-0.05666103,0.1098195,0.9665892,-0.2316141,0.08397487,0.2231676,0.9711562,moving,-2.610544,19.54792,8.486073,7.366822,1.2747933433119805,0.566060216059697,16.47768361543251,9.912260848508042,16.304724860949108
05/18/2023 16:20:27.533719,3021,True,True,True,True,Eyes,0.06594109,0.1004969,-2.674923,-0.04292658,0.3342867,0.9414933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1562755,-0.6555045,2.301775,0.000249438,0.08727105,-2.396802,-0.1177665,0.04237624,-0.06003505,0.9903188,346.811,5.781161,352.3928,0.02573898,0.03806155,-0.9989409,-0.04426994,0.003304471,0.1144955,-0.2682743,0.8128994,-0.9974162,0.3087,0.2648631,2.069,0.9892001,-0.1288887,-0.06979173,0.1089267,0.9650537,-0.2383409,0.0980722,0.2281647,0.9686706,moving,-2.610544,19.54792,8.486073,7.295045,1.2747933433119805,0.566060216059697,16.530815303859455,9.863153172766943,16.358991642114944
05/18/2023 16:20:27.543347,3022,True,True,True,True,Eyes,-0.0082771,0.08958206,-2.366209,0.2135618,0.2873821,0.9337039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.182846,-0.6748483,2.283155,-0.001304198,0.08721961,-2.386219,-0.122141,0.04898967,-0.06108294,0.9894193,346.3664,6.609827,352.1435,0.02562776,0.0380086,-0.998946,-0.04161375,0.003106202,0.1076258,-0.252183,0.8141353,-0.9808981,0.3087,0.2621933,2.069,0.9877377,-0.1328406,-0.08202118,0.108906,0.9627008,-0.2476822,0.1118641,0.2357125,0.9653632,moving,12.88339,17.10769,8.486073,7.222291,0.9982676491900674,0.4634836290661864,10.819311909159936,10.08705636194262,10.47869310428913
05/18/2023 16:20:27.563342,3023,True,True,True,True,Eyes,-0.00830371,0.08956406,-2.365789,0.214094,0.287295,0.9336088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2095835,-0.6630679,2.273293,-0.002599213,0.08652035,-2.3757,-0.1199452,0.0551014,-0.06169749,0.9893284,346.6717,7.310997,352.0076,0.01372112,0.03830592,-0.9991694,-0.2617715,-0.02982455,1.027309,-0.2315289,0.8266639,-0.9682273,0.3086998,0.2594166,2.069,0.9863145,-0.1352964,-0.09422611,0.1088599,0.9636131,-0.2441296,0.1238274,0.2305311,0.965154,moving,12.91569,17.10445,8.486068,7.146598,0.9977423766135944,0.4633535327815438,10.898640627013442,10.036970521550389,10.55541741087359
05/18/2023 16:20:27.583524,3024,True,True,True,True,Eyes,-0.008474897,0.08954748,-2.364974,0.2150384,0.2866996,0.9335748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2388467,-0.6598598,2.260414,-0.003400825,0.08606605,-2.365273,-0.1194873,0.06187896,-0.06256276,0.9889286,346.7861,8.109985,351.8193,0.005467306,0.03848409,-0.999242,-0.2460652,-0.02803508,0.9656706,-0.2105936,0.837949,-0.9552869,0.3086999,0.2565736,2.069,0.9845138,-0.1385277,-0.1074368,0.1089527,0.9636174,-0.2440715,0.1373387,0.2285862,0.9637876,moving,12.97119,17.07165,8.486071,7.069075,0.9960850006028614,0.4618953221638625,10.962107419414664,9.987728148401718,10.615541194872662
05/18/2023 16:20:27.594121,3025,True,True,True,True,Eyes,-0.008643292,0.08960035,-2.3638,0.2165333,0.2857981,0.9335057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2704435,-0.6336264,2.254174,-0.004122175,0.08583597,-2.355534,-0.1138614,0.06883521,-0.0635839,0.9890676,347.4977,8.876422,351.6692,-0.000271998,0.03858497,-0.9992532,-0.2313013,-0.02635298,0.9077304,-0.1918275,0.846698,-0.9426504,0.3086998,0.2540378,2.069,0.9824376,-0.1414529,-0.1216858,0.1101022,0.9659853,-0.2339869,0.1506449,0.2164797,0.9645946,moving,13.05922,17.02227,8.486069,6.999905,0.9935295034986512,0.4597023312969561,11.016420029302894,9.945471283671937,10.664963068382711
05/18/2023 16:20:27.613895,3026,True,True,True,True,Eyes,-0.008643292,0.08960035,-2.3638,0.2165333,0.2857981,0.9335057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.304618,-0.6188228,2.243876,-0.004384458,0.08760399,-2.345851,-0.1102366,0.0764922,-0.06443413,0.9888607,347.9855,9.740866,351.5163,-0.004225296,0.03863791,-0.9992424,-0.2174232,-0.0247718,0.8532666,-0.1777365,0.8478661,-0.9285606,0.3087001,0.2515014,2.069,0.9799944,-0.1442972,-0.1370742,0.1105682,0.9673923,-0.2278747,0.1654862,0.2081599,0.9639937,moving,13.05922,17.02227,8.486074,6.930701,0.9935295034986512,0.4597023312969561,11.079414660489832,9.900103373319352,10.727359303451463
05/18/2023 16:20:27.633649,3027,True,True,True,True,Eyes,-0.008643292,0.08960035,-2.3638,0.2165333,0.2857981,0.9335057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3382639,-0.6142283,2.230264,-0.004664835,0.08755321,-2.336256,-0.1092294,0.0842213,-0.06509352,0.9883009,348.1741,10.63843,351.3585,-0.00687732,0.03865422,-0.9992272,-0.2043778,-0.02328549,0.8020706,-0.1670199,0.8472422,-0.9143463,0.3087001,0.2487794,2.069,0.9773391,-0.1470629,-0.1522517,0.1102651,0.9676635,-0.2268676,0.1806922,0.2049386,0.9619514,moving,13.05922,17.02227,8.486075,6.856406,0.9935295034986512,0.4597023312969561,11.147127255823403,9.851703194998397,10.794425701734891
05/18/2023 16:20:27.643989,3028,True,True,True,True,Eyes,-0.008774186,0.0897387,-2.361492,0.2203434,0.2847276,0.9329411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3707599,-0.5951335,2.220428,-0.004515182,0.08805252,-2.326837,-0.1048471,0.09149188,-0.06622773,0.9880538,348.7512,11.44918,351.1993,-0.008578212,0.03864539,-0.9992145,-0.1921151,-0.02188836,0.7539464,-0.1616271,0.8374168,-0.8977362,0.3087,0.246128,2.069,0.9744862,-0.1500584,-0.1669102,0.1116878,0.969242,-0.2193078,0.1946854,0.1950706,0.9612726,moving,13.28868,16.97185,8.486073,6.784016,0.9890384203630552,0.4575357396579904,11.263081088583398,9.809682970043895,10.896673382119186
05/18/2023 16:20:27.663904,3029,True,True,True,True,Eyes,-0.008869191,0.08989038,-2.358878,0.2246247,0.2836918,0.9322354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4031614,-0.6031732,2.202081,-0.003867354,0.0897147,-2.316777,-0.1061807,0.09927711,-0.06762319,0.9870648,348.6859,12.38709,350.9299,-0.00958881,0.03862961,-0.9992061,-0.1805882,-0.02057506,0.7087096,-0.1557317,0.8329612,-0.8827217,0.3087001,0.2434687,2.069,0.9711423,-0.1545796,-0.1816253,0.1124143,0.9683055,-0.2230412,0.2103464,0.1961875,0.9577395,moving,13.54734,16.92571,8.486074,6.711391,0.9842722923310188,0.4555783783340641,11.399505522456533,9.767917916249095,11.017521733235967
05/18/2023 16:20:27.683725,3030,True,True,True,True,Eyes,-0.008863391,0.09001837,-2.355963,0.2296507,0.2828869,0.9312549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.436019,-0.6074303,2.184229,-0.003281813,0.09014297,-2.306903,-0.1069339,0.1071581,-0.06892553,0.9860688,348.6901,13.32937,350.6773,-0.0100924,0.03861241,-0.9992019,-0.1697529,-0.01934056,0.666187,-0.1518182,0.8234558,-0.8661819,0.3087001,0.2405995,2.069,0.9675328,-0.1588483,-0.1965896,0.1130129,0.9676288,-0.2256602,0.2260715,0.1961165,0.9541646,moving,13.85294,16.89718,8.486073,6.63301,0.9793614190972042,0.4544438231690385,11.582592420722962,9.722417331113682,11.181625699813912
05/18/2023 16:20:27.693382,3031,True,True,True,True,Eyes,-0.008809272,0.09016611,-2.352774,0.2350714,0.2821071,0.9301381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4709198,-0.606334,2.166348,-0.002356201,0.08987073,-2.296603,-0.1067557,0.1152449,-0.0690555,0.9851667,348.7887,14.27164,350.5728,-0.01022429,0.03859612,-0.9992012,-0.1595678,-0.01818012,0.6262158,-0.1422831,0.8197541,-0.8508295,0.3087,0.237439,2.069,0.9638999,-0.1606684,-0.2123268,0.1114562,0.9676691,-0.2262609,0.241815,0.1944277,0.9506437,moving,14.18323,16.87234,8.486073,6.546638,0.9742199516574216,0.4534894037207761,11.79312171036376,9.67235214600012,11.371495252090517
05/18/2023 16:20:27.719417,3032,True,True,True,True,Eyes,-0.008688927,0.09030049,-2.349313,0.2408696,0.2815611,0.9288193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5060716,-0.6072415,2.147883,-0.001314916,0.09050383,-2.286932,-0.1069548,0.1232913,-0.06790279,0.9842506,348.8255,15.20035,350.6112,-0.01008582,0.03858418,-0.9992031,-0.1499937,-0.01708931,0.5886428,-0.1330016,0.8125506,-0.8347299,0.3087001,0.2353895,2.069,0.9603769,-0.1600399,-0.2281741,0.1072935,0.9678997,-0.2272844,0.2572242,0.1937971,0.9467198,moving,14.53819,16.86409,8.486074,6.490616,0.9692057117325404,0.4532999646201338,12.009873892182716,9.641187363297938,11.5658745730996
05/18/2023 16:20:27.733930,3033,True,True,True,True,Eyes,-0.008500533,0.0904044,-2.345594,0.2469151,0.2810195,0.9273947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5377948,-0.6088827,2.129027,3.427267e-06,0.09035558,-2.276961,-0.107746,0.1304211,-0.0654479,0.9834113,348.7643,16.01606,350.7993,-0.009753725,0.03857768,-0.9992063,-0.1409941,-0.01606396,0.5533243,-0.1239928,0.7995466,-0.8167461,0.3087001,0.2327011,2.069,0.9574138,-0.1568291,-0.2424116,0.1006197,0.9682147,-0.2289888,0.2706186,0.1948457,0.9427623,moving,14.90891,16.85788,8.486074,6.417109,0.96403553851077,0.4532112101722842,12.258161418309724,9.599434330398598,11.790625679349834
