Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 14:02:17.7717,2688,True,True,True,True,1.622098,0.2979701,-3.293951,0.611074,-0.2167497,0.76132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.448397,0.161648,1.272618,1.684274,0.3089763,-3.256514,0.1160603,0.3609329,-0.01758199,0.9251748,13.14663,42.97159,3.016662,2.949751,-0.2251256,-2.374533,-0.3050358,0.01163824,2.019074,0.7388367,0.05124709,-0.6719331,0.1163127,0.9724417,0.2020602,0.6637708,-0.2274439,0.7125149,moving,38.75229,-15.89178,-8.591109,0.3302576
05/03/2023 14:02:17.7878,2689,True,True,True,True,1.625416,0.2983186,-3.291566,0.6092582,-0.2160776,0.7629645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.449888,0.1682109,1.2633,1.693191,0.3095516,-3.250112,0.1124449,0.360727,-0.01267844,0.9257816,12.55318,42.94885,3.385899,2.953966,-0.2130213,-2.360078,-0.3018597,0.01365256,2.019333,0.7394306,0.05764886,-0.67076,0.1045987,0.9743908,0.1990518,0.6650575,-0.2173456,0.7144644,moving,38.60879,-15.81254,-8.501895,0.3873666
05/03/2023 14:02:17.8072,2690,True,True,True,True,1.628924,0.2986177,-3.289044,0.6072136,-0.2157236,0.7646928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.447734,0.1745644,1.264329,1.701379,0.3092165,-3.244313,0.1103873,0.3592124,-0.009593667,0.9266549,12.20876,42.76316,3.609075,2.951861,-0.2122972,-2.343903,-0.2985194,0.0157702,2.019606,0.7417489,0.06152494,-0.6678498,0.09708501,0.9754452,0.1976895,0.6636137,-0.2114742,0.7175623,moving,38.45176,-15.75402,-8.408051,0.447388
05/03/2023 14:02:17.8176,2691,True,True,True,True,1.632627,0.2989042,-3.286399,0.6050645,-0.215704,0.7663999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443555,0.179646,1.271171,1.709711,0.3083837,-3.238519,0.1116354,0.356846,-0.009864463,0.9274166,12.36303,42.48119,3.60246,2.949018,-0.2184473,-2.328629,-0.2954901,0.01769143,2.019852,0.7451272,0.06137633,-0.6640922,0.0979702,0.9748805,0.2000248,0.6596873,-0.2141051,0.7203969,moving,38.29071,-15.71931,-8.32293,0.5018282
05/03/2023 14:02:17.8380,2692,True,True,True,True,1.636565,0.2991916,-3.28367,0.6027793,-0.215978,0.7681215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43946,0.1865921,1.278399,1.718099,0.3083531,-3.232965,0.1153253,0.354367,-0.0118309,0.9278924,12.85027,42.20023,3.515297,2.950411,-0.2051424,-2.310456,-0.2922829,0.01972543,2.020113,0.7485682,0.05977936,-0.6603575,0.1036906,0.9731202,0.205634,0.6549,-0.2224039,0.7222482,moving,38.12286,-15.70475,-8.232789,0.5594479
05/03/2023 14:02:17.8476,2693,True,True,True,True,1.640681,0.2994531,-3.280818,0.6004946,-0.2163431,0.7698064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43825,0.1931866,1.278384,1.726792,0.3086219,-3.227396,0.118522,0.3528458,-0.01322941,0.9280505,13.25731,42.03827,3.48014,2.948293,-0.2020709,-2.292718,-0.2891109,0.02173606,2.02037,0.7506496,0.05908484,-0.6580534,0.1081951,0.9715551,0.2106528,0.6517814,-0.2293246,0.7229047,moving,37.95634,-15.69726,-8.143626,0.6163902
05/03/2023 14:02:17.8691,2694,True,True,True,True,1.644958,0.299716,-3.277876,0.598051,-0.2170386,0.771511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.438117,0.1930112,1.275578,1.735215,0.3084187,-3.221631,0.1197045,0.3518549,-0.01408723,0.9282622,13.42355,41.92111,3.423473,2.945964,-0.1949983,-2.272458,-0.2858695,0.02379128,2.020633,0.7519994,0.05808394,-0.6565998,0.1103905,0.9709448,0.212321,0.6498545,-0.2321477,0.723738,moving,37.78171,-15.71216,-8.052491,0.6745791
05/03/2023 14:02:17.8873,2695,True,True,True,True,1.649386,0.2999903,-3.274821,0.5955298,-0.2179273,0.7732089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.435304,0.1943564,1.279926,1.743052,0.3087409,-3.216169,0.1228795,0.3499071,-0.01647821,0.9285442,13.87059,41.6942,3.270791,2.943243,-0.1861092,-2.251638,-0.2826583,0.02582754,2.020895,0.754587,0.05539133,-0.6538581,0.1165943,0.9692582,0.2166664,0.6457587,-0.2397298,0.7249314,moving,37.60367,-15.74038,-7.962184,0.7322143
05/03/2023 14:02:17.8977,2696,True,True,True,True,1.653958,0.3002643,-3.271687,0.5928072,-0.2187898,0.7750552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.432176,0.1917531,1.285546,1.751174,0.3093411,-3.210441,0.1252019,0.3478245,-0.01879161,0.9289723,14.22265,41.43876,3.085889,2.938516,-0.1909551,-2.234633,-0.2794228,0.02787884,2.021158,0.75733,0.05218282,-0.6509442,0.1220104,0.9679427,0.2195458,0.6415332,-0.2456906,0.7266852,moving,37.41085,-15.76381,-7.871182,0.7902589
05/03/2023 14:02:17.9172,2697,True,True,True,True,1.658672,0.3005183,-3.268475,0.589993,-0.2197664,0.7769241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.427384,0.1875758,1.29662,1.759021,0.3096262,-3.205206,0.1263286,0.3451324,-0.02051851,0.929787,14.4231,41.09673,2.90273,2.93768,-0.1899619,-2.219886,-0.276208,0.02991825,2.02142,0.7609252,0.04904447,-0.6469833,0.1253558,0.9672402,0.2207541,0.636615,-0.2490805,0.7298495,moving,37.21289,-15.79447,-7.780743,0.8479507
05/03/2023 14:02:17.9375,2698,True,True,True,True,1.663555,0.3007849,-3.265219,0.5870975,-0.2207832,0.7788269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.422994,0.1920984,1.306069,1.767215,0.3094369,-3.200127,0.128061,0.3424681,-0.02126699,0.930518,14.64875,40.77792,2.851766,2.937047,-0.1919847,-2.207889,-0.2730426,0.03192507,2.021677,0.7645266,0.04813494,-0.6427923,0.1272922,0.9662963,0.2237595,0.6318985,-0.2528926,0.732632,moving,37.00982,-15.82706,-7.69168,0.904704
05/03/2023 14:02:17.9475,2699,True,True,True,True,1.668569,0.3010848,-3.261881,0.584174,-0.2217623,0.7807447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.420643,0.2011778,1.310127,1.775476,0.3100001,-3.195197,0.1306892,0.3404469,-0.02173743,0.9308834,14.95817,40.55537,2.878436,2.935126,-0.1968654,-2.195261,-0.269809,0.03397556,2.021941,0.7672468,0.04851542,-0.6395143,0.1294555,0.9648956,0.2285119,0.6281509,-0.2581137,0.7340326,moving,36.80482,-15.85664,-7.600682,0.9626755
05/03/2023 14:02:17.9677,2700,True,True,True,True,1.673722,0.3013901,-3.258471,0.5812428,-0.2222164,0.7828006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417767,0.2028723,1.315846,1.783663,0.3110981,-3.189906,0.1308096,0.338385,-0.02125678,0.9316291,14.95842,40.30506,2.90253,2.932355,-0.200901,-2.18151,-0.2666842,0.03595723,2.022195,0.7700875,0.04892112,-0.6360598,0.1281349,0.964874,0.2293461,0.6249374,-0.2581179,0.7367689,moving,36.59452,-15.84784,-7.512733,1.018685
05/03/2023 14:02:17.9876,2701,True,True,True,True,1.678982,0.3016842,-3.254987,0.5782197,-0.222584,0.784932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.414399,0.1924624,1.324245,1.791823,0.3114411,-3.184519,0.1281874,0.3362298,-0.02073154,0.9327849,14.66006,40.00649,2.81573,2.928736,-0.2036085,-2.166059,-0.2633989,0.03803994,2.022462,0.7730395,0.0475247,-0.6325753,0.124877,0.9662763,0.2252014,0.6219452,-0.2530836,0.741035,moving,36.37719,-15.8318,-7.420252,1.077534
05/03/2023 14:02:17.9976,2702,True,True,True,True,1.684386,0.3019791,-3.251455,0.5749782,-0.222769,0.7872573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.408504,0.1893093,1.33798,1.799717,0.3114502,-3.179299,0.127281,0.3331925,-0.02059314,0.9340013,14.56535,39.61722,2.744897,2.926401,-0.2021118,-2.150477,-0.2601722,0.04008582,2.022724,0.7771174,0.0463501,-0.6276467,0.1232862,0.9667509,0.2240382,0.6171623,-0.2514841,0.7455646,moving,36.14276,-15.79984,-7.329409,1.135324
05/03/2023 14:02:18.0176,2703,True,True,True,True,1.689903,0.3022521,-3.247849,0.5716567,-0.2228602,0.7896467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.402531,0.1905538,1.352084,1.808074,0.3117048,-3.174172,0.1271616,0.3299733,-0.02031838,0.9351656,14.5511,39.218,2.719101,2.920856,-0.2075017,-2.134713,-0.2570472,0.04206759,2.022979,0.7814096,0.04591777,-0.6223268,0.121922,0.9668342,0.2244253,0.6119919,-0.2512434,0.7498951,moving,35.90228,-15.76054,-7.241412,1.191287
05/03/2023 14:02:18.0372,2704,True,True,True,True,1.695542,0.3025083,-3.244185,0.5683702,-0.2228182,0.7920274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.396619,0.1912141,1.365313,1.816354,0.3114302,-3.168837,0.1261665,0.3268765,-0.01944747,0.9364057,14.41834,38.83057,2.725912,2.91528,-0.2105319,-2.117851,-0.253826,0.04411012,2.02324,0.7855471,0.04606029,-0.6170852,0.1189032,0.9674076,0.2235723,0.6072707,-0.249,0.7544675,moving,35.66376,-15.7127,-7.150693,1.248949
05/03/2023 14:02:18.0475,2705,True,True,True,True,1.701281,0.3027395,-3.240455,0.5650147,-0.2228468,0.7944165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.391551,0.1924213,1.37657,1.824639,0.3112337,-3.163608,0.1261388,0.3240226,-0.01927928,0.9374043,14.41716,38.47776,2.698561,2.910798,-0.2020207,-2.0976,-0.2505566,0.04618317,2.023507,0.7892753,0.04559872,-0.6123441,0.1178886,0.9674346,0.2239923,0.6026167,-0.24898,0.7581967,moving,35.42167,-15.66968,-7.058605,1.307454
05/03/2023 14:02:18.0676,2706,True,True,True,True,1.70685,0.302958,-3.236434,0.5639688,-0.2221255,0.7953612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.386795,0.1974461,1.38626,1.832866,0.3108816,-3.158329,0.1270122,0.3212877,-0.01921402,0.9382287,14.51772,38.15024,2.697529,2.905555,-0.197136,-2.07836,-0.2472567,0.04827541,2.023775,0.7928101,0.04556065,-0.6077635,0.1176692,0.9669974,0.2259866,0.5980019,-0.2506795,0.7612842,moving,35.33941,-15.60378,-6.965646,1.366482
05/03/2023 14:02:18.0877,2707,True,True,True,True,1.712531,0.303162,-3.232353,0.5627775,-0.2214198,0.7964012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.382483,0.2029145,1.394832,1.84128,0.3107856,-3.152938,0.1274951,0.3186831,-0.01864975,0.9390625,14.55673,37.84037,2.737939,2.898665,-0.1910925,-2.05714,-0.244148,0.05024663,2.024027,0.7961866,0.04623449,-0.6032822,0.1162876,0.9667944,0.227565,0.5937711,-0.2513384,0.7643723,moving,35.24696,-15.53728,-6.878063,1.42208
05/03/2023 14:02:18.0972,2708,True,True,True,True,1.718367,0.3033289,-3.228236,0.5615249,-0.2207072,0.7974824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37763,0.2058077,1.40478,1.849733,0.3106397,-3.147402,0.1274098,0.3159242,-0.01808239,0.9400169,14.53433,37.50454,2.753877,2.891798,-0.1876753,-2.03739,-0.2408056,0.05236596,2.024299,0.7997299,0.04650815,-0.5985559,0.1144992,0.9668795,0.2281094,0.5893404,-0.25096,0.7679173,moving,35.15022,-15.46969,-6.783885,1.481836
05/03/2023 14:02:18.1174,2709,True,True,True,True,1.724302,0.3034631,-3.224061,0.5602013,-0.2199727,0.7986154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.373529,0.2067893,1.413507,1.858523,0.3098774,-3.141868,0.1265333,0.3133481,-0.01724307,0.9410128,14.4151,37.18519,2.77241,2.883831,-0.1897071,-2.01884,-0.237799,0.05427256,2.024544,0.8030313,0.04684603,-0.5940927,0.1117498,0.967384,0.2273327,0.5853654,-0.2489451,0.7716045,moving,35.04834,-15.39982,-6.699155,1.535578
05/03/2023 14:02:18.1372,2710,True,True,True,True,1.73035,0.3035698,-3.219875,0.558738,-0.219165,0.7998616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.371318,0.2088507,1.416978,1.866891,0.3092189,-3.136292,0.1260409,0.3115066,-0.01642348,0.9417048,14.33663,36.96159,2.81566,2.87864,-0.1869042,-2.001535,-0.2346565,0.05626497,2.024799,0.8053879,0.04759295,-0.5908344,0.1094572,0.967688,0.2271545,0.5825542,-0.2476186,0.7741548,moving,34.93597,-15.32317,-6.61059,1.591721
05/03/2023 14:02:18.1478,2711,True,True,True,True,1.88353,0.3043521,-3.113998,0.5149128,-0.1970456,0.8342889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.365119,0.2067606,1.429827,1.874646,0.3087123,-3.130748,0.1252935,0.3084874,-0.01630277,0.9427999,14.25937,36.58106,2.753699,2.875937,-0.1821002,-1.985983,-0.2314387,0.05830549,2.025061,0.8091395,0.04656245,-0.5857689,0.1080434,0.9680715,0.226195,0.5775984,-0.2463118,0.7782741,moving,31.68237,-13.28882,-6.519888,1.649202
05/03/2023 14:02:18.1678,2712,True,True,True,True,1.883861,0.3043208,-3.113778,0.5145439,-0.1970359,0.8345187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.352845,0.2144772,1.455976,1.88265,0.3067892,-3.125531,0.1241979,0.3034195,-0.01463422,0.9446149,14.09432,35.96375,2.820198,2.872652,-0.180297,-1.971272,-0.2282038,0.06035678,2.025325,0.8154449,0.0477207,-0.5768642,0.1030155,0.9687214,0.2257577,0.5695941,-0.2435189,0.785023,moving,31.65697,-13.28465,-6.428697,1.706968
05/03/2023 14:02:18.1874,2713,True,True,True,True,1.884529,0.3042598,-3.11334,0.5138412,-0.1968945,0.834985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.340009,0.2273487,1.482754,1.891196,0.3059841,-3.120202,0.1247353,0.2980707,-0.01328121,0.9462657,14.12174,35.32898,2.909511,2.869752,-0.1765981,-1.955855,-0.2251028,0.06232309,2.025577,0.821955,0.04922478,-0.5674214,0.09949499,0.9685294,0.228148,0.5607948,-0.243983,0.7911899,moving,31.60772,-13.26831,-6.341272,1.762324
05/03/2023 14:02:18.1977,2714,True,True,True,True,1.885513,0.3041414,-3.112691,0.5129547,-0.1965539,0.83561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.326915,0.2361691,1.510015,1.900097,0.3052141,-3.114604,0.1237674,0.2926824,-0.01130524,0.9480985,13.96358,34.68048,3.01317,2.865549,-0.171101,-1.939059,-0.2218782,0.06436776,2.025839,0.8284184,0.05101215,-0.557782,0.09388606,0.9691076,0.2280698,0.5521851,-0.2413052,0.7980372,moving,31.54445,-13.2366,-6.250355,1.819868
05/03/2023 14:02:18.2174,2715,True,True,True,True,1.886813,0.3039615,-3.111846,0.5117822,-0.196011,0.836456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.315407,0.2384315,1.534596,1.909215,0.3037232,-3.109085,0.1213784,0.2877861,-0.00930893,0.9499263,13.64816,34.07743,3.077837,2.862063,-0.1682986,-1.923566,-0.2187166,0.06637259,2.026096,0.8341851,0.05217643,-0.5490109,0.08754762,0.9703612,0.2252431,0.5444913,-0.235959,0.8048929,moving,31.46021,-13.18844,-6.161205,1.876273
05/03/2023 14:02:18.2377,2716,True,True,True,True,1.888365,0.3037476,-3.110822,0.5103937,-0.1956285,0.8373934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.304173,0.2389963,1.558301,1.918243,0.3020319,-3.103563,0.1188635,0.2830297,-0.007512917,0.9516876,13.32619,33.48944,3.1213,2.858832,-0.1682933,-1.909299,-0.2155078,0.06840703,2.026357,0.8396755,0.05298389,-0.5404978,0.08158369,0.97163,0.221989,0.5369257,-0.2304945,0.8115313,moving,31.36243,-13.14938,-6.07072,1.933492
05/03/2023 14:02:18.2573,2717,True,True,True,True,1.8902,0.3034994,-3.109631,0.5086164,-0.1953439,0.8385404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.290375,0.2428507,1.58653,1.926489,0.3009719,-3.098496,0.119455,0.2775928,-0.007911318,0.9532105,13.42214,32.8285,3.01952,2.8585,-0.1620304,-1.895017,-0.2122593,0.07046695,2.026621,0.8457593,0.05123739,-0.5310989,0.08140199,0.9713358,0.2233392,0.5273187,-0.2321237,0.8173454,moving,31.23889,-13.11357,-5.979106,1.99141
05/03/2023 14:02:18.2677,2718,True,True,True,True,1.892308,0.303185,-3.108289,0.5067091,-0.1950513,0.8397624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.273989,0.2512613,1.619093,1.935161,0.2999862,-3.093341,0.120946,0.2713542,-0.00837212,0.9548135,13.62142,32.0797,2.928387,2.86128,-0.1528772,-1.882764,-0.2091134,0.07246187,2.026877,0.8525936,0.0496508,-0.5202105,0.08162605,0.970604,0.2264182,0.5161601,-0.2355054,0.8234779,moving,31.1066,-13.07621,-5.890378,2.047481
05/03/2023 14:02:18.2876,2719,True,True,True,True,1.894663,0.3028117,-3.106818,0.5044592,-0.194902,0.8411505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.257908,0.2528668,1.651994,1.944142,0.2980593,-3.08844,0.119759,0.2652124,-0.007812859,0.9566918,13.49078,31.32741,2.863256,2.864942,-0.1442218,-1.871107,-0.2058957,0.07450199,2.027139,0.8592026,0.04857412,-0.5093243,0.07847212,0.9711935,0.2250006,0.5055817,-0.2332889,0.8306404,moving,30.95218,-13.04572,-5.79962,2.104804
05/03/2023 14:02:18.2975,2720,True,True,True,True,1.897274,0.3024049,-3.105237,0.5021499,-0.1951971,0.8424628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.242711,0.2605337,1.681413,1.952565,0.2962947,-3.083812,0.1211622,0.2594574,-0.00844526,0.9580867,13.68302,30.63595,2.754359,2.868813,-0.131053,-1.857855,-0.2026998,0.07652849,2.027399,0.8652211,0.0466903,-0.4992119,0.07905547,0.9704968,0.2277855,0.4951189,-0.2365502,0.8360031,moving,30.79705,-13.04514,-5.709472,2.161725
05/03/2023 14:02:18.3172,2721,True,True,True,True,1.900125,0.3019769,-3.103525,0.4995821,-0.1955969,0.8438956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.228141,0.2741595,1.708644,1.961128,0.2951549,-3.079348,0.1256761,0.2538185,-0.01074678,0.9589922,14.27051,29.96911,2.553986,2.869602,-0.1394557,-1.849054,-0.1995538,0.07852314,2.027656,0.8709214,0.04318568,-0.4895212,0.08440999,0.9681801,0.2355893,0.4841188,-0.2465002,0.8395634,moving,30.62533,-13.04951,-5.620724,2.217733
05/03/2023 14:02:18.3374,2722,True,True,True,True,1.903189,0.3016129,-3.101684,0.4970438,-0.1961198,0.8452719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.21624,0.2787811,1.731308,1.969833,0.2942308,-3.074497,0.1268948,0.2490371,-0.01151096,0.960076,14.44145,29.39151,2.432433,2.873118,-0.1426136,-1.840591,-0.1963491,0.08055535,2.027916,0.8756961,0.0411002,-0.4811104,0.0853058,0.9675304,0.2379239,0.4752676,-0.2493905,0.8437565,moving,30.45673,-13.06263,-5.530316,2.274776
05/03/2023 14:02:18.3575,2723,True,True,True,True,1.906483,0.301371,-3.099699,0.494253,-0.196606,0.846794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.204195,0.2933334,1.752537,1.978421,0.2954615,-3.069666,0.1290102,0.2442902,-0.01085735,0.9610207,14.67097,28.84649,2.498006,2.885068,-0.1124452,-1.828776,-0.1930378,0.08265495,2.028186,0.8804089,0.04216359,-0.4723372,0.08390013,0.966477,0.2426583,0.4667344,-0.2532677,0.8473574,moving,30.27106,-13.07117,-5.436896,2.333692
05/03/2023 14:02:18.3676,2724,True,True,True,True,1.909985,0.3011575,-3.09758,0.4914806,-0.1965265,0.8484246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.190419,0.3057768,1.776392,1.987355,0.2981656,-3.064206,0.1291542,0.2391569,-0.008497932,0.9623155,14.63371,28.25862,2.690663,2.889493,-0.1030525,-1.817908,-0.1898043,0.08470528,2.028448,0.8854635,0.04542085,-0.4624839,0.07813161,0.966494,0.2445094,0.4580938,-0.2526388,0.8522463,moving,30.08312,-13.04181,-5.345669,2.391206
05/03/2023 14:02:18.3878,2725,True,True,True,True,1.913675,0.3010172,-3.095381,0.4882859,-0.1966794,0.8502318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.174537,0.3043084,1.805422,1.99596,0.2985451,-3.058897,0.1248089,0.2336273,-0.004989266,0.9642698,14.06545,27.59388,2.877491,2.892115,-0.1089708,-1.808667,-0.1866741,0.08669031,2.028703,0.8907868,0.04869552,-0.4518048,0.0679395,0.9687957,0.2383676,0.449314,-0.2430301,0.8596821,moving,29.86864,-13.02481,-5.257352,2.446869
05/03/2023 14:02:18.3978,2726,True,True,True,True,1.917572,0.3009546,-3.09303,0.4848893,-0.1959925,0.8523316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.152366,0.3331551,1.840954,2.004259,0.299739,-3.054606,0.12749,0.2264449,-0.002518344,0.965641,14.32132,26.78814,3.128251,2.894791,-0.1053364,-1.797367,-0.1834959,0.08870523,2.028961,0.8974327,0.05287527,-0.4379712,0.06260254,0.9674799,0.2450785,0.4366869,-0.2473596,0.864938,moving,29.63544,-12.94997,-5.167677,2.50335
05/03/2023 14:02:18.4174,2727,True,True,True,True,1.921648,0.3009425,-3.090555,0.4812336,-0.1950121,0.8546253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.132222,0.3453574,1.873912,2.013572,0.301948,-3.048933,0.1264668,0.2198141,0.0006934113,0.9673094,14.14402,26.02303,3.366343,2.898465,-0.09845383,-1.785349,-0.1803145,0.09072265,2.02922,0.9033625,0.05693986,-0.4250812,0.05425689,0.9680113,0.2449699,0.4254319,-0.2443602,0.8713758,moving,29.38356,-12.85392,-5.077911,2.559883
05/03/2023 14:02:18.4376,2728,True,True,True,True,1.92588,0.300947,-3.087991,0.4774296,-0.1937797,0.8570358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11535,0.3377572,1.903587,2.022142,0.3031227,-3.043385,0.1213248,0.2142108,0.004079784,0.9692149,13.4992,25.34375,3.530969,2.902506,-0.0780137,-1.769776,-0.1771283,0.09274313,2.02948,0.9081942,0.05988655,-0.4142426,0.0440698,0.9705273,0.2369275,0.4162225,-0.2334318,0.878788,moving,29.1209,-12.7406,-4.988004,2.616482
05/03/2023 14:02:18.4475,2729,True,True,True,True,1.930251,0.3009591,-3.085323,0.4733106,-0.1927273,0.8595541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.093349,0.345545,1.938819,2.030328,0.3038219,-3.038534,0.1213643,0.2073558,0.005126006,0.9706947,13.5026,24.53702,3.554409,2.907343,-0.07133523,-1.75885,-0.1738967,0.09479195,2.029742,0.9139547,0.06028273,-0.401314,0.04037959,0.9704888,0.2377411,0.4038025,-0.2334895,0.8845486,moving,28.83924,-12.63772,-4.896816,2.673855
05/03/2023 14:02:18.4678,2730,True,True,True,True,1.934707,0.3009948,-3.082569,0.4691221,-0.1918446,0.8620442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.072958,0.3490638,1.970575,2.038172,0.3037049,-3.033431,0.1232029,0.2009933,0.003493856,0.971808,13.77175,23.77232,3.324078,2.90939,-0.06235294,-1.744898,-0.1706864,0.09682751,2.030004,0.9191789,0.05631664,-0.389793,0.04273521,0.9696177,0.2408636,0.3915148,-0.2380546,0.8888454,moving,28.55491,-12.5465,-4.80623,2.730836
05/03/2023 14:02:18.4873,2731,True,True,True,True,1.939287,0.3010525,-3.079705,0.4646411,-0.1908719,0.864683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.048615,0.3548546,2.007457,2.045376,0.3043458,-3.028807,0.1259533,0.1938219,0.001376696,0.9729168,14.15527,22.91175,3.044792,2.918539,-0.03267682,-1.731277,-0.1672782,0.09898874,2.030281,0.9248624,0.05150384,-0.3767983,0.0461462,0.9682677,0.2456179,0.3774919,-0.2445505,0.8931377,moving,28.25155,-12.44797,-4.710055,2.791313
05/03/2023 14:02:18.5072,2732,True,True,True,True,1.944022,0.3011048,-3.07675,0.4602418,-0.1895192,0.8673292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.027013,0.3518157,2.040005,2.053039,0.3048182,-3.023296,0.1250687,0.1874245,0.001276929,0.9742835,14.07703,22.13842,2.917534,2.914454,-0.04861814,-1.720063,-0.1642382,0.100916,2.030528,0.9297408,0.04937007,-0.3648898,0.0443937,0.9687124,0.2441834,0.3655286,-0.2432261,0.8984597,moving,27.95233,-12.32591,-4.624273,2.845224
05/03/2023 14:02:18.5178,2733,True,True,True,True,1.948865,0.3011717,-3.073697,0.4555746,-0.1881284,0.8700917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.005776,0.343746,2.071913,2.060679,0.3050044,-3.017656,0.1208425,0.1812591,0.003578223,0.9759762,13.56696,21.39863,2.995072,2.912593,-0.05975392,-1.707942,-0.161138,0.1028824,2.03078,0.9342647,0.05079211,-0.3529443,0.03682307,0.9707686,0.2371759,0.3546739,-0.2345816,0.9050845,moving,27.63627,-12.2005,-4.53679,2.900211
