Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:49:28.5162,1462,True,True,True,True,1.133804,-0.2101713,-2.881586,0.1640882,-0.05181003,0.9850842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174244,0.6603949,2.80609,1.13438,-0.2092572,-2.891108,0.07549363,0.008280317,0.008540183,0.9970754,8.650352,1.031752,1.059515,1.513315,-0.3200832,-0.7368458,0.3460798,0.20824,2.153,0.999717,0.01828063,-0.01522274,-0.01578019,0.9884556,0.1506871,0.01780166,-0.1504042,0.9884643,static,9.457088,-3.01067,9.131782,5.524512
05/03/2023 13:49:28.5359,1463,True,True,True,True,1.133734,-0.2101691,-2.881577,0.1639924,-0.05184586,0.9850982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174509,0.6596218,2.806134,1.134406,-0.2092454,-2.891073,0.0753907,0.008309543,0.008465699,0.9970836,8.638572,1.034352,1.051037,1.513153,-0.3176876,-0.7367068,0.3460798,0.2082401,2.153,0.9997185,0.01813494,-0.01529415,-0.01562909,0.9884892,0.1504824,0.01784709,-0.1502009,0.9884943,static,9.451533,-3.012705,9.131783,5.524516
05/03/2023 13:49:28.5458,1464,True,True,True,True,1.133651,-0.2101709,-2.881567,0.1638985,-0.05189199,0.9851114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174812,0.659288,2.806124,1.134418,-0.2092223,-2.891107,0.07534702,0.00835571,0.008437997,0.9970867,8.633534,1.039393,1.048186,1.512728,-0.3212138,-0.7368507,0.3460798,0.20824,2.153,0.999718,0.01808598,-0.01539118,-0.01556767,0.9885032,0.150396,0.01793429,-0.150114,0.988506,static,9.446095,-3.015341,9.131783,5.524514
05/03/2023 13:49:28.5660,1465,True,True,True,True,1.13357,-0.2101704,-2.881558,0.1638024,-0.05193956,0.9851249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174608,0.6600085,2.806053,1.134433,-0.2093135,-2.891107,0.07544978,0.008321689,0.008457719,0.9970791,8.645355,1.035759,1.050293,1.513463,-0.3200007,-0.7367872,0.3460797,0.2082401,2.153,0.9997184,0.01812177,-0.0153185,-0.01561029,0.9884716,0.1505995,0.01787103,-0.150318,0.9884762,static,9.440529,-3.018059,9.131782,5.524514
05/03/2023 13:49:28.5875,1466,True,True,True,True,1.13351,-0.2101681,-2.881551,0.163694,-0.05198817,0.9851403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174222,0.6599712,2.806218,1.134426,-0.2092601,-2.891109,0.07547891,0.008244487,0.008388531,0.9970781,8.648857,1.026267,1.041657,1.514804,-0.3196562,-0.7369772,0.3460798,0.2082401,2.153,0.9997233,0.01797261,-0.01517448,-0.01548347,0.9884651,0.1506551,0.01770711,-0.1503784,0.98847,static,9.434249,-3.020831,9.131783,5.524515
05/03/2023 13:49:28.6009,1467,True,True,True,True,1.13345,-0.2101663,-2.881541,0.1635844,-0.05202647,0.9851565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173751,0.6599838,2.806418,1.134425,-0.2092157,-2.891118,0.07547713,0.008165647,0.008412556,0.9970786,8.64871,1.017363,1.043742,1.515109,-0.3199171,-0.7369922,0.3460797,0.2082401,2.153,0.9997251,0.0180086,-0.01501367,-0.01554332,0.9884649,0.1506507,0.0175535,-0.1503759,0.9884731,static,9.427891,-3.023003,9.131783,5.524516
05/03/2023 13:49:28.6163,1468,True,True,True,True,1.133402,-0.2101642,-2.88153,0.1635056,-0.05205429,0.9851682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173297,0.6595362,2.806647,1.134402,-0.2092262,-2.891062,0.07537704,0.008096368,0.008459279,0.9970865,8.637234,1.009642,1.048418,1.51588,-0.3195902,-0.73707,0.3460798,0.2082401,2.153,0.9997258,0.01808982,-0.01487029,-0.0156487,0.9884934,0.1504518,0.01742083,-0.1501779,0.9885055,static,9.423326,-3.024581,9.131783,5.524515
05/03/2023 13:49:28.6362,1469,True,True,True,True,1.133354,-0.2101642,-2.881519,0.1634235,-0.0520785,0.9851805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.172726,0.6591915,2.806916,1.134398,-0.2092221,-2.891014,0.07529408,0.008004527,0.008513126,0.997093,8.627742,0.9993957,1.053743,1.516175,-0.3208328,-0.73718,0.3460798,0.2082401,2.153,0.9997269,0.01818214,-0.01468054,-0.01577137,0.9885167,0.1502867,0.01724449,-0.1500141,0.9885334,static,9.418563,-3.025947,9.131783,5.524514
05/03/2023 13:49:28.6558,1470,True,True,True,True,1.133315,-0.2101639,-2.881505,0.1633529,-0.05209511,0.9851913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.172034,0.6596942,2.807042,1.134336,-0.2092713,-2.890992,0.07529183,0.007925741,0.008713977,0.9970921,8.627367,0.9920384,1.076267,1.517331,-0.3200134,-0.7371897,0.3460797,0.2082401,2.153,0.9997225,0.01857076,-0.0144932,-0.01618379,0.9885104,0.1502839,0.01711757,-0.1500076,0.9885367,static,9.414464,-3.026877,9.131783,5.524515
05/03/2023 13:49:28.6657,1471,True,True,True,True,1.133274,-0.2101638,-2.88149,0.1632894,-0.05210481,0.9852014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171769,0.6591445,2.807224,1.13435,-0.2092673,-2.89093,0.07515769,0.00789028,0.008808341,0.9971015,8.6119,0.9885948,1.086707,1.51795,-0.3195778,-0.7372837,0.3460799,0.20824,2.153,0.9997203,0.01875165,-0.01441079,-0.01637959,0.9885475,0.1500187,0.01705885,-0.1497407,0.9885781,static,9.410774,-3.027409,9.131786,5.524513
05/03/2023 13:49:28.6861,1472,True,True,True,True,1.13326,-0.2101657,-2.881479,0.1632157,-0.05212302,0.9852126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171984,0.6585588,2.80716,1.134247,-0.2092745,-2.890862,0.07507596,0.007937826,0.008759054,0.9971078,8.602507,0.9935587,1.081329,1.51789,-0.3201689,-0.7372172,0.3460798,0.20824,2.153,0.9997205,0.01865932,-0.01451455,-0.01627556,0.9885737,0.1498567,0.01714492,-0.1495786,0.9886012,static,9.406496,-3.02843,9.131783,5.524514
05/03/2023 13:49:28.7057,1473,True,True,True,True,1.133251,-0.2101609,-2.881467,0.163125,-0.05213919,0.9852268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171654,0.6591128,2.807191,1.134225,-0.2093638,-2.890887,0.07508218,0.007912816,0.008943771,0.997106,8.603063,0.9922818,1.102466,1.517832,-0.3203579,-0.7371473,0.3460799,0.2082402,2.153,0.9997148,0.019024,-0.0144368,-0.01664755,0.9885653,0.1498713,0.01712286,-0.1495882,0.9886001,static,9.401235,-3.029325,9.131787,5.524517
05/03/2023 13:49:28.7163,1474,True,True,True,True,1.133265,-0.2101559,-2.881453,0.1629977,-0.05209995,0.9852499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.169867,0.6617033,2.807463,1.134325,-0.2091949,-2.890991,0.07536135,0.007661095,0.009437102,0.9970824,8.634941,0.9678479,1.157616,1.51749,-0.3207531,-0.7370804,0.3460798,0.2082401,2.153,0.9997045,0.01997383,-0.0138551,-0.01766443,0.9884632,0.1504275,0.01669987,-0.1501383,0.988524,static,9.393809,-3.026978,9.131784,5.524515
05/03/2023 13:49:28.7359,1475,True,True,True,True,1.133278,-0.2101558,-2.881444,0.1628548,-0.05208195,0.9852745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168649,0.6562439,2.809055,1.134346,-0.2091659,-2.890795,0.07444419,0.007417434,0.009329102,0.9971541,8.529941,0.9375518,1.141976,1.517427,-0.3201333,-0.7370748,0.3460799,0.2082401,2.153,0.9997159,0.01970947,-0.01340365,-0.01750073,0.988742,0.148603,0.01618164,-0.1483262,0.9888061,static,9.385492,-3.025859,9.131786,5.524515
05/03/2023 13:49:28.7558,1476,True,True,True,True,1.133313,-0.2101539,-2.881434,0.1627313,-0.05215361,0.9852911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167524,0.6562251,2.809688,1.134355,-0.2092843,-2.890939,0.07461117,0.007143124,0.008834389,0.9971481,8.54989,0.9017981,1.082627,1.517322,-0.3198023,-0.7370275,0.3460798,0.20824,2.153,0.9997419,0.0186843,-0.01292722,-0.01655247,0.9887103,0.148923,0.01556379,-0.1486706,0.9887643,static,9.378343,-3.029963,9.131786,5.524515
05/03/2023 13:49:28.7661,1477,True,True,True,True,1.133345,-0.2101539,-2.881422,0.1626278,-0.0522029,0.9853056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16876,0.658819,2.808489,1.134384,-0.2092248,-2.890856,0.0753678,0.007253396,0.008137452,0.9970963,8.63735,0.9093951,1.003855,1.51712,-0.3198437,-0.7369686,0.3460798,0.2082401,2.153,0.9997624,0.01732099,-0.01323806,-0.0151343,0.988507,0.1504159,0.01569127,-0.1501798,0.9885342,static,9.372352,-3.032777,9.131783,5.524515
05/03/2023 13:49:28.7858,1478,True,True,True,True,1.133377,-0.210156,-2.881415,0.1625818,-0.05227054,0.9853096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.169914,0.6571947,2.80834,1.134349,-0.2092762,-2.890819,0.07511201,0.007446414,0.008050671,0.9971148,8.607844,0.9306513,0.9952298,1.516509,-0.3199788,-0.7369756,0.3460797,0.2082401,2.153,0.9997594,0.01717352,-0.01364045,-0.01493626,0.9885867,0.1499105,0.01605926,-0.1496707,0.9886054,static,9.369708,-3.036687,9.131782,5.524515
05/03/2023 13:49:28.8012,1479,True,True,True,True,1.133407,-0.2101524,-2.881407,0.1625655,-0.05232323,0.9853095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171836,0.6590011,2.807237,1.134381,-0.2093237,-2.890921,0.0753227,0.007820932,0.008312285,0.9970939,8.631425,0.9764604,1.028963,1.516369,-0.3204607,-0.7369227,0.3460798,0.20824,2.153,0.9997395,0.01775444,-0.0143442,-0.01539807,0.9885148,0.1503376,0.01684861,-0.1500776,0.9885306,static,9.368786,-3.039743,9.131782,5.524513
05/03/2023 13:49:28.8159,1480,True,True,True,True,1.133426,-0.2101536,-2.881402,0.1626102,-0.05237376,0.9852994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173733,0.6584647,2.806529,1.134364,-0.2091848,-2.890898,0.07519897,0.008178912,0.008464117,0.9970992,8.616682,1.019007,1.049485,1.516005,-0.3203658,-0.7368793,0.3460798,0.2082401,2.153,0.999723,0.01810922,-0.01503739,-0.01564904,0.9885469,0.1501001,0.01758336,-0.1498232,0.9885564,static,9.371409,-3.042703,9.131784,5.524515
05/03/2023 13:49:28.8361,1481,True,True,True,True,1.133443,-0.2101483,-2.8814,0.1626771,-0.05244755,0.9852844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.176067,0.6582682,2.805677,1.134349,-0.2092999,-2.890972,0.07510429,0.008608888,0.008580401,0.9971017,8.605224,1.069594,1.06655,1.515722,-0.3204415,-0.736842,0.3460799,0.2082401,2.153,0.9997045,0.01840419,-0.01587902,-0.01581793,0.9885715,0.1499209,0.01845672,-0.1496255,0.9885705,static,9.375338,-3.047028,9.131787,5.524515
05/03/2023 13:49:28.8458,1482,True,True,True,True,1.133464,-0.2101465,-2.881401,0.1627423,-0.05249882,0.985271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177649,0.6601144,2.804634,1.134277,-0.2091334,-2.891066,0.07543947,0.008911563,0.008642321,0.9970732,8.643343,1.105535,1.076768,1.515377,-0.3200341,-0.7367908,0.3460797,0.2082401,2.153,0.9996918,0.01857862,-0.01646702,-0.01588948,0.9884684,0.1505914,0.0190749,-0.1502833,0.9884589,static,9.379156,-3.050043,9.131783,5.524515
05/03/2023 13:49:28.8661,1483,True,True,True,True,1.133482,-0.210146,-2.881408,0.1627893,-0.05253525,0.9852613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178562,0.6599722,2.804302,1.134198,-0.2092184,-2.891107,0.07528018,0.009131592,0.008944458,0.9970806,8.62446,1.133397,1.1134,1.515136,-0.3203761,-0.7368368,0.3460799,0.2082401,2.153,0.9996732,0.01921155,-0.01686318,-0.01646183,0.9885058,0.1502842,0.01955654,-0.1499575,0.988499,static,9.381907,-3.052186,9.131786,5.524515
05/03/2023 13:49:28.8859,1484,True,True,True,True,1.133515,-0.2101403,-2.88142,0.1627573,-0.05257614,0.9852644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177189,0.6599568,2.805014,1.134143,-0.2092515,-2.891254,0.07515578,0.0089401,0.009209364,0.9970893,8.610085,1.113408,1.142185,1.514822,-0.3207667,-0.7367873,0.3460797,0.2082401,2.153,0.9996706,0.01970891,-0.01644388,-0.01702131,0.9885336,0.1500387,0.01921243,-0.1497094,0.9885434,static,9.380064,-3.054547,9.131783,5.524515
05/03/2023 13:49:28.9061,1485,True,True,True,True,1.133546,-0.2101372,-2.881433,0.1626804,-0.05259521,0.985276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17433,0.6595614,2.806399,1.134075,-0.2091244,-2.891382,0.07510658,0.008443991,0.009178958,0.9970976,8.605029,1.055744,1.134294,1.514623,-0.3203599,-0.7367181,0.3460798,0.2082401,2.153,0.9996889,0.01957303,-0.01546016,-0.01703623,0.9885495,0.1499322,0.01821776,-0.1496222,0.9885755,static,9.375603,-3.055617,9.131782,5.524515
05/03/2023 13:49:28.9162,1486,True,True,True,True,1.133583,-0.2101349,-2.881446,0.1625815,-0.05265133,0.9852894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171117,0.657873,2.808191,1.134084,-0.2091904,-2.891426,0.07482374,0.007859767,0.009077645,0.9971246,8.573296,0.9869832,1.117175,1.514671,-0.3204207,-0.7367308,0.3460799,0.2082401,2.153,0.9997116,0.01927928,-0.01431589,-0.01692689,0.988638,0.1493599,0.01703278,-0.1490745,0.9886793,static,9.369882,-3.05883,9.131786,5.524515
05/03/2023 13:49:28.9363,1487,True,True,True,True,1.133619,-0.2101349,-2.881458,0.1624724,-0.05271378,0.985304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.169303,0.6585988,2.808781,1.134099,-0.2092002,-2.891423,0.07498365,0.007524951,0.0089782,0.997116,8.592138,0.9476322,1.102963,1.514661,-0.3209075,-0.7367891,0.3460798,0.2082401,2.153,0.9997255,0.01903311,-0.01366006,-0.01677612,0.9885936,0.1496699,0.01635293,-0.1493997,0.9886417,static,9.363565,-3.062406,9.131784,5.524515
05/03/2023 13:49:28.9460,1488,True,True,True,True,1.13367,-0.2101365,-2.881472,0.1623885,-0.05281311,0.9853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16823,0.6591887,2.809088,1.134127,-0.209196,-2.891411,0.07508512,0.007332767,0.008977537,0.9971098,8.604011,0.9255443,1.10133,1.514933,-0.3209304,-0.7368446,0.3460798,0.20824,2.153,0.9997313,0.01900434,-0.01327499,-0.01680201,0.9885632,0.1498678,0.0159713,-0.1496045,0.9886169,static,9.358736,-3.068138,9.131785,5.524515
05/03/2023 13:49:28.9660,1489,True,True,True,True,1.133718,-0.2101311,-2.881489,0.1623059,-0.05293801,0.9853194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168087,0.66094,2.808803,1.13415,-0.2092879,-2.891461,0.07537249,0.007308493,0.008988567,0.9970883,8.637048,0.9231967,1.102711,1.515403,-0.3209149,-0.7368338,0.3460797,0.2082401,2.153,0.9997316,0.0190265,-0.01321944,-0.01682307,0.9884763,0.1504374,0.0159294,-0.1501747,0.9885311,static,9.353999,-3.075359,9.131782,5.524515
05/03/2023 13:49:28.9861,1490,True,True,True,True,1.13378,-0.2101315,-2.881501,0.1622523,-0.05299469,0.9853252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16779,0.663324,2.808432,1.13415,-0.2091091,-2.89154,0.07576659,0.007281563,0.009127416,0.9970573,8.682235,0.9217987,1.11896,1.515559,-0.3205088,-0.7368007,0.3460798,0.2082401,2.153,0.9997273,0.01930451,-0.01313716,-0.01709771,0.9883522,0.1512202,0.01590338,-0.1509544,0.9884128,static,9.350908,-3.078627,9.131783,5.524516
05/03/2023 13:49:29.0016,1491,True,True,True,True,1.133844,-0.2101315,-2.881517,0.1622017,-0.05308105,0.9853289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168637,0.6603663,2.808716,1.134206,-0.209258,-2.891447,0.07516668,0.007436292,0.009265825,0.9971003,8.612996,0.94012,1.135639,1.515771,-0.3203126,-0.7368613,0.3460798,0.20824,2.153,0.9997177,0.01959584,-0.01343649,-0.01735999,0.9885282,0.1500352,0.01622242,-0.1497596,0.9885893,static,9.34801,-3.083623,9.131783,5.524513
05/03/2023 13:49:29.0159,1492,True,True,True,True,1.133893,-0.2101268,-2.881528,0.1621996,-0.05317073,0.9853244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168815,0.6624334,2.808311,1.134309,-0.2092436,-2.89156,0.07555982,0.007442594,0.009196741,0.9970711,8.65823,0.9407533,1.128153,1.515641,-0.3208371,-0.7368583,0.3460799,0.2082401,2.153,0.9997201,0.01946433,-0.01345178,-0.01721488,0.9884123,0.1508139,0.0162314,-0.1505401,0.9884706,static,9.347935,-3.088837,9.131786,5.524515
05/03/2023 13:49:29.0362,1493,True,True,True,True,1.133941,-0.2101248,-2.88154,0.1622182,-0.05322756,0.9853183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171307,0.660412,2.807629,1.134311,-0.2091221,-2.891452,0.07545856,0.007791321,0.008643295,0.9970812,8.64674,0.9760921,1.067118,1.515309,-0.3209668,-0.7368123,0.3460798,0.2082401,2.153,0.9997292,0.01841197,-0.01423274,-0.01606028,0.9884626,0.1506113,0.01684158,-0.1503419,0.9884906,static,9.349045,-3.092151,9.131784,5.524516
05/03/2023 13:49:29.0559,1494,True,True,True,True,1.13398,-0.2101267,-2.881549,0.1622658,-0.05328399,0.9853074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.172764,0.6581069,2.80759,1.134328,-0.209217,-2.891465,0.07508589,0.008022615,0.008527332,0.9971085,8.603786,1.001356,1.055298,1.514965,-0.3209046,-0.7367598,0.3460799,0.20824,2.153,0.9997258,0.01821012,-0.01471827,-0.01580058,0.9885788,0.1498743,0.0172794,-0.1496007,0.9885955,static,9.351839,-3.095457,9.131787,5.524514
05/03/2023 13:49:29.0658,1495,True,True,True,True,1.134014,-0.2101294,-2.881557,0.1623109,-0.0533337,0.9852973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174449,0.6588806,2.806688,1.134344,-0.2092939,-2.891438,0.07516855,0.008335094,0.008646215,0.9970986,8.61283,1.038604,1.071854,1.514635,-0.3204547,-0.736626,0.3460798,0.20824,2.153,0.9997116,0.01849533,-0.01532197,-0.01598918,0.9885498,0.1500451,0.01792167,-0.1497568,0.9885604,static,9.354489,-3.098371,9.131783,5.524514
05/03/2023 13:49:29.0859,1496,True,True,True,True,1.134035,-0.2101275,-2.881563,0.162354,-0.05339188,0.985287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174301,0.6593998,2.806581,1.13428,-0.2093012,-2.891417,0.07515357,0.008361509,0.008909002,0.9970972,8.610807,1.043925,1.102436,1.514226,-0.3200612,-0.7364867,0.3460798,0.20824,2.153,0.9997014,0.01902307,-0.01533539,-0.01650948,0.9885452,0.1500198,0.01801356,-0.1497218,0.9885641,static,9.357023,-3.101777,9.131783,5.524514
05/03/2023 13:49:29.1059,1497,True,True,True,True,1.134056,-0.2101249,-2.881563,0.162389,-0.05343422,0.985279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174107,0.6594558,2.806602,1.13426,-0.2091878,-2.891386,0.07524801,0.008306496,0.008749184,0.9970919,8.621885,1.036295,1.083601,1.513803,-0.3199633,-0.7363932,0.3460799,0.20824,2.153,0.9997089,0.01869757,-0.01524796,-0.01619739,0.9885224,0.1502037,0.0178814,-0.149913,0.9885375,static,9.359077,-3.104257,9.131784,5.524514
05/03/2023 13:49:29.1162,1498,True,True,True,True,1.13409,-0.2101236,-2.881564,0.1624002,-0.05347271,0.985275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173754,0.6589056,2.806767,1.134261,-0.209158,-2.89128,0.0751716,0.008238362,0.008713678,0.9970986,8.613217,1.028016,1.078812,1.51365,-0.3193143,-0.7362691,0.3460798,0.2082401,2.153,0.9997123,0.01861537,-0.01511887,-0.01613821,0.9885466,0.1500506,0.01773896,-0.1497634,0.9885627,static,9.359752,-3.106501,9.131784,5.524515
05/03/2023 13:49:29.1362,1499,True,True,True,True,1.13412,-0.2101237,-2.881566,0.1624019,-0.05351005,0.9852727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173099,0.657589,2.807335,1.134256,-0.2092064,-2.891264,0.07488666,0.008137503,0.00881622,0.9971199,8.580481,1.016893,1.089444,1.513754,-0.3189989,-0.7362201,0.3460798,0.20824,2.153,0.9997121,0.01880044,-0.0149077,-0.01636288,0.9886285,0.1494854,0.01754857,-0.1491985,0.9886516,static,9.359868,-3.108673,9.131783,5.524514
05/03/2023 13:49:29.1560,1500,True,True,True,True,1.134164,-0.210124,-2.881565,0.1623807,-0.05353988,0.9852746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.172356,0.6577287,2.807599,1.134194,-0.209242,-2.891273,0.07489286,0.008021985,0.008840229,0.9971202,8.581294,1.00376,1.091225,1.513606,-0.3189845,-0.7362181,0.3460798,0.20824,2.153,0.999715,0.01883112,-0.01467363,-0.01642796,0.9886258,0.1494962,0.01732191,-0.1492125,0.9886534,static,9.358654,-3.110397,9.131784,5.524513
05/03/2023 13:49:29.1661,1501,True,True,True,True,1.134205,-0.2101247,-2.881566,0.1623556,-0.05358111,0.9852764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171237,0.6579888,2.807934,1.134182,-0.209298,-2.891205,0.07490426,0.007836949,0.008895939,0.9971203,8.582752,0.9828739,1.096072,1.512579,-0.3196926,-0.7361692,0.3460799,0.20824,2.153,0.9997189,0.01891469,-0.01429607,-0.0165666,0.9886204,0.1495166,0.01696145,-0.1492377,0.9886559,static,9.357215,-3.112782,9.131788,5.524514
05/03/2023 13:49:29.1860,1502,True,True,True,True,1.134236,-0.2101256,-2.881565,0.1623643,-0.05361079,0.9852735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170791,0.6582402,2.807932,1.134007,-0.209229,-2.891153,0.0749878,0.007779942,0.008831113,0.9971151,8.592476,0.9758284,1.088183,1.511523,-0.3157955,-0.735589,0.3460798,0.2082401,2.153,0.999723,0.01877807,-0.01419054,-0.01644447,0.9885976,0.1496803,0.01683944,-0.1494055,0.9886327,static,9.357733,-3.114512,9.131784,5.524515
05/03/2023 13:49:29.2062,1503,True,True,True,True,1.134258,-0.2101207,-2.881559,0.1623856,-0.05361823,0.9852695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170713,0.6586051,2.807897,1.13402,-0.2090884,-2.891175,0.07511029,0.007751425,0.008745955,0.9971068,8.606666,0.9719456,1.078234,1.510408,-0.3170167,-0.7355915,0.3460797,0.2082401,2.153,0.9997268,0.01860573,-0.01414417,-0.01627688,0.988564,0.1499215,0.01677182,-0.1496504,0.9885967,static,9.358978,-3.114956,9.131782,5.524515
05/03/2023 13:49:29.2209,1504,True,True,True,True,1.134264,-0.2101179,-2.881554,0.1624477,-0.05361142,0.9852597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171498,0.6571684,2.807849,1.13397,-0.209095,-2.89114,0.07483555,0.007904364,0.008804541,0.9971257,8.574872,0.989786,1.086014,1.511013,-0.3207208,-0.7358009,0.3460798,0.20824,2.153,0.99972,0.01874152,-0.0144455,-0.01637541,0.9886442,0.1493801,0.01708107,-0.1491017,0.9886743,static,9.362583,-3.114592,9.131784,5.524513
05/03/2023 13:49:29.2364,1505,True,True,True,True,1.13427,-0.2101117,-2.881548,0.1625188,-0.05360811,0.9852481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.172503,0.656305,2.807649,1.133942,-0.2091558,-2.891162,0.07464432,0.008095884,0.008881824,0.9971378,8.552614,1.012346,1.096376,1.51181,-0.3197104,-0.7358551,0.3460797,0.20824,2.153,0.9997112,0.01892143,-0.01481947,-0.01650418,0.9886987,0.1490052,0.01747138,-0.1487175,0.9887254,static,9.366719,-3.114437,9.131783,5.524514
05/03/2023 13:49:29.2460,1506,True,True,True,True,1.134273,-0.2101077,-2.881544,0.1625974,-0.05359512,0.9852358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173541,0.6571414,2.80695,1.133935,-0.2090765,-2.891104,0.07477801,0.008293789,0.0089655,0.9971255,8.567669,1.036109,1.107918,1.513439,-0.320448,-0.7362726,0.3460799,0.20824,2.153,0.9997017,0.01911984,-0.01519905,-0.01663907,0.9886557,0.1492748,0.01788074,-0.1489774,0.9886789,static,9.371284,-3.113722,9.131786,5.524514
05/03/2023 13:49:29.2658,1507,True,True,True,True,1.134274,-0.2101039,-2.881542,0.162683,-0.05359164,0.9852219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174327,0.6569133,2.80669,1.133909,-0.2091273,-2.891124,0.07467131,0.008458449,0.009114327,0.9971307,8.555069,1.056286,1.12641,1.514946,-0.3196318,-0.7364833,0.3460798,0.20824,2.153,0.9996908,0.01943956,-0.0155072,-0.01691314,0.9886822,0.1490683,0.01822951,-0.1487599,0.9887053,static,9.376259,-3.113564,9.131783,5.524513
