Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:40:21.9878,3458,True,True,True,True,-0.1081526,0.2655965,38.93491,-0.6992145,-0.3151931,0.6416794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.11521,-12.05893,-20.64261,-0.1071351,0.257669,39.23791,0.1954526,-0.4455768,0.04539426,0.8724673,22.42694,304.7224,354.1031,-1.204397,-0.1897264,40.17001,0.1266999,0.1468535,1.495107,0.5988014,-0.09496827,0.7952472,-0.2533883,0.9194753,0.3005987,-0.7597575,-0.3815051,0.5265192,moving,-47.45694,-26.16029,4.843843,5.609754
05/03/2023 13:40:21.9975,3459,True,True,True,True,-0.1083364,0.2650972,38.9482,-0.7019227,-0.3146074,0.6390045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.29638,-11.89756,-20.48624,-0.1052377,0.256352,39.25079,0.1941568,-0.4484629,0.04669364,0.8712083,22.345,304.3868,354.2426,-1.196811,-0.1908902,40.1855,0.141101,0.1443988,1.491474,0.5934015,-0.0927844,0.7995409,-0.255504,0.9202458,0.2964212,-0.7632774,-0.3801827,0.5223684,moving,-47.68642,-26.21286,5.404385,5.529922
05/03/2023 13:40:22.0176,3460,True,True,True,True,-0.10845,0.264591,38.96148,-0.704714,-0.3137594,0.6363437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.46972,-11.77282,-20.31738,-0.1035852,0.2559597,39.26401,0.1937417,-0.4511153,0.04864362,0.8698235,22.3913,304.0663,354.403,-1.188813,-0.1921173,40.20184,0.1556819,0.1441431,1.487617,0.5882576,-0.09017696,0.80363,-0.2594224,0.9201959,0.2931544,-0.7659328,-0.3809299,0.5179183,moving,-47.91855,-26.24633,5.974363,5.534413
05/03/2023 13:40:22.0379,3461,True,True,True,True,-0.1084816,0.2641481,38.97475,-0.7075043,-0.3131769,0.6335281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.62581,-11.53344,-20.23749,-0.1020973,0.2552559,39.27712,0.1910702,-0.4534773,0.04978316,0.8691216,22.16514,303.8384,354.6247,-1.181523,-0.1932356,40.21673,0.1673068,0.136586,1.484088,0.58376,-0.08675669,0.8072779,-0.2598271,0.9220277,0.2869753,-0.7692296,-0.3772774,0.5157012,moving,-48.15744,-26.30493,6.432014,5.258328
05/03/2023 13:40:22.0528,3462,True,True,True,True,-0.1084455,0.2637761,38.988,-0.7103655,-0.3127783,0.6305161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.8445,-11.4168,-19.98417,-0.1001558,0.2564008,39.29004,0.1923248,-0.4565386,0.054315,0.8669681,22.52415,303.4504,354.9426,-1.173554,-0.1944582,40.23301,0.1832654,0.1424384,1.480128,0.5772448,-0.08142866,0.812501,-0.2697861,0.9201221,0.2838852,-0.7707165,-0.3830727,0.5091674,moving,-48.40794,-26.3845,7.058284,5.496867
05/03/2023 13:40:22.0678,3463,True,True,True,True,-0.1083227,0.2634405,39.00121,-0.7132103,-0.3127336,0.6273186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.08016,-11.29497,-19.70038,-0.09842826,0.2576289,39.3032,0.1933126,-0.4601157,0.05826067,0.864598,22.82318,302.9889,355.1986,-1.165523,-0.1956903,40.24941,0.2010896,0.1465352,1.475666,0.5697985,-0.07714821,0.8181552,-0.2786364,0.9184719,0.280662,-0.7731052,-0.3878886,0.5018476,moving,-48.6661,-26.49737,7.759921,5.670942
05/03/2023 13:40:22.0877,3464,True,True,True,True,-0.1080945,0.263141,39.01437,-0.7160301,-0.3132201,0.6238541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.24936,-11.44906,-19.35661,-0.0961539,0.258368,39.31544,0.1976053,-0.4630602,0.06060873,0.8618898,23.37572,302.4893,355.0922,-1.158678,-0.1967403,40.26339,0.2160534,0.1589216,1.470628,0.5638037,-0.07853015,0.822167,-0.2874824,0.9145575,0.2844969,-0.7742606,-0.3967589,0.4930548,moving,-48.93541,-26.65998,8.357674,6.167665
05/03/2023 13:40:22.1031,3465,True,True,True,True,-0.107808,0.2629157,39.02754,-0.7187729,-0.3136562,0.620472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.37184,-11.80549,-18.95818,-0.0935426,0.2588782,39.32738,0.2048838,-0.465362,0.06275544,0.8587915,24.22449,301.9752,354.7842,-1.151304,-0.1978717,40.27845,0.2312245,0.1800492,1.46497,0.559,-0.0829026,0.8250129,-0.2984779,0.9081688,0.2934968,-0.7735826,-0.4103129,0.4829217,moving,-49.198,-26.81716,8.969325,7.006687
05/03/2023 13:40:22.1175,3466,True,True,True,True,-0.1074377,0.2627301,39.04071,-0.7216009,-0.3136002,0.6172092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.4315,-11.86336,-18.84755,-0.09182945,0.2606748,39.34075,0.2063711,-0.4662643,0.06353101,0.8578883,24.41427,301.8134,354.7423,-1.143357,-0.1990908,40.29468,0.2406918,0.1813501,1.46159,0.5571228,-0.08344192,0.8262274,-0.3014519,0.9067495,0.2948422,-0.7737835,-0.4133312,0.4800171,moving,-49.45853,-26.93484,9.351424,7.072952
05/03/2023 13:40:22.1376,3467,True,True,True,True,-0.1070049,0.2625919,39.05386,-0.7242841,-0.3135035,0.6141075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.46245,-11.57971,-18.997,-0.08967336,0.2613131,39.35365,0.2014453,-0.4664741,0.06276739,0.8590006,23.86869,301.9295,354.9747,-1.136017,-0.200217,40.30967,0.2445707,0.1639237,1.46121,0.5569245,-0.08010354,0.8266913,-0.2957724,0.9109601,0.2875245,-0.7761145,-0.404642,0.4836435,moving,-49.70598,-27.04443,9.50183,6.400877
05/03/2023 13:40:22.1477,3468,True,True,True,True,-0.1065625,0.2625484,39.06701,-0.7255328,-0.312729,0.6130275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.46232,-11.53232,-19.05162,-0.08774029,0.2623076,39.36602,0.2007467,-0.4660895,0.06308261,0.8593499,23.81768,302.0099,355.0642,-1.128727,-0.2013354,40.32456,0.2482077,0.1594324,1.459582,0.5575624,-0.07871182,0.826395,-0.2955519,0.9114427,0.286219,-0.7757406,-0.4038275,0.4849227,moving,-49.80439,-27.02789,9.651048,6.233788
05/03/2023 13:40:22.1678,3469,True,True,True,True,-0.1060775,0.2625131,39.08015,-0.7267405,-0.3115548,0.6121944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.43998,-11.41969,-19.18442,-0.08698231,0.264113,39.37927,0.1969842,-0.4659911,0.05986185,0.8605033,23.25359,302.0903,354.9695,-1.121049,-0.2025132,40.34024,0.2533659,0.1414708,1.458182,0.5585378,-0.08056314,0.8255574,-0.2866084,0.9152275,0.283221,-0.77839,-0.3948013,0.4880991,moving,-49.88976,-26.97222,9.856998,5.541413
05/03/2023 13:40:22.1877,3470,True,True,True,True,-0.1055026,0.2624809,39.09327,-0.7276554,-0.3107852,0.6114982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.33909,-11.36888,-19.40968,-0.0854614,0.2641534,39.39196,0.1930253,-0.464687,0.05497555,0.8624296,22.58381,302.3174,354.7449,-1.113436,-0.2036811,40.35579,0.2547374,0.1233987,1.457551,0.5620874,-0.08456763,0.8227431,-0.2742178,0.9194379,0.2818487,-0.7802963,-0.3840344,0.4936145,moving,-49.95738,-26.9413,9.913507,4.839219
05/03/2023 13:40:22.1975,3471,True,True,True,True,-0.104894,0.2624938,39.10639,-0.7283955,-0.3101349,0.610947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.25106,-11.6274,-19.4275,-0.08331868,0.2643657,39.40404,0.1966993,-0.4629307,0.05505732,0.8625388,22.97299,302.4501,354.5692,-1.105777,-0.2048562,40.37143,0.2563711,0.1321943,1.455419,0.5653276,-0.08713821,0.8202509,-0.2770945,0.9165561,0.2883462,-0.7769321,-0.3902971,0.494009,moving,-50.01152,-26.9137,9.990132,5.189879
05/03/2023 13:40:22.2174,3472,True,True,True,True,-0.1042978,0.2625386,39.11944,-0.7288402,-0.3095743,0.610701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.16777,-11.68841,-19.55492,-0.08192331,0.2654862,39.41703,0.1975915,-0.4608555,0.05578226,0.8633993,23.11737,302.7207,354.6472,-1.09803,-0.2060447,40.38726,0.2557901,0.132313,1.453692,0.5690012,-0.08579755,0.8178487,-0.278447,0.9156919,0.2897857,-0.7737604,-0.3926159,0.4971396,moving,-50.04009,-26.88119,9.979546,5.200648
05/03/2023 13:40:22.2379,3473,True,True,True,True,-0.1036648,0.2625857,39.13248,-0.7291009,-0.3090629,0.6106488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.04824,-11.62364,-19.81402,-0.0804504,0.2661768,39.42989,0.1961249,-0.4579803,0.05606365,0.8652433,23.00077,303.1663,354.8501,-1.09058,-0.2071877,40.40247,0.2512587,0.1256306,1.453077,0.5742218,-0.08262523,0.8145198,-0.27666,0.9167838,0.2880393,-0.7705378,-0.3907435,0.5035782,moving,-50.05259,-26.84499,9.810289,4.941411
05/03/2023 13:40:22.2477,3474,True,True,True,True,-0.1030204,0.2626351,39.14549,-0.7290714,-0.308789,0.6108226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.92983,-11.65171,-20.01323,-0.07895496,0.2662959,39.44273,0.1962387,-0.4552319,0.05653056,0.8666364,23.05436,303.5488,354.9694,-1.082925,-0.2083619,40.41811,0.2481146,0.1242414,1.451764,0.5791365,-0.08068532,0.8112279,-0.2766511,0.9165893,0.2886661,-0.766854,-0.3916042,0.5085087,moving,-50.04342,-26.81796,9.698469,4.891431
05/03/2023 13:40:22.2680,3475,True,True,True,True,-0.1023427,0.2627029,39.15851,-0.7287958,-0.3086475,0.6112228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.7667,-11.76771,-20.22912,-0.07766691,0.2664084,39.45558,0.1971772,-0.4518749,0.0562679,0.8681961,23.15556,303.9786,354.9774,-1.0754,-0.2095164,40.43348,0.24334,0.124454,1.450365,0.5852861,-0.08049566,0.8068213,-0.2759019,0.9159102,0.2915248,-0.7624424,-0.393229,0.5138606,moving,-50.01428,-26.79228,9.524286,4.904463
05/03/2023 13:40:22.2878,3476,True,True,True,True,-0.1016315,0.2627506,39.17152,-0.7281827,-0.3087614,0.6118957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.56558,-11.93911,-20.46755,-0.07621878,0.2669461,39.46862,0.1988434,-0.4478433,0.05602141,0.8699191,23.33666,304.4792,354.9619,-1.067472,-0.2107327,40.44967,0.2373642,0.1264229,1.449441,0.5925961,-0.08063318,0.8014538,-0.2755696,0.9146458,0.2957778,-0.7568958,-0.396133,0.5197955,moving,-49.95949,-26.77542,9.300349,4.984825
05/03/2023 13:40:22.2978,3477,True,True,True,True,-0.1008847,0.2627891,39.18452,-0.7272042,-0.3091494,0.6128627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.27871,-12.1735,-20.79201,-0.0747582,0.2665734,39.48142,0.2008725,-0.442378,0.05514816,0.8723019,23.53041,305.1544,354.8994,-1.059915,-0.211892,40.4651,0.226395,0.1296528,1.448801,0.6025209,-0.08151147,0.7939299,-0.2739348,0.9132178,0.3016504,-0.7496188,-0.3992357,0.5279039,moving,-49.87696,-26.76798,8.881427,5.113762
05/03/2023 13:40:22.3175,3478,True,True,True,True,-0.1001142,0.2628322,39.19753,-0.7257379,-0.3097425,0.6142998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.96898,-12.45952,-21.10773,-0.07320797,0.2664586,39.49401,0.2043204,-0.4362833,0.05563506,0.8745369,23.94859,305.8945,354.9169,-1.052407,-0.2130439,40.48043,0.2136146,0.1379948,1.44814,0.6131233,-0.08097334,0.7858265,-0.275593,0.9103158,0.3088262,-0.7403569,-0.4059168,0.5358202,moving,-49.7538,-26.75817,8.391168,5.443339
05/03/2023 13:40:22.3378,3479,True,True,True,True,-0.09932088,0.2628665,39.21054,-0.724004,-0.310368,0.6160276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.65366,-12.62758,-21.489,-0.07204641,0.2666863,39.507,0.2058784,-0.4300404,0.05605907,0.8772324,24.16851,306.7093,355.0503,-1.044873,-0.2141998,40.49582,0.1998408,0.1403348,1.447679,0.6238453,-0.07871836,0.7775735,-0.2754256,0.9089429,0.312991,-0.7314081,-0.4094217,0.5453587,moving,-49.6068,-26.73995,7.859564,5.536824
05/03/2023 13:40:22.3481,3480,True,True,True,True,-0.09847758,0.2628856,39.22359,-0.7217477,-0.3111537,0.6182747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.36615,-12.7083,-21.86988,-0.07075246,0.2665577,39.51986,0.2060341,-0.4244049,0.05613051,0.8799318,24.21966,307.4749,355.2133,-1.036903,-0.2154224,40.5121,0.1887082,0.1388822,1.447545,0.6334597,-0.07610171,0.7700243,-0.2736657,0.9087986,0.3149477,-0.723765,-0.410236,0.5548609,moving,-49.41547,-26.71434,7.427436,5.480368
05/03/2023 13:40:22.3778,3481,True,True,True,True,-0.09761947,0.2628717,39.23665,-0.7192315,-0.3120323,0.6207592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.09007,-12.86686,-22.1802,-0.06951118,0.2663081,39.53294,0.2074957,-0.4191123,0.05629862,0.8821117,24.40977,308.156,355.3006,-1.029658,-0.2165339,40.5269,0.1774305,0.1411071,1.446226,0.6423507,-0.07460465,0.762771,-0.2732513,0.907552,0.3188778,-0.7160442,-0.4132596,0.5625809,moving,-49.20296,-26.68695,6.99439,5.572662
05/03/2023 13:40:22.3878,3482,True,True,True,True,-0.09675857,0.262835,39.24971,-0.7162541,-0.3130494,0.6236828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.77996,-13.05326,-22.51078,-0.06835426,0.2655343,39.5461,0.2090686,-0.4133891,0.05600364,0.8844566,24.5903,308.8829,355.3455,-1.022086,-0.2176955,40.54236,0.1657196,0.1436951,1.444833,0.6519461,-0.07378781,0.7546666,-0.271919,0.9063078,0.3235216,-0.7078322,-0.4161268,0.5707996,moving,-48.95208,-26.65376,6.543126,5.679644
05/03/2023 13:40:22.3978,3483,True,True,True,True,-0.09589294,0.262783,39.26278,-0.7130001,-0.3141525,0.6268485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.43137,-13.2103,-22.89751,-0.06737949,0.2649917,39.55931,0.2107432,-0.406652,0.05716213,0.8871043,24.85938,309.7708,355.5765,-1.014544,-0.2188526,40.55777,0.1505714,0.1476043,1.443498,0.6627333,-0.06998076,0.7455786,-0.2728159,0.9046395,0.3274122,-0.6973925,-0.4203926,0.580443,moving,-48.67902,-26.61828,5.954992,5.838464
05/03/2023 13:40:22.4175,3484,True,True,True,True,-0.09503774,0.2627216,39.27586,-0.7095908,-0.3151446,0.6302102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.10765,-13.3268,-23.26354,-0.06646645,0.2646133,39.57241,0.2118596,-0.4004255,0.05827386,0.889595,25.06253,310.6041,355.8225,-1.005729,-0.220205,40.57577,0.1399094,0.150119,1.442869,0.6725273,-0.06598765,0.7371247,-0.2733482,0.9034394,0.3302697,-0.6877412,-0.423607,0.58955,moving,-48.3907,-26.56792,5.538434,5.939798
05/03/2023 13:40:22.4365,3485,True,True,True,True,-0.09419975,0.2626241,39.28894,-0.7060176,-0.3160723,0.6337487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.82063,-13.33507,-23.63563,-0.06603989,0.264349,39.58562,0.211288,-0.3949328,0.05901881,0.8921337,25.06279,311.3769,356.1017,-0.9995012,-0.2211604,40.58849,0.1258254,0.146629,1.440652,0.6810897,-0.06158383,0.7296056,-0.2721944,0.9037483,0.3303774,-0.6797256,-0.4236112,0.5987709,moving,-48.08763,-26.50702,4.991501,5.811531
05/03/2023 13:40:22.4476,3486,True,True,True,True,-0.09338015,0.2625038,39.30203,-0.7024607,-0.3170097,0.6372234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.55184,-13.36238,-23.9658,-0.06566354,0.2633834,39.59857,0.2107844,-0.3900143,0.05906352,0.8944106,25.03216,312.0543,356.2814,-0.9918855,-0.2223288,40.60404,0.1170775,0.1437785,1.438886,0.6888006,-0.05876379,0.7225652,-0.270072,0.9041629,0.3309844,-0.6727666,-0.4231268,0.6069176,moving,-47.78787,-26.4497,4.651725,5.706251
05/03/2023 13:40:22.4677,3487,True,True,True,True,-0.09259693,0.2623692,39.31514,-0.6988065,-0.3178724,0.6408015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.3189,-13.46619,-24.20435,-0.06559785,0.262769,39.61155,0.2119345,-0.385617,0.05998434,0.8959829,25.21659,312.6339,356.4537,-0.9842644,-0.223498,40.61961,0.1105793,0.146024,1.436326,0.695403,-0.05596114,0.7164379,-0.2709409,0.9029713,0.3335174,-0.6655868,-0.4260412,0.6127668,moving,-47.47935,-26.38391,4.402378,5.805027
05/03/2023 13:40:22.4776,3488,True,True,True,True,-0.09185558,0.2622009,39.32826,-0.6953416,-0.3185442,0.6442279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.12517,-13.43185,-24.46972,-0.06573207,0.2622906,39.62491,0.2110848,-0.3818582,0.06082172,0.8977352,25.17895,313.1784,356.7057,-0.9766055,-0.224673,40.63525,0.1054764,0.1423301,1.433955,0.7009702,-0.05200527,0.711292,-0.2704124,0.9034879,0.3325459,-0.6599379,-0.4254469,0.6192552,moving,-47.18517,-26.3105,4.206886,5.668442
05/03/2023 13:40:22.4977,3489,True,True,True,True,-0.09116303,0.2620089,39.3414,-0.6918821,-0.3190765,0.64768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.96531,-13.32554,-24.73135,-0.06615505,0.2613253,39.6383,0.2092834,-0.3786683,0.06168373,0.8994476,25.03642,313.6699,356.9926,-0.9691094,-0.225823,40.65056,0.1016902,0.1363479,1.431213,0.7056109,-0.04753536,0.7070032,-0.2694605,0.9047912,0.3297635,-0.6553658,-0.4231942,0.6256217,moving,-46.88993,-26.22695,4.064139,5.441998
05/03/2023 13:40:22.5175,3490,True,True,True,True,-0.09051204,0.2617786,39.35458,-0.6886941,-0.3195755,0.650824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.86432,-13.21477,-24.92575,-0.06665677,0.2605477,39.65188,0.2075351,-0.3765469,0.06239157,0.9006936,24.88749,314.0117,357.226,-0.9614934,-0.2269914,40.66611,0.1015158,0.1302006,1.428231,0.7086395,-0.04390204,0.7042036,-0.2686848,0.9060729,0.3268644,-0.6524099,-0.4208378,0.6302832,moving,-46.6194,-26.15252,4.065634,5.208808
05/03/2023 13:40:22.5340,3491,True,True,True,True,-0.08992871,0.2615287,39.36779,-0.6854576,-0.3199716,0.6540383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.69761,-13.23441,-25.12219,-0.06744225,0.259425,39.6656,0.2070135,-0.3736972,0.06181677,0.9020391,24.81376,314.3932,357.2721,-0.9539061,-0.2281554,40.68161,0.09994036,0.1264585,1.42473,0.7130582,-0.04319844,0.6997727,-0.266243,0.9066482,0.3272671,-0.6485851,-0.4196701,0.6349916,moving,-46.34369,-26.06902,4.012548,5.07226
05/03/2023 13:40:22.5480,3492,True,True,True,True,-0.08938638,0.2612357,39.38107,-0.6823983,-0.3202432,0.6570973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.51831,-13.23724,-25.33859,-0.06851567,0.2586851,39.67939,0.2061057,-0.3707076,0.0609837,0.9035361,24.68708,314.7965,357.3122,-0.9463354,-0.2293168,40.69707,0.09809297,0.1209852,1.421314,0.7177138,-0.04260796,0.6950334,-0.2630119,0.9076028,0.3272336,-0.6447571,-0.4176621,0.6401927,moving,-46.0821,-25.98277,3.948049,4.865407
05/03/2023 13:40:22.5676,3493,True,True,True,True,-0.08890653,0.2608926,39.39435,-0.6792749,-0.3205026,0.6601998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.29355,-13.17718,-25.63318,-0.06990139,0.2573686,39.69338,0.2039316,-0.3670788,0.05957843,0.9056023,24.39984,315.3014,357.3687,-0.9387711,-0.2304773,40.71252,0.0941965,0.1118937,1.41781,0.7234071,-0.04180919,0.6891546,-0.2576267,0.9097247,0.3256219,-0.6405549,-0.4131018,0.6473302,moving,-45.81588,-25.89486,3.801032,4.512434
05/03/2023 13:40:22.5776,3494,True,True,True,True,-0.08850419,0.2605174,39.40767,-0.6762275,-0.3209782,0.6630908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.13522,-13.19008,-25.81447,-0.07096467,0.255825,39.70661,0.2037548,-0.36422,0.05992421,0.9067728,24.40411,315.6917,357.4984,-0.9310371,-0.2316638,40.72832,0.09348702,0.1105541,1.414318,0.7275057,-0.03974782,0.6849492,-0.2570984,0.9097862,0.3258674,-0.6361099,-0.4131697,0.6516556,moving,-45.56196,-25.82994,3.781774,4.469594
05/03/2023 13:40:22.5978,3495,True,True,True,True,-0.08819006,0.2601171,39.42099,-0.6731614,-0.3214425,0.6659794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.99743,-13.25182,-25.94851,-0.07271718,0.2547184,39.72061,0.2045568,-0.3616147,0.06080681,0.9075758,24.53688,316.0366,357.6332,-0.9235507,-0.2328123,40.74361,0.09322339,0.1115102,1.409612,0.7310747,-0.03756788,0.6812624,-0.2583151,0.9089181,0.3273243,-0.6315086,-0.4152789,0.6547827,moving,-45.30729,-25.76481,3.783694,4.523077
05/03/2023 13:40:22.6175,3496,True,True,True,True,-0.08794084,0.2596931,39.43436,-0.6702326,-0.3222061,0.6685593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.88589,-13.26466,-26.07837,-0.07455142,0.2537177,39.73428,0.2045191,-0.3595482,0.0612087,0.908378,24.55561,316.3195,357.74,-0.9159556,-0.2339775,40.75912,0.09503055,0.1097484,1.405354,0.7339571,-0.03586765,0.678248,-0.2582701,0.908851,0.3275462,-0.6281747,-0.4155761,0.6577941,moving,-45.07161,-25.73133,3.868472,4.46534
05/03/2023 13:40:22.6329,3497,True,True,True,True,-0.08779429,0.2592868,39.44777,-0.6673117,-0.3229473,0.6711186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.81452,-13.37959,-26.11409,-0.07632299,0.2527955,39.74805,0.206429,-0.3579898,0.06247584,0.9084753,24.82213,316.5092,357.8352,-0.9083576,-0.2351432,40.77464,0.09867382,0.114001,1.400541,0.7358803,-0.0342834,0.6762432,-0.2613144,0.9069677,0.3303398,-0.624656,-0.4198027,0.6584609,moving,-44.83703,-25.69721,4.030061,4.653491
05/03/2023 13:40:22.6524,3498,True,True,True,True,-0.08773153,0.2588595,39.46123,-0.6644672,-0.323508,0.673666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.72982,-13.39791,-26.21335,-0.07866564,0.2528134,39.7625,0.2064607,-0.3564125,0.06272152,0.9090711,24.83991,316.7226,357.9076,-0.9007594,-0.2363088,40.79016,0.1019855,0.1109712,1.395864,0.7380723,-0.03313371,0.6739076,-0.261207,0.90688,0.3306655,-0.6221096,-0.4200844,0.6606882,moving,-44.60614,-25.65126,4.178757,4.545455
05/03/2023 13:40:22.6678,3499,True,True,True,True,-0.08773983,0.2583888,39.4747,-0.6615227,-0.3241823,0.6762348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.58355,-13.27741,-26.44424,-0.08098608,0.2518449,39.77692,0.2035009,-0.3542629,0.06088676,0.910702,24.4436,317.034,357.9046,-0.8931689,-0.2374733,40.80566,0.1032879,0.09894675,1.39174,0.7415813,-0.03328624,0.6700367,-0.255085,0.9097604,0.3275175,-0.6204747,-0.4137972,0.6661704,moving,-44.36991,-25.61274,4.244421,4.066643
05/03/2023 13:40:22.6825,3500,True,True,True,True,-0.08784278,0.2579169,39.48819,-0.6584939,-0.3251111,0.6787404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.39965,-13.43631,-26.56817,-0.08275512,0.2503636,39.79037,0.2052807,-0.3511922,0.06092193,0.9114891,24.64614,317.4008,357.9113,-0.8856524,-0.2386265,40.82101,0.1029232,0.1023739,1.387407,0.7459051,-0.03312659,0.6652279,-0.2552453,0.9082968,0.3314316,-0.6152036,-0.4170128,0.6690478,moving,-44.13258,-25.59404,4.242651,4.22009
05/03/2023 13:40:22.7025,3501,True,True,True,True,-0.08803691,0.2574755,39.50169,-0.655424,-0.3260114,0.6812752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.24447,-13.59383,-26.66271,-0.08501215,0.2499134,39.80446,0.2073169,-0.3484656,0.06153294,0.9120336,24.90052,317.7289,357.9627,-0.8780154,-0.2397981,40.83661,0.1037731,0.1057322,1.382772,0.7495708,-0.03224538,0.6611382,-0.2567258,0.9064668,0.3352757,-0.610111,-0.4210441,0.6711829,moving,-43.89206,-25.57257,4.291838,4.372552
05/03/2023 13:40:22.7177,3502,True,True,True,True,-0.08828349,0.2570716,39.51524,-0.652366,-0.3270667,0.6837002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.09023,-13.65248,-26.80456,-0.08743563,0.2502058,39.81839,0.2075246,-0.3459634,0.06115127,0.912964,24.91272,318.0463,357.9822,-0.8704587,-0.2409574,40.85204,0.1051558,0.102622,1.378845,0.7531398,-0.03193397,0.6570851,-0.2552496,0.9063882,0.3366128,-0.6063235,-0.4212372,0.6744859,moving,-43.65651,-25.5654,4.361145,4.256453
