Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:50:48.9477,2070,True,True,True,True,1.165265,-0.2334524,-3.418537,0.5342961,-0.1463167,0.8325378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.664111,0.9385296,2.284553,1.171293,-0.2344612,-3.430832,0.1307682,0.2469177,-0.01863969,0.9599917,15.08654,29.07484,1.708686,1.836728,-0.4177331,-2.430832,0.09960279,0.1317783,1.203789,0.8773685,0.02879006,-0.4789527,0.1003658,0.9651045,0.2418678,0.4692028,-0.2602777,0.8438627,static,32.69105,-9.967813,4.729941,6.247274
05/03/2023 13:50:48.9673,2071,True,True,True,True,1.165439,-0.2335768,-3.418549,0.5348865,-0.1470882,0.8320225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66388,0.9376674,2.28509,1.171235,-0.2344285,-3.430797,0.1307154,0.2468461,-0.01878309,0.9600144,15.08492,29.06363,1.689619,1.836728,-0.4177331,-2.430832,0.09985811,0.1317315,1.20378,0.8774284,0.02846912,-0.4788621,0.1005973,0.9651214,0.2417043,0.4690412,-0.2602505,0.843961,static,32.73595,-10.02539,4.742043,6.245117
05/03/2023 13:50:48.9872,2072,True,True,True,True,1.165582,-0.2336986,-3.418547,0.5354265,-0.1477187,0.8315634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.663064,0.9373748,2.2858,1.17115,-0.2343787,-3.430589,0.1305694,0.2467453,-0.01863872,0.960063,15.06458,29.05201,1.699961,1.836728,-0.4177331,-2.430832,0.1002852,0.1311845,1.203687,0.8775387,0.02864607,-0.4786494,0.1002235,0.9652085,0.2415116,0.4689148,-0.2599077,0.8441368,static,32.77665,-10.07293,4.762599,6.219864
05/03/2023 13:50:48.9971,2073,True,True,True,True,1.165712,-0.2338126,-3.418538,0.5359208,-0.1483393,0.8311344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.661858,0.937347,2.287097,1.171063,-0.2344627,-3.430533,0.130446,0.2465464,-0.01851845,0.9601333,15.04766,29.02835,1.706686,1.836728,-0.4177331,-2.430832,0.1008885,0.1308684,1.203659,0.8777439,0.02876164,-0.4782661,0.09988235,0.9652818,0.2413599,0.4686034,-0.2596225,0.8443974,static,32.81418,-10.11949,4.791229,6.205135
05/03/2023 13:50:49.0178,2074,True,True,True,True,1.165838,-0.2339172,-3.418517,0.536376,-0.1489151,0.8307377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.659958,0.9384619,2.288467,1.170899,-0.234387,-3.430339,0.1306356,0.2462117,-0.01854204,0.9601929,15.07014,28.98919,1.704403,1.836728,-0.4177331,-2.430832,0.1019491,0.1311991,1.203475,0.878072,0.02872015,-0.477666,0.0999359,0.9651811,0.2417402,0.4679769,-0.2600012,0.8446282,static,32.8488,-10.1627,4.842095,6.221638
05/03/2023 13:50:49.0374,2075,True,True,True,True,1.165955,-0.2340202,-3.418491,0.5367753,-0.1493853,0.8303952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658375,0.938064,2.290223,1.170877,-0.2343422,-3.430186,0.1304664,0.2459318,-0.01842243,0.96029,15.04825,28.95526,1.708368,1.836728,-0.4177331,-2.430832,0.1027439,0.1306182,1.203362,0.8783563,0.0287899,-0.4771387,0.09955342,0.9652783,0.2415098,0.4675246,-0.2596324,0.8449922,static,32.87901,-10.19824,4.880117,6.194882
05/03/2023 13:50:49.0476,2076,True,True,True,True,1.166064,-0.2341195,-3.418463,0.5371459,-0.1498489,0.830072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.657425,0.9389294,2.290626,1.170921,-0.2343664,-3.429939,0.1304062,0.2458273,-0.01812376,0.9603305,15.03309,28.94618,1.738833,1.836728,-0.4177331,-2.430832,0.1030735,0.1301948,1.203147,0.8784809,0.02930523,-0.4768778,0.09892441,0.9653315,0.2415555,0.467424,-0.2593768,0.8451263,static,32.90721,-10.23312,4.896571,6.176053
05/03/2023 13:50:49.0670,2077,True,True,True,True,1.166177,-0.2342113,-3.418431,0.537458,-0.1502385,0.8297995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656174,0.9409779,2.291133,1.170845,-0.2343723,-3.429895,0.1306227,0.2456439,-0.01795302,0.9603513,15.0527,28.9284,1.761888,1.836728,-0.4177331,-2.430832,0.1035969,0.1305482,1.203068,0.8786734,0.02969093,-0.4764991,0.09865575,0.9652308,0.2420672,0.4671188,-0.2597075,0.8451935,static,32.93098,-10.26246,4.921632,6.193087
05/03/2023 13:50:49.0911,2078,True,True,True,True,1.166296,-0.2342929,-3.418393,0.5377228,-0.1505984,0.8295627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656154,0.9409087,2.290754,1.170827,-0.2342989,-3.429619,0.1306433,0.2456679,-0.01796233,0.9603422,15.05523,28.93138,1.76184,1.836728,-0.4177331,-2.430832,0.1036813,0.1304686,1.202861,0.8786493,0.02968977,-0.4765437,0.09868971,0.9652194,0.242099,0.4671571,-0.2597501,0.8451592,static,32.95132,-10.28939,4.926466,6.1904
05/03/2023 13:50:49.0982,2079,True,True,True,True,1.166409,-0.2343739,-3.418349,0.5379794,-0.1509575,0.829331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656583,0.9409533,2.289713,1.170798,-0.2341947,-3.429285,0.1308753,0.2457346,-0.01823277,0.9602885,15.08887,28.93792,1.739202,1.836728,-0.4177331,-2.430832,0.1036968,0.131044,1.202553,0.8785641,0.02930377,-0.4767247,0.09933864,0.9650785,0.2423953,0.4671798,-0.260317,0.8449723,static,32.97111,-10.31621,4.928455,6.219069
05/03/2023 13:50:49.1174,2080,True,True,True,True,1.166528,-0.2344459,-3.418297,0.5382048,-0.1512585,0.8291299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656583,0.9419818,2.289019,1.170744,-0.2342799,-3.429117,0.1310614,0.2457648,-0.01825101,0.960255,15.11015,28.94313,1.743268,1.836728,-0.4177331,-2.430832,0.103741,0.1315356,1.202373,0.8785331,0.02936932,-0.4767777,0.09947178,0.9649796,0.2427337,0.4672097,-0.2606756,0.8448452,static,32.98841,-10.3388,4.93128,6.243141
05/03/2023 13:50:49.1376,2081,True,True,True,True,1.166639,-0.2345161,-3.418236,0.538406,-0.1515478,0.8289465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656825,0.9418529,2.288061,1.170699,-0.2342355,-3.428648,0.1310857,0.2458646,-0.01826417,0.9602259,15.11307,28.9553,1.744118,1.836728,-0.4177331,-2.430832,0.1037528,0.1314564,1.202023,0.8784341,0.02938323,-0.4769594,0.09953412,0.9649659,0.2427628,0.4673828,-0.2607248,0.8447343,static,33.00398,-10.36039,4.93327,6.241216
05/03/2023 13:50:49.1475,2082,True,True,True,True,1.166783,-0.2345807,-3.418181,0.5385785,-0.1517509,0.8287972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.655359,0.9420475,2.289187,1.170582,-0.2341736,-3.428361,0.1310817,0.2456271,-0.01821858,0.960288,15.11174,28.92707,1.745357,1.836728,-0.4177331,-2.430832,0.104581,0.1312777,1.201807,0.8786708,0.02940429,-0.4765218,0.09938463,0.9649714,0.2428024,0.4669693,-0.2607024,0.8449698,static,33.01708,-10.3758,4.97334,6.23391
05/03/2023 13:50:49.1676,2083,True,True,True,True,1.166925,-0.2346474,-3.418119,0.5387523,-0.1519429,0.8286492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.653588,0.9411073,2.291158,1.170747,-0.234099,-3.427998,0.1307956,0.2453036,-0.01804781,0.9604129,15.07541,28.88742,1.750895,1.836728,-0.4177331,-2.430832,0.1054218,0.1302859,1.201459,0.8790008,0.02950259,-0.4759067,0.098836,0.9651336,0.2423813,0.4664643,-0.2600901,0.8454373,static,33.0302,-10.39045,5.014566,6.188952
05/03/2023 13:50:49.1907,2084,True,True,True,True,1.167068,-0.2347063,-3.418044,0.5389466,-0.1521388,0.8284868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.654133,0.9403235,2.290631,1.170881,-0.2342667,-3.427794,0.1306369,0.2454098,-0.01802213,0.960408,15.05671,28.89915,1.750703,1.836728,-0.4177331,-2.430832,0.1051495,0.1300068,1.201245,0.8788984,0.02950196,-0.4760958,0.09873635,0.9652184,0.2420838,0.4666784,-0.259775,0.845416,static,33.04478,-10.40555,5.002567,6.176891
05/03/2023 13:50:49.1977,2085,True,True,True,True,1.167228,-0.2347713,-3.417977,0.5391725,-0.1523223,0.8283061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65646,0.9389425,2.287932,1.171017,-0.2341405,-3.427379,0.1306971,0.2458222,-0.018331,0.9602884,15.07162,28.94545,1.72402,1.836728,-0.4177331,-2.430832,0.1042094,0.1301822,1.200907,0.8784708,0.0290504,-0.476912,0.09946258,0.9651645,0.2420015,0.4673288,-0.2600261,0.8449794,static,33.06147,-10.42006,4.959453,6.18689
05/03/2023 13:50:49.2172,2086,True,True,True,True,1.167385,-0.2348454,-3.417903,0.5394182,-0.1525117,0.8281113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.660274,0.9383762,2.283534,1.171028,-0.2343691,-3.427229,0.1307138,0.2465882,-0.01841843,0.960088,15.07463,29.03741,1.726889,1.836728,-0.4177331,-2.430832,0.1023708,0.1305226,1.200862,0.87771,0.02909832,-0.4783078,0.09983157,0.9651493,0.2419099,0.4686776,-0.260077,0.8442163,static,33.07957,-10.43512,4.872555,6.203171
05/03/2023 13:50:49.2376,2087,True,True,True,True,1.167537,-0.2349331,-3.417838,0.5396956,-0.1528708,0.8278642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.662207,0.9396167,2.280478,1.171123,-0.2346575,-3.426982,0.1309128,0.2470083,-0.01837865,0.9599537,15.09497,29.09092,1.744239,1.836728,-0.4177331,-2.430832,0.1013534,0.1311845,1.200575,0.8772982,0.02938778,-0.4790451,0.09995839,0.9650482,0.2422611,0.4694211,-0.2604198,0.8436975,static,33.10086,-10.4622,4.825507,6.235858
05/03/2023 13:50:49.2475,2088,True,True,True,True,1.167686,-0.234982,-3.41777,0.5400655,-0.1534215,0.8275211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.664586,0.9467496,2.274806,1.171091,-0.2351751,-3.427001,0.1325058,0.2474277,-0.01894947,0.9596158,15.28892,29.14937,1.73485,1.836728,-0.4177331,-2.430832,0.100272,0.1358323,1.200103,0.8768409,0.02920277,-0.4798929,0.1019396,0.9641663,0.244932,0.4698493,-0.2636865,0.8424435,static,33.12969,-10.50331,4.776131,6.457476
05/03/2023 13:50:49.2675,2089,True,True,True,True,1.167835,-0.2349972,-3.417676,0.5405074,-0.1537744,0.8271669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.668862,0.963774,2.26259,1.171246,-0.234462,-3.426983,0.136138,0.24827,-0.01959491,0.9588767,15.7124,29.27882,1.78706,1.836728,-0.4177331,-2.430832,0.09782866,0.1440378,1.199356,0.8759561,0.03001975,-0.4814559,0.1051762,0.9621649,0.2513494,0.4707854,-0.2708088,0.8396569,static,33.16238,-10.53134,4.66316,6.848193
05/03/2023 13:50:49.2877,2090,True,True,True,True,1.167977,-0.2350369,-3.417562,0.5409834,-0.1537982,0.8268512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675754,0.9493522,2.25942,1.17135,-0.2333388,-3.426281,0.1340075,0.2496231,-0.01959774,0.9588256,15.47177,29.42205,1.743412,1.836728,-0.4177331,-2.430832,0.0947983,0.1379622,1.199845,0.8746084,0.02932111,-0.4839426,0.1044843,0.9633159,0.2471954,0.4734376,-0.2667636,0.8394606,static,33.19549,-10.53687,4.517485,6.559251
05/03/2023 13:50:49.2978,2091,True,True,True,True,1.168106,-0.2351054,-3.417481,0.5413269,-0.1538523,0.8266164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.679528,0.9249521,2.264219,1.171291,-0.2340552,-3.425696,0.1298034,0.2502553,-0.01969355,0.959237,15.00369,29.45634,1.612855,1.836728,-0.4177331,-2.430832,0.09384868,0.1289667,1.200357,0.8739688,0.0271864,-0.4852209,0.1027495,0.9655265,0.2391676,0.4749958,-0.2588812,0.8410468,static,33.21962,-10.54342,4.470516,6.132349
05/03/2023 13:50:49.3171,2092,True,True,True,True,1.168255,-0.2351636,-3.4174,0.54166,-0.15404,0.8263632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.679272,0.9269173,2.264289,1.17095,-0.2348174,-3.426137,0.1307703,0.2499778,-0.02085824,0.9591535,15.14636,29.41556,1.505892,1.836728,-0.4177331,-2.430832,0.09463909,0.1329677,1.200298,0.874152,0.02536684,-0.4849894,0.1053919,0.9649282,0.2404293,0.4740789,-0.2612858,0.8408204,static,33.24382,-10.55915,4.508235,6.321391
05/03/2023 13:50:49.3372,2093,True,True,True,True,1.168411,-0.235205,-3.417314,0.5420483,-0.1541401,0.8260899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.680283,0.9457954,2.255437,1.171387,-0.2345726,-3.426116,0.1343585,0.2501815,-0.02118277,0.9585971,15.55661,29.47064,1.583209,1.836728,-0.4177331,-2.430832,0.09353054,0.1411943,1.199222,0.873921,0.02661654,-0.4853387,0.1078395,0.9629982,0.2469922,0.4739544,-0.2681904,0.838714,static,33.27134,-10.56928,4.459623,6.714992
05/03/2023 13:50:49.3474,2094,True,True,True,True,1.168564,-0.235249,-3.417222,0.5425417,-0.1541103,0.8257715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.683909,0.9447099,2.251365,1.171681,-0.2342197,-3.4259,0.1336623,0.251111,-0.02019168,0.9584728,15.44802,29.59121,1.68973,1.836728,-0.4177331,-2.430832,0.09105375,0.1384473,1.199445,0.8730711,0.02842179,-0.4867639,0.1058345,0.9634534,0.2460826,0.4759685,-0.266364,0.8381553,static,33.30539,-10.57127,4.341183,6.584297
05/03/2023 13:50:49.3672,2095,True,True,True,True,1.168691,-0.2353088,-3.417129,0.5430403,-0.1540337,0.8254579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.692604,0.9335825,2.24529,1.171743,-0.2343618,-3.425655,0.1319905,0.2528072,-0.02030833,0.9582561,15.26178,29.77945,1.652178,1.836728,-0.4177331,-2.430832,0.08700278,0.1348667,1.199894,0.8713521,0.02781514,-0.4898691,0.1056575,0.9643322,0.2426932,0.4791471,-0.2632296,0.837334,static,33.33954,-10.57005,4.147187,6.413063
05/03/2023 13:50:49.3873,2096,True,True,True,True,1.168803,-0.2353653,-3.417042,0.5435174,-0.1541442,0.8251233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69854,0.9292905,2.239807,1.171364,-0.2348111,-3.425668,0.1322035,0.2537757,-0.02163482,0.9579417,15.32341,29.88067,1.524004,1.836728,-0.4177331,-2.430832,0.08496258,0.1369229,1.199959,0.8702596,0.02565026,-0.4919251,0.1085498,0.9641083,0.2423056,0.4804843,-0.2642672,0.8362403,static,33.37332,-10.58165,4.050043,6.509655
05/03/2023 13:50:49.3984,2097,True,True,True,True,1.168913,-0.2353998,-3.41695,0.5438449,-0.1541719,0.8249022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.699159,0.9388945,2.234982,1.171146,-0.2347439,-3.425702,0.1344015,0.2538543,-0.0223524,0.9575984,15.59012,29.90169,1.512713,1.836728,-0.4177331,-2.430832,0.08481681,0.1425093,1.199479,0.8701167,0.02542753,-0.4921893,0.111046,0.9628733,0.2460567,0.4801725,-0.2687537,0.8349885,static,33.39623,-10.58629,4.044733,6.775516
05/03/2023 13:50:49.4172,2098,True,True,True,True,1.169024,-0.2354268,-3.416858,0.544162,-0.1541076,0.8247052,1.822794,-0.4205754,-2.426037,1.822794,-0.4205754,-2.426037,-0.9284657,-0.1893883,0.3195049,0.07189548,0.1383913,1.197439,1.171296,-0.2342614,-3.425546,0.1344549,0.2531573,-0.02157917,0.9577932,15.57418,29.82844,1.590673,1.836728,-0.4177331,-2.430832,0.08645985,0.1414702,1.199345,0.8708914,0.02673972,-0.4907475,0.1094132,0.9629124,0.2466341,0.4791418,-0.2684858,0.8356665,static,33.41787,-10.58444,4.123275,6.727309
05/03/2023 13:50:49.4372,2099,True,True,True,True,1.169132,-0.2354445,-3.416771,0.5443597,-0.1539919,0.8245963,1.822385,-0.4202407,-2.427224,1.822385,-0.4202407,-2.427224,-0.9561526,-0.167157,0.2404805,0.07213712,0.1355768,1.196375,1.171365,-0.2341349,-3.42544,0.1333835,0.2531749,-0.02133908,0.9579436,15.44735,29.82336,1.584685,1.836728,-0.4177331,-2.430832,0.08646622,0.1386651,1.199566,0.8708941,0.02665546,-0.4907472,0.108422,0.9635069,0.2447428,0.4793621,-0.2663529,0.8362225,static,33.43092,-10.57804,4.122822,6.593902
05/03/2023 13:50:49.4472,2100,True,True,True,True,1.169239,-0.235451,-3.41668,0.544578,-0.1537938,0.8244891,1.822102,-0.4198254,-2.428248,1.822102,-0.4198254,-2.428248,-0.9751306,-0.1394926,0.1722273,0.07188651,0.1360867,1.195289,1.17141,-0.2339455,-3.42547,0.1334364,0.2533685,-0.02192416,0.9578719,15.47036,29.83908,1.52305,1.836728,-0.4177331,-2.430832,0.08594328,0.1390741,1.199585,0.8706474,0.02561611,-0.4912401,0.1096183,0.9634281,0.2445203,0.4795382,-0.2667398,0.8359982,static,33.4449,-10.56608,4.097908,6.613076
05/03/2023 13:50:49.4671,2101,True,True,True,True,1.169331,-0.2354465,-3.416593,0.5447503,-0.1534616,0.8244373,1.821911,-0.4192846,-2.428964,1.821911,-0.4192847,-2.428964,-0.986836,-0.1033316,0.1244084,0.07124674,0.1335161,1.194654,1.171499,-0.2337047,-3.425269,0.1323376,0.2537398,-0.02179043,0.957929,15.34308,29.8754,1.509941,1.836728,-0.4177331,-2.430832,0.08510032,0.1361726,1.199799,0.8702826,0.02541124,-0.4918968,0.108906,0.9640239,0.2424818,0.4803621,-0.2645982,0.8362058,static,33.4549,-10.54442,4.057128,6.475146
05/03/2023 13:50:49.4876,2102,True,True,True,True,1.169421,-0.2354209,-3.4165,0.5448483,-0.1531548,0.8244295,1.821839,-0.418813,-2.429303,1.821839,-0.4188131,-2.429303,-0.9921942,-0.07196586,0.1018409,0.07057101,0.1315043,1.194719,1.171417,-0.2334675,-3.425409,0.1314534,0.2540769,-0.02155401,0.9579668,15.23678,29.91116,1.514595,1.836728,-0.4177331,-2.430832,0.08430433,0.1337871,1.200321,0.8699607,0.02550247,-0.4924612,0.1080946,0.9645109,0.2409031,0.4811278,-0.2628087,0.8363299,static,33.45989,-10.5239,4.017562,6.359908
05/03/2023 13:50:49.4975,2103,True,True,True,True,1.169511,-0.2353889,-3.416401,0.5449526,-0.1526719,0.8244501,1.821786,-0.4181278,-2.429585,1.821786,-0.4181278,-2.429585,-0.9961922,-0.02631713,0.08311801,0.07086819,0.1327525,1.194065,1.171472,-0.2329447,-3.425192,0.1319503,0.2540086,-0.02166854,0.9579141,15.29579,29.90608,1.516053,1.836728,-0.4177331,-2.430832,0.08449197,0.1344536,1.200104,0.8700202,0.02551983,-0.4923551,0.1085462,0.9642392,0.2417862,0.4809184,-0.2638022,0.8361375,static,33.46427,-10.4912,4.0272,6.392474
05/03/2023 13:50:49.5176,2104,True,True,True,True,1.16957,-0.2353623,-3.416286,0.5450756,-0.1522068,0.8244548,1.821763,-0.4174805,-2.429811,1.821763,-0.4174805,-2.429811,-0.9975418,0.01683799,0.06801946,0.07113671,0.1280529,1.194108,1.17152,-0.2326136,-3.424979,0.1298977,0.2540182,-0.02142719,0.9581975,15.05944,29.89071,1.479334,1.836728,-0.4177331,-2.430832,0.0846529,0.1291682,1.20052,0.8700312,0.02492978,-0.4923658,0.1070557,0.9653349,0.2380494,0.4812325,-0.259821,0.8372027,static,33.47007,-10.45989,4.03345,6.141027
05/03/2023 13:50:49.5476,2105,True,True,True,True,1.169623,-0.2353304,-3.416161,0.5452083,-0.1517771,0.8244462,1.821774,-0.4168784,-2.430001,1.821774,-0.4168784,-2.430001,-0.9968384,0.05697139,0.05538609,0.0707843,0.1269829,1.193852,1.171439,-0.2329334,-3.424811,0.1288194,0.254318,-0.02219244,0.958246,14.96146,29.90629,1.363612,1.836728,-0.4177331,-2.430832,0.08417952,0.1275776,1.20058,0.8696597,0.02299055,-0.4931161,0.1080538,0.9658261,0.2355935,0.4816808,-0.2581692,0.8374559,static,33.47676,-10.43112,4.010771,6.065677
05/03/2023 13:50:49.5476,2106,True,True,True,True,1.169679,-0.2352796,-3.41602,0.5453624,-0.1512899,0.8244339,1.821815,-0.4161897,-2.430174,1.821815,-0.4161897,-2.430174,-0.9937325,0.1028454,0.04380084,0.07062775,0.1279005,1.193285,1.171359,-0.2327795,-3.42443,0.1288086,0.2545527,-0.02290174,0.9581686,14.98108,29.92491,1.286561,1.836728,-0.4177331,-2.430832,0.08388335,0.1278879,1.20032,0.8693568,0.02168972,-0.4937086,0.1094646,0.9657677,0.2351814,0.4819089,-0.2585001,0.8372225,static,33.48461,-10.39852,3.997567,6.081624
05/03/2023 13:50:49.5670,2107,True,True,True,True,1.169703,-0.2352267,-3.415842,0.5455364,-0.1507595,0.8244159,1.821912,-0.415465,-2.430224,1.821912,-0.415465,-2.430224,-0.9876732,0.1511925,0.04052726,0.07009599,0.1257673,1.193029,1.171461,-0.2322886,-3.423908,0.1279792,0.2548959,-0.02244893,0.9581991,14.87455,29.96516,1.317469,1.836728,-0.4177331,-2.430832,0.08322239,0.1250376,1.200255,0.8690482,0.0222217,-0.4942281,0.1082639,0.9662347,0.233815,0.4827361,-0.2567035,0.8372987,static,33.49359,-10.36307,3.966385,5.947388
05/03/2023 13:50:49.5874,2108,True,True,True,True,1.169732,-0.2351873,-3.415646,0.5456319,-0.1502706,0.824442,1.822031,-0.4148346,-2.430032,1.822031,-0.4148346,-2.430032,-0.9797077,0.1932135,0.05330467,0.07049337,0.1229816,1.192839,1.171421,-0.2323742,-3.423195,0.126893,0.2549082,-0.02126922,0.9583671,14.7181,29.97262,1.417432,1.836728,-0.4177331,-2.430832,0.08359286,0.1215431,1.200006,0.8691388,0.02392467,-0.4939891,0.1054596,0.9668916,0.2323767,0.4831934,-0.2540635,0.83784,static,33.49737,-10.32987,3.984807,5.783499
05/03/2023 13:50:49.5976,2109,True,True,True,True,1.169757,-0.2351561,-3.415431,0.5456817,-0.1498297,0.8244893,1.82217,-0.4142913,-2.429678,1.82217,-0.4142913,-2.429678,-0.9702932,0.2293922,0.07687788,0.07357639,0.1212669,1.192572,1.171285,-0.2325078,-3.422477,0.1261154,0.2538479,-0.02062945,0.9587651,14.61387,29.84516,1.449097,1.836728,-0.4177331,-2.430832,0.08672929,0.1191786,1.199482,0.8702713,0.02447069,-0.4919645,0.1035859,0.9673387,0.2313567,0.4815577,-0.2523036,0.8393122,static,33.49826,-10.29964,4.135609,5.674194
05/03/2023 13:50:49.6179,2110,True,True,True,True,1.169783,-0.2351301,-3.415203,0.5456544,-0.1495305,0.8245617,1.82231,-0.413948,-2.429142,1.82231,-0.4139479,-2.429142,-0.9610682,0.2523013,0.1126583,0.07525584,0.1225477,1.192258,1.171232,-0.2326667,-3.421813,0.1264676,0.2532592,-0.0206663,0.9588737,14.65515,29.77641,1.446688,1.836728,-0.4177331,-2.430832,0.08854958,0.1199896,1.198724,0.8708653,0.02442542,-0.4909144,0.1036909,0.9671577,0.2320651,0.4804599,-0.2530008,0.8397315,static,33.49463,-10.27863,4.224757,5.716137
05/03/2023 13:50:49.6370,2111,True,True,True,True,1.169811,-0.2351116,-3.414955,0.5455807,-0.1494193,0.8246306,1.822421,-0.4138432,-2.428553,1.822421,-0.4138432,-2.428553,-0.953769,0.2593124,0.151926,0.07772213,0.1263735,1.191735,1.17129,-0.232724,-3.42126,0.1282613,0.2522184,-0.02014345,0.9589208,14.84151,29.67397,1.545311,1.836728,-0.4177331,-2.430832,0.09121048,0.1235556,1.197664,0.8719602,0.02606781,-0.4888822,0.1033317,0.9662865,0.2358239,0.4785477,-0.256146,0.8398698,static,33.48886,-10.2703,4.355067,5.890017
05/03/2023 13:50:49.6477,2112,True,True,True,True,1.169841,-0.235107,-3.41469,0.5455026,-0.1493414,0.8246964,1.822545,-0.4137969,-2.427925,1.822545,-0.4137969,-2.427925,-0.9453188,0.262355,0.1937579,0.07900888,0.1282732,1.191306,1.171607,-0.2328275,-3.420616,0.1294835,0.2515777,-0.01884643,0.9589514,14.94071,29.62576,1.720253,1.836728,-0.4177331,-2.430832,0.09268922,0.125214,1.196653,0.8727069,0.02900471,-0.4873821,0.1012959,0.9657577,0.2388541,0.4776209,-0.2578194,0.8398854,static,33.48299,-10.26426,4.429117,5.973511
05/03/2023 13:50:49.6674,2113,True,True,True,True,1.16985,-0.2351262,-3.414412,0.545466,-0.1494418,0.8247024,1.822594,-0.4139589,-2.427514,1.822594,-0.4139588,-2.427514,-0.942223,0.251594,0.2211704,0.07932162,0.1292258,1.190942,1.171678,-0.2331441,-3.41996,0.1299892,0.2514736,-0.01846861,0.9589175,14.98621,29.62329,1.777185,1.836728,-0.4177331,-2.430832,0.09316194,0.12621,1.195881,0.8728399,0.02995795,-0.4870863,0.1007974,0.9655235,0.2400091,0.4774834,-0.2585865,0.8397277,static,33.48103,-10.27094,4.45448,6.02454
05/03/2023 13:50:49.6875,2114,True,True,True,True,1.169863,-0.2351423,-3.414131,0.54541,-0.1498008,0.8246743,1.822545,-0.4144063,-2.427258,1.822545,-0.4144063,-2.427258,-0.9455357,0.2217923,0.2382655,0.08043402,0.1329433,1.190372,1.171574,-0.2336873,-3.419582,0.1314702,0.2510398,-0.01884967,0.9588218,15.16366,29.57983,1.772943,1.836728,-0.4177331,-2.430832,0.09445804,0.1303155,1.195,0.8732474,0.02986155,-0.4863612,0.1021554,0.9647205,0.2426489,0.4764485,-0.261577,0.8393892,static,33.47922,-10.29543,4.519514,6.22355
