Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:36:02.5636,2639,True,True,True,True,0.6047967,0.2507324,-1.551083,0.2984079,-0.4598941,-0.8363314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4970475,-1.022798,-1.26036,0.4492815,0.2569409,-1.616727,0.04800961,0.9254701,-0.2471496,0.28305,28.98872,145.1229,356.6543,0.9506197,-0.1750506,-2.415239,0.04065412,0.08105239,1.033129,-0.8351558,-0.05104849,-0.5476398,0.2287743,0.8732243,-0.4302809,0.5001776,-0.4846373,-0.7175998,moving,-19.63669,28.80616,2.253453,4.485854
05/03/2023 13:36:02.5838,2640,True,True,True,True,0.5984032,0.2508974,-1.554437,0.3069921,-0.4580502,-0.8342338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5179895,-1.024925,-1.256267,0.4440077,0.258864,-1.622602,0.05060218,0.9243038,-0.2472557,0.2862982,29.0815,144.7624,356.8492,0.952686,-0.1733386,-2.415116,0.03734806,0.08173585,1.032257,-0.8309456,-0.04803411,-0.5542763,0.2351213,0.8726081,-0.4281041,0.5042297,-0.4860533,-0.7137961,moving,-20.20326,28.76973,2.072113,4.52733
05/03/2023 13:36:02.6036,2641,True,True,True,True,0.5920264,0.2510513,-1.55787,0.3155296,-0.4560419,-0.832146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5396979,-1.008754,-1.265999,0.4386654,0.2595005,-1.628448,0.04959613,0.9245893,-0.2410696,0.2907926,28.33494,144.2848,356.8419,0.9548491,-0.1715464,-2.414987,0.03630579,0.06882071,1.031909,-0.8259599,-0.04849035,-0.5616396,0.2319146,0.8788514,-0.4169363,0.5138152,-0.4746251,-0.7146504,moving,-20.76551,28.72412,2.015014,3.815556
05/03/2023 13:36:02.6139,2642,True,True,True,True,0.5856971,0.2511942,-1.56137,0.3239329,-0.4540823,-0.829986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55823,-1.000919,-1.268954,0.4326615,0.2593688,-1.63378,0.04857044,0.9242378,-0.2382127,0.2944145,27.96487,143.8455,356.7232,0.9569951,-0.1697684,-2.414859,0.03385574,0.06380683,1.03148,-0.8219219,-0.05048529,-0.5673583,0.2300479,0.8817912,-0.4117308,0.5210779,-0.4689302,-0.7131494,moving,-21.32007,28.68291,1.879914,3.539777
05/03/2023 13:36:02.6335,2643,True,True,True,True,0.5794013,0.2513055,-1.564936,0.3321138,-0.4521116,-0.8278258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.573298,-1.00068,-1.267542,0.4268072,0.2591728,-1.639316,0.04750464,0.9234857,-0.2379648,0.2971366,27.88802,143.4635,356.5183,0.9591394,-0.1679918,-2.414731,0.0300796,0.06404415,1.030587,-0.8189064,-0.05367642,-0.5714117,0.2291558,0.8822321,-0.4112835,0.526194,-0.467745,-0.7101653,moving,-21.86006,28.64087,1.67181,3.55598
05/03/2023 13:36:02.6537,2644,True,True,True,True,0.5731539,0.2514025,-1.568539,0.340155,-0.4503938,-0.8254938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.582384,-1.000319,-1.26839,0.4212461,0.2584551,-1.644499,0.04547424,0.923245,-0.2376507,0.298451,27.77259,143.2441,356.2489,0.9612675,-0.1662286,-2.414605,0.02403805,0.06402594,1.02974,-0.8177183,-0.05788644,-0.5727006,0.2258219,0.8829085,-0.411676,0.5294726,-0.4659633,-0.7088984,moving,-22.39472,28.61712,1.337258,3.557887
05/03/2023 13:36:02.6652,2645,True,True,True,True,0.5669453,0.2514929,-1.572179,0.3480105,-0.4487978,-0.8230851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591853,-1.005101,-1.264535,0.4158146,0.2581998,-1.649241,0.0446121,0.9224968,-0.2391631,0.2996839,27.90413,143.0217,356.0396,0.9633505,-0.1645028,-2.41448,0.01823473,0.06809425,1.029123,-0.8163987,-0.06103759,-0.574254,0.2256557,0.8816215,-0.4145154,0.5315757,-0.4679935,-0.7059813,moving,-22.91924,28.602,1.015101,3.785586
05/03/2023 13:36:02.6836,2646,True,True,True,True,0.5607753,0.2516059,-1.575861,0.355939,-0.4474578,-0.82042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6062297,-1.007658,-1.259918,0.4105084,0.2581457,-1.653822,0.0450909,0.9214947,-0.2400684,0.3019633,28.0132,142.7102,355.9806,0.965528,-0.1626987,-2.414351,0.0142062,0.07174864,1.028694,-0.8135703,-0.06188165,-0.5781648,0.2280857,0.8806679,-0.4152119,0.5348651,-0.4696751,-0.702371,moving,-23.4536,28.60809,0.7912006,3.989764
05/03/2023 13:36:02.7039,2647,True,True,True,True,0.5546455,0.2517372,-1.579572,0.3638623,-0.4462779,-0.817582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.624675,-1.011932,-1.252129,0.4052508,0.2588144,-1.658565,0.04558469,0.9199076,-0.2414547,0.3056006,28.17027,142.2059,355.8556,0.9677304,-0.1608739,-2.41422,0.01315838,0.07580718,1.028404,-0.8090608,-0.06371001,-0.584262,0.2314448,0.8792433,-0.4163706,0.5402355,-0.4720935,-0.696616,moving,-23.9913,28.62796,0.7330565,4.215842
05/03/2023 13:36:02.7138,2648,True,True,True,True,0.5485402,0.2518815,-1.583317,0.3720463,-0.4452862,-0.8144334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6423957,-1.018588,-1.242118,0.4000242,0.2593962,-1.663054,0.04403442,0.9179531,-0.2435569,0.3100048,28.32351,141.5249,355.4283,0.9697725,-0.159182,-2.414098,0.01489872,0.08012477,1.028225,-0.8039158,-0.07016457,-0.5905895,0.2318507,0.877482,-0.4198459,0.5476899,-0.4744495,-0.6891539,moving,-24.55168,28.66735,0.8301431,4.455788
05/03/2023 13:36:02.7335,2649,True,True,True,True,0.5424809,0.252052,-1.587092,0.3801711,-0.4443322,-0.811196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6579721,-1.02698,-1.231485,0.3947478,0.2597814,-1.667591,0.04145287,0.9159503,-0.2461568,0.3142032,28.48861,140.8267,354.8595,0.9719672,-0.1573636,-2.413967,0.01642242,0.0850859,1.027989,-0.799116,-0.07874893,-0.5959969,0.230624,0.8753771,-0.4248854,0.5551811,-0.4769839,-0.6813664,moving,-25.11038,28.7117,0.9152387,4.731545
05/03/2023 13:36:02.7538,2650,True,True,True,True,0.5364228,0.2522427,-1.590921,0.3885251,-0.4433034,-0.8077935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6740714,-1.030577,-1.224444,0.3896997,0.2606571,-1.672099,0.03986856,0.9144626,-0.2469841,0.3180686,28.49469,140.2456,354.5023,0.9741645,-0.155543,-2.413836,0.01678836,0.08658844,1.02821,-0.7944857,-0.08419917,-0.6014173,0.2300324,0.8748187,-0.4263536,0.5620297,-0.4770773,-0.6756625,moving,-25.6862,28.75723,0.9354284,4.81368
05/03/2023 13:36:02.7683,2651,True,True,True,True,0.530395,0.2524722,-1.594752,0.3969174,-0.4422528,-0.8042816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6924186,-1.028911,-1.220155,0.384761,0.2613936,-1.676458,0.03935184,0.9132909,-0.2461749,0.3221011,28.35995,139.7165,354.3453,0.9766059,-0.1535203,-2.413691,0.01680097,0.08587393,1.028732,-0.7894045,-0.08670705,-0.6077188,0.2304657,0.8756986,-0.424308,0.5689691,-0.4750091,-0.6712976,moving,-26.2666,28.80521,0.9356562,4.771733
05/03/2023 13:36:02.7837,2652,True,True,True,True,0.5243911,0.2527362,-1.598621,0.405422,-0.4411239,-0.8006514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7161043,-1.02586,-1.21306,0.3794826,0.2624134,-1.680428,0.0400494,0.9116533,-0.2451989,0.3273561,28.2483,139.0599,354.2986,0.9783899,-0.1520422,-2.413585,0.01964286,0.08513945,1.029732,-0.7824682,-0.08751235,-0.6165106,0.233557,0.8765472,-0.4208519,0.5772303,-0.4732935,-0.6654312,moving,-26.85607,28.85284,1.092825,4.726533
05/03/2023 13:36:02.7938,2653,True,True,True,True,0.5184091,0.2530228,-1.602525,0.4138871,-0.4398492,-0.7970133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7387169,-1.025002,-1.205225,0.3741437,0.2636404,-1.685055,0.04030086,0.9099325,-0.2447792,0.3323882,28.18085,138.4046,354.1801,0.9805243,-0.1502738,-2.413458,0.02155688,0.08514044,1.030476,-0.7757881,-0.08938131,-0.6246312,0.2360655,0.876918,-0.4186741,0.5851719,-0.4722563,-0.6592027,moving,-27.44274,28.89307,1.198416,4.723189
05/03/2023 13:36:02.8137,2654,True,True,True,True,0.512441,0.2533197,-1.606449,0.4221771,-0.4384148,-0.7934475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7591382,-1.01866,-1.203054,0.3686161,0.2644267,-1.689822,0.04009826,0.9090292,-0.2424159,0.3365896,27.88638,137.9066,354.137,0.9825897,-0.1485626,-2.413335,0.02121791,0.08117226,1.031482,-0.7701994,-0.09028839,-0.6313804,0.2360903,0.8792533,-0.413733,0.5924987,-0.4677197,-0.6558841,moving,-28.01653,28.92259,1.178426,4.499605
05/03/2023 13:36:02.8335,2655,True,True,True,True,0.5064773,0.2536352,-1.610401,0.4302583,-0.4369773,-0.7898915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7772607,-1.012956,-1.20109,0.3627116,0.2649161,-1.694429,0.04070502,0.9083683,-0.2404992,0.3396623,27.68275,137.5667,354.204,0.9847729,-0.1467537,-2.413205,0.01796177,0.07912281,1.032709,-0.7659454,-0.08942671,-0.6366559,0.2373273,0.8810065,-0.4092717,0.5974978,-0.4645755,-0.6535795,moving,-28.57738,28.95189,0.9964375,4.381258
05/03/2023 13:36:02.8534,2656,True,True,True,True,0.5005156,0.2539642,-1.614396,0.4381858,-0.4354414,-0.7863739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7933308,-1.010155,-1.197953,0.3568254,0.2656689,-1.69911,0.04193861,0.9077144,-0.2395829,0.3419004,27.62116,137.3239,354.3202,0.9869468,-0.1449526,-2.413075,0.01292267,0.07922983,1.033908,-0.7626907,-0.08769043,-0.6407914,0.2399635,0.8816823,-0.4062681,0.6006003,-0.4636234,-0.6514086,moving,-29.12757,28.97476,0.7160948,4.382092
05/03/2023 13:36:02.8637,2657,True,True,True,True,0.4945572,0.2542921,-1.618424,0.4459056,-0.4338153,-0.7829257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.807762,-1.005916,-1.197331,0.3509342,0.2663137,-1.704074,0.04247398,0.9074064,-0.2379961,0.3437548,27.45938,137.1349,354.403,0.9890711,-0.1431926,-2.412949,0.006982595,0.0774419,1.035071,-0.7600573,-0.08654226,-0.6440679,0.2407069,0.8831077,-0.4027171,0.6036334,-0.4611197,-0.650381,moving,-29.66314,28.99063,0.3865118,4.278782
05/03/2023 13:36:02.8838,2658,True,True,True,True,0.488569,0.2546016,-1.622504,0.4534881,-0.4321509,-0.7794833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8211483,-1.00091,-1.197663,0.3450231,0.266583,-1.708916,0.04256691,0.9072376,-0.2361802,0.3454376,27.255,136.9648,354.4528,0.9911882,-0.1414385,-2.412823,0.0008030832,0.07527363,1.036258,-0.7577223,-0.08593442,-0.6468948,0.2404076,0.884814,-0.3991347,0.606681,-0.4579515,-0.6497839,moving,-30.19,29.00429,0.04440331,4.154662
05/03/2023 13:36:02.9038,2659,True,True,True,True,0.4825808,0.2548985,-1.626607,0.4608645,-0.4305169,-0.7760535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8342173,-0.9970266,-1.197191,0.3388493,0.266579,-1.713874,0.04283726,0.9070054,-0.2348763,0.3469,27.11567,136.8132,354.504,0.9933695,-0.1396312,-2.412693,-0.006144196,0.07459415,1.037376,-0.7556509,-0.08524988,-0.649403,0.2406643,0.8859962,-0.3963475,0.6091573,-0.4557885,-0.6489873,moving,-30.70424,29.01939,-0.3393488,4.112864
05/03/2023 13:36:02.9135,2660,True,True,True,True,0.4765716,0.2551833,-1.63075,0.4681739,-0.4289911,-0.7725152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8476731,-0.9948853,-1.194429,0.3327901,0.266421,-1.718511,0.04327673,0.9064693,-0.2343381,0.348606,27.06582,136.6108,354.5274,0.9955019,-0.1378645,-2.412566,-0.01210061,0.07582313,1.038485,-0.7532018,-0.0849253,-0.652284,0.2418414,0.8864256,-0.3946676,0.6117185,-0.4550137,-0.6471189,moving,-31.21748,29.04418,-0.6675903,4.175941
05/03/2023 13:36:02.9337,2661,True,True,True,True,0.4705671,0.2554493,-1.634919,0.4753979,-0.4274687,-0.7689391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8624768,-0.9956549,-1.188359,0.3267407,0.2665188,-1.723253,0.04367069,0.9054531,-0.2347821,0.3508917,27.11743,136.301,354.4759,0.9976705,-0.1360677,-2.412436,-0.01659799,0.07883564,1.03957,-0.7499359,-0.08568266,-0.6559382,0.2438497,0.8859405,-0.394521,0.6149258,-0.4558157,-0.6435047,moving,-31.7265,29.07056,-0.9147183,4.336716
05/03/2023 13:36:02.9539,2662,True,True,True,True,0.4645458,0.2556942,-1.639117,0.4827708,-0.4260243,-0.7651377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8795056,-0.9934003,-1.183107,0.3207893,0.2664725,-1.728063,0.04379474,0.9044021,-0.234237,0.3539379,27.045,135.9114,354.4205,0.999868,-0.134247,-2.412306,-0.01954138,0.0798761,1.040745,-0.7456201,-0.08659463,-0.660721,0.2450268,0.88643,-0.3926876,0.6196876,-0.4546901,-0.639722,moving,-32.25026,29.10881,-1.075679,4.388788
05/03/2023 13:36:02.9639,2663,True,True,True,True,0.4585158,0.2559169,-1.643341,0.4901229,-0.4246261,-0.7612306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89935,-0.9902244,-1.176005,0.3145902,0.2660527,-1.732804,0.04388589,0.9029959,-0.2336306,0.3578957,26.9587,135.4002,354.3358,1.00192,-0.1325468,-2.412184,-0.02048439,0.08118065,1.042041,-0.7399695,-0.08797318,-0.6668627,0.2464883,0.8869815,-0.3905217,0.6258504,-0.453348,-0.6346549,moving,-32.7757,29.15344,-1.126172,4.454653
05/03/2023 13:36:02.9837,2664,True,True,True,True,0.4524788,0.2561198,-1.647607,0.4976737,-0.4231766,-0.7571276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9206701,-0.9888976,-1.166012,0.3082511,0.2658057,-1.73766,0.0440892,0.9011827,-0.2337175,0.3623562,26.94894,134.8027,354.211,1.004095,-0.1307446,-2.412054,-0.02040854,0.08400568,1.043449,-0.7335083,-0.08991314,-0.6737072,0.2488428,0.8868645,-0.3892923,0.6324896,-0.4531963,-0.6281483,moving,-33.31765,29.20186,-1.12049,4.602827
05/03/2023 13:36:02.9935,2665,True,True,True,True,0.4464285,0.2562896,-1.651896,0.5051986,-0.4216588,-0.7529795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9416873,-0.9858193,-1.157898,0.301957,0.2656053,-1.742876,0.04377987,0.8995862,-0.2330074,0.366791,26.82947,134.2202,354.0719,1.006222,-0.1289824,-2.411927,-0.02053156,0.08461694,1.044862,-0.7270954,-0.09216253,-0.6803223,0.2496976,0.8875817,-0.3871044,0.6395182,-0.4513366,-0.6223438,moving,-33.85895,29.24826,-1.125719,4.62993
05/03/2023 13:36:03.0137,2666,True,True,True,True,0.440362,0.2564104,-1.656193,0.5127783,-0.4202543,-0.7486286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9618047,-0.9801433,-1.151864,0.295555,0.2648106,-1.747873,0.04298786,0.8982748,-0.2314714,0.3710464,26.59947,133.6763,353.9305,1.008324,-0.1272412,-2.411802,-0.02101731,0.08380491,1.046461,-0.7209533,-0.09454338,-0.6865042,0.249003,0.8891461,-0.3839488,0.6467023,-0.4477507,-0.6174914,moving,-34.40947,29.30835,-1.150584,4.57871
05/03/2023 13:36:03.0335,2667,True,True,True,True,0.4342687,0.256509,-1.660514,0.5202753,-0.4189013,-0.7442011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9816823,-0.9781367,-1.142038,0.288828,0.2637758,-1.752627,0.04328215,0.8965947,-0.2316262,0.3749587,26.60311,133.1505,353.8308,1.01045,-0.1254795,-2.411675,-0.02226484,0.08766815,1.048056,-0.7150655,-0.09608742,-0.6924226,0.2513136,0.8889519,-0.3828916,0.6523215,-0.4478076,-0.6115108,moving,-34.95762,29.3746,-1.217005,4.781565
05/03/2023 13:36:03.0539,2668,True,True,True,True,0.4281334,0.2565778,-1.664867,0.5278792,-0.4175135,-0.7396121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.003071,-0.9754072,-1.131435,0.282079,0.2631657,-1.757524,0.04480698,0.8948359,-0.2317944,0.3788568,26.66588,132.6519,353.8689,1.012613,-0.1236875,-2.411547,-0.02393541,0.09226556,1.04976,-0.7089198,-0.09544405,-0.6988014,0.2558236,0.8885273,-0.3808851,0.6572574,-0.4487869,-0.6054778,moving,-35.51638,29.44487,-1.306166,5.022939
05/03/2023 13:36:03.0636,2669,True,True,True,True,0.4219388,0.2566188,-1.669244,0.5354245,-0.4161765,-0.734927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.027388,-0.9659941,-1.123898,0.2749761,0.2626536,-1.762731,0.04696597,0.893405,-0.2299242,0.3830884,26.53952,132.1842,354.0818,1.014743,-0.121923,-2.41142,-0.02585539,0.09334016,1.051937,-0.702075,-0.09224328,-0.7061033,0.2600818,0.8898582,-0.3748465,0.6629089,-0.446815,-0.6007563,moving,-36.07488,29.52213,-1.407981,5.070674
05/03/2023 13:36:03.0838,2670,True,True,True,True,0.4157044,0.2566435,-1.673635,0.543031,-0.4148456,-0.7300825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.054549,-0.9565706,-1.112504,0.2671303,0.2619935,-1.767701,0.05011044,0.8914805,-0.228685,0.3878851,26.52642,131.6397,354.3516,1.016876,-0.1201553,-2.411293,-0.02687389,0.09713356,1.054614,-0.6940685,-0.08806204,-0.7145029,0.2667519,0.8903843,-0.3688622,0.6686649,-0.4466106,-0.5944969,moving,-36.64165,29.606,-1.459707,5.262292
05/03/2023 13:36:03.0938,2671,True,True,True,True,0.4094144,0.2566392,-1.678066,0.5506283,-0.4133805,-0.7252069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.079105,-0.9500846,-1.100788,0.2595058,0.2615823,-1.772878,0.05201054,0.8895589,-0.2279635,0.3924443,26.51271,131.0828,354.4597,1.01915,-0.1182717,-2.411157,-0.02794242,0.1007065,1.057273,-0.6865647,-0.0863931,-0.7219176,0.2714588,0.890655,-0.3647515,0.6744917,-0.4463964,-0.5880401,moving,-37.20833,29.68389,-1.513904,5.441075
05/03/2023 13:36:03.1138,2672,True,True,True,True,0.4030423,0.2565902,-1.68252,0.5583473,-0.4117645,-0.7202071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.10326,-0.939622,-1.092582,0.2517904,0.2609569,-1.778289,0.05271095,0.8880535,-0.2255666,0.3971176,26.2632,130.536,354.5269,1.021137,-0.1166253,-2.411039,-0.02877995,0.09980513,1.06021,-0.6790385,-0.08553268,-0.7291029,0.2727732,0.8926825,-0.3587655,0.6815436,-0.4424953,-0.5828347,moving,-37.78497,29.75793,-1.554941,5.37781
05/03/2023 13:36:03.1336,2673,True,True,True,True,0.3965918,0.2565054,-1.686992,0.5660526,-0.4102175,-0.7150567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.128174,-0.9283994,-1.082295,0.2437145,0.2597139,-1.783035,0.0533698,0.8862888,-0.2233083,0.4022155,26.02502,129.9253,354.57,1.023278,-0.1148509,-2.410912,-0.02842528,0.1002886,1.063664,-0.6707489,-0.08503398,-0.7367941,0.2742382,0.8945702,-0.352899,0.6891224,-0.4387636,-0.5767124,moving,-38.36581,29.84226,-1.530803,5.386262
05/03/2023 13:36:03.1534,2674,True,True,True,True,0.3900419,0.2563978,-1.691513,0.5738291,-0.4086167,-0.7097552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15407,-0.9220522,-1.0664,0.235305,0.2587669,-1.787998,0.05471319,0.8838363,-0.2229907,0.4075724,26.02566,129.2312,354.5687,1.025454,-0.1130485,-2.410782,-0.02739793,0.105142,1.067069,-0.6617826,-0.08505472,-0.7448556,0.2784847,0.8945633,-0.3495754,0.6960535,-0.4387737,-0.56832,moving,-38.95515,29.92968,-1.470796,5.627385
05/03/2023 13:36:03.1639,2675,True,True,True,True,0.383404,0.2562684,-1.696071,0.5816431,-0.4069428,-0.7043358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.180756,-0.9143518,-1.050549,0.2267842,0.2581524,-1.793266,0.05631234,0.881385,-0.2222664,0.4130222,25.9968,128.5402,354.616,1.027635,-0.1112418,-2.410652,-0.02643746,0.1091571,1.070684,-0.6524834,-0.08433621,-0.7530957,0.2828676,0.8948531,-0.345288,0.7030303,-0.438321,-0.5600208,moving,-39.55002,30.01795,-1.414467,5.821235
05/03/2023 13:36:03.1838,2676,True,True,True,True,0.3766489,0.2561066,-1.700676,0.5897486,-0.4049564,-0.6987181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.209372,-0.9012543,-1.036576,0.2179347,0.257459,-1.798763,0.0576875,0.8791095,-0.2197833,0.4189678,25.77038,127.83,354.7285,1.029648,-0.1095736,-2.410532,-0.02481171,0.1095199,1.074823,-0.6422765,-0.08273701,-0.7619947,0.2855915,0.8967349,-0.3380888,0.7112796,-0.4347656,-0.5523229,moving,-40.16582,30.09532,-1.322408,5.818119
05/03/2023 13:36:03.1933,2677,True,True,True,True,0.3698082,0.2559085,-1.705317,0.5978435,-0.4028915,-0.6930091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236329,-0.8894342,-1.022094,0.2088514,0.2564884,-1.804127,0.05840229,0.876852,-0.2176076,0.4246961,25.54537,127.1255,354.7591,1.031807,-0.1077849,-2.410403,-0.02349275,0.1103999,1.079251,-0.6324448,-0.08241384,-0.7702088,0.2872545,0.8984722,-0.3320128,0.7193737,-0.4312257,-0.5445604,moving,-40.78361,30.17224,-1.246997,5.840648
05/03/2023 13:36:03.2138,2678,True,True,True,True,0.3628643,0.2556511,-1.709981,0.606059,-0.4005211,-0.6872229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.261773,-0.8780128,-1.008325,0.1997409,0.2554074,-1.809576,0.05852304,0.8747455,-0.2153285,0.4301503,25.28129,126.4493,354.7421,1.033946,-0.1060127,-2.410276,-0.02264559,0.1105648,1.083801,-0.6230919,-0.08286171,-0.7777473,0.2876327,0.9004174,-0.3263679,0.7273406,-0.4270627,-0.537209,moving,-41.40894,30.23411,-1.196998,5.82492
05/03/2023 13:36:03.2336,2679,True,True,True,True,0.355819,0.255344,-1.714668,0.6141713,-0.3981895,-0.6813507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.286462,-0.8639894,-0.9965633,0.1904426,0.2537344,-1.814925,0.05888517,0.8729491,-0.2124358,0.4351594,24.96977,125.8571,354.8052,1.036082,-0.104243,-2.410149,-0.02301604,0.1103599,1.088502,-0.6143378,-0.08207937,-0.7847624,0.2876943,0.9028071,-0.3196424,0.7347252,-0.4221401,-0.5310147,moving,-42.03158,30.30252,-1.211321,5.789263
05/03/2023 13:36:03.2535,2680,True,True,True,True,0.3486994,0.2550232,-1.719391,0.6222242,-0.3956695,-0.675487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310879,-0.8522718,-0.9821136,0.1808283,0.2521152,-1.820181,0.06034744,0.8708993,-0.2108528,0.439811,24.85644,125.2913,354.9191,1.038265,-0.102434,-2.410019,-0.02412289,0.1140317,1.093264,-0.6058488,-0.08035768,-0.7915109,0.2905838,0.9037985,-0.3141802,0.7406132,-0.4203461,-0.5242146,moving,-42.64968,30.35983,-1.264027,5.954641
05/03/2023 13:36:03.2734,2681,True,True,True,True,0.3415023,0.2547416,-1.724174,0.6301659,-0.3931262,-0.6695841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334861,-0.8393489,-0.9696374,0.1715826,0.2511283,-1.825938,0.06206694,0.8691078,-0.2086969,0.4441229,24.70151,124.793,355.1071,1.040391,-0.1006725,-2.409892,-0.02618819,0.1159828,1.097933,-0.5978051,-0.07748844,-0.7978875,0.2932599,0.9051866,-0.3076295,0.7460748,-0.4178909,-0.5184009,moving,-43.26289,30.41805,-1.366376,6.030212
05/03/2023 13:36:03.2839,2682,True,True,True,True,0.3342131,0.2545316,-1.729022,0.6380267,-0.3906206,-0.6635793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.359927,-0.8240079,-0.9582849,0.1624388,0.2520197,-1.832158,0.06462648,0.8674961,-0.2055541,0.4483542,24.49324,124.3486,355.4496,1.042541,-0.0988911,-2.409764,-0.02891624,0.1151008,1.103297,-0.5896036,-0.07219566,-0.8044594,0.2964485,0.9071419,-0.2986836,0.7513224,-0.4145858,-0.5134518,moving,-43.87534,30.48349,-1.501318,5.955808
05/03/2023 13:36:03.2937,2683,True,True,True,True,0.3268761,0.2543734,-1.733936,0.6457486,-0.3884367,-0.6573626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38666,-0.8135045,-0.9407852,0.1543621,0.2530997,-1.838969,0.06789703,0.8648729,-0.20446,0.4534104,24.53407,123.7364,355.7155,1.045059,-0.09680536,-2.409614,-0.02909061,0.1190078,1.10743,-0.579618,-0.06796394,-0.8120493,0.3028531,0.9071723,-0.2920933,0.7565203,-0.4152342,-0.5052302,moving,-44.48936,30.57891,-1.504733,6.133638
