Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 14:03:38.6990,782,True,True,True,True,1.204829,-0.2107682,-2.881888,-0.3134783,-0.1752994,0.9332746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279017,0.7407193,2.765952,1.197306,-0.208546,-2.891022,0.08999796,0.01579369,0.008404423,0.9957813,10.30984,1.920221,1.14038,0.5830362,-0.578645,-0.8828769,-0.6767251,0.003200114,2.022,0.9993598,0.01958073,-0.02994137,-0.01389513,0.9836594,0.179502,0.03296689,-0.1789711,0.9833019,static,-18.56672,-10.63807,-18.50442,0.09067895
05/03/2023 14:03:38.7191,783,True,True,True,True,1.204866,-0.2107638,-2.881891,-0.3135373,-0.1752453,0.9332649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277418,0.7401714,2.766811,1.197359,-0.208371,-2.890988,0.08974393,0.01556879,0.008815349,0.9958041,10.28009,1.898033,1.185142,0.5828679,-0.5793642,-0.8830087,-0.676725,0.003200054,2.022001,0.9993598,0.02035113,-0.02942469,-0.01476231,0.9837366,0.1790093,0.03258919,-0.1784603,0.9834073,static,-18.57016,-10.63497,-18.50441,0.09067725
05/03/2023 14:03:38.7388,784,True,True,True,True,1.204892,-0.2107686,-2.881891,-0.3136171,-0.1751875,0.933249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275922,0.7363323,2.768382,1.197335,-0.2083762,-2.89086,0.08909545,0.01528442,0.008717897,0.9958678,10.20601,1.863036,1.169502,0.5831949,-0.5789229,-0.8827566,-0.676725,0.003200263,2.022,0.9993807,0.02008729,-0.02888907,-0.0146402,0.983972,0.1777211,0.03199597,-0.1771881,0.9836568,static,-18.57486,-10.63171,-18.50441,0.09068318
05/03/2023 14:03:38.7489,785,True,True,True,True,1.20492,-0.210773,-2.881886,-0.3137014,-0.1751747,0.9332231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.274871,0.7360636,2.768915,1.197373,-0.2085877,-2.890807,0.08923838,0.015002,0.008182728,0.9958638,10.22377,1.824949,1.104813,0.5836917,-0.579797,-0.8827462,-0.676725,0.003200114,2.022,0.9994159,0.01897527,-0.02841948,-0.01362026,0.9839391,0.1779841,0.03134033,-0.177493,0.9836229,static,-18.57999,-10.63124,-18.50441,0.09067895
05/03/2023 14:03:38.7688,786,True,True,True,True,1.204959,-0.2107815,-2.881881,-0.3137466,-0.1751914,0.9332048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27513,0.7389659,2.767893,1.19743,-0.2085588,-2.890662,0.09001394,0.01494893,0.007615603,0.9957992,10.31408,1.813989,1.040076,0.5843818,-0.5794455,-0.8823963,-0.676725,0.003200144,2.022,0.999437,0.01785844,-0.02840125,-0.012476,0.9836789,0.1794993,0.03114329,-0.1790439,0.9833481,static,-18.58282,-10.63243,-18.50442,0.09067981
05/03/2023 14:03:38.7892,787,True,True,True,True,1.204998,-0.2107854,-2.881881,-0.3137721,-0.1752264,0.9331896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.276139,0.740366,2.767065,1.197449,-0.2086668,-2.890656,0.09019896,0.01514713,0.007735411,0.9957786,10.33493,1.838498,1.056431,0.584799,-0.5794759,-0.8822988,-0.676725,0.003200173,2.022001,0.9994215,0.01813802,-0.02877093,-0.012673,0.9836086,0.1798707,0.03156183,-0.179402,0.9832694,static,-18.58451,-10.63468,-18.50441,0.09068063
05/03/2023 14:03:38.7988,788,True,True,True,True,1.205034,-0.2107854,-2.881883,-0.3137636,-0.1752408,0.9331897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27695,0.7418256,2.766433,1.197472,-0.2085622,-2.890782,0.09032611,0.0153479,0.00808625,0.9957612,10.34869,1.865655,1.099501,0.5850459,-0.5795161,-0.8821965,-0.6767249,0.003200114,2.022,0.9993981,0.01887658,-0.02910488,-0.01333132,0.9835516,0.1801347,0.03202647,-0.1796382,0.9832113,static,-18.58404,-10.63553,-18.50441,0.09067895
05/03/2023 14:03:38.8188,789,True,True,True,True,1.205064,-0.2107844,-2.88189,-0.3137543,-0.1752484,0.9331914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277209,0.7407628,2.766633,1.197445,-0.2084755,-2.890833,0.09008791,0.01542058,0.0082323,0.9957805,10.32093,1.875269,1.116701,0.5852371,-0.5790143,-0.8821386,-0.6767249,0.003200144,2.022,0.9993888,0.01917354,-0.02922777,-0.01361671,0.9836328,0.1796694,0.03219429,-0.1791617,0.9832928,static,-18.5835,-10.63597,-18.50441,0.09067979
05/03/2023 14:03:38.8392,790,True,True,True,True,1.205104,-0.2107853,-2.881895,-0.3137274,-0.1752006,0.9332094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277585,0.7401403,2.766694,1.197332,-0.2084456,-2.890947,0.09009649,0.01546077,0.007967206,0.9957812,10.32237,1.877167,1.086391,0.5856732,-0.5790083,-0.8820201,-0.676725,0.003200233,2.022001,0.999395,0.01865311,-0.02935545,-0.01308126,0.9836383,0.1796791,0.03222672,-0.1791864,0.9832872,static,-18.58167,-10.63293,-18.50441,0.09068231
05/03/2023 14:03:38.8486,791,True,True,True,True,1.205139,-0.2107877,-2.881898,-0.3136967,-0.1751351,0.933232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.278177,0.7392042,2.7666,1.197308,-0.2084953,-2.890886,0.08993451,0.01556532,0.007947428,0.9957944,10.30367,1.888854,1.084849,0.5861248,-0.5791778,-0.8818736,-0.6767249,0.003200114,2.022,0.9993891,0.01862773,-0.02957023,-0.01302829,0.9836973,0.17936,0.03242922,-0.1788651,0.9833391,static,-18.57956,-10.6288,-18.50441,0.09067895
05/03/2023 14:03:38.8690,792,True,True,True,True,1.20518,-0.2107897,-2.881902,-0.3136772,-0.1750634,0.933252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.278031,0.7376587,2.767034,1.197244,-0.2085515,-2.890864,0.08952624,0.0155953,0.008229284,0.9958285,10.25613,1.894671,1.116981,0.5865336,-0.5788245,-0.8817252,-0.676725,0.003200293,2.022,0.9993781,0.01918228,-0.02958701,-0.01359753,0.9838347,0.1785622,0.03253395,-0.1780488,0.9834837,static,-18.57811,-10.62432,-18.50441,0.09068402
05/03/2023 14:03:38.8887,793,True,True,True,True,1.205214,-0.2107894,-2.881911,-0.3136847,-0.1749879,0.9332637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.276752,0.7373625,2.767703,1.197181,-0.2085499,-2.89089,0.08935016,0.01542385,0.008496182,0.9958446,10.23557,1.877295,1.145776,0.5870007,-0.5799239,-0.8818358,-0.676725,0.003200233,2.022,0.9993799,0.01967799,-0.02920124,-0.0141655,0.9838887,0.1782198,0.03223778,-0.1776956,0.9835573,static,-18.57831,-10.61971,-18.50441,0.09068233
05/03/2023 14:03:38.8989,794,True,True,True,True,1.205255,-0.2107894,-2.88192,-0.3137185,-0.1749216,0.9332649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.274777,0.7369074,2.768817,1.197082,-0.2084936,-2.891014,0.08928547,0.01508182,0.008448471,0.995856,10.22861,1.837033,1.136556,0.587167,-0.57991,-0.881775,-0.6767249,0.003200084,2.022,0.9994023,0.0195201,-0.02853,-0.01413375,0.9839134,0.1780858,0.0315473,-0.1775761,0.9836013,static,-18.58015,-10.61577,-18.50441,0.0906781
05/03/2023 14:03:38.9187,795,True,True,True,True,1.205295,-0.2107899,-2.881929,-0.3137637,-0.1748748,0.9332584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.273002,0.7370465,2.769621,1.197049,-0.2084993,-2.891051,0.0893559,0.01475137,0.008316555,0.9958559,10.23732,1.797439,1.117971,0.5872132,-0.5802473,-0.8818583,-0.6767249,0.003200084,2.022,0.9994265,0.01920042,-0.02789421,-0.01392793,0.9838927,0.1782166,0.03086675,-0.1777258,0.9835959,static,-18.58277,-10.61306,-18.50441,0.0906781
05/03/2023 14:03:38.9394,796,True,True,True,True,1.205334,-0.2107914,-2.881936,-0.3138003,-0.1748542,0.93325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272043,0.7383726,2.769701,1.197073,-0.2085069,-2.891033,0.08958534,0.01458023,0.008319298,0.9958377,10.2639,1.777953,1.116974,0.5871479,-0.5807499,-0.8820265,-0.676725,0.003200233,2.022,0.9994364,0.01918169,-0.02754851,-0.01395699,0.9838105,0.1786675,0.03052966,-0.1781823,0.9835238,static,-18.58494,-10.61193,-18.50441,0.09068233
05/03/2023 14:03:38.9521,797,True,True,True,True,1.205373,-0.210787,-2.881944,-0.3138356,-0.1748579,0.9332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.271959,0.7398534,2.769315,1.197061,-0.2085284,-2.891008,0.08982667,0.01457826,0.008365169,0.9958156,10.29158,1.778557,1.122761,0.5874346,-0.5796688,-0.8816188,-0.676725,0.003200263,2.022,0.999435,0.01927936,-0.02753169,-0.0140413,0.9837224,0.1791455,0.03053735,-0.1786577,0.9834373,static,-18.58712,-10.6123,-18.50441,0.09068318
05/03/2023 14:03:38.9690,798,True,True,True,True,1.205373,-0.210787,-2.881944,-0.3138356,-0.1748579,0.9332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27159,0.7419224,2.768981,1.19707,-0.2083507,-2.891065,0.09018415,0.01453007,0.008456126,0.9957833,10.3326,1.774445,1.133528,0.5875095,-0.5795253,-0.8816124,-0.676725,0.003200233,2.022,0.9994348,0.0194617,-0.02741238,-0.01422017,0.9835907,0.1798535,0.03046281,-0.179362,0.9833114,static,-18.58712,-10.6123,-18.50441,0.09068233
05/03/2023 14:03:38.9890,799,True,True,True,True,1.205373,-0.210787,-2.881944,-0.3138356,-0.1748579,0.9332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272747,0.7385935,2.769233,1.1971,-0.2084143,-2.890947,0.08954621,0.01474009,0.008552892,0.9958369,10.2588,1.79887,1.145651,0.5874855,-0.5797021,-0.8817207,-0.6767249,0.003200203,2.022,0.9994192,0.01967441,-0.0278257,-0.01439473,0.9838166,0.178599,0.03088921,-0.1780947,0.9835284,static,-18.58712,-10.6123,-18.50441,0.09068148
05/03/2023 14:03:38.9985,800,True,True,True,True,1.205373,-0.210787,-2.881944,-0.3138356,-0.1748579,0.9332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272413,0.7403173,2.769197,1.197147,-0.2085459,-2.891177,0.08975513,0.01470084,0.008705851,0.9958174,10.2826,1.796225,1.163409,0.5875753,-0.5791392,-0.8815815,-0.676725,0.003200203,2.022,0.9994162,0.01997782,-0.02771591,-0.01469992,0.9837365,0.1790154,0.03084149,-0.1785035,0.9834558,static,-18.58712,-10.6123,-18.50441,0.09068148
05/03/2023 14:03:39.0187,801,True,True,True,True,1.205373,-0.210787,-2.881944,-0.3138356,-0.1748579,0.9332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.274254,0.7427535,2.767577,1.197182,-0.2084107,-2.891057,0.09030236,0.01499715,0.008534273,0.9957649,10.34552,1.829631,1.147737,0.5876993,-0.5792387,-0.8816661,-0.6767249,0.003200144,2.022,0.9994045,0.01970481,-0.02832594,-0.0142877,0.9835453,0.1800958,0.0314086,-0.1795838,0.9832411,static,-18.58712,-10.6123,-18.50441,0.09067979
05/03/2023 14:03:39.0395,802,True,True,True,True,1.205373,-0.210787,-2.881944,-0.3138356,-0.1748579,0.9332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.276064,0.740236,2.767404,1.197139,-0.2083448,-2.891067,0.089946,0.01529235,0.008368596,0.9957942,10.3045,1.861607,1.130868,0.5881259,-0.5799731,-0.8816743,-0.676725,0.003200173,2.022,0.9993922,0.01941777,-0.02895061,-0.01391583,0.9836794,0.1793913,0.0319615,-0.1788794,0.9833518,static,-18.58712,-10.6123,-18.50441,0.09068064
05/03/2023 14:03:39.0490,803,True,True,True,True,1.205373,-0.210787,-2.881944,-0.3138356,-0.1748579,0.9332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27756,0.7405439,2.766725,1.197134,-0.2084603,-2.891149,0.08990356,0.01559068,0.00855922,0.9957916,10.29891,1.898144,1.156007,0.5882688,-0.5800552,-0.8816599,-0.676725,0.003200173,2.022,0.9993673,0.01984971,-0.02951112,-0.01424308,0.9836882,0.1793173,0.03258914,-0.1787835,0.9833485,static,-18.58712,-10.6123,-18.50441,0.09068064
05/03/2023 14:03:39.0686,804,True,True,True,True,1.204909,-0.2108449,-2.881952,-0.2928444,-0.183504,0.9383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277063,0.7412366,2.766819,1.197188,-0.2084972,-2.891172,0.08986458,0.01555327,0.008909744,0.9957927,10.29381,1.897406,1.196188,0.5883403,-0.5791041,-0.8814105,-0.676725,0.003200144,2.022,0.9993574,0.02053989,-0.02937432,-0.01494914,0.98369,0.1792501,0.03257701,-0.1786958,0.9833649,static,-17.33171,-11.06472,-18.50441,0.09067979
05/03/2023 14:03:39.0891,805,True,True,True,True,1.204463,-0.2108977,-2.881962,-0.2724193,-0.1917705,0.9428743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277182,0.740571,2.766895,1.197184,-0.2084316,-2.891134,0.08982862,0.01554708,0.008749749,0.9957975,10.28998,1.894961,1.177489,0.5879691,-0.5789876,-0.8815136,-0.6767249,0.003200173,2.022,0.9993634,0.0202191,-0.02939153,-0.01463281,0.9837085,0.1791743,0.03253544,-0.1786301,0.9833782,static,-16.11529,-11.49653,-18.50441,0.09068064
05/03/2023 14:03:39.0990,806,True,True,True,True,1.20417,-0.2109508,-2.881974,-0.2525973,-0.1996019,0.9467596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277067,0.7398396,2.767173,1.197164,-0.2083659,-2.891175,0.08983734,0.01547821,0.008451481,0.9958003,10.29163,1.883871,1.142194,0.5879298,-0.5803818,-0.8817478,-0.676725,0.003200144,2.022,0.999378,0.01961301,-0.02930789,-0.01405093,0.9837157,0.1791817,0.03234493,-0.1786585,0.9833794,static,-14.93865,-11.90512,-18.50441,0.09067979
05/03/2023 14:03:39.1188,807,True,True,True,True,1.203888,-0.2110036,-2.881987,-0.2333479,-0.207074,0.950089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277545,0.7384005,2.767247,1.197171,-0.208395,-2.891085,0.08964139,0.0155359,0.008311441,0.9958183,10.26929,1.888808,1.126137,0.587629,-0.5805286,-0.8819491,-0.676725,0.003200144,2.022,0.9993791,0.01933869,-0.02945176,-0.01376805,0.9837907,0.1787913,0.03243196,-0.1782748,0.9834461,static,-13.79907,-12.29546,-18.50441,0.09067979
05/03/2023 14:03:39.1392,808,True,True,True,True,1.203679,-0.2110529,-2.881997,-0.2146971,-0.214192,0.9529045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277317,0.7386017,2.767344,1.19714,-0.2084932,-2.891134,0.08961281,0.01551855,0.008414231,0.9958203,10.26583,1.887824,1.137816,0.5869151,-0.5798417,-0.8820525,-0.676725,0.003200084,2.022,0.9993767,0.01953944,-0.02939932,-0.0139768,0.9837975,0.1787376,0.03241541,-0.1782153,0.9834574,static,-12.69719,-12.66828,-18.50441,0.0906781
05/03/2023 14:03:39.1491,809,True,True,True,True,1.203478,-0.2110994,-2.882006,-0.1966221,-0.2209757,0.9552537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277274,0.7392175,2.767087,1.197145,-0.208472,-2.891025,0.08968916,0.01552756,0.00850779,0.9958124,10.27442,1.88996,1.148924,1.843716,-0.9304249,-1.095132,0.5795999,-0.4008002,1.915,0.999373,0.01972963,-0.02939897,-0.01415901,0.9837669,0.1788913,0.0324512,-0.1783629,0.9834296,static,-11.63088,-13.02494,16.83913,-11.82109
05/03/2023 14:03:39.1693,810,True,True,True,True,1.199742,-0.2122852,-2.88216,0.2690579,-0.3592136,0.8936294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277917,0.739087,2.766754,1.197131,-0.2084799,-2.890962,0.08972361,0.01562334,0.008384721,0.995809,10.27851,1.899838,1.135723,1.84211,-0.9318516,-1.094977,0.5795999,-0.4008001,1.915,0.9993712,0.01950272,-0.02961111,-0.01389559,0.9837587,0.1789571,0.03262034,-0.1784332,0.9834112,static,16.75623,-21.89872,16.83913,-11.82109
05/03/2023 14:03:39.1889,811,True,True,True,True,1.199742,-0.2122853,-2.882159,0.269078,-0.3592165,0.8936221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279189,0.7396768,2.765954,1.197182,-0.2084928,-2.890888,0.08985196,0.01583512,0.008347583,0.9957944,10.2931,1.924211,1.133903,1.841343,-0.9353361,-1.095955,0.5795999,-0.4008003,1.915,0.9993591,0.01947058,-0.03003694,-0.01377932,0.9837139,0.1792125,0.03303713,-0.1786838,0.9833517,static,16.75754,-21.89905,16.83913,-11.8211
05/03/2023 14:03:39.1988,812,True,True,True,True,1.199676,-0.2122866,-2.882157,0.2696606,-0.3593021,0.8934121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279915,0.7407181,2.765365,1.197171,-0.2085218,-2.890914,0.08996331,0.01599591,0.008515258,0.9957802,10.3054,1.944786,1.155275,1.842234,-0.9359392,-1.096463,0.5795999,-0.4007999,1.915,0.9993432,0.01983674,-0.03032471,-0.01408056,0.9836681,0.1794398,0.03338895,-0.1788949,0.9833015,static,16.79551,-21.90843,16.83913,-11.82109
05/03/2023 14:03:39.2186,813,True,True,True,True,1.199611,-0.2122856,-2.882153,0.270225,-0.3593702,0.8932141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280894,0.7410679,2.764781,1.197088,-0.2084913,-2.890917,0.08997545,0.01620886,0.008657156,0.9957746,10.30627,1.970993,1.173988,1.843397,-0.9358361,-1.097,0.5795999,-0.4008001,1.915,0.9993247,0.02015795,-0.03072288,-0.01432435,0.983659,0.1794712,0.03383861,-0.1789099,0.9832834,static,16.8322,-21.91659,16.83913,-11.82109
05/03/2023 14:03:39.2385,814,True,True,True,True,1.1995,-0.2122887,-2.882146,0.2711515,-0.3594906,0.8928849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.281328,0.7405061,2.764663,1.197036,-0.2084717,-2.890874,0.08984221,0.01630968,0.008749861,0.9957841,10.29064,1.983448,1.185497,1.843801,-0.9346973,-1.096779,0.5796,-0.4008002,1.915,0.9993148,0.02035654,-0.03090962,-0.01449535,0.9837036,0.1792123,0.03405405,-0.1786414,0.9833248,static,16.8925,-21.93055,16.83913,-11.8211
05/03/2023 14:03:39.2586,815,True,True,True,True,1.199394,-0.2122874,-2.882143,0.2720343,-0.3596018,0.8925714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28138,0.7402132,2.764692,1.196987,-0.2085142,-2.890868,0.08979175,0.01632386,0.00873038,0.9957886,10.28486,1.984811,1.183272,1.843539,-0.9350185,-1.096981,0.5795998,-0.4008003,1.915,0.9993146,0.02031872,-0.03094239,-0.01445573,0.9837224,0.1791122,0.03407806,-0.1785422,0.983342,static,16.94996,-21.94367,16.83913,-11.8211
05/03/2023 14:03:39.2689,816,True,True,True,True,1.199253,-0.2122903,-2.882138,0.2731388,-0.3597534,0.892173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280669,0.7401563,2.765131,1.196986,-0.2084075,-2.890965,0.08975673,0.0162111,0.008814356,0.9957929,10.28079,1.972551,1.191756,1.843878,-0.9344913,-1.096818,0.5795999,-0.4008,1.915,0.999319,0.02046465,-0.03070349,-0.01464443,0.983732,0.179044,0.03386808,-0.1784724,0.9833618,static,17.02197,-21.96091,16.83913,-11.82109
05/03/2023 14:03:39.2889,817,True,True,True,True,1.199116,-0.212292,-2.882133,0.2741869,-0.3598991,0.8917927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280606,0.7395494,2.765254,1.196959,-0.2084574,-2.890908,0.08959601,0.01622121,0.008918091,0.9958062,10.26209,1.974551,1.203534,1.844236,-0.9327182,-1.096209,0.5796,-0.4008002,1.915,0.9993147,0.02066809,-0.03070831,-0.01485467,0.983786,0.1787298,0.03390441,-0.1781512,0.9834189,static,17.09035,-21.97743,16.83913,-11.82109
05/03/2023 14:03:39.2993,818,True,True,True,True,1.198993,-0.212291,-2.882128,0.2753116,-0.3600734,0.8913757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279572,0.7396679,2.765742,1.19692,-0.2084705,-2.890963,0.08958825,0.01605249,0.008963058,0.9958093,10.26131,1.955436,1.206975,1.843834,-0.9317744,-1.095733,0.5796,-0.4008002,1.915,0.999324,0.02072722,-0.03036447,-0.01497476,0.9837872,0.1787134,0.03357641,-0.1781379,0.9834325,static,17.1639,-21.99637,16.83913,-11.82109
05/03/2023 14:03:39.3188,819,True,True,True,True,1.198875,-0.2122908,-2.882123,0.2763741,-0.3602393,0.8909798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27838,0.7398558,2.766219,1.196926,-0.208394,-2.890943,0.0896442,0.01583467,0.008929039,0.9958081,10.26808,1.929904,1.200884,1.842413,-0.9315907,-1.09533,0.5795999,-0.4008003,1.915,0.999339,0.02062219,-0.02993571,-0.01494424,0.9837684,0.1788196,0.03313745,-0.178254,0.9834264,static,17.23343,-22.01438,16.83913,-11.8211
05/03/2023 14:03:39.3393,820,True,True,True,True,1.19875,-0.2122934,-2.882121,0.2775178,-0.3604243,0.8905494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277501,0.7394503,2.766707,1.196969,-0.2084062,-2.890899,0.08958349,0.01566394,0.008888526,0.9958165,10.26138,1.909583,1.194274,1.841008,-0.9320601,-1.095062,0.5795999,-0.4008001,1.915,0.9993513,0.02050914,-0.02960429,-0.01489622,0.9837915,0.1786959,0.03278935,-0.178139,0.9834589,static,17.30836,-22.03423,16.83913,-11.82109
05/03/2023 14:03:39.3492,821,True,True,True,True,1.198631,-0.2122964,-2.882119,0.2786149,-0.3606135,0.8901302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277036,0.7398536,2.766969,1.196957,-0.2084694,-2.891047,0.08969644,0.01556093,0.008752387,0.9958092,10.27476,1.89639,1.177655,1.840405,-0.9329196,-1.095162,0.5795998,-0.4008001,1.915,0.9993625,0.02022293,-0.02942131,-0.0146399,0.9837558,0.1789134,0.03256154,-0.1783687,0.9834248,static,17.38037,-22.05407,16.83913,-11.82109
05/03/2023 14:03:39.3689,822,True,True,True,True,1.198515,-0.2122992,-2.882119,0.2797427,-0.3608064,0.8896981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277159,0.740304,2.766817,1.196994,-0.2085065,-2.891054,0.08981996,0.01555799,0.008638821,0.9957991,10.28918,1.895056,1.164719,1.84044,-0.9337596,-1.095485,0.5795999,-0.4008001,1.915,0.9993666,0.01999989,-0.02943339,-0.01441022,0.9837155,0.1791541,0.03253715,-0.1786165,0.9833807,static,17.45441,-22.07442,16.83913,-11.82109
05/03/2023 14:03:39.3896,823,True,True,True,True,1.198405,-0.212303,-2.882118,0.2808322,-0.3609927,0.8892792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277646,0.7404088,2.76666,1.197051,-0.20847,-2.891125,0.08987009,0.01562415,0.008581177,0.9957941,10.29498,1.902205,1.158831,1.840378,-0.9347721,-1.095997,0.5795999,-0.4008001,1.915,0.9993645,0.01989845,-0.02957448,-0.01428188,0.9836995,0.1792523,0.03265924,-0.178716,0.9833585,static,17.52599,-22.09413,16.83913,-11.82109
05/03/2023 14:03:39.3987,824,True,True,True,True,1.198276,-0.2123059,-2.882117,0.2821735,-0.3611721,0.8887817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.278398,0.740339,2.766314,1.19711,-0.2084991,-2.891082,0.08987977,0.01573865,0.008530083,0.9957917,10.29606,1.914969,1.154123,1.841286,-0.9323762,-1.0952,0.5795999,-0.4008001,1.915,0.999359,0.01981754,-0.02981147,-0.0141592,0.9836977,0.1792715,0.0328782,-0.1787345,0.9833478,static,17.61379,-22.11524,16.83913,-11.82109
05/03/2023 14:03:39.4189,825,True,True,True,True,1.198153,-0.2123104,-2.882118,0.2834706,-0.3613455,0.8882983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279224,0.7388853,2.766418,1.19715,-0.2084611,-2.89116,0.08971775,0.01584002,0.008324593,0.9958065,10.2777,1.924338,1.130997,1.841362,-0.9330825,-1.095673,0.5795998,-0.4008,1.915,0.9993596,0.01942163,-0.03005347,-0.01373711,0.9837629,0.1789468,0.03304092,-0.1784193,0.9833996,static,17.69874,-22.1357,16.83913,-11.82109
05/03/2023 14:03:39.4391,826,True,True,True,True,1.197979,-0.2123132,-2.882113,0.2849317,-0.3615079,0.8877646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280368,0.7385223,2.766035,1.19718,-0.2085055,-2.891192,0.08970567,0.01601521,0.008196961,0.9958059,10.27636,1.943312,1.117995,1.84231,-0.9350981,-1.09675,0.5795998,-0.4008003,1.915,0.9993526,0.01919847,-0.03042546,-0.01345185,0.9837714,0.1789214,0.03336671,-0.1783963,0.9833928,static,17.79424,-22.15672,16.83913,-11.8211
05/03/2023 14:03:39.4490,827,True,True,True,True,1.197813,-0.2123149,-2.88211,0.2863397,-0.3616575,0.8872505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.281522,0.7380838,2.765598,1.197223,-0.2084425,-2.89116,0.08969085,0.01619394,0.008092863,0.9958051,10.27466,1.962937,1.107754,1.843171,-0.9339031,-1.096628,0.5796,-0.4007999,1.915,0.9993445,0.01902273,-0.03080031,-0.01321293,0.9837801,0.1788913,0.03370373,-0.1783671,0.9833866,static,17.88629,-22.1766,16.83913,-11.82109
