,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
563,563,2673,05/05/2023 12:31:58.186561,2877,True,True,True,True,Eyes,1.119516,-0.2913071,-3.285257,0.1593441,0.03417552,0.9866314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203529,0.7968147,3.18079,1.121987,-0.291555,-3.29499,0.07366727,0.01448858,0.01150159,0.9971114,8.428534,1.771983,1.452325,0.3215405,-0.08363055,-0.9431951,0,0,0,1.487454,-0.1925274,-1.19859,0.3087001,0.4008,2.069,0.9993156,0.0250714,-0.02719887,-0.02080206,0.9888817,0.1472422,0.03058803,-0.1465756,0.9887265,static,9.174231,1.983852,8.486073,10.96336,7.674655572314553,9.462034162872198,9.005838403781626,1.706568929513004,8.913916512840471
564,564,2674,05/05/2023 12:31:58.196680,2878,True,True,True,True,Eyes,1.11942,-0.2913087,-3.285264,0.1596641,0.03419983,0.9865788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203549,0.7956831,3.181095,1.121997,-0.2915169,-3.295018,0.07353878,0.01446725,0.01138228,0.9971224,8.414016,1.768283,1.438103,0.321529,-0.08363125,-0.943199,0,0,0,1.487734,-0.1922177,-1.198683,0.3087001,0.4008,2.069,0.9993223,0.02482686,-0.02717717,-0.02057124,0.9889249,0.1469837,0.03052532,-0.146325,0.9887655,static,9.192826,1.985368,8.486075,10.96336,7.691971679684865,9.463515425498525,9.005766892834004,1.697095704725291,8.913960520274758
565,565,2675,05/05/2023 12:31:58.221767,2879,True,True,True,True,Eyes,1.119327,-0.2913122,-3.285271,0.1599919,0.03421973,0.9865251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203381,0.7947365,3.181398,1.122009,-0.2914826,-3.29502,0.07344502,0.01441426,0.01124527,0.9971318,8.403561,1.760837,1.421638,0.3215161,-0.08363198,-0.9432033,0,0,0,1.487572,-0.1922772,-1.198683,0.3087001,0.4008,2.069,0.9993315,0.02454335,-0.02709401,-0.02030873,0.9889587,0.1467929,0.03039765,-0.1461446,0.9887961,static,9.21187,1.98663,8.486075,10.96336,7.709713967303291,9.464741067007566,9.006023532887587,1.687778172454331,8.9143314072219
566,566,2676,05/05/2023 12:31:58.237658,2880,True,True,True,True,Eyes,1.119238,-0.2913156,-3.28528,0.1602997,0.03422153,0.986475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203339,0.79403,3.181585,1.121976,-0.291527,-3.295022,0.07338033,0.01438701,0.01109937,0.9971385,8.396426,1.756342,1.404424,0.3215021,-0.08363278,-0.943208,0,0,0,1.48747,-0.1923535,-1.198716,0.3087001,0.4008,2.069001,0.9993396,0.02424665,-0.02706274,-0.02002376,0.9889843,0.1466601,0.03032064,-0.1460213,0.9888167,static,9.229746,1.986835,8.486073,10.96336,7.726395262953671,9.464909301265552,9.007277646800615,1.6800192739077684,8.915675839198643
567,567,2677,05/05/2023 12:31:58.246511,2881,True,True,True,True,Eyes,1.119148,-0.2913152,-3.285283,0.1605875,0.03423152,0.9864279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202644,0.7962842,3.181352,1.121998,-0.2915232,-3.295081,0.07363699,0.01432395,0.01135707,0.9971176,8.425549,1.751681,1.434168,0.3214871,-0.08363366,-0.943213,0,0,0,1.487406,-0.1920809,-1.198698,0.3087001,0.4008,2.069001,0.9993317,0.0247582,-0.02689273,-0.02053911,0.9888973,0.1471748,0.03023793,-0.1465241,0.9887449,static,9.246465,1.987509,8.486073,10.96336,7.741983507205784,9.465550213450124,9.008001841022514,1.6724542833725942,8.916494936438882
568,568,2678,05/05/2023 12:31:58.266834,2882,True,True,True,True,Eyes,1.119063,-0.2913152,-3.285287,0.1608632,0.03425883,0.986382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202145,0.7941421,3.181936,1.122024,-0.2914308,-3.294945,0.07332046,0.01423779,0.01135321,0.9971422,8.389317,1.741153,1.432363,0.3214712,-0.0836345,-0.9432184,0,0,0,1.487243,-0.1920811,-1.198672,0.3087,0.4008,2.069,0.9993368,0.02472937,-0.02672936,-0.02055369,0.9889904,0.1465451,0.03005905,-0.1458986,0.9888428,static,9.262488,1.989187,8.486073,10.96336,7.756894197065755,9.467199281458068,9.007696780318152,1.6643913669436423,8.916300664983833
569,569,2679,05/05/2023 12:31:58.286821,2883,True,True,True,True,Eyes,1.118957,-0.2913211,-3.28529,0.161157,0.03425573,0.9863341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202305,0.7915304,3.182563,1.122032,-0.2914491,-3.294976,0.07304,0.01419494,0.01099034,0.9971675,8.35779,1.732662,1.389534,0.3214547,-0.08363532,-0.9432239,0,0,0,1.487107,-0.1922306,-1.198605,0.3087001,0.4008,2.069001,0.9993554,0.02399202,-0.026704,-0.01984483,0.9890887,0.1459782,0.02991494,-0.1453542,0.9889274,static,9.279551,1.989103,8.486073,10.96336,7.772824585430529,9.467079434904276,9.009267230942426,1.6575822243162,8.917953145279895
570,570,2680,05/05/2023 12:31:58.306879,2884,True,True,True,True,Eyes,1.118854,-0.2913242,-3.285288,0.1614471,0.03424852,0.9862869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202663,0.7927091,3.182116,1.122027,-0.2915782,-3.294948,0.07323118,0.01424177,0.0109182,0.9971536,8.379814,1.73778,1.381971,0.3214371,-0.08363629,-0.9432299,0,0,0,1.487056,-0.1919631,-1.198683,0.3087,0.4008,2.069,0.9993559,0.02386012,-0.02680336,-0.01968836,0.989036,0.1463564,0.03000157,-0.1457345,0.9888687,static,9.296405,1.98878,8.486072,10.96336,7.788566504699428,9.466720381243851,9.011089043355913,1.6511947384863621,8.919862819627767
571,571,2681,05/05/2023 12:31:58.317036,2885,True,True,True,True,Eyes,1.118739,-0.2913288,-3.285287,0.1617535,0.0342249,0.9862375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203231,0.7933251,3.181633,1.121974,-0.2915141,-3.294862,0.07330339,0.014357,0.01102245,0.9971455,8.387765,1.752094,1.395131,0.3214186,-0.08363733,-0.9432361,0,0,0,1.487021,-0.191824,-1.198698,0.3086999,0.4008001,2.069001,0.9993448,0.0240868,-0.02701607,-0.01987713,0.9890103,0.1465048,0.030248,-0.1458718,0.988841,static,9.314194,1.987509,8.486069,10.96336,7.805207528016691,9.465408823585346,9.013972053974097,1.6454270178143195,8.922819843869027
572,572,2682,05/05/2023 12:31:58.336876,2886,True,True,True,True,Eyes,1.118629,-0.291331,-3.285283,0.1620504,0.03420121,0.9861897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203628,0.7940997,3.181299,1.121952,-0.2915355,-3.294876,0.0733302,0.01446617,0.01127763,0.997139,8.390242,1.766913,1.425587,0.321399,-0.0836385,-0.9432427,0,0,0,1.487209,-0.1908932,-1.198732,0.3087001,0.4008,2.069,0.9993271,0.02461234,-0.02719559,-0.02036911,0.988991,0.1465671,0.03050354,-0.1459145,0.9888269,static,9.331439,1.986231,8.486074,10.96336,7.821340929535568,9.464091382726952,9.016844629129748,1.6400233052334678,8.925766734485878
573,573,2683,05/05/2023 12:31:58.356419,2887,True,True,True,True,Eyes,1.118516,-0.2913343,-3.285278,0.162319,0.03417286,0.9861465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203854,0.7945236,3.181034,1.122001,-0.2914788,-3.294793,0.07336327,0.01451533,0.01140035,0.9971345,8.393752,1.773688,1.440246,0.3213786,-0.0836397,-0.9432495,0,0,0,1.486915,-0.1923046,-1.198737,0.3087001,0.4008,2.069001,0.9993187,0.02486515,-0.02727474,-0.02060558,0.9889757,0.146637,0.03062021,-0.1459751,0.9888143,static,9.347032,1.984672,8.486073,10.96336,7.835940007763183,9.46249563407515,9.019871872760998,1.6356242699647732,8.928849078362179
574,574,2684,05/05/2023 12:31:58.366749,2888,True,True,True,True,Eyes,1.118407,-0.2913374,-3.28527,0.1625756,0.03414759,0.9861051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203908,0.7943481,3.181033,1.122006,-0.2915012,-3.294766,0.07329431,0.01454103,0.01150883,0.9971379,8.385601,1.777457,1.452856,0.3213573,-0.08364099,-0.9432567,0,0,0,1.486689,-0.1920007,-1.198667,0.3087,0.4008,2.069,0.9993123,0.02508333,-0.02731177,-0.02082023,0.988991,0.1465038,0.03068589,-0.1458344,0.988833,static,9.361933,1.983289,8.486073,10.96336,7.8498882323755055,9.461077803839522,9.022682855151288,1.6314358263377013,8.93172404199755
575,575,2685,05/05/2023 12:31:58.386733,2889,True,True,True,True,Eyes,1.118308,-0.2913413,-3.285264,0.162824,0.03408657,0.9860662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203832,0.7940859,3.181075,1.122006,-0.2914987,-3.294716,0.07326484,0.01452417,0.01148072,0.9971408,8.382287,1.77522,1.449406,0.3213354,-0.08364233,-0.943264,0,0,0,1.4865,-0.1908582,-1.198737,0.3087001,0.4008,2.069,0.9993145,0.02502401,-0.02728301,-0.02076756,0.9890009,0.1464442,0.03064755,-0.1457772,0.9888426,static,9.376349,1.979826,8.486075,10.96336,7.863441411120757,9.457575386518185,9.027539583088627,1.6294354507617739,8.936609248068565
576,576,2686,05/05/2023 12:31:58.406744,2890,True,True,True,True,Eyes,1.118211,-0.2913438,-3.285258,0.1630584,0.03402634,0.9860295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203656,0.7946594,3.181014,1.121987,-0.2915197,-3.294736,0.07337094,0.01449146,0.01142297,0.997134,8.394627,1.771135,1.442671,0.3213132,-0.08364373,-0.9432715,0,0,0,1.486255,-0.1900426,-1.198615,0.3087002,0.4008,2.069,0.999319,0.02490696,-0.02722362,-0.02065396,0.9889724,0.1466524,0.03057608,-0.1459903,0.9888135,static,9.38995,1.976404,8.486077,10.96336,7.876232662160849,9.454115780952458,9.032295640979926,1.627798583708346,8.941389968465579
577,577,2687,05/05/2023 12:31:58.416842,2891,True,True,True,True,Eyes,1.118102,-0.2913443,-3.285251,0.1632837,0.03394844,0.9859949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203286,0.7947103,3.181103,1.121951,-0.2914876,-3.294714,0.07338848,0.01443751,0.01140953,0.9971337,8.396744,1.764819,1.440697,0.3212908,-0.08364516,-0.943279,0,0,0,1.486121,-0.1880211,-1.198671,0.3087002,0.4008,2.069,0.9993227,0.02487275,-0.02711759,-0.02063457,0.9889679,0.1466857,0.03046691,-0.1460268,0.9888114,static,9.403014,1.971951,8.486077,10.96336,7.888551229229089,9.449623520865758,9.038042335995666,1.6274013564566983,8.947144095941454
578,578,2688,05/05/2023 12:31:58.436943,2892,True,True,True,True,Eyes,1.117997,-0.2913484,-3.285244,0.1635036,0.0338813,0.9859608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203184,0.7940842,3.181315,1.121974,-0.2914315,-3.294728,0.07333516,0.0143997,0.01130811,0.9971393,8.390852,1.7595,1.428555,0.3212679,-0.08364656,-0.9432867,0,0,0,1.486175,-0.1893822,-1.198681,0.3087002,0.4008,2.069001,0.9993296,0.02466353,-0.02705844,-0.02043952,0.9889882,0.1465764,0.03037557,-0.145925,0.9888293,static,9.415772,1.968123,8.486074,10.96336,7.900566813740594,9.4457585821403,9.043153601336924,1.6266323274333319,8.952265689503275
579,579,2689,05/05/2023 12:31:58.456797,2893,True,True,True,True,Eyes,1.117891,-0.2913517,-3.285238,0.1637061,0.03380914,0.9859297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20351,0.7934231,3.181335,1.121966,-0.2915244,-3.294701,0.07323334,0.01444358,0.0112686,0.9971466,8.379162,1.764061,1.424159,0.3212446,-0.08364803,-0.9432944,0,0,0,1.48614,-0.1919073,-1.198567,0.3087001,0.4008,2.069,0.9993288,0.0245884,-0.02715425,-0.0203574,0.9890198,0.1463742,0.0304552,-0.1457232,0.9888565,static,9.427515,1.963996,8.486075,10.96336,7.911643204328266,9.44159595737372,9.04847289204626,1.6265723744453955,8.957594716454285
580,580,2690,05/05/2023 12:31:58.468112,2894,True,True,True,True,Eyes,1.117789,-0.2913584,-3.285232,0.1639111,0.03373684,0.985898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203835,0.7928481,3.181375,1.121988,-0.2915068,-3.294713,0.07318911,0.01446923,0.01115035,0.9971508,8.374254,1.765949,1.410628,0.321221,-0.08364955,-0.9433023,0,0,0,1.485999,-0.1936433,-1.198554,0.3087001,0.4008,2.069,0.9993325,0.02435513,-0.02722384,-0.02011917,0.9890381,0.1462838,0.03048818,-0.1456385,0.988868,static,9.439407,1.959863,8.486074,10.96336,7.922858850640825,9.437427005404786,9.05382803226889,1.6265555042672217,8.96295586221978
581,581,2691,05/05/2023 12:31:58.486966,2895,True,True,True,True,Eyes,1.117712,-0.2913646,-3.285228,0.1640767,0.0336337,0.9858741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.204689,0.7931896,3.180985,1.121977,-0.2915927,-3.294728,0.07323039,0.01460424,0.01115165,0.9971458,8.378804,1.781626,1.412003,0.3211971,-0.0836512,-0.9433103,0,0,0,1.4862,-0.1927146,-1.198606,0.3087002,0.4008,2.069,0.9993247,0.02437859,-0.02749183,-0.0201007,0.9890259,0.1463685,0.03075838,-0.145717,0.988848,static,9.448997,1.953923,8.486077,10.96336,7.931975736033504,9.431450994429929,9.060748864380306,1.6290406416280574,8.969845580592828
582,582,2692,05/05/2023 12:31:58.506663,2896,True,True,True,True,Eyes,1.117638,-0.291369,-3.285225,0.1642471,0.03353566,0.985849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205139,0.793228,3.180842,1.121974,-0.2915925,-3.294765,0.07325537,0.01466565,0.01109943,0.9971437,8.38168,1.788322,1.406541,0.3211737,-0.08365292,-0.9433181,0,0,0,1.486035,-0.1908884,-1.198784,0.3087001,0.4008,2.069,0.9993234,0.02428414,-0.02762134,-0.01998678,0.9890209,0.1464178,0.03087372,-0.1457667,0.9888371,static,9.458867,1.948281,8.486075,10.96336,7.941345731447285,9.425773201177115,9.067412731948679,1.6312274948431873,8.976483853003463
583,583,2693,05/05/2023 12:31:58.516989,2897,True,True,True,True,Eyes,1.117542,-0.291373,-3.285221,0.1644138,0.03343644,0.9858246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206522,0.7932043,3.180261,1.122132,-0.2907728,-3.294723,0.07341044,0.01484051,0.01101849,0.9971306,8.399393,1.808097,1.398988,0.3211507,-0.08365466,-0.9433258,0,0,0,1.485859,-0.1893979,-1.198881,0.3087001,0.4008,2.069,0.9993167,0.02415264,-0.0279781,-0.01979485,0.988979,0.1467266,0.03121359,-0.1460726,0.9887813,static,9.468526,1.942569,8.486073,10.96336,7.950520703119292,9.42002565995734,9.074132694802847,1.6336147489078066,8.98317520356881
584,584,2694,05/05/2023 12:31:58.536888,2898,True,True,True,True,Eyes,1.117453,-0.2913453,-3.285218,0.1645768,0.03332784,0.985801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206505,0.7924417,3.180445,1.122116,-0.2907609,-3.294717,0.07330631,0.01483259,0.01098289,0.9971387,8.387506,1.806707,1.394596,0.3211277,-0.08365644,-0.9433335,0,0,0,1.485805,-0.189146,-1.198876,0.3087001,0.4008,2.069,0.9993188,0.02407758,-0.02797008,-0.01972829,0.9890111,0.1465189,0.03119054,-0.1458673,0.9888123,static,9.477967,1.936311,8.486074,10.96336,7.959507319809841,9.413731103945192,9.08138014686369,1.6366496827893644,8.990386173184403
585,585,2695,05/05/2023 12:31:58.556688,2899,True,True,True,True,Eyes,1.117394,-0.291318,-3.285218,0.1647047,0.03321811,0.9857834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206455,0.7922332,3.180573,1.122057,-0.2907472,-3.294793,0.07329126,0.01482534,0.01093587,0.9971405,8.385873,1.805445,1.389073,0.3211046,-0.08365731,-0.9433413,0,0,0,1.485803,-0.1896273,-1.198836,0.3087001,0.4008,2.069,0.9993212,0.02398234,-0.02796289,-0.01963606,0.9890176,0.1464876,0.0311689,-0.1458391,0.9888172,static,9.485361,1.929975,8.486075,10.96336,7.966585255787123,9.40736261123049,9.088488161846335,1.6404260020494354,8.997446385254992
586,586,2696,05/05/2023 12:31:58.567046,2900,True,True,True,True,Eyes,1.117337,-0.2912915,-3.285219,0.1648213,0.03312056,0.9857672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206099,0.7919945,3.180789,1.122054,-0.2907416,-3.294816,0.07324328,0.01477497,0.01096441,0.9971445,8.38038,1.799787,1.391845,0.3210824,-0.08365736,-0.9433489,0,0,0,1.485513,-0.1901705,-1.198755,0.3087001,0.4008,2.069,0.999323,0.02403053,-0.02785941,-0.01970187,0.9890304,0.1463923,0.03107169,-0.1457442,0.9888343,static,9.492112,1.924343,8.486075,10.96336,7.97304343340657,9.401701356067996,9.094830332208401,1.6437697857330433,9.00374550545423
587,587,2697,05/05/2023 12:31:58.587045,2901,True,True,True,True,Eyes,1.117282,-0.2912677,-3.285219,0.1648945,0.03300613,0.9857588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205617,0.7912017,3.181203,1.12203,-0.2907354,-3.294858,0.07313579,0.0146942,0.01091665,0.997154,8.36823,1.789873,1.385428,0.3210609,-0.0836567,-0.9433563,0,0,0,1.485425,-0.1907367,-1.198696,0.3087001,0.4008,2.069,0.9993298,0.02392051,-0.02770796,-0.01962183,0.989064,0.1461761,0.03090155,-0.1455345,0.9888705,static,9.496328,1.917716,8.486074,10.96336,7.977162825016331,9.39504771428957,9.101883789592788,1.6488159416786135,9.010730712830918
588,588,2698,05/05/2023 12:31:58.606866,2902,True,True,True,True,Eyes,1.11723,-0.2912454,-3.285217,0.1649629,0.03289904,0.985751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205243,0.7908107,3.181429,1.122031,-0.2907734,-3.294841,0.07307921,0.01463039,0.01088664,0.9971594,8.361872,1.782154,1.381309,0.3210402,-0.08365547,-0.9433634,0,0,0,1.4854,-0.1902382,-1.19874,0.3087001,0.4008,2.069,0.9993349,0.02384979,-0.02758648,-0.01957308,0.9890819,0.1460618,0.03076883,-0.1454247,0.9888908,static,9.500269,1.911514,8.486073,10.96336,7.9810137196562465,9.388820790737798,9.108485578521382,1.653559372434322,9.017268418280866
589,589,2699,05/05/2023 12:31:58.616865,2903,True,True,True,True,Eyes,1.1172,-0.2912252,-3.285218,0.1650263,0.03279252,0.9857439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205138,0.7905906,3.181498,1.122072,-0.2907891,-3.294802,0.07304361,0.01460728,0.01088469,0.9971625,8.357819,1.779409,1.380817,0.3210202,-0.08365376,-0.9433703,0,0,0,1.485256,-0.1899046,-1.19873,0.3087002,0.4008,2.069,0.9993363,0.02384155,-0.02754155,-0.01957367,0.9890924,0.1459907,0.03072178,-0.1453547,0.9889026,static,9.50392,1.905343,8.486076,10.96336,7.9845930437114205,9.382625556039937,9.11502486999487,1.6583746674891242,9.023742036599833
590,590,2700,05/05/2023 12:31:58.637278,2904,True,True,True,True,Eyes,1.11717,-0.291205,-3.285222,0.1650886,0.03268664,0.985737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205184,0.7911924,3.181371,1.122083,-0.2908232,-3.294833,0.0731383,0.01461056,0.01086572,0.9971557,8.368726,1.779785,1.378844,0.3210015,-0.08365168,-0.9433769,0,0,0,1.48518,-0.1897754,-1.198733,0.3087001,0.4008001,2.069,0.999337,0.02380681,-0.02754861,-0.01953244,0.9890654,0.146178,0.03072741,-0.145543,0.9888746,static,9.507508,1.899209,8.486073,10.96336,7.988112531901603,9.376467552467377,9.121521956889978,1.6631873820543652,9.030176448902068
591,591,2701,05/05/2023 12:31:58.656960,2905,True,True,True,True,Eyes,1.117136,-0.2911864,-3.285226,0.1651486,0.03257585,0.9857305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205305,0.7912145,3.181404,1.122053,-0.2908037,-3.294927,0.07317197,0.01462019,0.01078501,0.9971539,8.372725,1.780271,1.369669,0.3209839,-0.08364924,-0.9433831,0,0,0,1.484822,-0.1906887,-1.198682,0.3087,0.4008,2.069,0.9993399,0.0236482,-0.02757883,-0.01936905,0.9890591,0.1462428,0.03073547,-0.1456121,0.9888642,static,9.510964,1.892789,8.486073,10.96336,7.991516733031299,9.37002305451575,9.128288986876019,1.6683250651605928,9.03687100229104
592,592,2702,05/05/2023 12:31:58.671760,2906,True,True,True,True,Eyes,1.117103,-0.2911637,-3.285229,0.1652136,0.03247746,0.9857229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205661,0.7909728,3.181345,1.122061,-0.2908184,-3.294938,0.07311473,0.01468176,0.01083495,0.9971567,8.365975,1.78771,1.375843,0.3209671,-0.08364654,-0.943389,0,0,0,1.484473,-0.1892736,-1.198545,0.3087,0.4008,2.069001,0.9993341,0.02375518,-0.02769563,-0.01946137,0.9890738,0.1461318,0.03086441,-0.1454955,0.9888774,static,9.514707,1.887091,8.486071,10.96336,7.995168817783462,9.36430190112251,9.134371953279382,1.6727138894893694,9.042890864044058
593,593,2703,05/05/2023 12:31:58.687016,2907,True,True,True,True,Eyes,1.117067,-0.2911442,-3.285231,0.1652526,0.03236427,0.98572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206322,0.7901033,3.181293,1.122089,-0.2907024,-3.294923,0.0730109,0.01477235,0.01080127,0.9971633,8.353983,1.797719,1.372508,0.3209512,-0.08364347,-0.9433947,0,0,0,1.484473,-0.1883539,-1.19862,0.3087,0.4008001,2.069,0.9993302,0.02369834,-0.02788366,-0.01938417,0.9891055,0.1459267,0.03103811,-0.1452885,0.9889024,static,9.516941,1.880524,8.486073,10.96336,7.997436377413596,9.357712558458156,9.14114864972231,1.6783531974714134,9.049596036828227
594,594,2704,05/05/2023 12:31:58.706962,2908,True,True,True,True,Eyes,1.117032,-0.2911264,-3.285233,0.1652887,0.03225661,0.9857176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206348,0.7904294,3.181179,1.12209,-0.2907505,-3.294895,0.07302995,0.01478867,0.01087112,0.9971609,8.356024,1.800225,1.380752,0.3209359,-0.08364017,-0.9434002,0,0,0,1.48471,-0.1893315,-1.198593,0.3087,0.4008001,2.069001,0.9993262,0.02384054,-0.02790554,-0.01952047,0.9890969,0.1459668,0.0310812,-0.1453237,0.9888958,static,9.519003,1.874277,8.486071,10.96336,7.999534501513152,9.35144443632922,9.147588660270696,1.6837427204783781,9.05595617604426
595,595,2705,05/05/2023 12:31:58.722644,2909,True,True,True,True,Eyes,1.116998,-0.2911103,-3.285233,0.1653164,0.03212966,0.9857171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206205,0.7904913,3.181209,1.12208,-0.2907747,-3.294887,0.07302263,0.01477428,0.01090774,0.9971612,8.355136,1.79886,1.384846,0.3209212,-0.08363672,-0.9434055,0,0,0,1.485088,-0.189492,-1.19857,0.3087001,0.4008,2.069001,0.9993255,0.02391126,-0.02787166,-0.01959583,0.9890974,0.145953,0.03105771,-0.1453084,0.9888989,static,9.520576,1.866907,8.486073,10.96336,8.001207300802326,9.34405131180237,9.155088947586364,1.6903417920440764,9.063361083881793
596,596,2706,05/05/2023 12:31:58.737275,2910,True,True,True,True,Eyes,1.116963,-0.2910899,-3.285235,0.1653365,0.03201705,0.9857174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206114,0.7906609,3.181161,1.122081,-0.2907968,-3.294847,0.07302254,0.01477176,0.01097425,0.9971606,8.355009,1.79913,1.392506,0.3209072,-0.08363318,-0.9434106,0,0,0,1.485392,-0.1894473,-1.198644,0.3087,0.4008,2.069001,0.9993227,0.02404351,-0.0278569,-0.01972883,0.9890945,0.1459546,0.03106237,-0.1453062,0.9888991,static,9.521712,1.860368,8.486071,10.96336,8.002449116999012,9.337492336682166,9.16171466664101,1.6962711411622895,9.069903384137364
597,597,2707,05/05/2023 12:31:58.757142,2911,True,True,True,True,Eyes,1.116901,-0.2910754,-3.285236,0.1653759,0.03188908,0.9857149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2056,0.7896025,3.181662,1.122052,-0.290675,-3.294909,0.07289477,0.01468427,0.01091586,0.9971718,8.34056,1.788318,1.384767,0.3208936,-0.08362944,-0.9434156,0,0,0,1.485585,-0.189444,-1.198583,0.3087001,0.4008001,2.069001,0.9993305,0.02391079,-0.02769406,-0.01962917,0.9891344,0.1456978,0.0308769,-0.1450566,0.9889414,static,9.523961,1.852942,8.486073,10.96336,8.004754505612928,9.33004165019218,9.169347176068097,1.7027613822429657,9.077448266927222
598,598,2708,05/05/2023 12:31:58.766993,2912,True,True,True,True,Eyes,1.11684,-0.291065,-3.285242,0.1654061,0.03173237,0.9857149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205531,0.7889125,3.181851,1.122045,-0.2907902,-3.294893,0.07277753,0.01466982,0.01089397,0.9971808,8.327151,1.786269,1.381881,0.3208798,-0.0836257,-0.9434206,0,0,0,1.485638,-0.1891017,-1.198583,0.3087,0.4008001,2.069,0.9993322,0.02386178,-0.02767126,-0.01959125,0.9891695,0.1454643,0.0308426,-0.1448251,0.9889765,static,9.525667,1.843843,8.486072,10.96336,8.006599416962825,9.320914593380008,9.178580940282327,1.7109999624814285,9.086571703556325
599,599,2709,05/05/2023 12:31:58.786928,2913,True,True,True,True,Eyes,1.116773,-0.2910511,-3.285244,0.1654224,0.03158741,0.9857168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20475,0.7919517,3.181497,1.121988,-0.290869,-3.295008,0.07321231,0.01457445,0.01095715,0.9971496,8.377115,1.77651,1.389248,0.3208658,-0.08362208,-0.9434257,0,0,0,1.48558,-0.1889953,-1.198527,0.3087002,0.4008,2.069001,0.9993351,0.0239859,-0.02746142,-0.01971778,0.9890398,0.1463267,0.03067021,-0.1456879,0.9888551,static,9.526575,1.835422,8.486075,10.96336,8.007680600925829,9.312469027700768,9.187050254670648,1.7188083672953887,9.094922352452963
