,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
34,34,334,05/05/2023 12:21:27.955401,547,True,True,True,True,Eyes,0.8315123,0.05686107,-2.104248,0.5315198,-0.500089,-0.6836648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7726652,-0.8781036,-1.867543,0.5857652,0.05970903,-2.123465,0.04437219,0.9310502,-0.1929987,0.3064775,22.74193,143.1137,357.7832,0.4061094,0.02481456,-0.9134872,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2656265,-0.09428453,1.162657,-0.8082057,-0.03567404,-0.5878193,0.200925,0.9215652,-0.3321848,0.5535642,-0.3865811,-0.7376465,static,-37.86352,36.18483,-12.86921,-4.6362,-37.183047316017934,43.853279714643655,47.86514413053616,54.24382294811664,137.98943496351
35,35,335,05/05/2023 12:21:27.967593,548,True,True,True,True,Eyes,0.8209895,0.05681709,-2.105132,0.5380548,-0.4997588,-0.678777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8004818,-0.8757464,-1.853415,0.5736408,0.05901362,-2.123747,0.04464874,0.9295552,-0.193436,0.3106705,22.79039,142.5734,357.6885,0.4022688,0.0248474,-0.9151841,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2701518,-0.09778857,1.164631,-0.8029806,-0.03718282,-0.5948442,0.2031967,0.921178,-0.3318768,0.5602975,-0.387361,-0.7321326,static,-38.40326,36.36286,-13.05956,-4.799596,-37.69182477851966,44.03291574048757,48.33891717490097,54.69335125043954,137.6850391360447
36,36,336,05/05/2023 12:21:27.987836,549,True,True,True,True,Eyes,0.8104261,0.05681853,-2.106013,0.5443159,-0.4992081,-0.6741746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8288484,-0.9036027,-1.823032,0.5608045,0.05982033,-2.123406,0.05001728,0.9264438,-0.2014789,0.3140168,23.87422,142.1033,357.878,0.3983958,0.02487839,-0.9168759,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2728989,-0.1006018,1.167173,-0.7977837,-0.0338591,-0.6019926,0.2192119,0.9138091,-0.3419051,0.561683,-0.4047302,-0.7215996,static,-38.91676,36.51895,-13.16002,-4.926303,-38.17549902303762,44.19049792354785,48.79670738545387,55.12018073006897,137.384099998324
37,37,337,05/05/2023 12:21:27.997353,550,True,True,True,True,Eyes,0.7997831,0.05689369,-2.10686,0.55038,-0.4988794,-0.6694782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8521578,-0.8977391,-1.81268,0.5492225,0.06090608,-2.124279,0.0510429,0.9255418,-0.2006591,0.3170224,23.81596,141.7521,357.949,0.3944904,0.0249097,-0.9185621,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2760521,-0.1040413,1.169387,-0.7937829,-0.03274216,-0.6073192,0.2217115,0.9142611,-0.3390732,0.5663503,-0.4038002,-0.7184656,static,-39.42372,36.69261,-13.2824,-5.084267,-38.653555626004135,44.36568375397563,49.28159964140297,55.5787114583411,137.06120426023813
38,38,338,05/05/2023 12:21:28.017770,551,True,True,True,True,Eyes,0.7891156,0.05701847,-2.107696,0.5562725,-0.4981814,-0.6651137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8772169,-0.9024965,-1.794723,0.5366811,0.06286031,-2.124397,0.05390666,0.9239112,-0.2026237,0.3200405,24.13683,141.3841,358.1107,0.3905514,0.02494461,-0.9202428,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2803892,-0.100869,1.172508,-0.7893364,-0.03008561,-0.6132235,0.2293055,0.9120755,-0.3399079,0.5695325,-0.4089171,-0.7130356,static,-39.90766,36.83384,-13.44893,-4.916958,-39.10922386468097,44.50830422353037,49.428671101393206,55.68938163677634,137.05529002880854
39,39,339,05/05/2023 12:21:28.038002,552,True,True,True,True,Eyes,0.7783791,0.05716296,-2.108501,0.5620259,-0.4975117,-0.660764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9024472,-0.8931273,-1.784588,0.5249592,0.06411897,-2.125358,0.05483133,0.9229957,-0.2009923,0.3235346,23.98577,140.9819,358.1913,0.3865792,0.02498495,-0.9219174,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.28485,-0.1060612,1.174722,-0.7846377,-0.0288378,-0.6192833,0.2312741,0.9131911,-0.3355505,0.5752006,-0.4065098,-0.7098548,static,-40.38349,36.97734,-13.63017,-5.159033,-39.557384502817015,44.653183873854,49.912063277503655,56.15583141369158,136.73131468747275
40,40,340,05/05/2023 12:21:28.055958,553,True,True,True,True,Eyes,0.7676044,0.0573777,-2.109285,0.5675062,-0.4968305,-0.6565792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9189975,-0.8935347,-1.772423,0.5125495,0.06473066,-2.125452,0.05415304,0.9222221,-0.2017386,0.3253853,24.03764,140.712,358.0295,0.3825735,0.02503106,-0.9235857,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2890004,-0.1100446,1.177812,-0.7823839,-0.03140326,-0.6220045,0.2311678,0.912738,-0.3368543,0.5783054,-0.4073367,-0.7068521,static,-40.83809,37.11463,-13.78632,-5.337725,-39.98555499835456,44.79179248687786,50.3388587989331,56.56295994700241,136.45565489852865
41,41,341,05/05/2023 12:21:28.067768,554,True,True,True,True,Eyes,0.7568108,0.05763637,-2.110072,0.5729063,-0.4958364,-0.652629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9381783,-0.9048321,-1.753923,0.500536,0.06665199,-2.126068,0.05664998,0.9206499,-0.2052744,0.327196,24.52202,140.4589,358.1091,0.3785341,0.02508552,-0.925247,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2920204,-0.1150269,1.180902,-0.7794675,-0.03002029,-0.6257234,0.2386395,0.9093064,-0.3409004,0.5792083,-0.415043,-0.7016107,static,-41.27808,37.22584,-13.8898,-5.563401,-40.399363874896565,44.90422039041644,50.80390759296455,57.006471436527626,136.1349172472536
42,42,342,05/05/2023 12:21:28.087687,555,True,True,True,True,Eyes,0.7459868,0.05790938,-2.11083,0.5782515,-0.4945483,-0.6488816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9503883,-0.8878282,-1.753949,0.489254,0.06789552,-2.126931,0.05479874,0.9212901,-0.2011568,0.3282647,23.99297,140.3625,358.0496,0.3744619,0.02514944,-0.9269009,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2935527,-0.1199519,1.184952,-0.778479,-0.03109426,-0.6269002,0.2330364,0.9130661,-0.3346705,0.5828077,-0.4066245,-0.7035567,static,-41.70587,37.31301,-13.91397,-5.780323,-40.801117416793616,44.99251810742244,51.277919757522234,57.45258993580671,135.79461284168895
43,43,343,05/05/2023 12:21:28.097809,556,True,True,True,True,Eyes,0.7351584,0.05821444,-2.111598,0.5834331,-0.4932649,-0.6452097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9638964,-0.8868902,-1.743977,0.4775964,0.06848022,-2.127049,0.05497882,0.9208087,-0.2015835,0.329322,24.04482,140.2201,358.0219,0.3703575,0.02522252,-0.9285465,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.293612,-0.1212359,1.18973,-0.7770489,-0.0315218,-0.6286505,0.2340217,0.9126828,-0.3350282,0.5843193,-0.4074512,-0.7018223,static,-42.12157,37.39803,-13.86294,-5.81847,-41.19152548621139,45.07863479754787,51.63541460787257,57.769947736255865,135.55480375701396
44,44,344,05/05/2023 12:21:28.118036,557,True,True,True,True,Eyes,0.7243395,0.05852292,-2.112373,0.5886338,-0.4914529,-0.64186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9788899,-0.8817288,-1.736561,0.4666575,0.06955228,-2.128076,0.05554875,0.9204768,-0.2008063,0.3306262,23.97931,140.0779,358.0857,0.3662219,0.02530527,-0.9301832,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2924682,-0.1230448,1.194742,-0.7752012,-0.03052099,-0.6309766,0.2350463,0.9131824,-0.3329433,0.5863585,-0.4064068,-0.7007262,static,-42.52316,37.44019,-13.75528,-5.88008,-41.56757324022786,45.1217466485803,52.002276032567075,58.09225401697079,135.29227396155682
45,45,345,05/05/2023 12:21:28.137358,558,True,True,True,True,Eyes,0.7135297,0.05882711,-2.113152,0.5936565,-0.4897316,-0.6385412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9932829,-0.8610749,-1.737069,0.4560115,0.06986053,-2.129,0.05532434,0.9210138,-0.1961796,0.3319436,23.45928,139.993,358.2301,0.3620567,0.02539683,-0.9318098,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2905796,-0.1261671,1.199894,-0.7735054,-0.02833215,-0.6331563,0.23215,0.9169056,-0.324639,0.5897422,-0.3980972,-0.7026541,static,-42.91383,37.48654,-13.61329,-6.002509,-41.93354355665217,45.169036983102735,52.43871687232632,58.485586940834125,134.95909132661964
46,46,346,05/05/2023 12:21:28.155808,559,True,True,True,True,Eyes,0.7027436,0.05912081,-2.11395,0.598591,-0.4878936,-0.6353335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.008554,-0.8574151,-1.728394,0.445419,0.07007519,-2.129878,0.05650133,0.9204746,-0.1960837,0.3332947,23.4934,139.8436,358.3322,0.357863,0.02549613,-0.9334257,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.288147,-0.1307344,1.204866,-0.7714448,-0.02669125,-0.6357365,0.2347234,0.9167175,-0.323317,0.5914205,-0.3986434,-0.7009318,static,-43.29441,37.52185,-13.44982,-6.192672,-42.28978878267594,45.20523653316102,52.930699843820165,58.93631139602231,134.56785578372202
47,47,347,05/05/2023 12:21:28.167989,560,True,True,True,True,Eyes,0.6919881,0.05938677,-2.114766,0.6033783,-0.4861238,-0.6321537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.025735,-0.8489381,-1.721376,0.4351925,0.07010013,-2.131116,0.05792815,0.9200022,-0.1948717,0.3350606,23.41472,139.6666,358.5014,0.3536429,0.02560185,-0.9350298,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2848357,-0.1312075,1.210588,-0.7687578,-0.02399958,-0.6390899,0.2371757,0.9173387,-0.3197458,0.5939357,-0.3973836,-0.6995192,static,-43.66583,37.56015,-13.24014,-6.18576,-42.63756621983424,45.24441501033704,53.286276410574985,59.23910507379812,134.2972144298704
48,48,348,05/05/2023 12:21:28.187804,561,True,True,True,True,Eyes,0.6812493,0.05961606,-2.115626,0.6081688,-0.4843707,-0.6289005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.042666,-0.8416977,-1.713802,0.4251699,0.06971253,-2.132392,0.05953229,0.9194345,-0.1941012,0.3367799,23.39235,139.4905,358.6723,0.3493979,0.02571207,-0.9366212,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2811645,-0.1267787,1.217124,-0.7660704,-0.02126669,-0.6424048,0.2402109,0.9175612,-0.3168282,0.5961836,-0.3970253,-0.697808,static,-44.03989,37.60298,-13.00756,-5.946626,-42.98793370987913,45.28814119393291,53.47498188858166,59.361807394995274,134.179690976266
49,49,349,05/05/2023 12:21:28.197356,562,True,True,True,True,Eyes,0.6705639,0.0598127,-2.116513,0.6128445,-0.4827325,-0.6256126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06032,-0.8389796,-1.703482,0.4154539,0.06909232,-2.133692,0.06181856,0.9184865,-0.1946735,0.3386199,23.54542,139.2869,358.8573,0.3451292,0.02582459,-0.9381996,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2773976,-0.1246709,1.223403,-0.7630302,-0.01828158,-0.6461043,0.2453996,0.9165614,-0.3157439,0.5979665,-0.3994759,-0.6948777,static,-44.40932,37.65434,-12.77539,-5.818643,-43.334215766122384,45.34041067561561,53.76435415926791,59.59102789169477,133.9673240871989
50,50,350,05/05/2023 12:21:28.217883,563,True,True,True,True,Eyes,0.6599578,0.05999079,-2.117415,0.6175413,-0.4811131,-0.6222323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.079431,-0.8341043,-1.693526,0.4060467,0.06852214,-2.135266,0.06350067,0.9175014,-0.1946261,0.3409979,23.60611,139.0121,358.9864,0.340839,0.02593764,-0.9397635,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2739435,-0.1240363,1.229711,-0.7593763,-0.01621032,-0.6504498,0.2492581,0.9161767,-0.3138323,0.6010143,-0.4004467,-0.6916823,static,-44.78321,37.71138,-12.55875,-5.759732,-43.68481871674514,45.398384759030336,54.112414479564144,59.88309497754872,133.70262884817157
51,51,351,05/05/2023 12:21:28.237687,564,True,True,True,True,Eyes,0.6494335,0.06016819,-2.118368,0.6221734,-0.479599,-0.6187771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.097349,-0.8342988,-1.681799,0.3969235,0.06822941,-2.136931,0.06459637,0.9163432,-0.1956743,0.3432991,23.76344,138.7138,359.0005,0.3365312,0.02605025,-0.9413117,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2704055,-0.1230817,1.236084,-0.7559462,-0.01596473,-0.6544392,0.2527345,0.9150777,-0.3142578,0.6038798,-0.4029613,-0.6877148,static,-45.15681,37.77839,-12.33963,-5.686419,-44.035427501766605,45.46635507725995,54.46243590364721,60.176655565694176,133.4362326293634
52,52,352,05/05/2023 12:21:28.247935,565,True,True,True,True,Eyes,0.6389953,0.06035277,-2.11938,0.6270238,-0.4778856,-0.6151962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.116211,-0.8342304,-1.670215,0.388348,0.06839564,-2.139158,0.06489123,0.9151304,-0.1963763,0.3460663,23.84935,138.3438,358.9255,0.3322085,0.02616228,-0.9428428,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2675571,-0.1207554,1.242572,-0.7520548,-0.01715054,-0.6588777,0.2546863,0.9144509,-0.3145066,0.6079053,-0.4043332,-0.6833491,static,-45.54552,37.84013,-12.15169,-5.550675,-44.39999507073087,45.5290727515041,54.75317196854375,60.40772972304301,133.22897437434776
53,53,353,05/05/2023 12:21:28.267955,566,True,True,True,True,Eyes,0.6286525,0.06057268,-2.120457,0.6318071,-0.4763196,-0.6115059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.133158,-0.8322242,-1.660794,0.3800766,0.06868564,-2.141426,0.06337903,0.9142341,-0.196144,0.3488363,23.75715,137.9542,358.6879,0.3278736,0.026274,-0.9443559,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2651309,-0.1180867,1.249411,-0.7485927,-0.02095778,-0.6626989,0.2527308,0.9150212,-0.3144253,0.6129732,-0.4028609,-0.6796816,static,-45.93546,37.91606,-11.98071,-5.399209,-44.76610442483366,45.606021194340464,55.03760147485409,60.63345276965162,133.030633935499
54,54,354,05/05/2023 12:21:28.277701,567,True,True,True,True,Eyes,0.6183832,0.06079889,-2.121637,0.6368294,-0.4744853,-0.6077105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15119,-0.838227,-1.647046,0.3720059,0.06976008,-2.144148,0.06295536,0.9127907,-0.1979596,0.3516562,23.93303,137.5384,358.4767,0.3235294,0.02638687,-0.9458498,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2627882,-0.1230343,1.255424,-0.7447494,-0.0242973,-0.6669021,0.2541575,0.9136973,-0.3171141,0.6170516,-0.4056686,-0.6743001,static,-46.34032,37.98184,-11.82258,-5.597237,-45.145859840590575,45.672823459114106,55.59325792647458,61.14785424539054,132.584247872403
55,55,355,05/05/2023 12:21:28.297391,568,True,True,True,True,Eyes,0.6082063,0.06101515,-2.122865,0.6417381,-0.4728801,-0.6037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167539,-0.8364428,-1.638433,0.3642449,0.07008943,-2.147012,0.0606981,0.911948,-0.197502,0.3544848,23.7819,137.13,358.1642,0.3191774,0.02650087,-0.9473242,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.259738,-0.1284239,1.261469,-0.7413125,-0.02931589,-0.6705194,0.2507299,0.9146174,-0.3171901,0.6225674,-0.4032562,-0.6706669,static,-46.74534,38.06778,-11.63467,-5.812972,-45.52632380651086,45.75984033058992,56.19857243680131,61.71222868627117,132.09196869460231
56,56,356,05/05/2023 12:21:28.317415,569,True,True,True,True,Eyes,0.5981092,0.0612551,-2.124182,0.6465945,-0.4714662,-0.5996959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18097,-0.8512957,-1.622516,0.3562748,0.07008724,-2.149444,0.05904805,0.9103684,-0.2014561,0.3565927,24.13642,136.7337,357.7288,0.3148202,0.02661531,-0.9487779,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2570155,-0.1248328,1.268839,-0.7387102,-0.03616454,-0.6730525,0.2511865,0.9118575,-0.3246862,0.6254702,-0.4089107,-0.6645145,static,-47.15505,38.17356,-11.45088,-5.618876,-45.91171613459237,45.8667604040447,56.502789366570184,61.95417647765742,131.8796793194212
57,57,357,05/05/2023 12:21:28.337808,570,True,True,True,True,Eyes,0.5881258,0.06150943,-2.125564,0.6513867,-0.4701423,-0.5955347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19638,-0.8700729,-1.603297,0.3487496,0.07095979,-2.152266,0.05938566,0.9083008,-0.2066726,0.3588167,24.7121,136.3289,357.4489,0.3104593,0.02673104,-0.9502105,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.254627,-0.1278737,1.275342,-0.7354479,-0.04043509,-0.6763738,0.2561952,0.9075195,-0.3328247,0.6272802,-0.418059,-0.657074,static,-47.56467,38.28917,-11.29086,-5.725693,-46.29729711083614,45.98353675293715,57.035931278667384,62.44433585872274,131.46202377575446
58,58,358,05/05/2023 12:21:28.355110,571,True,True,True,True,Eyes,0.5782291,0.06176773,-2.127021,0.656108,-0.4689027,-0.5913142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.212727,-0.8749068,-1.590809,0.3414734,0.07156332,-2.155253,0.05852646,0.9069627,-0.2081103,0.3615019,24.82268,135.9212,357.2022,0.3060981,0.02684842,-0.9516211,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.251127,-0.1309292,1.282404,-0.7317823,-0.04430189,-0.6800973,0.2566271,0.9065295,-0.3351816,0.6313775,-0.4198113,-0.6520132,static,-47.9734,38.41386,-11.07975,-5.829507,-46.68229914376869,46.10941568812813,57.60743818135978,62.96978001817868,131.0041733917707
59,59,359,05/05/2023 12:21:28.367787,572,True,True,True,True,Eyes,0.5684495,0.06203429,-2.128542,0.6607521,-0.4678447,-0.5869651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22886,-0.8887119,-1.572923,0.3341218,0.07196528,-2.158049,0.05801274,0.9050105,-0.212028,0.3641902,25.21591,135.458,356.8678,0.3017381,0.02696731,-0.9530091,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2462634,-0.1251186,1.290741,-0.728,-0.04943281,-0.6837926,0.2594413,0.9033573,-0.3415199,0.6345913,-0.4260305,-0.6448192,static,-48.38439,38.55684,-10.80177,-5.536698,-47.06991817629236,46.2536385797216,57.93697799697396,63.22671535971443,130.7604070451966
60,60,360,05/05/2023 12:21:28.387523,573,True,True,True,True,Eyes,0.5587677,0.06228417,-2.130135,0.6653535,-0.4666676,-0.5826886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.244731,-0.8999713,-1.55682,0.3271267,0.07245708,-2.161187,0.05714773,0.9032314,-0.2151356,0.3669115,25.50378,134.9983,356.5295,0.2973827,0.02708775,-0.9543737,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2416502,-0.1177517,1.299379,-0.7242206,-0.05463621,-0.6874009,0.2611067,0.9009016,-0.3466983,0.6382229,-0.4305709,-0.6381856,static,-48.78949,38.69078,-10.53514,-5.178087,-47.451788231810056,46.3887848388921,58.20543605013357,63.419091667414534,130.5691407669786
61,61,361,05/05/2023 12:21:28.397986,574,True,True,True,True,Eyes,0.5492032,0.06252335,-2.131792,0.6698709,-0.4656147,-0.578339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.262294,-0.9034026,-1.543244,0.3201137,0.0723206,-2.164121,0.05677392,0.9016851,-0.2165596,0.3699225,25.62893,134.5507,356.3221,0.2930338,0.02720868,-0.9557146,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2375548,-0.109125,1.308383,-0.7198681,-0.05783613,-0.6916971,0.262605,0.8997573,-0.3485332,0.6425174,-0.432541,-0.6325186,static,-49.19402,38.83718,-10.29073,-4.767694,-47.83347181279761,46.536423451677614,58.43672654572615,63.573342922312285,130.41464832096506
62,62,362,05/05/2023 12:21:28.417601,575,True,True,True,True,Eyes,0.5397861,0.06275842,-2.133483,0.6742686,-0.4644387,-0.5741588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.278936,-0.9072075,-1.530443,0.3133446,0.0723209,-2.167382,0.05689157,0.9002171,-0.2181047,0.3725626,25.79004,134.1584,356.1736,0.288694,0.02732939,-0.957031,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2333444,-0.1059444,1.316807,-0.7159208,-0.06008578,-0.6955909,0.2649448,0.8983874,-0.3502918,0.6459576,-0.4350745,-0.6272548,static,-49.58466,38.96949,-10.04877,-4.599853,-48.2017984594693,46.66990513628819,58.83344497429799,63.90807210347191,130.1049669446733
63,63,363,05/05/2023 12:21:28.437701,576,True,True,True,True,Eyes,0.5304834,0.0629654,-2.135258,0.6786497,-0.4631714,-0.5700061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299149,-0.9046236,-1.518373,0.3066032,0.07234653,-2.170794,0.0575676,0.8987354,-0.2182431,0.3759397,25.82154,133.7156,356.1388,0.2843677,0.02744957,-0.958322,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2311887,-0.09843808,1.325638,-0.7107108,-0.06061643,-0.7008682,0.2675686,0.8981118,-0.3490017,0.6506133,-0.4355695,-0.6220788,static,-49.97269,39.09637,-9.892777,-4.246827,-48.56753809385904,46.7979367542185,59.034160892388215,64.04143231058352,129.9804898476845
64,64,364,05/05/2023 12:21:28.455253,577,True,True,True,True,Eyes,0.5212922,0.06312586,-2.137095,0.6829315,-0.4616676,-0.5660987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.316947,-0.8956621,-1.512474,0.300015,0.07185041,-2.174618,0.05729848,0.8979959,-0.2164437,0.3787775,25.60332,133.3772,356.1176,0.2800567,0.02756782,-0.9595873,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2284619,-0.09154186,1.334619,-0.706489,-0.06106044,-0.705085,0.2668757,0.899738,-0.3453244,0.6554775,-0.4321379,-0.6193595,static,-50.34383,39.1981,-9.713819,-3.923787,-48.916813559023865,46.90071540662659,59.24774200170745,64.18726374660355,129.83190082671152
65,65,365,05/05/2023 12:21:28.467795,578,True,True,True,True,Eyes,0.5122023,0.06324287,-2.139024,0.687119,-0.4601985,-0.5622143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334495,-0.8903087,-1.504187,0.2931253,0.07081494,-2.17834,0.05785757,0.8969833,-0.2159722,0.3813522,25.56756,133.0554,356.1272,0.2757628,0.02768205,-0.9608267,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.22701,-0.08649838,1.342972,-0.702446,-0.06092843,-0.7091245,0.2685175,0.900017,-0.3433186,0.659142,-0.4315751,-0.6158531,static,-50.7093,39.30192,-9.594329,-3.685226,-49.26085413480671,47.0055778489269,59.48391010648305,64.36606878721611,129.66973205093444
66,66,366,05/05/2023 12:21:28.487766,579,True,True,True,True,Eyes,0.5031781,0.06330079,-2.141074,0.6912614,-0.4584354,-0.5585648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.349777,-0.8857673,-1.497946,0.286452,0.06988557,-2.182517,0.05833091,0.8962318,-0.2155283,0.3832931,25.53373,132.8161,356.145,0.2714874,0.02779048,-0.9620403,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2283592,-0.05703968,1.353667,-0.6993679,-0.06066502,-0.712183,0.2697771,0.9002901,-0.341611,0.6618951,-0.4310423,-0.613268,static,-51.06051,39.37703,-9.575456,-2.412854,-49.59078686120718,47.08162323217888,58.88466786962776,63.64691650361825,130.25313882844958
67,67,367,05/05/2023 12:21:28.497366,580,True,True,True,True,Eyes,0.4942497,0.06331751,-2.143224,0.6952426,-0.4567505,-0.5549926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362825,-0.8794531,-1.494552,0.2796718,0.06853458,-2.186664,0.05831432,0.8958726,-0.214506,0.3847063,25.4173,132.6533,356.1555,0.2672297,0.02789081,-0.9632288,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2306215,-0.05602551,1.361258,-0.6972012,-0.06055924,-0.7143131,0.269528,0.9011732,-0.3394724,0.6642781,-0.4292079,-0.6119766,static,-51.40062,39.45386,-9.615631,-2.356802,-49.91040561049528,47.15937007367479,59.11105448736611,63.839800733871236,130.11038527665565
68,68,368,05/05/2023 12:21:28.517781,581,True,True,True,True,Eyes,0.485426,0.06329932,-2.145484,0.6991705,-0.4547895,-0.5516585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373862,-0.8773396,-1.491117,0.2730434,0.06756768,-2.19124,0.05885844,0.8955275,-0.2145272,0.3854145,25.44217,132.5686,356.1937,0.2629907,0.02798174,-0.9643922,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.2330883,-0.04584104,1.370701,-0.695983,-0.05994506,-0.715552,0.2707825,0.9010275,-0.3388602,0.6650451,-0.4295998,-0.6108678,static,-51.7259,39.50231,-9.650851,-1.915457,-50.2153935772718,47.20862955459267,59.040165748570615,63.707597618544746,130.21949112654343
