,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
922,922,4231,05/05/2023 12:40:26.754700,4413,True,True,True,True,Eyes,1.123273,-0.3189074,-3.928322,-0.2562902,-0.2480171,0.9342392,1.254955,0.8016403,-0.6301577,-2.755893,0.7298239,0.5111806,-0.4539291,-0.01630914,0.03824514,1.262666,1.125945,-0.3172786,-3.936141,0.1390612,-0.125531,0.01512653,0.9821789,16.07907,345.3894,359.69,0.2746657,-0.07769592,-0.9583952,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02516285,0.03341702,1.273778,0.9680263,-0.005199062,0.2507947,-0.06462689,0.9608663,0.2693682,-0.2423807,-0.2769636,0.9298079,static,-15.34058,-14.86765,-1.131702,1.502785,-14.742135971259032,-7.383657039694478,21.676793030983827,16.25462288122524,21.204903671010783
923,923,4232,05/05/2023 12:40:26.774653,4414,True,True,True,True,Eyes,1.123043,-0.3189498,-3.928389,-0.258172,-0.2493691,0.9333607,1.252649,0.7996439,-0.6313218,-2.759215,0.5967287,0.4335646,-0.6752307,-0.01685745,0.03665832,1.260331,1.125741,-0.3173291,-3.936132,0.1391422,-0.1263418,0.01526936,0.9820612,16.09022,345.2948,359.6918,0.2746081,-0.07770799,-0.9584107,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02293169,0.0337202,1.273737,0.9676092,-0.005168064,0.2524001,-0.06514984,0.9608126,0.2694339,-0.2439016,-0.2771505,0.9293544,static,-15.4617,-14.95852,-1.031412,1.516462,-14.852679174691566,-7.474518822635776,21.90110142580204,16.48833413256812,21.419731477170128
924,924,4233,05/05/2023 12:40:26.790892,4415,True,True,True,True,Eyes,1.122816,-0.3189917,-3.928452,-0.2600094,-0.25068,0.9324991,1.251454,0.7974265,-0.6327062,-2.761473,0.4490307,0.3413607,-0.8257385,-0.01787341,0.03471372,1.259178,1.125655,-0.3173667,-3.936156,0.139047,-0.1269935,0.01539217,0.9819886,16.08091,345.2197,359.6967,0.2745506,-0.07771988,-0.9584262,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02122155,0.03356874,1.273761,0.9672714,-0.005086255,0.2536928,-0.06554601,0.960858,0.2691757,-0.2451319,-0.2769946,0.9290771,static,-15.5801,-15.04686,-0.9544908,1.509626,-14.96075347475499,-7.562849472793955,22.091303110937584,16.687875997821973,21.60057451118883
925,925,4234,05/05/2023 12:40:26.804313,4416,True,True,True,True,Eyes,1.122558,-0.3190344,-3.928526,-0.2613568,-0.2518435,0.9318088,1.251067,0.7955837,-0.6341074,-2.762771,0.326208,0.2479675,-0.9121955,-0.01875624,0.03359953,1.258767,1.125522,-0.3173913,-3.936144,0.1391969,-0.1274436,0.01557431,0.9819062,16.1007,345.1683,359.7081,0.2744934,-0.0777316,-0.9584417,0,0,0,0.7906883,-0.6378286,-2.749082,-0.01998669,0.03403544,1.273716,0.9670311,-0.004894495,0.2546111,-0.06606453,0.9607633,0.2693869,-0.2459396,-0.2773263,0.9287647,static,-15.66792,-15.12419,-0.8989905,1.530657,-15.04058718898233,-7.640204321224969,22.259946252616587,16.854953405066897,21.761612659563454
926,926,4235,05/05/2023 12:40:26.824319,4417,True,True,True,True,Eyes,1.122309,-0.319076,-3.928596,-0.2626565,-0.252978,0.9311358,1.251138,0.7936896,-0.6355863,-2.763617,0.1999459,0.1493856,-0.968352,-0.0199987,0.03214329,1.25883,1.125454,-0.3174569,-3.936141,0.1391832,-0.127747,0.01568547,0.981867,16.1007,345.1341,359.7162,0.2744355,-0.07774319,-0.9584573,0,0,0,0.7906883,-0.6378286,-2.749082,-0.01918006,0.03410271,1.273689,0.9668694,-0.00475838,0.2552273,-0.06636254,0.960764,0.2693113,-0.2464947,-0.2773263,0.9286175,static,-15.75279,-15.19965,-0.8627326,1.533713,-15.11771899134057,-7.715690293801268,22.399090308873344,16.992824906668304,21.893301484981354
927,927,4236,05/05/2023 12:40:26.834029,4418,True,True,True,True,Eyes,1.122102,-0.3191176,-3.928654,-0.2635623,-0.2540402,0.9305905,1.251533,0.7922449,-0.6370573,-2.763989,0.1037137,0.05139619,-0.9932784,-0.02116716,0.03132999,1.259212,1.125402,-0.3174672,-3.93613,0.1394157,-0.1278507,0.01572407,0.98182,16.12792,345.1213,359.7154,0.2743774,-0.07775462,-0.958473,0,0,0,0.7906883,-0.6378286,-2.749082,-0.01886043,0.0347138,1.273651,0.9668139,-0.004772386,0.2554371,-0.0665252,0.960632,0.2697416,-0.2466684,-0.2777829,0.9284349,static,-15.81321,-15.26903,-0.8483829,1.56123,-15.17219572531047,-7.785130939812124,22.521183401422192,17.10339371796646,22.009240011995647
928,928,4237,05/05/2023 12:40:26.854365,4419,True,True,True,True,Eyes,1.121905,-0.3191601,-3.928706,-0.2644126,-0.2550837,0.9300636,1.252215,0.7908033,-0.6385797,-2.764067,0.007662823,-0.05005265,-0.9987172,-0.02271941,0.03087524,1.259899,1.125418,-0.3174981,-3.93614,0.1397684,-0.1277912,0.01575656,0.981777,16.1689,345.1273,359.7146,0.27432,-0.07776592,-0.9584885,0,0,0,0.7906883,-0.6378286,-2.749082,-0.01900804,0.03565648,1.273628,0.9668422,-0.004783469,0.2553294,-0.06666119,0.9604331,0.2704156,-0.2465203,-0.2784698,0.9282685,static,-15.8702,-15.33708,-0.8550372,1.603633,-15.223507496131951,-7.85324516574053,22.637201038531085,17.201322137919696,22.119223449536992
929,929,4238,05/05/2023 12:40:26.874389,4420,True,True,True,True,Eyes,1.121711,-0.3191999,-3.928757,-0.2649593,-0.2560684,0.9296373,1.25305,0.7897038,-0.6400664,-2.763875,-0.06565665,-0.149241,-0.9866186,-0.02434614,0.0303894,1.26065,1.125456,-0.3175532,-3.936058,0.1400653,-0.1275711,0.01585936,0.9817615,16.20458,345.1538,359.7257,0.2742635,-0.07777713,-0.9585037,0,0,0,0.7906883,-0.6378286,-2.749082,-0.01963311,0.03648114,1.273515,0.9669482,-0.004596353,0.2549315,-0.0668768,0.9602604,0.270975,-0.2460462,-0.2790678,0.9282146,static,-15.90827,-15.40021,-0.883229,1.640847,-15.257294196099398,-7.91646564360641,22.718923406027187,17.261401311288576,22.19600600219885
930,930,4239,05/05/2023 12:40:26.890446,4421,True,True,True,True,Eyes,1.121523,-0.3192427,-3.928808,-0.2654569,-0.2570271,0.9292307,1.254106,0.788612,-0.641582,-2.763454,-0.1384294,-0.2502411,-0.9582363,-0.02617443,0.02982813,1.261695,1.125451,-0.3175257,-3.936048,0.1403685,-0.1272027,0.01579659,0.9817672,16.23855,345.1953,359.7199,0.2742079,-0.0777882,-0.9585187,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02053058,0.03719661,1.273477,0.96714,-0.00469336,0.2542015,-0.06672765,0.9600943,0.2715997,-0.2453321,-0.2796372,0.9282323,static,-15.94325,-15.46155,-0.9236237,1.673059,-15.288246077248266,-7.977897753246916,22.785609488765772,17.30558702540841,22.2579480351151
931,931,4240,05/05/2023 12:40:26.904124,4422,True,True,True,True,Eyes,1.121327,-0.3192868,-3.928863,-0.2656776,-0.2579299,0.9289174,1.255232,0.7878399,-0.6430485,-2.762856,-0.1898562,-0.3479221,-0.9180986,-0.02755916,0.02918613,1.262818,1.1254,-0.317632,-3.93609,0.1405445,-0.1268593,0.01580365,0.9817863,16.25896,345.2354,359.7238,0.2741534,-0.07779919,-0.9585334,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02133578,0.03775328,1.273447,0.9673139,-0.004627143,0.2535396,-0.06669035,0.959995,0.2719597,-0.2446551,-0.279979,0.928308,static,-15.96094,-15.51823,-0.959864,1.698124,-15.303187256651624,-8.034693412011062,22.83495404442698,17.333743300866928,22.303630586301644
932,932,4241,05/05/2023 12:40:26.924300,4423,True,True,True,True,Eyes,1.12114,-0.3193287,-3.928912,-0.2658577,-0.2588052,0.9286224,1.256603,0.7870623,-0.644544,-2.762003,-0.2416256,-0.4474963,-0.8610251,-0.02918372,0.02869833,1.264185,1.125435,-0.3177117,-3.936108,0.1407776,-0.1264303,0.01579669,0.9818084,16.28573,345.2854,359.7267,0.2740994,-0.07781017,-0.9585479,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02244103,0.0384227,1.273413,0.9675316,-0.004578478,0.2527083,-0.06661578,0.9598643,0.2724389,-0.2438131,-0.2804277,0.9283941,static,-15.97602,-15.57305,-1.009604,1.728262,-15.315743631785171,-8.089629512063473,22.876385309012434,17.350983398838878,22.341577168055654
933,933,4242,05/05/2023 12:40:26.933990,4424,True,True,True,True,Eyes,1.120945,-0.3193716,-3.928964,-0.2658292,-0.2596417,0.9283971,1.258119,0.7865001,-0.6460316,-2.760931,-0.279068,-0.5465826,-0.7895368,-0.03052106,0.02785552,1.265653,1.125465,-0.3177007,-3.936042,0.1409002,-0.1260152,0.01574011,0.981845,16.29908,345.3333,359.7253,0.2740463,-0.07782106,-0.9585623,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02352104,0.03868195,1.273335,0.9677448,-0.004602445,0.2518904,-0.06641985,0.9597988,0.2727174,-0.2430193,-0.2806513,0.9285346,static,-15.97808,-15.62453,-1.058247,1.740022,-15.316238673287964,-8.141243800831825,22.893865617422346,17.347326606201822,22.356426473398365
934,934,4243,05/05/2023 12:40:26.953980,4425,True,True,True,True,Eyes,1.120758,-0.3194053,-3.92901,-0.2657759,-0.2604495,0.9281861,1.260124,0.7858478,-0.6476039,-2.759381,-0.3226537,-0.6515889,-0.6865321,-0.03206831,0.02731919,1.267634,1.125495,-0.3177696,-3.936037,0.1410743,-0.1255063,0.01575663,0.9818849,16.31945,345.3934,359.7332,0.2739938,-0.07783192,-0.9585764,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02484217,0.03919184,1.273281,0.9679998,-0.004469033,0.2509111,-0.06635381,0.9596995,0.2730824,-0.2420197,-0.2809926,0.9286924,static,-15.97848,-15.67415,-1.11772,1.763019,-15.315235721484788,-8.19099654768521,22.91063182263119,17.33931596647822,22.37069145243705
935,935,4244,05/05/2023 12:40:26.974066,4426,True,True,True,True,Eyes,1.120566,-0.3194397,-3.929058,-0.265636,-0.2611743,0.9280224,1.263071,0.7850488,-0.6493214,-2.7569,-0.3759503,-0.7661576,-0.5212141,-0.03309697,0.02635124,1.270562,1.125512,-0.3175832,-3.935946,0.1411534,-0.1251576,0.0156455,0.9819198,16.327,345.4328,359.7249,0.273942,-0.07784251,-0.9585903,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02573383,0.0391444,1.273231,0.9681816,-0.0046076,0.2502063,-0.0660581,0.9596618,0.2732864,-0.2413726,-0.281119,0.9288226,static,-15.97318,-15.71825,-1.157872,1.760955,-15.309065016138163,-8.23522633337884,22.913226716612588,17.325700708190393,22.37142450349797
936,936,4245,05/05/2023 12:40:26.989163,4427,True,True,True,True,Eyes,1.120381,-0.3194721,-3.929108,-0.2654825,-0.2618732,0.9278693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1101786,1.454448,3.838205,1.12552,-0.3176444,-3.935947,0.1411126,-0.124693,0.01561328,0.9819853,16.32197,345.4878,359.7297,0.2738907,-0.0778529,-0.9586042,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02692166,0.03908151,1.273196,0.9684157,-0.00452749,0.2492999,-0.06585553,0.9596869,0.2732472,-0.240487,-0.2810347,0.9290778,static,-15.96691,-15.76069,-1.211336,1.758176,-15.302034874745983,-8.277793675145219,22.904969548013636,17.299378084174073,22.361427150473343
937,937,4246,05/05/2023 12:40:27.004344,4428,True,True,True,True,Eyes,1.120229,-0.3195048,-3.929147,-0.2653753,-0.2624864,0.9277266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1123037,1.454742,3.838132,1.125502,-0.3176281,-3.936052,0.1411598,-0.1244374,0.01555757,0.9820119,16.32665,345.5171,359.7268,0.27384,-0.07786304,-0.9586178,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02751109,0.0391891,1.273277,0.9685466,-0.004575665,0.2487901,-0.06568655,0.9596637,0.2733693,-0.2400057,-0.2811131,0.9291785,static,-15.96313,-15.79807,-1.23777,1.762901,-15.297469464450634,-8.315282196817348,22.91776449814512,17.298697222024696,22.3726140544181
938,938,4247,05/05/2023 12:40:27.014169,4429,True,True,True,True,Eyes,1.120081,-0.3195373,-3.929181,-0.265264,-0.2630742,0.9275921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1141424,1.453961,3.838354,1.125505,-0.3176718,-3.936028,0.1410561,-0.1242114,0.01554896,0.9820555,16.31468,345.5444,359.7313,0.2737907,-0.07787297,-0.9586311,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02810204,0.03895441,1.273239,0.9686596,-0.004501652,0.2483515,-0.06558143,0.9597228,0.2731871,-0.2395783,-0.2809125,0.9293494,static,-15.95897,-15.83385,-1.264387,1.752402,-15.292593710129058,-8.3511672044145,22.917395771583497,17.287934930769,22.370776867784127
939,939,4248,05/05/2023 12:40:27.034601,4430,True,True,True,True,Eyes,1.119978,-0.3195677,-3.929202,-0.2651989,-0.2636116,0.9274581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1147658,1.453873,3.838297,1.125452,-0.3176969,-3.935971,0.1410329,-0.1241128,0.0156236,0.9820701,16.31313,345.5575,359.742,0.2737427,-0.0778827,-0.958644,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02833888,0.0389272,1.273161,0.9687038,-0.004321034,0.2481818,-0.0656949,0.9597313,0.2731302,-0.239368,-0.2808866,0.9294115,static,-15.95744,-15.86675,-1.275117,1.751286,-15.290252906596264,-8.384158968428792,22.933944300395105,17.295990263307054,22.38586073688754
940,940,4249,05/05/2023 12:40:27.054131,4431,True,True,True,True,Eyes,1.119877,-0.3195948,-3.929223,-0.2651341,-0.2641307,0.9273289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1147512,1.454725,3.838003,1.125461,-0.317681,-3.935997,0.1411405,-0.1241097,0.01565314,0.9820547,16.32591,345.5578,359.7439,0.2736971,-0.07789221,-0.9586563,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02834976,0.03920445,1.273183,0.9687035,-0.004289319,0.2481835,-0.06577828,0.9596687,0.2733299,-0.2393464,-0.2811007,0.9293523,static,-15.95585,-15.89852,-1.275585,1.763722,-15.287887437578732,-8.416017815627661,22.966605603283845,17.31969175002979,22.41711457182318
941,941,4250,05/05/2023 12:40:27.073824,4432,True,True,True,True,Eyes,1.119791,-0.3196208,-3.929241,-0.2650719,-0.2646165,0.9272081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1147983,1.454986,3.837882,1.125416,-0.3176282,-3.935995,0.1411744,-0.1240884,0.01570017,0.9820517,16.3305,345.561,359.7493,0.2736536,-0.07790145,-0.958668,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02837071,0.03925398,1.27318,0.9687111,-0.004199478,0.2481554,-0.06587297,0.9596466,0.2733847,-0.2392895,-0.2811776,0.9293437,static,-15.95427,-15.92825,-1.27653,1.765952,-15.285587888371571,-8.445831150071461,22.989581029770946,17.335922762398003,22.438794285739416
942,942,4251,05/05/2023 12:40:27.084517,4433,True,True,True,True,Eyes,1.119709,-0.3196479,-3.929259,-0.265011,-0.2650808,0.9270929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1143525,1.454748,3.838034,1.125445,-0.3176318,-3.936033,0.1411308,-0.1241309,0.01576572,0.9820515,16.32644,345.5572,359.7569,0.2736124,-0.07791041,-0.9586791,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02830285,0.03918421,1.273226,0.9686859,-0.004071916,0.248256,-0.06600289,0.959667,0.2732815,-0.2393559,-0.2811095,0.9293472,static,-15.95267,-15.95666,-1.273432,1.762752,-15.283306283256348,-8.474320972697985,23.009945455962907,17.35149101607672,22.457942296120326
943,943,4252,05/05/2023 12:40:27.104435,4434,True,True,True,True,Eyes,1.119641,-0.319673,-3.929271,-0.2649868,-0.2655191,0.9269745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1139129,1.454617,3.838117,1.125482,-0.3176858,-3.936037,0.1410747,-0.1241441,0.01596842,0.9820547,16.32294,345.5592,359.7813,0.2735733,-0.07791914,-0.9586895,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02836466,0.03917378,1.273225,0.9686665,-0.003663474,0.2483381,-0.06639092,0.9596859,0.2731214,-0.2393271,-0.281051,0.9293723,static,-15.95322,-15.98363,-1.276213,1.762284,-15.283071613698471,-8.501362430401821,23.028938277164343,17.364749530944554,22.475659529178944
944,944,4253,05/05/2023 12:40:27.124115,4435,True,True,True,True,Eyes,1.119575,-0.3196954,-3.929284,-0.2649604,-0.2659344,0.9268629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1143341,1.453566,3.838456,1.125506,-0.3176627,-3.935987,0.1409347,-0.1240834,0.01601894,0.9820816,16.3076,345.5679,359.7904,0.2735365,-0.07792762,-0.9586993,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02857938,0.03880119,1.273197,0.9686934,-0.003511503,0.2482354,-0.06643914,0.9597616,0.2728433,-0.2392049,-0.280794,0.9294814,static,-15.95354,-16.00918,-1.285899,1.745571,-15.282661630107716,-8.52698054547091,23.029782360606056,17.361874304865147,22.475310307575164
945,945,4254,05/05/2023 12:40:27.134525,4436,True,True,True,True,Eyes,1.119521,-0.3197205,-3.929296,-0.2649012,-0.2663351,0.9267648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1146693,1.452995,3.838684,1.12551,-0.3176198,-3.936011,0.1408646,-0.1240403,0.01602149,0.982097,16.2996,345.5734,359.7925,0.2735018,-0.0779358,-0.9587086,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02869368,0.03858894,1.273235,0.9687147,-0.003476473,0.248153,-0.06641512,0.959801,0.2727108,-0.2391256,-0.2806601,0.9295423,static,-15.95176,-16.03368,-1.291001,1.735977,-15.280320452155042,-8.551550217760372,23.036895718688534,17.364742295542538,22.48138669135508
946,946,4255,05/05/2023 12:40:27.154736,4437,True,True,True,True,Eyes,1.11947,-0.3197439,-3.929306,-0.2648326,-0.2667151,0.9266751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1148448,1.453624,3.838518,1.125557,-0.3177092,-3.936066,0.1409083,-0.1239875,0.01618172,0.9820948,16.30697,345.5822,359.8115,0.2734693,-0.07794378,-0.9587172,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02890107,0.03886402,1.273263,0.9687305,-0.003157791,0.2480953,-0.06672572,0.959766,0.272758,-0.2389747,-0.2807834,0.9295439,static,-15.9493,-16.05684,-1.300301,1.748305,-15.277381672800226,-8.574777702194954,23.05680724152904,17.375984018475684,22.500338909254715
947,947,4256,05/05/2023 12:40:27.174696,4438,True,True,True,True,Eyes,1.119418,-0.3197624,-3.929316,-0.2647652,-0.2670748,0.9265908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1156317,1.453122,3.838665,1.125564,-0.317691,-3.936047,0.1408214,-0.1238548,0.01634336,0.9821213,16.29935,345.601,359.834,0.2734388,-0.07795154,-0.9587253,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02930379,0.03868026,1.273248,0.9687858,-0.002780502,0.2478839,-0.06698513,0.9598044,0.272559,-0.2386779,-0.2806558,0.9296587,static,-15.94682,-16.07877,-1.318429,1.740065,-15.274458341142132,-8.596771917101048,23.054299035236486,17.367237904213876,22.496929755525905
948,948,4257,05/05/2023 12:40:27.185298,4439,True,True,True,True,Eyes,1.11937,-0.3197781,-3.929322,-0.2646855,-0.2673813,0.9265251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1164958,1.452197,3.83894,1.125634,-0.3175919,-3.935987,0.1406879,-0.1237173,0.01651985,0.982155,16.2866,345.6209,359.8591,0.2734101,-0.07795898,-0.9587329,0,0,0,0.7906883,-0.6378286,-2.749082,-0.02979565,0.03829888,1.273235,0.9688423,-0.002360958,0.2476674,-0.06726116,0.959868,0.272267,-0.2383708,-0.2804422,0.9298019,static,-15.94334,-16.09735,-1.340564,1.722935,-15.270694445636249,-8.615409201062302,23.039175861723024,17.347331064232346,22.481122501302604
949,949,4258,05/05/2023 12:40:27.204552,4440,True,True,True,True,Eyes,1.119307,-0.3197919,-3.929335,-0.2645469,-0.2676504,0.926487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1178445,1.448263,3.840339,1.125693,-0.3175445,-3.935929,0.1401631,-0.1235247,0.01664939,0.9822519,16.22823,345.6483,359.8855,0.2733831,-0.07796606,-0.9587401,0,0,0,0.7906883,-0.6378286,-2.749082,-0.03043559,0.03695327,1.273234,0.9689288,-0.00191944,0.247332,-0.06733501,0.9601542,0.2712378,-0.2379975,-0.2794642,0.9301919,static,-15.93604,-16.11334,-1.369347,1.662438,-15.263436477277114,-8.631457487055162,22.98188043789135,17.2919058146,22.423519022869787
950,950,4259,05/05/2023 12:40:27.214409,4441,True,True,True,True,Eyes,1.119245,-0.3197971,-3.929344,-0.2643944,-0.2678959,0.9264596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1199774,1.446377,3.84101,1.125759,-0.3175226,-3.935938,0.1399492,-0.1233068,0.0164643,0.982313,16.20102,345.6721,359.8707,0.2733573,-0.07797279,-0.9587469,0,0,0,0.7906883,-0.6378286,-2.749082,-0.03101784,0.03632173,1.273269,0.9690487,-0.002167187,0.24686,-0.06685957,0.9602863,0.2708876,-0.2376433,-0.2790082,0.9304193,static,-15.92776,-16.1278,-1.395494,1.633997,-15.255306132115976,-8.645973699969282,22.94925244455612,17.256076898582023,22.39067601739339
951,951,4260,05/05/2023 12:40:27.234352,4442,True,True,True,True,Eyes,1.119176,-0.3198074,-3.929359,-0.2640568,-0.2679766,0.9265326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1231531,1.44483,3.841386,1.125717,-0.3173254,-3.935863,0.1398376,-0.1229947,0.01607859,0.9823743,16.18269,345.7034,359.8325,0.2733326,-0.07797899,-0.9587533,0,0,0,0.7906883,-0.6378286,-2.749082,-0.03169271,0.03567421,1.273239,0.9692276,-0.002808171,0.2461504,-0.06598894,0.9603739,0.2707905,-0.2371568,-0.2787009,0.9306355,static,-15.90727,-16.13121,-1.425878,1.60492,-15.236084434212858,-8.649435654584622,22.89718370530673,17.200977054989806,22.339540799850102
952,952,4261,05/05/2023 12:40:27.254669,4443,True,True,True,True,Eyes,1.119107,-0.3198207,-3.929376,-0.2637117,-0.2680424,0.9266118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1252306,1.443489,3.841948,1.12578,-0.3174759,-3.935954,0.1396582,-0.1227635,0.01597278,0.9824306,16.16059,345.73,359.8267,0.2733088,-0.07798482,-0.9587597,0,0,0,0.7906883,-0.6378286,-2.749082,-0.03230518,0.03534779,1.273297,0.969348,-0.002905559,0.2456747,-0.06567414,0.960481,0.2704871,-0.2367518,-0.2783306,0.9308495,static,-15.88624,-16.13365,-1.453356,1.590171,-15.216385559881015,-8.65192612515969,22.856989552377563,17.155801822921685,22.30035675894501
953,953,4262,05/05/2023 12:40:27.274384,4444,True,True,True,True,Eyes,1.119092,-0.319839,-3.929378,-0.2633488,-0.2680123,0.9267237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1272062,1.442383,3.842321,1.125715,-0.3175596,-3.935988,0.1394938,-0.1224934,0.01604024,0.9824865,16.14274,345.7639,359.8416,0.2732856,-0.07799039,-0.9587658,0,0,0,0.7906883,-0.6378286,-2.749082,-0.03295472,0.03503728,1.273282,0.9694762,-0.002655509,0.2451712,-0.06569278,0.9605683,0.270172,-0.2362211,-0.2780313,0.9310737,static,-15.86366,-16.13009,-1.482582,1.576227,-15.195406209797696,-8.648403678901381,22.810722613423998,17.105105095518855,22.255447046311616
954,954,4263,05/05/2023 12:40:27.284608,4445,True,True,True,True,Eyes,1.119082,-0.3198499,-3.929381,-0.2629819,-0.2679937,0.9268333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1288856,1.442895,3.842146,1.125773,-0.3177022,-3.936031,0.1395264,-0.1222695,0.0161401,0.9825082,16.14794,345.7921,359.8566,0.2732644,-0.07799585,-0.9587714,0,0,0,0.7906883,-0.6378286,-2.749082,-0.03359774,0.03530806,1.273278,0.9695793,-0.002404084,0.2447655,-0.06583521,0.9605438,0.2702247,-0.2357576,-0.2781185,0.9311651,static,-15.84089,-16.12722,-1.511502,1.588408,-15.174230358491652,-8.645573486831115,22.785408398554722,17.070574778569526,22.23143565959526
955,955,4264,05/05/2023 12:40:27.304651,4446,True,True,True,True,Eyes,1.119066,-0.3198612,-3.929388,-0.2625359,-0.2679309,0.9269778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1311313,1.443734,3.841793,1.125861,-0.317535,-3.936057,0.1396708,-0.1220225,0.0160498,0.9825197,16.16327,345.8194,359.848,0.2732451,-0.07800104,-0.9587765,0,0,0,0.7906883,-0.6378286,-2.749082,-0.03426901,0.03548977,1.273344,0.9697058,-0.002547469,0.2442625,-0.06562446,0.9604689,0.2705417,-0.2352957,-0.2783754,0.9312052,static,-15.81303,-16.12125,-1.541606,1.596495,-15.148389054336011,-8.639645575052217,22.750649020913688,17.02712891124032,22.19840179054504
956,956,4265,05/05/2023 12:40:27.324254,4447,True,True,True,True,Eyes,1.119049,-0.3198711,-3.929399,-0.2620868,-0.2678699,0.9271226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1335716,1.443236,3.841969,1.125914,-0.3175634,-3.936111,0.1396273,-0.1217604,0.0158873,0.982561,16.15601,345.8481,359.8341,0.2732273,-0.07800598,-0.9587812,0,0,0,0.7906883,-0.6378286,-2.749082,-0.03493389,0.03535861,1.273387,0.969844,-0.002781692,0.2437107,-0.06522265,0.9605036,0.2705159,-0.2348375,-0.2782536,0.9313573,static,-15.78498,-16.11539,-1.57145,1.590545,-15.122367336837897,-8.633828356044713,22.705166136479267,16.975428453903923,22.15466570014903
