,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
501,2310,05/05/2023 11:18:25.372853,2518,True,True,True,True,Eyes,0.1257721,-0.004911788,-2.860585,0.841922,-0.4949895,0.2148318,0.7297406,0.7401567,-0.3661257,-2.703814,-0.6793407,0.5648013,-0.4685037,0.0447017,-0.08627021,0.6834259,0.1536985,-0.002742266,-2.680774,0.1197366,0.6892035,-0.1785214,0.691948,24.31658,88.65918,354.8368,0.03964757,-0.001726036,-0.9992088,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04454897,-0.08865657,0.7894834,-0.01374271,-0.08200937,-0.996537,0.4121008,0.9075865,-0.08037227,0.9110348,-0.4117781,0.02132344,static,75.68539,-66.53854,3.229662,-6.407298,68.7388186477173,-61.72802610807929
502,2311,05/05/2023 11:18:25.392855,2519,True,True,True,True,Eyes,0.1272639,-0.00510123,-2.852714,0.8429052,-0.4975001,0.2049495,0.7266449,0.7397566,-0.3666072,-2.703789,-0.7059569,0.5326679,-0.4667867,0.0452473,-0.08653613,0.6817071,0.1550061,-0.004203457,-2.672311,0.1188881,0.6936979,-0.1783945,0.6876222,24.26792,89.41563,354.9409,0.04007528,-0.001724973,-0.9991912,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04412875,-0.09221987,0.7836559,-0.02608275,-0.08039124,-0.9964222,0.4102809,0.908082,-0.0840036,0.9115863,-0.4110039,0.009297629,static,76.33392,-67.61037,3.223001,-6.711643,69.3857727484173,-62.76227341651395
503,2312,05/05/2023 11:18:25.413838,2520,True,True,True,True,Eyes,0.1287341,-0.005339083,-2.844809,0.8438314,-0.4999048,0.1950483,0.7236164,0.7393442,-0.3670784,-2.703669,-0.7335601,0.5013339,-0.4588615,0.04622851,-0.08590977,0.6804492,0.1562883,-0.005186621,-2.663558,0.1185788,0.6979381,-0.1789746,0.6832203,24.32155,90.14818,355.0242,0.04052506,-0.001731127,-0.9991734,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04247184,-0.08787999,0.7803761,-0.03829872,-0.07903677,-0.9961358,0.4100793,0.9078143,-0.08779548,0.9112454,-0.4118571,-0.002356734,static,76.98489,-68.68571,3.11524,-6.425144,70.03513621313277,-63.79991865480308
504,2313,05/05/2023 11:18:25.422986,2521,True,True,True,True,Eyes,0.1301741,-0.005631914,-2.836854,0.8446962,-0.5022251,0.1850898,0.7206498,0.7389044,-0.3675604,-2.703469,-0.7626318,0.4690448,-0.4454095,0.04746473,-0.08603922,0.6792663,0.1572504,-0.006536726,-2.65449,0.1174466,0.7023561,-0.1790581,0.6788524,24.26659,90.8922,355.0836,0.0409928,-0.00174549,-0.9991546,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04085498,-0.08151785,0.7770055,-0.05073164,-0.07812941,-0.9956517,0.4080866,0.908289,-0.09206728,0.9115327,-0.4109828,-0.01419541,static,77.64069,-69.76917,3.009842,-5.989153,70.68932443815912,-64.84539627926262
505,2314,05/05/2023 11:18:25.442865,2522,True,True,True,True,Eyes,0.1315615,-0.005963497,-2.828876,0.8454083,-0.5045537,0.1752435,0.7177756,0.7383751,-0.3681199,-2.703091,-0.7980531,0.4318381,-0.4202705,0.04865912,-0.08517405,0.6783847,0.1580014,-0.008059144,-2.645206,0.1167299,0.7066824,-0.179541,0.6743438,24.27954,91.6377,355.1441,0.04147765,-0.001769272,-0.9991348,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.03916991,-0.0833657,0.7724085,-0.06326986,-0.07716278,-0.9950091,0.4071266,0.9082783,-0.09632482,0.911178,-0.411189,-0.02605158,static,78.28909,-70.84667,2.903062,-6.160063,71.336427069567,-65.88499085556158
506,2315,05/05/2023 11:18:25.462770,2523,True,True,True,True,Eyes,0.1329059,-0.006322436,-2.820832,0.8460624,-0.5067923,0.1653479,0.7150115,0.7378502,-0.3686848,-2.702606,-0.8330972,0.3942084,-0.388006,0.05004568,-0.0822845,0.6785387,0.1581709,-0.009229597,-2.635869,0.1174987,0.7104402,-0.1807142,0.6699338,24.46931,92.3337,355.2619,0.04197524,-0.001802905,-0.9991142,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.03908408,-0.07529745,0.769795,-0.0747657,-0.07518152,-0.9943631,0.4090845,0.9070729,-0.09934055,0.9094285,-0.4142058,-0.03706238,static,78.94193,-71.93038,2.906529,-5.586611,71.98790558327372,-66.93060143717535
507,2316,05/05/2023 11:18:25.473148,2524,True,True,True,True,Eyes,0.1341878,-0.006702442,-2.812721,0.8466989,-0.5088833,0.1553666,0.7123896,0.7373673,-0.3692257,-2.702039,-0.8654355,0.3582187,-0.3502865,0.05168335,-0.08168469,0.6784745,0.1584757,-0.01033647,-2.626184,0.1172671,0.7144507,-0.1805905,0.6657296,24.46782,93.04706,355.407,0.04248388,-0.001846481,-0.9990929,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.0396781,-0.07027948,0.7660581,-0.08610524,-0.07288577,-0.9936166,0.4080119,0.9072711,-0.1019096,0.9089074,-0.4141822,-0.04838251,static,79.60208,-73.02211,2.964995,-5.24174,72.64648433081742,-67.98403632487401
508,2317,05/05/2023 11:18:25.492898,2525,True,True,True,True,Eyes,0.1353951,-0.007121293,-2.804547,0.8472736,-0.5108723,0.1453853,0.70991,0.7368832,-0.3697946,-2.701336,-0.897478,0.3201956,-0.3033283,0.05362341,-0.08111853,0.6790669,0.1582444,-0.01123576,-2.616482,0.1167449,0.7182792,-0.1806295,0.6616787,24.4551,93.72308,355.5059,0.04300087,-0.001899855,-0.999071,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04091877,-0.07894099,0.760885,-0.09710389,-0.07132652,-0.9927152,0.4067481,0.9074873,-0.1049896,0.9083649,-0.4139799,-0.05910863,static,80.26333,-74.11458,3.078279,-5.923183,73.30610944247347,-69.03820796446621
509,2318,05/05/2023 11:18:25.512947,2526,True,True,True,True,Eyes,0.1365233,-0.007591926,-2.796289,0.847819,-0.5127131,0.1353816,0.7075948,0.7364358,-0.3703851,-2.700494,-0.9273708,0.2808618,-0.2471844,0.05572499,-0.08008411,0.6798917,0.1576786,-0.01259076,-2.606713,0.115682,0.7220671,-0.180981,0.6576342,24.42575,94.37941,355.529,0.04352242,-0.001963436,-0.9990485,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04128592,-0.08921746,0.7552739,-0.1082699,-0.07097819,-0.9915844,0.4050989,0.9077271,-0.1092079,0.9078395,-0.4135137,-0.06952635,static,80.92747,-75.20868,3.128874,-6.7369,73.9684687846286,-70.09401870269824
510,2319,05/05/2023 11:18:25.522909,2527,True,True,True,True,Eyes,0.1375554,-0.008100794,-2.787955,0.8482622,-0.5145168,0.1253941,0.7055092,0.7360122,-0.3710971,-2.699488,-0.9555569,0.2333806,-0.1801234,0.05785005,-0.07912339,0.6809235,0.1568948,-0.01433497,-2.596494,0.1140911,0.7260722,-0.1812868,0.6534045,24.35254,95.06277,355.5156,0.04404479,-0.002037997,-0.9990256,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.040666,-0.09386497,0.7503116,-0.1200915,-0.0712304,-0.9902042,0.402584,0.9082367,-0.1141593,0.9074712,-0.4123499,-0.08039524,static,81.59116,-76.30332,3.102328,-7.130732,74.63043990987828,-71.15032347472625
511,2320,05/05/2023 11:18:25.542504,2528,True,True,True,True,Eyes,0.138497,-0.008648454,-2.779515,0.8486929,-0.5161735,0.1152619,0.7036585,0.735687,-0.3718584,-2.69841,-0.9772007,0.1826374,-0.1082702,0.06009139,-0.07652776,0.6829171,0.1556445,-0.01575225,-2.58624,0.1126093,0.7298874,-0.1830105,0.6489152,24.41242,95.72484,355.3935,0.04456761,-0.002124301,-0.9990024,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04020038,-0.09524035,0.7463512,-0.1324567,-0.07313231,-0.9884874,0.4019008,0.9076526,-0.1210062,0.9060526,-0.4133019,-0.09083277,static,82.26592,-77.41232,3.083118,-7.272094,75.3032680807505,-72.22056759734424
512,2321,05/05/2023 11:18:25.562699,2529,True,True,True,True,Eyes,0.1393182,-0.009246323,-2.770971,0.849071,-0.5176993,0.1051943,0.7021154,0.735464,-0.372731,-2.697113,-0.9919847,0.1244624,-0.02180177,0.06216732,-0.07523148,0.6850412,0.1543861,-0.01727439,-2.575437,0.1098368,0.7342274,-0.1843937,0.6440848,24.34702,96.44762,355.1997,0.04508717,-0.002222577,-0.998979,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04054975,-0.09634882,0.7423726,-0.1461817,-0.07623997,-0.9863157,0.3988208,0.9078697,-0.1292854,0.9053029,-0.4122623,-0.1023079,static,82.93742,-78.51412,3.126493,-7.394798,75.97275850008145,-73.28390234056278
513,2322,05/05/2023 11:18:25.573155,2530,True,True,True,True,Eyes,0.1400149,-0.009858958,-2.762293,0.8495013,-0.5189912,0.09484474,0.700878,0.7354117,-0.3736085,-2.695818,-0.9957325,0.06598864,0.0645164,0.06578532,-0.07360434,0.6879088,0.1523264,-0.01908754,-2.564326,0.1076284,0.7376552,-0.1849443,0.6403721,24.24849,97.02033,355.0874,0.04559955,-0.002333504,-0.9989557,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04107958,-0.09410129,0.7389024,-0.1566792,-0.07808108,-0.9845582,0.3956517,0.9084235,-0.1350058,0.9049371,-0.4106948,-0.1114382,static,83.62946,-79.64358,3.182107,-7.25771,76.66244180010848,-74.3740595911307
514,2323,05/05/2023 11:18:25.593049,2531,True,True,True,True,Eyes,0.1406009,-0.01048782,-2.753521,0.8498697,-0.5201167,0.08485287,0.7000901,0.7355863,-0.3746164,-2.694116,-0.9840393,-0.001201972,0.1779474,0.0719083,-0.0708579,0.6916269,0.1499493,-0.02014169,-2.552991,0.1055454,0.739619,-0.1867862,0.6379147,24.2651,97.3325,354.8281,0.04610094,-0.002456372,-0.9989324,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04186321,-0.09068394,0.7356935,-0.1638503,-0.08218057,-0.9830561,0.394434,0.9079422,-0.1416433,0.9041985,-0.4109591,-0.1163518,static,84.29836,-80.73428,3.256793,-7.027016,77.32901691753527,-75.42682679714062
515,2324,05/05/2023 11:18:25.613961,2532,True,True,True,True,Eyes,0.1410796,-0.01115279,-2.744603,0.8504327,-0.5207664,0.0746099,0.6995791,0.7360246,-0.3754701,-2.692408,-0.9547107,-0.05810282,0.2918073,0.07996459,-0.06938612,0.694888,0.1478711,-0.02117562,-2.541979,0.1009057,0.741068,-0.1891093,0.636297,24.12306,97.47469,354.2711,0.04658968,-0.002590916,-0.9989095,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04294197,-0.09006324,0.7322527,-0.1698882,-0.09110341,-0.9812431,0.3902154,0.9081114,-0.1518737,0.9049144,-0.4086977,-0.1187274,static,84.98618,-81.84675,3.356189,-7.011863,78.01401697121268,-76.50080068665969
516,2325,05/05/2023 11:18:25.622548,2533,True,True,True,True,Eyes,0.1414395,-0.01186752,-2.735619,0.8509609,-0.5212327,0.06466909,0.6997956,0.7369382,-0.3766238,-2.690364,-0.8935765,-0.1350297,0.4281213,0.08782035,-0.06999198,0.6983512,0.1455294,-0.02293908,-2.530838,0.09438938,0.7429018,-0.1902633,0.634813,23.73663,97.63515,353.6454,0.04706262,-0.002737157,-0.998887,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04440474,-0.09212923,0.7283501,-0.1762064,-0.1013192,-0.979125,0.3818073,0.909781,-0.1628547,0.9072897,-0.4025331,-0.1216249,static,85.65414,-82.92748,3.488788,-7.209076,78.67925647279203,-77.54412470888998
517,2326,05/05/2023 11:18:25.642985,2534,True,True,True,True,Eyes,0.141736,-0.01241111,-2.726542,0.8514149,-0.5216553,0.05448327,0.7072639,0.7439111,-0.3813592,-2.688007,-0.5778129,-0.5776718,0.5765653,0.09312718,-0.06972287,0.7090575,0.143017,-0.02488412,-2.520233,0.08969759,0.7446736,-0.191589,0.6330161,23.50959,97.84531,353.1754,0.04751853,-0.002896251,-0.998865,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04549389,-0.09264097,0.7246858,-0.1824902,-0.1089671,-0.9771509,0.3761487,0.910496,-0.1717826,0.9084106,-0.3989026,-0.1251687,static,86.33855,-84.03748,3.592166,-7.284954,79.36100447706875,-78.61564854489298
518,2327,05/05/2023 11:18:25.662607,2535,True,True,True,True,Eyes,0.1420415,-0.01274759,-2.717432,0.8518586,-0.5218835,0.04443567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42131,-0.4983674,-0.4564631,0.1416526,-0.02145337,-2.50977,0.08655976,0.7457537,-0.1972148,0.6304485,23.78403,97.9955,352.4923,0.04795774,-0.003061093,-0.9988436,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04643457,-0.09121208,0.7215063,-0.1900843,-0.1195629,-0.9744601,0.377772,0.9072275,-0.1850043,0.9061767,-0.4032902,-0.1272822,static,87.01398,-85.1333,3.682353,-7.205052,80.03382556662798,-79.67347566365355
519,2328,05/05/2023 11:18:25.672663,2536,True,True,True,True,Eyes,0.1422233,-0.01308426,-2.708197,0.8522229,-0.5220946,0.03366465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.393521,-0.5584333,-0.4783149,0.1421186,-0.01690353,-2.499819,0.07551623,0.7502217,-0.2020217,0.6250215,23.42327,98.59103,351.2727,0.04838141,-0.003223268,-0.9988227,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04635108,-0.0895627,0.7184714,-0.2072907,-0.139228,-0.9683212,0.3658436,0.9069691,-0.2087235,0.9072976,-0.3975206,-0.1370706,static,87.73787,-86.31068,3.691234,-7.105682,80.75505838856495,-80.80997200868363
520,2329,05/05/2023 11:18:25.692778,2537,True,True,True,True,Eyes,0.1422472,-0.01330464,-2.698864,0.8517288,-0.5234705,0.02316604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.363338,-0.602294,-0.5109587,0.1392204,-0.01737058,-2.487874,0.06802847,0.7558736,-0.2066442,0.6175156,23.35401,99.52655,350.4466,0.04878757,-0.003383406,-0.9988016,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04565943,-0.08678629,0.7160314,-0.2280933,-0.1523702,-0.9616429,0.3580539,0.9053406,-0.2283765,0.9054122,-0.3964111,-0.1519454,static,88.442,-87.46604,3.64866,-6.910801,81.45708212894014,-81.92499646725604
521,2330,05/05/2023 11:18:25.712830,2538,True,True,True,True,Eyes,0.1421766,-0.01338262,-2.689587,0.851353,-0.5244741,0.01117794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.340763,-0.6354874,-0.5165162,0.1355682,-0.01456525,-2.476129,0.07679258,0.756824,-0.2209811,0.6103178,25.35486,100.0282,350.2202,0.04917207,-0.003537348,-0.9987817,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.0442435,-0.08585496,0.713142,-0.2432302,-0.1535004,-0.9577456,0.3859743,0.8905405,-0.2407518,0.8898668,-0.4282233,-0.1573591,static,89.24777,-88.77906,3.550094,-6.864785,82.26001094244977,-83.19237006402285
522,2331,05/05/2023 11:18:25.722839,2539,True,True,True,True,Eyes,0.1420368,-0.01333787,-2.680264,0.8508207,-0.5254558,-0.0006330729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.321696,-0.6514095,-0.5295696,0.1345975,-0.01075978,-2.46512,0.08009334,0.7589089,-0.2263,0.6053352,26.13252,100.5719,350.2261,0.04953362,-0.003680485,-0.9987628,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04324463,-0.08557527,0.7107685,-0.2543087,-0.1524076,-0.9550388,0.3955418,0.8847467,-0.2465155,0.8825383,-0.4404488,-0.1647153,static,-89.95737,89.93097,3.481703,-6.865266,-90.95641115756199,91.72482760733561
523,2332,05/05/2023 11:18:25.743204,2540,True,True,True,True,Eyes,0.1418892,-0.01316192,-2.670865,0.850105,-0.5264667,-0.01242807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.304513,-0.6606194,-0.5438356,0.1328226,-0.00776192,-2.454638,0.07934207,0.7615523,-0.2272201,0.6017592,26.20407,101.0856,350.2064,0.04987212,-0.003809365,-0.9987452,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04189047,-0.08635384,0.7079601,-0.2631818,-0.1526173,-0.9525985,0.3943099,0.8841517,-0.2505904,0.880486,-0.4415696,-0.1725142,static,-89.16243,88.6477,3.386281,-6.954332,-90.16484630936846,90.485911301534
524,2333,05/05/2023 11:18:25.763057,2541,True,True,True,True,Eyes,0.1417537,-0.0129245,-2.661463,0.8492771,-0.5273913,-0.02422288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.286159,-0.6781573,-0.5554111,0.1318449,-0.004743736,-2.444892,0.08072063,0.7635761,-0.2317581,0.5972636,26.76633,101.5735,350.096,0.05018985,-0.003920525,-0.9987286,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.0404598,-0.08780678,0.7052659,-0.2735208,-0.1535687,-0.9495279,0.4001141,0.8795447,-0.2575069,0.8746972,-0.4503529,-0.1791287,static,-88.36627,87.37028,3.283355,-7.096902,-89.3724363164495,89.25247422809538
525,2334,05/05/2023 11:18:25.773346,2542,True,True,True,True,Eyes,0.1416143,-0.01269983,-2.652079,0.8486484,-0.5276896,-0.03659875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.265539,-0.6899063,-0.582927,0.1319977,-0.003041683,-2.435366,0.07858969,0.7678357,-0.2318345,0.5920345,26.6845,102.3758,350.0868,0.05048941,-0.004013396,-0.998713,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.0387323,-0.08841501,0.7027007,-0.2866377,-0.1538201,-0.94561,0.395196,0.8801528,-0.262966,0.8727307,-0.4490772,-0.1914959,static,-87.53059,86.03252,3.154905,-7.171369,-88.54083755452903,87.96070815941003
526,2335,05/05/2023 11:18:25.792761,2543,True,True,True,True,Eyes,0.1414869,-0.01245557,-2.642703,0.847733,-0.5281467,-0.04908969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242418,-0.6953751,-0.6252408,0.1316156,-0.003218114,-2.42602,0.07517216,0.7741268,-0.2292407,0.585257,26.28987,103.536,350.2428,0.05077256,-0.004090233,-0.9986983,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.03791542,-0.08825365,0.700592,-0.3036472,-0.1519439,-0.9405913,0.384715,0.8835956,-0.2669327,0.8716612,-0.4429128,-0.2098462,static,-86.68587,84.68978,3.097775,-7.179738,-87.70069165492866,86.66392696916064
527,2336,05/05/2023 11:18:25.812827,2544,True,True,True,True,Eyes,0.1414388,-0.01218038,-2.633351,0.8468493,-0.5282004,-0.06205346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.216113,-0.7134297,-0.6615293,0.1318108,-0.002473539,-2.416687,0.07430191,0.7794305,-0.2315836,0.5773529,26.53878,104.6368,350.2449,0.05104145,-0.004151849,-0.9986843,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.03782231,-0.08889273,0.6985074,-0.3222856,-0.1515846,-0.9344273,0.3832373,0.8816966,-0.2752098,0.8655988,-0.4468035,-0.2260653,static,-85.8091,83.29955,3.099387,-7.252532,-86.82883267509402,85.32120559197253
528,2337,05/05/2023 11:18:25.822758,2545,True,True,True,True,Eyes,0.1414473,-0.01190905,-2.624012,0.845811,-0.5281445,-0.07528067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185319,-0.733777,-0.7079399,0.1335418,-0.001527393,-2.407777,0.06983493,0.7861885,-0.2315273,0.5687055,26.32608,105.9261,350.1365,0.05130057,-0.004198536,-0.9986709,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.03825287,-0.09032507,0.696349,-0.3433946,-0.1535348,-0.9265567,0.3731485,0.8830364,-0.2846172,0.8618819,-0.4434792,-0.2459386,static,-84.91384,81.88782,3.144296,-7.390705,-85.93895688110683,83.95754734317201
529,2338,05/05/2023 11:18:25.842786,2546,True,True,True,True,Eyes,0.1415005,-0.01165165,-2.614671,0.8446725,-0.5278723,-0.0887656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.154431,-0.7477942,-0.7554064,0.1349224,-0.001379533,-2.398583,0.06586608,0.7930176,-0.2305414,0.5600317,26.06694,107.2535,350.1444,0.05155314,-0.004231869,-0.9986578,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.03863573,-0.09003575,0.6947114,-0.3640524,-0.153755,-0.9185998,0.3626869,0.8850247,-0.2918725,0.8578603,-0.4394209,-0.2664305,static,-84.00088,80.4546,3.183173,-7.384467,-85.03179110013627,82.57298915475037
530,2339,05/05/2023 11:18:25.862991,2547,True,True,True,True,Eyes,0.1416088,-0.01139756,-2.60535,0.8432706,-0.5276543,-0.1023506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.127476,-0.7543866,-0.7952127,0.1358777,-0.001506338,-2.389383,0.06628382,0.79855,-0.230996,0.5518745,26.23695,108.4688,350.4316,0.05180166,-0.004253652,-0.9986449,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.03954504,-0.08882859,0.693557,-0.3820822,-0.1490997,-0.9120212,0.3608235,0.8844946,-0.295763,0.850776,-0.4420844,-0.2841509,static,-83.07967,79.0225,3.263342,-7.298528,-84.11709292213945,81.18920099786021
531,2340,05/05/2023 11:18:25.872795,2548,True,True,True,True,Eyes,0.1417998,-0.01112795,-2.595999,0.841804,-0.5271807,-0.1159595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.103397,-0.7547795,-0.8314812,0.137343,-0.00131317,-2.380434,0.06734318,0.8035122,-0.2303703,0.5447593,26.33267,109.579,350.8337,0.05204874,-0.004265106,-0.9986321,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04077978,-0.08837723,0.6924949,-0.3974044,-0.1427705,-0.906469,0.3592148,0.8847889,-0.296839,0.8444136,-0.4435823,-0.3003336,static,-82.1568,77.59468,3.370154,-7.272858,-83.20107082359507,79.80939487114925
532,2341,05/05/2023 11:18:25.892515,2549,True,True,True,True,Eyes,0.1420771,-0.01083764,-2.58669,0.8401211,-0.5267095,-0.1295134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.079798,-0.758657,-0.8620691,0.1388494,-0.0008986741,-2.371709,0.06751632,0.8078029,-0.2302622,0.5384009,26.40508,110.5367,351.0807,0.05229792,-0.004266611,-0.9986191,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04212794,-0.08679137,0.6917934,-0.4111323,-0.138867,-0.9009363,0.3570265,0.8848417,-0.2993113,0.8387506,-0.4447146,-0.3142078,static,-81.23625,76.18552,3.48482,-7.150881,-82.28806399473012,78.44728225997
533,2342,05/05/2023 11:18:25.912697,2550,True,True,True,True,Eyes,0.1426048,-0.0104537,-2.577155,0.8402172,-0.5231397,-0.1426886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.056651,-0.763828,-0.8899314,0.1412019,-0.0001036413,-2.363321,0.06699482,0.8117084,-0.2300513,0.5326516,26.41303,111.3952,351.2454,0.05255244,-0.004258292,-0.9986058,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04376817,-0.08311425,0.692138,-0.4235881,-0.1363139,-0.89554,0.3538349,0.8851762,-0.3020993,0.833891,-0.4448389,-0.3267174,static,-80.36179,74.74344,3.618349,-6.847481,-81.41587762883772,77.05570116523143
534,2343,05/05/2023 11:18:25.923136,2551,True,True,True,True,Eyes,0.1432228,-0.01007926,-2.567677,0.8401238,-0.5195319,-0.1558163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.033423,-0.7659769,-0.920202,0.1440072,0.000712553,-2.355327,0.06441044,0.8159959,-0.2277955,0.5273626,26.08447,112.244,351.3458,0.05282211,-0.004237469,-0.9985916,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04573698,-0.08179858,0.6922434,-0.43548,-0.1351443,-0.8899961,0.3453789,0.887921,-0.3038251,0.8313066,-0.4396957,-0.3399958,static,-79.49284,73.30514,3.780077,-6.739076,-80.54893605998134,75.66787968826951
535,2344,05/05/2023 11:18:25.943130,2552,True,True,True,True,Eyes,0.1438937,-0.009697201,-2.558352,0.8398789,-0.515931,-0.168579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.013062,-0.7621912,-0.9470296,0.1467094,0.0008696914,-2.347061,0.06354702,0.8196973,-0.2254505,0.5227144,25.85124,113.0175,351.5968,0.05310911,-0.004205654,-0.9985765,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.04814117,-0.08047894,0.6930172,-0.4454629,-0.1315138,-0.8855885,0.3398711,0.8902677,-0.3031684,0.8282816,-0.4360362,-0.3518835,static,-78.65051,71.90534,3.973728,-6.623993,-79.70829001897735,74.3173239567176
536,2345,05/05/2023 11:18:25.963049,2553,True,True,True,True,Eyes,0.144673,-0.009286076,-2.549109,0.839512,-0.5122396,-0.1811915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.997244,-0.7566502,-0.9663885,0.1495823,0.001776196,-2.339451,0.06509254,0.8222618,-0.2241407,0.5190468,25.8602,113.6309,351.9745,0.05341375,-0.004163528,-0.9985602,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.05084098,-0.07867788,0.694006,-0.452707,-0.1256328,-0.8827645,0.3397253,0.8910478,-0.3010324,0.824405,-0.4361768,-0.3607029,static,-77.82069,70.52009,4.189847,-6.467878,-78.8798339938943,72.98093702689881
537,2346,05/05/2023 11:18:25.972704,2554,True,True,True,True,Eyes,0.1455513,-0.008867286,-2.539968,0.8390673,-0.5084606,-0.1934782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.982623,-0.7466085,-0.9867663,0.1529211,0.002895556,-2.332065,0.06522153,0.8249868,-0.2208275,0.5161187,25.57444,114.1967,352.3337,0.05373865,-0.004110875,-0.9985429,0.0,0.0,0.0,0.7503476,-0.3745984,-2.696786,0.05370216,-0.07684061,0.695159,-0.4587356,-0.1203326,-0.8803875,0.3355602,0.8939628,-0.2970353,0.8227768,-0.4316836,-0.3697137,static,-77.01529,69.1673,4.417419,-6.307683,-78.07536518789885,71.67603825196477
