Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/07/2023 20:00:36.234484,3248,True,True,True,True,Eyes,1.31125,-0.2591991,-3.167677,0.08779971,-0.2212664,0.971253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166979,0.4349556,3.213535,1.312055,-0.257067,-3.176517,0.02592587,-0.02216065,0.004887126,0.9994064,2.98288,357.4724,0.4945302,0.3816035,-0.0753661,-0.9212481,0,0,0,1.535119,-0.7504089,-1.11918,0.3087001,-0.3874226,2.069,0.99897,0.008619381,0.04454838,-0.01091752,0.998608,0.05160436,-0.04404158,-0.05203757,0.9976735,moving,5.165406,-12.83383,8.486077,-10.60588,-6.941397660457884,2.5885545417582847,3.9988269645911165,20.30024820724649,3.978116950647051
05/07/2023 20:00:36.254083,3249,True,True,True,True,Eyes,1.311082,-0.2592014,-3.167682,0.08782774,-0.2220169,0.9710792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167613,0.4391077,3.212808,1.312049,-0.2570736,-3.176588,0.02655875,-0.0220545,0.004931696,0.9993918,3.05547,357.4849,0.4983809,0.3815816,-0.07536844,-0.921257,0,0,0,1.534606,-0.7531874,-1.119497,0.3087002,-0.3901153,2.069,0.9989786,0.008685912,0.04434414,-0.01102887,0.9985406,0.05286767,-0.04382022,-0.05330274,0.9976165,moving,5.167967,-12.87814,8.48608,-10.6779,-6.9416262688315085,2.589161282275237,3.9813226368091548,20.347703452355248,3.9599139098984057
05/07/2023 20:00:36.274123,3250,True,True,True,True,Eyes,1.310874,-0.2592017,-3.167691,0.0878669,-0.2227234,0.9709139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168756,0.4401302,3.212295,1.31205,-0.2569081,-3.176644,0.02682547,-0.02189927,0.004725812,0.9993892,3.085445,357.5022,0.4745829,0.3815576,-0.07537075,-0.9212667,0,0,0,1.534387,-0.7555071,-1.119509,0.3087001,-0.3929115,2.069,0.9989961,0.008270935,0.04402533,-0.01062077,0.9985161,0.05341118,-0.04351823,-0.05382515,0.9976016,moving,5.171134,-12.91987,8.486076,-10.75266,-6.941820111886993,2.5897236003151147,3.960510023654024,20.397038475649733,3.9383252255613126
05/07/2023 20:00:36.285988,3251,True,True,True,True,Eyes,1.31067,-0.2592021,-3.167702,0.0879022,-0.223393,0.9707568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.169432,0.4400669,3.21209,1.311991,-0.2568894,-3.176702,0.02688294,-0.02180283,0.004560424,0.9993905,3.091573,357.5128,0.4557708,0.3815309,-0.07537299,-0.9212777,0,0,0,1.53444,-0.757605,-1.119468,0.3087002,-0.3954428,2.069,0.9990076,0.007943039,0.04382427,-0.01028754,0.998513,0.05353424,-0.04333388,-0.05393196,0.9976039,moving,5.174033,-12.95943,8.486078,-10.8203,-6.9420068102386745,2.5902579215370727,3.9427806480864485,20.441841029584836,3.9198962809028397
05/07/2023 20:00:36.304218,3252,True,True,True,True,Eyes,1.310478,-0.2592068,-3.167712,0.08793159,-0.2240351,0.9706061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168984,0.4390239,3.212418,1.31183,-0.2568521,-3.176795,0.02672913,-0.02184847,0.004548184,0.9993938,3.073937,357.5074,0.4546058,0.3815016,-0.07537518,-0.9212896,0,0,0,1.5347,-0.7598277,-1.119472,0.3087,-0.3981388,2.069,0.9990039,0.007922869,0.04391358,-0.01025883,0.9985297,0.05322711,-0.0434273,-0.0536246,0.9976164,moving,5.176552,-12.99736,8.486073,-10.89231,-6.942193218794712,2.5907733649755804,3.922265257723016,20.489629951389634,3.8985591282503167
05/07/2023 20:00:36.324474,3253,True,True,True,True,Eyes,1.310291,-0.2592101,-3.167724,0.08795866,-0.2246389,0.9704641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.169086,0.439284,3.212237,1.311739,-0.2569912,-3.176712,0.02664077,-0.02178859,0.004827495,0.999396,3.064476,357.5151,0.4870419,0.3814703,-0.07537741,-0.9213024,0,0,0,1.534733,-0.7620698,-1.119596,0.3087001,-0.4008,2.069,0.9990039,0.008488229,0.04380807,-0.01081009,0.998534,0.05303898,-0.04329364,-0.05345972,0.997631,moving,5.178891,-13.03305,8.486074,-10.96336,-6.942369506296904,2.5912587445181465,3.9014197533191686,20.536907224220442,3.876853241002566
05/07/2023 20:00:36.334249,3254,True,True,True,True,Eyes,1.31011,-0.2592075,-3.167733,0.08795519,-0.2251721,0.9703408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168104,0.438789,3.212772,1.311689,-0.2569334,-3.176847,0.02647698,-0.02190635,0.005068168,0.9993967,3.046365,357.5023,0.5146883,0.3814374,-0.07537965,-0.9213158,0,0,0,1.534872,-0.7623086,-1.119557,0.3087001,-0.4008001,2.069,0.9989889,0.008970191,0.04405463,-0.01129025,0.9985466,0.05269995,-0.04351788,-0.05314406,0.9976382,static,5.179342,-13.06452,8.486078,-10.96337,-6.94257073349471,2.591706140061352,3.9178226473637108,20.53736328997538,3.8936825883921675
05/07/2023 20:00:36.353892,3255,True,True,True,True,Eyes,1.309936,-0.2592094,-3.167739,0.08795587,-0.2256687,0.9702255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167823,0.4372713,3.213037,1.311752,-0.2567915,-3.176789,0.02618281,-0.02193887,0.005270423,0.9994025,3.013175,357.4991,0.5385138,0.3814032,-0.07538172,-0.9213298,0,0,0,1.535126,-0.7630742,-1.119775,0.3087003,-0.4008,2.069,0.9989818,0.009385707,0.04412752,-0.01168339,0.9985734,0.05210307,-0.04357554,-0.05256558,0.9976663,static,5.179994,-13.09385,8.486081,-10.96336,-6.942751694835606,2.592120322017248,3.933090247079134,20.537768259619273,3.9093381988367253
05/07/2023 20:00:36.374247,3256,True,True,True,True,Eyes,1.309762,-0.2592112,-3.167746,0.08795833,-0.2261241,0.9701192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16746,0.4369995,3.213144,1.31174,-0.2568926,-3.176723,0.02601956,-0.02196435,0.005541375,0.9994047,2.995159,357.4969,0.5699154,0.381368,-0.07538377,-0.9213442,0,0,0,1.534954,-0.763297,-1.119834,0.3087001,-0.4008002,2.069,0.9989737,0.009933148,0.04419091,-0.01221916,0.9985846,0.05176472,-0.04361418,-0.05225157,0.9976811,static,5.180702,-13.12074,8.486077,-10.96337,-6.942914469620916,2.5924987199554126,3.9471191022725676,20.538143891849153,3.9237318152798624
05/07/2023 20:00:36.383934,3257,True,True,True,True,Eyes,1.309595,-0.2592136,-3.167753,0.08795653,-0.2265642,0.9700167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1668,0.4371453,3.213412,1.31178,-0.2568949,-3.176755,0.02594209,-0.02204479,0.005797118,0.9994035,2.986968,357.4884,0.599196,0.381332,-0.0753858,-0.921359,0,0,0,1.534775,-0.7636908,-1.119966,0.3087001,-0.4008,2.069,0.9989609,0.01044354,0.04436406,-0.0127311,0.9985868,0.05159763,-0.04376251,-0.05210882,0.9976821,static,5.181142,-13.14673,8.486077,-10.96336,-6.94307873751759,2.592867395322492,3.9610225840210753,20.53850403428312,3.9379736983986313
05/07/2023 20:00:36.403945,3258,True,True,True,True,Eyes,1.309426,-0.2592215,-3.167757,0.08796108,-0.2270242,0.9699087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1666,0.4372471,3.213473,1.31182,-0.2569129,-3.176739,0.02597499,-0.02208758,0.005745862,0.999402,2.990635,357.4833,0.5931079,0.3812953,-0.07538783,-0.921374,0,0,0,1.53456,-0.7639499,-1.119983,0.3087001,-0.4008001,2.069,0.9989582,0.0103374,0.04444724,-0.0126323,0.9985845,0.0516651,-0.04385025,-0.05217274,0.9976749,static,5.181982,-13.17392,8.486078,-10.96337,-6.94323980235669,2.5932485202577724,3.9753718920015526,20.538883941195955,3.9526781435097034
05/07/2023 20:00:36.419212,3259,True,True,True,True,Eyes,1.309264,-0.2592196,-3.167763,0.08795913,-0.2274675,0.9698049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167091,0.4384879,3.213075,1.311805,-0.2570463,-3.176684,0.02610756,-0.02199686,0.005854127,0.9994,3.006046,357.4941,0.6054673,0.3812581,-0.07539,-0.9213893,0,0,0,1.534028,-0.7637696,-1.119968,0.3087002,-0.4008001,2.069,0.9989637,0.01055266,0.044273,-0.0128498,0.9985682,0.05192623,-0.04366166,-0.05244133,0.9976691,static,5.182419,-13.2001,8.486079,-10.96336,-6.943405447760719,2.593619965698067,3.9896334697814035,20.539247700780784,3.9672745639957996
05/07/2023 20:00:36.438433,3260,True,True,True,True,Eyes,1.309131,-0.2592204,-3.167765,0.08790366,-0.2278876,0.9697114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166684,0.4382921,3.213305,1.311852,-0.2568094,-3.176739,0.02612445,-0.02207058,0.005824862,0.9993981,3.007952,357.4856,0.6018471,0.3812205,-0.07539204,-0.9214047,0,0,0,1.534152,-0.763868,-1.119935,0.3087002,-0.4008,2.069,0.9989579,0.01048955,0.04441893,-0.01279587,0.9985672,0.05196032,-0.04381024,-0.05247455,0.9976608,static,5.179665,-13.22485,8.486078,-10.96336,-6.94365202959507,2.5940092657253504,4.0058337392693915,20.53968914549152,3.983729630795147
05/07/2023 20:00:36.454206,3261,True,True,True,True,Eyes,1.309005,-0.2592209,-3.167767,0.0878425,-0.2282902,0.9696223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166516,0.4375173,3.213454,1.311968,-0.2568776,-3.176668,0.02600512,-0.02211908,0.005792024,0.9994004,2.994224,357.4799,0.5982324,0.3811833,-0.075394,-0.9214199,0,0,0,1.534159,-0.7636332,-1.119941,0.3087001,-0.4008001,2.069,0.9989544,0.01042668,0.04451287,-0.01272752,0.9985804,0.05172282,-0.04391038,-0.05223529,0.9976689,static,5.176555,-13.24857,8.486074,-10.96336,-6.943901720604973,2.594388032425424,4.021828036535253,20.540123720396487,3.999950243167379
05/07/2023 20:00:36.474562,3262,True,True,True,True,Eyes,1.308877,-0.2592202,-3.167766,0.08775949,-0.2287155,0.9695295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166646,0.4363925,3.213583,1.312035,-0.2568762,-3.176664,0.02595917,-0.02214626,0.005455947,0.9994028,2.988125,357.4757,0.5597235,0.3811466,-0.07539588,-0.9214349,0,0,0,1.534745,-0.7630148,-1.119799,0.3087001,-0.4008,2.069,0.9989595,0.009755581,0.04454933,-0.01205518,0.9985927,0.05164567,-0.0439828,-0.05212899,0.9976713,static,5.172182,-13.2736,8.486076,-10.96336,-6.944196205757,2.5948008599954884,4.039690866989206,20.540618935398967,4.018032777772026
05/07/2023 20:00:36.484053,3263,True,True,True,True,Eyes,1.308754,-0.2592201,-3.167765,0.08768073,-0.2291275,0.9694394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16738,0.4364797,3.213233,1.312058,-0.2568439,-3.176585,0.02610531,-0.02207182,0.005130302,0.9994024,3.004013,357.4833,0.522236,0.3811105,-0.07539766,-0.9214497,0,0,0,1.534763,-0.7633431,-1.119936,0.3087001,-0.4008001,2.069,0.998973,0.009102088,0.04438512,-0.01140686,0.9985844,0.05195295,-0.0438494,-0.05240589,0.9976627,static,5.168043,-13.29786,8.486075,-10.96336,-6.944478805416464,2.5951997897036265,4.056997239711164,20.541093795434083,4.03554501946317
05/07/2023 20:00:36.504012,3264,True,True,True,True,Eyes,1.308617,-0.259222,-3.167767,0.08762548,-0.2295244,0.9693505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167726,0.4363813,3.213099,1.312045,-0.2568611,-3.176567,0.02613949,-0.02203075,0.00499659,0.9994031,3.007572,357.4877,0.5069399,0.3810749,-0.07539936,-0.9214643,0,0,0,1.534866,-0.7633874,-1.119967,0.3087001,-0.4008,2.069,0.9989793,0.008835468,0.04429641,-0.01113896,0.9985835,0.05202762,-0.04377398,-0.05246793,0.9976627,static,5.165275,-13.32125,8.486075,-10.96336,-6.944716535074056,2.5955696890689928,4.072758020322346,20.541516538757058,4.05153329262561
05/07/2023 20:00:36.523221,3265,True,True,True,True,Eyes,1.308485,-0.2592265,-3.16777,0.08756948,-0.2299099,0.9692642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167515,0.4368266,3.213173,1.311959,-0.2568935,-3.176658,0.02622534,-0.02205541,0.004940457,0.9994006,3.017281,357.4847,0.5002141,0.3810395,-0.07540106,-0.9214787,0,0,0,1.534695,-0.7633079,-1.119915,0.3087001,-0.4008,2.069,0.9989783,0.00871817,0.04434351,-0.01103181,0.9985756,0.05220131,-0.04382525,-0.05263717,0.9976516,static,5.162449,-13.34397,8.486074,-10.96336,-6.94495135566608,2.5959306462182847,4.088249883840885,20.541930443749248,4.067239252727574
05/07/2023 20:00:36.534476,3266,True,True,True,True,Eyes,1.308332,-0.2592278,-3.167772,0.087509,-0.2302722,0.9691836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167453,0.4372192,3.213169,1.311954,-0.2569723,-3.176682,0.02628122,-0.02206575,0.004922775,0.9993991,3.023646,357.4835,0.4980156,0.3810042,-0.07540283,-0.9214932,0,0,0,1.534468,-0.7632696,-1.119867,0.3087002,-0.4008,2.069,0.9989777,0.008679803,0.04436372,-0.01099946,0.9985701,0.05231359,-0.04384622,-0.05274809,0.9976448,static,5.159329,-13.36532,8.486078,-10.96336,-6.94518521140794,2.59627543101963,4.103251241467064,20.5423367054947,4.082425964054426
05/07/2023 20:00:36.554434,3267,True,True,True,True,Eyes,1.308184,-0.2592264,-3.167777,0.08744907,-0.2306093,0.9691089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167647,0.4379553,3.212959,1.311976,-0.2568862,-3.17664,0.02639641,-0.0220351,0.00495934,0.9993965,3.036924,357.4872,0.5020149,0.3809687,-0.07540457,-0.9215077,0,0,0,1.534328,-0.7633646,-1.119901,0.3087003,-0.4008,2.069,0.9989797,0.008749397,0.0443054,-0.01107599,0.9985573,0.0525424,-0.04378177,-0.05297952,0.9976354,static,5.15621,-13.38518,8.486081,-10.96336,-6.94540890460826,2.5965987639129877,4.11743281536457,20.542720422452508,4.096775749436548
05/07/2023 20:00:36.574053,3268,True,True,True,True,Eyes,1.308024,-0.2592274,-3.167782,0.08739059,-0.2309003,0.9690449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167365,0.4371781,3.213216,1.31195,-0.2568254,-3.176704,0.02626284,-0.02206911,0.00501223,0.9993989,3.021767,357.4834,0.5083104,0.3809331,-0.07540622,-0.9215223,0,0,0,1.534294,-0.7637008,-1.119915,0.3087002,-0.4008001,2.069,0.9989756,0.00885924,0.04437496,-0.01117763,0.9985703,0.05227288,-0.04384842,-0.05271534,0.9976465,static,5.153119,-13.40231,8.48608,-10.96336,-6.945613234372594,2.596882477149667,4.130024955132958,20.543060437015587,4.109505730204498
05/07/2023 20:00:36.583943,3269,True,True,True,True,Eyes,1.30787,-0.2592255,-3.167786,0.08733418,-0.2311721,0.9689852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16731,0.4371831,3.213262,1.311964,-0.2568794,-3.176722,0.02620904,-0.02206681,0.005130566,0.9993998,3.015897,357.484,0.5220229,0.3808969,-0.07540786,-0.9215372,0,0,0,1.53415,-0.7642245,-1.120002,0.3087002,-0.4008001,2.069,0.9989734,0.009098274,0.04437605,-0.01141167,0.9985735,0.05216018,-0.04383818,-0.05261304,0.9976523,static,5.150126,-13.41831,8.48608,-10.96336,-6.9458070941525465,2.5971487503514274,4.14190398157852,20.54338182615096,4.12151219391075
05/07/2023 20:00:36.604095,3270,True,True,True,True,Eyes,1.30772,-0.2592247,-3.16779,0.08731564,-0.2314565,0.9689189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16713,0.4366956,3.213362,1.311937,-0.2568472,-3.176702,0.0260855,-0.02207636,0.005265173,0.9994021,3.002084,357.4832,0.5377393,0.3808604,-0.07540939,-0.9215521,0,0,0,1.534332,-0.7644484,-1.120065,0.3087002,-0.4008,2.069,0.9989698,0.009372304,0.04440101,-0.0116758,0.9985837,0.05190734,-0.04385163,-0.05237228,0.9976644,static,5.149389,-13.43511,8.486078,-10.96336,-6.945942297757915,2.597399364546883,4.152474147447639,20.543647315254375,4.13226093757896
05/07/2023 20:00:36.624185,3271,True,True,True,True,Eyes,1.307576,-0.2592248,-3.167793,0.0872978,-0.231734,0.9688541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167124,0.4369059,3.213305,1.311945,-0.2568359,-3.17667,0.02610894,-0.02207545,0.005295047,0.9994013,3.004845,357.4834,0.5411096,0.3808239,-0.07541087,-0.921567,0,0,0,1.53498,-0.7643289,-1.120067,0.3087003,-0.4008001,2.069,0.9989693,0.00943102,0.04440095,-0.01173649,0.9985806,0.05195284,-0.04384796,-0.0524204,0.997662,static,5.148685,-13.4515,8.486081,-10.96337,-6.946073775183537,2.5976436817438104,4.1628119051568975,20.543916206061173,4.1427752173372445
05/07/2023 20:00:36.634161,3272,True,True,True,True,Eyes,1.307428,-0.259225,-3.167795,0.08728021,-0.2320224,0.9687867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166851,0.4370345,3.213413,1.311953,-0.2567797,-3.176698,0.02613611,-0.02211823,0.005298498,0.9993997,3.00799,357.4785,0.5413088,0.3807874,-0.07541231,-0.921582,0,0,0,1.534804,-0.7639076,-1.120024,0.3087002,-0.4008001,2.069,0.9989654,0.009434464,0.04448686,-0.0117468,0.9985777,0.05200645,-0.04393294,-0.05247522,0.9976554,static,5.14801,-13.46853,8.486079,-10.96336,-6.946208781577869,2.597896858745849,4.173557400786648,20.544176638705164,4.153696539089241
05/07/2023 20:00:36.654557,3273,True,True,True,True,Eyes,1.307286,-0.2592242,-3.167799,0.08726485,-0.232308,0.9687197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166866,0.4377294,3.213282,1.311894,-0.2568206,-3.176687,0.02622722,-0.02210328,0.005328728,0.9993975,3.0185,357.4804,0.5445934,0.3807508,-0.07541374,-0.921597,0,0,0,1.534877,-0.7633432,-1.119825,0.3087002,-0.4008001,2.069,0.998966,0.009491618,0.04445943,-0.01181045,0.9985675,0.05218727,-0.0439004,-0.0526584,0.9976472,static,5.147463,-13.4854,8.486081,-10.96337,-6.946339063016255,2.598146191900832,4.1841373628053855,20.54444719199266,4.164460993870249
05/07/2023 20:00:36.673954,3274,True,True,True,True,Eyes,1.307138,-0.2592245,-3.1678,0.08726124,-0.2325339,0.9686658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167046,0.4383442,3.21313,1.311908,-0.2568259,-3.176678,0.02629468,-0.02206938,0.005401769,0.9993961,3.026396,357.4845,0.5529045,0.3807143,-0.07541512,-0.9216119,0,0,0,1.53452,-0.7635028,-1.119841,0.3087002,-0.4008001,2.069,0.9989675,0.009636399,0.04439617,-0.01195763,0.9985588,0.05231917,-0.04382802,-0.05279603,0.9976431,static,5.147536,-13.49876,8.486078,-10.96336,-6.94642785604024,2.598337552039672,4.1921493110055135,20.54463135443698,4.172618084701177
05/07/2023 20:00:36.684077,3275,True,True,True,True,Eyes,1.306997,-0.2592242,-3.167802,0.08725549,-0.2327472,0.9686152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166973,0.4387179,3.213066,1.311908,-0.2568497,-3.176636,0.02636663,-0.0220855,0.005358493,0.999394,3.034543,357.4826,0.5477133,0.3806778,-0.07541648,-0.9216269,0,0,0,1.533828,-0.7628586,-1.119734,0.3087001,-0.4008001,2.069,0.9989671,0.009545851,0.0444268,-0.01187513,0.9985521,0.05246462,-0.04386165,-0.052938,0.9976341,static,5.147466,-13.51137,8.486074,-10.96336,-6.946515610898514,2.5985198425340736,4.199840275268097,20.544814600325424,4.180447651931841
05/07/2023 20:00:36.704044,3276,True,True,True,True,Eyes,1.306889,-0.2592216,-3.167805,0.08720505,-0.2329266,0.9685766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16705,0.4380423,3.213139,1.31193,-0.2568377,-3.176637,0.02630652,-0.02208954,0.005245043,0.9993961,3.027369,357.4818,0.5348398,0.3806414,-0.07541782,-0.9216418,0,0,0,1.533052,-0.7603437,-1.119153,0.3087001,-0.4008,2.069,0.9989691,0.009321554,0.04442837,-0.01164595,0.9985609,0.05234954,-0.04387645,-0.05281298,0.99764,static,5.144711,-13.52192,8.486074,-10.96336,-6.94666564084921,2.598704828380496,4.208436285768029,20.545049409320825,4.189110285074894
05/07/2023 20:00:36.724191,3277,True,True,True,True,Eyes,1.306786,-0.2592194,-3.167806,0.08715826,-0.2330915,0.968541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16728,0.4381588,3.213068,1.311902,-0.2567854,-3.176681,0.02635329,-0.022055,0.005192413,0.9993959,3.032579,357.4856,0.5287922,0.3806059,-0.07541902,-0.9216563,0,0,0,1.532976,-0.7592128,-1.118684,0.3087001,-0.4008,2.069,0.9989733,0.009216108,0.04435702,-0.011541,0.9985571,0.05244569,-0.04380967,-0.05290377,0.9976381,static,5.142152,-13.53162,8.486077,-10.96336,-6.946804320846409,2.5988752228878176,4.216372117499237,20.545268314243767,4.19710033151524
05/07/2023 20:00:36.734439,3278,True,True,True,True,Eyes,1.306673,-0.2592198,-3.167809,0.08715074,-0.2332221,0.9685103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16752,0.4374121,3.213062,1.311902,-0.2567962,-3.17666,0.02625309,-0.02202338,0.00514537,0.9993995,3.020961,357.489,0.5237422,0.3805714,-0.07542013,-0.9216705,0,0,0,1.53343,-0.7602273,-1.118787,0.3087002,-0.4008001,2.069,0.998977,0.009128196,0.04429047,-0.01144092,0.9985687,0.052248,-0.04375014,-0.05270127,0.9976515,static,5.141873,-13.53933,8.486077,-10.96336,-6.946864686795009,2.59898952355628,4.221293857872962,20.545389110628264,4.202105677135324
05/07/2023 20:00:36.754374,3279,True,True,True,True,Eyes,1.306564,-0.2592199,-3.167814,0.08714543,-0.2333468,0.9684808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167804,0.4377554,3.212945,1.311906,-0.2568562,-3.176687,0.0262907,-0.02197767,0.005162979,0.9993995,3.025291,357.4943,0.5258065,0.3805375,-0.07542123,-0.9216844,0,0,0,1.533691,-0.762314,-1.119261,0.3087003,-0.4008,2.069,0.9989806,0.009164139,0.04420043,-0.01147537,0.9985642,0.05232289,-0.04365747,-0.05277677,0.9976515,static,5.141718,-13.54671,8.486081,-10.96336,-6.946919285192416,2.5990975823930267,4.225927247157599,20.54550445905282,4.206811884200047
05/07/2023 20:00:36.774252,3280,True,True,True,True,Eyes,1.306422,-0.2592197,-3.167819,0.08711469,-0.2334608,0.968456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167901,0.4377719,3.212959,1.311894,-0.2568503,-3.176744,0.02628525,-0.02195795,0.005185121,0.9993998,3.024711,357.4966,0.5284193,0.3805043,-0.07542229,-0.921698,0,0,0,1.534191,-0.7648907,-1.12002,0.3087003,-0.4008,2.069,0.9989819,0.009209678,0.04416212,-0.01151836,0.9985644,0.05231123,-0.04361696,-0.05276665,0.9976538,static,5.140045,-13.55342,8.486081,-10.96336,-6.94701245594459,2.599214282657594,4.231355304969792,20.545651481336016,4.212280162696757
05/07/2023 20:00:36.784048,3281,True,True,True,True,Eyes,1.306285,-0.2592159,-3.167822,0.08708523,-0.2335659,0.9684334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167768,0.4370986,3.213046,1.311891,-0.2568321,-3.176693,0.02615984,-0.02197243,0.005244358,0.9994026,3.010496,357.4951,0.5354801,0.3804707,-0.07542336,-0.9217118,0,0,0,1.534658,-0.7659244,-1.120423,0.3087002,-0.4008001,2.069,0.9989794,0.009332858,0.04419299,-0.01163204,0.9985763,0.05205796,-0.04364423,-0.05251888,0.9976658,static,5.138435,-13.5596,8.48608,-10.96336,-6.9471002319875526,2.5993225979153936,4.236412300948173,20.545788165091366,4.217371033915118
05/07/2023 20:00:36.804139,3282,True,True,True,True,Eyes,1.306141,-0.2592165,-3.167825,0.08703923,-0.2336988,0.9684054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167744,0.4368843,3.213048,1.311878,-0.2567489,-3.17667,0.0261495,-0.02197721,0.005218485,0.9994029,3.009248,357.4945,0.5325241,0.3804371,-0.07542432,-0.9217256,0,0,0,1.534851,-0.7662267,-1.120588,0.3087002,-0.4008,2.069,0.9989795,0.009281352,0.0442011,-0.01158012,0.998578,0.05203838,-0.04365526,-0.05249713,0.9976664,static,5.135883,-13.5674,8.486077,-10.96336,-6.947225790385624,2.5994655686931747,4.243209181649663,20.54597460395885,4.2242129678419325
05/07/2023 20:00:36.823368,3283,True,True,True,True,Eyes,1.306003,-0.2592176,-3.167827,0.08699325,-0.2338298,0.9683779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167241,0.4370805,3.213196,1.311855,-0.256852,-3.176663,0.0261421,-0.02204541,0.005274597,0.9994013,3.008577,357.4868,0.5387722,0.3804033,-0.07542532,-0.9217396,0,0,0,1.534484,-0.7655663,-1.120504,0.3087002,-0.4008,2.069,0.9989724,0.009390253,0.04434019,-0.01169551,0.9985775,0.05202033,-0.04378864,-0.05248545,0.9976611,static,5.133329,-13.5751,8.486079,-10.96336,-6.947350725464632,2.599607124641065,4.2499551044805175,20.54616339648231,4.230988586047522
05/07/2023 20:00:36.834176,3284,True,True,True,True,Eyes,1.305897,-0.2592178,-3.16783,0.08692884,-0.2339537,0.9683537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166969,0.437173,3.213261,1.311854,-0.2568671,-3.17664,0.0261484,-0.02208595,0.005289641,0.9994002,3.009359,357.4822,0.5403596,0.3803693,-0.07542636,-0.9217535,0,0,0,1.53489,-0.7651915,-1.120347,0.3087003,-0.4008,2.069,0.9989684,0.009417909,0.04442203,-0.01172796,0.9985765,0.05203176,-0.04386877,-0.05249907,0.9976569,static,5.129676,-13.58235,8.486081,-10.96336,-6.947503824613448,2.599755441369412,4.257295285051884,20.546377807644145,4.2383400234809905
