,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
2805,2805,3621,05/07/2023 20:09:08.751476,3849,True,True,True,True,Eyes,1.347123,-0.2278787,-3.559413,-0.2946461,0.2923836,0.9097778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9245639,-0.3836792,3.688346,1.356045,-0.2305795,-3.565656,-0.09118292,-0.05958484,0.02235883,0.9937985,349.7135,352.8476,3.222297,0.352274,-0.05972452,-0.9339883,0,0,0,0.9624231,0.06698752,-2.66231,-0.07697096,0.1212954,1.017094,0.9918995,0.05530659,0.1143531,-0.03357411,0.9823715,-0.1838994,-0.1225081,0.1785704,0.9762707,moving,-17.94538,17.81632,-4.327743,6.800792,-17.741669220375925,20.35519934298544,17.515190395269844,19.069750262267892,16.775789488508686
2806,2806,3622,05/07/2023 20:09:08.771969,3850,True,True,True,True,Eyes,1.347505,-0.2278835,-3.559281,-0.2906583,0.2931689,0.9108073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9416248,-0.3815303,3.684474,1.356655,-0.2304289,-3.565664,-0.09101288,-0.05736562,0.02245317,0.9939426,349.7265,353.1051,3.208735,0.3523798,-0.05972902,-0.9339481,0,0,0,0.9671368,0.06706801,-2.662354,-0.07538241,0.1206056,1.015619,0.9924101,0.05507635,0.1099492,-0.03419231,0.9824251,-0.1834992,-0.1181233,0.1783471,0.9768516,moving,-17.69901,17.84223,-4.24489,6.772207,-17.504279722712397,20.369463049855053,17.422937587988113,18.992019058122573,16.694849164633435
2807,2807,3623,05/07/2023 20:09:08.781565,3851,True,True,True,True,Eyes,1.347847,-0.2278976,-3.559154,-0.2865512,0.2940364,0.9118283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95895,-0.3893618,3.679259,1.357136,-0.2302758,-3.56557,-0.09214061,-0.05511958,0.02229727,0.9939693,349.5888,353.3625,3.175532,0.352485,-0.05973317,-0.9339082,0,0,0,0.9715329,0.06714308,-2.662395,-0.07455775,0.1190752,1.014119,0.9929293,0.0544831,0.1054654,-0.03416809,0.9820259,-0.1856279,-0.1136833,0.1807119,0.9769439,moving,-17.44585,17.87291,-4.204806,6.696856,-17.26037243886587,20.38810359532485,17.327129861025803,18.91819430485186,16.61080422298002
2808,2808,3624,05/07/2023 20:09:08.801669,3852,True,True,True,True,Eyes,1.348168,-0.2279101,-3.559034,-0.2823769,0.2948726,0.91286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9770514,-0.3922657,3.674298,1.357767,-0.2304792,-3.565433,-0.09266769,-0.05277037,0.02220718,0.9940497,349.5202,353.6341,3.143974,0.3525885,-0.05973728,-0.9338688,0,0,0,0.9760683,0.06722052,-2.662438,-0.07366678,0.117608,1.012735,0.9934443,0.0539303,0.100797,-0.03436986,0.9818391,-0.1865763,-0.1090285,0.1818888,0.9772559,moving,-17.18852,17.90153,-4.160394,6.624038,-17.01243193512057,20.404531487752312,17.23118953763611,18.843483750404598,16.527216274030273
2809,2809,3625,05/07/2023 20:09:08.821669,3853,True,True,True,True,Eyes,1.348499,-0.2279225,-3.558918,-0.2781895,0.2957102,0.9138743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995166,-0.3905248,3.669773,1.358238,-0.2304307,-3.565416,-0.0924923,-0.05037754,0.02203152,0.9941941,349.5317,353.9146,3.096941,0.3526902,-0.0597413,-0.9338302,0,0,0,0.9807204,0.06729995,-2.662481,-0.0729636,0.1163703,1.011328,0.9939534,0.05312628,0.0960946,-0.03448814,0.9819195,-0.1861304,-0.1042456,0.1816908,0.9778146,moving,-16.9306,17.93048,-4.126528,6.56397,-16.76392457005616,20.421256720939112,17.121384563208778,18.75441780848402,16.430143057280457
2810,2810,3626,05/07/2023 20:09:08.831532,3854,True,True,True,True,Eyes,1.348845,-0.2279319,-3.558809,-0.2739861,0.2964792,0.9148944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.012981,-0.3923606,3.664881,1.358775,-0.2304516,-3.565397,-0.09286047,-0.04804466,0.02199204,0.9942761,349.482,354.1844,3.069948,0.3527902,-0.05974523,-0.9337922,0,0,0,0.9852827,0.06737786,-2.662524,-0.07244286,0.1155113,1.00988,0.9944161,0.05265521,0.09145492,-0.03480941,0.9817865,-0.1867711,-0.09962368,0.1825447,0.9781373,moving,-16.67153,17.95535,-4.103034,6.525205,-16.51428353081924,20.43392236056336,16.988681715278588,18.641124792573475,16.31085669790146
2811,2811,3627,05/07/2023 20:09:08.851923,3855,True,True,True,True,Eyes,1.34921,-0.2279333,-3.558712,-0.2698016,0.2972521,0.9158866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.030858,-0.3876867,3.660708,1.359445,-0.2303808,-3.565472,-0.09229685,-0.04569549,0.02188911,0.9944417,349.5389,354.4607,3.029402,0.3528892,-0.05974898,-0.9337546,0,0,0,0.9897962,0.06745493,-2.662565,-0.0721195,0.1158293,1.008249,0.9948656,0.05196999,0.0868424,-0.03509979,0.9820043,-0.1855681,-0.09492359,0.1815672,0.9787865,moving,-16.4139,17.9809,-4.091369,6.553504,-16.266035067071353,20.447321273178147,16.805658261037472,18.473241520241164,16.141517454772146
2812,2812,3628,05/07/2023 20:09:08.871703,3856,True,True,True,True,Eyes,1.349587,-0.2279374,-3.558625,-0.2655691,0.2979982,0.9168807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.050116,-0.391834,3.65526,1.360238,-0.2302193,-3.565663,-0.09272854,-0.04318582,0.02113177,0.9945301,349.4778,354.7585,2.917464,0.3529874,-0.05975233,-0.9337172,0,0,0,0.9945495,0.06753609,-2.66261,-0.07136455,0.1168133,1.006642,0.9953769,0.05004146,0.08198015,-0.03402323,0.9819098,-0.1862678,-0.08981822,0.1826174,0.9790728,moving,-16.15335,18.00484,-4.055122,6.619139,-16.014961361708608,20.45900627334188,16.61328709200515,18.291519447590847,15.962968428125553
2813,2813,3629,05/07/2023 20:09:08.881313,3857,True,True,True,True,Eyes,1.349968,-0.2279393,-3.558553,-0.2613479,0.2986659,0.9178758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.069579,-0.3924488,3.649819,1.36088,-0.2302269,-3.565697,-0.0927237,-0.04061529,0.02045004,0.994653,349.4674,355.0643,2.810892,0.3530852,-0.05975537,-0.93368,0,0,0,0.9988625,0.06760974,-2.66265,-0.071356,0.1169583,1.005227,0.9958644,0.04821337,0.07700382,-0.03314938,0.9819682,-0.1861169,-0.08458863,0.1827946,0.9795054,moving,-15.89331,18.02427,-4.060329,6.636537,-15.764351916948703,20.46628469676092,16.42254250186767,18.11756257879421,15.786792461899365
2814,2814,3630,05/07/2023 20:09:08.901660,3858,True,True,True,True,Eyes,1.350339,-0.2279374,-3.55849,-0.2571522,0.2993117,0.9188499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.089002,-0.3887172,3.644892,1.361483,-0.2302623,-3.565895,-0.09215814,-0.03802941,0.01989815,0.994819,349.5226,355.3725,2.716247,0.3531826,-0.05975805,-0.933643,0,0,0,1.00343,0.06768773,-2.662693,-0.07114893,0.1167164,1.003794,0.9963157,0.04659955,0.0719972,-0.03258067,0.9822218,-0.1848747,-0.07933231,0.1818479,0.9801213,moving,-15.63497,18.04281,-4.054345,6.632296,-15.515376172110663,20.472766140108515,16.257635287298733,17.96980381716305,15.636374360551992
2815,2815,3631,05/07/2023 20:09:08.921284,3859,True,True,True,True,Eyes,1.350714,-0.2279266,-3.558433,-0.2529472,0.2999725,0.9198011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.10816,-0.3877892,3.639775,1.362056,-0.2301364,-3.566259,-0.09197521,-0.03548047,0.01942259,0.9949396,349.5346,355.6741,2.633063,0.3532793,-0.0597603,-0.9336063,0,0,0,1.007973,0.0677653,-2.662735,-0.0708427,0.1174346,1.00234,0.9967278,0.04517525,0.06702904,-0.03212195,0.9823266,-0.1843978,-0.07417463,0.1816413,0.9805634,moving,-15.37636,18.06257,-4.042787,6.68233,-15.266147528661635,20.480433611850184,16.06112509769876,17.78627237055795,15.454345681471942
2816,2816,3632,05/07/2023 20:09:08.931957,3860,True,True,True,True,Eyes,1.351099,-0.2279199,-3.558386,-0.2487775,0.3006664,0.9207114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12482,-0.3910454,3.634602,1.362544,-0.2299511,-3.56638,-0.0923345,-0.0332701,0.01890038,0.9949926,349.4854,355.935,2.550659,0.3533755,-0.05976191,-0.9335698,0,0,0,1.012493,0.06784248,-2.662777,-0.0706102,0.1171524,1.000943,0.9970717,0.04375542,0.06271669,-0.03146751,0.9822342,-0.1850019,-0.06969732,0.1824866,0.9807348,moving,-15.12033,18.0849,-4.035168,6.675641,-15.01942215097466,20.49074247395434,15.9076084781882,17.649670478194757,15.315213383928073
2817,2817,3633,05/07/2023 20:09:08.951626,3861,True,True,True,True,Eyes,1.351485,-0.2279113,-3.558348,-0.2447321,0.3013268,0.9215792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13856,-0.396498,3.630249,1.363107,-0.2301589,-3.56668,-0.09315164,-0.031477,0.01874595,0.9949777,349.3862,356.1422,2.517199,0.3534712,-0.05976305,-0.9335335,0,0,0,1.017153,0.06792205,-2.66282,-0.07003292,0.1171173,0.9995905,0.9973156,0.04316787,0.05914538,-0.03143933,0.9819427,-0.1865477,-0.06613024,0.1841875,0.9806639,moving,-14.87206,18.10608,-4.007686,6.68261,-14.78017187711712,20.50027410617912,15.764843457921678,17.520681873827815,15.18625324182413
2818,2818,3634,05/07/2023 20:09:08.971721,3862,True,True,True,True,Eyes,1.351883,-0.2278964,-3.558323,-0.2407349,0.3019983,0.9224119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.148612,-0.3958819,3.627355,1.3636,-0.2299815,-3.566713,-0.09313396,-0.03016907,0.01881467,0.9950186,349.3852,356.2933,2.510996,0.3535666,-0.05976369,-0.9334973,0,0,0,1.021512,0.06799649,-2.662861,-0.0699432,0.1169755,0.9982538,0.9974717,0.04306142,0.05653301,-0.03182236,0.9819441,-0.1864753,-0.06354214,0.1842048,0.9808319,moving,-14.62702,18.12848,-4.00791,6.683449,-14.544043367621336,20.51115066604127,15.612630520929553,17.384344672875773,15.048076870234771
2819,2819,3635,05/07/2023 20:09:08.981546,3863,True,True,True,True,Eyes,1.352277,-0.2278822,-3.558307,-0.2367963,0.3027453,0.9231862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159428,-0.399372,3.624053,1.364245,-0.2298263,-3.567008,-0.09357464,-0.02877795,0.01855788,0.9950233,349.3301,356.4562,2.467996,0.3536618,-0.05976369,-0.9334612,0,0,0,1.026047,0.06807394,-2.662903,-0.0693801,0.1170912,0.9968898,0.9976549,0.04231682,0.05379636,-0.03154528,0.9817988,-0.187286,-0.06074255,0.1851498,0.9808313,moving,-14.38617,18.15614,-3.98117,6.699069,-14.311986856980273,20.527383833067866,15.476708335400039,17.261172267691222,14.925401492678137
2820,2820,3636,05/07/2023 20:09:09.001950,3864,True,True,True,True,Eyes,1.352686,-0.2278767,-3.558291,-0.2328575,0.3034662,0.923951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171267,-0.4067315,3.619841,1.36491,-0.2298383,-3.567175,-0.09456397,-0.02725708,0.01823988,0.9949784,349.2115,356.6332,2.418456,0.3537567,-0.05976312,-0.9334254,0,0,0,1.030661,0.06815272,-2.662946,-0.06876506,0.1165043,0.9955745,0.9978487,0.04145165,0.05079075,-0.03114149,0.9814499,-0.1891725,-0.05769009,0.1871839,0.9806294,moving,-14.14532,18.18246,-3.951186,6.674521,-14.079922182737802,20.54230084952901,15.37377728593975,17.17284526846104,14.835901169527835
2821,2821,3637,05/07/2023 20:09:09.021303,3865,True,True,True,True,Eyes,1.353107,-0.2278734,-3.558286,-0.2289806,0.3041263,0.9247028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.185941,-0.4077141,3.615289,1.365626,-0.2300349,-3.567233,-0.09476826,-0.02533915,0.01806988,0.9950129,349.1828,356.8572,2.378436,0.3538516,-0.05976227,-0.9333895,0,0,0,1.03562,0.06823738,-2.662992,-0.06770432,0.1166086,0.9942492,0.9980628,0.04076222,0.04700065,-0.03115683,0.9813849,-0.189507,-0.05385045,0.1876755,0.9807538,moving,-13.90816,18.20556,-3.895596,6.689268,-13.851395750445684,20.554222701027676,15.260288964608762,17.069121756333097,14.735349546918549
2822,2822,3638,05/07/2023 20:09:09.031772,3866,True,True,True,True,Eyes,1.35354,-0.2278757,-3.558295,-0.2250934,0.304718,0.9254621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.200531,-0.4024375,3.611553,1.36622,-0.2301901,-3.567492,-0.0940536,-0.0233941,0.01779144,0.9951332,349.2596,357.0883,2.322269,0.3539467,-0.05976119,-0.9333535,0,0,0,1.039792,0.06830862,-2.663031,-0.06749693,0.1163932,0.9930512,0.9982723,0.0398103,0.04321379,-0.03100911,0.9816748,-0.1880241,-0.04990718,0.1863593,0.9812133,moving,-13.6702,18.22466,-3.888369,6.685006,-13.62207359765751,20.562179425041275,15.127717347712345,16.950544164218762,14.616749022490508
2823,2823,3639,05/07/2023 20:09:09.056185,3867,True,True,True,True,Eyes,1.354039,-0.2278655,-3.558306,-0.2212169,0.3051868,0.926242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.216577,-0.3963953,3.607444,1.366919,-0.2302155,-3.567825,-0.09321933,-0.02125907,0.01750739,0.9952646,349.3499,357.3417,2.263358,0.3540421,-0.05976002,-0.9333174,0,0,0,1.044337,0.06838624,-2.663074,-0.067165,0.1158888,0.9917314,0.9984831,0.03881248,0.03905275,-0.03088546,0.9820073,-0.1863002,-0.04558086,0.1848114,0.9817164,moving,-13.43248,18.2365,-3.87444,6.66507,-13.392938620668968,20.56301625910367,15.00846830580989,16.845020813659172,14.511706650870082
2824,2824,3640,05/07/2023 20:09:09.072123,3868,True,True,True,True,Eyes,1.354544,-0.2278477,-3.558327,-0.2173247,0.3056463,0.9270115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.232801,-0.391017,3.602863,1.367467,-0.2299495,-3.567978,-0.0923522,-0.01907439,0.01697267,0.9953991,349.4434,357.6034,2.175165,0.3541394,-0.0597584,-0.9332806,0,0,0,1.04917,0.06846876,-2.663119,-0.06657752,0.1154971,0.990376,0.9986962,0.03731228,0.03483833,-0.03026603,0.982366,-0.1845021,-0.04110818,0.1832071,0.9822145,moving,-13.19391,18.24798,-3.845893,6.651754,-13.162981889466414,20.563460910660613,14.894894402961203,16.743468414350136,14.412191686381833
2825,2825,3641,05/07/2023 20:09:09.081448,3869,True,True,True,True,Eyes,1.35512,-0.2278394,-3.558354,-0.2135266,0.3061287,0.9277347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.248413,-0.3918969,3.59787,1.368086,-0.2297502,-3.568241,-0.09235393,-0.01699573,0.01643521,0.9954455,349.4375,357.8505,2.090502,0.3542382,-0.05975617,-0.9332432,0,0,0,1.0534,0.06854099,-2.663158,-0.06641892,0.1151947,0.9892802,0.9988821,0.03585995,0.03080094,-0.02958146,0.9824013,-0.1844253,-0.03687236,0.1833079,0.9823638,moving,-12.96143,18.26156,-3.840996,6.641777,-12.93890986554012,20.56624467092137,14.771651001680379,16.633184800973073,14.302955422757918
2826,2826,3642,05/07/2023 20:09:09.102019,3870,True,True,True,True,Eyes,1.355702,-0.2278275,-3.558387,-0.2096988,0.306528,0.9284757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26376,-0.3934822,3.592686,1.368601,-0.2299975,-3.568382,-0.09260436,-0.01494251,0.01614404,0.99546,349.4038,358.0913,2.035264,0.3543402,-0.05975359,-0.9332047,0,0,0,1.057908,0.06861797,-2.6632,-0.06587823,0.1150457,0.9880198,0.9990322,0.03490897,0.02675932,-0.02937401,0.9823276,-0.1848504,-0.03273936,0.1838854,0.9824023,moving,-12.72688,18.27018,-3.814666,6.641652,-12.71281175200312,20.56406273213371,14.650946106944081,16.52302994060481,14.196163599689891
2827,2827,3643,05/07/2023 20:09:09.121285,3871,True,True,True,True,Eyes,1.356353,-0.2277993,-3.558424,-0.2059027,0.3068917,0.9292048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280027,-0.3866675,3.588165,1.36929,-0.2299189,-3.568625,-0.0915753,-0.01276084,0.01567047,0.9955931,349.517,358.352,1.954698,0.354445,-0.05975058,-0.933165,0,0,0,1.062542,0.06869709,-2.663243,-0.06534527,0.1150244,0.9866883,0.9991832,0.03353998,0.02253916,-0.02886567,0.9827368,-0.1827434,-0.02827927,0.1819435,0.9829022,moving,-12.4943,18.27702,-3.788987,6.649313,-12.48860224743812,20.560221911512315,14.52535867047069,16.407214638623174,14.084382241723489
2828,2828,3644,05/07/2023 20:09:09.131593,3872,True,True,True,True,Eyes,1.357006,-0.2277651,-3.558464,-0.2020406,0.3073358,0.9299055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296669,-0.3856877,3.582651,1.369923,-0.2295309,-3.56877,-0.09138219,-0.01053414,0.01536616,0.9956416,349.5345,358.614,1.895338,0.354554,-0.05974672,-0.9331239,0,0,0,1.06708,0.06877458,-2.663286,-0.06503689,0.1158216,0.9852778,0.9993058,0.03252364,0.01816808,-0.02867311,0.9828264,-0.1822916,-0.02378486,0.1816441,0.9830766,moving,-12.25814,18.28883,-3.776541,6.704478,-12.2609712231788,20.561100103180006,14.357392968666177,16.247816232414944,13.930339893743165
2829,2829,3645,05/07/2023 20:09:09.151513,3873,True,True,True,True,Eyes,1.357713,-0.2277445,-3.558501,-0.1981718,0.3077792,0.9305912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.316073,-0.3955864,3.574953,1.370644,-0.2293103,-3.568974,-0.09258495,-0.007945322,0.01462542,0.9955657,349.3904,358.9199,1.783588,0.3546667,-0.05974194,-0.9330814,0,0,0,1.071577,0.06885137,-2.663328,-0.06499198,0.1154394,0.9840307,0.9994459,0.03059237,0.01311199,-0.0276499,0.9824283,-0.1845812,-0.01852837,0.1841163,0.9827298,moving,-12.0217,18.30087,-3.778709,6.690949,-12.033071627096833,20.56219148934857,14.238580204933426,16.141433349548674,13.825973250175299
2830,2830,3646,05/07/2023 20:09:09.171559,3874,True,True,True,True,Eyes,1.358413,-0.2277262,-3.558542,-0.1942371,0.3082066,0.931279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.337553,-0.3968591,3.566905,1.371126,-0.2297354,-3.568836,-0.09268516,-0.005008882,0.01386219,0.9955864,349.3731,359.2688,1.663438,0.354784,-0.05973664,-0.9330371,0,0,0,1.076385,0.06893347,-2.663372,-0.06462356,0.1161253,0.9826018,0.9995655,0.02853052,0.007403912,-0.02667352,0.9824346,-0.184691,-0.01254319,0.1844133,0.9827688,moving,-11.7813,18.31195,-3.762799,6.740033,-11.8013479923583,20.562160178535358,14.078551819767897,15.98966759010801,13.680060034001169
2831,2831,3647,05/07/2023 20:09:09.181777,3875,True,True,True,True,Eyes,1.359136,-0.2277075,-3.55859,-0.1902992,0.3086574,0.9319425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357693,-0.3952938,3.559787,1.371606,-0.2298184,-3.56897,-0.09253458,-0.002260256,0.01366158,0.9956133,349.3858,359.5902,1.610364,0.3549052,-0.05973094,-0.9329913,0,0,0,1.080668,0.0690066,-2.663412,-0.0646954,0.1174612,0.9812556,0.9996165,0.02762161,0.001972344,-0.026785,0.9825014,-0.184319,-0.007029021,0.1841955,0.9828645,moving,-11.54093,18.32476,-3.772123,6.826111,-11.569663822877343,20.563829439027742,13.877077899487702,15.79640942728573,13.492949726336404
2832,2832,3648,05/07/2023 20:09:09.201454,3876,True,True,True,True,Eyes,1.359856,-0.2276853,-3.558647,-0.1863014,0.3091359,0.9325914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.378014,-0.3987,3.55198,1.372054,-0.2296151,-3.569201,-0.09301106,0.0005153781,0.01338649,0.9955751,349.3265,359.9146,1.548678,0.3550304,-0.05972486,-0.9329441,0,0,0,1.085212,0.0690842,-2.663455,-0.06445971,0.1186191,0.9798392,0.9996411,0.02655865,-0.00351638,-0.02675039,0.9823395,-0.1851852,-0.001463991,0.1852127,0.9826974,moving,-11.29712,18.33935,-3.763837,6.902627,-11.334673685975842,20.56709084367168,13.694852527019705,15.621624123653989,13.324927932328308
2833,2833,3649,05/07/2023 20:09:09.221794,3877,True,True,True,True,Eyes,1.360613,-0.2276649,-3.558705,-0.1823103,0.3096693,0.933203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.398245,-0.4016475,3.543978,1.372643,-0.2296408,-3.569217,-0.09337384,0.00327152,0.01288832,0.9955423,349.2806,0.2394942,1.460954,0.3551592,-0.05971832,-0.9328954,0,0,0,1.089735,0.06916143,-2.663497,-0.06438726,0.121592,0.9783496,0.9996464,0.02505079,-0.008920736,-0.02627268,0.9822304,-0.1858309,0.004107008,0.1859995,0.9825412,moving,-11.05407,18.35765,-3.765327,7.084549,-11.100438935244002,20.574030721254125,13.424178957249117,15.354803294429017,13.068015241986622
2834,2834,3650,05/07/2023 20:09:09.231684,3878,True,True,True,True,Eyes,1.361362,-0.2276545,-3.558772,-0.1782739,0.3101965,0.9338076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.417623,-0.407252,3.536015,1.373093,-0.2297225,-3.569419,-0.09414537,0.005926493,0.01249125,0.9954625,349.1881,0.5510764,1.385691,0.3552918,-0.0597114,-0.9328454,0,0,0,1.094281,0.06923906,-2.663539,-0.06470485,0.1238671,0.9766875,0.9996177,0.02375324,-0.01415118,-0.02598504,0.9819612,-0.1872883,0.009447215,0.1875844,0.9822031,moving,-10.80832,18.3757,-3.790266,7.227875,-10.863599350016084,20.580602468941677,13.172967933519802,15.110505469383854,12.831364579743786
2835,2835,3651,05/07/2023 20:09:09.251545,3879,True,True,True,True,Eyes,1.362143,-0.2276454,-3.558846,-0.1742535,0.3106311,0.9344217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.437026,-0.4090758,3.5283,1.373625,-0.2299436,-3.569534,-0.09447118,0.008582193,0.01225737,0.9954152,349.1472,0.8616884,1.329134,0.3554278,-0.05970438,-0.932794,0,0,0,1.098897,0.06931787,-2.663582,-0.0643397,0.1255035,0.9752353,0.9995522,0.02278081,-0.01940162,-0.02602389,0.98185,-0.1878657,0.01476975,0.1882865,0.9820031,moving,-10.56334,18.38843,-3.774534,7.333117,-10.627469779926134,20.581983860277585,12.973350856028098,14.916273056134145,12.645630712904985
2836,2836,3652,05/07/2023 20:09:09.271672,3880,True,True,True,True,Eyes,1.362921,-0.2276444,-3.558943,-0.1701854,0.3109701,0.9350585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.454701,-0.4037157,3.522197,1.374163,-0.2299739,-3.569846,-0.09364136,0.01101643,0.01176664,0.9954756,349.2401,1.150724,1.246049,0.3555673,-0.05969728,-0.9327412,0,0,0,1.103726,0.06940032,-2.663627,-0.06329705,0.1269417,0.9738073,0.9994804,0.02136361,-0.02413686,-0.02548999,0.9821857,-0.1861761,0.01972948,0.1866946,0.9822198,moving,-10.31522,18.39545,-3.718969,7.426973,-10.388277868365345,20.57761432336052,12.799141180349954,14.745136418403662,12.484696222132797
2837,2837,3653,05/07/2023 20:09:09.281337,3881,True,True,True,True,Eyes,1.363716,-0.2276437,-3.559056,-0.166125,0.3111894,0.9357156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.473174,-0.3986154,3.515896,1.374824,-0.2300653,-3.570376,-0.09282366,0.01355035,0.01120259,0.9955273,349.3318,1.451898,1.153869,0.3557099,-0.05969029,-0.9326873,0,0,0,1.107954,0.06947252,-2.663666,-0.06233828,0.1287735,0.9725817,0.9993818,0.01978938,-0.02905921,-0.02482056,0.9825166,-0.1845134,0.02489974,0.1851206,0.9824004,moving,-10.06728,18.3955,-3.667395,7.542311,-10.149217047988492,20.56640701106043,12.599612671941387,14.547889674008047,12.298409501712152
2838,2838,3654,05/07/2023 20:09:09.301523,3882,True,True,True,True,Eyes,1.36454,-0.2276358,-3.559202,-0.1620589,0.3113389,0.9363787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.491659,-0.3896714,3.50988,1.375424,-0.2302295,-3.570903,-0.09137505,0.01610959,0.01039862,0.9956319,349.497,1.758818,1.035107,0.3558554,-0.05968338,-0.9326322,0,0,0,1.112462,0.06954951,-2.663709,-0.06123777,0.1303028,0.971146,0.9992647,0.01776237,-0.0339788,-0.02365043,0.9830849,-0.1816168,0.0301781,0.1822869,0.9827821,moving,-9.818908,18.39158,-3.608135,7.641975,-9.909715511589637,20.551280744453152,12.41481811842421,14.365239007681614,12.126694702318169
2839,2839,3655,05/07/2023 20:09:09.321697,3883,True,True,True,True,Eyes,1.365347,-0.2276117,-3.559366,-0.1579318,0.3114516,0.9370462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51041,-0.3839459,3.503603,1.376009,-0.2298962,-3.571797,-0.09001403,0.01872072,0.008892495,0.9957249,349.6541,2.078584,0.8351547,0.3560039,-0.05967627,-0.9325759,0,0,0,1.117153,0.0696296,-2.663752,-0.05993773,0.1319618,0.9697675,0.9991409,0.0143387,-0.03888228,-0.02107921,0.9836368,-0.1789255,0.03568048,0.1795914,0.983094,moving,-9.566842,18.38556,-3.536741,7.748972,-9.666639465766709,20.53392414702404,12.22698337088691,14.178528012537257,11.951721194552974
2840,2840,3656,05/07/2023 20:09:09.331711,3884,True,True,True,True,Eyes,1.366129,-0.2275956,-3.559551,-0.1537773,0.3117154,0.9376493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.528429,-0.3836086,3.496482,1.376359,-0.2294464,-3.572342,-0.08942515,0.02125816,0.007466347,0.9957388,349.7231,2.388108,0.6444463,0.3561545,-0.05966856,-0.9325189,0,0,0,1.12154,0.06970451,-2.663793,-0.05902243,0.1334156,0.9684111,0.9989846,0.01106703,-0.04367051,-0.01867109,0.9838948,-0.1777707,0.04099979,0.1784056,0.9831025,moving,-9.31377,18.38905,-3.487731,7.844118,-9.422651382587508,20.525862617619385,12.047336689664858,14.001782975541754,11.785218383719895
