Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/04/2023 10:11:16.108087,1145,True,True,True,True,1.294143,-0.263896,-3.003712,-0.331143,-0.1570781,0.9304143,0,0,0,0,0,0,0,0,0,-1.314372,0.8338067,2.902235,1.304121,-0.2617717,-3.012726,0.09444131,0.002493114,0.004145459,0.9955186,10.837,0.3352532,0.5089703,0.6390232,-0.6447003,-1.023389,-0.676725,0.003199995,2.022,0.9999532,0.00872467,-0.004180878,-0.007782859,0.9821273,0.1880568,0.005746888,-0.1880155,0.9821492,static,-19.59111,-9.582656,-18.50442,0.09067559
05/04/2023 10:11:16.127732,1146,True,True,True,True,1.294516,-0.2638991,-3.0037,-0.3314117,-0.1575942,0.9302314,0,0,0,0,0,0,0,0,0,-1.31508,0.8328257,2.902177,1.304149,-0.2617212,-3.0127,0.09430158,0.00260075,0.004111995,0.9955319,10.82087,0.3473048,0.5062059,0.6394703,-0.6440591,-1.02311,-0.6767249,0.003200024,2.022,0.9999527,0.008677752,-0.004402723,-0.007696733,0.9821806,0.1877819,0.005953794,-0.1877391,0.9822009,static,-19.60936,-9.615407,-18.50442,0.09067645
05/04/2023 10:11:16.137715,1147,True,True,True,True,1.294874,-0.2639025,-3.003689,-0.3316619,-0.1580939,0.9300573,0,0,0,0,0,0,0,0,0,-1.315328,0.8318424,2.902442,1.304163,-0.2617946,-3.012779,0.09410986,0.002643382,0.004134502,0.9955499,10.79877,0.352391,0.5092011,0.639662,-0.6434015,-1.022989,-0.6767249,0.003199965,2.022,0.9999518,0.008729741,-0.004485041,-0.007734667,0.9822525,0.187404,0.00604143,-0.1873602,0.9822727,static,-19.62642,-9.647097,-18.50442,0.09067475
05/04/2023 10:11:16.157826,1148,True,True,True,True,1.295199,-0.2639085,-3.003678,-0.3319012,-0.1585797,0.9298893,0,0,0,0,0,0,0,0,0,-1.315879,0.8321725,2.902089,1.304154,-0.2618077,-3.012773,0.09415621,0.002742973,0.004161283,0.995545,10.80405,0.364279,0.5134265,0.640066,-0.6436464,-1.02289,-0.6767249,0.003199935,2.022,0.9999503,0.008802025,-0.004677885,-0.007768953,0.9822346,0.1874963,0.006245127,-0.1874507,0.9822541,static,-19.64278,-9.677897,-18.50441,0.0906739
05/04/2023 10:11:16.177618,1149,True,True,True,True,1.295512,-0.2639123,-3.003669,-0.3321343,-0.1590503,0.9297256,0,0,0,0,0,0,0,0,0,-1.31554,0.8326803,2.902131,1.304119,-0.2618593,-3.012817,0.0941571,0.002723631,0.004330006,0.9955443,10.80409,0.3638862,0.5328103,0.640017,-0.6439247,-1.022982,-0.676725,0.003199965,2.022,0.9999477,0.009134322,-0.004607589,-0.008108526,0.9822314,0.1874987,0.006238392,-0.1874515,0.9822541,static,-19.65871,-9.707745,-18.50442,0.09067475
05/04/2023 10:11:16.188082,1150,True,True,True,True,1.295792,-0.2639115,-3.003655,-0.3323592,-0.1595128,0.9295661,0,0,0,0,0,0,0,0,0,-1.315451,0.8331451,2.901997,1.304135,-0.2618168,-3.012774,0.094267,0.00269678,0.004278962,0.9955342,10.81678,0.3602738,0.5266387,0.6399072,-0.6442499,-1.023052,-0.676725,0.003200024,2.022,0.9999489,0.00902814,-0.004562743,-0.008011271,0.9821908,0.1877151,0.006176202,-0.1876689,0.9822129,static,-19.67412,-9.737078,-18.50441,0.09067643
05/04/2023 10:11:16.207789,1151,True,True,True,True,1.29606,-0.2639132,-3.00364,-0.3325816,-0.1599193,0.9294167,0,0,0,0,0,0,0,0,0,-1.314973,0.8330497,2.902229,1.30416,-0.2617089,-3.012762,0.09429303,0.002600475,0.004217247,0.9955323,10.81984,0.3484255,0.5184236,0.6395206,-0.6441532,-1.023179,-0.6767249,0.003199965,2.022,0.9999509,0.008887223,-0.004382399,-0.007906396,0.9821821,0.1877654,0.005973028,-0.1877216,0.9822041,static,-19.6892,-9.762951,-18.50441,0.09067474
05/04/2023 10:11:16.237733,1152,True,True,True,True,1.29629,-0.2639182,-3.00363,-0.3328289,-0.1602792,0.9292661,0,0,0,0,0,0,0,0,0,-1.315049,0.8293176,2.9031,1.304187,-0.2617689,-3.012587,0.09374,0.00256794,0.004011336,0.9955853,10.75628,0.3420664,0.4939043,0.6393282,-0.6417256,-1.022601,-0.676725,0.003199875,2.022,0.9999546,0.00846869,-0.004361162,-0.007505816,0.9823934,0.1866729,0.005865253,-0.1866317,0.9824124,static,-19.70565,-9.786057,-18.50442,0.09067223
05/04/2023 10:11:16.237733,1153,True,True,True,True,1.296512,-0.2639257,-3.003617,-0.3330638,-0.1606704,0.9291143,0,0,0,0,0,0,0,0,0,-1.314919,0.8301866,2.902956,1.304114,-0.2618408,-3.012657,0.09397566,0.002516293,0.003780417,0.9955642,10.78351,0.3336716,0.4666249,0.6389621,-0.6424248,-1.022888,-0.6767248,0.003199965,2.022,0.9999588,0.008000236,-0.004299728,-0.007054354,0.9823086,0.1871366,0.005720796,-0.1870986,0.9823244,static,-19.72146,-9.811046,-18.50441,0.09067474
05/04/2023 10:11:16.257471,1154,True,True,True,True,1.296696,-0.2639349,-3.003608,-0.333281,-0.1611132,0.9289597,0,0,0,0,0,0,0,0,0,-1.314858,0.833728,2.901948,1.304124,-0.2619339,-3.012624,0.09454659,0.002515788,0.003827436,0.99551,10.84921,0.3344406,0.4723268,0.6389959,-0.6448609,-1.023297,-0.676725,0.003199965,2.022,0.999958,0.00809622,-0.004285241,-0.007144783,0.9820926,0.1882634,0.005732725,-0.1882249,0.9821092,static,-19.73636,-9.839164,-18.50442,0.09067475
05/04/2023 10:11:16.277685,1155,True,True,True,True,1.296875,-0.2639415,-3.003599,-0.3334817,-0.1615646,0.9288093,0,0,0,0,0,0,0,0,0,-1.314713,0.835463,2.90155,1.304215,-0.2619271,-3.01262,0.09473155,0.002524455,0.004082353,0.9954914,10.87041,0.3383661,0.5021142,0.6392241,-0.6459341,-1.023456,-0.6767249,0.003199905,2.022,0.9999539,0.008606184,-0.00425269,-0.007649604,0.9820185,0.1886295,0.0057996,-0.1885883,0.9820392,static,-19.75028,-9.867757,-18.50442,0.09067307
05/04/2023 10:11:16.297889,1156,True,True,True,True,1.297042,-0.2639429,-3.003589,-0.3337295,-0.1619747,0.9286489,0,0,0,0,0,0,0,0,0,-1.315338,0.8374412,2.900729,1.30426,-0.2618677,-3.012638,0.09507881,0.002625911,0.004093481,0.9954579,10.91033,0.350477,0.5046864,0.6396875,-0.6472876,-1.023607,-0.6767249,0.003199905,2.022,0.9999527,0.008649113,-0.004449561,-0.007650439,0.9818865,0.1893154,0.006006374,-0.1892724,0.9819062,static,-19.76697,-9.893982,-18.50442,0.09067307
05/04/2023 10:11:16.316334,1157,True,True,True,True,1.297203,-0.2639435,-3.00358,-0.3339546,-0.1623441,0.9285035,0,0,0,0,0,0,0,0,0,-1.316269,0.8359948,2.900646,1.304263,-0.261742,-3.012572,0.09489363,0.002766935,0.004017408,0.9954755,10.88897,0.3659087,0.4973262,0.6402271,-0.6463365,-1.023202,-0.6767249,0.003200024,2.022,0.9999524,0.008523591,-0.004746379,-0.007473333,0.9819581,0.1889508,0.006271285,-0.1889063,0.9819751,static,-19.78212,-9.917623,-18.50442,0.09067644
05/04/2023 10:11:16.327777,1158,True,True,True,True,1.297363,-0.2639454,-3.003572,-0.3342099,-0.162671,0.9283544,0,0,0,0,0,0,0,0,0,-1.317444,0.8339868,2.900726,1.304295,-0.2617317,-3.012593,0.09459317,0.002943214,0.003937238,0.995504,10.85433,0.3853257,0.4898179,0.6409341,-0.6450388,-1.022749,-0.6767249,0.003199995,2.022,0.9999517,0.008395887,-0.005115089,-0.007282254,0.9820732,0.1883589,0.006604833,-0.1883126,0.9820869,static,-19.799,-9.938759,-18.50442,0.09067559
05/04/2023 10:11:16.337803,1159,True,True,True,True,1.297517,-0.2639461,-3.003563,-0.3344461,-0.1629721,0.9282166,0,0,0,0,0,0,0,0,0,-1.318067,0.8330951,2.900744,1.304291,-0.261767,-3.012635,0.09445181,0.003041984,0.003903904,0.9955172,10.83802,0.3963493,0.4869654,0.6413146,-0.644476,-1.022548,-0.6767249,0.003200024,2.022,0.999951,0.008347448,-0.005319232,-0.007198165,0.9821272,0.1880806,0.006794155,-0.1880331,0.9821392,static,-19.81462,-9.958235,-18.50441,0.09067643
05/04/2023 10:11:16.363380,1160,True,True,True,True,1.297665,-0.2639488,-3.003559,-0.3347166,-0.1632412,0.9280717,0,0,0,0,0,0,0,0,0,-1.318875,0.8320029,2.900679,1.304339,-0.2617427,-3.012605,0.09429228,0.003161819,0.003863641,0.9955322,10.81961,0.4097331,0.4835276,0.6418276,-0.643774,-1.022233,-0.6767249,0.003199905,2.022,0.9999502,0.008289028,-0.005566761,-0.007096488,0.982188,0.1877664,0.007024007,-0.1877176,0.9821979,static,-19.83225,-9.975875,-18.50442,0.09067307
05/04/2023 10:11:16.377973,1161,True,True,True,True,1.297804,-0.2639496,-3.003555,-0.3349842,-0.1634964,0.9279302,0,0,0,0,0,0,0,0,0,-1.318541,0.8323438,2.900839,1.304337,-0.2617924,-3.012703,0.09429771,0.003122699,0.003953026,0.9955314,10.82022,0.4061758,0.4934817,0.6417019,-0.6439602,-1.022399,-0.6767249,0.003199935,2.022,0.9999493,0.008459648,-0.005471966,-0.007281795,0.9821846,0.1877773,0.006963011,-0.187728,0.9821964,static,-19.84966,-9.99265,-18.50442,0.0906739
05/04/2023 10:11:16.387998,1162,True,True,True,True,1.29797,-0.2639467,-3.003547,-0.3352576,-0.1637477,0.9277872,0,0,0,0,0,0,0,0,0,-1.317957,0.8320739,2.901151,1.304306,-0.261747,-3.012691,0.0942732,0.003021926,0.003913796,0.9955342,10.81746,0.394026,0.4878047,0.6412494,-0.6437534,-1.022496,-0.6767249,0.003199965,2.022,0.9999511,0.00836241,-0.005278929,-0.007222862,0.9821945,0.187728,0.006754793,-0.1876807,0.9822068,static,-19.86741,-10.00921,-18.50442,0.09067475
05/04/2023 10:11:16.407810,1163,True,True,True,True,1.298128,-0.2639514,-3.003538,-0.3355405,-0.1639829,0.9276434,0,0,0,0,0,0,0,0,0,-1.31693,0.8321813,2.901527,1.30428,-0.2617543,-3.012645,0.09426725,0.002860856,0.003955145,0.9955351,10.81684,0.3757698,0.4908331,0.6405896,-0.6437744,-1.022664,-0.6767249,0.003199905,2.022,0.9999524,0.008414341,-0.004950483,-0.007335602,0.9821961,0.1877153,0.006441845,-0.1876701,0.9822109,static,-19.8857,-10.02482,-18.50442,0.09067307
05/04/2023 10:11:16.427956,1164,True,True,True,True,1.298268,-0.2639934,-3.003561,-0.33583,-0.16423,0.9274949,0,0,0,0,0,0,0,0,0,-1.314602,0.8320373,2.902828,1.302814,-0.2627567,-3.013388,0.09400713,0.002732001,0.004044566,0.9955596,10.78693,0.3616363,0.499681,0.6386342,-0.6438428,-1.023391,-0.6767249,0.003199965,2.022,0.9999524,0.008566868,-0.004679303,-0.007539559,0.9822926,0.1872015,0.006200175,-0.1871573,0.9823104,static,-19.90446,-10.04119,-18.50442,0.09067476
05/04/2023 10:11:16.437603,1165,True,True,True,True,1.298343,-0.2640655,-3.003613,-0.3361089,-0.1644768,0.9273502,0,0,0,0,0,0,0,0,0,-1.312961,0.8348806,2.903037,1.301237,-0.2637115,-3.014258,0.0942181,0.00276113,0.004247814,0.9955388,10.81113,0.3673756,0.5237053,0.6372561,-0.6459149,-1.024409,-0.6767249,0.003199935,2.022,0.9999487,0.008978024,-0.00469718,-0.00793743,0.9822098,0.187619,0.006298065,-0.1875721,0.9822307,static,-19.92255,-10.05751,-18.50441,0.0906739
05/04/2023 10:11:16.457665,1166,True,True,True,True,1.298417,-0.2641357,-3.003666,-0.3363929,-0.1646814,0.9272108,0,0,0,0,0,0,0,0,0,-1.31114,0.8364736,2.903339,1.30127,-0.2635998,-3.014194,0.09444471,0.002473601,0.004373805,0.9955175,10.83732,0.3355046,0.5352795,0.6361815,-0.646845,-1.024915,-0.6767249,0.003200024,2.022,0.9999495,0.009175637,-0.00409886,-0.008241162,0.9821221,0.1880644,0.005751192,-0.1880211,0.9821482,static,-19.94082,-10.07125,-18.50442,0.09067644
05/04/2023 10:11:16.477784,1167,True,True,True,True,1.298489,-0.2642011,-3.003715,-0.3366729,-0.1648804,0.9270738,0,0,0,0,0,0,0,0,0,-1.309478,0.8353928,2.904486,1.30127,-0.2636304,-3.014274,0.09423606,0.002194935,0.004385879,0.9955378,10.81345,0.3031445,0.5335257,0.6350592,-0.6460281,-1.025207,-0.6767249,0.003200024,2.022,0.9999519,0.009146302,-0.003543666,-0.008318934,0.9822007,0.1876504,0.005196898,-0.1876119,0.9822295,static,-19.95882,-10.08463,-18.50442,0.09067644
05/04/2023 10:11:16.488098,1168,True,True,True,True,1.298596,-0.2642608,-3.003759,-0.3369734,-0.1650062,0.9269422,0,0,0,0,0,0,0,0,0,-1.309379,0.8354401,2.904484,1.301288,-0.2635767,-3.014239,0.09438227,0.002120727,0.004091664,0.9955254,10.8304,0.2913742,0.498596,0.6346666,-0.6461568,-1.025345,-0.6767248,0.003199995,2.022,0.9999576,0.00854703,-0.003450112,-0.007746395,0.9821505,0.1879372,0.004994835,-0.1879025,0.9821749,static,-19.97784,-10.09357,-18.50441,0.09067559
05/04/2023 10:11:16.512990,1169,True,True,True,True,1.298705,-0.2643156,-3.003802,-0.3372674,-0.1651149,0.9268159,0,0,0,0,0,0,0,0,0,-1.308166,0.834591,2.905282,1.301344,-0.2635201,-3.014227,0.09418641,0.001928499,0.00421105,0.9955439,10.80792,0.2702494,0.5102729,0.6339905,-0.6454566,-1.025455,-0.6767249,0.003199995,2.022,0.9999571,0.008747848,-0.003046562,-0.008021295,0.9822223,0.1875496,0.004633057,-0.1875172,0.9822505,static,-19.9964,-10.10143,-18.50441,0.09067559
05/04/2023 10:11:16.527886,1170,True,True,True,True,1.298825,-0.2643689,-3.003843,-0.3375418,-0.1651982,0.9267012,0,0,0,0,0,0,0,0,0,-1.307723,0.833671,2.905809,1.301499,-0.2634584,-3.014227,0.09398929,0.001846552,0.004316281,0.9955622,10.78525,0.2617733,0.5215219,0.6338527,-0.6447395,-1.025427,-0.6767249,0.003199965,2.022,0.999956,0.008941363,-0.002865347,-0.008247137,0.9822947,0.1871603,0.004488084,-0.1871284,0.9823252,static,-20.01365,-10.10765,-18.50441,0.09067475
05/04/2023 10:11:16.537509,1171,True,True,True,True,1.298997,-0.2643856,-3.003854,-0.3378215,-0.1652833,0.9265841,0,0,0,0,0,0,0,0,0,-1.307463,0.8333168,2.905964,1.301514,-0.2634602,-3.01416,0.09391117,0.001807666,0.00435651,0.9955695,10.77627,0.2576523,0.5257393,0.6337244,-0.644479,-1.025358,-0.6767249,0.003199965,2.022,0.9999555,0.009013936,-0.002781063,-0.008334897,0.9823235,0.1870059,0.004417563,-0.1869745,0.9823549,static,-20.03125,-10.114,-18.50442,0.09067475
05/04/2023 10:11:16.557779,1172,True,True,True,True,1.299178,-0.2644022,-3.003862,-0.3380809,-0.1653463,0.9264783,0,0,0,0,0,0,0,0,0,-1.307927,0.832773,2.905799,1.302896,-0.2626201,-3.013527,0.09406641,0.001612446,0.00414022,0.9955561,10.79429,0.2326978,0.498534,0.6342386,-0.6439478,-1.025076,-0.6767249,0.003199935,2.022,0.9999605,0.008546995,-0.002431649,-0.007940287,0.9822688,0.1873101,0.003989472,-0.1872834,0.9822978,static,-20.04752,-10.1189,-18.50442,0.0906739
05/04/2023 10:11:16.577609,1173,True,True,True,True,1.299353,-0.2644195,-3.003869,-0.3383212,-0.1654119,0.9263788,0,0,0,0,0,0,0,0,0,-1.30843,0.8335463,2.905336,1.30291,-0.2626396,-3.013505,0.09416721,0.001708809,0.004213566,0.995546,10.80583,0.2447511,0.5081448,0.6346715,-0.6444787,-1.025012,-0.6767248,0.003199965,2.022,0.9999586,0.008711427,-0.002608835,-0.008067771,0.9822295,0.18751,0.004195955,-0.1874812,0.9822593,static,-20.06261,-10.1239,-18.50441,0.09067475
05/04/2023 10:11:16.597719,1174,True,True,True,True,1.299552,-0.2644344,-3.003874,-0.3385479,-0.1654599,0.9262874,0,0,0,0,0,0,0,0,0,-1.309026,0.8339615,2.904929,1.302915,-0.2626735,-3.013482,0.09421265,0.00181901,0.004269482,0.9955413,10.81099,0.2581904,0.5158659,0.635143,-0.6447809,-1.024883,-0.6767249,0.003199965,2.022,0.9999569,0.00884364,-0.00281732,-0.008158145,0.9822115,0.1876007,0.004426277,-0.1875697,0.9822413,static,-20.07681,-10.12776,-18.50442,0.09067475
05/04/2023 10:11:16.608068,1175,True,True,True,True,1.299744,-0.2644474,-3.003877,-0.3387686,-0.1655062,0.9261984,0,0,0,0,0,0,0,0,0,-1.309156,0.8348072,2.904617,1.302897,-0.2626446,-3.013481,0.09439039,0.001833047,0.004207539,0.9955247,10.83145,0.2592413,0.5088904,0.6351608,-0.6453804,-1.024991,-0.676725,0.003199995,2.022,0.9999579,0.008723461,-0.002855385,-0.008031374,0.9821455,0.1879514,0.00444399,-0.1879205,0.9821742,static,-20.09062,-10.13149,-18.50442,0.09067559
05/04/2023 10:11:16.627905,1176,True,True,True,True,1.299926,-0.26446,-3.003881,-0.3389522,-0.1655319,0.9261267,0,0,0,0,0,0,0,0,0,-1.309044,0.8347622,2.904641,1.302909,-0.2626073,-3.013441,0.0944223,0.00179835,0.004132475,0.9955221,10.83516,0.2544026,0.499801,0.6350042,-0.6453662,-1.025012,-0.6767249,0.003200084,2.022,0.9999594,0.008567548,-0.002800199,-0.007888331,0.9821347,0.1880138,0.00436099,-0.1879841,0.9821624,static,-20.10207,-10.13379,-18.50441,0.09067812
05/04/2023 10:11:16.637798,1177,True,True,True,True,1.300102,-0.2644723,-3.003882,-0.3391272,-0.1655495,0.9260594,0,0,0,0,0,0,0,0,0,-1.309147,0.8344709,2.904672,1.302885,-0.2626117,-3.013445,0.09437242,0.001819483,0.004132418,0.9955269,10.82941,0.2568285,0.5000092,0.6350647,-0.6451737,-1.02495,-0.6767249,0.003199995,2.022,0.9999593,0.008571282,-0.002842715,-0.007884447,0.9821535,0.1879156,0.00440266,-0.1878855,0.982181,static,-20.11296,-10.13557,-18.50441,0.09067559
05/04/2023 10:11:16.657895,1178,True,True,True,True,1.300282,-0.2644825,-3.00388,-0.3392894,-0.1655342,0.9260028,0,0,0,0,0,0,0,0,0,-1.30926,0.8336174,2.904843,1.302894,-0.2626362,-3.013417,0.09423154,0.001833013,0.004114544,0.9955401,10.81319,0.2581245,0.4980315,0.6351188,-0.6446133,-1.024794,-0.676725,0.003199995,2.022,0.9999595,0.008537841,-0.002874236,-0.007846931,0.9822069,0.1876376,0.004425115,-0.1876075,0.9822341,static,-20.12294,-10.13526,-18.50441,0.09067558
05/04/2023 10:11:16.677689,1179,True,True,True,True,1.300454,-0.2644933,-3.003877,-0.339438,-0.1655179,0.9259512,0,0,0,0,0,0,0,0,0,-1.31014,0.8331348,2.904491,1.302924,-0.2625861,-3.013319,0.09422053,0.001952739,0.003989785,0.9955415,10.8119,0.2706524,0.4848533,0.635583,-0.6443654,-1.024512,-0.676725,0.003199995,2.022,0.9999605,0.008311968,-0.003136225,-0.007576015,0.9822131,0.1876165,0.004639904,-0.1875853,0.9822374,static,-20.13208,-10.13484,-18.50441,0.09067558
05/04/2023 10:11:16.697650,1180,True,True,True,True,1.300637,-0.2645029,-3.003873,-0.3395905,-0.1654926,0.9258998,0,0,0,0,0,0,0,0,0,-1.310537,0.8331513,2.904294,1.302907,-0.2626101,-3.013311,0.09420956,0.002027774,0.004018757,0.9955422,10.81059,0.2796797,0.4890389,0.6358795,-0.6443927,-1.0244,-0.676725,0.003199935,2.022,0.9999595,0.008383757,-0.003280259,-0.007619613,0.9822168,0.1875955,0.004794681,-0.1875629,0.9822409,static,-20.14143,-10.13387,-18.50442,0.09067392
05/04/2023 10:11:16.707718,1181,True,True,True,True,1.300812,-0.2645094,-3.003867,-0.3397346,-0.1654759,0.9258499,0,0,0,0,0,0,0,0,0,-1.310557,0.8331394,2.904211,1.30282,-0.2625678,-3.013278,0.09417362,0.002063937,0.004116659,0.9955452,10.80641,0.2849351,0.500793,0.635976,-0.6443417,-1.024304,-0.676725,0.003200054,2.022,0.9999576,0.008585377,-0.003334122,-0.007807902,0.9822287,0.1875252,0.004884846,-0.1874912,0.9822542,static,-20.15028,-10.1334,-18.50442,0.09067728
05/04/2023 10:11:16.728018,1182,True,True,True,True,1.300997,-0.2645148,-3.00386,-0.3398856,-0.165431,0.9258025,0,0,0,0,0,0,0,0,0,-1.310593,0.8337957,2.903981,1.302814,-0.262534,-3.013259,0.09426697,0.002082368,0.004175074,0.995536,10.81713,0.2877712,0.5078166,0.636068,-0.6447609,-1.024339,-0.6767249,0.003200024,2.022,0.9999565,0.008705473,-0.003359002,-0.007920277,0.9821926,0.1877097,0.004933289,-0.1876749,0.9822188,static,-20.15947,-10.13122,-18.50441,0.09067643
05/04/2023 10:11:16.737908,1183,True,True,True,True,1.301173,-0.2645223,-3.003854,-0.3400213,-0.1653847,0.9257609,0,0,0,0,0,0,0,0,0,-1.31035,0.8330808,2.904287,1.302826,-0.2625251,-3.013246,0.09413876,0.002041396,0.004188868,0.9955482,10.80239,0.2830904,0.5089184,0.635918,-0.644254,-1.024284,-0.676725,0.003200054,2.022,0.9999566,0.008724788,-0.003275945,-0.007956091,0.9822407,0.1874565,0.004853285,-0.1874222,0.9822674,static,-20.1677,-10.12888,-18.50442,0.09067728
05/04/2023 10:11:16.757710,1184,True,True,True,True,1.301342,-0.2645262,-3.003849,-0.3401551,-0.1653667,0.9257151,0,0,0,0,0,0,0,0,0,-1.310974,0.8328606,2.904078,1.302814,-0.2625841,-3.013254,0.09407002,0.002158833,0.004245785,0.9955543,10.7944,0.2973143,0.5167906,0.6364011,-0.6441275,-1.024091,-0.6767249,0.003200024,2.022,0.9999546,0.00885998,-0.003499668,-0.008047653,0.9822656,0.1873219,0.005097272,-0.1872853,0.9822924,static,-20.17591,-10.12829,-18.50441,0.09067643
05/04/2023 10:11:16.777774,1185,True,True,True,True,1.301503,-0.2645327,-3.003843,-0.3402798,-0.1653451,0.9256731,0,0,0,0,0,0,0,0,0,-1.311633,0.8334807,2.90359,1.302754,-0.2625057,-3.013275,0.09417496,0.002288135,0.004287845,0.9955438,10.8064,0.3128551,0.5231383,0.6368802,-0.6445385,-1.024026,-0.676725,0.003200024,2.022,0.9999528,0.008968445,-0.003748262,-0.008106505,0.9822254,0.1875302,0.005363493,-0.187491,0.9822517,static,-20.18356,-10.12745,-18.50442,0.09067645
05/04/2023 10:11:16.787845,1186,True,True,True,True,1.301675,-0.2645365,-3.003836,-0.3404207,-0.1653219,0.9256254,0,0,0,0,0,0,0,0,0,-1.31168,0.8330771,2.903684,1.302731,-0.262515,-3.013284,0.09406258,0.002317392,0.004383415,0.995554,10.79342,0.3172346,0.5345114,0.6370096,-0.6442299,-1.023923,-0.6767249,0.003199935,2.022,0.9999508,0.009163813,-0.003789547,-0.008291892,0.9822661,0.1873091,0.005438808,-0.1872685,0.9822938,static,-20.19219,-10.12657,-18.50441,0.0906739
05/04/2023 10:11:16.808288,1187,True,True,True,True,1.301841,-0.2645387,-3.00383,-0.340551,-0.1653047,0.9255806,0,0,0,0,0,0,0,0,0,-1.311816,0.8331058,2.903623,1.30274,-0.2624879,-3.013291,0.09403504,0.002354707,0.004469114,0.9955561,10.7902,0.3224914,0.5448619,0.6372017,-0.6442114,-1.02387,-0.6767249,0.003199995,2.022,0.999949,0.009341356,-0.003847979,-0.008455657,0.9822749,0.1872554,0.005528992,-0.1872133,0.9823037,static,-20.2002,-10.12602,-18.50441,0.09067559
05/04/2023 10:11:16.827758,1188,True,True,True,True,1.302005,-0.2645422,-3.003828,-0.3406913,-0.1652692,0.9255353,0,0,0,0,0,0,0,0,0,-1.31226,0.8338238,2.903186,1.30274,-0.2624902,-3.013261,0.09411246,0.002450675,0.00458075,0.9955481,10.79902,0.3349105,0.5589145,0.6376342,-0.6446824,-1.023786,-0.6767249,0.003199935,2.022,0.9999461,0.009581992,-0.004017319,-0.008659435,0.9822437,0.1874094,0.005741741,-0.1873645,0.9822737,static,-20.20876,-10.12438,-18.50441,0.09067389
05/04/2023 10:11:16.837731,1189,True,True,True,True,1.30216,-0.2645451,-3.003825,-0.340811,-0.1652452,0.9254955,0,0,0,0,0,0,0,0,0,-1.312662,0.8336656,2.903117,1.302687,-0.262534,-3.013345,0.09401485,0.002554003,0.004725344,0.9955563,10.78767,0.3484341,0.5767963,0.6380515,-0.6445405,-1.023677,-0.6767248,0.003199875,2.022,0.9999424,0.009888919,-0.004196803,-0.008928462,0.9822778,0.1872183,0.005973813,-0.18717,0.9823094,static,-20.21608,-10.12336,-18.50441,0.09067222
05/04/2023 10:11:16.857756,1190,True,True,True,True,1.302312,-0.2645451,-3.003824,-0.3408975,-0.1652215,0.9254678,0,0,0,0,0,0,0,0,0,-1.313652,0.8344064,2.902414,1.302635,-0.2625211,-3.013329,0.09411295,0.002746421,0.004812219,0.9955462,10.79882,0.3717993,0.589044,0.6388107,-0.6450561,-1.023491,-0.676725,0.003199846,2.022,0.9999386,0.01009852,-0.004562594,-0.009064626,0.9822392,0.187414,0.006374162,-0.1873612,0.9822704,static,-20.22135,-10.12224,-18.50442,0.09067137
05/04/2023 10:11:16.877815,1191,True,True,True,True,1.302458,-0.2645437,-3.003821,-0.3409811,-0.16519,0.9254427,0,0,0,0,0,0,0,0,0,-1.313858,0.8349483,2.902171,1.302596,-0.2624578,-3.013357,0.09415551,0.002814214,0.004952636,0.9955412,10.80363,0.3812436,0.6061179,0.6391006,-0.6453573,-1.023479,-0.6767249,0.003199995,2.022,0.9999352,0.01039105,-0.004670696,-0.009331157,0.9822204,0.1874993,0.006535968,-0.1874435,0.9822536,static,-20.22641,-10.12062,-18.50442,0.09067559
05/04/2023 10:11:16.897789,1192,True,True,True,True,1.302609,-0.2645397,-3.003819,-0.3410375,-0.1651715,0.9254252,0,0,0,0,0,0,0,0,0,-1.313647,0.8344545,2.902418,1.302575,-0.2623739,-3.013382,0.09401814,0.002808971,0.005100605,0.9955535,10.78776,0.382162,0.6231756,0.6391131,-0.6449215,-1.023425,-0.676725,0.003199965,2.022,0.9999322,0.01068404,-0.004633863,-0.00962766,0.9822692,0.1872288,0.006552061,-0.1871715,0.9823053,static,-20.22984,-10.11969,-18.50442,0.09067475
