Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/04/2023 10:13:05.729327,2726,True,True,True,True,1.310003,-0.2648616,-3.007638,-0.0617834,-0.07829547,0.9950139,0,0,0,0,0,0,0,0,0,-1.356557,0.6862717,2.925375,1.302505,-0.2632704,-3.017151,0.07054988,0.009234101,0.001009534,0.9974651,8.089711,1.074383,0.1919536,1.310284,-0.366461,-0.9696369,-0.02999059,0.1860409,2.041449,0.9998274,0.003316879,-0.01827894,-0.0007110201,0.9900434,0.1407607,0.01856383,-0.1407234,0.9898748,moving,-3.553105,-4.499209,-0.8416625,5.207083
05/04/2023 10:13:05.744966,2727,True,True,True,True,1.310218,-0.2648477,-3.00763,-0.06016663,-0.07723736,0.9951957,0,0,0,0,0,0,0,0,0,-1.356582,0.6863624,2.925395,1.302521,-0.2633193,-3.017192,0.07057084,0.009230247,0.0009765998,0.9974636,8.092154,1.073676,0.1881433,1.313526,-0.3645908,-0.9691915,-0.02675547,0.1880922,2.041712,0.9998277,0.003251018,-0.01827583,-0.0006454727,0.9900376,0.1408017,0.01855151,-0.1407657,0.9898691,moving,-3.459725,-4.437842,-0.7507856,5.263501
05/04/2023 10:13:05.759782,2728,True,True,True,True,1.310421,-0.2648341,-3.007625,-0.05843979,-0.07613564,0.9953834,0,0,0,0,0,0,0,0,0,-1.356987,0.6863043,2.925239,1.30248,-0.2633106,-3.017229,0.07056702,0.00930417,0.0009694953,0.9974632,8.091709,1.082152,0.1879225,1.317019,-0.3625666,-0.9687403,-0.02352808,0.1901387,2.041975,0.9998251,0.003247207,-0.01842431,-0.0006209365,0.9900387,0.140794,0.01869796,-0.140758,0.9898674,moving,-3.360026,-4.373966,-0.6601453,5.319764
05/04/2023 10:13:05.779758,2729,True,True,True,True,1.310615,-0.2648162,-3.007619,-0.05678247,-0.07507161,0.9955602,0,0,0,0,0,0,0,0,0,-1.357203,0.6861346,2.925154,1.302467,-0.2633346,-3.017207,0.07053796,0.009341992,0.0009648461,0.997465,8.08837,1.086471,0.1876619,1.320537,-0.3603816,-0.9682052,-0.02015585,0.1922769,2.042248,0.9998236,0.00324273,-0.0185005,-0.0006068701,0.9900469,0.1407363,0.01877273,-0.1407003,0.9898742,moving,-3.264368,-4.312307,-0.565459,5.378522
05/04/2023 10:13:05.789297,2730,True,True,True,True,1.310787,-0.2647979,-3.007612,-0.05506767,-0.07395511,0.9957401,0,0,0,0,0,0,0,0,0,-1.357084,0.6862739,2.925164,1.302434,-0.263194,-3.017222,0.07055645,0.009337545,0.001027649,0.9974635,8.090426,1.086477,0.1948971,1.323397,-0.3585111,-0.9677818,-0.01724153,0.194125,2.042486,0.9998236,0.003367733,-0.01848271,-0.0007324371,0.9900414,0.1407742,0.01877274,-0.1407358,0.9898692,moving,-3.165419,-4.247645,-0.4836477,5.429284
05/04/2023 10:13:05.809392,2731,True,True,True,True,1.310951,-0.2647837,-3.007605,-0.05342004,-0.07289179,0.9959081,0,0,0,0,0,0,0,0,0,-1.357068,0.6836768,2.925683,1.30244,-0.263077,-3.017135,0.0701384,0.009332396,0.00102488,0.9974931,8.042408,1.085713,0.1940642,1.326564,-0.3547041,-0.9671357,-0.01405992,0.1961425,2.042745,0.9998237,0.00335374,-0.01847423,-0.0007355025,0.9901592,0.1399443,0.01876177,-0.139906,0.989987,moving,-3.070376,-4.186087,-0.3943524,5.484676
05/04/2023 10:13:05.829554,2732,True,True,True,True,1.31108,-0.2647702,-3.007598,-0.05174149,-0.07181446,0.996075,0,0,0,0,0,0,0,0,0,-1.356668,0.6846254,2.925751,1.302387,-0.2632817,-3.017243,0.07018865,0.009299907,0.001186597,0.9974898,8.048011,1.083292,0.2125257,1.329607,-0.3531021,-0.9667612,-0.0108153,0.1981997,2.043008,0.9998242,0.003672732,-0.01838655,-0.001061741,0.9901443,0.140047,0.01871969,-0.1400028,0.9899741,moving,-2.973578,-4.123744,-0.3033102,5.541133
05/04/2023 10:13:05.841243,2733,True,True,True,True,1.311204,-0.2647551,-3.007592,-0.05013881,-0.07078807,0.9962305,0,0,0,0,0,0,0,0,0,-1.356015,0.68703,2.925395,1.302445,-0.2633723,-3.017118,0.07046918,0.009221941,0.00143763,0.9974704,8.079982,1.076441,0.2411873,1.332592,-0.3523131,-0.9661866,-0.007544404,0.2002736,2.043274,0.9998258,0.004167711,-0.01819461,-0.001568261,0.990064,0.1406083,0.01859984,-0.1405553,0.9898981,moving,-2.881181,-4.064373,-0.2115529,5.598023
05/04/2023 10:13:05.859610,2734,True,True,True,True,1.311303,-0.2647372,-3.007582,-0.04844904,-0.06973238,0.9963886,0,0,0,0,0,0,0,0,0,-1.354827,0.6876004,2.925904,1.302447,-0.2632369,-3.017217,0.07057222,0.009024157,0.001455813,0.9974649,8.091845,1.053794,0.2417872,1.334886,-0.3506763,-0.9658211,-0.004440375,0.202242,2.043527,0.9998329,0.004177955,-0.01779708,-0.001630535,0.9900348,0.1408129,0.01820804,-0.1407603,0.9898763,moving,-2.783795,-4.003325,-0.1244977,5.651995
05/04/2023 10:13:05.879497,2735,True,True,True,True,1.311399,-0.2647138,-3.007567,-0.0468279,-0.06867851,0.9965392,0,0,0,0,0,0,0,0,0,-1.355121,0.6873536,2.925738,1.302467,-0.2631544,-3.017131,0.07063799,0.009038022,0.001252809,0.9974603,8.099612,1.053762,0.2185356,1.338433,-0.3487341,-0.9652245,-0.0009959526,0.2044261,2.043807,0.9998335,0.00377611,-0.01785314,-0.001222399,0.9900174,0.1409398,0.01820713,-0.1408946,0.9898571,moving,-2.69038,-3.942421,-0.02792038,5.711852
05/04/2023 10:13:05.901240,2736,True,True,True,True,1.311481,-0.2646956,-3.007553,-0.04514854,-0.06755437,0.9966935,0,0,0,0,0,0,0,0,0,-1.355067,0.6843181,2.926313,1.30252,-0.2630103,-3.016964,0.07013628,0.009023985,0.001284427,0.9974958,8.041949,1.052212,0.221521,1.341282,-0.3447509,-0.9645377,0.001863714,0.2062392,2.04404,0.9998339,0.00382824,-0.0178226,-0.001296605,0.9901585,0.1399445,0.01818294,-0.1398981,0.9899989,moving,-2.59363,-3.877491,0.05224112,5.761521
05/04/2023 10:13:05.909425,2737,True,True,True,True,1.311561,-0.2646858,-3.007539,-0.04352228,-0.06653155,0.9968346,0,0,0,0,0,0,0,0,0,-1.354737,0.6795881,2.927613,1.302515,-0.263154,-3.016997,0.06941209,0.008929398,0.001048088,0.9975476,7.959033,1.039127,0.1926888,1.344136,-0.3399286,-0.9639634,0.005082238,0.2082801,2.044302,0.9998383,0.003330652,-0.0176695,-0.0008514195,0.9903618,0.1385024,0.0179605,-0.138465,0.9902045,moving,-2.499973,-3.818419,0.14244,5.817409
05/04/2023 10:13:05.929620,2738,True,True,True,True,1.311636,-0.2646786,-3.007522,-0.04181931,-0.06557142,0.9969712,0,0,0,0,0,0,0,0,0,-1.355997,0.6831018,2.92619,1.302527,-0.2633252,-3.016957,0.07012456,0.009092119,0.0007391689,0.9974967,8.041166,1.05565,0.1591165,1.34824,-0.3409555,-0.9635392,0.008458341,0.2104208,2.044576,0.9998335,0.002749798,-0.01803504,-0.0001994753,0.9901639,0.1399114,0.01824238,-0.1398846,0.9899997,moving,-2.401941,-3.762959,0.2370293,5.875999
05/04/2023 10:13:05.941700,2739,True,True,True,True,1.311707,-0.2646655,-3.007508,-0.04016518,-0.06467143,0.997098,0,0,0,0,0,0,0,0,0,-1.356962,0.6881194,2.92453,1.302557,-0.2633682,-3.016905,0.07098314,0.009248959,0.0007218176,0.9974344,8.139789,1.073886,0.1593391,1.352459,-0.3423463,-0.9631006,0.01199257,0.2126619,2.044864,0.9998279,0.002752971,-0.01834798,-0.0001268908,0.9899217,0.1416154,0.01855293,-0.1415887,0.9897517,moving,-2.306746,-3.710987,0.3360201,5.937305
05/04/2023 10:13:05.959747,2740,True,True,True,True,1.311769,-0.2646525,-3.0075,-0.03847537,-0.06362405,0.997232,0,0,0,0,0,0,0,0,0,-1.358132,0.690259,2.923491,1.302535,-0.2632142,-3.016935,0.07125454,0.009495042,0.0009987791,0.9974124,8.170621,1.104673,0.1936502,1.356092,-0.3416326,-0.9627917,0.01467002,0.2143595,2.045082,0.9998177,0.00334552,-0.01879861,-0.0006392596,0.9898436,0.1421593,0.01908328,-0.1421214,0.9896653,moving,-2.209499,-3.65056,0.4109937,5.983727
05/04/2023 10:13:05.979795,2741,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.358006,0.6904227,2.923584,1.302436,-0.2632267,-3.017048,0.07125027,0.009500066,0.001059589,0.9974127,8.170061,1.105752,0.2007083,1.359438,-0.3394983,-0.9623829,0.01809974,0.2165344,2.045361,0.9998172,0.00346746,-0.01879998,-0.0007599312,0.9898445,0.142152,0.01910196,-0.1421117,0.9896663,moving,-2.11589,-3.591712,0.5070066,6.043174
05/04/2023 10:13:05.989505,2742,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.358347,0.6891806,2.923727,1.30242,-0.263131,-3.017071,0.07106668,0.009556044,0.00103722,0.9974253,8.148984,1.111966,0.198375,1.362586,-0.3368325,-0.9619409,0.02102892,0.2183916,2.045599,0.9998152,0.00342733,-0.01891545,-0.0007108655,0.9898969,0.1417872,0.0192103,-0.1417476,0.9897164,moving,-2.11589,-3.591712,0.5889844,6.093912
05/04/2023 10:13:06.009481,2743,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.358276,0.6861795,2.924438,1.302441,-0.2631128,-3.017037,0.07059008,0.009528827,0.0009706111,0.9974595,8.094315,1.108108,0.1899125,1.365717,-0.3328656,-0.9613498,0.02424078,0.2204281,2.04586,0.9998165,0.003281571,-0.01887221,-0.0005910089,0.9900322,0.14084,0.01914627,-0.140803,0.9898524,moving,-2.11589,-3.591712,0.6788485,6.149525
05/04/2023 10:13:06.029479,2744,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.357614,0.684821,2.925076,1.302391,-0.2631599,-3.017066,0.07030484,0.009440115,0.001066654,0.9974803,8.06146,1.098547,0.1999506,1.368696,-0.3296177,-0.9608135,0.02764691,0.2225881,2.046137,0.9998195,0.003455303,-0.01868268,-0.0008005603,0.9901122,0.1402755,0.01898264,-0.1402352,0.9899362,moving,-2.11589,-3.591712,0.7741197,6.208482
05/04/2023 10:13:06.042250,2745,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.356921,0.6837076,2.925716,1.302423,-0.2631474,-3.017109,0.07012448,0.009313257,0.001041198,0.9974942,8.040794,1.083631,0.1957769,1.371375,-0.3269047,-0.9603392,0.03080984,0.2245937,2.046395,0.9998243,0.003383352,-0.01843381,-0.0007710028,0.9901629,0.1399169,0.01872587,-0.1398781,0.9899917,moving,-2.11589,-3.591712,0.8625611,6.263197
05/04/2023 10:13:06.059710,2746,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.355739,0.6845763,2.926043,1.302421,-0.2631819,-3.01709,0.07023384,0.009124321,0.001101033,0.9974882,8.053332,1.062342,0.2012719,1.373697,-0.3254602,-0.9598378,0.03391774,0.2265642,2.046647,0.9998311,0.003478207,-0.01804815,-0.0009148627,0.990132,0.140135,0.01835747,-0.1400948,0.9899679,moving,-2.11589,-3.591712,0.9494385,6.316932
05/04/2023 10:13:06.079648,2747,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.354741,0.6851797,2.926434,1.302476,-0.2631564,-3.017137,0.07031298,0.008954523,0.001148297,0.9974841,8.062405,1.043151,0.2054341,1.376361,-0.3237047,-0.9593671,0.03722969,0.2286645,2.046917,0.999837,0.003550056,-0.01770251,-0.001031579,0.9901095,0.1402927,0.01802547,-0.1402516,0.9899518,moving,-2.11589,-3.591712,1.041991,6.37418
05/04/2023 10:13:06.089503,2748,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.354049,0.6848647,2.926785,1.302485,-0.2632779,-3.01708,0.07023749,0.00883642,0.001146868,0.9974905,8.05376,1.029477,0.2042274,1.378859,-0.3216722,-0.9588317,0.04020445,0.2305506,2.047159,0.9998412,0.003529277,-0.01746739,-0.001046685,0.9901307,0.1401427,0.0177896,-0.1401022,0.9899772,moving,-2.11589,-3.591712,1.125095,6.425565
05/04/2023 10:13:06.109355,2749,True,True,True,True,1.311827,-0.2646361,-3.007493,-0.03684844,-0.06260361,0.997358,0,0,0,0,0,0,0,0,0,-1.353817,0.6884727,2.926159,1.302461,-0.2633309,-3.017196,0.0708482,0.008798575,0.001122115,0.9974477,8.123947,1.025121,0.2017136,1.381914,-0.3222513,-0.9585233,0.04342868,0.2325952,2.047421,0.9998426,0.003485229,-0.01739324,-0.0009917759,0.9899585,0.1413545,0.01771124,-0.141315,0.9898062,moving,-2.11589,-3.591712,1.215142,6.481242
05/04/2023 10:13:06.129461,2750,True,True,True,True,1.311947,-0.2646055,-3.007493,-0.03493489,-0.06111972,0.9975189,0,0,0,0,0,0,0,0,0,-1.354051,0.6877002,2.926059,1.302526,-0.2631077,-3.01702,0.07066523,0.008861199,0.001334421,0.9974599,8.102695,1.034023,0.2265419,1.385426,-0.3192449,-0.9578409,0.04665497,0.2346409,2.047683,0.9998394,0.003914421,-0.01748879,-0.001409707,0.9900093,0.1409951,0.01786597,-0.1409478,0.9898559,moving,-2.00578,-3.506229,1.305217,6.536923
05/04/2023 10:13:06.142607,2751,True,True,True,True,1.312063,-0.2645743,-3.007495,-0.03308539,-0.05972051,0.9976667,0,0,0,0,0,0,0,0,0,-1.353893,0.685738,2.926727,1.302629,-0.2632024,-3.017097,0.07034878,0.008803258,0.001253983,0.997483,8.066439,1.02656,0.2164424,1.388584,-0.3160104,-0.9573755,0.04993418,0.2367201,2.047951,0.9998419,0.003740249,-0.01738576,-0.001263056,0.990099,0.1403655,0.01773863,-0.1403213,0.9899471,moving,-1.899391,-3.425648,1.396739,6.593488
05/04/2023 10:13:06.159769,2752,True,True,True,True,1.311956,-0.2645461,-3.007496,-0.03105028,-0.05818744,0.9978226,0,0,0,0,0,0,0,0,0,-1.355121,0.6863379,2.926058,1.302644,-0.2631413,-3.017135,0.07066905,0.008934721,0.0007982665,0.9974595,8.103677,1.038129,0.1652465,1.392532,-0.3152875,-0.9569729,0.05323675,0.2388142,2.048219,0.999839,0.002855293,-0.01771122,-0.0003296603,0.9900104,0.1409933,0.01793687,-0.1409648,0.9898521,moving,-1.782357,-3.33739,1.488881,6.650432
05/04/2023 10:13:06.179609,2753,True,True,True,True,1.311853,-0.2645224,-3.0075,-0.02909009,-0.05671575,0.9979665,0,0,0,0,0,0,0,0,0,-1.355558,0.6850791,2.92616,1.30268,-0.2631929,-3.017124,0.0704438,0.009003902,0.000810049,0.9974747,8.07778,1.046142,0.1669287,1.396084,-0.3124049,-0.956461,0.05646747,0.2408629,2.048481,0.9998365,0.002884545,-0.0178482,-0.000347469,0.990074,0.1405464,0.01807645,-0.1405172,0.9899132,moving,-1.669663,-3.252696,1.578989,6.706115
05/04/2023 10:13:06.189757,2754,True,True,True,True,1.311671,-0.2645014,-3.007504,-0.02692828,-0.05529076,0.9981071,0,0,0,0,0,0,0,0,0,-1.356752,0.6839978,2.925788,1.302663,-0.2631532,-3.017065,0.07028137,0.009205267,0.0007949173,0.9974844,8.059102,1.069215,0.1666437,1.399874,-0.3098528,-0.9559736,0.0594395,0.2427474,2.048723,0.9998292,0.002879753,-0.01825249,-0.0002919178,0.9901198,0.1402238,0.01847596,-0.1401945,0.9899516,moving,-1.545428,-3.170694,1.661853,6.757309
05/04/2023 10:13:06.209304,2755,True,True,True,True,1.311497,-0.2644811,-3.007507,-0.02483872,-0.05392047,0.9982363,0,0,0,0,0,0,0,0,0,-1.356637,0.6849146,2.925666,1.302706,-0.263175,-3.017083,0.07039066,0.009193795,0.0008879754,0.9974769,8.071557,1.068684,0.1774143,1.403057,-0.3083286,-0.9555142,0.06264183,0.2447777,2.048984,0.9998294,0.003065784,-0.01821618,-0.0004771554,0.9900888,0.1404424,0.0184662,-0.1404098,0.9899213,moving,-1.425374,-3.091869,1.751109,6.812439
05/04/2023 10:13:06.229567,2756,True,True,True,True,1.311245,-0.2644635,-3.007511,-0.02258891,-0.05262954,0.9983586,0,0,0,0,0,0,0,0,0,-1.357525,0.6848497,2.925261,1.30271,-0.2631749,-3.017073,0.07039157,0.009340191,0.0008721046,0.9974754,8.071653,1.085457,0.1767756,1.406882,-0.3063434,-0.9550489,0.06585287,0.246814,2.049245,0.999824,0.003054747,-0.01851044,-0.0004248644,0.9900885,0.140444,0.018756,-0.1404114,0.9899155,moving,-1.296156,-3.017615,1.840577,6.867703
05/04/2023 10:13:06.243341,2757,True,True,True,True,1.311003,-0.2644478,-3.007515,-0.02042867,-0.0513818,0.9984701,0,0,0,0,0,0,0,0,0,-1.358021,0.6860223,2.924701,1.302689,-0.2632351,-3.017024,0.0705758,0.009431322,0.0008914923,0.9974615,8.092779,1.096199,0.1799654,1.410386,-0.3052101,-0.9545583,0.06900242,0.248811,2.049502,0.9998205,0.003109704,-0.01868892,-0.0004472121,0.9900365,0.1408101,0.0189406,-0.1407764,0.9898602,moving,-1.172107,-2.945873,1.9283,6.921876
05/04/2023 10:13:06.259494,2758,True,True,True,True,1.310786,-0.2644338,-3.007511,-0.01819408,-0.05016498,0.9985752,0,0,0,0,0,0,0,0,0,-1.357667,0.6855859,2.925028,1.302666,-0.2632046,-3.017095,0.07049837,0.009376859,0.0009026893,0.9974675,8.083883,1.089976,0.1807258,1.413383,-0.3028492,-0.9541211,0.07224546,0.2508674,2.049765,0.9998225,0.003122913,-0.01857895,-0.0004787,0.9900583,0.1406566,0.0188335,-0.1406227,0.9898841,moving,-1.043816,-2.875925,2.018595,6.977635
05/04/2023 10:13:06.279591,2759,True,True,True,True,1.310578,-0.2644158,-3.007508,-0.01605386,-0.04897909,0.9986708,0,0,0,0,0,0,0,0,0,-1.358038,0.6857388,2.924694,1.302737,-0.263228,-3.01694,0.07052033,0.009429928,0.0009146921,0.9974654,8.086382,1.096208,0.1825694,1.417044,-0.3008727,-0.9534705,0.07561553,0.2530043,2.05004,0.9998205,0.003154751,-0.01868304,-0.0004947443,0.9900521,0.1407004,0.01894106,-0.1406659,0.9898759,moving,-0.9209632,-2.807781,2.112392,7.035545
05/04/2023 10:13:06.289570,2760,True,True,True,True,1.310391,-0.2644013,-3.007503,-0.01384359,-0.0477668,0.9987626,0,0,0,0,0,0,0,0,0,-1.357622,0.6844243,2.925165,1.302719,-0.2631153,-3.016928,0.07030416,0.009365757,0.0009374372,0.9974813,8.061537,1.088911,0.1844276,1.419632,-0.2980812,-0.9529934,0.07848954,0.2548268,2.050273,0.9998228,0.003187055,-0.01855252,-0.0005532489,0.9901129,0.1402717,0.01881615,-0.1402366,0.9899393,moving,-0.7941109,-2.738141,2.192354,7.084912
05/04/2023 10:13:06.309450,2761,True,True,True,True,1.310211,-0.2643889,-3.007499,-0.01173007,-0.04660665,0.9988444,0,0,0,0,0,0,0,0,0,-1.357222,0.6837262,2.925532,1.302745,-0.263187,-3.016928,0.07017005,0.00929426,0.0009404214,0.9974914,8.046143,1.080635,0.1840402,1.422607,-0.2955896,-0.9524788,0.08173171,0.2568823,2.050536,0.9998255,0.003180482,-0.01840991,-0.0005717668,0.9901506,0.1400055,0.01867387,-0.1399706,0.9899796,moving,-0.6728303,-2.671516,2.282527,7.140568
05/04/2023 10:13:06.329307,2762,True,True,True,True,1.310087,-0.2643788,-3.007491,-0.009621536,-0.04546585,0.9989196,0,0,0,0,0,0,0,0,0,-1.356576,0.6840498,2.925742,1.302731,-0.2632273,-3.016917,0.07022004,0.009186167,0.0009295513,0.9974887,8.051916,1.068084,0.1819631,1.425339,-0.2938673,-0.9519638,0.08491699,0.2589023,2.050796,0.9998295,0.00314454,-0.01819565,-0.0005643281,0.9901366,0.1401045,0.01845674,-0.1400703,0.9899695,moving,-0.5518526,-2.60602,2.371083,7.195229
05/04/2023 10:13:06.343938,2763,True,True,True,True,1.30997,-0.2643651,-3.007486,-0.007598901,-0.04437206,0.9989861,0,0,0,0,0,0,0,0,0,-1.356181,0.6848565,2.925712,1.302736,-0.2632785,-3.016887,0.0703327,0.009124279,0.0009617622,0.9974814,8.064834,1.061239,0.1853027,1.42825,-0.2924186,-0.9514454,0.08808187,0.2609092,2.051054,0.9998316,0.00320215,-0.01806731,-0.0006352094,0.9901048,0.1403287,0.01833788,-0.1402936,0.9899401,moving,-0.4358184,-2.54324,2.459039,7.249513
05/04/2023 10:13:06.359801,2764,True,True,True,True,1.309898,-0.2643513,-3.007477,-0.005536127,-0.04326637,0.9990482,0,0,0,0,0,0,0,0,0,-1.356091,0.6849144,2.925811,1.30278,-0.2631776,-3.016946,0.07035425,0.009102831,0.0009687262,0.9974802,8.067307,1.058827,0.1859557,1.43144,-0.2904026,-0.9510106,0.09131533,0.2629593,2.051316,0.9998324,0.003213416,-0.01802348,-0.0006517244,0.9900987,0.1403716,0.01829609,-0.1403363,0.9899348,moving,-0.3174956,-2.479793,2.548866,7.304936
05/04/2023 10:13:06.369297,2765,True,True,True,True,1.309829,-0.2643396,-3.007472,-0.003552008,-0.04220653,0.9991026,0,0,0,0,0,0,0,0,0,-1.356509,0.6849493,2.925534,1.302812,-0.2631769,-3.016859,0.07036842,0.009166656,0.0009596443,0.9974785,8.068933,1.066127,0.1854426,1.435229,-0.2882998,-0.9504123,0.09480389,0.2651715,2.0516,0.9998301,0.003204535,-0.01815203,-0.0006243632,0.9900947,0.1403996,0.01842214,-0.1403644,0.9899285,moving,-0.203697,-2.41899,2.645741,7.36471
05/04/2023 10:13:06.389263,2766,True,True,True,True,1.309773,-0.2643285,-3.007467,-0.001485574,-0.04107558,0.9991549,0,0,0,0,0,0,0,0,0,-1.356777,0.6851345,2.925439,1.302806,-0.2632119,-3.016929,0.07039232,0.009213104,0.0009628222,0.9974765,8.071664,1.071523,0.1862142,1.438293,-0.2866506,-0.9500605,0.09767955,0.2669949,2.051834,0.9998283,0.003217848,-0.01824416,-0.0006237212,0.990088,0.1404471,0.01851526,-0.1404116,0.9899201,moving,-0.08518907,-2.354122,2.725563,7.413953
05/04/2023 10:13:06.409383,2767,True,True,True,True,1.309719,-0.2643167,-3.007464,0.0005028844,-0.03997383,0.9992006,0,0,0,0,0,0,0,0,0,-1.357247,0.6859274,2.925059,1.302805,-0.2632191,-3.016952,0.07055042,0.009284534,0.0009117294,0.9974647,8.089869,1.079407,0.1810745,1.44181,-0.2853374,-0.9496257,0.1008859,0.2690279,2.052095,0.999826,0.003128891,-0.01839334,-0.0005087801,0.9900436,0.14076,0.01865063,-0.1407262,0.9898729,moving,0.0288362,-2.290942,2.814531,7.468832
05/04/2023 10:13:06.429454,2768,True,True,True,True,1.309684,-0.2643016,-3.007462,0.002551734,-0.03879061,0.9992441,0,0,0,0,0,0,0,0,0,-1.357576,0.6848302,2.925219,1.302809,-0.2631928,-3.017007,0.07035489,0.009343766,0.0009431934,0.9974779,8.067361,1.086436,0.1849703,1.44533,-0.2824607,-0.9491928,0.1041639,0.2711063,2.052362,0.9998236,0.003196388,-0.01850768,-0.0005668701,0.9900986,0.1403725,0.01877311,-0.1403373,0.9899257,moving,0.1463139,-2.223103,2.90545,7.524908
05/04/2023 10:13:06.444526,2769,True,True,True,True,1.309649,-0.2642887,-3.007458,0.004521728,-0.03762349,0.9992818,0,0,0,0,0,0,0,0,0,-1.357962,0.6842898,2.925191,1.302847,-0.2631054,-3.017022,0.07025973,0.009409046,0.000987042,0.9974838,8.056372,1.094297,0.190456,1.448825,-0.2799857,-0.9487404,0.1073597,0.2731329,2.052622,0.9998209,0.003291271,-0.01863205,-0.0006469626,0.9901252,0.1401845,0.01890944,-0.1401473,0.9899501,moving,0.2592604,-2.156198,2.994052,7.579559
05/04/2023 10:13:06.459726,2770,True,True,True,True,1.309604,-0.2642793,-3.007454,0.006550086,-0.036437,0.9993145,0,0,0,0,0,0,0,0,0,-1.35813,0.6822469,2.925564,1.302824,-0.2631558,-3.017002,0.0698762,0.009451194,0.001053688,0.9975104,8.012233,1.099568,0.1980547,1.452148,-0.2764497,-0.9482396,0.1105489,0.2751551,2.052881,0.9998191,0.003422956,-0.01870807,-0.0007813023,0.9902323,0.1394244,0.01900258,-0.1393845,0.990056,moving,0.3755443,-2.088194,3.082435,7.634063
05/04/2023 10:13:06.479441,2771,True,True,True,True,1.309562,-0.2642747,-3.007451,0.008481134,-0.03532128,0.9993401,0,0,0,0,0,0,0,0,0,-1.35771,0.6829159,2.925597,1.302794,-0.263221,-3.017003,0.06993552,0.009400616,0.001146274,0.9975066,8.018957,1.094499,0.2084007,1.45521,-0.2746779,-0.9477255,0.1138715,0.277262,2.053152,0.9998206,0.003601705,-0.01859402,-0.0009719578,0.9902154,0.1395438,0.01891468,-0.1395007,0.9900414,moving,0.4862424,-2.024254,3.174475,7.690819
05/04/2023 10:13:06.489430,2772,True,True,True,True,1.30953,-0.264267,-3.007449,0.01050162,-0.03416116,0.9993612,0,0,0,0,0,0,0,0,0,-1.356462,0.6854898,2.925647,1.302789,-0.2633327,-3.017066,0.07023723,0.009230935,0.001389988,0.9974867,8.053386,1.077,0.2354997,1.457472,-0.2741024,-0.947282,0.1169002,0.2791823,2.053398,0.9998257,0.004069699,-0.01822021,-0.001476277,0.9901296,0.140147,0.01861073,-0.1400957,0.989963,moving,0.6020612,-1.957779,3.258339,7.742526
05/04/2023 10:13:06.509665,2773,True,True,True,True,1.309499,-0.264252,-3.007445,0.01243809,-0.03305845,0.999376,0,0,0,0,0,0,0,0,0,-1.355833,0.6861669,2.925798,1.30288,-0.2632406,-3.017053,0.07042555,0.009087822,0.001252397,0.9974749,8.075199,1.05943,0.2186607,1.460308,-0.2727887,-0.9467316,0.1201964,0.2812726,2.053666,0.9998317,0.003778498,-0.01795335,-0.001218439,0.9900773,0.1405182,0.01830615,-0.1404727,0.9899153,moving,0.7130585,-1.894602,3.34957,7.798779
