Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/17/2023 14:29:14.166692,2904,True,True,True,True,Eyes,1.357525,-0.2874337,-3.059977,0.1539126,0.04695352,0.9869682,2.11243,1.682655,-0.1882477,-0.9750755,0.7442757,-0.1562962,-0.6493266,0.3196605,0.3968477,2.059791,1.355343,-0.2871107,-3.069235,0.06962597,0.0003588544,-0.01238963,0.9974962,7.984904,359.9416,358.5727,0.4041158,-0.08554922,-0.9106982,0,0,0,1.675559,-0.1856747,-0.9658604,0.3087001,0.4008,2.069,0.9996928,-0.02466724,-0.002441192,0.02476719,0.9899974,0.1388944,-0.001009368,-0.1389122,0.9903042,static,8.863591,2.723706,8.486076,10.96336,12.404593258183247,9.198756698707928,8.248297740439599,4.297511176670844,8.163563239168415
05/17/2023 14:29:14.186321,2905,True,True,True,True,Eyes,1.357501,-0.2874349,-3.059975,0.1539077,0.04694748,0.9869693,2.111047,1.682407,-0.1883266,-0.9764371,0.6531616,-0.2104562,-0.7273844,0.3186007,0.3964029,2.058629,1.355366,-0.2871854,-3.06925,0.06957673,0.0005579239,-0.01232338,0.9975004,7.979534,359.9652,358.5819,0.4041079,-0.08554912,-0.9107017,0,0,0,1.675705,-0.1854215,-0.9659145,0.3087,0.4008,2.069,0.9996957,-0.02450751,-0.002827899,0.02466278,0.9900144,0.1387919,-0.0006017822,-0.1388194,0.9903175,static,8.863303,2.723354,8.486073,10.96336,12.404310195168856,9.198397897357962,8.248636332930188,4.297403162535173,8.163896576178859
05/17/2023 14:29:14.206773,2906,True,True,True,True,Eyes,1.35746,-0.2874345,-3.059973,0.1539222,0.04693889,0.9869674,2.109558,1.682168,-0.1884142,-0.9779079,0.5528093,-0.1720788,-0.8153469,0.3170993,0.3967431,2.057241,1.355418,-0.2871594,-3.069242,0.06975929,0.0008646931,-0.01218919,0.997489,8.000939,0.001413198,358.5999,0.4041002,-0.08554909,-0.9107051,0,0,0,1.675295,-0.1851891,-0.9658448,0.3087001,0.4008,2.069,0.9997014,-0.02419653,-0.003425663,0.02443782,0.9899701,0.1391472,2.442463e-05,-0.1391893,0.9902658,static,8.864141,2.722861,8.486075,10.96336,12.40515024275691,9.197912249576108,8.249167089431333,4.298366726777384,8.164426637550672
05/17/2023 14:29:14.216889,2907,True,True,True,True,Eyes,1.357419,-0.2874318,-3.059972,0.1539467,0.04695326,0.9869629,2.109276,1.682135,-0.1883944,-0.9781952,0.532232,-0.1486147,-0.8334523,0.316772,0.3970447,2.056943,1.355425,-0.287138,-3.069251,0.06988274,0.0009638057,-0.01193017,0.9974835,8.015255,0.01477393,358.6306,0.4040923,-0.08554909,-0.9107087,0,0,0,1.674913,-0.1847678,-0.9657594,0.3087,0.4008001,2.069,0.9997135,-0.02366558,-0.003590186,0.023935,0.9899482,0.1393908,0.0002553347,-0.1394367,0.990231,static,8.865568,2.723706,8.486073,10.96336,12.406562506987228,9.19878357862503,8.248388599886708,4.299298538281502,8.163671331976353
05/17/2023 14:29:14.236767,2908,True,True,True,True,Eyes,1.357383,-0.2874293,-3.059972,0.1539749,0.046943,0.986959,2.109061,1.682126,-0.1884237,-0.978416,0.4971557,-0.2348168,-0.8352827,0.3162881,0.3957554,2.057084,1.355372,-0.2870818,-3.06929,0.06956801,0.001072631,-0.01211491,0.9975032,7.979257,0.02628307,358.6102,0.4040841,-0.08554906,-0.9107122,0,0,0,1.67461,-0.1847796,-0.965676,0.3087001,0.4008,2.069,0.9997042,-0.02402007,-0.003825524,0.02431855,0.990027,0.1387626,0.0004542852,-0.1388146,0.9903183,static,8.867204,2.723122,8.486076,10.96336,12.408198410278034,9.19821703470749,8.249047269171633,4.301020098665758,8.164331274513836
05/17/2023 14:29:14.256607,2909,True,True,True,True,Eyes,1.357349,-0.2874327,-3.05997,0.1539962,0.04694484,0.9869556,2.108857,1.682105,-0.1884328,-0.9786217,0.486251,-0.2095755,-0.8483148,0.3161128,0.3961038,2.056848,1.355321,-0.2870778,-3.069299,0.06963528,0.001100446,-0.01228806,0.9974962,7.987029,0.02800372,358.5904,0.4040759,-0.085549,-0.9107159,0,0,0,1.673972,-0.1846763,-0.9656431,0.3087001,0.4008,2.069,0.9996957,-0.02436133,-0.003906746,0.02466785,0.9899998,0.1388948,0.0004840156,-0.1389489,0.9902994,static,8.868438,2.723238,8.486077,10.96336,12.409426317299204,9.198350763501622,8.248988453695702,4.302084084542829,8.164282819736092
05/17/2023 14:29:14.266340,2910,True,True,True,True,Eyes,1.357313,-0.2874373,-3.059969,0.1539923,0.04691199,0.9869577,2.108817,1.682055,-0.1885085,-0.9786556,0.4822805,-0.2143278,-0.8493933,0.3163911,0.3955535,2.05682,1.355319,-0.2872249,-3.069247,0.06952082,0.001049007,-0.01207459,0.9975069,7.973804,0.02394696,358.6146,0.4040677,-0.08554909,-0.9107195,0,0,0,1.673485,-0.1855113,-0.9655619,0.3087001,0.4008,2.069,0.9997063,-0.02394312,-0.003771654,0.02423483,0.9900422,0.1386697,0.0004139121,-0.1387203,0.9903315,static,8.8682,2.72133,8.486075,10.96336,12.40920989058142,9.196423886255625,8.250883470060948,4.302679467465753,8.166153827800683
05/17/2023 14:29:14.286294,2911,True,True,True,True,Eyes,1.35728,-0.2874391,-3.059971,0.1539696,0.04685867,0.9869639,2.109542,1.682086,-0.1885888,-0.9779286,0.5535288,-0.1683916,-0.8156287,0.3171019,0.3967938,2.05724,1.355284,-0.2872494,-3.069268,0.06983702,0.0009115876,-0.01189565,0.9974871,8.009932,0.00908869,358.6341,0.4040594,-0.08554933,-0.9107232,0,0,0,1.673138,-0.186764,-0.965506,0.3087001,0.4008001,2.069,0.9997154,-0.02360419,-0.003480107,0.02385885,0.9899626,0.1393013,0.0001570799,-0.1393447,0.9902439,static,8.866859,2.718225,8.486075,10.96337,12.407907737159151,9.19327519955624,8.253933154907482,4.3027906782472325,8.169150268726058
05/17/2023 14:29:14.306506,2912,True,True,True,True,Eyes,1.357219,-0.2874395,-3.059971,0.1539886,0.04681316,0.9869631,2.110305,1.682182,-0.1886494,-0.9771769,0.6253056,-0.09940889,-0.7740225,0.3181572,0.3979206,2.057698,1.355309,-0.2871813,-3.069336,0.07011367,0.0006727338,-0.01188927,0.9974681,8.041381,359.9812,358.6329,0.4040511,-0.08554965,-0.9107269,0,0,0,1.673244,-0.1867276,-0.9655051,0.3087002,0.4008001,2.069,0.9997164,-0.02362399,-0.003009261,0.02381267,0.9898854,0.1398563,-0.0003251398,-0.1398883,0.9901673,static,8.867941,2.715591,8.486077,10.96336,12.409013988781377,9.190634317875112,8.256604240961112,4.304879900997732,8.171807509827492
05/17/2023 14:29:14.316718,2913,True,True,True,True,Eyes,1.357159,-0.2874386,-3.059971,0.1540053,0.04676731,0.9869626,2.110455,1.68218,-0.1887383,-0.9770303,0.6304986,-0.1334029,-0.7646406,0.3182489,0.3974381,2.057904,1.355312,-0.2871726,-3.06932,0.07001516,0.0006505295,-0.01189291,0.9974748,8.030035,359.9787,358.6323,0.4040421,-0.08555,-0.9107308,0,0,0,1.67374,-0.1869279,-0.9655964,0.3087001,0.4008,2.069,0.9997163,-0.02363465,-0.002963141,0.02381684,0.9899129,0.1396613,-0.000367594,-0.1396922,0.9901949,static,8.868895,2.712936,8.486077,10.96336,12.409992969422952,9.187970523712591,8.259300563661549,4.306869434705972,8.174475773023131
05/17/2023 14:29:14.341469,2914,True,True,True,True,Eyes,1.357095,-0.2874386,-3.05997,0.1540274,0.04674918,0.9869601,2.110588,1.682183,-0.1887703,-0.9769034,0.6393104,-0.1303222,-0.7578248,0.3183652,0.3975078,2.058015,1.355273,-0.2871411,-3.06933,0.07002825,0.0006216931,-0.01198381,0.9974728,8.031497,359.9746,358.6216,0.4040325,-0.08555036,-0.9107351,0,0,0,1.67433,-0.186714,-0.9656365,0.3087001,0.4008001,2.069,0.999712,-0.02381998,-0.002918655,0.02399412,0.9899049,0.1396876,-0.0004381661,-0.1397175,0.9901913,static,8.870168,2.711893,8.486076,10.96336,12.411272261244,9.186936281561238,8.26040158324963,4.308462245014533,8.175576299408544
05/17/2023 14:29:14.356767,2915,True,True,True,True,Eyes,1.357032,-0.2874382,-3.059969,0.1540501,0.0467447,0.9869567,2.110648,1.682178,-0.1887766,-0.9768498,0.6398628,-0.1516351,-0.7533807,0.318385,0.3972015,2.058121,1.355263,-0.2871676,-3.069323,0.06994483,0.000616825,-0.01200133,0.9974786,8.021907,359.9741,358.6195,0.4040223,-0.08555074,-0.9107396,0,0,0,1.675259,-0.1851566,-0.9657445,0.3087001,0.4008,2.069,0.9997112,-0.02385585,-0.002909401,0.02402843,0.9899274,0.1395221,-0.0004483226,-0.1395517,0.9902147,static,8.871485,2.711643,8.486074,10.96336,12.41258680212402,9.186702138470093,8.260712746912944,4.309758223169815,8.175891156022798
05/17/2023 14:29:14.366679,2916,True,True,True,True,Eyes,1.356966,-0.287439,-3.059964,0.1540756,0.04674106,0.9869529,2.110638,1.682164,-0.1887855,-0.9768639,0.6388095,-0.1522005,-0.7541602,0.3183254,0.3965098,2.058225,1.355242,-0.2871633,-3.069299,0.06978889,0.0006405608,-0.01195457,0.99749,8.00403,359.9774,358.6252,0.4040116,-0.08555114,-0.9107443,0,0,0,1.675269,-0.1854895,-0.9657287,0.3087002,0.4008,2.069,0.9997134,-0.02375972,-0.002946498,0.02393854,0.9899732,0.1392121,-0.0003906868,-0.1392428,0.9902582,static,8.872962,2.711442,8.486079,10.96336,12.41406018562732,9.18651957247969,8.26098233471135,4.311171314099309,8.176168285969174
05/17/2023 14:29:14.386790,2917,True,True,True,True,Eyes,1.356902,-0.2874387,-3.059962,0.1541102,0.04673989,0.9869475,2.110438,1.682142,-0.188797,-0.9770699,0.596111,-0.2484449,-0.7634964,0.3177587,0.3957376,2.058182,1.355223,-0.2871979,-3.06923,0.06960639,0.0007787044,-0.01195006,0.9975027,7.983257,359.9936,358.6268,0.4040003,-0.08555161,-0.9107493,0,0,0,1.674749,-0.1843733,-0.965675,0.3087001,0.4008,2.069,0.9997132,-0.02373203,-0.003217121,0.02394884,0.9900243,0.1388465,-0.0001100821,-0.1388837,0.9903087,static,8.87497,2.711389,8.486076,10.96336,12.416060886227786,9.186493439401406,8.261129700475413,4.313007764907489,8.176329186636744
05/17/2023 14:29:14.406743,2918,True,True,True,True,Eyes,1.356835,-0.2874392,-3.059957,0.154135,0.04675248,0.9869431,2.109862,1.682038,-0.1887979,-0.977643,0.5536622,-0.2578205,-0.7918249,0.3171436,0.3955149,2.057765,1.355201,-0.2871737,-3.069272,0.06959088,0.0009186281,-0.01185994,0.9975047,7.981668,0.0105289,358.6383,0.4039886,-0.08555209,-0.9107544,0,0,0,1.673625,-0.1849136,-0.9656176,0.3087002,0.4008,2.069,0.9997171,-0.02353285,-0.00348336,0.02378856,0.9900329,0.1388127,0.0001819837,-0.1388562,0.9903126,static,8.876417,2.712131,8.486079,10.96336,12.417494186266808,9.187261196007553,8.260456631729568,4.313994938378194,8.175675577694316
05/17/2023 14:29:14.416801,2919,True,True,True,True,Eyes,1.356768,-0.2874384,-3.059954,0.1541649,0.04676963,0.9869376,2.109337,1.681954,-0.1887855,-0.9781702,0.5043812,-0.2666462,-0.8212791,0.3164187,0.3952972,2.057337,1.35517,-0.2871958,-3.069233,0.06957706,0.00110223,-0.01168134,0.9975076,7.980326,0.03317801,358.6605,0.4039765,-0.08555262,-0.9107597,0,0,0,1.672633,-0.1831942,-0.9654878,0.3087001,0.4008,2.069,0.9997247,-0.02315108,-0.003824472,0.02345784,0.9900452,0.1387815,0.0005734579,-0.138833,0.9903157,static,8.87816,2.71314,8.486074,10.96336,12.419219437458668,9.188302165924744,8.259531553290174,4.31514349083711,8.174775243525234
05/17/2023 14:29:14.446538,2920,True,True,True,True,Eyes,1.356713,-0.2874378,-3.059952,0.1541246,0.04677977,0.9869434,2.109059,1.681771,-0.1887765,-0.9784293,0.4748101,-0.2857446,-0.8324094,0.3159787,0.3949792,2.057217,1.355111,-0.2871661,-3.069268,0.06954917,0.001206724,-0.0114495,0.9975121,7.977251,0.04714286,358.688,0.4039639,-0.08555315,-0.9107652,0,0,0,1.672239,-0.18286,-0.965535,0.3087,0.4008,2.069,0.9997349,-0.02267418,-0.00400005,0.02300989,0.9900637,0.1387246,0.0008148358,-0.1387799,0.9903229,static,8.875827,2.713711,8.486073,10.96336,12.416889407515944,9.188846126639042,8.258850816167888,4.31279690181987,8.174084509325178
05/17/2023 14:29:14.456599,2921,True,True,True,True,Eyes,1.356659,-0.2874354,-3.059949,0.154082,0.04679113,0.9869496,2.109149,1.681641,-0.1887459,-0.9783249,0.4820262,-0.2829715,-0.8292031,0.3160737,0.3950348,2.057276,1.35508,-0.2871571,-3.069261,0.06957692,0.001177098,-0.01130621,0.9975119,7.980393,0.04484055,358.7043,0.4039512,-0.08555367,-0.9107707,0,0,0,1.672511,-0.1847403,-0.9654411,0.3087002,0.4008001,2.069,0.9997416,-0.02239236,-0.003921641,0.02271996,0.9900624,0.138781,0.0007750359,-0.1388342,0.9903154,static,8.873354,2.714352,8.486078,10.96336,12.414419169230714,9.189458757712153,8.25809394983128,4.310288848704145,8.173320568132407
05/17/2023 14:29:14.466509,2922,True,True,True,True,Eyes,1.3566,-0.2874343,-3.059945,0.1540871,0.04681448,0.9869477,2.109076,1.681581,-0.188699,-0.9783976,0.4774419,-0.2794958,-0.8330253,0.3161918,0.3947077,2.056765,1.355269,-0.2871259,-3.068825,0.06952494,0.00109949,-0.0112242,0.9975165,7.974319,0.03661053,358.7132,0.4039385,-0.08555413,-0.9107763,0,0,0,1.672675,-0.1856166,-0.9654816,0.3087,0.4008,2.069,0.9997456,-0.02223977,-0.003754243,0.02254554,0.9900806,0.1386799,0.0006327955,-0.1387292,0.9903301,static,8.87366,2.715709,8.486072,10.96336,12.41470928989091,9.190831042542856,8.256753083115965,4.309994183354022,8.17199475103828
05/17/2023 14:29:14.486366,2923,True,True,True,True,Eyes,1.356549,-0.2874382,-3.059929,0.1540881,0.04684241,0.9869461,2.108211,1.681399,-0.1886845,-0.9792385,0.4872524,0.0280302,-0.8728111,0.3160487,0.3942477,2.055975,1.355295,-0.2871605,-3.068811,0.06943205,0.001085758,-0.01122044,0.9975231,7.963632,0.03517622,358.7135,0.4039256,-0.08555458,-0.910782,0,0,0,1.672943,-0.1873101,-0.9654282,0.3087001,0.4008,2.069,0.9997458,-0.02223452,-0.003724252,0.02253607,0.9901066,0.1384958,0.0006080202,-0.1385445,0.990356,static,8.873734,2.717332,8.486074,10.96336,12.414765442643798,9.1924683536319,8.25513525342765,4.309370449924086,8.170397266117712
05/17/2023 14:29:14.506639,2924,True,True,True,True,Eyes,1.356507,-0.2874427,-3.059919,0.1540816,0.04686147,0.9869462,2.108157,1.681335,-0.1886514,-0.9792817,0.49551,0.2019504,-0.8447993,0.3161062,0.3942993,2.056041,1.35523,-0.2872766,-3.06893,0.06940364,0.001069986,-0.01123669,0.9975249,7.96035,0.0332622,358.7115,0.4039129,-0.08555519,-0.9107876,0,0,0,1.673408,-0.1884073,-0.9654269,0.3087002,0.4008001,2.069,0.9997452,-0.02226922,-0.003694408,0.02256627,0.9901137,0.1384397,0.000574941,-0.1384877,0.990364,static,8.873362,2.718435,8.486079,10.96336,12.414382969223157,9.193575337929632,8.254015772805017,4.308562384916103,8.169290374997514
05/17/2023 14:29:14.516877,2925,True,True,True,True,Eyes,1.356466,-0.2874467,-3.059911,0.1540731,0.0468781,0.9869468,2.109216,1.68144,-0.1885706,-0.9782267,0.5150472,0.4254451,-0.7441257,0.3163245,0.3951912,2.057062,1.355196,-0.287284,-3.069055,0.06956363,0.001051551,-0.01120279,0.9975141,7.978701,0.03119937,358.7153,0.4039006,-0.08555593,-0.9107931,0,0,0,1.673721,-0.1878727,-0.9655053,0.3087001,0.4008,2.069,0.9997467,-0.02220358,-0.003656488,0.02249618,0.9900708,0.1387578,0.0005392611,-0.138805,0.9903196,static,8.872874,2.719397,8.486075,10.96336,12.41388647589684,9.194538589170772,8.253032134420051,4.3077177453490165,8.16831255158696
05/17/2023 14:29:14.536600,2926,True,True,True,True,Eyes,1.356444,-0.2874492,-3.059907,0.154041,0.04691244,0.9869501,2.11162,1.68172,-0.188388,-0.9758434,0.5481061,0.6220207,-0.5591689,0.3167433,0.3957904,2.059403,1.355163,-0.2872729,-3.069094,0.06959296,0.001029317,-0.01114813,0.9975127,7.982039,0.02903525,358.7214,0.4038886,-0.08555678,-0.9107983,0,0,0,1.673576,-0.1871164,-0.9655379,0.3087001,0.4008,2.069,0.9997493,-0.02209754,-0.003605177,0.02238407,0.9900651,0.1388168,0.0005018511,-0.1388626,0.9903115,static,8.871025,2.721377,8.486078,10.96336,12.41202330621217,9.196509681143487,8.250967698706496,4.305206916817441,8.166258808762864
05/17/2023 14:29:14.556773,2927,True,True,True,True,Eyes,1.356423,-0.2874501,-3.059906,0.1540173,0.04693152,0.986953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372301,0.6802716,2.998796,1.355142,-0.287224,-3.069178,0.06962228,0.001043751,-0.0111449,0.9975108,7.985425,0.03068951,358.7219,0.4038772,-0.08555765,-0.9108033,0,0,0,1.672734,-0.1866378,-0.9654979,0.3087001,0.4008001,2.069,0.9997494,-0.02208897,-0.003634172,0.02237965,0.9900571,0.1388747,0.0005304392,-0.1389212,0.9903033,static,8.86966,2.722474,8.486075,10.96336,12.410651790938784,9.197597115112696,8.249808453365508,4.303512699367913,8.165105096245304
05/17/2023 14:29:14.566557,2928,True,True,True,True,Eyes,1.356416,-0.2874511,-3.059905,0.1539981,0.04697859,0.9869537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372854,0.6816372,2.998291,1.355133,-0.2871805,-3.069242,0.06981333,0.001150068,-0.01104291,0.9974984,8.007502,0.04353937,358.7345,0.4038665,-0.08555849,-0.9108079,0,0,0,1.671931,-0.186681,-0.9653895,0.3087002,0.4008,2.069,0.9997535,-0.02187,-0.003836266,0.02219116,0.9900084,0.139252,0.0007524956,-0.1393028,0.9902496,static,8.868564,2.725199,8.486079,10.96336,12.409530609796064,9.200329552441396,8.24703531198612,4.301365933448353,8.162354562483902
05/17/2023 14:29:14.586766,2929,True,True,True,True,Eyes,1.356403,-0.2874569,-3.059907,0.153994,0.04699287,0.9869536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373996,0.6811061,2.997863,1.355087,-0.287173,-3.069239,0.06973953,0.001344812,-0.01105406,0.9975032,7.999271,0.06602259,358.7348,0.4038567,-0.08555928,-0.9108122,0,0,0,1.671499,-0.185905,-0.9653428,0.3087001,0.4008001,2.069,0.999752,-0.02186534,-0.004224719,0.02224049,0.9900284,0.1391011,0.001141099,-0.1391605,0.9902692,static,8.868331,2.726026,8.486077,10.96336,12.409289577083454,9.2011601640458,8.246198490702973,4.300807504041863,8.161528352116822
05/17/2023 14:29:14.606787,2930,True,True,True,True,Eyes,1.356385,-0.2874661,-3.05991,0.1540099,0.04697011,0.9869523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374982,0.6843007,2.996703,1.354943,-0.2872884,-3.069311,0.07016265,0.00155866,-0.01084191,0.9974754,8.048125,0.09189405,358.761,0.4038475,-0.08556017,-0.9108162,0,0,0,1.671787,-0.1853437,-0.9653803,0.3087003,0.4008,2.069,0.9997601,-0.02141036,-0.004630845,0.0218478,0.9899193,0.1399373,0.001588056,-0.1400049,0.9901495,static,8.869244,2.724711,8.486081,10.96336,12.410213222764025,9.199846797430377,8.247554257461418,4.302184621488516,8.162871793610828
05/17/2023 14:29:14.616974,2931,True,True,True,True,Eyes,1.356367,-0.2874695,-3.059913,0.1540099,0.04698249,0.9869516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373329,0.6876047,2.996729,1.354932,-0.2873781,-3.069331,0.07041848,0.001378457,-0.01024506,0.997464,8.077245,0.07563818,358.8284,0.4038387,-0.08556126,-0.91082,0,0,0,1.672612,-0.1851703,-0.9655285,0.3087001,0.4008001,2.069,0.9997863,-0.02024403,-0.004192805,0.0206323,0.9898726,0.1404516,0.001307038,-0.140508,0.9900787,static,8.869252,2.72543,8.486077,10.96336,12.410213413476995,9.200571800389088,8.246836591416432,4.301891308280996,8.16216547858416
05/17/2023 14:29:14.636571,2932,True,True,True,True,Eyes,1.356403,-0.2874713,-3.059916,0.1539457,0.04700493,0.9869606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372034,0.6856341,2.997768,1.354909,-0.2872514,-3.069348,0.07001575,0.001203799,-0.01005123,0.9974946,8.030766,0.05752051,358.8494,0.4038303,-0.08556235,-0.9108236,0,0,0,1.673871,-0.1858315,-0.9656698,0.3087001,0.4008,2.069,0.999795,-0.01988352,-0.003809054,0.02022066,0.9899936,0.1396565,0.0009940765,-0.1397049,0.9901927,static,8.865536,2.726705,8.486074,10.96336,12.406498190186731,9.201806728619914,8.245391258058588,4.297999041287837,8.160706207310321
05/17/2023 14:29:14.656465,2933,True,True,True,True,Eyes,1.35644,-0.2874725,-3.059912,0.1538972,0.04708711,0.9869643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37131,0.6833106,2.998593,1.354963,-0.287178,-3.069295,0.06964345,0.001077538,-0.01006438,0.9975207,7.987857,0.04327116,358.8469,0.4038237,-0.08556334,-0.9108264,0,0,0,1.674158,-0.186167,-0.9657038,0.3087001,0.4008,2.069,0.9997951,-0.01992876,-0.003551569,0.02022894,0.990097,0.1389199,0.0007478967,-0.1389632,0.9902973,static,8.86275,2.731455,8.486075,10.96336,12.403671729174086,9.206557788634722,8.24051842936171,4.2934739014338295,8.155870602101631
05/17/2023 14:29:14.666519,2934,True,True,True,True,Eyes,1.35647,-0.2874777,-3.059909,0.1538808,0.0471111,0.9869657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372267,0.6784473,2.999124,1.354991,-0.2871779,-3.069149,0.06886918,0.001229739,-0.01011891,0.9975737,7.899103,0.06130078,358.8419,0.4038186,-0.08556423,-0.9108286,0,0,0,1.674668,-0.1849012,-0.965886,0.3087003,0.4008,2.069,0.9997922,-0.02001934,-0.003847273,0.0203581,0.9903093,0.1373793,0.001059749,-0.137429,0.990511,static,8.861812,2.732841,8.486081,10.96336,12.402722413454432,9.20794239738308,8.239090774698504,4.292035754879456,8.154452775964847
05/17/2023 14:29:14.686685,2935,True,True,True,True,Eyes,1.356497,-0.2874875,-3.059905,0.1538658,0.0470882,0.9869691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37273,0.6783176,2.998901,1.354904,-0.287281,-3.069139,0.06884226,0.001317497,-0.0101367,0.9975752,7.896114,0.07131831,358.8405,0.4038149,-0.08556517,-0.9108302,0,0,0,1.674816,-0.1852913,-0.9659058,0.3087001,0.4008,2.069,0.999791,-0.02004284,-0.00402427,0.02040564,0.990316,0.1373239,0.001232938,-0.1373774,0.990518,static,8.860932,2.731505,8.486075,10.96336,12.40186031609638,9.206583480419807,8.240385580267102,4.291810618084671,8.155725395632844
05/17/2023 14:29:14.706869,2936,True,True,True,True,Eyes,1.35654,-0.2874987,-3.059904,0.1538228,0.04695233,0.9869822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372796,0.6821215,2.997996,1.354855,-0.2873881,-3.069139,0.06943145,0.00133926,-0.01007814,0.997535,7.963812,0.07361524,358.8474,0.4038122,-0.08556628,-0.9108313,0,0,0,1.674499,-0.1848196,-0.9658371,0.3087003,0.4008,2.069,0.9997932,-0.01992062,-0.004071397,0.02029257,0.9901554,0.1384936,0.001272437,-0.1385476,0.990355,static,8.858378,2.723599,8.486082,10.96336,12.39940185421202,9.198577943951516,8.248167411536759,4.292846140583272,8.16339521565266
05/17/2023 14:29:14.716525,2937,True,True,True,True,Eyes,1.356581,-0.2875086,-3.059903,0.1537644,0.04677296,0.9869999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372029,0.6868467,2.997297,1.354836,-0.2873998,-3.069174,0.07010785,0.001244807,-0.009851186,0.99749,8.041384,0.06377129,358.8728,0.4038108,-0.08556758,-0.9108317,0,0,0,1.673784,-0.1860632,-0.9656957,0.3087001,0.4008,2.069,0.9998028,-0.01947838,-0.003864657,0.01982746,0.9899757,0.1398392,0.001102075,-0.1398883,0.9901667,static,8.854912,2.713161,8.486076,10.96336,12.396062358392845,9.188007250918965,8.258439533864554,4.294167056192356,8.173519202786071
05/17/2023 14:29:14.736740,2938,True,True,True,True,Eyes,1.356606,-0.2875117,-3.059901,0.1537217,0.04656968,0.9870162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370716,0.6912144,2.996902,1.354818,-0.2873681,-3.069194,0.07075211,0.001053081,-0.009676618,0.9974465,8.115164,0.04233595,358.8913,0.4038107,-0.08556899,-0.9108317,0,0,0,1.672793,-0.1871568,-0.9655547,0.3087002,0.4008,2.069,0.9998105,-0.0191548,-0.003470066,0.01945283,0.989801,0.1411225,0.0007315024,-0.1411633,0.9899861,static,8.852348,2.701343,8.486078,10.96336,12.393636254531849,9.17605750885722,8.270131717281714,4.296913043966003,8.185054040512993
05/17/2023 14:29:14.756658,2939,True,True,True,True,Eyes,1.356632,-0.2875169,-3.059899,0.1536693,0.04640179,0.9870322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369345,0.6908116,2.99759,1.354818,-0.2872111,-3.069178,0.07074405,0.0008131468,-0.009771055,0.9974464,8.113972,0.01386992,358.8785,0.4038111,-0.08557034,-0.9108315,0,0,0,1.67271,-0.1867346,-0.9655455,0.3087001,0.4008,2.069,0.9998077,-0.01937716,-0.003004628,0.01960726,0.9897996,0.1411109,0.0002396528,-0.1411427,0.9899892,static,8.849235,2.691575,8.486076,10.96336,12.390641126855984,9.166167107822314,8.279753108970459,4.298317243009627,8.194538198182274
05/17/2023 14:29:14.766813,2940,True,True,True,True,Eyes,1.35664,-0.2875236,-3.059896,0.1536059,0.04618146,0.9870524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368505,0.6884038,2.998543,1.354869,-0.2872757,-3.069164,0.0703811,0.0006509906,-0.009891481,0.997471,8.072098,-0.005419913,358.8633,0.4038122,-0.08557168,-0.9108309,0,0,0,1.672595,-0.1868158,-0.9655384,0.3087002,0.4008,2.069,0.9998035,-0.01964129,-0.002691035,0.01982456,0.9898973,0.1403933,-9.365799e-05,-0.1404191,0.9900922,static,8.845463,2.678758,8.486077,10.96336,12.38702256605924,9.153193751850123,8.292393417789581,4.30047417795971,8.207000055942176
