,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
620,2728,05/04/2023 16:23:11.096922,2958,True,True,True,True,Eyes,1.340386,-0.2989095,-3.808247,0.1380942,0.3292902,0.934076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96243,-0.8416885,3.450508,1.345885,-0.3021245,-3.816136,-0.1595803,0.08268549,0.01042495,0.9836609,341.5988,9.667371,359.6449,0.3311106,-0.07373302,-0.9407066,0,0,0,1.576776,0.2360117,-2.429321,-0.004685402,0.01884621,1.508995,0.9861088,-0.005880713,-0.1659962,-0.04689918,0.9488509,-0.3122218,0.1593417,0.3156697,0.9353945,static,8.409716,19.41911,-0.1779017,0.7155439,5.8931280983717045,19.39627323300839
621,2729,05/04/2023 16:23:11.116590,2959,True,True,True,True,Eyes,1.34024,-0.2989659,-3.808113,0.1383564,0.3281955,0.9344224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.961339,-0.8365214,3.452314,1.345923,-0.3022664,-3.816048,-0.1589408,0.08252075,0.01056037,0.9837767,341.6713,9.642776,359.6708,0.3311094,-0.07374331,-0.9407062,0,0,0,1.576776,0.2360117,-2.429321,-0.003113016,0.01981896,1.508281,0.9861576,-0.005453731,-0.1657209,-0.04700991,0.9492526,-0.3109815,0.159007,0.3144673,0.9358563,static,8.422379,19.35271,-0.1182555,0.7528291,5.908515397530611,19.34175165093077
622,2730,05/04/2023 16:23:11.136814,2960,True,True,True,True,Eyes,1.340065,-0.2990295,-3.807973,0.1386411,0.3270109,0.9347955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.960045,-0.8299958,3.454401,1.34592,-0.3023915,-3.815837,-0.158116,0.08233685,0.01069553,0.9839236,341.7654,9.615293,359.6989,0.3311061,-0.07375426,-0.9407065,0,0,0,1.576776,0.2360117,-2.429321,-0.003048956,0.02035898,1.508189,0.9862125,-0.004990384,-0.1654086,-0.04708473,0.9497699,-0.309387,0.1586441,0.3129095,0.9364399,static,8.436136,19.2809,-0.115829,0.7733864,5.925209424160202,19.282788587173062
623,2731,05/04/2023 16:23:11.154027,2961,True,True,True,True,Eyes,1.339896,-0.2990922,-3.807835,0.138903,0.3258086,0.9351763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.958975,-0.8244604,3.456247,1.345955,-0.3025689,-3.815733,-0.1574164,0.08217949,0.01079543,0.9840478,341.8452,9.592148,359.721,0.3311003,-0.07376602,-0.9407076,0,0,0,1.576776,0.2360117,-2.429321,-0.00284189,0.02142531,1.508143,0.98626,-0.004626351,-0.1651358,-0.04711923,0.9502071,-0.3080362,0.1583383,0.3115848,0.9369332,static,8.448453,19.20796,-0.107966,0.813913,5.940755391004263,19.222878702758333
624,2732,05/04/2023 16:23:11.166667,2962,True,True,True,True,Eyes,1.339705,-0.2991568,-3.807685,0.1391827,0.3245463,0.9355736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.958364,-0.8181882,3.457836,1.346004,-0.3025566,-3.815492,-0.1565595,0.08209604,0.01079812,0.9841915,341.9443,9.579161,359.7318,0.3310924,-0.0737785,-0.9407094,0,0,0,1.576776,0.2360117,-2.429321,-0.002903551,0.02247465,1.508015,0.9862873,-0.004450984,-0.1649776,-0.04696066,0.950745,-0.306396,0.1582153,0.3099419,0.9374988,static,8.461678,19.13143,-0.1103179,0.8538423,5.957323517330439,19.1600235992431
625,2733,05/04/2023 16:23:11.186751,2963,True,True,True,True,Eyes,1.339521,-0.2992221,-3.807534,0.1394419,0.3232788,0.9359738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.957699,-0.8120393,3.459447,1.346025,-0.3026792,-3.815282,-0.1557694,0.08200244,0.01087747,0.9843237,342.0348,9.563798,359.7511,0.3310822,-0.07379168,-0.940712,0,0,0,1.576776,0.2360117,-2.429321,-0.002856538,0.02267969,1.508083,0.9863146,-0.004133026,-0.1648227,-0.04696085,0.9512352,-0.304871,0.1580451,0.3084389,0.938023,static,8.473634,19.05455,-0.1085267,0.8615919,5.972835149331744,19.096865803103164
626,2734,05/04/2023 16:23:11.197080,2964,True,True,True,True,Eyes,1.339315,-0.2992963,-3.807378,0.1399545,0.3218016,0.9364061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.956657,-0.8067617,3.461114,1.346003,-0.3027459,-3.815141,-0.1550477,0.08186585,0.010874,0.9844491,342.1182,9.545113,359.7606,0.3310701,-0.07380553,-0.9407151,0,0,0,1.576776,0.2360117,-2.429321,-0.002859309,0.02327341,1.508026,0.9863595,-0.003976428,-0.1645575,-0.04679602,0.9516839,-0.3034928,0.1578135,0.3070537,0.9385163,static,8.500458,18.96559,-0.1086362,0.8841773,6.001846618142554,19.023932979348107
627,2735,05/04/2023 16:23:11.216640,2965,True,True,True,True,Eyes,1.339118,-0.2993713,-3.807212,0.140452,0.3203189,0.9368399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.956318,-0.8012336,3.462457,1.346113,-0.3029876,-3.814963,-0.1543214,0.08181116,0.01086493,0.9845679,342.2023,9.536316,359.768,0.3310558,-0.0738202,-0.940719,0,0,0,1.576776,0.2360117,-2.429321,-0.003822103,0.02394795,1.508442,0.9863778,-0.00385589,-0.1644506,-0.04664494,0.9521338,-0.3021019,0.1577439,0.3056574,0.9389837,static,8.526342,18.87629,-0.1451762,0.9095488,6.0300810953772395,18.95070946552625
628,2736,05/04/2023 16:23:11.236634,2966,True,True,True,True,Eyes,1.3389,-0.2994535,-3.807041,0.1410771,0.3186699,0.9373083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.956599,-0.7949812,3.463332,1.346144,-0.3030636,-3.814576,-0.1534877,0.08186068,0.0108488,0.9846941,342.2988,9.539746,359.7737,0.3310399,-0.07383565,-0.9407234,0,0,0,1.576776,0.2360117,-2.429321,-0.00374192,0.02436098,1.50831,0.9863623,-0.003763722,-0.1645458,-0.0464947,0.9526477,-0.3005007,0.1578851,0.304053,0.9394808,static,8.559508,18.77721,-0.1421431,0.9253141,6.065195289317353,18.86951757950985
629,2737,05/04/2023 16:23:11.253816,2967,True,True,True,True,Eyes,1.338688,-0.2995381,-3.806866,0.1416822,0.3170026,0.9377822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.956545,-0.7882354,3.464674,1.346116,-0.3031766,-3.814368,-0.1526164,0.08186164,0.01091449,0.9848288,342.3989,9.535785,359.7903,0.331022,-0.073852,-0.9407284,0,0,0,1.576776,0.2360117,-2.429321,-0.003656849,0.02277422,1.508238,0.9863591,-0.003489048,-0.1645709,-0.04648465,0.9531783,-0.298815,0.1579079,0.3023889,0.9400138,static,8.591396,18.67702,-0.1389181,0.8650939,6.099298005923063,18.78739719486973
630,2738,05/04/2023 16:23:11.266524,2968,True,True,True,True,Eyes,1.338464,-0.2996265,-3.806684,0.1423605,0.3152208,0.93828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.957048,-0.7790296,3.466213,1.346081,-0.3033834,-3.814129,-0.1514674,0.08193795,0.01106816,0.9849982,342.5302,9.538353,359.8188,0.3310025,-0.07386922,-0.9407339,0,0,0,1.576776,0.2360117,-2.429321,-0.004067257,0.02277607,1.508183,0.9863274,-0.003017619,-0.1647704,-0.04662608,0.9538703,-0.2965764,0.1580645,0.3002039,0.9406876,static,8.627402,18.57008,-0.1545144,0.8651955,6.137375754478936,18.699766764050146
631,2739,05/04/2023 16:23:11.286932,2969,True,True,True,True,Eyes,1.33825,-0.2997181,-3.806495,0.1430153,0.3134244,0.938782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.957099,-0.7719992,3.467505,1.346126,-0.303512,-3.813874,-0.1505673,0.08194464,0.01114494,0.9851348,342.6334,9.534882,359.8369,0.3309814,-0.07388735,-0.9407399,0,0,0,1.576776,0.2360117,-2.429321,-0.004177541,0.02444696,1.508112,0.9863217,-0.002717825,-0.1648091,-0.0466349,0.9544106,-0.2948316,0.1580969,0.2984847,0.9412291,static,8.661915,18.46225,-0.1587116,0.9287009,6.174243668905493,18.61138649569138
632,3041,05/04/2023 16:23:16.317324,3271,True,True,True,True,Eyes,1.354355,-0.3439329,-3.763368,0.1347631,-0.2240002,0.9652268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.90922,0.9942855,3.396857,1.352311,-0.3416537,-3.771855,0.09217974,0.07639093,-0.00394824,0.9928001,10.58158,8.833603,0.3639327,0.3370581,-0.0857101,-0.937574,0,0,0,1.57282,-0.6657771,-2.427228,0.002576798,-0.06768781,1.398433,0.9882977,0.006243766,-0.1524097,0.02192302,0.9829746,0.1824289,0.1509539,-0.1836353,0.9713346,static,7.948146,-13.06536,0.1055749,-2.771102,7.751796637948773,-7.3532606036534895
633,3042,05/04/2023 16:23:16.336576,3272,True,True,True,True,Eyes,1.35448,-0.3439203,-3.763389,0.1345643,-0.2243039,0.965184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.907648,0.9954243,3.397476,1.352241,-0.3416599,-3.771942,0.09222005,0.07621966,-0.00371176,0.9928103,10.58417,8.816266,0.3898188,0.3370896,-0.08570654,-0.937563,0,0,0,1.57282,-0.6657771,-2.427228,0.002788574,-0.06710991,1.398494,0.9883536,0.006687813,-0.1520279,0.0214281,0.9829634,0.1825482,0.1506587,-0.1836798,0.9713721,static,7.936916,-13.08302,0.1142467,-2.74736,7.743456664817461,-7.367928634051858
634,3043,05/04/2023 16:23:16.347123,3273,True,True,True,True,Eyes,1.354601,-0.3439073,-3.76341,0.1343606,-0.2246068,0.965142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.90563,0.9983778,3.397857,1.352255,-0.3417308,-3.772035,0.0925092,0.07597323,-0.003486886,0.9928032,10.61547,8.790573,0.4158027,0.3371206,-0.08570289,-0.9375522,0,0,0,1.57282,-0.6657771,-2.427228,0.002868235,-0.06644103,1.398519,0.9884319,0.007132863,-0.1514981,0.02098003,0.9828598,0.183157,0.1502078,-0.1842167,0.9713402,static,7.925396,-13.10063,0.1175083,-2.719971,7.734866244553414,-7.382558822557175
635,3044,05/04/2023 16:23:16.366491,3274,True,True,True,True,Eyes,1.354728,-0.3438942,-3.763436,0.134167,-0.2248984,0.9651009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.904578,0.9997188,3.398013,1.352277,-0.3416999,-3.771994,0.09267633,0.07583078,-0.003441851,0.9927985,10.63431,8.774818,0.4209846,0.3371509,-0.08569916,-0.9375416,0,0,0,1.57282,-0.6657771,-2.427228,0.00340426,-0.06616288,1.398545,0.9884757,0.007221306,-0.1512073,0.02088957,0.9827985,0.1834958,0.1499314,-0.1845398,0.9713216,static,7.914457,-13.11759,0.1394659,-2.708551,7.726725581472647,-7.396647213444811
636,3045,05/04/2023 16:23:16.386441,3275,True,True,True,True,Eyes,1.354849,-0.3438805,-3.763463,0.1339716,-0.2251837,0.9650615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.903778,1.000867,3.398298,1.352277,-0.3416947,-3.772151,0.09284237,0.07570878,-0.003470675,0.9927923,10.65366,8.76065,0.4178244,0.3371809,-0.08569533,-0.9375312,0,0,0,1.57282,-0.6657771,-2.427228,0.003916621,-0.06544757,1.398471,0.9885123,0.007166647,-0.1509706,0.02094928,0.9827365,0.1838208,0.1496817,-0.1848719,0.9712969,static,7.903392,-13.13417,0.1604647,-2.679451,7.718451268349162,-7.410424196579442
637,3046,05/04/2023 16:23:16.396937,3276,True,True,True,True,Eyes,1.354967,-0.3438649,-3.763497,0.1337573,-0.2254579,0.9650273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.903137,1.000949,3.398671,1.352224,-0.3416633,-3.772208,0.0929025,0.07560238,-0.003580889,0.9927943,10.66158,8.747204,0.4044535,0.3372103,-0.08569141,-0.9375209,0,0,0,1.57282,-0.6657771,-2.427228,0.004577696,-0.06524703,1.398618,0.9885429,0.006937127,-0.1507806,0.02115747,0.9827126,0.1839247,0.1494499,-0.1850076,0.9713068,static,7.891188,-13.15006,0.1875293,-2.670973,7.709159085563646,-7.423646157829457
638,3047,05/04/2023 16:23:16.416878,3277,True,True,True,True,Eyes,1.355077,-0.3438428,-3.763529,0.1335445,-0.2257142,0.9649969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.902668,1.000928,3.399047,1.352191,-0.3415712,-3.772324,0.09299186,0.07550111,-0.003771015,0.992793,10.67354,8.733551,0.3821484,0.3372391,-0.08568734,-0.937511,0,0,0,1.57282,-0.6657771,-2.427228,0.005094141,-0.06513506,1.398515,0.9885707,0.006554301,-0.1506153,0.02152965,0.9826766,0.1840739,0.1492126,-0.1852127,0.9713042,static,7.879035,-13.16489,0.208701,-2.666592,7.69983685998448,-7.435994843873309
639,3048,05/04/2023 16:23:16.436875,3278,True,True,True,True,Eyes,1.355193,-0.3438168,-3.763564,0.1333498,-0.2259413,0.9649707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.901918,0.9993918,3.399924,1.352094,-0.3414252,-3.772377,0.09283963,0.07538284,-0.003882622,0.9928158,10.65709,8.718273,0.3665767,0.3372672,-0.08568299,-0.9375013,0,0,0,1.57282,-0.6657771,-2.427228,0.005769894,-0.06506193,1.398609,0.9886047,0.006287572,-0.1504035,0.02170648,0.9827315,0.1837599,0.1489616,-0.1849307,0.9713964,static,7.867903,-13.17802,0.2363696,-2.663423,7.691266337472198,-7.446932232930984
640,3049,05/04/2023 16:23:16.447217,3279,True,True,True,True,Eyes,1.355301,-0.343787,-3.763599,0.1331568,-0.2261304,0.9649531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.901511,0.9977667,3.40064,1.352071,-0.3413261,-3.772405,0.09261166,0.0753285,-0.00386233,0.9928414,10.63077,8.711703,0.3662921,0.3372948,-0.08567827,-0.9374918,0,0,0,1.57282,-0.6657771,-2.427228,0.00630796,-0.0652023,1.398543,0.9886214,0.006283234,-0.1502939,0.02162195,0.9828163,0.1833155,0.1488631,-0.1844793,0.9714974,static,7.856799,-13.1889,0.258424,-2.669288,7.682563695197542,-7.456016891331616
641,3050,05/04/2023 16:23:16.467026,3280,True,True,True,True,Eyes,1.355396,-0.3437536,-3.763635,0.1330406,-0.2262485,0.9649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.900881,0.9952939,3.401719,1.352019,-0.3412114,-3.772435,0.09223325,0.07525828,-0.003771614,0.9928822,10.58658,8.703736,0.372643,0.3373218,-0.08567314,-0.9374825,0,0,0,1.57282,-0.6657771,-2.427228,0.006666735,-0.06511682,1.3986,0.9886439,0.006393095,-0.150141,0.02137217,0.9829576,0.1825858,0.1487495,-0.1837212,0.9716584,static,7.850122,-13.19569,0.2731108,-2.665684,7.677347837006363,-7.461683556490729
642,3051,05/04/2023 16:23:16.487253,3281,True,True,True,True,Eyes,1.355484,-0.3437235,-3.76367,0.1329304,-0.2263263,0.9649383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.899966,0.9920357,3.403295,1.351975,-0.3410902,-3.772565,0.09170579,0.07515718,-0.003603546,0.9929394,10.52463,8.692692,0.3862861,0.337348,-0.08566756,-0.9374737,0,0,0,1.57282,-0.6657771,-2.427228,0.006832227,-0.06517136,1.398535,0.9886768,0.006628493,-0.149914,0.0209409,0.9831542,0.1815749,0.1485921,-0.1826582,0.9718829,static,7.843724,-13.20011,0.2799033,-2.668037,7.672205307355451,-7.465395819886711
643,3052,05/04/2023 16:23:16.497869,3282,True,True,True,True,Eyes,1.355564,-0.3436919,-3.763709,0.1328255,-0.226368,0.9649429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.899684,0.9893317,3.404231,1.351871,-0.3411477,-3.772589,0.09125889,0.07515006,-0.003479517,0.9929815,10.47228,8.692271,0.3965655,0.3373731,-0.08566166,-0.9374651,0,0,0,1.57282,-0.6657771,-2.427228,0.006858021,-0.06528771,1.398626,0.9886807,0.006806029,-0.1498803,0.02062641,0.9833194,0.1807138,0.1486102,-0.1817598,0.9720485,static,7.837574,-13.2024,0.2809419,-2.672621,7.667126341201705,-7.46735162709492
644,3053,05/04/2023 16:23:16.516944,3283,True,True,True,True,Eyes,1.355637,-0.3436634,-3.763744,0.1327216,-0.2263917,0.9649517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.899094,0.9869907,3.405337,1.351825,-0.3410847,-3.772699,0.09089408,0.0750815,-0.003396946,0.9930205,10.42973,8.684426,0.4021287,0.3373973,-0.08565543,-0.937457,0,0,0,1.57282,-0.6657771,-2.427228,0.007066205,-0.06538531,1.398625,0.9887025,0.006902453,-0.1497325,0.0203954,0.9834535,0.1800093,0.1484974,-0.1810295,0.9722021,static,7.831448,-13.20362,0.2894701,-2.676611,7.661993644268161,-7.4684262355256985
645,3054,05/04/2023 16:23:16.536863,3284,True,True,True,True,Eyes,1.355687,-0.3436315,-3.763779,0.1326856,-0.2264628,0.96494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.898648,0.9856728,3.405918,1.351743,-0.341136,-3.772679,0.09068549,0.07503334,-0.003366242,0.9930432,10.40555,8.678724,0.4033076,0.3374204,-0.085649,-0.9374493,0,0,0,1.57282,-0.6657771,-2.427228,0.007102624,-0.06571001,1.398663,0.9887174,0.006923222,-0.1496332,0.02029452,0.9835296,0.1796041,0.1484121,-0.1806144,0.9722922,static,7.829445,-13.20778,0.2909542,-2.689812,7.660576134774511,-7.4718740855213435
646,3055,05/04/2023 16:23:16.551939,3285,True,True,True,True,Eyes,1.355735,-0.3435975,-3.763807,0.1326365,-0.2265021,0.9649375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.897872,0.9851087,3.406569,1.351681,-0.3410122,-3.772763,0.09054268,0.07495892,-0.003202873,0.9930625,10.38777,8.671486,0.4201447,0.337442,-0.08564232,-0.9374421,0,0,0,1.57282,-0.6657771,-2.427228,0.007296994,-0.0661107,1.398673,0.9887419,0.007212657,-0.1494578,0.01993527,0.9835836,0.1793489,0.1482978,-0.1803092,0.9723664,static,7.826606,-13.21002,0.2989142,-2.70617,7.658313546871086,-7.473750791199227
647,3056,05/04/2023 16:23:16.567506,3286,True,True,True,True,Eyes,1.355773,-0.343568,-3.763835,0.1326367,-0.226578,0.9649197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.895896,0.9834923,3.407985,1.351679,-0.3409355,-3.772635,0.09018838,0.0747295,-0.002918196,0.9931129,10.34475,8.647045,0.4474974,0.3374623,-0.08563537,-0.9374354,0,0,0,1.57282,-0.6657771,-2.427228,0.007286504,-0.06660944,1.398646,0.988814,0.007683269,-0.148956,0.01927566,0.9837151,0.1786983,0.1479033,-0.1795706,0.9725631,static,7.826759,-13.21453,0.2984903,-2.726608,7.6587564763869045,-7.477462090759961
648,3057,05/04/2023 16:23:16.587028,3287,True,True,True,True,Eyes,1.355812,-0.3435319,-3.763858,0.1326237,-0.2266413,0.9649066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.894294,0.9832075,3.409009,1.351661,-0.3410082,-3.77268,0.09006936,0.07452499,-0.002790195,0.9931394,10.33008,8.624342,0.4590935,0.3374813,-0.08562831,-0.9374292,0,0,0,1.57282,-0.6657771,-2.427228,0.007629588,-0.06685707,1.398698,0.9888765,0.007882732,-0.14853,0.01896694,0.9837595,0.178487,0.1475248,-0.1793187,0.9726671,static,7.826106,-13.21826,0.3125328,-2.736627,7.658458900161146,-7.480540456585964
649,3058,05/04/2023 16:23:16.596968,3288,True,True,True,True,Eyes,1.355848,-0.3434987,-3.76388,0.1326551,-0.2267191,0.964884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8935,0.981606,3.409846,1.351722,-0.3408154,-3.772616,0.08995489,0.07436514,-0.002985689,0.9931612,10.31871,8.603482,0.4337859,0.3374991,-0.08562098,-0.9374235,0,0,0,1.57282,-0.6657771,-2.427228,0.007749334,-0.06710997,1.398677,0.9889219,0.007448474,-0.1482503,0.01930956,0.9837984,0.1782353,0.147176,-0.1791234,0.9727559,static,7.828119,-13.22294,0.3174425,-2.747004,7.660497700215623,-7.484370404441736
650,3059,05/04/2023 16:23:16.617184,3289,True,True,True,True,Eyes,1.355877,-0.343468,-3.7639,0.13269,-0.2268067,0.9648587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.893768,0.9803473,3.410027,1.35174,-0.3408681,-3.772576,0.0898331,0.07437492,-0.003119224,0.993171,10.30588,8.60299,0.4173653,0.3375157,-0.0856135,-0.9374182,0,0,0,1.57282,-0.6657771,-2.427228,0.008045822,-0.06735969,1.398721,0.9889174,0.007166813,-0.1482944,0.0195585,0.9838406,0.1779753,0.1471736,-0.1789033,0.9727967,static,7.830355,-13.22821,0.3295774,-2.757124,7.662767318119119,-7.488683540226101
651,3060,05/04/2023 16:23:16.636756,3290,True,True,True,True,Eyes,1.3559,-0.3434412,-3.76392,0.1327965,-0.2269426,0.964812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.894346,0.9819316,3.409193,1.35162,-0.3408702,-3.772567,0.09008581,0.07446678,-0.003176344,0.9931412,10.33533,8.613585,0.4139605,0.3375311,-0.08560595,-0.9374133,0,0,0,1.57282,-0.6657771,-2.427228,0.008200228,-0.06750953,1.398754,0.9888893,0.007107686,-0.1484843,0.01972591,0.9837489,0.1784628,0.1473398,-0.1794089,0.9726785,static,7.836935,-13.23647,0.3358939,-2.763181,7.6689438060988735,-7.49540855005849
652,3061,05/04/2023 16:23:16.647348,3291,True,True,True,True,Eyes,1.355924,-0.3434141,-3.763937,0.132905,-0.2270976,0.9647606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.894609,0.984256,3.408395,1.35162,-0.3409175,-3.77258,0.09033754,0.07453687,-0.00301999,0.9931135,10.36283,8.623877,0.4350173,0.3375454,-0.08559843,-0.9374089,0,0,0,1.57282,-0.6657771,-2.427228,0.008543342,-0.06757644,1.398745,0.9888703,0.007468568,-0.1485928,0.01946534,0.98366,0.1789806,0.1475015,-0.179881,0.9725668,static,7.843673,-13.24587,0.3499503,-2.765934,7.675333879145889,-7.5030703038719695
653,3062,05/04/2023 16:23:16.667296,3292,True,True,True,True,Eyes,1.355929,-0.3433886,-3.763952,0.13304,-0.2273215,0.9646893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.894489,0.9874674,3.407557,1.351639,-0.3409666,-3.77259,0.09067231,0.07456755,-0.002776415,0.9930814,10.39912,8.630677,0.4664929,0.3375587,-0.08559094,-0.9374048,0,0,0,1.57282,-0.6657771,-2.427228,0.008864045,-0.06768274,1.398808,0.9888639,0.008008013,-0.1486068,0.01903684,0.9835417,0.1796759,0.1475998,-0.180504,0.9724364,static,7.852115,-13.25941,0.3630702,-2.770154,7.683462157608844,-7.514120967648869
654,3063,05/04/2023 16:23:16.686673,3293,True,True,True,True,Eyes,1.355934,-0.3433623,-3.763963,0.1331774,-0.2275603,0.964614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.895272,0.9886119,3.406797,1.351689,-0.3409179,-3.772584,0.0907978,0.07469451,-0.002671006,0.9930607,10.41254,8.646813,0.4811494,0.3375707,-0.08558355,-0.9374012,0,0,0,1.57282,-0.6657771,-2.427228,0.00919883,-0.06772977,1.398841,0.9888272,0.008259253,-0.1488374,0.01886914,0.9834973,0.1799364,0.1478673,-0.1807345,0.972353,static,7.86073,-13.27385,0.3767738,-2.772011,7.691800159632276,-7.525910613156735
655,3064,05/04/2023 16:23:16.702510,3294,True,True,True,True,Eyes,1.355929,-0.3433342,-3.763971,0.1332993,-0.2278035,0.9645397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.896358,0.9904507,3.405579,1.351695,-0.3408367,-3.772517,0.09111203,0.07483892,-0.002749547,0.9930208,10.44921,8.663449,0.4763984,0.3375815,-0.08557621,-0.9373979,0,0,0,1.57282,-0.6657771,-2.427228,0.009434953,-0.06790024,1.398748,0.9887832,0.008176737,-0.1491342,0.01909817,0.983382,0.1805407,0.1481322,-0.1813638,0.9721955,static,7.86843,-13.28852,0.3864705,-2.779161,7.69937483654835,-7.537900100026975
656,3065,05/04/2023 16:23:16.718634,3295,True,True,True,True,Eyes,1.355921,-0.3433101,-3.763983,0.1334107,-0.2280435,0.9644676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.897111,0.991073,3.404908,1.3517,-0.3408039,-3.772455,0.09125017,0.074932,-0.002837291,0.9930009,10.46578,8.673646,0.4684712,0.3375911,-0.0855689,-0.9373952,0,0,0,1.57282,-0.6657771,-2.427228,0.009481207,-0.06793147,1.398789,0.9887543,0.008040251,-0.1493329,0.01930998,0.9833307,0.1807978,0.1482973,-0.1816482,0.9721172,static,7.875506,-13.30298,0.3883537,-2.780357,7.706403521171348,-7.549723844996779
657,3066,05/04/2023 16:23:16.736683,3296,True,True,True,True,Eyes,1.355888,-0.3432899,-3.763989,0.1335282,-0.2283153,0.9643871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.896786,0.9910488,3.405185,1.351609,-0.3408226,-3.772566,0.09129215,0.07487398,-0.002954425,0.993001,10.47164,8.665747,0.4546746,0.3375994,-0.0855617,-0.9373928,0,0,0,1.57282,-0.6657771,-2.427228,0.009710208,-0.06803459,1.398771,0.9887704,0.007803319,-0.1492393,0.01953831,0.983314,0.180864,0.1481605,-0.1817488,0.9721193,static,7.883004,-13.31935,0.3977385,-2.784606,7.713924004042676,-7.563115244892368
658,3067,05/04/2023 16:23:16.752376,3297,True,True,True,True,Eyes,1.355858,-0.3432677,-3.763993,0.1336311,-0.22858,0.9643101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.896479,0.9916306,3.405154,1.351608,-0.3408741,-3.772533,0.09140486,0.07481553,-0.003041059,0.9929947,10.48535,8.658265,0.4450321,0.3376062,-0.08555474,-0.937391,0,0,0,1.57282,-0.6657771,-2.427228,0.009962767,-0.06809559,1.398876,0.9887868,0.007637495,-0.1491388,0.01971651,0.9832718,0.181074,0.1480269,-0.1819841,0.9720955,static,7.889623,-13.33526,0.4080525,-2.78689,7.720663991901651,-7.5761380013182515
