,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
432,1938,05/04/2023 16:16:05.150577,2148,True,True,True,True,Eyes,1.325817,-0.2878025,-3.008489,0.2807122,-0.1761616,0.943487,2.069776,1.906829,-0.6524177,-1.055682,0.002302312,0.0004088588,-0.9999973,0.6067017,-0.208408,1.976034,1.329097,-0.2860456,-3.017372,0.04046543,-0.007537161,0.001276328,0.9991517,4.639234,359.1401,0.1115481,0.4017664,-0.08720047,-0.9115808,0,0,0,1.950607,-0.65198,-1.040116,0.6501601,-0.2072,1.991,0.9998831,0.001940501,0.01516483,-0.003160479,0.9967218,0.08084297,-0.01495824,-0.08088145,0.9966115,static,16.56912,-10.57611,18.08443,-5.941288,14.92137927044274,-5.205100218980271
433,1939,05/04/2023 16:16:05.170142,2149,True,True,True,True,Eyes,1.325817,-0.2878025,-3.008489,0.2807122,-0.1761616,0.943487,2.070746,1.907101,-0.6525885,-1.054766,0.3269936,-0.04033408,-0.9441653,0.6072376,-0.2089606,1.976852,1.329102,-0.2860544,-3.017396,0.04034179,-0.007598761,0.001253096,0.9991564,4.62504,359.1329,0.1086993,0.401763,-0.08720106,-0.9115822,0,0,0,1.950682,-0.6519635,-1.040118,0.6501601,-0.2072001,1.991,0.9998813,0.001890981,0.0152858,-0.003117172,0.9967419,0.08059647,-0.01508359,-0.08063455,0.9966295,static,16.56912,-10.57611,18.08443,-5.941291,14.92137927044274,-5.205100218980271
434,1940,05/04/2023 16:16:05.181349,2150,True,True,True,True,Eyes,1.325817,-0.2878025,-3.008489,0.2807122,-0.1761616,0.943487,2.074571,1.908175,-0.6532623,-1.051158,0.6986109,-0.101116,-0.7083209,0.608461,-0.209595,1.980381,1.329112,-0.2860336,-3.017346,0.04025124,-0.007609439,0.001139356,0.9991601,4.614558,359.1312,0.09566283,0.40176,-0.08720159,-0.9115835,0,0,0,1.950562,-0.6518261,-1.04017,0.6501601,-0.2072001,1.991,0.9998816,0.001664219,0.01529782,-0.002889376,0.9967571,0.08041751,-0.01511437,-0.08045219,0.9966438,static,16.56912,-10.57611,18.08443,-5.94129,14.92137927044274,-5.205100218980271
435,1941,05/04/2023 16:16:05.200372,2151,True,True,True,True,Eyes,1.325817,-0.2878025,-3.008489,0.2807122,-0.1761616,0.943487,2.074571,1.908175,-0.6532623,-1.051158,0.6986109,-0.101116,-0.7083209,0.6084965,-0.2095467,1.98037,1.32914,-0.2860387,-3.01735,0.04025872,-0.00762367,0.001127726,0.9991596,4.615408,359.1295,0.09425456,0.4017573,-0.08720206,-0.9115846,0,0,0,1.950734,-0.6516024,-1.040148,0.6501603,-0.2072001,1.990999,0.9998811,0.001639717,0.01532533,-0.002867394,0.9967559,0.08043258,-0.01514373,-0.08046696,0.9966423,static,16.56912,-10.57611,18.08443,-5.941291,14.92137927044274,-5.205100218980271
436,1942,05/04/2023 16:16:05.220422,2152,True,True,True,True,Eyes,1.325817,-0.2878025,-3.008489,0.2807122,-0.1761616,0.943487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.282729,0.5325235,3.003972,1.329092,-0.2861339,-3.01736,0.04042815,-0.00755026,0.001052811,0.9991534,4.634767,359.1376,0.08584355,0.4017548,-0.08720249,-0.9115856,0,0,0,1.950681,-0.6515937,-1.040078,0.6501603,-0.2072001,1.990999,0.9998837,0.001493353,0.01517286,-0.002714325,0.9967289,0.08077195,-0.01500261,-0.08080375,0.9966171,static,16.56912,-10.57611,18.08443,-5.941293,14.92137927044274,-5.205100218980271
437,1943,05/04/2023 16:16:05.240691,2153,True,True,True,True,Eyes,1.324752,-0.2878229,-3.008497,0.2812496,-0.1758447,0.9433861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.282856,0.5341676,3.003608,1.329087,-0.2861927,-3.017339,0.040721,-0.007537135,0.0009889506,0.9991418,4.668294,359.1388,0.07831755,0.4017526,-0.08720288,-0.9115866,0,0,0,1.95061,-0.6514128,-1.039953,0.6501602,-0.2072,1.991,0.9998844,0.001362364,0.01514187,-0.002590043,0.9966817,0.08135718,-0.01498079,-0.08138701,0.99657,static,16.60078,-10.55861,18.08443,-5.941288,14.947129735387511,-5.190329832085356
438,1944,05/04/2023 16:16:05.250302,2154,True,True,True,True,Eyes,1.323731,-0.2878421,-3.008507,0.281762,-0.1755309,0.9432917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.282987,0.5346171,3.003548,1.329118,-0.286149,-3.017405,0.04069857,-0.007487652,0.001229237,0.9991428,4.665924,359.1456,0.1061711,0.4017234,-0.08720496,-0.9115992,0,0,0,1.950558,-0.6516206,-1.04,0.6501602,-0.2072,1.990999,0.9998848,0.001846893,0.01506252,-0.00306584,0.9966843,0.08130895,-0.01486241,-0.08134577,0.9965751,static,16.63093,-10.54123,18.08443,-5.94129,14.971602512885719,-5.1756755417015095
439,1945,05/04/2023 16:16:05.270479,2155,True,True,True,True,Eyes,1.323341,-0.2878513,-3.008516,0.2822505,-0.1754923,0.9431528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.282742,0.5339162,3.003859,1.32916,-0.2861407,-3.017469,0.04057597,-0.007533297,0.001241602,0.9991474,4.651879,359.1404,0.1074826,0.4016711,-0.08720846,-0.9116219,0,0,0,1.950342,-0.6517101,-1.039987,0.6501601,-0.2072,1.991,0.9998834,0.001869745,0.01515451,-0.003092428,0.996704,0.08106403,-0.01495299,-0.08110144,0.9965937,static,16.66048,-10.54047,18.08443,-5.941289,14.996716365276212,-5.174711260016664
440,1946,05/04/2023 16:16:05.290192,2156,True,True,True,True,Eyes,1.322968,-0.2878582,-3.008523,0.2827248,-0.1754576,0.9430171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283251,0.5327342,3.003839,1.329133,-0.2861077,-3.017472,0.04048563,-0.007476003,0.001010785,0.9991517,4.641316,359.1459,0.08131229,0.401614,-0.08721228,-0.9116467,0,0,0,1.950372,-0.6517058,-1.040001,0.6501601,-0.2072001,1.991,0.9998862,0.001414513,0.01502117,-0.002625196,0.9967198,0.08088747,-0.01485748,-0.08091769,0.99661,static,16.68919,-10.53992,18.08442,-5.941289,15.021129380645482,-5.173929494491891
441,1947,05/04/2023 16:16:05.300672,2157,True,True,True,True,Eyes,1.322715,-0.2878672,-3.00853,0.2831644,-0.1754161,0.9428929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284227,0.531372,3.003625,1.329145,-0.2860551,-3.017434,0.04041661,-0.007362456,0.000673036,0.9991556,4.633107,359.1574,0.04310147,0.4015529,-0.0872163,-0.9116732,0,0,0,1.95063,-0.6520972,-1.040145,0.6501602,-0.2072001,1.991,0.9998907,0.0007498044,0.01476688,-0.001940066,0.9967321,0.08075506,-0.01465807,-0.08077487,0.9966246,static,16.71577,-10.53884,18.08443,-5.941292,15.043691622850869,-5.17273578871148
442,1948,05/04/2023 16:16:05.320433,2158,True,True,True,True,Eyes,1.322472,-0.2878779,-3.008534,0.2835886,-0.1753741,0.9427732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28436,0.531675,3.003527,1.329105,-0.2861383,-3.017455,0.0403988,-0.007316668,0.000799367,0.9991566,4.631168,359.1632,0.05784081,0.4014915,-0.08722045,-0.9116998,0,0,0,1.950801,-0.6520742,-1.040158,0.6501603,-0.2072,1.991,0.9998916,0.001006217,0.01468558,-0.002188555,0.9967346,0.08071774,-0.01455641,-0.08074113,0.9966288,static,16.74142,-10.53768,18.08443,-5.941289,15.06545627637854,-5.171486875249854
443,1949,05/04/2023 16:16:05.330493,2159,True,True,True,True,Eyes,1.322289,-0.2878883,-3.008537,0.2839397,-0.1752814,0.9426848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284157,0.5326288,3.003415,1.329124,-0.286186,-3.017413,0.04044683,-0.00732119,0.001037383,0.9991544,4.636877,359.1638,0.08512066,0.40143,-0.08722474,-0.9117265,0,0,0,1.951093,-0.6521776,-1.040275,0.6501603,-0.2072001,1.990999,0.9998906,0.001480773,0.01471392,-0.002665249,0.996726,0.08081006,-0.01454608,-0.08084045,0.996621,static,16.76247,-10.5332,18.08443,-5.941291,15.083073159985535,-5.167557334167859
444,1950,05/04/2023 16:16:05.350346,2160,True,True,True,True,Eyes,1.322114,-0.2878991,-3.008538,0.2842754,-0.1751836,0.9426018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284055,0.5331804,3.003357,1.329123,-0.2861785,-3.01741,0.04050536,-0.00732714,0.001117025,0.9991519,4.643656,359.1635,0.09419286,0.4013699,-0.08722911,-0.9117525,0,0,0,1.951086,-0.6518582,-1.040241,0.6501601,-0.2072001,1.990999,0.9998901,0.001638579,0.01473234,-0.002825732,0.9967161,0.08092565,-0.01455136,-0.08095839,0.9966112,static,16.78257,-10.52837,18.08443,-5.941293,15.0998567057805,-5.163350525380657
445,1951,05/04/2023 16:16:05.370488,2161,True,True,True,True,Eyes,1.322017,-0.2879088,-3.00854,0.2845038,-0.1750263,0.9425622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283846,0.5328146,3.003464,1.329123,-0.2861955,-3.017362,0.04041064,-0.007352072,0.001188425,0.9991555,4.632855,359.1609,0.1023576,0.4013114,-0.08723354,-0.9117778,0,0,0,1.951022,-0.6515067,-1.040192,0.6501601,-0.2072001,1.991,0.9998891,0.001780638,0.01478778,-0.002969046,0.9967312,0.08073555,-0.01459568,-0.0807705,0.9966259,static,16.79596,-10.51955,18.08443,-5.941291,15.110649037113175,-5.155935658504311
446,1952,05/04/2023 16:16:05.380497,2162,True,True,True,True,Eyes,1.321927,-0.2879186,-3.00854,0.2847176,-0.1748753,0.9425256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283268,0.5328537,3.003752,1.329121,-0.2861912,-3.017411,0.04042206,-0.007449184,0.001173698,0.9991543,4.634162,359.1497,0.1002049,0.4012562,-0.08723792,-0.9118016,0,0,0,1.950735,-0.651413,-1.040038,0.65016,-0.2072,1.991,0.9998862,0.001743187,0.01498066,-0.002947633,0.9967294,0.08075827,-0.01479088,-0.08079324,0.9966211,static,16.80849,-10.51108,18.08442,-5.941289,15.120733202802361,-5.14881879800117
447,1953,05/04/2023 16:16:05.400576,2163,True,True,True,True,Eyes,1.321853,-0.2879263,-3.008541,0.2848903,-0.1746797,0.9425097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283033,0.5324981,3.003897,1.329167,-0.2862074,-3.01737,0.0403963,-0.007507172,0.00108937,0.9991549,4.631142,359.1427,0.09027065,0.4012043,-0.08724226,-0.911824,0,0,0,1.950318,-0.6510567,-1.039866,0.6501601,-0.2072001,1.991,0.9998849,0.001570375,0.01508967,-0.002783423,0.9967338,0.08070797,-0.01491364,-0.08074069,0.9966236,static,16.81838,-10.49976,18.08443,-5.941292,15.128371430542929,-5.139385800368314
448,1954,05/04/2023 16:16:05.420339,2164,True,True,True,True,Eyes,1.321783,-0.2879345,-3.008542,0.2850617,-0.174501,0.9424909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283332,0.5320647,3.00384,1.329207,-0.286167,-3.017351,0.04041084,-0.007489337,0.0009066004,0.9991547,4.632651,359.1439,0.06934633,0.4011556,-0.08724647,-0.9118451,0,0,0,1.949671,-0.6499419,-1.03956,0.65016,-0.2072,1.991,0.9998862,0.001206367,0.01503929,-0.002416969,0.9967323,0.08073978,-0.01489274,-0.08076693,0.9966218,static,16.82824,-10.48946,18.08442,-5.941288,15.136054813190983,-5.130792905596789
449,1955,05/04/2023 16:16:05.430395,2165,True,True,True,True,Eyes,1.321707,-0.2879414,-3.008541,0.2847332,-0.174475,0.9425951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284001,0.5320063,3.003598,1.329215,-0.286179,-3.01738,0.04048498,-0.007406376,0.0007116632,0.9991525,4.640983,359.1525,0.04727655,0.40111,-0.08725058,-0.9118648,0,0,0,1.949371,-0.6488276,-1.039229,0.6501601,-0.2072,1.990999,0.9998893,0.0008224261,0.01485782,-0.002021814,0.9967209,0.0808908,-0.01474258,-0.08091188,0.9966123,static,16.80819,-10.4868,18.08443,-5.941289,15.118794656132053,-5.128832674965644
450,2258,05/04/2023 16:16:10.490401,2468,True,True,True,True,Eyes,1.310662,-0.2876318,-3.009503,-0.3532572,-0.1558509,0.9224531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284185,0.5279949,3.004144,1.328635,-0.285765,-3.017592,0.03961065,-0.007194203,0.001342759,0.9991885,4.541223,359.1798,0.1214706,0.3973488,-0.08729152,-0.9135061,0,0,0,0.6489427,-0.6512622,-1.059359,-0.6501601,-0.2072,1.991,0.9998928,0.002113404,0.0144831,-0.003253273,0.9968584,0.0791377,-0.01427035,-0.07917633,0.9967585,static,-20.95455,-9.589713,-18.08442,-5.941287,-17.104381180146433,-4.822945958596931
451,2259,05/04/2023 16:16:10.502001,2469,True,True,True,True,Eyes,1.310868,-0.2876337,-3.009495,-0.3523679,-0.156889,0.9226173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283799,0.5285461,3.004184,1.328699,-0.2857143,-3.017541,0.0396874,-0.00726143,0.001396057,0.9991849,4.550075,359.1723,0.1272232,0.39739,-0.08729145,-0.9134882,0,0,0,0.6490691,-0.6512414,-1.059304,-0.6501601,-0.2071999,1.991,0.9998906,0.002213464,0.01462184,-0.003366213,0.996846,0.07928982,-0.01440021,-0.07933036,0.9967444,static,-20.90296,-9.650704,-18.08442,-5.941286,-17.056216279585524,-4.872568328568401
452,2260,05/04/2023 16:16:10.520791,2470,True,True,True,True,Eyes,1.311066,-0.2876351,-3.009484,-0.3515124,-0.157888,0.9227732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283431,0.5286146,3.004349,1.328696,-0.2857179,-3.017561,0.03967124,-0.007313667,0.001455563,0.999185,4.54828,359.1666,0.1338331,0.3974324,-0.08729125,-0.9134698,0,0,0,0.6489455,-0.6513845,-1.059376,-0.6501601,-0.2071999,1.991,0.9998888,0.00232847,0.0147309,-0.003489039,0.9968481,0.07925652,-0.01449992,-0.0792991,0.9967454,static,-20.85336,-9.709378,-18.08442,-5.941286,-17.00990679171857,-4.920305929130461
453,2261,05/04/2023 16:16:10.530998,2471,True,True,True,True,Eyes,1.311283,-0.2876341,-3.009472,-0.3506908,-0.1588536,0.92292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283576,0.5287985,3.004215,1.328725,-0.2857026,-3.01751,0.03971028,-0.007296223,0.001444319,0.9991837,4.552745,359.1685,0.1325889,0.3974758,-0.08729091,-0.913451,0,0,0,0.6490941,-0.6509314,-1.059296,-0.65016,-0.2072,1.991,0.9998893,0.00230681,0.01469524,-0.00346575,0.996842,0.07933465,-0.01446582,-0.0793768,0.9967397,static,-20.80577,-9.766093,-18.08442,-5.941287,-16.965444933773625,-4.966453728427205
454,2262,05/04/2023 16:16:10.550296,2472,True,True,True,True,Eyes,1.311494,-0.287637,-3.009463,-0.3498944,-0.1597755,0.9230632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284131,0.5288907,3.003937,1.328725,-0.2856466,-3.017491,0.03974611,-0.00720735,0.001422534,0.9991828,4.556824,359.1786,0.1304633,0.3975206,-0.08729039,-0.9134315,0,0,0,0.6496511,-0.6506435,-1.059009,-0.6501601,-0.2071999,1.991,0.9998921,0.002269815,0.014516,-0.003415671,0.9968364,0.07940676,-0.01428984,-0.07944777,0.9967366,static,-20.75961,-9.82018,-18.08442,-5.941287,-16.922383117274887,-5.0104542977268105
455,2263,05/04/2023 16:16:10.570444,2473,True,True,True,True,Eyes,1.311695,-0.2876396,-3.009455,-0.3491031,-0.1606791,0.923206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284584,0.5286962,3.003865,1.328786,-0.2857165,-3.017544,0.03969418,-0.007139846,0.001441387,0.9991854,4.550874,359.1865,0.1329792,0.3975663,-0.08728981,-0.9134117,0,0,0,0.6499527,-0.6511514,-1.058982,-0.6501601,-0.2071999,1.991,0.9998938,0.002313605,0.01438249,-0.003447247,0.9968446,0.07930311,-0.01415363,-0.07934427,0.9967468,static,-20.71372,-9.873131,-18.08442,-5.941287,-16.879629994419307,-5.053522699495065
456,2264,05/04/2023 16:16:10.590528,2474,True,True,True,True,Eyes,1.311889,-0.2876422,-3.009446,-0.3483241,-0.1615425,0.9233496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285366,0.5285709,3.003605,1.328789,-0.2857438,-3.017593,0.03967175,-0.007011381,0.001437678,0.9991872,4.548283,359.2012,0.1331573,0.3976127,-0.08728917,-0.9133915,0,0,0,0.6501449,-0.6512645,-1.058958,-0.65016,-0.2072,1.991,0.9998975,0.002316712,0.01412543,-0.003429327,0.9968482,0.07925884,-0.01389729,-0.07929917,0.996754,static,-20.66846,-9.923614,-18.08442,-5.941289,-16.83758449458426,-5.094566431925888
457,2265,05/04/2023 16:16:10.610667,2475,True,True,True,True,Eyes,1.312125,-0.2876444,-3.009437,-0.3476118,-0.1623469,0.9234769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.286778,0.5281872,3.003077,1.328794,-0.2857189,-3.017602,0.0396469,-0.00678844,0.001365084,0.9991899,4.545347,359.2265,0.1258551,0.3976595,-0.08728848,-0.9133712,0,0,0,0.6504216,-0.6510608,-1.058808,-0.6501601,-0.2072,1.991,0.9999041,0.002189675,0.01367412,-0.003266238,0.9968525,0.07921103,-0.01345764,-0.0792481,0.9967641,static,-20.62716,-9.970692,-18.08442,-5.941289,-16.79914759473193,-5.1328522237994525
458,2266,05/04/2023 16:16:10.620627,2476,True,True,True,True,Eyes,1.312353,-0.2876457,-3.009427,-0.3469135,-0.1631221,0.9236029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288712,0.5283883,3.0022,1.328769,-0.2857265,-3.0176,0.03965549,-0.006455265,0.001431732,0.9991916,4.546339,359.265,0.1350228,0.3977077,-0.08728771,-0.9133503,0,0,0,0.6505488,-0.651081,-1.058739,-0.65016,-0.2071999,1.991,0.9999125,0.002349176,0.01301364,-0.003373123,0.9968508,0.07922836,-0.01278654,-0.07926533,0.9967716,static,-20.58663,-10.01601,-18.08442,-5.941286,-16.761488472839577,-5.169697842060439
459,2267,05/04/2023 16:16:10.640379,2477,True,True,True,True,Eyes,1.312665,-0.287647,-3.009412,-0.3462537,-0.1639049,0.9237119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289773,0.5286273,3.001668,1.328791,-0.2857074,-3.017559,0.03967176,-0.006273933,0.001500926,0.999192,4.54823,359.2862,0.1437858,0.3977571,-0.08728684,-0.9133289,0,0,0,0.6503994,-0.6512606,-1.058872,-0.6501601,-0.2071999,1.991,0.9999167,0.002501631,0.01265682,-0.003497223,0.9968477,0.07926058,-0.01241864,-0.07929824,0.9967735,static,-20.54852,-10.06193,-18.08442,-5.941286,-16.725848636987152,-5.2070668108075635
460,2268,05/04/2023 16:16:10.650660,2478,True,True,True,True,Eyes,1.312966,-0.2876483,-3.009399,-0.3455977,-0.164663,0.9238227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29173,0.5295615,3.000618,1.32881,-0.2857327,-3.017504,0.03980552,-0.005945726,0.001555598,0.9991887,4.563559,359.3242,0.1514735,0.3978096,-0.0872858,-0.9133061,0,0,0,0.6503516,-0.6515893,-1.058947,-0.65016,-0.2072,1.991,0.9999244,0.002635327,0.01200564,-0.003582018,0.9968262,0.07952795,-0.01175796,-0.07956494,0.9967603,static,-20.51059,-10.10632,-18.08442,-5.941287,-16.690468156853687,-5.243178203273906
461,2269,05/04/2023 16:16:10.670597,2479,True,True,True,True,Eyes,1.313246,-0.28765,-3.009386,-0.3448618,-0.1654201,0.9239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29367,0.5300313,2.999746,1.328864,-0.2857315,-3.017527,0.03990615,-0.005638628,0.00151566,0.9991865,4.575027,359.3593,0.1482281,0.3978647,-0.08728462,-0.9132822,0,0,0,0.6504304,-0.6512196,-1.058888,-0.65016,-0.2072,1.991,0.9999318,0.002578823,0.01138905,-0.003478886,0.9968104,0.07973028,-0.01114711,-0.07976446,0.9967514,static,-20.4677,-10.15032,-18.08442,-5.941289,-16.650890480402076,-5.278911680543337
462,2270,05/04/2023 16:16:10.690470,2480,True,True,True,True,Eyes,1.313528,-0.2876532,-3.009382,-0.3440816,-0.1661498,0.9241223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295843,0.5306832,2.998759,1.328919,-0.2857314,-3.017568,0.03999974,-0.005281326,0.001562249,0.9991846,4.585734,359.4005,0.1551637,0.3979215,-0.08728334,-0.9132575,0,0,0,0.6503037,-0.6513874,-1.059037,-0.65016,-0.2072,1.991,0.9999393,0.002699446,0.01067902,-0.003544453,0.9967951,0.07991774,-0.01042906,-0.07995074,0.9967443,static,-20.42198,-10.19243,-18.08442,-5.941288,-16.609033619568628,-5.31305670789678
463,2271,05/04/2023 16:16:10.700780,2481,True,True,True,True,Eyes,1.313782,-0.2876534,-3.009369,-0.3431086,-0.1668815,0.9243523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300676,0.5307755,2.997004,1.329184,-0.2857527,-3.017803,0.03999824,-0.004516686,0.001613121,0.9991883,4.585468,359.4886,0.1645248,0.39798,-0.087282,-0.9132322,0,0,0,0.6501511,-0.6516812,-1.059128,-0.6501601,-0.2072,1.991,0.999954,0.002862305,0.009155084,-0.003584943,0.9967951,0.07991695,-0.008896996,-0.0799461,0.9967595,static,-20.36433,-10.23388,-18.08442,-5.941289,-16.557062212571193,-5.346521669814229
464,2272,05/04/2023 16:16:10.720682,2482,True,True,True,True,Eyes,1.314018,-0.2876556,-3.009351,-0.341998,-0.1675796,0.9246375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.314607,0.5296566,2.990957,1.329434,-0.2856889,-3.017539,0.03978898,-0.002224435,0.001778192,0.9992042,4.561121,359.7526,0.1940763,0.3980392,-0.08728057,-0.9132065,0,0,0,0.6500973,-0.6517625,-1.059155,-0.65016,-0.2072,1.991,0.9999837,0.003376538,0.004586834,-0.00373057,0.9968274,0.07950671,-0.004303825,-0.07952254,0.9968238,static,-20.29805,-10.27267,-18.08442,-5.941288,-16.49792537196731,-5.377697790604292
465,2273,05/04/2023 16:16:10.740339,2483,True,True,True,True,Eyes,1.31427,-0.2876582,-3.009337,-0.3408632,-0.1682715,0.9249308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328016,0.5291372,2.984929,1.329196,-0.2857349,-3.01745,0.0395803,9.138719e-05,0.002120662,0.9992142,4.536721,0.0201455,0.2439986,0.3980987,-0.08727914,-0.9131807,0,0,0,0.6501247,-0.6519563,-1.059223,-0.6501601,-0.2072,1.991,0.9999909,0.004245224,-1.475808e-05,-0.004230755,0.9968578,0.07909878,0.0003505038,-0.079098,0.9968668,static,-20.23027,-10.31098,-18.08442,-5.941287,-16.437544315106486,-5.408461543887507
466,2274,05/04/2023 16:16:10.756257,2484,True,True,True,True,Eyes,1.314512,-0.287661,-3.009322,-0.3396781,-0.1689417,0.9252445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.335906,0.5303957,2.981264,1.329046,-0.2857401,-3.017597,0.03966018,0.001476868,0.002456413,0.9992092,4.545479,0.1808355,0.2888833,0.3981588,-0.0872777,-0.9131547,0,0,0,0.6501729,-0.6515273,-1.059137,-0.6501601,-0.2072,1.991,0.9999835,0.005026086,-0.002756556,-0.004791795,0.9968421,0.07926489,0.003146243,-0.07925037,0.9968498,static,-20.15932,-10.34773,-18.08442,-5.941287,-16.374571634632517,-5.437904638369562
467,2275,05/04/2023 16:16:10.772276,2485,True,True,True,True,Eyes,1.314744,-0.2876618,-3.009308,-0.3386298,-0.1696096,0.9255066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.342645,0.5312845,2.977994,1.328997,-0.2857537,-3.017535,0.03962838,0.002669436,0.002898194,0.9992068,4.541343,0.3198188,0.3450526,0.3982193,-0.08727626,-0.9131284,0,0,0,0.6503217,-0.6514434,-1.058975,-0.6501601,-0.2072,1.991,0.9999689,0.006003361,-0.005104935,-0.005580219,0.9968424,0.07920936,0.005564339,-0.07917841,0.9968449,static,-20.09686,-10.38487,-18.08442,-5.941287,-16.318802508044634,-5.467766094180038
468,2276,05/04/2023 16:16:10.780483,2486,True,True,True,True,Eyes,1.314959,-0.2876642,-3.009295,-0.3376127,-0.1702473,0.925761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346001,0.531691,2.976368,1.328809,-0.2857033,-3.017586,0.03961806,0.003290242,0.003111739,0.9992046,4.53986,0.3920943,0.3724039,0.3982798,-0.08727478,-0.9131021,0,0,0,0.6504186,-0.651684,-1.058979,-0.6501601,-0.2072,1.991,0.999959,0.006479234,-0.006328687,-0.005957822,0.9968415,0.07919356,0.006821811,-0.07915261,0.9968392,static,-20.03624,-10.42025,-18.08442,-5.941288,-16.264722434940158,-5.496199636253494
469,2277,05/04/2023 16:16:10.810742,2487,True,True,True,True,Eyes,1.315197,-0.2876656,-3.009283,-0.3368157,-0.1708096,0.9259478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346597,0.5314647,2.976066,1.328649,-0.2857435,-3.01758,0.03956043,0.003421041,0.003145516,0.9992064,4.533188,0.4072483,0.3768537,0.3983399,-0.08727332,-0.913076,0,0,0,0.6504787,-0.651792,-1.059049,-0.65016,-0.2072,1.991,0.9999568,0.006556715,-0.006587777,-0.006015363,0.9968501,0.07907958,0.007085528,-0.07903654,0.9968465,static,-19.98898,-10.45185,-18.08442,-5.941287,-16.222282554245485,-5.521674206376372
470,2278,05/04/2023 16:16:10.820563,2488,True,True,True,True,Eyes,1.315419,-0.2876694,-3.009274,-0.3360961,-0.1713625,0.926107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.344752,0.5317533,2.976707,1.328424,-0.2857433,-3.017539,0.03956163,0.003164195,0.00324434,0.9992069,4.533385,0.3781963,0.3870375,0.3984001,-0.08727183,-0.9130499,0,0,0,0.6507528,-0.6515039,-1.058901,-0.65016,-0.2071999,1.991,0.9999589,0.006733895,-0.006066667,-0.006233172,0.9968487,0.07908104,0.006580073,-0.07903998,0.9968497,static,-19.94648,-10.48317,-18.08442,-5.941286,-16.1839159812712,-5.546972793645579
