,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
834,3845,05/04/2023 16:36:37.568585,4073,True,True,True,True,Eyes,1.292142,-0.2998513,-3.714357,0.4382005,0.2135155,0.8731503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.902466,-0.4189658,2.6508,1.291036,-0.3011971,-3.724123,-0.1103655,0.2435306,0.002296212,0.9635908,347.6541,28.68012,357.1055,0.3277061,-0.07597907,-0.9417194,0,0,0,1.936197,0.01846237,-2.493825,-0.05891168,-0.005869597,1.425401,0.8813751,-0.04932952,-0.4698346,-0.05817996,0.9756284,-0.2115759,0.4688209,0.2138127,0.8570246,static,26.65031,13.74114,-2.366682,-0.2359345,21.82148820391815,14.93063637607565
835,3846,05/04/2023 16:36:37.588172,4074,True,True,True,True,Eyes,1.292039,-0.2998623,-3.714275,0.4384013,0.213524,0.8730475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.901079,-0.4184015,2.651859,1.290998,-0.3016256,-3.723711,-0.1103825,0.2433144,0.002362063,0.9636433,347.6497,28.65352,357.1152,0.3276968,-0.07598367,-0.9417223,0,0,0,1.936197,0.01846237,-2.493825,-0.06177884,-0.006175846,1.425263,0.8815851,-0.04916291,-0.4694579,-0.05826765,0.9756203,-0.2115892,0.468415,0.2138881,0.8572277,static,26.66354,13.74323,-2.481966,-0.2482684,21.832610782059568,14.932508646051183
836,3847,05/04/2023 16:36:37.608645,4075,True,True,True,True,Eyes,1.291938,-0.299875,-3.714194,0.4385794,0.2135221,0.8729585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.899596,-0.4174558,2.653656,1.290837,-0.3017194,-3.723778,-0.1102731,0.2430618,0.00242848,0.9637194,347.6592,28.62138,357.1293,0.3276867,-0.07598831,-0.9417254,0,0,0,1.936197,0.01846237,-2.493825,-0.06352538,-0.005575895,1.425207,0.8818302,-0.04892561,-0.4690223,-0.0582871,0.9756679,-0.2113641,0.4679511,0.2137251,0.8575216,static,26.67522,13.74446,-2.55214,-0.2241594,21.842472901938045,14.933655124189194
837,3848,05/04/2023 16:36:37.618324,4076,True,True,True,True,Eyes,1.2918,-0.2998867,-3.714092,0.4388361,0.2135638,0.8728192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.898677,-0.4163338,2.65467,1.290866,-0.3016912,-3.723652,-0.1101081,0.2428998,0.002455551,0.9637789,347.6764,28.60006,357.1393,0.327676,-0.07599301,-0.9417288,0,0,0,1.936197,0.01846237,-2.493825,-0.0646109,-0.005452245,1.42514,0.8819873,-0.04875726,-0.4687441,-0.0582237,0.9757404,-0.2110469,0.4676626,0.2134327,0.8577518,static,26.69234,13.74915,-2.595814,-0.2191989,21.856728207382382,14.937712527593497
838,3849,05/04/2023 16:36:37.638417,4077,True,True,True,True,Eyes,1.291667,-0.2998962,-3.713989,0.439068,0.2136082,0.8726918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.897781,-0.4149281,2.655734,1.290803,-0.3017006,-3.723577,-0.109974,0.2427479,0.002590034,0.9638322,347.6871,28.57902,357.1605,0.327664,-0.07599781,-0.9417325,0,0,0,1.936197,0.01846237,-2.493825,-0.06573623,-0.005025953,1.425037,0.8821335,-0.04839919,-0.468506,-0.05838462,0.975798,-0.2107355,0.4673667,0.2132504,0.8579584,static,26.70785,13.75383,-2.641152,-0.2020752,21.869613034427953,14.941743250962716
839,3850,05/04/2023 16:36:37.648573,4078,True,True,True,True,Eyes,1.291519,-0.2999042,-3.713884,0.4393429,0.2137421,0.8725206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89685,-0.4139453,2.656704,1.290806,-0.3016547,-3.723438,-0.1099713,0.2425815,0.002838002,0.9638737,347.6799,28.55617,357.1907,0.327651,-0.07600264,-0.9417367,0,0,0,1.936197,0.01846237,-2.493825,-0.06585324,-0.004284322,1.424975,0.8822923,-0.04788305,-0.4682601,-0.05882495,0.9757965,-0.21062,0.4670117,0.2133738,0.858121,static,26.72676,13.76472,-2.645962,-0.1722647,21.884963036543585,14.950925582098389
840,3851,05/04/2023 16:36:37.668668,4079,True,True,True,True,Eyes,1.291377,-0.2999126,-3.713773,0.4395967,0.2138602,0.8723637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89602,-0.4130158,2.657716,1.290682,-0.3016374,-3.723455,-0.1098599,0.2424467,0.002905892,0.9639201,347.69,28.53817,357.2034,0.3276368,-0.07600747,-0.9417413,0,0,0,1.936197,0.01846237,-2.493825,-0.06469446,-0.003472418,1.425023,0.8824223,-0.04766822,-0.4680369,-0.05887241,0.9758447,-0.2103832,0.4667599,0.2132013,0.8583009,static,26.7442,13.77442,-2.599381,-0.139615,21.899143588191983,14.95911135124653
841,3852,05/04/2023 16:36:37.688451,4080,True,True,True,True,Eyes,1.291213,-0.29992,-3.713651,0.4399107,0.2139735,0.8721776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.895328,-0.4108663,2.65849,1.290689,-0.3016498,-3.723229,-0.1096724,0.2423302,0.003118436,0.9639701,347.7045,28.52004,357.2345,0.3276216,-0.07601233,-0.9417462,0,0,0,1.936197,0.01846237,-2.493825,-0.06318545,-0.00232017,1.4251,0.8825327,-0.04714169,-0.4678821,-0.059166,0.9759245,-0.2099303,0.4665141,0.2129531,0.8584961,static,26.76556,13.78427,-2.538692,-0.09328175,21.916652246813417,14.96746552906815
842,3853,05/04/2023 16:36:37.698247,4081,True,True,True,True,Eyes,1.291055,-0.2999281,-3.713531,0.4402038,0.2140664,0.872007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.894805,-0.4089795,2.65923,1.290645,-0.3016478,-3.723159,-0.1094562,0.242243,0.003233997,0.9640162,347.7251,28.50628,357.2551,0.3276052,-0.07601721,-0.9417515,0,0,0,1.936197,0.01846237,-2.493825,-0.06195211,-0.001343936,1.425087,0.8826157,-0.04679475,-0.4677604,-0.05926525,0.9760177,-0.2094682,0.4663444,0.2126019,0.8586752,static,26.78542,13.79262,-2.489224,-0.05403306,21.932987393866426,14.97456758025642
843,3854,05/04/2023 16:36:37.718004,4082,True,True,True,True,Eyes,1.29087,-0.2999374,-3.713399,0.4405324,0.2141354,0.8718241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.894228,-0.4068429,2.660066,1.290646,-0.3016693,-3.723071,-0.1092157,0.2421395,0.00336549,0.9640691,347.748,28.49016,357.2784,0.3275878,-0.07602212,-0.9417571,0,0,0,1.936197,0.01846237,-2.493825,-0.05950296,5.543232e-06,1.42523,0.8827143,-0.04640173,-0.4676135,-0.05937999,0.9761212,-0.2089531,0.4661432,0.2122128,0.8588808,static,26.80745,13.79968,-2.390694,0.0002228439,21.951260062382808,14.980632446623584
844,3855,05/04/2023 16:36:37.738338,4083,True,True,True,True,Eyes,1.290696,-0.2999435,-3.713264,0.4408444,0.2141832,0.8716547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89406,-0.4045963,2.660449,1.290604,-0.3016875,-3.722982,-0.1089514,0.2421176,0.003477605,0.9641041,347.7742,28.48387,357.2992,0.327569,-0.07602713,-0.9417633,0,0,0,1.936197,0.01846237,-2.493825,-0.05757284,0.001404703,1.425219,0.8827339,-0.04605255,-0.4676109,-0.05946364,0.976235,-0.208397,0.4660953,0.2117649,0.8590174,static,26.82827,13.80522,-2.31325,0.05647096,21.968607586913834,14.985432043262179
845,3856,05/04/2023 16:36:37.748360,4084,True,True,True,True,Eyes,1.2905,-0.2999507,-3.713117,0.4411816,0.2142339,0.8714716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.893513,-0.4019619,2.661194,1.290623,-0.3016899,-3.722798,-0.1086625,0.2420235,0.003648926,0.9641597,347.8013,28.46803,357.3282,0.3275492,-0.07603215,-0.9417698,0,0,0,1.936197,0.01846237,-2.493825,-0.05578876,0.002122849,1.425272,0.8828226,-0.04556144,-0.4674916,-0.05963403,0.9763584,-0.2077696,0.4659056,0.2113021,0.8592342,static,26.85077,13.81116,-2.241557,0.08533822,21.987358171853753,14.990580206355695
846,3857,05/04/2023 16:36:37.768193,4085,True,True,True,True,Eyes,1.290314,-0.2999613,-3.712976,0.4414939,0.2142653,0.8713056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.892958,-0.4000334,2.661958,1.290535,-0.3016972,-3.722734,-0.1084644,0.2419361,0.003800943,0.9642034,347.8189,28.45404,357.3524,0.327528,-0.07603724,-0.9417767,0,0,0,1.936197,0.01846237,-2.493825,-0.05394566,0.002621174,1.425339,0.882905,-0.04515316,-0.4673757,-0.05981269,0.9764421,-0.2073244,0.4657266,0.2110028,0.8594048,static,26.87151,13.81563,-2.167473,0.1053658,22.00471173423999,14.994497962578517
847,3858,05/04/2023 16:36:37.788593,4086,True,True,True,True,Eyes,1.290107,-0.2999717,-3.712824,0.4418174,0.2142861,0.8711365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.892267,-0.397486,2.663136,1.29059,-0.3017785,-3.722741,-0.1081935,0.2417939,0.003976104,0.9642687,347.8438,28.43258,357.382,0.3275059,-0.07604247,-0.941784,0,0,0,1.936197,0.01846237,-2.493825,-0.0524444,0.003042251,1.425403,0.8830398,-0.04465298,-0.467169,-0.05998911,0.9765567,-0.2067324,0.4654482,0.210578,0.8596598,static,26.89292,13.8195,-2.107115,0.1222867,22.022677499395822,14.99792941958908
848,3859,05/04/2023 16:36:37.808359,4087,True,True,True,True,Eyes,1.289908,-0.2999788,-3.712671,0.4421196,0.2142884,0.8709826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.891788,-0.3953294,2.663828,1.290552,-0.3018013,-3.722647,-0.1079659,0.2417151,0.004129136,0.9643134,347.8646,28.41938,357.407,0.3274824,-0.07604783,-0.9417917,0,0,0,1.936197,0.01846237,-2.493825,-0.05112326,0.003247082,1.425388,0.8831135,-0.04423045,-0.4670699,-0.06015757,0.9766527,-0.2062299,0.4652867,0.2102222,0.8598343,static,26.91281,13.822,-2.054102,0.1305215,22.03944370841401,15.000215548933703
849,3860,05/04/2023 16:36:37.818405,4088,True,True,True,True,Eyes,1.289685,-0.2999897,-3.712507,0.4424469,0.2142829,0.8708178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.891057,-0.3935823,2.664591,1.290532,-0.3017225,-3.722451,-0.1077214,0.2416004,0.004182743,0.9643691,347.8901,28.40284,357.4217,0.327458,-0.07605325,-0.9417996,0,0,0,1.936197,0.01846237,-2.493825,-0.04990005,0.001710117,1.42533,0.8832235,-0.04398363,-0.466885,-0.06011847,0.9767572,-0.2057452,0.4650827,0.2097875,0.8600507,static,26.93431,13.82417,-2.005076,0.06874368,22.057603964060462,15.002248438604582
850,3861,05/04/2023 16:36:37.838393,4089,True,True,True,True,Eyes,1.289473,-0.2999975,-3.712343,0.4427532,0.2142646,0.8706666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.890131,-0.391139,2.665839,1.290419,-0.3018431,-3.722399,-0.1074448,0.2414494,0.004316515,0.9644374,347.9168,28.38077,357.4469,0.3274323,-0.07605883,-0.9418081,0,0,0,1.936197,0.01846237,-2.493825,-0.04928815,0.001205534,1.425181,0.8833672,-0.04355894,-0.4666531,-0.06021098,0.9768739,-0.2051631,0.4647979,0.209332,0.8603157,static,26.95434,13.82534,-1.980716,0.04846543,22.074581598758485,15.003441192007575
851,3862,05/04/2023 16:36:37.848590,4090,True,True,True,True,Eyes,1.289259,-0.3000086,-3.71218,0.4430589,0.2142668,0.8705105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.889519,-0.3898301,2.6665,1.290472,-0.3017688,-3.722247,-0.1072621,0.2413417,0.00436232,0.9644843,347.9356,28.36574,357.4588,0.3274056,-0.07606449,-0.9418169,0,0,0,1.936197,0.01846237,-2.493825,-0.04860276,0.001737297,1.425134,0.8834702,-0.04335888,-0.4664765,-0.06018844,0.9769516,-0.2047997,0.4646048,0.2090109,0.8604981,static,26.97448,13.82786,-1.953258,0.06984586,22.09155933625215,15.005746651674329
852,3863,05/04/2023 16:36:37.868339,4091,True,True,True,True,Eyes,1.289054,-0.3000183,-3.712017,0.4433489,0.2142514,0.8703666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.888662,-0.3881725,2.66756,1.290405,-0.3018621,-3.722184,-0.107133,0.241196,0.004544114,0.9645345,347.9445,28.34508,357.485,0.3273779,-0.07607029,-0.941826,0,0,0,1.936197,0.01846237,-2.493825,-0.04744178,0.001893371,1.425305,0.8836077,-0.04291416,-0.4662572,-0.06044598,0.9770038,-0.2044748,0.4643099,0.2088589,0.8606941,static,26.99347,13.8291,-1.906406,0.07611151,22.10764639292523,15.006985119464883
853,3864,05/04/2023 16:36:37.889660,4092,True,True,True,True,Eyes,1.288833,-0.3000287,-3.711852,0.4436411,0.2142392,0.8702208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.888405,-0.3862707,2.667943,1.290456,-0.3018299,-3.722046,-0.1068861,0.2411504,0.004613241,0.9645728,347.97,28.3367,357.5006,0.3273498,-0.07607619,-0.9418354,0,0,0,1.936197,0.01846237,-2.493825,-0.04612046,0.002903432,1.425371,0.8836504,-0.04265166,-0.4662004,-0.06045089,0.9771081,-0.2039739,0.4642281,0.2084239,0.8608437,static,27.01262,13.83058,-1.853262,0.1167093,22.12385307869984,15.008423010890564
854,3865,05/04/2023 16:36:37.898361,4093,True,True,True,True,Eyes,1.288622,-0.3000346,-3.711685,0.4439129,0.2142169,0.8700876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.887576,-0.3848372,2.669025,1.290339,-0.301867,-3.722068,-0.106766,0.241012,0.004773396,0.96462,347.9785,28.31726,357.5239,0.3273206,-0.0760822,-0.9418451,0,0,0,1.936197,0.01846237,-2.493825,-0.045026,0.004470289,1.425243,0.8837808,-0.04225474,-0.4659893,-0.06067279,0.9771565,-0.2036763,0.4639507,0.2082781,0.8610284,static,27.03037,13.83123,-1.809475,0.1797082,22.13892497556701,15.009161527950713
855,3866,05/04/2023 16:36:37.918410,4094,True,True,True,True,Eyes,1.288413,-0.300043,-3.711522,0.4441599,0.2141903,0.8699681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.886899,-0.3835843,2.66968,1.290379,-0.3017628,-3.721878,-0.1066072,0.2408977,0.00484894,0.9646656,347.9938,28.30132,357.5385,0.327291,-0.0760882,-0.9418549,0,0,0,1.936197,0.01846237,-2.493825,-0.04396069,0.006132096,1.425343,0.8838896,-0.04200764,-0.4658053,-0.06071806,0.9772228,-0.2033444,0.4637376,0.2080168,0.8612065,static,27.04646,13.8314,-1.766567,0.2464958,22.152616390678407,15.00948584425159
856,3867,05/04/2023 16:36:37.938291,4095,True,True,True,True,Eyes,1.28821,-0.3000524,-3.711364,0.4443884,0.2141618,0.8698584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.886324,-0.3815957,2.670457,1.290292,-0.3019007,-3.721804,-0.1064391,0.240807,0.005031284,0.9647058,348.0072,28.28697,357.5652,0.3272608,-0.07609423,-0.9418648,0,0,0,1.936197,0.01846237,-2.493825,-0.04289931,0.007745743,1.42528,0.8839734,-0.04155515,-0.4656868,-0.06096998,0.9772907,-0.2029418,0.4635447,0.207788,0.8613654,static,27.06133,13.83131,-1.724017,0.3113731,22.16528680412496,15.009582125754836
857,3868,05/04/2023 16:36:37.948635,4096,True,True,True,True,Eyes,1.288025,-0.3000622,-3.711218,0.4445859,0.214127,0.8697661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.885705,-0.3801405,2.671322,1.290225,-0.3018753,-3.72182,-0.1063066,0.2406997,0.005187156,0.9647466,348.0174,28.27122,357.588,0.3272302,-0.07610031,-0.941875,0,0,0,1.936197,0.01846237,-2.493825,-0.04161316,0.008706808,1.425427,0.8840736,-0.04116736,-0.4655311,-0.06118452,0.977344,-0.2026208,0.4633254,0.207615,0.8615252,static,27.07411,13.83056,-1.672188,0.3499704,22.176222999585608,15.009111086845909
858,3869,05/04/2023 16:36:37.968557,4097,True,True,True,True,Eyes,1.287847,-0.3000733,-3.711078,0.4447663,0.2140904,0.8696829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.885066,-0.3790735,2.67206,1.290141,-0.3018565,-3.721777,-0.1062323,0.2405971,0.00533743,0.9647794,348.0212,28.2566,357.6085,0.3271996,-0.07610642,-0.9418851,0,0,0,1.936197,0.01846237,-2.493825,-0.04073673,0.009414136,1.425407,0.8841691,-0.04081948,-0.4653803,-0.06141725,0.9773723,-0.2024131,0.4631122,0.2075498,0.8616555,static,27.08575,13.82956,-1.637012,0.3784059,22.18620563294761,15.008421162698166
859,3870,05/04/2023 16:36:37.988518,4098,True,True,True,True,Eyes,1.28768,-0.3000844,-3.710941,0.444945,0.2140395,0.8696039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.884544,-0.3773416,2.672837,1.290138,-0.3018917,-3.721752,-0.1061297,0.2404976,0.00558658,0.9648141,348.0254,28.24102,357.6408,0.3271692,-0.07611257,-0.9418952,0,0,0,1.936197,0.01846237,-2.493825,-0.03987443,0.009982646,1.425498,0.8842594,-0.04026785,-0.4652567,-0.0618279,0.9774106,-0.2021038,0.4628851,0.207478,0.8617948,static,27.09719,13.8276,-1.602275,0.401231,22.196084480025263,15.006938585454076
860,3871,05/04/2023 16:36:37.998080,4099,True,True,True,True,Eyes,1.287519,-0.3000966,-3.710809,0.4451083,0.2139815,0.8695347,1.400511,1.910898,-0.0004133284,-2.493016,-0.7689834,-0.6391645,0.01153928,-0.03438741,0.008297265,1.408795,1.290074,-0.3019585,-3.721675,-0.1059989,0.2403718,0.005756078,0.9648589,348.0349,28.22294,357.6654,0.3271391,-0.07611873,-0.9419051,0,0,0,1.936197,0.01846237,-2.493825,-0.03902036,0.01012066,1.425454,0.8843765,-0.03985068,-0.46507,-0.06206589,0.9774622,-0.2017808,0.4626294,0.2073151,0.8619713,static,27.10757,13.82506,-1.568022,0.4067905,22.20510077279997,15.004966352821164
861,3872,05/04/2023 16:36:38.018374,4100,True,True,True,True,Eyes,1.287381,-0.30011,-3.710688,0.4452798,0.2139203,0.8694619,1.400468,1.91098,-0.0005215406,-2.493035,-0.7631644,-0.6461224,0.01029543,-0.03403699,0.008299649,1.40874,1.290092,-0.3019224,-3.721624,-0.1059205,0.2403013,0.005898557,0.964884,348.0395,28.21224,357.6846,0.3271093,-0.07612493,-0.941915,0,0,0,1.936197,0.01846237,-2.493825,-0.03830093,0.009339333,1.425436,0.884441,-0.03952281,-0.4649753,-0.0622885,0.9774922,-0.2015671,0.4624762,0.2072368,0.8620723,static,27.11847,13.82237,-1.539146,0.3753915,22.214570326194185,15.002876584269423
862,3873,05/04/2023 16:36:38.038291,4101,True,True,True,True,Eyes,1.287246,-0.3001215,-3.710568,0.4454353,0.2138587,0.8693975,1.390325,1.906546,-0.002788365,-2.501823,-0.6251378,-0.5046489,-0.5954261,-0.03358352,0.008512229,1.398607,1.290048,-0.3019485,-3.721551,-0.105759,0.2402802,0.006064994,0.9649062,348.0528,28.2065,357.7084,0.3270804,-0.07613115,-0.9419246,0,0,0,1.936197,0.01846237,-2.493825,-0.03744411,0.008771181,1.425399,0.8844573,-0.03911928,-0.4649784,-0.06252788,0.9775565,-0.2011804,0.4624127,0.2070096,0.862161,static,27.12831,13.81953,-1.50477,0.3525648,22.22314751840696,15.000651176431212
863,3874,05/04/2023 16:36:38.058104,4102,True,True,True,True,Eyes,1.287126,-0.3001297,-3.710457,0.4456074,0.2137885,0.8693265,1.387303,1.905318,-0.003540277,-2.504438,-0.4796043,-0.401363,-0.7803124,-0.03298652,0.008479357,1.39556,1.290016,-0.3019093,-3.721453,-0.105673,0.2401777,0.006263787,0.9649397,348.0566,28.19128,357.7346,0.3270522,-0.07613734,-0.9419338,0,0,0,1.936197,0.01846237,-2.493825,-0.03689569,0.008167297,1.42544,0.8845509,-0.03867221,-0.4648378,-0.06284892,0.977588,-0.2009272,0.4621901,0.2069449,0.8622958,static,27.13919,13.81625,-1.482697,0.3282821,22.23264093642385,14.998075435698766
864,3875,05/04/2023 16:36:38.068327,4103,True,True,True,True,Eyes,1.287011,-0.3001419,-3.710354,0.4457677,0.2137271,0.8692595,1.385267,1.904518,-0.004072845,-2.506197,-0.3086377,-0.2854401,-0.9073405,-0.03273439,0.008520842,1.393528,1.289977,-0.3018301,-3.721411,-0.1055649,0.2401704,0.006372726,0.9649528,348.0656,28.1883,357.7502,0.327025,-0.07614341,-0.9419428,0,0,0,1.936197,0.01846237,-2.493825,-0.03643829,0.007845312,1.425414,0.8845552,-0.03840837,-0.4648516,-0.06300589,0.9776309,-0.2006692,0.4621606,0.2067914,0.8623485,static,27.14935,13.81346,-1.46435,0.3153461,22.241487193718182,14.995894859028457
865,3876,05/04/2023 16:36:38.088488,4104,True,True,True,True,Eyes,1.286905,-0.3001584,-3.710252,0.445962,0.2136714,0.8691734,1.38418,1.904196,-0.004398674,-2.50716,-0.1048886,-0.1552129,-0.982297,-0.03244227,0.008298784,1.39258,1.28999,-0.3019328,-3.721501,-0.1055875,0.2401332,0.006603327,0.964958,348.0565,28.18148,357.776,0.3269987,-0.07614943,-0.9419515,0,0,0,1.936197,0.01846237,-2.493825,-0.03599942,0.008729964,1.425389,0.8845849,-0.03796627,-0.4648313,-0.06345399,0.9776154,-0.2006037,0.4620424,0.2069464,0.8623747,static,27.16179,13.81131,-1.446747,0.3509105,22.252230870644723,14.994267313892347
866,3877,05/04/2023 16:36:38.098374,4105,True,True,True,True,Eyes,1.2868,-0.3001678,-3.710152,0.446144,0.2136236,0.8690918,1.384186,1.904347,-0.00447309,-2.507167,-0.09484712,-0.1601347,-0.9825279,-0.03222644,0.008333266,1.392553,1.289994,-0.3020456,-3.721389,-0.1055412,0.2401485,0.006839543,0.9649576,348.0551,28.18031,357.8038,0.3269733,-0.07615551,-0.9419597,0,0,0,1.936197,0.01846237,-2.493825,-0.03520834,0.00876984,1.425409,0.8845639,-0.03749136,-0.4649098,-0.06389083,0.9776286,-0.2004005,0.4620224,0.2069705,0.8623796,static,27.17348,13.80958,-1.414948,0.3525084,22.262306689350225,14.992976958555257
867,3878,05/04/2023 16:36:38.118069,4106,True,True,True,True,Eyes,1.286714,-0.3001733,-3.710062,0.4463263,0.2135785,0.8690092,1.386181,1.905403,-0.004114896,-2.505458,0.424712,0.1667451,-0.8898403,-0.03186142,0.007938147,1.394519,1.289945,-0.3018866,-3.721314,-0.1056073,0.2400947,0.006861228,0.9649636,348.047,28.17416,357.805,0.3269489,-0.07616148,-0.9419677,0,0,0,1.936197,0.01846237,-2.493825,-0.03463519,0.007764786,1.425457,0.884615,-0.03746983,-0.4648144,-0.06395317,0.9776,-0.2005197,0.461916,0.2071091,0.8624033,static,27.1852,13.80804,-1.391877,0.3121001,22.272394887355556,14.991843372672637
868,3879,05/04/2023 16:36:38.142130,4107,True,True,True,True,Eyes,1.286635,-0.3001762,-3.70998,0.4464979,0.2135719,0.8689227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881424,-0.3700286,2.67646,1.289898,-0.3017986,-3.721297,-0.1057589,0.2399783,0.006789736,0.9649765,348.0318,28.16224,357.794,0.3269258,-0.07616721,-0.9419752,0,0,0,1.936197,0.01846237,-2.493825,-0.03413975,0.008419216,1.425326,0.8847287,-0.03765578,-0.4645829,-0.06386352,0.977538,-0.2008509,0.4617105,0.2073684,0.8624511,static,27.19647,13.80896,-1.3721,0.3384347,22.28192931557313,14.99272993219033
869,3880,05/04/2023 16:36:38.157974,4108,True,True,True,True,Eyes,1.286567,-0.3001827,-3.709894,0.4466588,0.2136008,0.8688329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881337,-0.373933,2.676208,1.28997,-0.3016599,-3.721424,-0.1062259,0.2399457,0.006638517,0.9649343,347.9838,28.16389,357.7637,0.3269037,-0.07617264,-0.9419824,0,0,0,1.936197,0.01846237,-2.493825,-0.03337502,0.008447796,1.425378,0.884764,-0.03816541,-0.4644741,-0.06378834,0.977344,-0.2018162,0.4616533,0.2081877,0.8622842,static,27.20727,13.81213,-1.341328,0.3395713,22.29090749766321,14.995463516366911
870,3881,05/04/2023 16:36:38.168210,4109,True,True,True,True,Eyes,1.286499,-0.300187,-3.709809,0.4468139,0.2135951,0.8687545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881685,-0.374288,2.675423,1.290034,-0.3018389,-3.721128,-0.1063843,0.2400189,0.006735575,0.964898,347.9636,28.17291,357.7691,0.326883,-0.07617789,-0.9419892,0,0,0,1.936197,0.01846237,-2.493825,-0.032803,0.008653402,1.425299,0.8846911,-0.03807018,-0.4646206,-0.06406675,0.9772741,-0.2020666,0.4617544,0.2085332,0.8621466,static,27.21746,13.81297,-1.318419,0.3478549,22.29952767922944,14.996271837969868
871,3882,05/04/2023 16:36:38.188407,4110,True,True,True,True,Eyes,1.28643,-0.3001946,-3.709726,0.4469213,0.2134882,0.8687256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881527,-0.3715762,2.675832,1.289969,-0.3017823,-3.721055,-0.1059523,0.2400079,0.006714317,0.9649482,348.0124,28.16823,357.7795,0.3268635,-0.07618292,-0.9419956,0,0,0,1.936197,0.01846237,-2.493825,-0.03201884,0.008878618,1.425288,0.8847023,-0.03790083,-0.4646131,-0.0638167,0.9774581,-0.201254,0.4617675,0.2077,0.8623407,static,27.22384,13.80676,-1.286923,0.3569109,22.305391732775398,14.991232287757573
872,3883,05/04/2023 16:36:38.198385,4111,True,True,True,True,Eyes,1.286365,-0.3002047,-3.709646,0.4470166,0.2133549,0.8687093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881283,-0.368026,2.676546,1.2899,-0.3018507,-3.721045,-0.1057664,0.2399603,0.007248525,0.9649767,348.0181,28.15505,357.8458,0.326845,-0.07618783,-0.9420016,0,0,0,1.936197,0.01846237,-2.493825,-0.03114277,0.009567052,1.425199,0.8847331,-0.03677016,-0.4646454,-0.06474879,0.9775218,-0.2006455,0.4615788,0.207603,0.862465,static,27.22925,13.79872,-1.251801,0.3846085,22.310556529264097,14.984674996784346
