Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/18/2023 16:25:35.098458,3126,True,True,True,True,Eyes,1.435001,-0.3294643,-2.990055,0.08752787,0.03564905,0.995524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.269916,0.1026551,3.091348,1.442551,-0.329547,-2.99835,-0.0364043,-0.02844809,-0.001827879,0.9989305,355.8232,356.7408,359.9092,0.4308377,-0.09884299,-0.8969996,0,0,0,1.635481,-0.2496238,-0.9159297,0.3087001,-0.06944972,2.069,0.9983747,-0.001580582,0.05696842,0.005723114,0.9973428,-0.07262674,-0.05670225,0.07283474,0.9957308,moving,5.024605,2.050847,8.486073,-1.922514,7.408890974795295,-6.8689499785677,5.269663969490369,5.0623660481530885,5.247452040990939
05/18/2023 16:25:35.118548,3127,True,True,True,True,Eyes,1.434851,-0.3294621,-2.99005,0.08760514,0.03490167,0.9955437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270025,0.1062564,3.091213,1.442564,-0.3295761,-2.998374,-0.03589433,-0.02842244,-0.001660227,0.9989501,355.8822,356.7431,359.9267,0.4308095,-0.09884391,-0.897013,0,0,0,1.635342,-0.2506752,-0.9157059,0.3087001,-0.0721278,2.069,0.9983788,-0.001276559,0.05690437,0.005357376,0.9974177,-0.07161891,-0.056666,0.07180766,0.9958075,moving,5.028919,2.007848,8.486075,-1.99659,7.413915079636814,-6.911753497921907,5.290316748946134,5.030741407202035,5.267518962689356
05/18/2023 16:25:35.133166,3128,True,True,True,True,Eyes,1.434707,-0.3294616,-2.990048,0.08768217,0.03418311,0.9955618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270045,0.1063776,3.091103,1.442556,-0.3294457,-2.998291,-0.03588888,-0.02841325,-0.001582441,0.9989506,355.8831,356.7439,359.9355,0.4307806,-0.09884488,-0.8970268,0,0,0,1.635224,-0.2537432,-0.9155284,0.3087,-0.0748201,2.069,0.9983804,-0.001122121,0.05688045,0.005201,0.9974189,-0.07161248,-0.05665328,0.07179234,0.9958093,moving,5.033227,1.966507,8.486073,-2.071053,7.418903880754067,-6.952906583982568,5.312629881077355,4.99713361283402,5.289229911831278
05/18/2023 16:25:35.153508,3129,True,True,True,True,Eyes,1.434567,-0.3294617,-2.990049,0.08771622,0.03336713,0.9955865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270316,0.1062316,3.091067,1.442565,-0.329491,-2.998354,-0.03588507,-0.02837578,-0.001660987,0.9989517,355.8832,356.7485,359.9264,0.4307511,-0.09884592,-0.8970408,0,0,0,1.635062,-0.2576775,-0.9153528,0.3086999,-0.07747203,2.069,0.9983841,-0.001281958,0.05681128,0.005355026,0.997419,-0.07160063,-0.05657286,0.07178917,0.9958141,moving,5.035048,1.919552,8.486073,-2.144392,7.421534971047115,-6.999647593123606,5.331530210526898,4.97058830417939,5.307579002563621
05/18/2023 16:25:35.168369,3130,True,True,True,True,Eyes,1.434431,-0.3294613,-2.99005,0.08775078,0.03260459,0.9956087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270538,0.1054854,3.091053,1.442546,-0.3294833,-2.998416,-0.03595331,-0.02834431,-0.001778843,0.9989498,355.875,356.7526,359.9129,0.4307211,-0.09884704,-0.8970551,0,0,0,1.635024,-0.2591599,-0.9152049,0.3087,-0.08015347,2.069,0.9983869,-0.001515808,0.05675699,0.005592094,0.9974084,-0.07173025,-0.05650117,0.07193194,0.9958079,moving,5.03691,1.875675,8.486073,-2.21854,7.424152035113974,-7.043324658986053,5.353440189896026,4.9402654929924195,5.328909583953163
05/18/2023 16:25:35.178254,3131,True,True,True,True,Eyes,1.434301,-0.3294608,-2.990052,0.08775105,0.03174962,0.9956363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270693,0.1036994,3.091058,1.442529,-0.3294773,-2.998434,-0.03622177,-0.02831888,-0.001830483,0.9989409,355.8441,356.7557,359.9078,0.4306908,-0.09884821,-0.8970696,0,0,0,1.634815,-0.260272,-0.9150093,0.3087,-0.08288246,2.069,0.9983894,-0.001605568,0.05671037,0.005708607,0.9973692,-0.07226313,-0.05644516,0.07247047,0.995772,moving,5.036786,1.826473,8.486074,-2.293996,7.424901260232853,-7.092302058159509,5.373625637026178,4.914247512223531,5.348533528268184
05/18/2023 16:25:35.198117,3132,True,True,True,True,Eyes,1.434176,-0.3294638,-2.990055,0.08775385,0.03093802,0.9956616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270584,0.1024235,3.09118,1.44252,-0.3294525,-2.998477,-0.03638687,-0.02834009,-0.001917902,0.9989341,355.8249,356.7536,359.8983,0.4306603,-0.0988494,-0.8970841,0,0,0,1.635279,-0.2623705,-0.9147719,0.3087,-0.08550464,2.069,0.9983863,-0.001769302,0.05675934,0.00589413,0.9973446,-0.07258745,-0.05648019,0.07280486,0.9957457,moving,5.036819,1.779769,8.486073,-2.366491,7.425761344278612,-7.138792887791036,5.393405709207865,4.888673246952849,5.3677679516132715
05/18/2023 16:25:35.218531,3133,True,True,True,True,Eyes,1.434055,-0.3294657,-2.990054,0.08774108,0.03006036,0.9956897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270716,0.1021689,3.091173,1.442517,-0.3295416,-2.998509,-0.03649039,-0.02831012,-0.001811409,0.9989314,355.8134,356.7566,359.9108,0.4306297,-0.09885072,-0.8970986,0,0,0,1.635628,-0.268916,-0.9145185,0.3087,-0.08824556,2.069,0.9983905,-0.001552853,0.05669193,0.005685042,0.9973304,-0.07280022,-0.05642753,0.07300534,0.995734,moving,5.035948,1.729262,8.486073,-2.44226,7.42579564845324,-7.18906919455054,5.4134054265415035,4.863783053516322,5.387206500885865
05/18/2023 16:25:35.228459,3134,True,True,True,True,Eyes,1.433938,-0.3294668,-2.990053,0.08773136,0.0292212,0.9957155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.271154,0.1019358,3.090868,1.442446,-0.3294889,-2.998412,-0.03653665,-0.02822606,-0.001779302,0.9989321,355.8082,356.7661,359.9143,0.4305993,-0.09885212,-0.8971131,0,0,0,1.635457,-0.273587,-0.9142176,0.3087,-0.09089765,2.069,0.9984002,-0.001492232,0.05652185,0.005617375,0.9973238,-0.07289481,-0.05626182,0.0730957,0.9957367,moving,5.035264,1.680973,8.486073,-2.515565,7.425975412718742,-7.237137659188318,5.433140338692255,4.839117199505938,5.406391246498207
05/18/2023 16:25:35.248316,3135,True,True,True,True,Eyes,1.43381,-0.3294725,-2.990052,0.08770674,0.02831378,0.9957439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.271336,0.1017043,3.090787,1.44243,-0.3294711,-2.998407,-0.03657841,-0.02819302,-0.001765236,0.9989315,355.8034,356.7698,359.9159,0.430569,-0.09885357,-0.8971274,0,0,0,1.634811,-0.2776957,-0.9140354,0.3087001,-0.09357738,2.069,0.998404,-0.001464188,0.05645493,0.005589211,0.9973179,-0.07297911,-0.05619666,0.07317817,0.9957343,moving,5.033715,1.628755,8.486076,-2.589627,7.425370161852919,-7.289117032930762,5.4510130409167985,4.817707280926777,5.423725520581529
05/18/2023 16:25:35.268647,3136,True,True,True,True,Eyes,1.433688,-0.3294771,-2.990048,0.08769486,0.02743952,0.9957694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272001,0.102464,3.090482,1.442429,-0.3295597,-2.998391,-0.03651801,-0.02807802,-0.001658104,0.9989371,355.8107,356.7826,359.9275,0.4305387,-0.0988552,-0.8971419,0,0,0,1.634678,-0.2789859,-0.9138126,0.3087001,-0.09605341,2.069,0.9984177,-0.001261977,0.05621746,0.00536339,0.9973274,-0.07286528,-0.05597526,0.0730515,0.9957561,moving,5.032908,1.578449,8.486075,-2.65805,7.425464137345098,-7.339193268776845,5.465554510467351,4.79979142305125,5.437775999017546
05/18/2023 16:25:35.279622,3137,True,True,True,True,Eyes,1.433571,-0.3294837,-2.990047,0.08769073,0.02650936,0.995795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272925,0.1025752,3.090025,1.442411,-0.3295386,-2.998328,-0.03648382,-0.02792845,-0.00169297,0.9989425,355.8145,356.7999,359.9228,0.4305084,-0.09885699,-0.8971562,0,0,0,1.634604,-0.2802823,-0.9136444,0.3087001,-0.09877945,2.069,0.9984342,-0.001344487,0.05592136,0.005420233,0.9973322,-0.07279591,-0.0556743,0.07298503,0.9957778,moving,5.032543,1.524928,8.486076,-2.733374,7.426051774457231,-7.392469910418386,5.482702445445403,4.778161368268644,5.454365625451276
05/18/2023 16:25:35.298586,3138,True,True,True,True,Eyes,1.433457,-0.3294878,-2.990044,0.08769332,0.02562013,0.995818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.273539,0.1028874,3.089838,1.442399,-0.3295675,-2.998409,-0.03645454,-0.02782371,-0.001655796,0.9989467,355.818,356.8118,359.9265,0.4304783,-0.09885894,-0.8971704,0,0,0,1.634394,-0.2826895,-0.9134954,0.3087001,-0.1014669,2.069,0.9984462,-0.001279503,0.05570951,0.005336705,0.9973366,-0.07274013,-0.05546807,0.07292441,0.9957938,moving,5.032576,1.473765,8.486073,-2.807621,7.426990860992659,-7.443399387329928,5.5006279287009585,4.755217790343532,5.471730257596092
05/18/2023 16:25:35.318448,3139,True,True,True,True,Eyes,1.433341,-0.3294933,-2.990042,0.08767094,0.02470116,0.9958432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.274023,0.1026134,3.089607,1.44238,-0.3295124,-2.998383,-0.0365001,-0.02774093,-0.001637418,0.9989472,355.8129,356.8212,359.9284,0.4304485,-0.09886096,-0.8971845,0,0,0,1.634317,-0.2861445,-0.9133235,0.3087001,-0.1041591,2.069,0.9984555,-0.001246295,0.05554297,0.005296481,0.9973301,-0.07283249,-0.05530391,0.07301418,0.9957964,moving,5.031171,1.420889,8.486075,-2.881992,7.426539541484836,-7.496033783877038,5.51825575244361,4.734131068233551,5.488802507914952
05/18/2023 16:25:35.328560,3140,True,True,True,True,Eyes,1.433229,-0.3294971,-2.99004,0.08764865,0.023821,0.9958666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.273728,0.1023286,3.089701,1.442301,-0.3295249,-2.998381,-0.03657746,-0.02777136,-0.001572028,0.9989437,355.8042,356.8174,359.9363,0.4304188,-0.0988631,-0.8971985,0,0,0,1.634136,-0.2891311,-0.9130026,0.3087001,-0.1068189,2.069,0.9984525,-0.001109122,0.05559905,0.005172346,0.9973193,-0.07299034,-0.05536904,0.07316496,0.9957817,moving,5.029781,1.370246,8.486074,-2.955458,7.426063478847869,-7.546445375487584,5.536937456524591,4.7117711517899075,5.5069266273343365
05/18/2023 16:25:35.348098,3141,True,True,True,True,Eyes,1.433123,-0.329503,-2.990039,0.08761393,0.02293003,0.9958905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.273664,0.1021248,3.089727,1.442293,-0.3294922,-2.998381,-0.03660391,-0.02778058,-0.0015753,0.9989424,355.8012,356.8164,359.936,0.4303894,-0.09886529,-0.8972123,0,0,0,1.633989,-0.2908221,-0.9128233,0.3086999,-0.1095985,2.069,0.9984515,-0.001113512,0.05561773,0.005181023,0.9973154,-0.07304287,-0.05538708,0.07321792,0.9957768,moving,5.027678,1.318982,8.48607,-3.032221,7.42489396876055,-7.597475002926505,5.558187004129405,4.686964762030283,5.527581868827114
05/18/2023 16:25:35.368477,3142,True,True,True,True,Eyes,1.43302,-0.3295103,-2.990039,0.08757715,0.02208065,0.995913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.273362,0.1008979,3.089919,1.442272,-0.3295298,-2.998415,-0.03677432,-0.02783071,-0.001654846,0.9989346,355.7814,356.8109,359.9276,0.4303603,-0.09886757,-0.897226,0,0,0,1.633705,-0.2932223,-0.9126415,0.3087,-0.1122021,2.069,0.9984454,-0.001259257,0.05572383,0.005353078,0.9972898,-0.07337817,-0.05548041,0.07356241,0.9957462,moving,5.025466,1.270112,8.486073,-3.104117,7.42357434997052,-7.646121537747994,5.577605234586793,4.66462309326679,5.546444405512043
05/18/2023 16:25:35.378374,3143,True,True,True,True,Eyes,1.432913,-0.3295182,-2.990041,0.08753772,0.02119376,0.9959357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.273123,0.1002874,3.090046,1.442263,-0.3295735,-2.998423,-0.03685575,-0.02787148,-0.001710912,0.9989306,355.7719,356.8065,359.9217,0.4303316,-0.09886997,-0.8972395,0,0,0,1.633309,-0.2958531,-0.9124243,0.3087,-0.115163,2.069,0.9984405,-0.001363716,0.05580945,0.005472613,0.9972774,-0.07353729,-0.05555722,0.07372802,0.9957296,moving,5.023101,1.219085,8.486073,-3.185863,7.422141782607975,-7.696915199303898,5.603190337253233,4.634818397756896,5.571371145028832
05/18/2023 16:25:35.398561,3144,True,True,True,True,Eyes,1.43281,-0.329524,-2.990043,0.08750246,0.0203455,0.9959565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272957,0.1007168,3.09018,1.442291,-0.3295817,-2.998491,-0.03677196,-0.02790475,-0.001741329,0.9989325,355.7814,356.8028,359.918,0.4303031,-0.0988725,-0.8972529,0,0,0,1.633001,-0.2983292,-0.912228,0.3087001,-0.1174338,2.069,0.9984366,-0.001426715,0.05587799,0.005531165,0.9972896,-0.07336824,-0.05562185,0.07356261,0.9957383,moving,5.020984,1.170281,8.486076,-3.248549,7.420914855265354,-7.745496052654001,5.615418162288896,4.621374369019017,5.583145633344419
05/18/2023 16:25:35.418364,3145,True,True,True,True,Eyes,1.432698,-0.3295302,-2.990045,0.08748299,0.01945113,0.9959761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.273194,0.1002778,3.090077,1.442294,-0.3295383,-2.998475,-0.0368173,-0.02786983,-0.001786646,0.9989318,355.776,356.807,359.9128,0.430275,-0.09887507,-0.8972661,0,0,0,1.632773,-0.3013523,-0.9120016,0.3087001,-0.1201361,2.069,0.9984401,-0.00151729,0.05581167,0.005621657,0.9972826,-0.07345635,-0.05554855,0.07365552,0.9957355,moving,5.019774,1.118828,8.486078,-3.323136,7.420630985356697,-7.79671397982555,5.634386177545163,4.598703869852067,5.6015267963898365
05/18/2023 16:25:35.433989,3146,True,True,True,True,Eyes,1.43259,-0.3295369,-2.990048,0.08746801,0.01859745,0.9959937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27347,0.09990188,3.089977,1.442294,-0.3295431,-2.998476,-0.03688975,-0.02782341,-0.001765308,0.9989305,355.7678,356.8122,359.9153,0.4302468,-0.09887771,-0.8972794,0,0,0,1.632192,-0.3045649,-0.9117657,0.3087001,-0.1227801,2.069,0.9984455,-0.001474042,0.05571755,0.005579636,0.997272,-0.07360235,-0.05545706,0.07379882,0.99573,moving,5.01883,1.069717,8.486074,-3.396105,7.420568431233743,-7.845600645230105,5.653790506485008,4.575293828159408,5.6203478627939765
05/18/2023 16:25:35.450129,3147,True,True,True,True,Eyes,1.432494,-0.3295429,-2.990049,0.08754744,0.01753371,0.996006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27373,0.09970757,3.089913,1.442299,-0.3295642,-2.998508,-0.03694654,-0.02777823,-0.001717421,0.9989297,355.7614,356.8172,359.9208,0.4302188,-0.09888041,-0.8972925,0,0,0,1.631989,-0.3060377,-0.9115053,0.3086998,-0.1255216,2.069,0.9984509,-0.001378548,0.05562391,0.005483786,0.997264,-0.07371856,-0.0553701,0.07390939,0.9957266,moving,5.023303,1.008532,8.486068,-3.47175,7.426071840518152,-7.90650718507641,5.662478984044797,4.559677965460183,5.628460184046648
05/18/2023 16:25:35.458613,3148,True,True,True,True,Eyes,1.432402,-0.3295491,-2.99005,0.08762889,0.01651674,0.9960162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27427,0.09923947,3.089646,1.442275,-0.329534,-2.998462,-0.03701385,-0.0276881,-0.001731503,0.9989297,355.7537,356.8276,359.919,0.4301913,-0.09888314,-0.8973054,0,0,0,1.631592,-0.3086748,-0.9113033,0.3087,-0.1281701,2.069,0.9984607,-0.001409613,0.0554451,0.005508986,0.997254,-0.07385257,-0.05518875,0.07404433,0.9957266,moving,5.027902,0.9500373,8.486074,-3.54482,7.431652073384816,-7.964735727479647,5.671216424096976,4.543947693069191,5.63663324181379
05/18/2023 16:25:35.478388,3149,True,True,True,True,Eyes,1.432307,-0.329556,-2.990049,0.08778059,0.01523358,0.9960234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.274649,0.09909108,3.089503,1.442281,-0.3295441,-2.998467,-0.03706201,-0.02762403,-0.001683495,0.9989298,355.7483,356.8347,359.9244,0.4301642,-0.0988859,-0.8973181,0,0,0,1.63229,-0.310829,-0.9111141,0.3087,-0.1308645,2.069,0.9984682,-0.001315784,0.05531371,0.005410991,0.9972472,-0.07395168,-0.05506413,0.0741377,0.9957266,moving,5.036525,0.8762364,8.486073,-3.619145,7.44147924047633,-8.038201337887143,5.666377620294112,4.540840785565634,5.631279500717013
05/18/2023 16:25:35.498131,3150,True,True,True,True,Eyes,1.432215,-0.3295678,-2.990051,0.08792569,0.01397522,0.996029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275096,0.09692657,3.089361,1.442298,-0.3295541,-2.99843,-0.037308,-0.02757101,-0.001933204,0.9989216,355.7193,356.8419,359.8963,0.4301375,-0.09888871,-0.8973306,0,0,0,1.632668,-0.3124464,-0.9109035,0.3087001,-0.1334613,2.069,0.9984722,-0.001804999,0.0552268,0.005919476,0.9972088,-0.07442893,-0.05493831,0.07464214,0.9956959,moving,5.044779,0.8038604,8.486076,-3.690763,7.450916586726112,-8.110248485018754,5.6607565351317275,4.539097593484964,5.625169917064679
05/18/2023 16:25:35.518425,3151,True,True,True,True,Eyes,1.432132,-0.3295749,-2.990054,0.08806221,0.01251863,0.9960364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275013,0.09926818,3.089361,1.442282,-0.3296764,-2.998466,-0.03696812,-0.02757924,-0.001879495,0.9989341,355.7585,356.8407,359.9014,0.4301112,-0.09889171,-0.8973429,0,0,0,1.632792,-0.3172466,-0.9107273,0.3086999,-0.1361981,2.069,0.9984717,-0.001715877,0.05523866,0.005794087,0.9972597,-0.07375376,-0.05496073,0.07396109,0.9957455,moving,5.052534,0.7200813,8.48607,-3.766233,7.460062951575108,-8.193646592934918,5.649441163662162,4.544742191403429,5.613380450100745
05/18/2023 16:25:35.528774,3152,True,True,True,True,Eyes,1.432055,-0.3295762,-2.990057,0.08819447,0.01113588,0.996041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.274416,0.09937409,3.089658,1.442269,-0.3295414,-2.998543,-0.03697384,-0.02766565,-0.001773225,0.9989317,355.7581,356.8304,359.914,0.4300855,-0.09889471,-0.8973549,0,0,0,1.632818,-0.3197406,-0.9104592,0.3087001,-0.1388452,2.069,0.9984629,-0.001496852,0.0554033,0.005588472,0.9972596,-0.07377056,-0.05514105,0.07396679,0.9957351,moving,5.06006,0.6405482,8.486075,-3.839213,7.46890783382961,-8.272818039703553,5.639666584936599,4.54878914569799,5.603141115486669
05/18/2023 16:25:35.548458,3153,True,True,True,True,Eyes,1.431989,-0.3295805,-2.990057,0.08827563,0.009637803,0.9960495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.274482,0.0984387,3.089643,1.44232,-0.3294046,-2.998515,-0.03715664,-0.02765474,-0.001657177,0.9989253,355.7375,356.8311,359.9279,0.4300604,-0.09889753,-0.8973666,0,0,0,1.632959,-0.322509,-0.9103438,0.3086999,-0.1415193,2.069,0.9984649,-0.001255679,0.05537319,0.005365908,0.9972333,-0.07414177,-0.05512688,0.07432508,0.9957092,moving,5.064648,0.5543783,8.486071,-3.912928,7.474967534934587,-8.3585954590486,5.626985065108019,4.559198325748828,5.590027615974826
05/18/2023 16:25:35.568473,3154,True,True,True,True,Eyes,1.431925,-0.3295838,-2.990054,0.08836021,0.008171201,0.996055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27471,0.09483831,3.089641,1.442393,-0.3294678,-2.998452,-0.03768113,-0.02763995,-0.001827866,0.9989059,355.6769,356.8334,359.9099,0.4300362,-0.09890029,-0.8973779,0,0,0,1.633041,-0.3249786,-0.9102231,0.3087001,-0.1442283,2.069,0.9984654,-0.001568724,0.05535716,0.005734741,0.9971536,-0.07517875,-0.05508166,0.07538084,0.9956323,moving,5.069448,0.470019,8.486074,-3.987591,7.481204614466073,-8.442570581276504,5.61637072636556,4.566903278105845,5.578960751995101
05/18/2023 16:25:35.578281,3155,True,True,True,True,Eyes,1.431862,-0.3295926,-2.990052,0.0884641,0.006550469,0.9960578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275615,0.09544706,3.089185,1.442384,-0.329451,-2.998393,-0.03737848,-0.0275248,-0.002283545,0.9989195,355.7102,356.8487,359.8561,0.4300128,-0.09890296,-0.8973888,0,0,0,1.633108,-0.3266669,-0.9100505,0.3087,-0.1470222,2.069,0.9984744,-0.002504485,0.05516083,0.006619825,0.9971952,-0.07455047,-0.05481941,0.07480189,0.9956905,moving,5.075363,0.3767942,8.486073,-4.06458,7.488700398251334,-8.535370940477303,5.599888167501708,4.580690312624597,5.562037254758333
05/18/2023 16:25:35.598143,3156,True,True,True,True,Eyes,1.431801,-0.3296016,-2.990051,0.08856212,0.004967144,0.9960583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275632,0.09744668,3.089098,1.442334,-0.3295591,-2.998387,-0.03708853,-0.02751211,-0.002240067,0.9989308,355.7435,356.85,359.8601,0.4299903,-0.09890571,-0.8973992,0,0,0,1.632983,-0.3285272,-0.9099012,0.3087001,-0.1495589,2.069,0.9984761,-0.002434577,0.05513154,0.006516111,0.9972389,-0.07397448,-0.05479921,0.074221,0.995735,moving,5.080955,0.2857203,8.486076,-4.134468,7.495838946653936,-8.626030158532311,5.579687592697095,4.599423881942055,5.541471592048727
05/18/2023 16:25:35.618571,3157,True,True,True,True,Eyes,1.431748,-0.3296084,-2.990052,0.08858684,0.003411347,0.9960626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275445,0.09987223,3.089152,1.442343,-0.3295656,-2.998438,-0.03673289,-0.02753861,-0.002147309,0.9989433,355.7846,356.8466,359.8698,0.4299685,-0.09890854,-0.8974094,0,0,0,1.633106,-0.3307694,-0.9097537,0.3087001,-0.1522028,2.069,0.998474,-0.002266934,0.05517677,0.006313224,0.9972922,-0.07326987,-0.05486127,0.07350641,0.9957846,moving,5.082344,0.1962276,8.486075,-4.207297,7.498796880486675,-8.71511462945309,5.565645840615998,4.614665520455177,5.527032947527226
05/18/2023 16:25:35.628684,3158,True,True,True,True,Eyes,1.431696,-0.3296115,-2.990055,0.08861377,0.001958287,0.9960641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275292,0.1024699,3.089162,1.442357,-0.3294864,-2.998473,-0.03636202,-0.02755615,-0.001994724,0.9989568,355.8276,356.8439,359.8862,0.4299476,-0.09891135,-0.8974191,0,0,0,1.633376,-0.3332437,-0.9094898,0.3087001,-0.1549437,2.069,0.9984733,-0.001981291,0.05519988,0.00598928,0.9973477,-0.07253823,-0.05490975,0.0727581,0.9958369,moving,5.083873,0.1126448,8.486075,-4.282784,7.5017884266437775,-8.798316201062772,5.5583066472329,4.62156370910584,5.519226329088726
05/18/2023 16:25:35.648439,3159,True,True,True,True,Eyes,1.43165,-0.3296159,-2.990056,0.08860828,0.0005560041,0.9960664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275615,0.09905648,3.089178,1.442365,-0.3294129,-2.998516,-0.03688031,-0.02750714,-0.002058881,0.998939,355.768,356.8498,359.8802,0.4299275,-0.09891402,-0.8974285,0,0,0,1.633486,-0.3356834,-0.9093046,0.3087001,-0.1575886,2.069,0.9984782,-0.00208445,0.05510776,0.006142336,0.9972712,-0.07356908,-0.05480404,0.07379561,0.9957664,moving,5.083548,0.03198249,8.486073,-4.355612,7.502896461211346,-8.87861027581606,5.5523113911508375,4.62862285236759,5.512785468053003
05/18/2023 16:25:35.668545,3160,True,True,True,True,Eyes,1.431605,-0.3296217,-2.990058,0.08860042,-0.0007851124,0.9960669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275622,0.09878409,3.08917,1.44238,-0.32943,-2.998493,-0.03689446,-0.0275138,-0.002133912,0.9989382,355.7661,356.8493,359.8717,0.4299082,-0.09891661,-0.8974374,0,0,0,1.633968,-0.3386431,-0.9091402,0.3087001,-0.1602656,2.069,0.9984769,-0.002233078,0.05512662,0.006293504,0.9972684,-0.07359312,-0.0548117,0.07382797,0.9957635,moving,5.083097,-0.04516124,8.486078,-4.429312,7.50381766614641,-8.955401807908368,5.549870050079513,4.631449482906422,5.509858974277724
05/18/2023 16:25:35.678331,3161,True,True,True,True,Eyes,1.431573,-0.3296284,-2.990061,0.0885514,-0.002120548,0.9960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27543,0.09835407,3.089251,1.442356,-0.3294713,-2.998487,-0.03696113,-0.02754239,-0.002156668,0.9989349,355.7584,356.8461,359.8694,0.4298898,-0.09891918,-0.897446,0,0,0,1.634553,-0.3415774,-0.9089305,0.3087,-0.1630648,2.069,0.9984735,-0.002272746,0.05518552,0.006344737,0.9972584,-0.07372471,-0.05486666,0.0739623,0.9957506,moving,5.080287,-0.1219777,8.486073,-4.506358,7.502402360680896,-9.031867134773211,5.551771689544165,4.631181367164779,5.511242021408226
05/18/2023 16:25:35.698338,3162,True,True,True,True,Eyes,1.431541,-0.329634,-2.990063,0.08850131,-0.003390881,0.9960703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275069,0.09870845,3.089434,1.442336,-0.329471,-2.998544,-0.03693967,-0.02759143,-0.00207137,0.9989345,355.7611,356.8401,359.8794,0.4298724,-0.09892172,-0.897454,0,0,0,1.634971,-0.3442844,-0.9088655,0.3086998,-0.1656437,2.069,0.9984689,-0.00209989,0.05527709,0.006176762,0.9972624,-0.0736863,-0.05497102,0.07391491,0.9957484,moving,5.077424,-0.1950489,8.486066,-4.577326,7.500868333990363,-9.104604286914594,5.551863909116326,4.633234629098679,5.510867074245475
