Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/15/2023 12:46:19.993261,1122,True,True,True,True,Eyes,1.352334,-0.3034413,-3.232311,0.3307448,0.01276418,0.9436339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.429926,0.3136601,3.201585,1.342243,-0.3035753,-3.240284,0.0004858749,0.01385045,0.002508459,0.9999009,0.05169036,1.58733,0.2881922,0.3841316,-0.08625748,-0.9192396,0,0,0,2.074695,-0.2987957,-1.2378,0.6767256,0.003200019,2.022,0.9996037,0.00502988,-0.02769572,-0.005002961,0.9999869,0.00104114,0.02770059,-0.0009021669,0.9996159,static,19.31562,0.7749713,18.50443,0.09067629,6.146818286527621,3.169090394887774,1.061267580212879,12.73527387464132,1.03657663269343
05/15/2023 12:46:20.013059,1123,True,True,True,True,Eyes,1.352332,-0.3034436,-3.232309,0.3312773,0.01244148,0.9434514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43074,0.3136991,3.20126,1.342227,-0.3035931,-3.240331,0.0005285676,0.01397111,0.002416231,0.9998994,0.05669498,1.601166,0.2776992,0.3841707,-0.08625977,-0.9192231,0,0,0,2.075163,-0.299114,-1.238023,0.6767256,0.00320003,2.022,0.999598,0.004846745,-0.02793687,-0.004817205,0.9999878,0.001124544,0.02794197,-0.0009895141,0.9996091,static,19.34788,0.7555268,18.50443,0.0906766,6.1544023140063935,3.162380268627375,1.0739803028640895,12.726293540252302,1.0508726213685435
05/15/2023 12:46:20.022908,1124,True,True,True,True,Eyes,1.352328,-0.3034455,-3.232307,0.3318031,0.01213166,0.9432706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431557,0.3139669,3.200859,1.342228,-0.3035884,-3.240322,0.0005828416,0.01409598,0.002387798,0.9998978,0.06292494,1.615489,0.2745361,0.3842058,-0.08626191,-0.9192082,0,0,0,2.075665,-0.2993665,-1.238197,0.6767257,0.003200009,2.022,0.9995912,0.004791539,-0.02818629,-0.004758676,0.999988,0.001232881,0.02819185,-0.001098247,0.9996019,static,19.37974,0.7368563,18.50443,0.09067599,6.161919634194157,3.155935661841069,1.0879874030206877,12.717443885696524,1.0663695490833973
05/15/2023 12:46:20.042729,1125,True,True,True,True,Eyes,1.352287,-0.3034476,-3.232303,0.3323267,0.01182369,0.9430903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43276,0.3140807,3.200277,1.342185,-0.303579,-3.240308,0.0005916251,0.01429288,0.002410946,0.9998947,0.06383938,1.638059,0.2772152,0.3842374,-0.08626389,-0.9191948,0,0,0,2.076411,-0.2993578,-1.238472,0.6767255,0.003200013,2.022,0.9995798,0.004838296,-0.02857989,-0.004804472,0.9999877,0.001252044,0.0285856,-0.001114207,0.9995907,static,19.41147,0.7182897,18.50443,0.09067611,6.169407702533024,3.1495268342450853,1.1030051586246965,12.708632610639986,1.0828295453402113
05/15/2023 12:46:20.062730,1126,True,True,True,True,Eyes,1.352243,-0.3034497,-3.2323,0.3328398,0.01152427,0.9429129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433697,0.3145801,3.199799,1.342172,-0.3035861,-3.240304,0.0006468922,0.01444623,0.002459303,0.9998925,0.07004927,1.655651,0.2828573,0.3842648,-0.08626578,-0.9191833,0,0,0,2.077012,-0.2995175,-1.238693,0.6767253,0.003199981,2.022,0.9995705,0.004936768,-0.02888616,-0.004899387,0.9999871,0.001364701,0.02889253,-0.00122259,0.9995818,static,19.44258,0.7002334,18.50442,0.0906752,6.176757019863461,3.143293701407529,1.1187964000600108,12.699990325467354,1.0999670974359022
05/15/2023 12:46:20.073217,1127,True,True,True,True,Eyes,1.352194,-0.3034507,-3.232296,0.3333352,0.01124364,0.9427413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434438,0.3155498,3.199338,1.342075,-0.3035887,-3.240311,0.0007418807,0.0145899,0.002586794,0.9998899,0.08067914,1.672154,0.2976341,0.3842884,-0.08626759,-0.9191732,0,0,0,2.07749,-0.2997206,-1.238911,0.676725,0.003199933,2.022,0.9995609,0.005194665,-0.02917274,-0.00515137,0.9999855,0.00155908,0.02918042,-0.001408116,0.9995731,static,19.47262,0.683308,18.50442,0.09067385,6.1838797119654645,3.1374493903670597,1.135176847784618,12.691672631393434,1.1175861239046356
05/15/2023 12:46:20.092882,1128,True,True,True,True,Eyes,1.352146,-0.303451,-3.232293,0.3338091,0.01098018,0.9425768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434917,0.3159982,3.199032,1.342047,-0.3035594,-3.240279,0.0007418477,0.01468613,0.002758529,0.9998881,0.08035766,1.683197,0.3173192,0.3843086,-0.0862693,-0.9191647,0,0,0,2.077845,-0.2994475,-1.239021,0.6767253,0.003199925,2.022,0.9995534,0.005538231,-0.02936489,-0.005494651,0.9999836,0.001564554,0.02937308,-0.001402505,0.9995675,static,19.50136,0.6674145,18.50442,0.09067361,6.190709521467065,3.1319604421479523,1.1517462471386608,12.683725452110998,1.1352711591968245
05/15/2023 12:46:20.113087,1129,True,True,True,True,Eyes,1.352084,-0.3034527,-3.232288,0.3342467,0.01072771,0.9424246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434731,0.3155863,3.199172,1.342004,-0.3035441,-3.240314,0.0006708194,0.01466547,0.002780643,0.9998884,0.07218871,1.680807,0.3197319,0.3843256,-0.08627091,-0.9191574,0,0,0,2.077718,-0.2991154,-1.239025,0.6767251,0.003199955,2.022,0.9995544,0.005580341,-0.02932393,-0.00554099,0.9999837,0.001423048,0.02933139,-0.00125993,0.9995689,static,19.52791,0.6521754,18.50442,0.09067446,6.196990347663874,3.1266992964945897,1.1673967130846656,12.676366650385848,1.15194634183683
05/15/2023 12:46:20.123186,1130,True,True,True,True,Eyes,1.352022,-0.3034542,-3.232284,0.3346636,0.01048338,0.9422793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434283,0.3151269,3.199387,1.341988,-0.3035769,-3.240286,0.0005522277,0.01460708,0.002878832,0.9998891,0.0584549,1.674083,0.3307796,0.3843394,-0.08627246,-0.9191514,0,0,0,2.077466,-0.2985331,-1.238912,0.6767251,0.003200009,2.022,0.9995567,0.005773157,-0.02920774,-0.005740892,0.9999828,0.001188435,0.0292141,-0.00102023,0.9995726,static,19.5532,0.6374208,18.50442,0.09067599,6.2029608588381455,3.121606163339178,1.1827380841344113,12.669350208962273,1.1682438343118957
05/15/2023 12:46:20.143141,1131,True,True,True,True,Eyes,1.351961,-0.3034551,-3.232281,0.3350482,0.0102286,0.9421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433948,0.3153949,3.1995,1.341933,-0.3035741,-3.240299,0.0005854442,0.01456562,0.002899778,0.9998896,0.06223956,1.669345,0.3332326,0.3843504,-0.08627398,-0.9191467,0,0,0,2.077245,-0.2986348,-1.238864,0.6767254,0.003200022,2.022,0.9995589,0.005815969,-0.02912464,-0.00578186,0.9999825,0.001255233,0.02913143,-0.001086285,0.999575,static,19.57653,0.6220192,18.50443,0.09067637,6.20837682694557,3.116295180989588,1.1965465360747214,12.66283115357683,1.1829826919540567
05/15/2023 12:46:20.162872,1132,True,True,True,True,Eyes,1.351901,-0.3034567,-3.232279,0.335417,0.009989252,0.9420168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433656,0.3158036,3.199609,1.341927,-0.3035529,-3.240322,0.0006415554,0.01452355,0.002924687,0.99989,0.0686413,1.664543,0.3361775,0.3843589,-0.08627543,-0.919143,0,0,0,2.077071,-0.2988048,-1.238825,0.6767254,0.003200034,2.022,0.999561,0.005867365,-0.02904014,-0.005830094,0.9999821,0.001367923,0.02904765,-0.001198016,0.9995773,static,19.59891,0.6075482,18.50442,0.0906767,6.213587817949149,3.1113042783569727,1.2103984912466847,12.656569309827509,1.1976687124189749
05/15/2023 12:46:20.173112,1133,True,True,True,True,Eyes,1.351825,-0.3034574,-3.232275,0.3357757,0.009737717,0.9418917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433573,0.3155551,3.199661,1.341884,-0.3035703,-3.240328,0.0005847398,0.01452049,0.002960891,0.9998901,0.06207219,1.664176,0.340231,0.384365,-0.08627684,-0.9191403,0,0,0,2.077014,-0.2985424,-1.238827,0.6767253,0.003200042,2.022,0.9995608,0.005938114,-0.02903432,-0.005904151,0.9999818,0.001255338,0.02904125,-0.001083364,0.9995776,static,19.62068,0.5923296,18.50442,0.09067692,6.218598208694739,3.106058694562745,1.2238021894698439,12.650452337133101,1.211909576430306
05/15/2023 12:46:20.193163,1134,True,True,True,True,Eyes,1.351752,-0.3034578,-3.23227,0.3361288,0.009500114,0.9417682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433782,0.3163042,3.199493,1.341893,-0.3035496,-3.240326,0.00069274,0.01455478,0.002987438,0.9998894,0.07439078,1.668145,0.3434551,0.3843688,-0.08627822,-0.9191386,0,0,0,2.077162,-0.2989184,-1.238874,0.6767254,0.003199995,2.022,0.9995585,0.005994381,-0.02910221,-0.00595405,0.9999812,0.00147229,0.02911048,-0.001298364,0.9995753,static,19.64211,0.5779533,18.50442,0.09067558,6.223561354883583,3.101101890024763,1.2376502383583161,12.644451574877415,1.2265257285435867
05/15/2023 12:46:20.213173,1135,True,True,True,True,Eyes,1.351703,-0.3034602,-3.232266,0.3364496,0.009275258,0.9416558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434612,0.3151837,3.199176,1.341882,-0.3035424,-3.240277,0.0005869613,0.01467078,0.002831025,0.9998883,0.06249393,1.681392,0.325364,0.3843704,-0.08627955,-0.9191378,0,0,0,2.077615,-0.298705,-1.238996,0.6767251,0.003200019,2.022,0.9995535,0.005678639,-0.02933495,-0.005644194,0.9999833,0.001256858,0.0293416,-0.001090725,0.9995689,static,19.66159,0.564342,18.50442,0.09067628,6.228045030040027,3.0964102977855195,1.2503605972690919,12.638980156196654,1.2399332860506254
05/15/2023 12:46:20.222707,1136,True,True,True,True,Eyes,1.351653,-0.3034637,-3.232263,0.3367514,0.009074694,0.9415499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.435658,0.3162197,3.198623,1.341863,-0.3035849,-3.240299,0.0006747435,0.01485243,0.002984242,0.9998851,0.07223197,1.70225,0.3430803,0.3843707,-0.08628086,-0.9191376,0,0,0,2.078324,-0.2988819,-1.239286,0.6767253,0.003199977,2.022,0.999541,0.005987841,-0.02969742,-0.005947756,0.9999813,0.001437978,0.02970548,-0.001260685,0.9995579,static,19.67992,0.5522018,18.50442,0.09067508,6.232298246433748,3.0922240610656515,1.2628567469329042,12.633854068339172,1.2530228587549799
05/15/2023 12:46:20.243003,1137,True,True,True,True,Eyes,1.351612,-0.3034596,-3.23226,0.3370414,0.008880703,0.9414479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434815,0.3171933,3.198898,1.341806,-0.3036259,-3.240312,0.0006277375,0.01477312,0.003429963,0.9998848,0.06611864,1.693174,0.3940656,0.3843699,-0.0862822,-0.9191379,0,0,0,2.077943,-0.2981051,-1.239181,0.6767253,0.003200006,2.022,0.99954,0.006877684,-0.02953853,-0.006840589,0.9999757,0.001356673,0.02954714,-0.001153988,0.9995627,static,19.69753,0.5404566,18.50442,0.09067589,6.236380198713095,3.0881742510184584,1.2750741779159775,12.628926992831495,1.2658053054557572
05/15/2023 12:46:20.262850,1138,True,True,True,True,Eyes,1.351575,-0.3034568,-3.232258,0.3373184,0.008697078,0.9413505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43486,0.3160326,3.198999,1.34183,-0.3034369,-3.240326,0.0005600447,0.01475694,0.003236918,0.9998857,0.05869538,1.691282,0.3718309,0.3843681,-0.08628334,-0.9191386,0,0,0,2.077903,-0.2979167,-1.239172,0.6767251,0.003200018,2.022,0.9995435,0.006489625,-0.02950688,-0.006456566,0.9999784,0.001215495,0.02951413,-0.001024427,0.9995639,static,19.71436,0.529337,18.50442,0.09067623,6.240286752722319,3.0843398687864427,1.287003525534018,12.624222205315219,1.2782475686204875
05/15/2023 12:46:20.272753,1139,True,True,True,True,Eyes,1.351533,-0.3034545,-3.232249,0.3375916,0.008544795,0.9412538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434911,0.3147874,3.199122,1.34187,-0.3034621,-3.24033,0.0004525884,0.01473776,0.003028547,0.9998868,0.04674225,1.689033,0.3477731,0.3843656,-0.08628432,-0.9191395,0,0,0,2.077868,-0.2978042,-1.239148,0.6767254,0.003199992,2.022,0.9995473,0.006069747,-0.02946944,-0.006043067,0.9999813,0.0009943423,0.02947492,-0.0008158063,0.9995652,static,19.73096,0.5201224,18.50443,0.09067553,6.24422982109378,3.0811576444840414,1.2995385546619223,12.619647051478937,1.2912157482211157
05/15/2023 12:46:20.292922,1140,True,True,True,True,Eyes,1.35149,-0.3034609,-3.232242,0.3378505,0.008364376,0.9411626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.435491,0.312148,3.198967,1.341864,-0.3034772,-3.24018,8.406088e-05,0.01481851,0.002926725,0.999886,0.004661766,1.698159,0.3354844,0.3843625,-0.0862852,-0.9191407,0,0,0,2.078182,-0.2964793,-1.239121,0.6767253,0.003200059,2.022,0.9995437,0.005855273,-0.02963315,-0.005850291,0.9999828,0.000254842,0.02963413,-8.136317e-05,0.9995608,static,19.74669,0.5091903,18.50442,0.09067742,6.247853389166459,3.0773893777253125,1.3108729090289026,12.615223874518398,1.3030096844597527
05/15/2023 12:46:20.313134,1141,True,True,True,True,Eyes,1.351457,-0.3034689,-3.232235,0.3380825,0.008139086,0.9410813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.435053,0.3158621,3.198819,1.341798,-0.3036856,-3.240208,0.000578184,0.01477412,0.003043803,0.9998861,0.06109435,1.693246,0.3497356,0.3843587,-0.08628622,-0.9191422,0,0,0,2.077942,-0.298511,-1.239079,0.676725,0.003199997,2.022,0.999545,0.006103996,-0.02954136,-0.006069827,0.9999808,0.001246175,0.0295484,-0.001066297,0.9995628,static,19.76077,0.4955189,18.50442,0.09067566,6.250897574560991,3.0726868809113337,1.3199671857564115,12.61115390249353,1.3126550221175426
05/15/2023 12:46:20.322833,1142,True,True,True,True,Eyes,1.351425,-0.3034717,-3.232232,0.3382929,0.007905483,0.9410077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434096,0.3198837,3.198851,1.341804,-0.3037229,-3.240204,0.001133276,0.01464084,0.003192438,0.9998871,0.1244933,1.678186,0.3676898,0.3843545,-0.08628742,-0.9191438,0,0,0,2.07742,-0.3005736,-1.238877,0.676725,0.003199984,2.022,0.9995509,0.006417339,-0.02927114,-0.00635097,0.9999771,0.002359775,0.02928561,-0.002172816,0.9995688,static,19.77354,0.4813352,18.50441,0.09067529,6.253567025668347,3.0678114566059977,1.3278953732057392,12.607398357164918,1.3211039632225663
05/15/2023 12:46:20.343157,1143,True,True,True,True,Eyes,1.351407,-0.3034715,-3.232229,0.3384864,0.007643321,0.9409403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433095,0.3207769,3.199285,1.341792,-0.303596,-3.240295,0.001330702,0.01447781,0.003102772,0.9998896,0.1473229,1.659562,0.3577233,0.38435,-0.08628862,-0.9191456,0,0,0,2.076759,-0.3013702,-1.238728,0.6767253,0.003200001,2.022,0.9995615,0.006243389,-0.02894416,-0.006166326,0.9999772,0.002750952,0.02896068,-0.002571267,0.9995773,static,19.78529,0.4654072,18.50442,0.09067576,6.255875701872368,3.0623410891681586,1.334560455365164,12.603873700246883,1.3283203581545566
05/15/2023 12:46:20.363029,1144,True,True,True,True,Eyes,1.35139,-0.3034738,-3.232228,0.3386573,0.007406258,0.9408807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432359,0.318847,3.19981,1.341802,-0.3035208,-3.2403,0.001108749,0.01434496,0.002950091,0.9998922,0.1221902,1.644238,0.3398444,0.3843456,-0.08628971,-0.9191473,0,0,0,2.076236,-0.3006191,-1.238538,0.6767256,0.00319998,2.022,0.999571,0.005931356,-0.02868028,-0.005867736,0.9999802,0.002301896,0.02869337,-0.002132621,0.999586,static,19.79566,0.4510015,18.50443,0.09067517,6.257895364693433,3.0573940053294506,1.3405633058499233,12.600755184577704,1.3348083169348837
05/15/2023 12:46:20.372974,1145,True,True,True,True,Eyes,1.351396,-0.3034774,-3.232226,0.3387931,0.007222073,0.9408332,2.113837,2.067549,-0.2882111,-1.243458,-0.5251238,0.7785635,-0.3436334,0.6690547,0.01493124,2.016597,1.341788,-0.3035868,-3.240345,0.000901014,0.01414949,0.002911236,0.9998953,0.09851752,1.621762,0.3350314,0.3843412,-0.08629078,-0.919149,0,0,0,2.075438,-0.2999066,-1.238296,0.6767255,0.003200019,2.022,0.9995826,0.00584736,-0.02829078,-0.005796364,0.9999814,0.001884224,0.02830127,-0.001719454,0.999598,static,19.8039,0.4398082,18.50443,0.09067629,6.259513186977226,3.0535497704699868,1.3455539273772146,12.598277938635903,1.3401659639230037
05/15/2023 12:46:20.398191,1146,True,True,True,True,Eyes,1.351404,-0.3034834,-3.232224,0.3389208,0.007048693,0.9407884,2.111778,2.067129,-0.2885982,-1.245488,-0.5125653,0.7012915,-0.4954464,0.6693012,0.01376157,2.014336,1.341811,-0.3036178,-3.240329,0.0006713464,0.01399108,0.002831995,0.9998979,0.07238237,1.603524,0.325568,0.3843374,-0.08629184,-0.9191505,0,0,0,2.074825,-0.299127,-1.23805,0.6767256,0.003199983,2.022,0.9995925,0.005682198,-0.0279755,-0.005644626,0.9999831,0.001421801,0.02798311,-0.00126331,0.9996076,static,19.81165,0.4292706,18.50443,0.09067526,6.261034295028301,3.049930742742752,1.3503595568105993,12.595949007544547,1.3453019427465618
05/15/2023 12:46:20.413099,1147,True,True,True,True,Eyes,1.351416,-0.3034886,-3.232221,0.3390515,0.006909731,0.9407424,2.111161,2.067209,-0.2889011,-1.246163,-0.5001069,0.6734068,-0.5444413,0.6695063,0.01334037,2.013609,1.341845,-0.3036841,-3.24032,0.0006233308,0.01395569,0.002825103,0.9998986,0.06690328,1.599452,0.3246989,0.3843342,-0.08629296,-0.9191518,0,0,0,2.074716,-0.2990102,-1.237989,0.6767256,0.003199987,2.022,0.9995945,0.005667031,-0.02790503,-0.005632235,0.9999833,0.001325387,0.02791207,-0.001167682,0.9996097,static,19.81959,0.4208286,18.50443,0.09067536,6.262713412632564,3.047028330711468,1.355967177878028,12.593635213585532,1.3511691399162524
05/15/2023 12:46:20.422728,1148,True,True,True,True,Eyes,1.351429,-0.3034939,-3.23222,0.3391788,0.006783545,0.9406975,2.110798,2.067367,-0.2891752,-1.246597,-0.4999074,0.6499789,-0.5723809,0.6695186,0.01299149,2.013187,1.341894,-0.3036678,-3.240294,0.0006270134,0.0139829,0.002877006,0.9998979,0.06723323,1.602576,0.3306536,0.3843316,-0.08629411,-0.9191528,0,0,0,2.074874,-0.2989352,-1.238002,0.6767256,0.0032,2.022,0.9995924,0.005770958,-0.02795934,-0.005735889,0.9999827,0.001334356,0.02796656,-0.001173441,0.9996082,static,19.82733,0.4131634,18.50443,0.09067573,6.2643791668218585,3.044392038432052,1.3616397127368276,12.59139723896766,1.3570675992039207
05/15/2023 12:46:20.443002,1149,True,True,True,True,Eyes,1.35145,-0.3034987,-3.232216,0.3393174,0.006647599,0.9406484,2.110125,2.067452,-0.2894714,-1.24733,-0.5025616,0.6057198,-0.6168755,0.6694994,0.01231979,2.012528,1.34192,-0.303676,-3.240332,0.0005133822,0.01400612,0.002824993,0.9998978,0.0542892,1.605196,0.3245131,0.3843296,-0.08629528,-0.9191535,0,0,0,2.074992,-0.2985591,-1.238075,0.6767256,0.003199985,2.022,0.9995917,0.00566379,-0.02800648,-0.005635028,0.9999835,0.001105794,0.02801228,-0.0009475251,0.9996072,static,19.83575,0.4049048,18.50443,0.09067529,6.26619537046215,3.041551513571835,1.3679009932574961,12.588965697564714,1.3635762019444926
05/15/2023 12:46:20.462959,1150,True,True,True,True,Eyes,1.351471,-0.3035007,-3.232211,0.3394527,0.006519103,0.9406006,2.109761,2.067635,-0.2897469,-1.247769,-0.4897024,0.5864972,-0.6451454,0.669165,0.01236197,2.012194,1.341956,-0.3036669,-3.240268,0.0005870415,0.0141288,0.002802241,0.9998961,0.06272608,1.619278,0.3220321,0.3843284,-0.08629647,-0.9191539,0,0,0,2.07552,-0.298877,-1.238191,0.6767256,0.003199985,2.022,0.9995851,0.005620488,-0.02825138,-0.005587311,0.9999836,0.001253146,0.02825795,-0.001094777,0.9996001,static,19.84397,0.3970985,18.50443,0.09067532,6.267981569256459,3.0388660891592028,1.374140668505707,12.586599978135538,1.3700407322686963
05/15/2023 12:46:20.473039,1151,True,True,True,True,Eyes,1.351496,-0.3035071,-3.232205,0.339597,0.006397626,0.9405493,2.109904,2.068013,-0.2900088,-1.247736,-0.5083243,0.5799692,-0.6365864,0.669427,0.01192324,2.012238,1.341945,-0.3035983,-3.240227,0.0005301529,0.01415939,0.002715372,0.999896,0.05633892,1.62276,0.3119883,0.3843278,-0.08629758,-0.919154,0,0,0,2.075633,-0.2987017,-1.238195,0.6767256,0.003200026,2.022,0.9995843,0.005445193,-0.02831295,-0.005415166,0.9999847,0.001137091,0.02831871,-0.0009832992,0.9995984,static,19.85275,0.3897205,18.50443,0.09067646,6.269938693480208,3.0363261950672618,1.3810844146030772,12.584102267981223,1.3771865691504095
05/15/2023 12:46:20.493349,1152,True,True,True,True,Eyes,1.351522,-0.3035136,-3.232201,0.3397345,0.006242052,0.9405006,2.109322,2.068131,-0.2903471,-1.248382,-0.5015327,0.5348018,-0.6800383,0.6695386,0.01125302,2.011585,1.341951,-0.3037117,-3.240207,0.0004248168,0.01416365,0.002731302,0.9998959,0.04424236,1.623216,0.3136427,0.3843279,-0.08629875,-0.9191539,0,0,0,2.075654,-0.2983687,-1.238182,0.6767256,0.003199959,2.022,0.9995839,0.005474069,-0.02832203,-0.005450002,0.9999847,0.0009269156,0.02832667,-0.0007721747,0.9995984,static,19.8611,0.3802634,18.50443,0.09067459,6.271674813985869,3.033075759532737,1.3872329176375606,12.581654266566986,1.38359308289639
05/15/2023 12:46:20.513011,1153,True,True,True,True,Eyes,1.351562,-0.303518,-3.232196,0.339889,0.006086837,0.9404458,2.110519,2.068905,-0.2906716,-1.247367,-0.4475563,0.6516923,-0.6123646,0.6703306,0.01298942,2.012615,1.341973,-0.30371,-3.240237,0.0009293411,0.01414703,0.002699158,0.9998959,0.1021079,1.621468,0.3107771,0.3843288,-0.08629997,-0.9191534,0,0,0,2.075615,-0.3004429,-1.238186,0.6767256,0.003199985,2.022,0.9995852,0.005424049,-0.02828611,-0.005371459,0.9999837,0.001934859,0.02829614,-0.001782118,0.999598,static,19.8705,0.3708296,18.50443,0.0906753,6.273691430877123,3.029831417724683,1.3945012286507643,12.578934956131555,1.3910970562945904
05/15/2023 12:46:20.522933,1154,True,True,True,True,Eyes,1.3516,-0.3035226,-3.232192,0.340038,0.005946469,0.9403929,2.108928,2.068716,-0.2909819,-1.248971,-0.4083586,0.5391603,-0.7365795,0.6709442,0.01132185,2.010754,1.341997,-0.3036659,-3.240238,0.000621381,0.0139518,0.002753713,0.9998987,0.0667953,1.599001,0.3165156,0.3843305,-0.08630116,-0.9191526,0,0,0,2.074853,-0.2990848,-1.237901,0.6767253,0.003199997,2.022,0.9995955,0.005524206,-0.02789736,-0.005489529,0.9999841,0.001319475,0.0279042,-0.001165798,0.9996099,static,19.87956,0.3622987,18.50442,0.09067566,6.275663910979642,3.0268965878996528,1.401709347710447,12.5763217524914,1.3985147852187332
05/15/2023 12:46:20.542741,1155,True,True,True,True,Eyes,1.351623,-0.303532,-3.232189,0.3401504,0.005793053,0.9403532,2.108448,2.068812,-0.2913177,-1.249503,-0.4048719,0.4881106,-0.7731926,0.6710204,0.01053464,2.010242,1.341986,-0.303674,-3.240238,0.0004196049,0.01396092,0.002504115,0.9998994,0.04407225,1.599971,0.2875941,0.384333,-0.08630234,-0.9191514,0,0,0,2.07488,-0.2986326,-1.237916,0.6767253,0.003199982,2.022,0.9995977,0.005019441,-0.02791693,-0.004996009,0.9999871,0.0009090449,0.02792114,-0.0007692059,0.9996098,static,19.88638,0.3529666,18.50442,0.09067521,6.2769994597344585,3.0236916540661443,1.4066308026159993,12.574275268565982,1.403664685549486
05/15/2023 12:46:20.563457,1156,True,True,True,True,Eyes,1.351644,-0.3035353,-3.232184,0.3402558,0.005651122,0.9403159,2.108224,2.06898,-0.2916215,-1.249788,-0.3934105,0.4675068,-0.7916221,0.6713212,0.01125327,2.009943,1.341983,-0.3038005,-3.240265,0.0006593555,0.01393092,0.002548295,0.9998996,0.07148099,1.596606,0.2930378,0.3843358,-0.08630365,-0.9191501,0,0,0,2.074759,-0.2996621,-1.237898,0.6767254,0.003200003,2.022,0.9995989,0.005114449,-0.02785568,-0.005077708,0.9999862,0.001389579,0.0278624,-0.001247578,0.999611,static,19.89279,0.3443327,18.50443,0.09067581,6.27826175390995,3.020726324575546,1.4113416692794407,12.57236596666137,1.4085740544349017
05/15/2023 12:46:20.582996,1157,True,True,True,True,Eyes,1.351657,-0.3035376,-3.232177,0.3403517,0.005554599,0.9402817,2.108382,2.069249,-0.2918264,-1.249703,-0.3583333,0.4935601,-0.7924618,0.6717185,0.01062034,2.009953,1.341983,-0.3036579,-3.240224,0.0006074932,0.0138984,0.002602805,0.9998999,0.0654613,1.592867,0.2991987,0.384339,-0.08630492,-0.9191487,0,0,0,2.074627,-0.2992342,-1.237809,0.6767254,0.003199994,2.022,0.9996001,0.005221976,-0.02779085,-0.005188203,0.9999858,0.001287214,0.02779717,-0.001142515,0.9996129,static,19.89863,0.3384638,18.50443,0.09067556,6.27951422560535,3.018707987869223,1.4160482519611757,12.570677769702668,1.4134052332719473
05/15/2023 12:46:20.593102,1158,True,True,True,True,Eyes,1.35167,-0.3035432,-3.232169,0.3404521,0.005463901,0.940246,2.107589,2.069203,-0.2920275,-1.250517,-0.3797515,0.3772596,-0.844668,0.6714115,0.008885409,2.009166,1.341996,-0.3036423,-3.240154,0.00023498,0.01396506,0.002623175,0.999899,0.0227262,1.600395,0.3009407,0.3843422,-0.08630612,-0.9191473,0,0,0,2.074903,-0.29769,-1.237839,0.6767253,0.003199994,2.022,0.9995962,0.005252382,-0.02792607,-0.005239256,0.9999862,0.0005431781,0.02792853,-0.0003966469,0.9996098,static,19.90473,0.3329501,18.50442,0.09067556,6.280854073496725,3.016810708709256,1.4211140168305336,12.568923218322388,1.418589542326683
