Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/19/2023 11:28:30.058007,2626,True,True,True,True,Eyes,-0.03014915,-0.04179995,31.37947,0.3141478,-0.05386166,0.947845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11755,-5.155323,-29.24698,0.006929738,-0.03415119,31.7106,0.08758397,0.1769423,-0.02276667,0.9800522,10.35406,20.39636,359.2061,-0.001272653,-0.001391414,0.9999978,0.06619462,-0.001331912,0.7293345,0.6035693,-0.1501911,33.17278,0.03036791,0.1207417,1.727488,0.9363462,-0.01363042,-0.3508133,0.07561965,0.9836215,0.1636169,0.3428374,-0.1797305,0.9220409,moving,18.33694,-3.252357,1.007112,3.998152,9.777812831594716,9.065180829764394,18.78544168415172,10.129164538055434,18.71145721898782
05/19/2023 11:28:30.077981,2627,True,True,True,True,Eyes,-0.02827068,-0.04155714,31.3941,0.3168972,-0.05416959,0.9469117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15477,-5.309066,-29.22078,0.008668214,-0.03409628,31.72487,0.0894944,0.1777687,-0.01965514,0.9797974,10.50731,20.53121,359.6097,-0.001201463,-0.001385175,0.9999979,0.06793739,-0.0004465075,0.7295941,0.6126287,-0.1497841,33.19002,0.03288692,0.1430396,1.73079,0.936024,-0.006697501,-0.3518727,0.07033471,0.9832088,0.1683846,0.3448366,-0.1823609,0.9207781,moving,18.50354,-3.274128,1.088552,4.724425,9.925001187503373,9.05587142698428,19.16399376784372,9.840948246645945,19.079769738661778
05/19/2023 11:28:30.088030,2628,True,True,True,True,Eyes,-0.0263541,-0.04133494,31.4087,0.3196277,-0.05440913,0.9459798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17959,-5.458488,-29.19867,0.009901958,-0.03447331,31.7386,0.09134604,0.1783922,-0.01662014,0.9795693,10.65468,20.64254,0.001730118,-0.001130442,-0.001378286,0.999998,0.06949657,0.0003087039,0.7297294,0.6212728,-0.1493957,33.20648,0.03799397,0.1829332,1.732254,0.9358001,2.967875e-05,-0.3525313,0.06515198,0.9827594,0.1730297,0.3464585,-0.1848893,0.9196643,moving,18.66909,-3.291807,1.256481,6.028328,10.070853238520783,9.049167354170216,19.75003464820014,9.31765144029918,19.646948381261925
05/19/2023 11:28:30.108580,2629,True,True,True,True,Eyes,-0.0244532,-0.04114827,31.42329,0.3222966,-0.05454011,0.9450663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.20814,-5.582283,-29.17933,0.01133157,-0.03498244,31.75242,0.09281112,0.1790785,-0.01374236,0.9793509,10.76092,20.75933,0.3688129,-0.001059466,-0.001370942,0.9999981,0.07107653,0.0009567888,0.7297479,0.6305516,-0.1489788,33.22414,0.04200703,0.1863827,1.737056,0.9354841,0.006323759,-0.3533122,0.06015813,0.9823945,0.1768674,0.3482104,-0.1867112,0.9186341,moving,18.83095,-3.302896,1.385308,6.124295,10.212814118238825,9.046602546213872,19.829834970131373,9.298642140775309,19.723627595297497
05/19/2023 11:28:30.118449,2630,True,True,True,True,Eyes,-0.02256782,-0.0410116,31.43787,0.3249153,-0.05448587,0.9441723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24009,-5.577794,-29.18347,0.01284387,-0.03570138,31.76673,0.09218968,0.1798201,-0.01083318,0.9793102,10.62969,20.87414,0.6959,-0.0009886808,-0.001363386,0.9999982,0.07251461,0.001459382,0.7297252,0.6400346,-0.1485528,33.2422,0.04483676,0.1728235,1.744717,0.9350947,0.01193703,-0.3541967,0.0543732,0.9827673,0.1766686,0.3502019,-0.1844607,0.9183316,moving,18.98973,-3.302736,1.472097,5.656998,10.350933101563736,9.051194377808567,19.67598280324124,9.505487865941461,19.574895489696658
05/19/2023 11:28:30.138413,2631,True,True,True,True,Eyes,-0.02067746,-0.04092199,31.45244,0.3275018,-0.05407012,0.9433022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28074,-5.502517,-29.19761,0.01434559,-0.03683052,31.781,0.09047826,0.1806686,-0.008195882,0.9793394,10.3802,20.99287,0.9693148,-0.000918208,-0.001355905,0.9999982,0.07381989,0.001781828,0.7296696,0.6492074,-0.1481407,33.25966,0.04773813,0.1838363,1.749792,0.9345834,0.01664006,-0.3553548,0.04874625,0.983493,0.1742564,0.3523886,-0.1801793,0.918345,moving,19.14631,-3.280607,1.562766,5.997596,10.484868076619987,9.069870794196184,19.881299517615666,9.436248082616306,19.774924703242277
05/19/2023 11:28:30.158056,2632,True,True,True,True,Eyes,-0.01879556,-0.04089195,31.46701,0.3301514,-0.053264,0.942424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33167,-5.391,-29.21464,0.01583474,-0.03796855,31.79564,0.08830456,0.1816113,-0.006228,0.9793779,10.092,21.11281,1.156732,-0.0008480462,-0.001348733,0.9999983,0.07506176,0.001943765,0.7296059,0.6580308,-0.1477443,33.27645,0.05196774,0.1949446,1.753889,0.9339571,0.01987507,-0.356832,0.04427333,0.9843271,0.1707049,0.3546322,-0.1752292,0.9184393,moving,19.30646,-3.234807,1.697178,6.342389,10.619462964126448,9.103890907249848,20.045186349294436,9.339864119184039,19.9338591742936
05/19/2023 11:28:30.168279,2633,True,True,True,True,Eyes,-0.01693855,-0.04096558,31.48161,0.3327755,-0.05220747,0.9415598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39385,-5.160181,-29.24822,0.01726356,-0.03949529,31.81043,0.0843031,0.1826654,-0.004758073,0.9795426,9.60735,21.2313,1.248147,-0.0007782537,-0.00134214,0.9999983,0.07620378,0.001917262,0.7295574,0.667469,-0.1473202,33.29442,0.05727154,0.189776,1.761055,0.9332214,0.02147705,-0.3586593,0.04011999,0.9857407,0.1634187,0.3570548,-0.1668952,0.9190527,moving,19.46494,-3.173678,1.862668,6.15061,10.751021042525831,9.147734808103216,19.919395730516726,9.380062735607154,19.8112017640769
05/19/2023 11:28:30.188176,2634,True,True,True,True,Eyes,-0.01513922,-0.04114523,31.49621,0.3355023,-0.05107527,0.9406538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46334,-4.956309,-29.27254,0.01850646,-0.042127,31.82535,0.08088516,0.1837783,-0.00395923,0.9796262,9.202814,21.35309,1.275467,-0.0007089537,-0.001336574,0.9999984,0.07720257,0.001581335,0.7295576,0.6765373,-0.1469128,33.31169,0.06251746,0.1992592,1.766383,0.9324197,0.02197274,-0.3607086,0.037487,0.9868839,0.1570192,0.3594276,-0.1599296,0.9193662,moving,19.62976,-3.107973,2.027019,6.436118,10.887621960908266,9.194704626747985,20.023640121850026,9.28009078663184,19.91176364890739
05/19/2023 11:28:30.207988,2635,True,True,True,True,Eyes,-0.01337234,-0.04143094,31.51084,0.3382079,-0.0498383,0.9397509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52565,-4.847934,-29.28226,0.01961399,-0.04492194,31.8401,0.07912479,0.184737,-0.003763164,0.9795905,8.99859,21.45931,1.268303,-0.0006404143,-0.001332443,0.9999985,0.07796842,0.0009474984,0.7296093,0.6856287,-0.1465044,33.32899,0.06675041,0.2022464,1.771876,0.9317161,0.02186183,-0.3625287,0.03660727,0.9874502,0.1536294,0.3613376,-0.1564102,0.919223,moving,19.79335,-3.035753,2.157435,6.511701,11.022479609942078,9.245834960134768,20.054410381991815,9.277095690366965,19.94225811879793
05/19/2023 11:28:30.227862,2636,True,True,True,True,Eyes,-0.01164229,-0.04180516,31.52546,0.3410374,-0.04874794,0.938785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.60331,-4.716781,-29.28939,0.02058555,-0.04778004,31.85515,0.07712298,0.1858931,-0.004197606,0.9795296,8.780477,21.58241,1.185672,-0.0005727428,-0.0013301,0.9999985,0.07859094,3.352616e-05,0.7297093,0.6949181,-0.146087,33.34668,0.0703491,0.2039777,1.778143,0.9308522,0.0204499,-0.364823,0.03689662,0.9880689,0.1495278,0.3635281,-0.1526491,0.9189916,moving,19.96483,-2.972507,2.265625,6.544017,11.165128686794112,9.291409605340473,20.09542452088537,9.31393214486457,19.983395493737557
05/19/2023 11:28:30.238400,2637,True,True,True,True,Eyes,-0.009966028,-0.04228304,31.54009,0.3438991,-0.04770735,0.9377939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69807,-4.639091,-29.28004,0.02115521,-0.05032811,31.86979,0.07619414,0.1872582,-0.005716279,0.9793346,8.706905,21.72621,1.005124,-0.0005060674,-0.00132977,0.9999986,0.07906562,-0.001091158,0.729792,0.7041945,-0.1456703,33.36434,0.07424688,0.2136143,1.783908,0.9298034,0.01733967,-0.367648,0.03973226,0.9883236,0.1470983,0.3659058,-0.15138,0.9182575,moving,20.13853,-2.912234,2.383295,6.828377,11.31001631983695,9.335132569171613,20.25161407292135,9.272010407975417,20.135687334088015
05/19/2023 11:28:30.258143,2638,True,True,True,True,Eyes,-0.00832702,-0.04286193,31.55471,0.3467534,-0.04691946,0.9367821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82329,-4.59435,-29.25297,0.02151713,-0.05327868,31.88466,0.07587196,0.1891119,-0.007511042,0.9789913,8.707882,21.92809,0.8109478,-0.0004405729,-0.001331719,0.9999986,0.07935048,-0.00245934,0.7298983,0.713326,-0.14526,33.38172,0.0773226,0.219252,1.78885,0.9283605,0.01399009,-0.3714176,0.04340307,0.9883741,0.1457151,0.3691381,-0.1513968,0.9169603,moving,20.31223,-2.867307,2.475055,6.987655,11.456489651028113,9.368973586326844,20.378544795987494,9.291762297878382,20.260154265996743
05/19/2023 11:28:30.278200,2639,True,True,True,True,Eyes,-0.006761255,-0.04350097,31.56934,0.3496587,-0.04635466,0.9357297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95483,-4.631381,-29.20961,0.02165931,-0.05622306,31.8993,0.07688782,0.1910747,-0.009355525,0.9785149,8.861527,22.14799,0.6421486,-0.0003763507,-0.001336166,0.9999986,0.07950648,-0.004048454,0.7299638,0.7224512,-0.14485,33.39909,0.08142543,0.2252644,1.79437,0.9268059,0.01107359,-0.3753775,0.04769167,0.9880015,0.1468965,0.3725002,-0.1540469,0.9151574,moving,20.48946,-2.83603,2.598202,7.155453,11.607444464571454,9.39412457895063,20.492116663777146,9.2832160496155,20.370448578822696
05/19/2023 11:28:30.287906,2640,True,True,True,True,Eyes,-0.005251027,-0.04416196,31.58396,0.3526765,-0.04594243,0.9346169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09826,-4.71697,-29.15295,0.02144131,-0.05824021,31.91408,0.07879142,0.1931883,-0.01173921,0.9779226,9.127942,22.38441,0.4342521,-0.0003136463,-0.001343099,0.9999986,0.07943338,-0.005722655,0.7300369,0.7317805,-0.1444309,33.41685,0.08521235,0.230203,1.800307,0.925081,0.007483079,-0.3796962,0.05340324,0.9873082,0.1495681,0.3759964,-0.1586396,0.9129404,moving,20.67393,-2.814191,2.709908,7.286798,11.765673163555782,9.413402718050998,20.609125774632094,9.302114293229645,20.484378184527127
05/19/2023 11:28:30.308128,2641,True,True,True,True,Eyes,-0.003818817,-0.04483506,31.59861,0.3557872,-0.04550996,0.9334583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25976,-4.716621,-29.10184,0.02115067,-0.05937446,31.92901,0.07926187,0.195615,-0.01384825,0.9773744,9.227496,22.65412,0.2286919,-0.0002525841,-0.001352317,0.9999986,0.07919806,-0.007362275,0.7301171,0.7408746,-0.1440223,33.43417,0.08888215,0.2277157,1.806204,0.923086,0.00393976,-0.3845734,0.05807947,0.9870516,0.1495192,0.3801828,-0.1603549,0.9109046,moving,20.86432,-2.791196,2.817217,7.185608,11.928932698382148,9.433592616824226,20.621215889152243,9.38492396376348,20.49720175285545
05/19/2023 11:28:30.318682,2642,True,True,True,True,Eyes,-0.002454867,-0.04549739,31.61327,0.3589292,-0.0448536,0.9322864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44054,-4.634578,-29.05492,0.02067803,-0.06032482,31.94417,0.07836456,0.1983876,-0.01561198,0.9768611,9.166095,22.96253,0.03433701,-0.0001933711,-0.00136359,0.9999986,0.07874281,-0.008939829,0.7302496,0.7500532,-0.14361,33.45164,0.09213412,0.2219654,1.812717,0.9207972,0.0005916377,-0.3900411,0.06159459,0.9872305,0.1469081,0.3851474,-0.159297,0.9090027,moving,21.05664,-2.754456,2.909642,6.981061,12.092451028484009,9.46268807199752,20.59353849316074,9.512226583617444,20.47258047092631
05/19/2023 11:28:30.338077,2643,True,True,True,True,Eyes,-0.001178451,-0.04615704,31.62796,0.362178,-0.044004,0.9310697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63064,-4.450423,-29.01831,0.02008037,-0.06074315,31.95931,0.0758292,0.2013247,-0.01736991,0.9764305,8.921313,23.28514,359.8035,-0.0001361419,-0.001376605,0.9999986,0.07811009,-0.01039042,0.7304143,0.759137,-0.1432019,33.46894,0.09503454,0.2149647,1.818862,0.9183334,-0.003388426,-0.3957936,0.06445361,0.9878964,0.1410899,0.390525,-0.1550779,0.9074365,moving,21.2556,-2.705886,2.990953,6.740314,12.260523638827898,9.499589087424528,20.562782508080197,9.671532393385336,20.44598034290803
05/19/2023 11:28:30.358064,2644,True,True,True,True,Eyes,3.968785e-05,-0.04659541,31.64263,0.3653183,-0.04347595,0.9298668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82229,-4.23506,-28.98348,0.01922229,-0.06136926,31.97475,0.0726964,0.2043363,-0.01859245,0.9760206,8.598218,23.62024,359.6185,-8.109817e-05,-0.001391122,0.9999985,0.07725273,-0.01174596,0.7306492,0.76868,-0.1427731,33.4871,0.09766704,0.2023407,1.82648,0.915802,-0.006584214,-0.4015761,0.06600226,0.9887391,0.1343081,0.3961697,-0.1495046,0.9059238,moving,21.44846,-2.676916,3.060851,6.321551,12.425314630500235,9.52369637291188,20.4713598250573,9.896813329361256,20.361087663401637
05/19/2023 11:28:30.368147,2645,True,True,True,True,Eyes,0.001209056,-0.04684226,31.65737,0.3686234,-0.04224197,0.9286185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97817,-4.388867,-28.90753,0.01818636,-0.05637909,31.98964,0.07584908,0.2065729,-0.02189872,0.9752411,9.032207,23.8668,359.34,-2.829546e-05,-0.001405856,0.9999985,0.07627199,-0.0123563,0.7308414,0.7776974,-0.142368,33.50427,0.1000818,0.193156,1.832447,0.9136962,-0.01137635,-0.4062386,0.07404979,0.9875347,0.1388949,0.3995947,-0.1569896,0.9031491,moving,21.65104,-2.604535,3.126189,6.017259,12.594076186159985,9.57603265052958,20.432949771157293,10.11463087144341,20.328896323185173
05/19/2023 11:28:30.388142,2646,True,True,True,True,Eyes,0.002277635,-0.04711425,31.67211,0.3719155,-0.04091836,0.9273643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20152,-3.75206,-28.91409,0.01814644,-0.05214726,32.00593,0.06601577,0.2101697,-0.02366786,0.9751465,7.972547,24.25117,358.9348,2.231711e-05,-0.001419829,0.9999985,0.07520378,-0.01235548,0.7312109,0.7868726,-0.1419558,33.52174,0.1031039,0.1906202,1.838217,0.9105371,-0.01841021,-0.4130174,0.07390828,0.9901635,0.1188015,0.4067676,-0.1386986,0.9029412,moving,21.85304,-2.526439,3.210306,5.920321,12.761742623636271,9.63203266449396,20.467029229772358,10.247279885690677,20.365983253506787
05/19/2023 11:28:30.408162,2647,True,True,True,True,Eyes,0.003262006,-0.04723436,31.68684,0.3752257,-0.04044766,0.9260506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.40843,-3.527461,-28.86344,0.01697395,-0.05308644,32.02068,0.06258576,0.2135468,-0.02395288,0.9746318,7.598258,24.64038,358.8461,7.048837e-05,-0.001433239,0.9999985,0.07389729,-0.01243012,0.7315582,0.7962007,-0.1415367,33.5395,0.1055763,0.1878368,1.844173,0.9076481,-0.01996051,-0.4192571,0.07342045,0.9910186,0.111766,0.4132606,-0.1322263,0.9009616,moving,22.05726,-2.500952,3.276525,5.815759,12.936776492143064,9.654218250752145,20.539807423579852,10.394913578820029,20.44013919454575
05/19/2023 11:28:30.418185,2648,True,True,True,True,Eyes,0.004196873,-0.04719418,31.70161,0.3785718,-0.03978323,0.9247165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55797,-4.114758,-28.73162,0.01591929,-0.04938004,32.03518,0.07243088,0.2157219,-0.0256913,0.9734259,8.748442,24.90764,358.912,0.0001160754,-0.001445392,0.9999985,0.07241656,-0.01204464,0.7318503,0.8058067,-0.1411051,33.55779,0.1074078,0.1897608,1.850869,0.905608,-0.01876729,-0.4237002,0.081267,0.9881875,0.1299278,0.4162569,-0.1520965,0.8964357,moving,22.26381,-2.463465,3.321208,5.853811,13.112597458547867,9.68419702139836,20.688142753533484,10.513950951088095,20.588075994826372
05/19/2023 11:28:30.438364,2649,True,True,True,True,Eyes,0.005000502,-0.04711439,31.71638,0.3818538,-0.03939192,0.9233829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6951,-3.945817,-28.70792,0.01564169,-0.04554018,32.05101,0.06969382,0.2179506,-0.02561563,0.9731311,8.442012,25.16496,358.8719,0.0001591631,-0.001455645,0.9999985,0.07087617,-0.01120141,0.7322508,0.8149204,-0.1406957,33.57513,0.107467,0.194364,1.856214,0.9036828,-0.01947512,-0.4277595,0.08023434,0.9889733,0.1244765,0.4206185,-0.1468083,0.8952807,moving,22.46694,-2.442782,3.313486,5.977654,13.287179444283169,9.703258291380308,20.922680099839315,10.64681587407655,20.8204207932801
05/19/2023 11:28:30.458420,2650,True,True,True,True,Eyes,0.005718006,-0.04700403,31.73116,0.3849689,-0.03959519,0.9220797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79634,-4.092069,-28.65466,0.01471294,-0.04451563,32.06511,0.07188907,0.2195765,-0.02479632,0.9726271,8.669341,25.37,359.0341,0.000199399,-0.001464022,0.9999985,0.06903449,-0.01028997,0.7326273,0.8239814,-0.1402886,33.59238,0.1071216,0.2039149,1.861251,0.9023427,-0.01666484,-0.4306972,0.07980544,0.9884343,0.1289531,0.4235669,-0.1507319,0.8932362,moving,22.66057,-2.458838,3.293942,6.252275,13.457292845750946,9.69839317532149,21.235577924538642,10.73170214328126,21.127229890794865
05/19/2023 11:28:30.468076,2651,True,True,True,True,Eyes,0.006417279,-0.04684593,31.74595,0.3880405,-0.03993085,0.920777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88051,-4.610202,-28.55133,0.01460546,-0.0435666,32.07957,0.07979355,0.2209843,-0.0227679,0.971741,9.505369,25.58018,359.4781,0.0002367074,-0.001470591,0.9999985,0.06704493,-0.009341496,0.7330098,0.8327317,-0.1398955,33.60904,0.1063266,0.2162192,1.865398,0.9012951,-0.00898275,-0.4331126,0.07951526,0.9862292,0.1450146,0.4258457,-0.16514,0.8895978,moving,22.85188,-2.48316,3.262296,6.611679,13.626242015887478,9.68813964010917,21.59786789775734,10.810919807785593,21.481463970681876
05/19/2023 11:28:30.488189,2652,True,True,True,True,Eyes,0.00709624,-0.04658312,31.76071,0.3910175,-0.04055976,0.9194891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94279,-4.863005,-28.49582,0.01484705,-0.04227924,32.09455,0.08280379,0.2223026,-0.01814197,0.9712859,9.724933,25.79078,0.09143488,0.0002713598,-0.001475335,0.9999985,0.06512005,-0.008306691,0.7333865,0.8420584,-0.1394764,33.6268,0.1045269,0.2224656,1.871467,0.9005049,0.001572907,-0.4348431,0.07205706,0.9856288,0.1527863,0.4288342,-0.1689183,0.8874502,moving,23.03787,-2.525748,3.196817,6.77907,13.792450310333308,9.66597344573582,21.914539058851616,10.981878562069705,21.792765219481193
05/19/2023 11:28:30.507859,2653,True,True,True,True,Eyes,0.007792961,-0.04618029,31.77549,0.3939421,-0.04101488,0.9182197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96347,-5.214023,-28.43963,0.01502998,-0.03947321,32.10881,0.08763366,0.2228592,-0.01477103,0.9707914,10.17945,25.91194,0.6042964,0.0003035729,-0.001477957,0.9999985,0.06324973,-0.007019877,0.7336776,0.8511919,-0.1390661,33.64418,0.1016146,0.2231646,1.877727,0.9002312,0.01038075,-0.4352884,0.06773911,0.9842043,0.1635643,0.4301107,-0.1767317,0.8853083,moving,23.22069,-2.557578,3.097583,6.777712,13.95478914503504,9.650645170632668,22.18303574170021,11.230880209436307,22.05947309153539
05/19/2023 11:28:30.527916,2654,True,True,True,True,Eyes,0.008518533,-0.04573895,31.79027,0.396826,-0.04097254,0.916979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.99781,-5.345701,-28.41514,0.01578398,-0.03582167,32.12373,0.08918397,0.2235518,-0.01260288,0.9705215,10.29665,26.02361,0.8975179,0.0003337455,-0.00147803,0.9999985,0.06154491,-0.00539017,0.7339742,0.8604243,-0.1386513,33.66176,0.09816092,0.2173966,1.885123,0.8997315,0.01541174,-0.4361717,0.06433722,0.9837748,0.1674752,0.4316758,-0.1787447,0.8841416,moving,23.40072,-2.558393,2.980778,6.578418,14.111495962123993,9.655209907531631,22.370859315928946,11.548139711425463,22.250474189442063
05/19/2023 11:28:30.537998,2655,True,True,True,True,Eyes,0.009262337,-0.04530005,31.80505,0.3996494,-0.0407574,0.9157616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05154,-4.980279,-28.4723,0.01738153,-0.03446184,32.13906,0.08241738,0.224629,-0.009018222,0.9709109,9.444454,26.14704,1.133559,0.0003622892,-0.001475681,0.9999985,0.06002893,-0.003742755,0.7342988,0.8697662,-0.1382316,33.67955,0.09483016,0.2091092,1.892867,0.898921,0.01951489,-0.437676,0.05453844,0.9862521,0.1559883,0.434703,-0.1640913,0.8854983,moving,23.57704,-2.548357,2.868045,6.304028,14.263853920291474,9.666657184277458,22.521704955403578,11.88157127566675,22.40629456913422
05/19/2023 11:28:30.558156,2656,True,True,True,True,Eyes,0.01004706,-0.04482704,31.81984,0.4024764,-0.04059847,0.9145296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13543,-5.04024,-28.43655,0.01882605,-0.03411605,32.15355,0.08278979,0.2261892,-0.006473901,0.9705372,9.417646,26.35693,1.445495,0.0003895024,-0.001471222,0.9999986,0.05865861,-0.002201482,0.734581,0.8789451,-0.1378192,33.69702,0.09379423,0.2204606,1.89876,0.8975931,0.02488598,-0.4401219,0.05001862,0.9862079,0.1577725,0.437978,-0.1636298,0.8839687,moving,23.75387,-2.541848,2.827977,6.622825,14.417020012536828,9.675847692649864,22.844785598564457,11.984442644873548,22.722933890534467
05/19/2023 11:28:30.578378,2657,True,True,True,True,Eyes,0.010877,-0.04434281,31.83462,0.4053841,-0.04028488,0.9132584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22957,-5.131166,-28.3901,0.02055974,-0.03270891,32.16839,0.08386994,0.2278543,-0.004908699,0.970064,9.494642,26.57518,1.667275,0.0004157659,-0.001464751,0.9999986,0.05749327,-0.0006503591,0.734852,0.8880672,-0.1374094,33.71439,0.08804083,0.1828386,1.908321,0.8961166,0.02869675,-0.4428899,0.04774376,0.9858835,0.1604815,0.4412431,-0.1649554,0.8820965,moving,23.93584,-2.525745,2.641482,5.472875,14.57366645945065,9.69136149925555,22.74703507133543,12.655933561723407,22.646561642722574
05/19/2023 11:28:30.588909,2658,True,True,True,True,Eyes,0.01171972,-0.04387552,31.84941,0.4083193,-0.04008744,0.9119585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3337,-5.038742,-28.3711,0.02253241,-0.03199523,32.18325,0.08227819,0.2295473,-0.004519934,0.9698031,9.303399,26.77013,1.68435,0.0004414364,-0.00145647,0.9999986,0.05653347,0.0008413357,0.7351182,0.897403,-0.13699,33.73216,0.08324677,0.1727762,1.916914,0.8945752,0.02900658,-0.4459751,0.04654036,0.9864197,0.1575122,0.4444875,-0.1616624,0.8810767,moving,24.11992,-2.51696,2.48665,5.150295,14.73290473240026,9.702222583125968,22.951801021443284,13.064868912195744,22.856997064357714
05/19/2023 11:28:30.607884,2659,True,True,True,True,Eyes,0.01262765,-0.04343651,31.8642,0.4112975,-0.0399933,0.9106234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44118,-5.102051,-28.32172,0.02449371,-0.03200713,32.19777,0.08364003,0.2311876,-0.005928261,0.9692892,9.490487,26.96134,1.579149,0.0004666678,-0.001446697,0.9999986,0.05566962,0.002192723,0.7353799,0.9066085,-0.1365764,33.74968,0.08181781,0.2089785,1.920956,0.8930343,0.02718068,-0.449167,0.05016547,0.9859384,0.1594017,0.4471836,-0.1648838,0.8791133,moving,24.30707,-2.514734,2.438881,6.208723,14.895491585469376,9.708946836614428,23.54392474016535,12.939038379432667,23.429506492109603
05/19/2023 11:28:30.627826,2660,True,True,True,True,Eyes,0.01356483,-0.0430389,31.87899,0.4143721,-0.0399933,0.9092283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.57804,-5.133216,-28.26272,0.02693814,-0.03221805,32.21255,0.08451485,0.2333201,-0.007376892,0.9686923,9.623903,27.20777,1.461493,0.0004918514,-0.001435767,0.9999986,0.05505326,0.003378203,0.7356258,0.9156348,-0.1361708,33.76687,0.08109957,0.1961629,1.928032,0.8910146,0.02514615,-0.4532776,0.0537299,0.9856057,0.1602954,0.4507838,-0.1671801,0.876838,moving,24.50068,-2.518587,2.408635,5.809429,15.06432665454156,9.711939189504092,23.609623096912856,13.24371990922551,23.501692835944727
05/19/2023 11:28:30.647984,2661,True,True,True,True,Eyes,0.01456928,-0.0426842,31.89377,0.4175033,-0.04014152,0.9077883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75233,-5.196224,-28.17721,0.02911518,-0.03275695,32.22709,0.08608399,0.2360416,-0.009429612,0.9678767,9.851137,27.52323,1.301894,0.0005171529,-0.001424041,0.9999986,0.05456159,0.004368322,0.735857,0.9248434,-0.1357571,33.7844,0.08227402,0.2041557,1.934992,0.888391,0.02238539,-0.4585417,0.0588922,0.9850013,0.1621858,0.4552947,-0.1710889,0.8737479,moving,24.6983,-2.531914,2.434696,6.022839,15.237629291660207,9.708944192994725,23.850615546769962,13.323005380338325,23.737190866877985
