,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
773,773,3484,05/05/2023 15:24:09.888823,3692,True,True,True,True,Eyes,1.375592,-0.3448173,-2.956019,-0.3285293,0.0426131,0.943532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351777,0.516886,2.95319,1.381553,-0.3451471,-2.964454,0.02801403,-0.004715675,0.002155646,0.9995941,3.211715,359.4659,0.2321457,0.4195612,-0.1051622,-0.9016145,0,0,0,0.7091238,-0.2509286,-0.9707159,-0.6506116,0.2039601,1.9929,0.9999462,0.004045331,0.009548299,-0.004573751,0.9984211,0.05598499,-0.009306747,-0.05602565,0.998386,static,-19.19765,2.585914,-18.08003,5.843498,-20.0328723397331,6.622055995868151,3.443969799730538,2.102319137710656,3.308018786845095
774,774,3485,05/05/2023 15:24:09.909197,3693,True,True,True,True,Eyes,1.375618,-0.3448168,-2.956023,-0.3285535,0.04248594,0.9435293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353264,0.5170442,2.952578,1.381484,-0.3450003,-2.964599,0.02813318,-0.004474034,0.002012887,0.9995922,3.225245,359.4932,0.2164857,0.4195618,-0.1051632,-0.9016141,0,0,0,0.7091037,-0.2511091,-0.9707513,-0.6506116,0.2039601,1.9929,0.9999518,0.003772395,0.009057677,-0.00427587,0.9984089,0.05622539,-0.008831161,-0.05626141,0.998377,static,-19.19902,2.578215,-18.08004,5.843499,-20.0343485664011,6.6147092654601,3.4516946332281484,2.1009729284928347,3.3153438836348665
775,775,3486,05/05/2023 15:24:09.928997,3694,True,True,True,True,Eyes,1.375642,-0.3448181,-2.956031,-0.3285874,0.04239824,0.9435214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351801,0.5172401,2.953305,1.381452,-0.3449425,-2.964713,0.02823975,-0.004736101,0.001867115,0.9995882,3.237441,359.4627,0.1988591,0.419563,-0.105164,-0.9016135,0,0,0,0.7093724,-0.2504265,-0.9706355,-0.6506116,0.2039601,1.9929,0.9999482,0.0034652,0.009573755,-0.004000186,0.9983981,0.05643857,-0.009362848,-0.05647393,0.9983602,static,-19.201,2.572922,-18.08004,5.843497,-20.036405880608346,6.609651639547561,3.4573417754432376,2.1010379317158265,3.3207471311416312
776,776,3487,05/05/2023 15:24:09.939231,3695,True,True,True,True,Eyes,1.375681,-0.3448198,-2.956036,-0.3286023,0.0422776,0.9435217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350887,0.5146844,2.954267,1.381409,-0.3449966,-2.964823,0.02776127,-0.004872792,0.001939253,0.9996009,3.182657,359.4471,0.2069516,0.4195645,-0.1051648,-0.9016126,0,0,0,0.709683,-0.2508731,-0.9705217,-0.6506116,0.2039601,1.9929,0.999945,0.003606408,0.009849366,-0.004147507,0.9984511,0.05548149,-0.009634021,-0.05551929,0.9984111,static,-19.2018,2.56561,-18.08004,5.843497,-20.0373046995467,6.602677488451506,3.4645185354344687,2.099342782429085,3.3275325589032008
777,777,3488,05/05/2023 15:24:09.959343,3696,True,True,True,True,Eyes,1.375721,-0.3448223,-2.956038,-0.328609,0.04217586,0.9435239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351251,0.515288,2.953936,1.381464,-0.3449986,-2.964739,0.0278698,-0.004822293,0.001928011,0.9995981,3.195081,359.4529,0.2057645,0.4195668,-0.1051654,-0.9016115,0,0,0,0.7098426,-0.250688,-0.9704396,-0.6506115,0.2039601,1.9929,0.9999461,0.003585679,0.009748177,-0.004123264,0.9984391,0.05569859,-0.009533242,-0.05573578,0.9984,static,-19.20213,2.559439,-18.08003,5.843498,-20.037716673856263,6.596793881457495,3.4704685455253736,2.0976157412679806,3.3331375526177154
778,778,3489,05/05/2023 15:24:09.979236,3697,True,True,True,True,Eyes,1.375777,-0.3448262,-2.956041,-0.3285932,0.04206777,0.9435343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351865,0.5142446,2.953787,1.381519,-0.3450257,-2.964659,0.02766178,-0.004719687,0.001989197,0.9996043,3.171247,359.4648,0.2132215,0.4195699,-0.105166,-0.90161,0,0,0,0.7095428,-0.2506937,-0.9705752,-0.6506116,0.2039601,1.9929,0.9999475,0.00371571,0.009545688,-0.004237929,0.9984617,0.05528288,-0.009325589,-0.05532043,0.9984251,static,-19.20107,2.55286,-18.08004,5.843498,-20.036738241588548,6.590530534766423,3.4763496239509633,2.094451149259696,3.3386257984069196
779,779,3490,05/05/2023 15:24:09.989108,3698,True,True,True,True,Eyes,1.37583,-0.3448287,-2.95604,-0.3285719,0.0419559,0.9435466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351677,0.5149242,2.953803,1.381517,-0.3450523,-2.964705,0.02780616,-0.004761584,0.001914591,0.9996002,3.187766,359.4598,0.2044529,0.419574,-0.1051666,-0.901608,0,0,0,0.7088313,-0.2519868,-0.9708602,-0.6506116,0.2039601,1.9929,0.9999473,0.003562848,0.009625834,-0.004092453,0.9984463,0.05557185,-0.009412886,-0.05560832,0.9984083,static,-19.19969,2.546046,-18.08003,5.843498,-20.03544155855852,6.584045313458164,3.482359574757323,2.090943492018463,3.3442105951367433
780,780,3491,05/05/2023 15:24:10.008731,3699,True,True,True,True,Eyes,1.375879,-0.3448292,-2.956042,-0.3286331,0.04183012,0.9435309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352141,0.5155143,2.953371,1.381513,-0.3450199,-2.964595,0.02790919,-0.004681427,0.001924214,0.9995977,3.199566,359.4691,0.2057592,0.419579,-0.1051671,-0.9016056,0,0,0,0.709298,-0.2506195,-0.9706401,-0.6506116,0.2039601,1.9929,0.9999488,0.003585569,0.009466494,-0.004108188,0.9984347,0.0557779,-0.009251682,-0.05581393,0.9983983,static,-19.2033,2.538466,-18.08003,5.843498,-20.0391654748676,6.576797308733012,3.4906979264788864,2.091874681971413,3.3522137757738677
781,781,3492,05/05/2023 15:24:10.029054,3700,True,True,True,True,Eyes,1.375927,-0.3448318,-2.956044,-0.3286948,0.04171294,0.9435146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351135,0.5160024,2.953828,1.381507,-0.3449694,-2.964685,0.02798844,-0.004846843,0.00194452,0.9995947,3.208696,359.4502,0.207516,0.4195848,-0.1051675,-0.9016029,0,0,0,0.7095528,-0.2501751,-0.9705827,-0.6506116,0.2039601,1.9929,0.9999455,0.003616153,0.009798605,-0.004158774,0.9984257,0.05593533,-0.009580909,-0.05597303,0.9983863,static,-19.20695,2.531408,-18.08003,5.843497,-20.042922737307705,6.570046548258665,3.498554305755593,2.093041362288429,3.3597651101998194
782,782,3493,05/05/2023 15:24:10.039303,3701,True,True,True,True,Eyes,1.375964,-0.3448361,-2.956047,-0.3287779,0.04157783,0.9434916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35091,0.5157753,2.953982,1.381509,-0.3450225,-2.96469,0.02794442,-0.004886282,0.001935945,0.9995957,3.203653,359.4456,0.2064295,0.4195911,-0.1051679,-0.9015999,0,0,0,0.7096555,-0.2508619,-0.9705596,-0.6506116,0.2039601,1.9929,0.9999447,0.003597236,0.009876811,-0.004143413,0.9984307,0.05584732,-0.009660415,-0.05588516,0.9983904,static,-19.21188,2.52328,-18.08004,5.843498,-20.047979259646905,6.562267599987548,3.507835422753468,2.0950929973454318,3.3687152851978204
783,783,3494,05/05/2023 15:24:10.058967,3702,True,True,True,True,Eyes,1.375999,-0.3448366,-2.956049,-0.3288698,0.0414822,0.9434638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351512,0.5169114,2.953544,1.381533,-0.3450643,-2.96471,0.02806381,-0.004767387,0.002081311,0.9995925,3.217393,359.4597,0.223425,0.4195977,-0.1051683,-0.9015968,0,0,0,0.7096235,-0.2511953,-0.9705449,-0.6506116,0.2039601,1.9929,0.9999459,0.003893345,0.009647707,-0.004428509,0.9984162,0.05608489,-0.009414068,-0.05612458,0.9983794,static,-19.21738,2.517558,-18.08004,5.843498,-20.053576704451228,6.556778018543527,3.5150276185543685,2.098479332438055,3.3757238193149757
784,784,3495,05/05/2023 15:24:10.079257,3703,True,True,True,True,Eyes,1.376035,-0.3448414,-2.95605,-0.3289703,0.04132501,0.9434357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350553,0.5141841,2.954441,1.38152,-0.3449795,-2.964708,0.02761465,-0.004927691,0.002079903,0.9996044,3.165939,359.4413,0.2229927,0.4196045,-0.1051686,-0.9015936,0,0,0,0.709743,-0.2519206,-0.9704422,-0.6506116,0.2039601,1.9929,0.9999428,0.003886007,0.009966353,-0.004430313,0.9984662,0.05518695,-0.00973661,-0.05522794,0.9984263,static,-19.22335,2.508106,-18.08004,5.843498,-20.05969481427455,6.547730374718151,3.525903791904141,2.1011845281368244,3.386218535208134
785,785,3496,05/05/2023 15:24:10.088721,3704,True,True,True,True,Eyes,1.37607,-0.344844,-2.956051,-0.3290666,0.04116246,0.9434091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350841,0.515672,2.954025,1.381537,-0.3450793,-2.964664,0.02789702,-0.004896294,0.001979986,0.999597,3.198246,359.4446,0.2114758,0.4196115,-0.105169,-0.9015903,0,0,0,0.7096423,-0.2518457,-0.970505,-0.6506115,0.2039601,1.9929,0.9999442,0.003685192,0.009899111,-0.004231561,0.9984357,0.05575216,-0.009678168,-0.05579094,0.9983956,static,-19.22907,2.498323,-18.08003,5.843498,-20.06556621627379,6.538368901731891,3.537016921393648,2.103615848059842,3.3969190770995215
786,786,3497,05/05/2023 15:24:10.109149,3705,True,True,True,True,Eyes,1.376083,-0.3448475,-2.956052,-0.329149,0.04095889,0.9433892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350833,0.5165526,2.953875,1.381535,-0.3450269,-2.964671,0.02803923,-0.00489217,0.002014522,0.9995928,3.214566,359.4452,0.2153738,0.4196187,-0.1051694,-0.9015869,0,0,0,0.7098001,-0.2518786,-0.9704534,-0.6506116,0.2039601,1.9929,0.999944,0.003753058,0.009893326,-0.004301749,0.9984195,0.05603591,-0.009667384,-0.05607532,0.9983797,static,-19.23391,2.486035,-18.08004,5.843497,-20.07058670973125,6.526625740291642,3.55020662192273,2.1045049487787724,3.4095375583135756
787,787,3498,05/05/2023 15:24:10.129060,3706,True,True,True,True,Eyes,1.376097,-0.3448506,-2.956054,-0.3292184,0.04074071,0.9433745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351124,0.5161431,2.953858,1.381528,-0.3450558,-2.964715,0.02793076,-0.004831107,0.002088806,0.9995961,3.202159,359.4525,0.2241508,0.4196255,-0.1051699,-0.9015837,0,0,0,0.7096512,-0.2518096,-0.9705266,-0.6506115,0.2039601,1.9929,0.9999446,0.003906052,0.009774995,-0.004445798,0.998431,0.05581877,-0.009541626,-0.05585913,0.9983931,static,-19.23795,2.472847,-18.08003,5.843497,-20.074815658504612,6.514030055513416,3.5639949703808513,2.1044677241316467,3.4226767839996044
788,788,3499,05/05/2023 15:24:10.139303,3707,True,True,True,True,Eyes,1.376089,-0.3448522,-2.956055,-0.3292727,0.04052028,0.943365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35193,0.5178782,2.953201,1.381564,-0.3450435,-2.964715,0.028238,-0.004703753,0.002068168,0.9995881,3.23734,359.467,0.2220313,0.4196319,-0.1051703,-0.9015807,0,0,0,0.7098597,-0.2518442,-0.9704081,-0.6506116,0.2039601,1.9929,0.9999472,0.003868984,0.009520432,-0.004400283,0.9983967,0.05643328,-0.009286828,-0.05647219,0.998361,static,-19.24106,2.459509,-18.08004,5.843498,-20.078112728770947,6.501297508282886,3.5776177817817545,2.103567166162132,3.435627257276837
789,789,3500,05/05/2023 15:24:10.158923,3708,True,True,True,True,Eyes,1.376083,-0.3448546,-2.956055,-0.3293269,0.04030187,0.9433554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351981,0.5169568,2.953326,1.38153,-0.3450137,-2.964721,0.02807972,-0.00468743,0.002083743,0.9995925,3.219201,359.4689,0.2239533,0.4196375,-0.1051708,-0.901578,0,0,0,0.7099232,-0.2516489,-0.9703984,-0.6506116,0.2039601,1.9929,0.9999474,0.003902545,0.009488061,-0.004429032,0.9984143,0.05611702,-0.009254018,-0.05615609,0.9983791,static,-19.24418,2.446293,-18.08003,5.843498,-20.08141824660646,6.488681170954233,3.5911345052121066,2.102811507895332,3.4484688142524678
790,790,3501,05/05/2023 15:24:10.179190,3709,True,True,True,True,Eyes,1.376077,-0.344858,-2.956056,-0.3293168,0.04006356,0.9433691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351854,0.5174901,2.953296,1.381564,-0.3450351,-2.964708,0.02817976,-0.004718625,0.002054711,0.9995896,3.23066,359.4653,0.2204696,0.4196423,-0.1051713,-0.9015757,0,0,0,0.7099136,-0.2515866,-0.9704391,-0.6506116,0.2039601,1.9929,0.9999471,0.003841796,0.009549179,-0.004373675,0.9984034,0.056317,-0.009317574,-0.05635578,0.9983673,static,-19.24337,2.43181,-18.08003,5.843498,-20.080794096868612,6.474883058201899,3.6045769467364677,2.0980238471092467,3.461072221162932
791,791,3502,05/05/2023 15:24:10.189063,3710,True,True,True,True,Eyes,1.376072,-0.3448614,-2.956055,-0.3293027,0.03983916,0.9433836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35213,0.5178998,2.953112,1.381536,-0.345051,-2.964733,0.02824355,-0.004666397,0.002061918,0.9995881,3.237966,359.4713,0.2214324,0.4196465,-0.1051718,-0.9015738,0,0,0,0.7097928,-0.2517207,-0.9704868,-0.6506116,0.2039601,1.9929,0.999948,0.003858546,0.00944542,-0.004385729,0.9983961,0.0564446,-0.009212478,-0.05648309,0.9983611,static,-19.24233,2.418168,-18.08004,5.843498,-20.07992801187955,6.461887992238902,3.617154082009778,2.0933127436101757,3.4728546499426796
792,792,3503,05/05/2023 15:24:10.208854,3711,True,True,True,True,Eyes,1.37606,-0.3448656,-2.956056,-0.3292294,0.03958476,0.9434198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352416,0.517635,2.952973,1.381534,-0.3450562,-2.96468,0.02814569,-0.004601042,0.002176999,0.9995908,3.226793,359.4792,0.2348972,0.4196501,-0.1051724,-0.901572,0,0,0,0.7098596,-0.2520331,-0.9704893,-0.6506116,0.2039601,1.9929,0.9999482,0.004093217,0.009320864,-0.004611215,0.9984062,0.05624831,-0.009075772,-0.05628838,0.9983733,static,-19.23768,2.402653,-18.08004,5.843498,-20.07546149615442,6.447131487086675,3.630364263214506,2.084725481699585,3.485070841573175
793,793,3504,05/05/2023 15:24:10.228833,3712,True,True,True,True,Eyes,1.37605,-0.3448686,-2.956054,-0.3291465,0.039336,0.9434592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352888,0.5176077,2.952831,1.381539,-0.3450736,-2.964744,0.02808514,-0.004505584,0.002292197,0.9995928,3.219887,359.4905,0.248452,0.4196531,-0.1051731,-0.9015706,0,0,0,0.709974,-0.2522063,-0.9704162,-0.6506116,0.2039601,1.9929,0.9999489,0.004329447,0.009136254,-0.004835607,0.998412,0.05612675,-0.008878747,-0.05616806,0.9983819,static,-19.23245,2.387472,-18.08003,5.843498,-20.07040822377592,6.432697113708907,3.643101366840621,2.075755541791169,3.4968157498410775
794,794,3505,05/05/2023 15:24:10.249007,3713,True,True,True,True,Eyes,1.376039,-0.3448709,-2.956055,-0.3290565,0.03904932,0.9435025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353856,0.5179676,2.952254,1.381564,-0.3450482,-2.964666,0.02811841,-0.004335732,0.002366959,0.9995924,3.223696,359.5102,0.2575611,0.4196555,-0.1051739,-0.9015693,0,0,0,0.7099892,-0.2518849,-0.9705167,-0.6506116,0.2039601,1.9929,0.9999512,0.00448816,0.00880104,-0.004975816,0.9984075,0.05619336,-0.00853482,-0.05623442,0.9983811,static,-19.22676,2.369983,-18.08003,5.843497,-20.064923202701426,6.416066053711106,3.6579077627922767,2.065825826975244,3.5104937770442532
795,795,3506,05/05/2023 15:24:10.259030,3714,True,True,True,True,Eyes,1.376029,-0.3448754,-2.956054,-0.328962,0.03876784,0.9435471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353577,0.518706,2.952323,1.381545,-0.3450204,-2.964749,0.02828156,-0.004389986,0.002292375,0.9995878,3.242376,359.5038,0.2487503,0.4196574,-0.1051746,-0.9015683,0,0,0,0.7105352,-0.2521676,-0.9702948,-0.6506116,0.2039601,1.9929,0.9999509,0.004334548,0.008906015,-0.004831171,0.9983898,0.05651968,-0.008646687,-0.05655993,0.9983618,static,-19.2208,2.352808,-18.08003,5.843498,-20.059162965560223,6.399736030863116,3.672366113148307,2.0558132313869555,3.5238357738508888
796,796,3507,05/05/2023 15:24:10.278933,3715,True,True,True,True,Eyes,1.376019,-0.3448792,-2.956052,-0.3289236,0.03847639,0.9435723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354211,0.5192643,2.951914,1.381564,-0.3450783,-2.964712,0.0283515,-0.004281152,0.002327916,0.9995862,3.250383,359.5164,0.2531484,0.4196589,-0.1051754,-0.9015675,0,0,0,0.7100039,-0.2509282,-0.9704134,-0.6506116,0.2039601,1.9929,0.9999526,0.004411152,0.00869076,-0.00489666,0.9983816,0.05665958,-0.00842676,-0.05669945,0.9983557,static,-19.21824,2.335077,-18.08003,5.843498,-20.056824022808616,6.382853798604899,3.688433260524176,2.049053265803648,3.538840187066778
797,797,3508,05/05/2023 15:24:10.289139,3716,True,True,True,True,Eyes,1.37601,-0.3448821,-2.956048,-0.3288886,0.03819594,0.943596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354927,0.5187252,2.951655,1.381558,-0.3450578,-2.964693,0.02823636,-0.004150574,0.00238994,0.9995899,3.23718,359.5316,0.2607417,0.41966,-0.1051763,-0.9015669,0,0,0,0.7096992,-0.2529113,-0.9704176,-0.6506116,0.2039601,1.9929,0.9999541,0.004543525,0.008432709,-0.005012314,0.998394,0.05642971,-0.008162776,-0.05646939,0.9983709,static,-19.21591,2.318017,-18.08003,5.843498,-20.05470726388684,6.366609573106331,3.7039491972435314,2.0427912312395984,3.5533315415028537
798,798,3509,05/05/2023 15:24:10.308787,3717,True,True,True,True,Eyes,1.376004,-0.3448897,-2.956043,-0.3288649,0.03790917,0.9436158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354845,0.5187151,2.951663,1.381591,-0.3450385,-2.964648,0.02826547,-0.004178473,0.002330753,0.999589,3.240497,359.5282,0.2538476,0.4196608,-0.1051772,-0.9015664,0,0,0,0.7096035,-0.2556552,-0.9703738,-0.6506116,0.2039601,1.9929,0.9999542,0.004423377,0.00848527,-0.004895803,0.9983912,0.05648823,-0.008221751,-0.05652718,0.9983672,static,-19.21425,2.300585,-18.08003,5.843498,-20.05326812943337,6.350006408632968,3.7200386468380944,2.037208748132013,3.568398105479388
799,799,3510,05/05/2023 15:24:10.328960,3718,True,True,True,True,Eyes,1.375997,-0.3448917,-2.956042,-0.3288453,0.03762368,0.943634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355107,0.5183799,2.951597,1.381604,-0.345151,-2.964625,0.02818606,-0.004135373,0.002339712,0.9995915,3.231387,359.5331,0.2550513,0.4196614,-0.1051783,-0.901566,0,0,0,0.7114964,-0.2557945,-0.9695642,-0.6506116,0.2039601,1.9929,0.9999549,0.004444393,0.008399261,-0.004910633,0.9984002,0.05632973,-0.008135471,-0.05636844,0.9983769,static,-19.21284,2.283234,-18.08004,5.843497,-20.05207896858134,6.333478803884479,3.7361354993052647,2.0319989817274138,3.5834869487181247
800,800,3511,05/05/2023 15:24:10.343656,3719,True,True,True,True,Eyes,1.375978,-0.3448954,-2.956038,-0.3288465,0.03736452,0.9436439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354862,0.5190063,2.951645,1.381584,-0.3450163,-2.964695,0.02834038,-0.004181454,0.00228283,0.9995871,3.249063,359.5277,0.2483053,0.4196618,-0.1051793,-0.9015657,0,0,0,0.7124321,-0.2559425,-0.9693593,-0.6506116,0.2039601,1.9929,0.9999546,0.004326766,0.008488848,-0.004800783,0.9983832,0.05663827,-0.008230062,-0.05667645,0.9983587,static,-19.21272,2.267499,-18.08003,5.843498,-20.05216402138513,6.318482912576807,3.7511005697129747,2.028527363749448,3.597555516426613
801,801,3512,05/05/2023 15:24:10.359209,3720,True,True,True,True,Eyes,1.375958,-0.3449003,-2.956033,-0.3288399,0.03711383,0.9436561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354597,0.5180198,2.951897,1.381595,-0.3450639,-2.964642,0.02811765,-0.004213352,0.002385178,0.9995929,3.223586,359.5243,0.2600468,0.4196617,-0.1051804,-0.9015656,0,0,0,0.7113987,-0.2561105,-0.9697984,-0.6506116,0.2039601,1.9929,0.9999532,0.004531475,0.008557405,-0.005005353,0.9984074,0.0561923,-0.008289143,-0.0562325,0.9983833,static,-19.21213,2.252272,-18.08004,5.843498,-20.051770498508365,6.303974267159203,3.7654391445322815,2.0247862977027764,3.611023581864926
802,802,3513,05/05/2023 15:24:10.379325,3721,True,True,True,True,Eyes,1.375962,-0.3449051,-2.95603,-0.3288226,0.03688657,0.943671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355159,0.5182135,2.95157,1.381567,-0.3450969,-2.964616,0.02812899,-0.004108397,0.002422515,0.999593,3.224876,359.5365,0.264664,0.4196612,-0.1051815,-0.9015657,0,0,0,0.7107876,-0.2543432,-0.970182,-0.6506116,0.2039601,1.9929,0.9999545,0.004611928,0.008349734,-0.005074188,0.9984058,0.05621517,-0.008077163,-0.05625499,0.9983838,static,-19.21092,2.238459,-18.08004,5.843497,-20.050735945745966,6.290817339811204,3.7782520503327994,2.020826067970323,3.6230258821681405
803,803,3514,05/05/2023 15:24:10.389042,3722,True,True,True,True,Eyes,1.375964,-0.3449075,-2.956028,-0.328801,0.03667781,0.9436868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355293,0.5185047,2.951524,1.381581,-0.3450859,-2.964677,0.02818227,-0.004088731,0.002417359,0.9995916,3.230976,359.5387,0.2641121,0.4196608,-0.1051827,-0.9015657,0,0,0,0.7110473,-0.2547656,-0.9700091,-0.6506116,0.2039601,1.9929,0.9999549,0.004602284,0.008310374,-0.005063203,0.9983999,0.05632175,-0.008037868,-0.05636128,0.9983781,static,-19.20945,2.225766,-18.08003,5.843498,-20.049425689319232,6.278729564691813,3.7899306537486934,2.0169149451608646,3.6339500223744476
804,804,3515,05/05/2023 15:24:10.408769,3723,True,True,True,True,Eyes,1.375939,-0.34491,-2.956024,-0.3287991,0.03649156,0.9436947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355659,0.5177013,2.951454,1.381541,-0.3450334,-2.964659,0.02806232,-0.004022589,0.002403246,0.9995953,3.217201,359.5462,0.2627599,0.4196605,-0.1051838,-0.9015656,0,0,0,0.7114925,-0.254045,-0.9698328,-0.6506117,0.2039601,1.9929,0.9999561,0.004578781,0.008176803,-0.005030314,0.9984134,0.05608259,-0.007907041,-0.05612126,0.9983926,static,-19.20919,2.214457,-18.08004,5.843498,-20.04931234704144,6.267952913639787,3.800647089928372,2.014496351581471,3.644027074707399
805,805,3516,05/05/2023 15:24:10.429181,3724,True,True,True,True,Eyes,1.375916,-0.3449121,-2.956019,-0.3288032,0.0363106,0.9437002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355343,0.5172334,2.951674,1.381551,-0.3450471,-2.964645,0.02793237,-0.004062817,0.002506612,0.9995985,3.202362,359.5419,0.2745466,0.4196597,-0.105185,-0.9015659,0,0,0,0.7113456,-0.254549,-0.9699059,-0.6506116,0.2039601,1.9929,0.9999545,0.004784242,0.008262403,-0.005238178,0.998427,0.05582194,-0.007982341,-0.05586267,0.9984066,static,-19.20931,2.203474,-18.08004,5.843498,-20.049576314394194,6.257484473782282,3.8111711393580845,2.012574990948698,3.653934359234082
806,806,3517,05/05/2023 15:24:10.439406,3725,True,True,True,True,Eyes,1.375896,-0.3449164,-2.956015,-0.3287832,0.03612905,0.9437141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355092,0.5173113,2.951741,1.381576,-0.3450586,-2.964599,0.02790267,-0.004096379,0.002595115,0.9995989,3.199008,359.5384,0.2846059,0.4196585,-0.1051861,-0.9015664,0,0,0,0.7116596,-0.2549435,-0.9696698,-0.6506116,0.2039601,1.9929,0.999953,0.004959549,0.008334294,-0.005416748,0.9984294,0.05576169,-0.008044652,-0.05580421,0.9984093,static,-19.20797,2.192435,-18.08003,5.843498,-20.048374988075444,6.246972236673884,3.821323026592884,2.0092718710371904,3.6634268650654316
807,807,3518,05/05/2023 15:24:10.461690,3726,True,True,True,True,Eyes,1.375876,-0.3449186,-2.956011,-0.3287583,0.03592444,0.9437305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354536,0.5187326,2.951787,1.381588,-0.3450895,-2.964629,0.02819076,-0.004208527,0.002479333,0.9995907,3.232011,359.5252,0.2708308,0.4196569,-0.1051873,-0.901567,0,0,0,0.7109891,-0.2552318,-0.9699672,-0.6506115,0.2039601,1.9929,0.9999523,0.004719353,0.008553398,-0.005193919,0.9983982,0.05633757,-0.008273821,-0.05637931,0.9983751,static,-19.20631,2.179993,-18.08003,5.843498,-20.046870668706152,6.2351249301432645,3.832724295253312,2.0054510386668376,3.674089115316354
808,808,3519,05/05/2023 15:24:10.478765,3727,True,True,True,True,Eyes,1.375894,-0.3449216,-2.95601,-0.3287064,0.03576341,0.9437548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354992,0.5209659,2.951166,1.38156,-0.3450346,-2.964631,0.02862303,-0.004139881,0.002385906,0.999579,3.281501,359.5329,0.2601383,0.419655,-0.1051885,-0.9015677,0,0,0,0.7108364,-0.2550965,-0.9700326,-0.6506116,0.2039601,1.9929,0.9999543,0.004532811,0.008412858,-0.005006794,0.99835,0.05720219,-0.008139691,-0.0572417,0.9983271,static,-19.20304,2.170175,-18.08004,5.843498,-20.043715427504235,6.225789058459208,3.841149679761126,2.000541836093862,3.6818875668486415
