,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
980,4291,05/05/2023 15:38:34.092051,4499,True,True,True,True,Eyes,1.416913,-0.3464116,-2.947174,-0.1421726,-0.2577861,0.9556848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.464434,0.5121188,2.898342,1.396596,-0.3442765,-2.956047,0.02734825,0.01197392,0.002677211,0.9995508,3.130354,1.38208,0.3446891,0.4306135,-0.1053613,-0.8963651,0,0,0,1.139149,-0.8650717,-0.905751,-0.3087001,-0.4058,2.069,0.9996989,0.006006948,-0.02379065,-0.004697085,0.9984898,0.05473604,0.02408352,-0.05460782,0.9982174,static,-8.461557,-15.09567,-8.486076,-11.09676,-9.483449526206861,-10.159457787094443
981,4292,05/05/2023 15:38:34.112069,4500,True,True,True,True,Eyes,1.417109,-0.3464081,-2.947179,-0.1426593,-0.2574943,0.9556909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.464385,0.5117244,2.898469,1.396566,-0.3442637,-2.956094,0.02734145,0.01195246,0.002556259,0.9995515,3.129749,1.379236,0.3307377,0.4306405,-0.1053596,-0.8963524,0,0,0,1.138464,-0.8650633,-0.9058328,-0.3087001,-0.4057999,2.069,0.9997012,0.005763818,-0.0237544,-0.004456628,0.9984918,0.05471948,0.02403397,-0.05459727,0.9982192,static,-8.490048,-15.07927,-8.486076,-11.09675,-9.511843869386576,-10.144014164320406
982,4293,05/05/2023 15:38:34.122188,4501,True,True,True,True,Eyes,1.417295,-0.3464001,-2.947185,-0.1431306,-0.2572127,0.9556962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463988,0.5108298,2.898816,1.396542,-0.3442227,-2.956098,0.02719725,0.0118868,0.002550453,0.9995561,3.11325,1.371626,0.3296652,0.4306697,-0.1053576,-0.8963386,0,0,0,1.138009,-0.8649956,-0.905855,-0.3087001,-0.4058,2.069,0.9997044,0.00574522,-0.02362432,-0.004452066,0.9985076,0.05443099,0.02390178,-0.05430973,0.998238,static,-8.51764,-15.06345,-8.486075,-11.09676,-9.539343079128738,-10.129117430735587
983,4294,05/05/2023 15:38:34.141990,4502,True,True,True,True,Eyes,1.417675,-0.3464055,-2.947191,-0.1423253,-0.2590127,0.9553303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463668,0.5105977,2.898997,1.396519,-0.3441077,-2.956102,0.02717974,0.01183475,0.002543976,0.9995573,3.111269,1.365628,0.3287356,0.4307005,-0.1053554,-0.896324,0,0,0,1.138177,-0.8651848,-0.9058898,-0.3087001,-0.4057999,2.069,0.9997069,0.00572903,-0.02352075,-0.004442368,0.9985096,0.05439563,0.02379732,-0.05427521,0.9982424,static,-8.473614,-15.16957,-8.486074,-11.09675,-9.496521647459055,-10.229969305676125
984,4295,05/05/2023 15:38:34.162300,4503,True,True,True,True,Eyes,1.418039,-0.3464058,-2.947197,-0.1415561,-0.2607493,0.9549721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463721,0.5112274,2.898799,1.396543,-0.344283,-2.956012,0.02719513,0.01185954,0.002673865,0.9995563,3.112847,1.368882,0.3437339,0.4307375,-0.105353,-0.8963065,0,0,0,1.138612,-0.8646792,-0.9057255,-0.3087,-0.4057999,2.069,0.9997044,0.0059904,-0.02356312,-0.004700313,0.9985066,0.05442954,0.02385398,-0.0543027,0.9982396,static,-8.431594,-15.272,-8.486073,-11.09675,-9.455666291383201,-10.327317479670047
985,4296,05/05/2023 15:38:34.182509,4504,True,True,True,True,Eyes,1.417768,-0.3464144,-2.947195,-0.1409449,-0.2619998,0.9547202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46346,0.5117542,2.898839,1.396523,-0.3441576,-2.956037,0.02732472,0.0118129,0.00263597,0.9995534,3.127769,1.363467,0.3394209,0.4307797,-0.1053503,-0.8962865,0,0,0,1.139649,-0.8637625,-0.9054076,-0.3087,-0.4057999,2.069,0.999707,0.005915155,-0.02347119,-0.004624018,0.9984928,0.05468731,0.0237593,-0.05456276,0.9982277,static,-8.397887,-15.34566,-8.486073,-11.09676,-9.422782416180736,-10.397300126029233
986,4297,05/05/2023 15:38:34.191916,4505,True,True,True,True,Eyes,1.41751,-0.3464199,-2.947193,-0.1403568,-0.2632075,0.9544746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463643,0.5122764,2.898574,1.39652,-0.3442625,-2.955947,0.02735652,0.01185796,0.002719891,0.9995518,3.131284,1.368913,0.349233,0.4308111,-0.1053485,-0.8962716,0,0,0,1.139945,-0.8657532,-0.9059146,-0.3087001,-0.4057999,2.069,0.999704,0.006086128,-0.02355648,-0.004788558,0.9984884,0.05475301,0.02385411,-0.05462401,0.9982221,static,-8.365466,-15.41681,-8.486075,-11.09676,-9.391157059706886,-10.464898981211274
987,4298,05/05/2023 15:38:34.212245,4506,True,True,True,True,Eyes,1.417222,-0.3464237,-2.94719,-0.1398177,-0.2640708,0.9543153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463762,0.5127611,2.898443,1.396544,-0.3441907,-2.955959,0.02745558,0.01187351,0.002712445,0.9995488,3.142643,1.370715,0.3485655,0.4308329,-0.1053474,-0.8962613,0,0,0,1.139658,-0.8642802,-0.9056029,-0.3087001,-0.4057999,2.069,0.9997033,0.006074429,-0.02358736,-0.004770453,0.9984776,0.0549508,0.02388524,-0.05482198,0.9982104,static,-8.335163,-15.46742,-8.486074,-11.09675,-9.361390127641286,-10.512935509988107
988,4299,05/05/2023 15:38:34.232001,4507,True,True,True,True,Eyes,1.416947,-0.3464278,-2.947184,-0.1392883,-0.2648904,0.9541656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46417,0.5134339,2.898125,1.396555,-0.3441683,-2.955963,0.02756366,0.01194568,0.002736554,0.999545,3.154974,1.379119,0.3517097,0.4308455,-0.1053469,-0.8962553,0,0,0,1.139535,-0.8626052,-0.9051339,-0.3086999,-0.4057999,2.069,0.9996997,0.00612915,-0.02372964,-0.004812083,0.9984655,0.05516761,0.02403135,-0.05503685,0.9981951,static,-8.305328,-15.51544,-8.48607,-11.09675,-9.33205929348966,-10.558506636687405
989,4300,05/05/2023 15:38:34.241988,4508,True,True,True,True,Eyes,1.416844,-0.3464288,-2.947183,-0.1389712,-0.2654352,0.9540604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46478,0.5130017,2.897839,1.396568,-0.3441868,-2.955901,0.02742726,0.01206638,0.002860997,0.999547,3.139122,1.393298,0.3661732,0.43085,-0.105347,-0.8962531,0,0,0,1.139358,-0.8632899,-0.9053226,-0.3087001,-0.4057999,2.069,0.9996924,0.006381297,-0.02396488,-0.005057506,0.9984791,0.05489871,0.02427876,-0.05476062,0.9982043,static,-8.287585,-15.54743,-8.486073,-11.09675,-9.31466095960311,-10.588879229987285
990,4301,05/05/2023 15:38:34.261899,4509,True,True,True,True,Eyes,1.416744,-0.346429,-2.947183,-0.1386649,-0.2659521,0.953961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.464764,0.5115897,2.89814,1.396488,-0.3441769,-2.955983,0.02718375,0.0120766,0.002866221,0.9995534,3.1112,1.39438,0.3664596,0.4308516,-0.1053473,-0.8962523,0,0,0,1.138755,-0.8626409,-0.9051365,-0.3087001,-0.4058,2.069,0.9996919,0.006386457,-0.02398659,-0.005073308,0.9985057,0.05441245,0.02429825,-0.054274,0.9982305,static,-8.270421,-15.57779,-8.486076,-11.09676,-9.29782272229625,-10.617702103814047
991,4302,05/05/2023 15:38:34.282074,4510,True,True,True,True,Eyes,1.416747,-0.3464283,-2.947182,-0.1385443,-0.2660637,0.9539474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.464835,0.5111772,2.898183,1.396495,-0.3441594,-2.955988,0.02710033,0.01209205,0.002898529,0.9995555,3.101586,1.396215,0.3700955,0.4308505,-0.1053477,-0.8962528,0,0,0,1.139486,-0.8649303,-0.9056151,-0.3087,-0.4057999,2.069,0.9996908,0.006449879,-0.02401624,-0.005139084,0.9985144,0.05424666,0.02433045,-0.05410646,0.9982387,static,-8.263443,-15.58422,-8.486073,-11.09675,-9.290899920908183,-10.623784629963577
992,4303,05/05/2023 15:38:34.292058,4511,True,True,True,True,Eyes,1.416747,-0.3464298,-2.947186,-0.1384228,-0.2661791,0.9539329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.464603,0.5096127,2.89859,1.396481,-0.3441935,-2.956005,0.02684241,0.01204833,0.00286443,0.999563,3.072087,1.39098,0.3656837,0.4308496,-0.1053481,-0.8962532,0,0,0,1.139613,-0.8676153,-0.9064044,-0.3087001,-0.4057999,2.069,0.9996933,0.006373168,-0.02393236,-0.005079543,0.9985425,0.05373038,0.02423991,-0.05359234,0.9982686,static,-8.256421,-15.59087,-8.486074,-11.09675,-9.28393581182264,-10.630076544652056
993,4304,05/05/2023 15:38:34.312370,4512,True,True,True,True,Eyes,1.416679,-0.346428,-2.947186,-0.1382699,-0.2658396,0.9540497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.464794,0.5104628,2.898428,1.396446,-0.34425,-2.956097,0.02693526,0.01210022,0.002951996,0.9995596,3.082588,1.397244,0.3760196,0.4308488,-0.1053484,-0.8962536,0,0,0,1.139556,-0.8663873,-0.9061941,-0.3087,-0.4057999,2.069,0.9996898,0.006553237,-0.02403076,-0.005249546,0.9985316,0.05391824,0.0243488,-0.05377536,0.9982562,static,-8.246428,-15.57014,-8.486073,-11.09675,-9.27363077392138,-10.610253706030484
994,4305,05/05/2023 15:38:34.322566,4513,True,True,True,True,Eyes,1.416613,-0.3464187,-2.947184,-0.1381288,-0.265488,0.954168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463521,0.5128044,2.898638,1.396508,-0.3441924,-2.956054,0.02722689,0.01190818,0.00319281,0.9995533,3.115757,1.376096,0.4034585,0.4308464,-0.1053487,-0.8962547,0,0,0,1.139377,-0.8653193,-0.906086,-0.3086999,-0.4057999,2.069,0.999696,0.007031213,-0.02363187,-0.005734321,0.998497,0.05450549,0.02397959,-0.05435341,0.9982338,static,-8.237119,-15.54871,-8.486071,-11.09675,-9.264003414611114,-10.589768198858156
995,4306,05/05/2023 15:38:34.347576,4514,True,True,True,True,Eyes,1.416552,-0.3464144,-2.947185,-0.1377486,-0.2647021,0.9544412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463753,0.5100729,2.898941,1.39651,-0.3439986,-2.956016,0.02693345,0.01190349,0.002904443,0.9995622,3.08252,1.374527,0.369955,0.4308425,-0.1053488,-0.8962566,0,0,0,1.13903,-0.8637908,-0.9057339,-0.3087001,-0.4057999,2.069,0.9996998,0.006447546,-0.0236401,-0.005165137,0.9985323,0.05391246,0.02395301,-0.05377417,0.9982658,static,-8.21244,-15.50067,-8.486075,-11.09676,-9.238595016226919,-10.543820492006297
996,4608,05/05/2023 15:38:39.382046,4816,True,True,True,True,Eyes,1.39543,-0.3432273,-2.947164,0.0242214,0.1336481,0.9907328,2.127324,1.446957,-0.0589143,-0.8395541,0.4080322,-0.6118654,-0.6775916,0.006268758,0.3860671,2.101409,1.396093,-0.3438202,-2.95645,0.02403667,0.01131862,0.004719576,0.9996359,2.748329,1.311167,0.5724705,0.4256993,-0.1047006,-0.8987867,0,0,0,1.452568,-0.04605445,-0.8300445,-7.450581e-08,0.3958001,2.111,0.9996992,0.009979839,-0.0224021,-0.008891591,0.9987999,0.04816267,0.02285588,-0.04794899,0.9985883,static,1.400486,7.682723,-2.022202e-06,10.61933,0.7168493165671725,11.614799759888026
997,4609,05/05/2023 15:38:39.392032,4817,True,True,True,True,Eyes,1.395329,-0.3432244,-2.947162,0.02425896,0.1343265,0.9906402,2.12734,1.446936,-0.0574663,-0.8397331,0.3222941,-0.6628895,-0.6757989,0.004972909,0.3853497,2.101456,1.396109,-0.3437837,-2.956352,0.02352776,0.01156477,0.004381818,0.9996468,2.690312,1.338167,0.5337174,0.4256879,-0.1046984,-0.8987923,0,0,0,1.452889,-0.04612539,-0.8300405,-1.564622e-07,0.3958001,2.111,0.9996941,0.009304726,-0.02291518,-0.008216352,0.9988545,0.04714026,0.02332756,-0.04693756,0.9986255,static,1.402788,7.721961,-4.246623e-06,10.61933,0.71967338686921,11.652211721591138
998,4610,05/05/2023 15:38:39.412331,4818,True,True,True,True,Eyes,1.395242,-0.3432208,-2.947153,0.02429181,0.1349085,0.9905602,2.125312,1.44687,-0.05649805,-0.841903,0.2809596,-0.4790787,-0.8315921,0.00442934,0.3879956,2.098996,1.396111,-0.3440126,-2.956402,0.02389848,0.01172259,0.004560416,0.9996352,2.732475,1.356979,0.5551376,0.4256753,-0.1046966,-0.8987985,0,0,0,1.453241,-0.04729591,-0.8298858,-1.192093e-07,0.3958001,2.111,0.9996835,0.00967781,-0.02321866,-0.008557201,0.9988162,0.04788644,0.02365461,-0.04767261,0.9985829,static,1.404801,7.755633,-3.235523e-06,10.61933,0.7221345552438454,11.684316957225256
999,4611,05/05/2023 15:38:39.432428,4819,True,True,True,True,Eyes,1.395158,-0.3432216,-2.947145,0.02431663,0.1354398,0.9904872,2.124533,1.446819,-0.05547529,-0.8428218,0.2580853,-0.3131159,-0.9139751,0.004151866,0.3903983,2.097605,1.396051,-0.3439785,-2.956246,0.02424945,0.01182411,0.004702766,0.999625,2.77245,1.369235,0.5722311,0.4256618,-0.104695,-0.898805,0,0,0,1.453076,-0.04796989,-0.8297263,-6.705523e-08,0.3958001,2.111,0.9996762,0.009975461,-0.02341127,-0.008828548,0.9987797,0.04859193,0.02386743,-0.0483695,0.9985443,static,1.406339,7.786366,-1.819982e-06,10.61933,0.7240803708847434,11.7136179821821
1000,4612,05/05/2023 15:38:39.442384,4820,True,True,True,True,Eyes,1.395085,-0.34322,-2.947136,0.02432599,0.1358665,0.9904284,2.124395,1.446763,-0.05458587,-0.8430746,0.2549258,-0.254501,-0.9328676,0.004517451,0.392827,2.097047,1.396026,-0.3440788,-2.956262,0.02459534,0.0117296,0.004663256,0.9996179,2.812202,1.358506,0.5679176,0.4256477,-0.1046937,-0.8988119,0,0,0,1.452463,-0.04864381,-0.829622,-1.490116e-07,0.3958001,2.111,0.9996814,0.009899935,-0.02322085,-0.008745961,0.9987466,0.04928127,0.02367963,-0.04906249,0.998515,static,1.406963,7.811054,-4.044404e-06,10.61933,0.7250294480856141,11.737151657899577
1001,4613,05/05/2023 15:38:39.462163,4821,True,True,True,True,Eyes,1.395016,-0.3432116,-2.947124,0.02434218,0.1362765,0.9903717,2.124625,1.446734,-0.05367523,-0.8429561,0.2905371,0.01035623,-0.9568077,0.004685156,0.3952016,2.096777,1.395993,-0.3440052,-2.956204,0.02495921,0.01166444,0.004477232,0.9996105,2.854196,1.350731,0.5469014,0.4256333,-0.1046926,-0.8988189,0,0,0,1.45202,-0.04883388,-0.8294737,-1.117587e-07,0.3958001,2.111,0.9996877,0.009533246,-0.02309629,-0.008368705,0.998714,0.05000343,0.02354328,-0.04979453,0.9984819,static,1.40798,7.834774,-3.033303e-06,10.61933,0.7263605020498953,11.759765331768627
1002,4614,05/05/2023 15:38:39.481797,4822,True,True,True,True,Eyes,1.394956,-0.3432046,-2.947117,0.02434476,0.1366291,0.9903231,2.124603,1.446679,-0.05292204,-0.8430734,0.2602791,0.04789321,-0.9643448,0.00425249,0.3957637,2.096588,1.396003,-0.3438373,-2.956159,0.02495206,0.01171366,0.004231571,0.9996111,2.853683,1.355671,0.5188571,0.4256187,-0.1046914,-0.8988259,0,0,0,1.451126,-0.04933691,-0.8294732,-2.30968e-07,0.3958001,2.111,0.9996898,0.009044411,-0.02320703,-0.007875292,0.998719,0.04998384,0.02362937,-0.04978557,0.9984804,static,1.408198,7.855175,-6.268826e-06,10.61933,0.7268459021984468,11.779210500531848
1003,4615,05/05/2023 15:38:39.491908,4823,True,True,True,True,Eyes,1.394899,-0.3431983,-2.947107,0.02435939,0.1369902,0.9902728,2.124583,1.446653,-0.0521512,-0.8431895,0.2543942,0.07363942,-0.9642929,0.004162256,0.3961524,2.096589,1.395997,-0.3438563,-2.95624,0.02485787,0.01174306,0.004301551,0.9996129,2.842777,1.359187,0.5268364,0.4256042,-0.1046903,-0.8988329,0,0,0,1.450126,-0.04954023,-0.8294294,-8.195639e-08,0.3958001,2.111,0.9996871,0.009183587,-0.02326316,-0.008015957,0.9987272,0.04979753,0.02369087,-0.04959547,0.9984884,static,1.409116,7.876072,-2.224422e-06,10.61933,0.728040670446471,11.799132986658813
1004,4616,05/05/2023 15:38:39.513071,4824,True,True,True,True,Eyes,1.394841,-0.3431939,-2.947097,0.02436719,0.1373379,0.9902245,2.124393,1.446606,-0.05143413,-0.8434703,0.2061558,0.04162213,-0.9776336,0.00344051,0.3956763,2.096412,1.39602,-0.3438721,-2.956156,0.02457454,0.01191623,0.004402406,0.9996173,2.810072,1.379166,0.5384974,0.4255898,-0.1046893,-0.8988398,0,0,0,1.449075,-0.04984588,-0.8294094,-2.756715e-07,0.3958,2.111,0.9996772,0.009387114,-0.02360697,-0.008215772,0.9987534,0.04923519,0.02403972,-0.04902535,0.9985082,static,1.409635,7.89619,-7.482146e-06,10.61933,0.72882461591787,11.818310408465635
1005,4617,05/05/2023 15:38:39.532288,4825,True,True,True,True,Eyes,1.394784,-0.3431875,-2.947085,0.02439965,0.1376636,0.9901785,2.124201,1.446614,-0.05076247,-0.8437474,0.1430953,0.04679622,-0.988602,0.002507888,0.3957575,2.09622,1.395988,-0.3439049,-2.956157,0.0244288,0.01215545,0.004439353,0.9996178,2.793188,1.406619,0.5431986,0.4255755,-0.1046882,-0.8988466,0,0,0,1.447585,-0.04848652,-0.8296088,-7.450581e-08,0.3958001,2.111,0.9996651,0.009469199,-0.02408471,-0.008281427,0.998767,0.04894686,0.0245185,-0.04873101,0.998511,static,1.411578,7.915043,-2.022202e-06,10.61933,0.7310219131948092,11.836291525930598
1006,4618,05/05/2023 15:38:39.542068,4826,True,True,True,True,Eyes,1.3947,-0.3431863,-2.947069,0.02443893,0.138002,0.9901304,2.124328,1.446617,-0.05002472,-0.8437078,0.143123,0.09592053,-0.9850458,0.001194917,0.3968816,2.096093,1.395978,-0.3438513,-2.956105,0.0245338,0.01248932,0.004540916,0.9996108,2.804893,1.445264,0.5559348,0.4255614,-0.1046873,-0.8988534,0,0,0,1.446362,-0.0479204,-0.8296919,-1.303852e-07,0.3958001,2.111,0.9996468,0.009691117,-0.02474609,-0.008465475,0.998755,0.04916192,0.02519172,-0.04893507,0.9984843,static,1.413918,7.934634,-3.538853e-06,10.61933,0.7336274894071828,11.854978618411623
1007,4619,05/05/2023 15:38:39.562461,4827,True,True,True,True,Eyes,1.394617,-0.3431877,-2.947047,0.02451078,0.1383175,0.9900845,2.124322,1.446686,-0.04935673,-0.8437884,-0.03975385,0.1096187,-0.9931784,-0.000199426,0.3967213,2.096033,1.395946,-0.3439563,-2.955986,0.02431451,0.01287749,0.004731957,0.9996103,2.779259,1.490182,0.5786011,0.4255468,-0.1046865,-0.8988605,0,0,0,1.444924,-0.04809335,-0.8296528,-9.685755e-08,0.3958001,2.111,0.9996236,0.01008645,-0.02551484,-0.008834006,0.9987729,0.04873194,0.02597506,-0.0484882,0.9984859,static,1.418139,7.952903,-2.628863e-06,10.61933,0.7381045587997594,11.872418078257713
1008,4620,05/05/2023 15:38:39.582291,4828,True,True,True,True,Eyes,1.394524,-0.3431826,-2.947023,0.02458708,0.1386305,0.990039,2.124939,1.44677,-0.04860118,-0.8432508,-0.1525748,0.19765,-0.9683261,-0.001880743,0.3980763,2.096266,1.395887,-0.3440212,-2.955817,0.02443708,0.01332585,0.004820921,0.9996011,2.792909,1.541937,0.590244,0.4255319,-0.104686,-0.8988676,0,0,0,1.4441,-0.0478979,-0.8296977,-4.470348e-08,0.3958001,2.111,0.9995983,0.01028928,-0.02640544,-0.008986702,0.9987592,0.04898314,0.02687667,-0.04872617,0.9984505,static,1.422617,7.971032,-1.213321e-06,10.61933,0.7428378599582868,11.889725792700057
1009,4621,05/05/2023 15:38:39.591965,4829,True,True,True,True,Eyes,1.394433,-0.3431797,-2.946997,0.02467805,0.1389635,0.9899899,2.125899,1.446896,-0.0477573,-0.8423781,-0.2612446,0.2923132,-0.9199479,-0.003494181,0.3995335,2.096901,1.395837,-0.3438445,-2.955754,0.02461549,0.01376499,0.004922419,0.9995902,2.812937,1.592713,0.6034019,0.4255164,-0.1046857,-0.898875,0,0,0,1.443636,-0.04636025,-0.8298776,-1.117587e-07,0.3958001,2.111,0.9995726,0.01051847,-0.02727635,-0.009163138,0.9987397,0.04934632,0.02776103,-0.04907529,0.9984092,static,1.427949,7.990324,-3.033302e-06,10.61933,0.7484438778456346,11.90814753733801
1010,4622,05/05/2023 15:38:39.612596,4830,True,True,True,True,Eyes,1.3943,-0.343183,-2.946969,0.02472742,0.139222,0.9899524,2.125723,1.446864,-0.04723564,-0.8426044,-0.3238559,0.213852,-0.9216207,-0.004441585,0.398382,2.09689,1.39579,-0.3438982,-2.955673,0.02420855,0.01402632,0.005118988,0.9995955,2.765819,1.622956,0.6260075,0.4255005,-0.1046854,-0.8988826,0,0,0,1.443273,-0.04344144,-0.8301703,-1.15484e-07,0.3958001,2.111,0.9995541,0.01091295,-0.02779345,-0.00955472,0.9987755,0.04854112,0.02828914,-0.04825392,0.9984344,static,1.430859,8.005293,-3.134413e-06,10.61933,0.7515614286727375,11.92243324271115
1011,4623,05/05/2023 15:38:39.632207,4831,True,True,True,True,Eyes,1.394171,-0.3431792,-2.94694,0.02477288,0.1394119,0.9899246,2.126256,1.446844,-0.04675376,-0.8421078,-0.336574,0.2841237,-0.8977705,-0.00462053,0.3994473,2.097212,1.395674,-0.3440282,-2.955608,0.02431268,0.01410669,0.005212105,0.9995914,2.777551,1.632506,0.6370823,0.4254831,-0.1046856,-0.8988907,0,0,0,1.443834,-0.04610991,-0.8298636,6.332994e-08,0.3958001,2.111,0.9995477,0.01110589,-0.02794841,-0.009734008,0.9987634,0.04875254,0.02845529,-0.04845844,0.9984198,static,1.433529,8.016295,1.718872e-06,10.61933,0.7543861677001498,11.932936514684197
1012,4624,05/05/2023 15:38:39.644257,4832,True,True,True,True,Eyes,1.394081,-0.3431754,-2.946881,0.0246915,0.1395335,0.9899095,2.126421,1.446586,-0.04646838,-0.8419168,-0.3537445,0.3031005,-0.8848701,-0.004680667,0.4026337,2.096762,1.395623,-0.34384,-2.955568,0.02504612,0.01406196,0.005124969,0.9995742,2.861784,1.627653,0.6281831,0.4254646,-0.1046859,-0.8988994,0,0,0,1.444256,-0.04909823,-0.8294016,4.470348e-08,0.3958001,2.111,0.999552,0.01094997,-0.02785522,-0.009541179,0.9986929,0.05021505,0.02836867,-0.04992678,0.9983499,static,1.428843,8.023316,1.213321e-06,10.61933,0.7497725453571926,11.939597341380152
1013,4625,05/05/2023 15:38:39.662483,4833,True,True,True,True,Eyes,1.393976,-0.3431673,-2.946835,0.02468827,0.1396495,0.9898931,2.129478,1.446549,-0.04578662,-0.8388784,-0.1881517,0.5959693,-0.7806532,-0.002392419,0.4041732,2.098777,1.396874,-0.3438139,-2.954756,0.02524562,0.01340999,0.006370954,0.999571,2.883121,1.556605,0.7695359,0.4254465,-0.1046863,-0.898908,0,0,0,1.443831,-0.05224117,-0.8290313,-7.078052e-08,0.3958001,2.111,0.9995591,0.01341353,-0.0264868,-0.01205936,0.9986442,0.05064045,0.02713016,-0.05029871,0.9983656,static,1.42868,8.03003,-1.921092e-06,10.61933,0.7496965783965359,11.945995236352415
1014,4626,05/05/2023 15:38:39.682347,4834,True,True,True,True,Eyes,1.393849,-0.3431658,-2.946805,0.02469737,0.1397555,0.989878,2.130978,1.446478,-0.0453499,-0.8373971,-0.425752,0.6214173,-0.6577048,-0.006000128,0.4046761,2.100497,1.396373,-0.343709,-2.955027,0.0252505,0.0141984,0.00541946,0.9995657,2.884639,1.6443,0.662692,0.425428,-0.1046867,-0.8989167,0,0,0,1.443031,-0.05278933,-0.8290146,-5.587935e-08,0.3958001,2.111,0.9995381,0.01155125,-0.02811077,-0.01011718,0.9986661,0.05063296,0.02865814,-0.05032517,0.9983216,static,1.429229,8.036166,-1.516651e-06,10.61933,0.7503279992781111,11.9518469218908
1015,4627,05/05/2023 15:38:39.692559,4835,True,True,True,True,Eyes,1.393722,-0.3431621,-2.946778,0.02473842,0.1398865,0.9898584,2.131465,1.446451,-0.04499888,-0.8369293,-0.609461,0.5416715,-0.5789209,-0.008807641,0.4035695,2.101646,1.396009,-0.3438745,-2.955417,0.02484432,0.01482306,0.004742437,0.9995702,2.838832,1.713727,0.5861397,0.4254086,-0.1046873,-0.8989258,0,0,0,1.441932,-0.05035437,-0.8294321,-1.043081e-07,0.3958,2.111,0.9995155,0.01021734,-0.02939774,-0.00874426,0.9987205,0.04980789,0.02986903,-0.0495267,0.9983261,static,1.431631,8.043756,-2.831083e-06,10.61933,0.7528390609796534,11.95909653497959
1016,4628,05/05/2023 15:38:39.712464,4836,True,True,True,True,Eyes,1.3936,-0.3431595,-2.946751,0.0247137,0.1398837,0.9898595,2.131945,1.446288,-0.04493511,-0.8364248,-0.727483,0.439615,-0.5267895,-0.01060846,0.402075,2.102461,1.39589,-0.3438327,-2.955444,0.0244683,0.01510692,0.003984401,0.9995786,2.796892,1.743914,0.4993451,0.4253882,-0.104688,-0.8989353,0,0,0,1.440783,-0.04954218,-0.82962,-9.313226e-08,0.3958001,2.111,0.9995118,0.008704726,-0.03000613,-0.007226162,0.9987709,0.04903636,0.0303961,-0.04879559,0.9983462,static,1.430199,8.043592,-2.527752e-06,10.61933,0.7513990089759768,11.958930838758903
1017,4629,05/05/2023 15:38:39.732433,4837,True,True,True,True,Eyes,1.393486,-0.3431564,-2.946729,0.02460557,0.1398718,0.9898639,2.130139,1.4459,-0.04521,-0.838181,-0.6104341,0.4477216,-0.6533877,-0.008810181,0.402093,2.100616,1.395819,-0.3438497,-2.955408,0.02455667,0.01462426,0.004019331,0.9995835,2.807201,1.688699,0.502151,0.4253672,-0.1046887,-0.8989452,0,0,0,1.439798,-0.04726547,-0.8298542,-6.332994e-08,0.3958001,2.111,0.9995399,0.008753559,-0.02903893,-0.007317066,0.9987616,0.04921043,0.02943374,-0.04897531,0.9983662,static,1.423938,8.042879,-1.718872e-06,10.61933,0.7451028567512963,11.958210232876397
