,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
411,1918,05/05/2023 15:32:19.446603,2148,True,True,True,True,Eyes,2.418293,0.01383417,-2.843766,-0.6807227,-0.2210766,-0.6983851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.704938,0.2693277,-0.8206077,2.353029,0.003974137,-2.989272,-0.05572826,0.9395199,-0.02121525,-0.3372636,4.442267,219.2917,354.7974,0.6539738,0.003855005,-0.756507,0.01392162,0.003861905,-0.1373489,1.51519,-0.3731137,-4.400776,0.6501597,-0.2122,1.991001,-0.7662951,-0.09040534,0.6360962,-0.1190259,0.9928886,-0.002274083,-0.631367,-0.07745452,-0.7716063,static,44.26625,17.5654,18.08441,-6.083593,43.88861252122269,21.314885353091835
412,1919,05/05/2023 15:32:19.456709,2149,True,True,True,True,Eyes,2.414714,0.01328817,-2.850308,-0.6859875,-0.2213191,-0.6931371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709803,0.2662628,-0.8130026,2.347094,0.003369789,-2.997607,-0.05585708,0.9386688,-0.02236516,-0.3395302,4.583811,219.5649,354.8385,0.6533599,0.003840114,-0.7570373,0.01308632,0.003630191,-0.129108,1.494285,-0.3671821,-4.401476,0.65016,-0.2122,1.991,-0.7631987,-0.08967531,0.6399114,-0.1200499,0.9927596,-0.004056623,-0.6349143,-0.07991728,-0.7684383,static,44.70297,17.70831,18.08442,-6.083596,44.32900164950069,21.45395382971364
413,1920,05/05/2023 15:32:19.476573,2150,True,True,True,True,Eyes,2.411023,0.0127633,-2.856923,-0.6911129,-0.2215011,-0.6879683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71333,0.2696487,-0.8075504,2.340425,0.002916669,-3.006005,-0.05599604,0.9379296,-0.02185341,-0.3415773,4.545334,219.8155,354.8136,0.652666,0.003811842,-0.7576358,0.01230114,0.003412379,-0.1213615,1.47484,-0.3629744,-4.402476,0.65016,-0.2122,1.991001,-0.7603788,-0.09011143,0.6431982,-0.1199699,0.9927738,-0.002739959,-0.6383034,-0.07924785,-0.7656948,static,45.13065,17.84669,18.08442,-6.083592,44.76025429514053,21.588645577217232
414,1921,05/05/2023 15:32:19.496596,2151,True,True,True,True,Eyes,2.411023,0.0127633,-2.856923,-0.6911129,-0.2215011,-0.6879683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.716575,0.2764615,-0.8030252,2.334132,0.003033853,-3.014304,-0.05665723,0.9372138,-0.02118481,-0.3434695,4.509792,220.0458,354.7253,0.651897,0.003772099,-0.7582978,0.01156308,0.003207637,-0.1140798,1.456659,-0.3623706,-4.403099,0.6501595,-0.2122,1.990999,-0.7576373,-0.09164722,0.6462094,-0.1207526,0.9926823,-0.0007893294,-0.6414082,-0.07862946,-0.7631598,static,45.13065,17.84669,18.08442,-6.0836,44.76025429514053,21.588645577217232
415,1922,05/05/2023 15:32:19.506240,2152,True,True,True,True,Eyes,2.411023,0.0127633,-2.856923,-0.6911129,-0.2215011,-0.6879683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.719542,0.2871799,-0.7971234,2.327101,0.002346408,-3.022822,-0.05620856,0.9365336,-0.01799029,-0.3455746,4.160208,220.3133,354.6584,0.651204,0.003736318,-0.7588931,0.01086929,0.003015178,-0.107235,1.4383,-0.363225,-4.403282,0.6501594,-0.2122,1.991,-0.7548377,-0.09284844,0.6493071,-0.1177164,0.9930339,0.005151473,-0.6452622,-0.07254554,-0.7605092,static,45.13065,17.84669,18.08441,-6.083595,44.76025429514053,21.588645577217232
416,1923,05/05/2023 15:32:19.526426,2153,True,True,True,True,Eyes,2.406618,0.01230912,-2.86425,-0.6968632,-0.221294,-0.6822101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.722042,0.2930786,-0.7943392,2.320415,0.002600688,-3.030863,-0.05654826,0.9359186,-0.01698177,-0.3472325,4.074751,220.5178,354.5893,0.6505804,0.003704135,-0.759428,0.01021713,0.002834267,-0.1008009,1.421345,-0.3698202,-4.402151,0.6501598,-0.2122,1.991001,-0.752464,-0.0940559,0.6518832,-0.1176424,0.9930279,0.007483674,-0.648042,-0.07105789,-0.7582825,static,45.60876,17.97192,18.08441,-6.083593,45.24197327809724,21.71113508692981
417,1924,05/05/2023 15:32:19.546347,2154,True,True,True,True,Eyes,2.402097,0.01191309,-2.871603,-0.7025529,-0.2208175,-0.676505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.724699,0.3059217,-0.7866712,2.312786,0.004132286,-3.039214,-0.05730235,0.935035,-0.0146504,-0.3495875,3.868206,220.8108,354.4256,0.6498542,0.003662771,-0.7600497,0.0,0.0,0.0,1.404151,-0.3753363,-4.401412,0.6501594,-0.2121999,1.991001,-0.7490103,-0.09691622,0.6554321,-0.1174026,0.9930037,0.01266709,-0.652074,-0.06746165,-0.7551482,static,46.08208,18.07716,18.0844,-6.083592,45.71862136187069,21.814541158332048
418,1925,05/05/2023 15:32:19.556904,2155,True,True,True,True,Eyes,2.397468,0.01156806,-2.878968,-0.7084605,-0.2203366,-0.6704741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72841,0.3210788,-0.7727337,2.305524,0.005083829,-3.047256,-0.05702373,0.9339751,-0.01032715,-0.3526078,3.411379,221.1965,354.2948,0.6490337,0.003614725,-0.7607508,0.0,0.0,0.0,1.38607,-0.37654,-4.400478,0.6501598,-0.2122,1.990999,-0.7448324,-0.09923463,0.6598316,-0.1138004,0.9932833,0.02092342,-0.657476,-0.05950462,-0.7511225,static,46.57797,18.19198,18.08442,-6.083597,46.21805773330805,21.92722573511778
419,1926,05/05/2023 15:32:19.576335,2156,True,True,True,True,Eyes,2.392728,0.01128666,-2.886344,-0.7143049,-0.2197687,-0.6644322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733103,0.3253431,-0.7571883,2.298291,0.005969924,-3.055005,-0.05731786,0.9327311,-0.009621907,-0.3558579,3.367683,221.5967,354.2465,0.6481267,0.003562063,-0.7615239,0.0,0.0,0.0,1.369599,-0.3919376,-4.396883,0.6501596,-0.2122,1.991,-0.7401597,-0.1000762,0.6649424,-0.1137724,0.9932441,0.02284472,-0.6627364,-0.05874333,-0.7465453,static,47.07164,18.30224,18.08441,-6.083596,46.71520537535259,22.035549717987852
420,1927,05/05/2023 15:32:19.596394,2157,True,True,True,True,Eyes,2.271893,0.005162985,-3.071056,-0.8468397,-0.2004594,-0.492624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.738242,0.3296552,-0.7386589,2.290898,0.007194942,-3.062757,-0.05704883,0.931384,-0.00794928,-0.3594528,3.199935,222.045,354.2199,0.6471391,0.003506928,-0.7623636,0.0,0.0,0.0,1.347685,-0.3789894,-4.396883,0.6501598,-0.2122,1.991,-0.7350785,-0.1005539,0.6704841,-0.1119835,0.9933645,0.02620506,-0.6686701,-0.05582039,-0.7414612,static,59.81256,22.14248,18.08442,-6.083596,59.55887075660999,25.779155636510335
421,1928,05/05/2023 15:32:19.606719,2158,True,True,True,True,Eyes,2.271614,0.00518228,-3.071333,-0.8470336,-0.2005261,-0.4922635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744072,0.3373795,-0.7141914,2.283625,0.007752317,-3.070336,-0.0563218,0.9297941,-0.004911905,-0.3637126,2.871951,222.5826,354.1866,0.6405211,0.003233262,-0.7679335,-0.3625045,-0.01837103,-0.5541358,1.325543,-0.3732301,-4.393967,0.65016,-0.2122,1.991001,-0.7290823,-0.1011623,0.6769089,-0.1083084,0.9936075,0.03183578,-0.6758024,-0.05010402,-0.7353783,static,59.83649,22.16379,18.08441,-6.083592,59.58317788706731,25.7996226631052
422,1929,05/05/2023 15:32:19.626615,2159,True,True,True,True,Eyes,2.271103,0.005238092,-3.071917,-0.8474647,-0.2008753,-0.4913782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751055,0.3366772,-0.6853194,2.276637,0.008248112,-3.077383,-0.05655409,0.9278789,-0.005539039,-0.3685265,2.978572,223.1722,354.203,0.6349838,0.003005402,-0.7725193,-0.3407542,-0.01726877,-0.5208877,1.305286,-0.38583,-4.387663,0.6501595,-0.2122,1.991,-0.7219797,-0.1008681,0.6845223,-0.1090333,0.993542,0.03140425,-0.6832693,-0.05196247,-0.7283151,static,59.89392,22.23474,18.08442,-6.083598,59.64177171985565,25.867620171614686
423,1930,05/05/2023 15:32:19.646672,2160,True,True,True,True,Eyes,2.270353,0.005294993,-3.072744,-0.8481001,-0.2011235,-0.4901791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75887,0.3319716,-0.6540642,2.269781,0.009062924,-3.084659,-0.05595266,0.9258827,-0.005766959,-0.3736007,3.008663,223.7989,354.2931,0.6303376,0.002816363,-0.7763156,-0.320309,-0.01623264,-0.4896344,1.280743,-0.3741017,-4.384019,0.6501598,-0.2122,1.990999,-0.7145838,-0.09930211,0.692466,-0.1079203,0.9936721,0.03112885,-0.6911754,-0.05248695,-0.7207787,static,59.97324,22.30864,18.08442,-6.083599,59.72238442563251,25.938572820427794
424,1931,05/05/2023 15:32:19.666189,2161,True,True,True,True,Eyes,2.269385,0.0053819,-3.073794,-0.8486864,-0.2013813,-0.4890572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766299,0.3222454,-0.6252885,2.26332,0.009111186,-3.09146,-0.05417735,0.9240998,-0.00550541,-0.3782517,2.932557,224.3792,354.4858,0.6264237,0.002659535,-0.7794778,-0.3010904,-0.01525868,-0.4602564,1.257183,-0.3716646,-4.377959,0.6501597,-0.2122,1.991001,-0.7079812,-0.09596568,0.699681,-0.1042954,0.994069,0.03081025,-0.6984879,-0.05116044,-0.713791,static,60.04722,22.38061,18.08441,-6.083594,59.79760988221237,26.007651007928597
425,1932,05/05/2023 15:32:19.676696,2162,True,True,True,True,Eyes,2.268171,0.005523006,-3.075065,-0.8494345,-0.2014988,-0.4877082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772686,0.3030204,-0.6058836,2.257047,0.009916196,-3.098017,-0.05275447,0.9227234,-0.007921752,-0.3817536,3.146982,224.808,354.7532,0.6231088,0.002530195,-0.7821307,-0.283025,-0.01434316,-0.432641,1.233506,-0.371854,-4.370981,0.6501598,-0.2122,1.991001,-0.7029623,-0.09130724,0.7053418,-0.1034039,0.9943084,0.02565924,-0.7036701,-0.05489758,-0.7084029,static,60.13744,22.44819,18.08441,-6.083593,59.889085011837466,26.072651690755716
426,1933,05/05/2023 15:32:19.696646,2163,True,True,True,True,Eyes,2.266768,0.005713318,-3.076596,-0.8502447,-0.2011976,-0.486419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777868,0.2959701,-0.584651,2.249986,0.01131824,-3.104695,-0.05116786,0.9212719,-0.006867406,-0.3854775,2.986555,225.2773,354.8878,0.6201957,0.002421854,-0.784443,-0.2660435,-0.01348257,-0.4066826,1.208575,-0.3616496,-4.364893,0.6501595,-0.2122,1.991,-0.6975781,-0.08898457,0.7109619,-0.09957349,0.9946693,0.02679462,-0.7095563,-0.05210162,-0.7027202,static,60.22643,22.47146,18.08441,-6.083595,59.97874623905633,26.09541343204839
427,1934,05/05/2023 15:32:19.706770,2164,True,True,True,True,Eyes,2.26515,0.005916591,-3.078324,-0.8512031,-0.200781,-0.4849128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.782669,0.2979941,-0.5618935,2.243103,0.01244945,-3.111503,-0.04903313,0.9197968,-0.002699814,-0.3893099,2.472779,225.7724,354.941,0.6175244,0.002329282,-0.786548,-0.2500809,-0.01267362,-0.3822816,1.186187,-0.3664066,-4.356219,0.6501595,-0.2122,1.990999,-0.6920668,-0.0880989,0.7164368,-0.09230316,0.9951769,0.03321161,-0.7159072,-0.04314473,-0.6968608,static,60.33073,22.49229,18.08441,-6.083598,60.08374877441031,26.115950071058943
428,1935,05/05/2023 15:32:19.726316,2165,True,True,True,True,Eyes,2.263358,0.006143987,-3.080267,-0.8521304,-0.2003326,-0.4834672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.787031,0.3020543,-0.5393186,2.236374,0.0129357,-3.118038,-0.04850112,0.9182003,-0.0007978256,-0.3931352,2.269513,226.2565,354.9221,0.6150662,0.002251253,-0.788472,-0.235076,-0.0119132,-0.3593447,1.168621,-0.3885998,-4.346008,0.6501598,-0.2121999,1.991001,-0.6861849,-0.08844017,0.7220311,-0.08969479,0.995294,0.03666986,-0.7218764,-0.03960012,-0.6908883,static,60.43103,22.50748,18.08441,-6.08359,60.184661126414674,26.131085118434846
429,1936,05/05/2023 15:32:19.746403,2166,True,True,True,True,Eyes,2.261377,0.006382618,-3.082383,-0.8531686,-0.1999469,-0.4817931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79132,0.3067435,-0.5179448,2.229928,0.01367456,-3.124692,-0.04903125,0.9165811,-0.0004228122,-0.3968312,2.274629,226.718,354.8584,0.6127951,0.002186942,-0.7902386,-0.2209715,-0.01119841,-0.337784,1.149405,-0.3956791,-4.338206,0.6501595,-0.2122,1.991,-0.6802421,-0.08954666,0.7274973,-0.09021779,0.9951915,0.03813917,-0.7274144,-0.03968934,-0.6850498,static,60.54614,22.53873,18.08441,-6.083595,60.3006543906512,26.161623722648525
430,1937,05/05/2023 15:32:19.756914,2167,True,True,True,True,Eyes,2.261377,0.006382618,-3.082383,-0.8531686,-0.1999469,-0.4817931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7955,0.3097464,-0.495501,2.223451,0.01419392,-3.131028,-0.04954096,0.9148985,-0.0004996824,-0.4006326,2.327407,227.1917,354.8177,0.6106876,0.002135269,-0.7918684,-0.2077132,-0.01052651,-0.317517,1.128029,-0.39024,-4.331543,0.6501597,-0.2122,1.991,-0.6740786,-0.09024951,0.7331259,-0.09105027,0.9950909,0.03878113,-0.7330269,-0.04060977,-0.6789867,static,60.54614,22.53873,18.08441,-6.083594,60.3006543906512,26.161623722648525
431,1938,05/05/2023 15:32:19.786248,2168,True,True,True,True,Eyes,2.261377,0.006382618,-3.082383,-0.8531686,-0.1999469,-0.4817931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800059,0.3089492,-0.4723005,2.217413,0.0150337,-3.137167,-0.05065327,0.9131287,-0.002484195,-0.4045048,2.608763,227.6671,354.8025,0.6087873,0.002088752,-0.7933306,-0.1952504,-0.009894916,-0.298466,1.109741,-0.3960106,-4.323811,0.6501594,-0.2122,1.991,-0.6676203,-0.09049617,0.7389815,-0.09451564,0.9948562,0.03644221,-0.7384782,-0.04551576,-0.6727395,static,60.54614,22.53873,18.08441,-6.083595,60.3006543906512,26.161623722648525
432,1939,05/05/2023 15:32:19.796466,2169,True,True,True,True,Eyes,2.25872,0.006736351,-3.085117,-0.8544015,-0.2002526,-0.4794757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80502,0.3095788,-0.4443092,2.211336,0.01655979,-3.143428,-0.05181621,0.9110813,-0.004071087,-0.4089369,2.854356,228.2152,354.7673,0.6070741,0.002046879,-0.7946423,-0.1835354,-0.009301221,-0.280558,1.090708,-0.3936449,-4.317616,0.65016,-0.2122,1.991,-0.6601715,-0.09108792,0.7455715,-0.09774718,0.994597,0.03496094,-0.7447277,-0.0497973,-0.6655081,static,60.69959,22.66781,18.08442,-6.083596,60.45642384242932,26.285653367383492
433,1940,05/05/2023 15:32:19.806263,2170,True,True,True,True,Eyes,2.25594,0.007109164,-3.087972,-0.8557366,-0.2007181,-0.4768931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.809628,0.3081556,-0.4159164,2.20502,0.01746534,-3.149411,-0.05170827,0.9090889,-0.004204006,-0.4133596,2.888463,228.771,354.7987,0.6054513,0.002018405,-0.7958795,-0.1725232,-0.008743147,-0.2637245,1.072819,-0.3949851,-4.31086,0.6501601,-0.2122,1.991,-0.6529204,-0.09053928,0.7519959,-0.09749035,0.9946172,0.03510459,-0.7511264,-0.05039185,-0.6582325,static,60.86953,22.82559,18.08442,-6.083595,60.629126257255535,26.43714448956735
434,1941,05/05/2023 15:32:19.826376,2171,True,True,True,True,Eyes,2.253002,0.007509211,-3.090914,-0.8570337,-0.2013017,-0.4743109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814806,0.2995821,-0.3880873,2.199296,0.0183272,-3.155292,-0.05186899,0.907088,-0.006652848,-0.41768,3.175738,229.3075,354.9124,0.6039067,0.002002495,-0.7970522,-0.1621718,-0.008218559,-0.2479011,1.05577,-0.4078191,-4.301364,0.6501595,-0.2122,1.991,-0.6457059,-0.08854195,0.7584352,-0.09965699,0.9945307,0.03125983,-0.7570549,-0.05539871,-0.6509982,static,61.0384,22.99679,18.08441,-6.083598,60.80092956327682,26.60141889770634
435,1942,05/05/2023 15:32:19.844169,2172,True,True,True,True,Eyes,2.249942,0.007925409,-3.09396,-0.8584887,-0.2017765,-0.4714696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.819559,0.2894132,-0.3591318,2.193027,0.01949264,-3.161016,-0.05104725,0.9050708,-0.007767972,-0.4221146,3.276624,229.8664,355.0673,0.602429,0.001998601,-0.7981696,-0.1524415,-0.007725445,-0.233027,1.037013,-0.4132013,-4.292009,0.6501593,-0.2122,1.991,-0.6384269,-0.08584481,0.7648802,-0.0989607,0.9946676,0.02903445,-0.763294,-0.05715671,-0.6435179,static,61.22504,23.16965,18.08441,-6.083596,60.99059788824047,26.767391955706106
436,1943,05/05/2023 15:32:19.856899,2173,True,True,True,True,Eyes,2.247034,0.008419909,-3.097555,-0.8588754,-0.2023029,-0.4705386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.824396,0.2790909,-0.3279963,2.18704,0.02026351,-3.16669,-0.04932856,0.9029999,-0.007502376,-0.4267337,3.190136,230.456,355.2498,0.6010084,0.002005938,-0.7992399,-0.143295,-0.007261918,-0.2190454,1.017251,-0.4156637,-4.28229,0.6501601,-0.2121999,1.991,-0.6309301,-0.08268433,0.771421,-0.09549039,0.9950208,0.02855102,-0.7699407,-0.0556496,-0.6356841,static,61.28368,23.26476,18.08442,-6.083593,61.050722319243874,26.858423758041905
437,1944,05/05/2023 15:32:19.876334,2174,True,True,True,True,Eyes,2.243967,0.008932941,-3.101235,-0.8594953,-0.2026239,-0.4692666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828581,0.270525,-0.2954917,2.18072,0.02136349,-3.17215,-0.04817976,0.9007817,-0.007670596,-0.4315232,3.175837,231.0661,355.3941,0.5996345,0.0020254,-0.8002712,-0.1346973,-0.006826203,-0.2059027,0.9955896,-0.4144469,-4.271681,0.6501594,-0.2122,1.990999,-0.622933,-0.08017882,0.7781554,-0.09341898,0.9952398,0.0277623,-0.7766772,-0.05540043,-0.627458,static,61.36637,23.35413,18.08441,-6.083597,61.13492101881812,26.944142620991116
438,1945,05/05/2023 15:32:19.896581,2175,True,True,True,True,Eyes,2.240632,0.009414606,-3.104792,-0.8606192,-0.2027335,-0.4671551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832246,0.2681396,-0.2603059,2.173971,0.022284,-3.177912,-0.04664816,0.898407,-0.005601852,-0.4366432,2.912034,231.726,355.4673,0.5982992,0.002056247,-0.8012698,-0.1266155,-0.006416631,-0.1935485,0.9759833,-0.421151,-4.259665,0.6501594,-0.2122,1.991001,-0.6143331,-0.07892605,0.7850894,-0.08871009,0.9955851,0.03067172,-0.7840441,-0.0508027,-0.6186225,static,61.50632,23.45962,18.0844,-6.083593,61.276826599328075,27.045600624835043
439,1946,05/05/2023 15:32:19.906183,2176,True,True,True,True,Eyes,2.237158,0.009874715,-3.108435,-0.8619263,-0.2027642,-0.4647255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835754,0.2690537,-0.2230721,2.167526,0.02251774,-3.183784,-0.04505675,0.8959011,-0.002720718,-0.4419545,2.562036,232.4143,355.503,0.5969958,0.00209653,-0.8022412,-0.1190186,-0.006031633,-0.1819356,0.9561141,-0.4255561,-4.248136,0.6501598,-0.2122,1.991,-0.6052925,-0.07832792,0.7921402,-0.08313765,0.9959249,0.03495108,-0.7916498,-0.04470105,-0.6093379,static,61.66775,23.57211,18.08442,-6.083595,61.44039226640979,27.153871044947213
440,1947,05/05/2023 15:32:19.926451,2177,True,True,True,True,Eyes,2.233766,0.01035403,-3.112475,-0.8634729,-0.2028651,-0.461801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838669,0.2694517,-0.1865644,2.160787,0.0224426,-3.189559,-0.04441384,0.8933209,-0.001689378,-0.4472165,2.449769,233.0916,355.5315,0.5957175,0.002144742,-0.8031908,-0.1118774,-0.005669735,-0.1710194,0.9360682,-0.4250253,-4.237557,0.6501601,-0.2121999,1.991001,-0.5960498,-0.07784056,0.7991656,-0.08086263,0.9960491,0.03670688,-0.7988654,-0.0427435,-0.5999892,static,61.86132,23.71546,18.08442,-6.083592,61.63663369810796,27.291764227667183
441,1948,05/05/2023 15:32:19.946378,2178,True,True,True,True,Eyes,2.230232,0.01079568,-3.116581,-0.8651682,-0.2029435,-0.4585825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841443,0.2699071,-0.1497436,2.154164,0.02243149,-3.195469,-0.04376023,0.8906946,-0.0005933164,-0.4524911,2.33024,233.7726,355.5562,0.5944585,0.002200552,-0.8041229,-0.1051648,-0.005329551,-0.1607583,0.9167852,-0.4255158,-4.227175,0.6501596,-0.2121999,1.991,-0.5866741,-0.07741706,0.8061145,-0.07849094,0.9961694,0.03854529,-0.8060107,-0.04065915,-0.5905033,static,62.07417,23.87156,18.08441,-6.083595,61.85240125017989,27.44193559544655
442,1949,05/05/2023 15:32:19.956792,2179,True,True,True,True,Eyes,2.226472,0.01118303,-3.120605,-0.8669233,-0.2030354,-0.4552148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843664,0.2696016,-0.1134553,2.14739,0.02197075,-3.201179,-0.04336753,0.8880478,-0.000267588,-0.4577011,2.30242,234.4447,355.5929,0.5932136,0.00226221,-0.8050415,-0.09885491,-0.005009778,-0.1511128,0.8966559,-0.4213443,-4.217532,0.65016,-0.2122,1.991,-0.5772579,-0.07677992,0.812944,-0.07726981,0.9962384,0.03922345,-0.8128976,-0.04017398,-0.5810192,static,62.29638,24.03788,18.08442,-6.083594,62.077700934575375,27.601908803360367
443,1950,05/05/2023 15:32:19.976760,2180,True,True,True,True,Eyes,2.222577,0.01153443,-3.124696,-0.868803,-0.2032183,-0.4515347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8456,0.2708744,-0.07625198,2.140679,0.02154503,-3.207,-0.04388599,0.8852565,-0.001171882,-0.4630268,2.448169,235.1289,355.6019,0.5919783,0.002327732,-0.80595,-0.09292362,-0.004709191,-0.142046,0.8762018,-0.4167132,-4.207704,0.6501595,-0.2122,1.991,-0.5673608,-0.0766155,0.8198978,-0.07878594,0.9961453,0.03856595,-0.819692,-0.04271561,-0.57121,static,62.53818,24.23067,18.08441,-6.083596,62.32301724452985,27.787238456051526
444,1951,05/05/2023 15:32:19.996508,2181,True,True,True,True,Eyes,2.218519,0.01183389,-3.128774,-0.8706635,-0.2035563,-0.4477833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846876,0.2737503,-0.03733969,2.13367,0.02105373,-3.212755,-0.04450151,0.8823137,-0.001856459,-0.4685496,2.577936,235.8415,355.5915,0.590749,0.002395769,-0.8068514,-0.0873482,-0.00442664,-0.1335233,0.8553771,-0.412844,-4.197122,0.6501599,-0.2122,1.991,-0.556962,-0.07678889,0.8269807,-0.08026826,0.9960324,0.03842637,-0.8266503,-0.04497828,-0.5609158,static,62.78318,24.44591,18.08442,-6.083594,62.57184002722017,27.993985690622953
445,1952,05/05/2023 15:32:20.016481,2182,True,True,True,True,Eyes,2.214332,0.01210815,-3.132922,-0.8726269,-0.2040584,-0.4437144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847916,0.2779751,0.001823425,2.126974,0.02039096,-3.218586,-0.04543431,0.8793131,-0.00283136,-0.4740636,2.754514,236.5542,355.5662,0.5895218,0.002464744,-0.8077483,-0.08210731,-0.004161041,-0.1255119,0.8354962,-0.4120254,-4.186238,0.6501595,-0.2122,1.990999,-0.5463989,-0.07721747,0.833958,-0.08258645,0.9958555,0.0380982,-0.8334434,-0.04805682,-0.5505115,static,63.04752,24.69707,18.08441,-6.083598,62.84055185013986,28.23509431508048
446,1953,05/05/2023 15:32:20.026298,2183,True,True,True,True,Eyes,2.210046,0.01234988,-3.137164,-0.8746454,-0.2045912,-0.4394746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84814,0.2846761,0.04216957,2.119767,0.0200955,-3.224465,-0.04694137,0.876138,-0.004122732,-0.4797519,2.995905,237.2904,355.5031,0.5882937,0.002533894,-0.8086432,-0.07718087,-0.003911379,-0.1179811,0.8165307,-0.4130664,-4.175594,0.6501598,-0.2122,1.991,-0.5352697,-0.07829846,0.8410447,-0.08621002,0.995559,0.03781625,-0.8402706,-0.05226458,-0.5396426,static,63.32228,24.96367,18.08442,-6.083594,63.119928369278476,28.490986797283274
447,1954,05/05/2023 15:32:20.046689,2184,True,True,True,True,Eyes,2.205639,0.01254042,-3.141472,-0.8767803,-0.2052026,-0.4349116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848237,0.2900249,0.08452892,2.11284,0.01951305,-3.230435,-0.04760405,0.8728724,-0.004318057,-0.4856017,3.082363,238.0547,355.4675,0.5870615,0.002602353,-0.8095379,-0.07255002,-0.003676696,-0.1109023,0.7978388,-0.4137657,-4.165315,0.6501605,-0.2122,1.991,-0.5238498,-0.07891081,0.8481477,-0.08729822,0.9954304,0.03869499,-0.8473254,-0.05377143,-0.5283447,static,63.61708,25.25915,18.08444,-6.083595,63.41980485315363,28.774535592856857
448,1955,05/05/2023 15:32:20.056400,2185,True,True,True,True,Eyes,2.201104,0.01269235,-3.145804,-0.8787588,-0.2060448,-0.4304979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847928,0.2927797,0.127377,2.105653,0.01849802,-3.236413,-0.04813122,0.8695216,-0.005111049,-0.4915178,3.221894,238.8295,355.4803,0.5858232,0.002668837,-0.8104342,-0.06819702,-0.003456094,-0.1042481,0.7800995,-0.416571,-4.155373,0.6501605,-0.2121999,1.991,-0.5121877,-0.07867793,0.8552625,-0.0887266,0.9953146,0.03842636,-0.8542785,-0.05620303,-0.5167686,static,63.90008,25.5767,18.08443,-6.083593,63.70812094298552,29.07904142642439
