,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
569,2634,05/07/2023 20:12:32.814286,2846,True,True,True,True,Eyes,1.307836,-0.2545269,-3.148955,0.137849,0.1716687,0.9754627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292545,0.3913596,3.15167,1.309829,-0.2553264,-3.158484,0.01769589,-0.001779917,0.009353733,0.9997981,2.029722,359.8149,1.068766,0.3824203,-0.07444289,-0.9209845,0,0,0,1.606555,0.08369374,-1.076452,0.3087002,0.4008,2.069,0.9998187,0.0186407,0.003890157,-0.01876668,0.9991987,0.03535134,-0.00322807,-0.03541793,0.9993674,static,8.043581,9.981103,8.486081,10.96336,7.364346054248065,11.479540994379441
570,2635,05/07/2023 20:12:32.824489,2847,True,True,True,True,Eyes,1.307877,-0.254531,-3.148958,0.1376535,0.1716532,0.9754931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292813,0.391079,3.151667,1.309824,-0.2554112,-3.15855,0.01763533,-0.001736425,0.009358899,0.9997993,2.022737,359.8199,1.069455,0.3824277,-0.07444257,-0.9209815,0,0,0,1.607228,0.08142291,-1.07616,0.3087001,0.4008,2.069,0.9998188,0.01865279,0.003802247,-0.01877528,0.9992028,0.03523108,-0.003142059,-0.03529608,0.9993719,static,8.032074,9.979918,8.486075,10.96336,7.353258345887349,11.478899500422958
571,2636,05/07/2023 20:12:32.850346,2848,True,True,True,True,Eyes,1.307915,-0.2545356,-3.148961,0.1374671,0.1716345,0.9755226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292863,0.3907337,3.151707,1.309866,-0.2554292,-3.158549,0.01765581,-0.001754957,0.00916919,0.9998006,2.025069,359.8174,1.047664,0.3824353,-0.07444237,-0.9209783,0,0,0,1.607482,0.07600106,-1.075522,0.3087001,0.4008,2.069,0.9998257,0.01827275,0.003832997,-0.01839669,0.9992084,0.03527239,-0.003185438,-0.03533676,0.9993704,static,8.021099,9.978556,8.486074,10.96336,7.342684664624945,11.478060004042625
572,2637,05/07/2023 20:12:32.854496,2849,True,True,True,True,Eyes,1.307956,-0.2545425,-3.148965,0.1372642,0.1716385,0.9755505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292913,0.3908958,3.151656,1.309841,-0.2554467,-3.158548,0.01769881,-0.001747872,0.009120727,0.9998002,2.02998,359.8181,1.042116,0.3824431,-0.07444229,-0.920975,0,0,0,1.607731,0.07402828,-1.075137,0.3087001,0.4008,2.069,0.9998275,0.01817594,0.003817897,-0.01829968,0.9992071,0.03535866,-0.003172193,-0.03542243,0.9993674,static,8.009185,9.978502,8.486075,10.96336,7.3311976408466935,11.47854785816346
573,2638,05/07/2023 20:12:32.894420,2850,True,True,True,True,Eyes,1.307983,-0.2545476,-3.148972,0.1370542,0.1716095,0.9755852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292441,0.3916416,3.151772,1.309758,-0.2555102,-3.158592,0.01779105,-0.001804259,0.009159924,0.9997982,2.040617,359.8118,1.046481,0.3824511,-0.07444237,-0.9209718,0,0,0,1.607977,0.07446958,-1.075266,0.3087003,0.4008,2.069,0.9998257,0.01825195,0.003933717,-0.01838035,0.9991992,0.03554185,-0.003281862,-0.03560796,0.9993604,static,7.996811,9.976504,8.486081,10.96336,7.319278933249162,11.477147195663036
574,2639,05/07/2023 20:12:32.934461,2851,True,True,True,True,Eyes,1.307994,-0.2545538,-3.148975,0.1368456,0.1715512,0.9756247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292225,0.3917752,3.151913,1.309799,-0.2554635,-3.158648,0.01783546,-0.001848839,0.009120756,0.9997977,2.045746,359.8067,1.041893,0.3824589,-0.07444256,-0.9209685,0,0,0,1.608185,0.07615617,-1.075708,0.3087002,0.4008001,2.069,0.9998267,0.01817187,0.004022273,-0.01830377,0.9991974,0.03562997,-0.003371583,-0.03569742,0.999357,static,7.984478,9.972788,8.486078,10.96336,7.307410223885958,11.474057248882357
575,2640,05/07/2023 20:12:32.954511,2852,True,True,True,True,Eyes,1.308017,-0.2545617,-3.148976,0.1366789,0.1714801,0.9756605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292754,0.3925808,3.151532,1.30981,-0.2554829,-3.158578,0.01803117,-0.001783334,0.008949319,0.9997958,2.068076,359.8141,1.022342,0.3824661,-0.07444289,-0.9209654,0,0,0,1.607538,0.07816729,-1.075994,0.3087002,0.4008,2.069,0.9998335,0.01783067,0.003888672,-0.01795929,0.9991896,0.03602305,-0.003243206,-0.0360869,0.9993433,static,7.974591,9.968375,8.48608,10.96336,7.297904168137166,11.470171659496092
576,2641,05/07/2023 20:12:32.974498,2853,True,True,True,True,Eyes,1.308036,-0.2545666,-3.148979,0.1365243,0.1714173,0.9756932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294596,0.3925295,3.150728,1.309804,-0.2555417,-3.158522,0.01804733,-0.001499059,0.008867627,0.9997967,2.069624,359.8465,1.013562,0.3824732,-0.0744434,-0.9209625,0,0,0,1.606288,0.07995053,-1.07619,0.3087001,0.4008,2.069,0.9998382,0.01767754,0.003317579,-0.01778576,0.9991913,0.03606073,-0.002677433,-0.03611391,0.9993441,static,7.965421,9.964475,8.486075,10.96336,7.28908631088403,11.466757388046979
577,2642,05/07/2023 20:12:32.984823,2854,True,True,True,True,Eyes,1.308047,-0.2545758,-3.148981,0.1363716,0.1713895,0.9757195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295149,0.3924775,3.150513,1.309758,-0.255447,-3.158554,0.01805447,-0.001404619,0.008866251,0.9997968,2.070346,359.8573,1.013599,0.38248,-0.07444397,-0.9209596,0,0,0,1.606115,0.08087111,-1.076301,0.3087002,0.4008,2.069,0.9998388,0.01767818,0.003128814,-0.01777962,0.9991909,0.03607668,-0.002488513,-0.0361265,0.9993441,static,7.956416,9.962626,8.486079,10.96336,7.280415049701377,11.465350121760189
578,2643,05/07/2023 20:12:32.994284,2855,True,True,True,True,Eyes,1.308056,-0.2545884,-3.148985,0.1362108,0.1713522,0.9757484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295074,0.3912311,3.150679,1.309747,-0.2555875,-3.158528,0.01776353,-0.00139861,0.009038146,0.9998004,2.037021,359.8581,1.033351,0.3824864,-0.07444476,-0.9209569,0,0,0,1.605693,0.08099698,-1.076379,0.3087002,0.4008,2.069,0.9998327,0.01802299,0.00311776,-0.01812237,0.9992055,0.03549468,-0.002475563,-0.03554524,0.999365,static,7.946921,9.960212,8.486078,10.96336,7.27127477781806,11.463410157285772
579,2644,05/07/2023 20:12:33.004730,2856,True,True,True,True,Eyes,1.308064,-0.2545977,-3.148993,0.136031,0.1712949,0.9757835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293963,0.3927932,3.151008,1.309712,-0.2556766,-3.158601,0.01792269,-0.001547948,0.009219049,0.9997957,2.055446,359.8415,1.053767,0.3824923,-0.07444581,-0.9209543,0,0,0,1.605903,0.08122316,-1.076412,0.3087002,0.4008,2.069,0.9998252,0.01837884,0.003425726,-0.01848982,0.9991875,0.03580952,-0.002764806,-0.0358666,0.9993528,static,7.936281,9.956599,8.48608,10.96336,7.261037813643535,11.46034451546831
580,2645,05/07/2023 20:12:33.024832,2857,True,True,True,True,Eyes,1.308085,-0.2545938,-3.148999,0.135811,0.1712742,0.9758179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292687,0.3946943,3.151332,1.309694,-0.2556037,-3.158652,0.01818601,-0.001732095,0.00934063,0.9997895,2.08584,359.8209,1.067291,0.3824977,-0.074447,-0.920952,0,0,0,1.605772,0.07911484,-1.076191,0.3087002,0.4008,2.069,0.9998195,0.01861433,0.003803195,-0.01874033,0.999164,0.03633201,-0.003123723,-0.03639673,0.9993325,static,7.923332,9.955075,8.486078,10.96336,7.248561809407362,11.45943552155105
581,2646,05/07/2023 20:12:33.040081,2858,True,True,True,True,Eyes,1.308109,-0.2545899,-3.149002,0.1356013,0.1712761,0.9758466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290806,0.3909344,3.152602,1.309878,-0.2553104,-3.158631,0.01767328,-0.002074164,0.009250117,0.9997989,2.027423,359.781,1.056293,0.3825031,-0.07444793,-0.9209498,0,0,0,1.60553,0.07969116,-1.076053,0.3087003,0.4008,2.069,0.9998202,0.0184232,0.004474456,-0.01856983,0.9992042,0.03530107,-0.00382054,-0.03537782,0.9993667,static,7.911023,9.954898,8.486081,10.96336,7.236694680153403,11.459820497751
582,2647,05/07/2023 20:12:33.054510,2859,True,True,True,True,Eyes,1.308122,-0.2545865,-3.148996,0.1354413,0.1712643,0.975871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290512,0.386252,3.153303,1.310001,-0.2553049,-3.158583,0.01712208,-0.002193933,0.008786671,0.9998124,1.964272,359.7657,1.003025,0.3825084,-0.07444863,-0.9209474,0,0,0,1.605497,0.08133921,-1.076323,0.3087002,0.4008,2.069,0.9998359,0.01749492,0.004687934,-0.01764517,0.9992593,0.03419919,-0.004086152,-0.0342763,0.999404,static,7.901614,9.953979,8.486079,10.96336,7.227628220661688,11.459345020757358
583,2648,05/07/2023 20:12:33.074217,2860,True,True,True,True,Eyes,1.308132,-0.2545936,-3.14899,0.135283,0.1712571,0.9758942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291701,0.3850595,3.152718,1.309989,-0.2553076,-3.158345,0.0170807,-0.002041865,0.008429421,0.9998165,1.959299,359.7824,0.9623746,0.3825136,-0.07444916,-0.9209452,0,0,0,1.605743,0.08002171,-1.076102,0.3087002,0.4008,2.069,0.9998496,0.01678599,0.004370944,-0.0169255,0.9992744,0.0341207,-0.003795024,-0.03418955,0.9994082,static,7.89231,9.953341,8.486078,10.96336,7.218661289139755,11.459140775524393
584,2649,05/07/2023 20:12:33.094312,2861,True,True,True,True,Eyes,1.30814,-0.2546082,-3.148988,0.1351003,0.1711296,0.9759418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291252,0.3847903,3.152972,1.309951,-0.2555687,-3.158376,0.01701897,-0.002112382,0.008375139,0.9998178,1.95228,359.7742,0.956025,0.3825187,-0.07444984,-0.9209431,0,0,0,1.60656,0.07920513,-1.075927,0.3087003,0.4008,2.069,0.9998508,0.01667532,0.004509063,-0.01681913,0.9992805,0.03399635,-0.003938921,-0.03406711,0.9994118,static,7.881404,9.945599,8.486081,10.96336,7.208193005437669,11.452031698344427
585,2650,05/07/2023 20:12:33.114436,2862,True,True,True,True,Eyes,1.308149,-0.2546245,-3.148981,0.1349297,0.1709689,0.9759936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290709,0.3923877,3.152361,1.310018,-0.2557371,-3.158438,0.01824253,-0.002210096,0.008266124,0.999797,2.092574,359.7639,0.9430872,0.3825234,-0.07445089,-0.9209411,0,0,0,1.606404,0.07817958,-1.075747,0.3087,0.4008,2.069,0.9998536,0.01644826,0.004720884,-0.01660953,0.9991978,0.03644112,-0.004117703,-0.03651419,0.9993247,static,7.871167,9.935931,8.486073,10.96336,7.19838149811205,11.44300052782176
586,2651,05/07/2023 20:12:33.134290,2863,True,True,True,True,Eyes,1.308137,-0.254631,-3.14898,0.13476,0.1707503,0.9760554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291084,0.3953102,3.151768,1.310076,-0.2557839,-3.158335,0.01872435,-0.002162485,0.008205648,0.9997888,2.147736,359.7697,0.9361585,0.3825279,-0.0744523,-0.920939,0,0,0,1.606007,0.077655,-1.075696,0.3087,0.4008,2.069,0.999856,0.01632684,0.004631347,-0.01648881,0.9991642,0.0374053,-0.004016768,-0.03747627,0.9992895,static,7.860896,9.922859,8.486073,10.96336,7.188557946330596,11.43062748557476
587,2652,05/07/2023 20:12:33.164581,2864,True,True,True,True,Eyes,1.308122,-0.2546377,-3.148979,0.1345952,0.1705781,0.9761083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292646,0.3968986,3.151034,1.31005,-0.2555506,-3.158472,0.01916661,-0.00194776,0.007832485,0.9997838,2.198143,359.7939,0.8937585,0.3825318,-0.07445378,-0.9209373,0,0,0,1.606379,0.07676867,-1.075477,0.3087001,0.4008,2.069,0.9998697,0.01558692,0.00419492,-0.01573624,0.9991426,0.03829441,-0.003594432,-0.03835544,0.9992577,static,7.850986,9.912528,8.486076,10.96336,7.179065768100598,11.420930269453471
588,2653,05/07/2023 20:12:33.174633,2865,True,True,True,True,Eyes,1.308081,-0.2546477,-3.148986,0.1344152,0.1704889,0.9761486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293826,0.3953007,3.150753,1.310002,-0.2555466,-3.158494,0.01889481,-0.001750743,0.007877832,0.9997889,2.166826,359.8163,0.899432,0.3825348,-0.07445531,-0.9209359,0,0,0,1.606452,0.07680956,-1.075524,0.3087002,0.4008,2.069,0.9998697,0.01568618,0.003798444,-0.0158185,0.9991618,0.03775405,-0.003203046,-0.03780922,0.9992798,static,7.840297,9.907046,8.486079,10.96336,7.168792945040746,11.416031116847204
589,2654,05/07/2023 20:12:33.184804,2866,True,True,True,True,Eyes,1.30804,-0.2546543,-3.148994,0.1342392,0.1704133,0.976186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292963,0.3939223,3.151418,1.309917,-0.255627,-3.158661,0.01847936,-0.001829566,0.008321729,0.999793,2.119368,359.8079,0.9502216,0.3825364,-0.074457,-0.9209352,0,0,0,1.606253,0.07745147,-1.075668,0.3087001,0.4008,2.069,0.9998548,0.01657239,0.003965934,-0.01670763,0.9991785,0.03692061,-0.003350817,-0.03698151,0.9993104,static,7.829861,9.902367,8.486075,10.96336,7.158759169835748,11.411909186232982
590,2655,05/07/2023 20:12:33.204475,2867,True,True,True,True,Eyes,1.307999,-0.2546607,-3.149002,0.1340593,0.1703624,0.9762197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292737,0.3934219,3.151609,1.309879,-0.2555532,-3.158719,0.01836607,-0.001848723,0.008431661,0.9997942,2.106424,359.8058,0.9628031,0.3825368,-0.07445874,-0.9209349,0,0,0,1.606517,0.07758458,-1.07564,0.3087001,0.4008,2.069,0.999851,0.01679194,0.004006399,-0.01692775,0.9991832,0.0366934,-0.003386972,-0.03675575,0.9993185,static,7.819229,9.899134,8.486077,10.96336,7.148527604125443,11.409216417944766
591,2656,05/07/2023 20:12:33.234552,2868,True,True,True,True,Eyes,1.307971,-0.2546661,-3.149007,0.1338779,0.1703471,0.9762472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291893,0.3920573,3.152092,1.309835,-0.2555591,-3.158702,0.018102,-0.001965608,0.008545351,0.9997976,2.076296,359.7924,0.9756375,0.382536,-0.07446051,-0.920935,0,0,0,1.606474,0.07864088,-1.075796,0.3087001,0.4008,2.069,0.9998462,0.01701608,0.004239795,-0.01715841,0.9991986,0.03616308,-0.003621044,-0.03623027,0.9993368,static,7.808567,9.89799,8.486077,10.96336,7.138254386043454,11.408576831449462
592,2657,05/07/2023 20:12:33.254633,2869,True,True,True,True,Eyes,1.30794,-0.254678,-3.149011,0.1336886,0.1703379,0.9762747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290468,0.3913365,3.152838,1.309809,-0.2555486,-3.158787,0.01794345,-0.0021766,0.008656136,0.9997991,2.058357,359.7683,0.9879319,0.3825346,-0.07446226,-0.9209355,0,0,0,1.60615,0.07763635,-1.075577,0.3087001,0.4008,2.069,0.9998407,0.01723068,0.004662966,-0.0173869,0.9992062,0.03584201,-0.004041683,-0.03591738,0.9993466,static,7.797443,9.897194,8.486075,10.96336,7.127533592349595,11.408300025920528
593,2658,05/07/2023 20:12:33.264798,2870,True,True,True,True,Eyes,1.307911,-0.2546924,-3.149018,0.133507,0.1703067,0.976305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289206,0.3913662,3.153225,1.309856,-0.2557158,-3.158628,0.01792854,-0.002384999,0.008641873,0.9997991,2.05685,359.7444,0.9858708,0.3825324,-0.07446422,-0.9209362,0,0,0,1.605933,0.07721603,-1.07536,0.3087002,0.4008,2.069,0.9998392,0.01719475,0.005078916,-0.01736579,0.9992078,0.03580866,-0.004459169,-0.0358911,0.9993458,static,7.78674,9.895115,8.486079,10.96336,7.117226538745619,11.4067439420263
594,2659,05/07/2023 20:12:33.274578,2871,True,True,True,True,Eyes,1.307873,-0.2547013,-3.149019,0.1333212,0.1702713,0.9763366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289375,0.3935338,3.152912,1.309842,-0.2558327,-3.158651,0.01821959,-0.002344416,0.008725138,0.9997932,2.090187,359.7495,0.9954382,0.3825297,-0.0744664,-0.9209372,0,0,0,1.605623,0.07717435,-1.075387,0.3087001,0.4008,2.069,0.9998367,0.01736124,0.005005798,-0.0175321,0.9991838,0.03639073,-0.004369924,-0.03647256,0.9993251,static,7.77579,9.892786,8.486078,10.96336,7.106682853414676,11.404953521400042
595,2660,05/07/2023 20:12:33.294327,2872,True,True,True,True,Eyes,1.307836,-0.2547109,-3.14902,0.1331426,0.1702631,0.9763624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289418,0.3934518,3.152776,1.309864,-0.2556987,-3.158524,0.01825685,-0.002348652,0.008656305,0.9997932,2.094445,359.7489,0.9875293,0.3825262,-0.07446866,-0.9209384,0,0,0,1.605275,0.07676303,-1.07531,0.3087002,0.4008,2.069,0.9998391,0.01722327,0.0050124,-0.01739479,0.9991835,0.03646549,-0.004380254,-0.03654681,0.9993224,static,7.765298,9.892062,8.486078,10.96336,7.096570988793481,11.40471874174559
596,2661,05/07/2023 20:12:33.314439,2873,True,True,True,True,Eyes,1.307801,-0.2547209,-3.149019,0.1329805,0.1702478,0.9763872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289286,0.3913002,3.153154,1.309893,-0.2556842,-3.158569,0.01792938,-0.002379865,0.008627154,0.9997993,2.056938,359.7449,0.9841933,0.3825222,-0.07447099,-0.9209399,0,0,0,1.604952,0.07665591,-1.075275,0.3087001,0.4008,2.069,0.9998398,0.0171655,0.005068133,-0.01733618,0.9992082,0.0358105,-0.004449418,-0.03589262,0.9993457,static,7.755764,9.890942,8.486077,10.96336,7.087385230164379,11.404051517140111
597,2662,05/07/2023 20:12:33.334280,2874,True,True,True,True,Eyes,1.307779,-0.2547339,-3.149015,0.1328444,0.1702156,0.9764112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289917,0.3911672,3.15288,1.3099,-0.2557027,-3.158532,0.01799595,-0.002303848,0.008407376,0.9998001,2.064438,359.7532,0.959138,0.3825177,-0.07447341,-0.9209415,0,0,0,1.604786,0.0766595,-1.075211,0.3087001,0.4008,2.069,0.999848,0.01672847,0.004909373,-0.01689431,0.9992109,0.03594596,-0.00430418,-0.03602344,0.9993417,static,7.747736,9.888872,8.486076,10.96336,7.079657328430839,11.40238282864144
598,2663,05/07/2023 20:12:33.344799,2875,True,True,True,True,Eyes,1.307737,-0.2547481,-3.149011,0.1327014,0.1701529,0.9764417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291372,0.3913261,3.152209,1.309924,-0.2557915,-3.15846,0.01808514,-0.002096343,0.008218277,0.9998005,2.074418,359.7767,0.9378694,0.3825131,-0.074476,-0.9209432,0,0,0,1.604307,0.07746816,-1.07539,0.3087001,0.4008,2.069,0.9998561,0.01635745,0.004489101,-0.0165091,0.9992108,0.0361286,-0.00389459,-0.03619752,0.9993371,static,7.739254,9.884995,8.486076,10.96336,7.071502693377685,11.398959912785106
599,2664,05/07/2023 20:12:33.354433,2876,True,True,True,True,Eyes,1.307696,-0.2547636,-3.149008,0.1325665,0.1700753,0.9764735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29157,0.3923948,3.152009,1.309994,-0.2558134,-3.158442,0.01828063,-0.002082233,0.008146875,0.9997976,2.096794,359.7784,0.9296754,0.382508,-0.07447879,-0.9209451,0,0,0,1.604413,0.07740359,-1.075382,0.3087001,0.4008,2.069,0.9998586,0.01621432,0.004461479,-0.01636658,0.9991989,0.03651994,-0.003865758,-0.0365878,0.999323,static,7.731232,9.880259,8.486077,10.96336,7.063796818692127,11.394672401583662
600,2665,05/07/2023 20:12:33.374573,2877,True,True,True,True,Eyes,1.307656,-0.2547778,-3.149006,0.1324391,0.1699894,0.9765058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291717,0.3938708,3.151788,1.309954,-0.255856,-3.15848,0.01850411,-0.002049574,0.008156468,0.9997934,2.122378,359.7823,0.9308029,0.3825024,-0.07448179,-0.9209472,0,0,0,1.604272,0.07762715,-1.075423,0.3087002,0.4008,2.069,0.9998586,0.01623371,0.00440016,-0.01638542,0.9991821,0.03696714,-0.003796445,-0.037034,0.9993067,static,7.723644,9.87505,8.486079,10.96336,7.056512283844642,11.389900605370489
601,2666,05/07/2023 20:12:33.384515,2878,True,True,True,True,Eyes,1.307601,-0.2547865,-3.149009,0.1322884,0.1698999,0.9765418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291842,0.3946357,3.151637,1.309942,-0.2558358,-3.158482,0.0186446,-0.002030976,0.008118026,0.9997911,2.138453,359.7845,0.9264093,0.3824964,-0.07448493,-0.9209495,0,0,0,1.604442,0.07779986,-1.075555,0.3087001,0.4008,2.069,0.9998599,0.01615693,0.004363814,-0.01630839,0.999173,0.03724844,-0.003758386,-0.03731438,0.9992965,static,7.714676,9.869597,8.486079,10.96336,7.047898654103,11.384951803591818
602,2667,05/07/2023 20:12:33.404666,2879,True,True,True,True,Eyes,1.307548,-0.2548017,-3.149015,0.1321383,0.1698319,0.9765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291299,0.3945751,3.151979,1.309845,-0.255719,-3.158644,0.01866258,-0.002104085,0.00809432,0.9997908,2.140577,359.7761,0.9235315,0.3824895,-0.07448805,-0.9209521,0,0,0,1.604548,0.07758257,-1.075531,0.3087001,0.4008,2.069,0.9998601,0.01610672,0.004509413,-0.01626379,0.9991724,0.03728329,-0.00390517,-0.03735142,0.9992945,static,7.705784,9.865409,8.486075,10.96336,7.039350596073921,11.381242036851429
603,2668,05/07/2023 20:12:33.424566,2880,True,True,True,True,Eyes,1.307485,-0.2548134,-3.14902,0.132017,0.1697672,0.9766016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290999,0.3935321,3.152219,1.309814,-0.2557582,-3.158639,0.01850318,-0.002151133,0.008064653,0.9997939,2.122345,359.7705,0.9200603,0.382482,-0.07449134,-0.9209549,0,0,0,1.60459,0.07735749,-1.075506,0.3087002,0.4008,2.069,0.9998607,0.01604638,0.004599824,-0.01620559,0.9991852,0.03696403,-0.00400294,-0.03703342,0.999306,static,7.698578,9.861448,8.486079,10.96336,7.032426778469833,11.377678685910144
604,2669,05/07/2023 20:12:33.454320,2881,True,True,True,True,Eyes,1.307426,-0.2548256,-3.149025,0.1318988,0.1697191,0.9766259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291154,0.3926156,3.15227,1.309815,-0.2558111,-3.158636,0.01830161,-0.002115724,0.008180398,0.9997969,2.099237,359.7746,0.9334446,0.3824735,-0.07449467,-0.9209582,0,0,0,1.604247,0.0769303,-1.075456,0.3087001,0.4008,2.069,0.9998572,0.01628003,0.004530019,-0.01643491,0.9991963,0.03656117,-0.003931161,-0.0366304,0.9993212,static,7.691575,9.858465,8.486076,10.96336,7.025692733107584,11.375066712285136
605,2670,05/07/2023 20:12:33.464690,2882,True,True,True,True,Eyes,1.307354,-0.254842,-3.149029,0.1318063,0.1696599,0.9766486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290813,0.3915807,3.152608,1.309826,-0.2558298,-3.158699,0.01810724,-0.002166125,0.008245423,0.9997998,2.077023,359.7688,0.9408323,0.3824643,-0.07449807,-0.9209617,0,0,0,1.604134,0.07676658,-1.075456,0.3087002,0.4008,2.069,0.9998546,0.0164091,0.004629982,-0.01656599,0.9992083,0.0361715,-0.004032778,-0.03624294,0.9993349,static,7.686072,9.854872,8.486077,10.96336,7.020408688142822,11.371787495816577
606,2671,05/07/2023 20:12:33.474525,2883,True,True,True,True,Eyes,1.307285,-0.2548571,-3.149035,0.1317221,0.1692957,0.9767232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291139,0.3920992,3.152389,1.309826,-0.2559356,-3.158669,0.01817511,-0.002114248,0.008240032,0.9997986,2.084751,359.7748,0.9403094,0.3824543,-0.07450166,-0.9209656,0,0,0,1.60455,0.07583281,-1.075298,0.3087001,0.4008,2.069,0.9998553,0.01639989,0.004527176,-0.0165536,0.9992036,0.03630805,-0.003928121,-0.03637774,0.9993304,static,7.680637,9.833394,8.486076,10.96336,7.015299167768506,11.350938510921772
607,2672,05/07/2023 20:12:33.484662,2884,True,True,True,True,Eyes,1.307218,-0.2548742,-3.149039,0.1316462,0.1689431,0.9767945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291039,0.3925813,3.152403,1.309824,-0.2558952,-3.158706,0.01826972,-0.002132184,0.008211213,0.9997972,2.095604,359.7728,0.9369493,0.3824434,-0.07450537,-0.9209698,0,0,0,1.605786,0.07567161,-1.075402,0.3087001,0.4008,2.069,0.9998561,0.01634119,0.004563533,-0.016497,0.9991975,0.036497,-0.00396347,-0.03656704,0.9993234,static,7.675712,9.81261,8.486075,10.96336,7.010677155984331,11.330748020265894
608,2673,05/07/2023 20:12:33.504682,2885,True,True,True,True,Eyes,1.307152,-0.2548893,-3.149047,0.1315771,0.1686046,0.9768623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291461,0.39313,3.152147,1.309805,-0.2559602,-3.158695,0.01831773,-0.002054353,0.008281201,0.9997958,2.101049,359.7819,0.9451281,0.3824319,-0.07450927,-0.9209743,0,0,0,1.606134,0.07574022,-1.075486,0.3087001,0.4008,2.069,0.9998544,0.01648376,0.004411251,-0.01663429,0.9991918,0.03659395,-0.003804481,-0.03666199,0.9993205,static,7.671206,9.792665,8.486076,10.96336,7.006454028178222,11.311362574506877
