Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/08/2023 12:15:45.661058,2745,True,True,True,True,Eyes,2.427705,0.04454093,-2.102023,0.3215095,-0.112518,-0.9401976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795349,-0.4639967,-2.670531,2.424629,0.044732,-2.16552,-0.02107824,0.98577,-0.103855,0.1304885,11.4933,164.5145,355.9823,0.761126,0.01435749,-0.648443,0.1031996,-8.752381e-05,-0.1757131,3.653266,-0.2044385,-3.336362,-0.1130656,0.1333639,2.034691,-0.965057,-0.06866038,-0.2528853,-0.01445281,0.9775397,-0.2102553,0.2616416,-0.1992534,-0.9443738,moving,-18.87861,6.824406,-3.180593,3.750089,1.2848970055587947,12.31256446674054,15.996223390187383,9.656945019429237,164.13188910787122
05/08/2023 12:15:45.676280,2746,True,True,True,True,Eyes,2.428043,0.0445913,-2.105436,0.317174,-0.1105364,-0.9419036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807962,-0.4043958,-2.67854,2.424606,0.04671577,-2.173922,-0.02388362,0.9871033,-0.09359297,0.1276602,10.29253,164.8888,355.8591,0.7606084,0.01430872,-0.6490512,0.09700761,-8.227238e-05,-0.1651703,3.648765,-0.2228106,-3.347744,-0.1098258,0.1354184,2.034954,-0.9662649,-0.0710474,-0.247557,-0.02325501,0.9813399,-0.1908698,0.2564983,-0.1786739,-0.9498864,moving,-18.6103,6.69329,-3.089238,3.807204,1.2737084145691115,12.26697403165556,15.787110502154597,9.518561362143911,164.33341588891923
05/08/2023 12:15:45.691149,2747,True,True,True,True,Eyes,2.428365,0.04464812,-2.109015,0.3127935,-0.1086369,-0.943588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.820617,-0.3738903,-2.680341,2.424562,0.04615977,-2.181292,-0.02464143,0.9879468,-0.08811597,0.1248586,9.668902,165.2461,355.8877,0.760095,0.01426536,-0.6496535,0.09118716,-7.733604e-05,-0.1552601,3.644252,-0.1964989,-3.36992,-0.106734,0.1373789,2.035207,-0.9676065,-0.0706929,-0.2423646,-0.02668477,0.9832568,-0.1802612,0.2510498,-0.1679544,-0.9532921,moving,-18.34003,6.567642,-3.002058,3.861677,1.2628246300738917,12.223145094678426,15.574839699143263,9.386339677778087,164.53863010696602
05/08/2023 12:15:45.711374,2748,True,True,True,True,Eyes,2.428694,0.04473963,-2.112752,0.3083098,-0.1067368,-0.9452789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833834,-0.3727152,-2.67757,2.424538,0.04637104,-2.188767,-0.02493136,0.988285,-0.08809257,0.122111,9.673434,165.564,355.8818,0.7595818,0.01422695,-0.6502544,0.08571593,-7.269588e-05,-0.1459445,3.637554,-0.1800141,-3.389972,-0.1034286,0.1394751,2.035476,-0.9689349,-0.07079271,-0.2369683,-0.02776445,0.9832363,-0.1802099,0.2457534,-0.1680323,-0.9546576,moving,-18.06412,6.442304,-2.908868,3.919901,1.2518900962030823,12.17935724905122,15.363729367504263,9.24827148526203,164.742942585952
05/08/2023 12:15:45.721773,2749,True,True,True,True,Eyes,2.429044,0.04487659,-2.116634,0.3036771,-0.104963,-0.9469757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848825,-0.3623371,-2.674967,2.424607,0.04722837,-2.196347,-0.02615247,0.9887305,-0.08690025,0.1190654,9.532912,165.9155,355.7894,0.7590665,0.01419403,-0.6508567,0.08057297,-6.833412e-05,-0.1371878,3.631259,-0.2009293,-3.403577,-0.1004381,0.1413715,2.035719,-0.9702792,-0.07240911,-0.2309018,-0.03102187,0.9835288,-0.1780695,0.2399924,-0.1656141,-0.9565437,moving,-17.78006,6.324862,-2.824562,3.972555,1.2413302586220694,12.13805652340041,15.139361566798415,9.12178134946115,164.9610949122776
05/08/2023 12:15:45.747040,2750,True,True,True,True,Eyes,2.429396,0.04505666,-2.120657,0.2989832,-0.1031822,-0.9486635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863868,-0.3464748,-2.673041,2.424929,0.04836354,-2.203765,-0.02843248,0.9891449,-0.0854691,0.1160998,9.350911,166.2493,355.5771,0.7585475,0.01416743,-0.6514622,0.07573859,-6.423407e-05,-0.1289565,3.622041,-0.1915413,-3.425061,-0.09723014,0.1434054,2.035981,-0.9714247,-0.07609356,-0.2248189,-0.03640178,0.9837732,-0.1756846,0.2345393,-0.1624806,-0.9584316,moving,-17.4929,6.20742,-2.734136,4.029006,1.2307322771998144,12.096722843559878,14.918666239416043,8.989340105002436,165.175791033489
05/08/2023 12:15:45.761444,2751,True,True,True,True,Eyes,2.429738,0.04522312,-2.124828,0.2941954,-0.1015495,-0.950335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879557,-0.3323504,-2.670293,2.425361,0.04951566,-2.211069,-0.03086234,0.9895037,-0.08455136,0.1130547,9.227181,166.5877,355.3398,0.758023,0.01414779,-0.652073,0.07119428,-6.038003e-05,-0.1212191,3.612519,-0.1790038,-3.44612,-0.09384722,0.1455503,2.036255,-0.9725325,-0.08019464,-0.2185171,-0.04195894,0.9837972,-0.174306,0.2289549,-0.1603495,-0.9601396,moving,-17.20097,6.099283,-2.638789,4.088515,1.2206353384472142,12.058371488007957,14.70035045250912,8.855154920363688,165.38865846116332
05/08/2023 12:15:45.778071,2752,True,True,True,True,Eyes,2.430093,0.0453494,-2.129101,0.2893615,-0.1001895,-0.9519622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896122,-0.3208734,-2.666852,2.426041,0.04938709,-2.218608,-0.03221037,0.9899141,-0.0835063,0.1098159,9.105548,166.9595,355.2298,0.7574916,0.01413398,-0.6526906,0.06692262,-5.675723e-05,-0.113946,3.603016,-0.1758465,-3.465446,-0.09075403,0.1475117,2.036506,-0.973806,-0.08211163,-0.2120369,-0.04543037,0.9839783,-0.1724025,0.222796,-0.1582537,-0.9619344,moving,-16.90734,6.007991,-2.551617,4.142909,1.2115307798500143,12.025492808884016,14.476370875307563,8.734781549476239,165.60797902587234
05/08/2023 12:15:45.791265,2753,True,True,True,True,Eyes,2.430457,0.04546031,-2.13347,0.2843986,-0.09948101,-0.9535308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912154,-0.3348734,-2.65983,2.426754,0.04861032,-2.225235,-0.03145268,0.9900628,-0.08595356,0.1067637,9.409111,167.3045,355.3118,0.7569524,0.01412412,-0.653316,0.06290726,-5.335179e-05,-0.1071092,3.592469,-0.1761457,-3.484761,-0.08767366,0.1494653,2.036757,-0.9752244,-0.08063368,-0.2059986,-0.04392681,0.9832454,-0.1769148,0.2168125,-0.1634828,-0.962427,moving,-16.60765,5.95607,-2.464816,4.197067,1.204719987780357,12.005382968326778,14.251801468781588,8.627589039056167,165.8292895397253
05/08/2023 12:15:45.811151,2754,True,True,True,True,Eyes,2.430825,0.04557757,-2.137932,0.2794269,-0.09909175,-0.95504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926045,-0.366854,-2.65165,2.427281,0.04850735,-2.231912,-0.02939504,0.9899819,-0.09073776,0.1041093,9.993523,167.6006,355.5102,0.7564051,0.01411731,-0.6539496,0.05913283,-5.015068e-05,-0.1006827,3.580102,-0.1826161,-3.50405,-0.08429259,0.1516089,2.037033,-0.9765946,-0.0770944,-0.2007981,-0.03930783,0.9818051,-0.1857781,0.211467,-0.1735369,-0.9618561,moving,-16.30849,5.923622,-2.369552,4.256468,1.1990871000989611,11.991626125326178,14.038283193737046,8.518676907275843,166.04024287836464
05/08/2023 12:15:45.821296,2755,True,True,True,True,Eyes,2.431201,0.0456946,-2.142484,0.2743996,-0.09888281,-0.9565182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939679,-0.3936427,-2.643894,2.42778,0.04888655,-2.238521,-0.02712886,0.9900038,-0.09417348,0.1014308,10.42573,167.9128,355.7538,0.7558491,0.0141134,-0.6545924,0.05558486,-4.714164e-05,-0.09464172,3.566908,-0.1841204,-3.524653,-0.08127975,0.1535197,2.037278,-0.9779517,-0.07281954,-0.1957241,-0.03461116,0.9807907,-0.1919676,0.2059434,-0.1809608,-0.9616865,moving,-16.00677,5.90215,-2.284675,4.309395,1.194082965647364,11.981419774148952,13.814223093574608,8.423878033228535,166.26213028725917
05/08/2023 12:15:45.840980,2756,True,True,True,True,Eyes,2.431581,0.04580479,-2.147121,0.2693687,-0.09872238,-0.9579636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951828,-0.4130388,-2.638072,2.42821,0.04909847,-2.245227,-0.0246733,0.9901531,-0.09592423,0.09892762,10.66566,168.2192,356.0416,0.7552847,0.01411207,-0.6552437,0.05224977,-4.431314e-05,-0.08896321,3.551293,-0.180445,-3.54743,-0.07786739,0.1556831,2.037555,-0.9792091,-0.06783979,-0.1911734,-0.02988158,0.9803795,-0.1948411,0.2006405,-0.1850776,-0.9620236,moving,-15.70539,5.883812,-2.188555,4.369298,1.1892715380225476,11.972238586989594,13.601418347856999,8.319520280056,166.47289984627136
05/08/2023 12:15:45.861129,2757,True,True,True,True,Eyes,2.440332,0.04896511,-2.265161,0.1403075,-0.09256521,-0.9857715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964191,-0.4231908,-2.633401,2.428719,0.04910054,-2.251855,-0.02270515,0.9904197,-0.09625863,0.09637181,10.73674,168.5363,356.2926,0.7547106,0.01411281,-0.6559048,0.0,0.0,0.0,3.533539,-0.1787002,-3.570848,-0.07480443,0.1576252,2.037803,-0.9803939,-0.06352849,-0.1865259,-0.02642202,0.9804375,-0.1950492,0.1952682,-0.1862966,-0.9628935,moving,-8.100654,5.364417,-2.10229,4.423054,1.0644555323924827,11.722096814266534,6.071781861551435,7.956400145255621,173.95726995713488
05/08/2023 12:15:45.871127,2758,True,True,True,True,Eyes,2.440351,0.04900828,-2.265433,0.140119,-0.09251127,-0.9858034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97458,-0.4347252,-2.629718,2.429089,0.04971546,-2.258411,-0.02093046,0.9906088,-0.09688057,0.09418342,10.83602,168.807,356.5142,0.75256,0.01417266,-0.65837,0.02625346,0.009480949,-0.3541181,3.512461,-0.1772717,-3.596174,-0.07156873,0.159677,2.038067,-0.981383,-0.05971688,-0.1825423,-0.02321871,0.9803521,-0.1958841,0.1906534,-0.1879989,-0.9634874,moving,-8.089654,5.361137,-2.011172,4.479818,1.0641228774543514,11.720910740614624,6.142040915207663,7.867074593613485,173.88698975377903
05/08/2023 12:15:45.891311,2759,True,True,True,True,Eyes,2.440371,0.04907764,-2.265962,0.1397424,-0.09186886,-0.9859169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986254,-0.4340197,-2.627346,2.429608,0.05079737,-2.265159,-0.02050935,0.990912,-0.09612786,0.09182794,10.7627,169.0904,356.5978,0.7506137,0.01422761,-0.6605868,0.02467826,0.008912092,-0.332871,3.491006,-0.1832261,-3.619402,-0.0684526,0.1616527,2.038321,-0.9822941,-0.05830035,-0.1780438,-0.02299146,0.9806776,-0.1942751,0.1859298,-0.1867418,-0.9646542,moving,-8.067285,5.323514,-1.923432,4.534453,1.0615844568608988,11.708409463954062,6.194315696453483,7.770197847831075,173.8342094816405
05/08/2023 12:15:45.911205,2760,True,True,True,True,Eyes,2.440415,0.04915199,-2.266733,0.1391426,-0.09125859,-0.9860584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999903,-0.4293851,-2.623854,2.430079,0.05148393,-2.271708,-0.02042165,0.9912708,-0.09499829,0.08910951,10.64356,169.4144,356.6507,0.7488492,0.01427887,-0.6625855,0.02319756,0.008377367,-0.3128988,3.46852,-0.194033,-3.64197,-0.0651595,0.1637411,2.038588,-0.983285,-0.05741728,-0.1727833,-0.02355628,0.9811165,-0.1919776,0.1805433,-0.1846985,-0.9660696,moving,-8.03197,5.287597,-1.830725,4.592185,1.058989365754826,11.6963266492317,6.240115175200614,7.669372704986916,173.7878956383909
05/08/2023 12:15:45.921347,2761,True,True,True,True,Eyes,2.440479,0.04923374,-2.267727,0.1382792,-0.09026463,-0.9862713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01532,-0.4308035,-2.618109,2.430757,0.05169167,-2.278232,-0.0200625,0.9915443,-0.09499045,0.08610627,10.65644,169.7682,356.7249,0.7472459,0.01432691,-0.6643922,0.02180571,0.007874724,-0.2941248,3.446149,-0.2026746,-3.664026,-0.06204492,0.1657159,2.038841,-0.9843666,-0.05614426,-0.1669449,-0.02342717,0.9811487,-0.1918295,0.1745679,-0.1849195,-0.9671252,moving,-7.981075,5.229205,-1.743057,4.646755,1.05485060511112,11.676752326332334,6.265150961535085,7.566316764118352,173.76201755064437
05/08/2023 12:15:45.946698,2762,True,True,True,True,Eyes,2.44057,0.0493496,-2.268938,0.1372409,-0.08939191,-0.9864959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030289,-0.4360244,-2.611762,2.431426,0.05195955,-2.284503,-0.01937235,0.9917637,-0.09544734,0.08318317,10.72524,170.1137,356.8316,0.7457852,0.01437223,-0.6660305,0.02049736,0.007402241,-0.2764773,3.424013,-0.2047513,-3.686219,-0.05874836,0.1678061,2.039111,-0.9854108,-0.05430481,-0.161298,-0.02254636,0.981029,-0.1925453,0.1686942,-0.1860995,-0.967941,moving,-7.920129,5.17775,-1.65028,4.704486,1.0510054620775549,11.659332322149288,6.287685209717246,7.46102074198598,173.73873254166654
05/08/2023 12:15:45.960949,2763,True,True,True,True,Eyes,2.440666,0.04948726,-2.270367,0.1360344,-0.08809145,-0.9867799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04415,-0.4432885,-2.606008,2.432191,0.05292365,-2.290845,-0.01894593,0.9919004,-0.09639079,0.08052104,10.84595,170.4236,356.9003,0.7444511,0.01441603,-0.6675204,0.01926752,0.006958107,-0.2598887,3.402531,-0.2041437,-3.707978,-0.05547154,0.1698842,2.039377,-0.9863151,-0.05310792,-0.1560853,-0.02206197,0.9806997,-0.1942712,0.1633901,-0.188169,-0.9684507,moving,-7.849146,5.101365,-1.558074,4.761858,1.045537174558427,11.633679509219515,6.300226338174923,7.348518354257373,173.72514037958928
05/08/2023 12:15:45.976091,2764,True,True,True,True,Eyes,2.440787,0.04964302,-2.271999,0.1346644,-0.08682877,-0.9870797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057429,-0.4393648,-2.602651,2.432879,0.05358633,-2.297406,-0.01882653,0.9922092,-0.09536826,0.07791875,10.73791,170.7331,356.9532,0.7432284,0.01445907,-0.6688807,0.01811147,0.00654062,-0.2442954,3.38265,-0.2071224,-3.727583,-0.05229586,0.1718973,2.039635,-0.9871485,-0.05222165,-0.1510325,-0.02249775,0.9811009,-0.1921844,0.1582143,-0.1863167,-0.9696671,moving,-7.768735,5.027101,-1.468731,4.817416,1.0400804676333346,11.608617828132587,6.30349253979419,7.239789862320586,173.72085513022944
05/08/2023 12:15:45.991122,2765,True,True,True,True,Eyes,2.44091,0.04981225,-2.273834,0.1330772,-0.08535387,-0.9874235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071157,-0.4402571,-2.598011,2.433625,0.05418511,-2.303847,-0.01844949,0.9924464,-0.09512039,0.07524753,10.72102,171.0493,357.0284,0.7421028,0.01450193,-0.6701284,0.01702479,0.006148183,-0.2296377,3.363885,-0.2054461,-3.747116,-0.04910344,0.1739219,2.039894,-0.9879951,-0.05093539,-0.1458484,-0.0223051,0.9812235,-0.1915803,0.1528681,-0.1860272,-0.9705802,moving,-7.675628,4.940423,-1.378933,4.873267,1.0337207888010105,11.579374751715132,6.2970531085072645,7.126905322945554,173.72614466543212
05/08/2023 12:15:46.011249,2766,True,True,True,True,Eyes,2.441067,0.04997387,-2.275869,0.1313531,-0.08383098,-0.9877847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084238,-0.4378807,-2.594515,2.434399,0.05471065,-2.31041,-0.01834812,0.9927011,-0.09445237,0.07271144,10.65283,171.3487,357.0742,0.7410629,0.01454493,-0.6712774,0.0160033,0.005779292,-0.2158594,3.344623,-0.2030558,-3.766582,-0.0459314,0.1759328,2.040152,-0.988753,-0.05016394,-0.1408954,-0.02269287,0.9814842,-0.1901942,0.1478275,-0.1848577,-0.9715838,moving,-7.574611,4.850935,-1.289723,4.928719,1.027094748308032,11.549131649389045,6.285369322736732,7.014093535665572,173.73668576739223
05/08/2023 12:15:46.021043,2767,True,True,True,True,Eyes,2.441191,0.05011186,-2.278105,0.1294919,-0.08225614,-0.9881628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097254,-0.4296439,-2.592409,2.435398,0.05466648,-2.317219,-0.01865843,0.9930044,-0.09306741,0.07023237,10.49862,171.6402,357.0777,0.7400978,0.01458778,-0.6723406,0.0150431,0.005432534,-0.2029078,3.325142,-0.2103878,-3.78405,-0.04264557,0.1780165,2.040419,-0.9894385,-0.05012848,-0.1360091,-0.02398311,0.9819806,-0.1874535,0.1429551,-0.1822118,-0.9728117,moving,-7.465674,4.758416,-1.19733,4.986147,1.020188929028313,11.5178163783218,6.27247940695679,6.897832635567897,173.74844655872064
05/08/2023 12:15:46.041200,2768,True,True,True,True,Eyes,2.44135,0.05026,-2.280535,0.1275421,-0.08076771,-0.9885391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109387,-0.4291857,-2.589627,2.436371,0.05430197,-2.32401,-0.01880012,0.9931521,-0.09316469,0.06794058,10.51534,171.9048,357.0849,0.7391965,0.01462973,-0.6733305,0.01414051,0.005106582,-0.1907334,3.305098,-0.2120861,-3.802523,-0.03958541,0.179957,2.040669,-0.9900615,-0.05000208,-0.1314476,-0.02468343,0.9819338,-0.187608,0.1384537,-0.1824988,-0.9734091,moving,-7.35173,4.670926,-1.111298,5.039607,1.0135240168382251,11.48808711939707,6.251313240142826,6.7895334488828984,173.76857456942508
05/08/2023 12:15:46.061128,2769,True,True,True,True,Eyes,2.441489,0.05040447,-2.283164,0.1253958,-0.07922589,-0.9889385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12021,-0.4324407,-2.58753,2.437365,0.05470563,-2.331066,-0.01848792,0.9932737,-0.09341169,0.06587806,10.55218,172.1469,357.141,0.7383502,0.01467112,-0.6742575,0.01329208,0.004800187,-0.1792894,3.284091,-0.2071086,-3.822407,-0.03625739,0.1820676,2.04094,-0.9906366,-0.04903469,-0.1274159,-0.02441957,0.9818649,-0.1880026,0.1343239,-0.1831308,-0.9738688,moving,-7.226448,4.580301,-1.017755,5.097732,1.006531013161988,11.457215457536506,6.230216979207867,6.673886701897459,173.7886602832855
05/08/2023 12:15:46.071101,2770,True,True,True,True,Eyes,2.441668,0.05053402,-2.285985,0.1231547,-0.07771694,-0.9893397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131247,-0.4282016,-2.586638,2.438405,0.05478386,-2.338258,-0.01849561,0.9934968,-0.09249084,0.06377654,10.45246,172.3951,357.1703,0.7375509,0.01471181,-0.6751307,0.01249456,0.004512176,-0.168532,3.263795,-0.2042546,-3.8412,-0.03318435,0.1840158,2.04119,-0.9911809,-0.04854815,-0.1233022,-0.02495316,0.9822067,-0.1861379,0.1301449,-0.1814196,-0.9747558,moving,-7.095774,4.491609,-0.9313959,5.15136,0.9995879419078364,11.42691655180477,6.199582949018475,6.565920242632323,173.81832940633893
05/08/2023 12:15:46.091161,2771,True,True,True,True,Eyes,2.441897,0.05064429,-2.288997,0.120619,-0.07626063,-0.9897653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143244,-0.4256967,-2.584917,2.439534,0.05455078,-2.345678,-0.01860108,0.9936745,-0.09208683,0.06152381,10.41169,172.6575,357.1853,0.7367915,0.01475137,-0.6759586,0.01174488,0.004241446,-0.1584201,3.242881,-0.1989196,-3.860591,-0.02994692,0.186069,2.041454,-0.9917377,-0.0482979,-0.1188434,-0.02563577,0.982348,-0.1852975,0.1256951,-0.1807198,-0.9754697,moving,-6.948163,4.40589,-0.8404348,5.207854,0.9926153084115418,11.397406669850236,6.1601534089965035,6.455279618482669,173.85685837056124
05/08/2023 12:15:46.114328,2772,True,True,True,True,Eyes,2.442163,0.05073106,-2.292201,0.1179637,-0.07485748,-0.9901924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156588,-0.4263028,-2.581598,2.4406,0.05414675,-2.35325,-0.01847959,0.9938229,-0.0921632,0.05899609,10.42844,172.9523,357.2255,0.736066,0.01478925,-0.6767476,0.01104019,0.003986959,-0.1489149,3.222595,-0.1935456,-3.879248,-0.02681386,0.1880551,2.041708,-0.9923562,-0.0476054,-0.113857,-0.02585633,0.9823289,-0.1853683,0.1206696,-0.1810074,-0.9760512,moving,-6.793746,4.323276,-0.7524255,5.262482,0.9857457095635088,11.368836534433916,6.113890847419198,6.348921550464859,173.90227624941397
05/08/2023 12:15:46.131087,2773,True,True,True,True,Eyes,2.442473,0.05078346,-2.295597,0.1149617,-0.07354475,-0.9906437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171304,-0.4255863,-2.577583,2.441764,0.05367289,-2.361043,-0.0184037,0.9939961,-0.09204541,0.05622131,10.42313,173.276,357.2646,0.7353689,0.01482484,-0.6775044,0.01037778,0.003747741,-0.13998,3.203046,-0.1917741,-3.896778,-0.02362931,0.1900746,2.041967,-0.9930012,-0.04693624,-0.1083796,-0.02623658,0.9823779,-0.1850549,0.1151555,-0.1809162,-0.9767339,moving,-6.619422,4.245813,-0.6629878,5.318001,0.9789410200920357,11.341733785213274,6.05216452901552,6.2434995729880605,173.96321565012914
05/08/2023 12:15:46.147402,2774,True,True,True,True,Eyes,2.442807,0.05079488,-2.299178,0.1118022,-0.07236547,-0.9910921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187251,-0.4249467,-2.572522,2.442831,0.05284338,-2.36903,-0.01862316,0.9941329,-0.09230843,0.05321779,10.46015,173.6215,357.2691,0.7346954,0.01485726,-0.678234,0.009755113,0.003522877,-0.1315812,3.183037,-0.1951151,-3.913629,-0.02030349,0.1921837,2.042238,-0.9936422,-0.04685268,-0.1023729,-0.02720289,0.9822646,-0.1855159,0.1092492,-0.1815515,-0.9772941,moving,-6.436162,4.176092,-0.5696035,5.375956,0.972492091851878,11.317059603087293,5.988003194088848,6.137977748169653,174.02669784309822
05/08/2023 12:15:46.161165,2775,True,True,True,True,Eyes,2.443151,0.0507841,-2.302938,0.1084066,-0.07143927,-0.9915364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205691,-0.4281912,-2.564474,2.443807,0.05189281,-2.376985,-0.01864062,0.9942257,-0.09325081,0.04972024,10.57784,174.024,357.2981,0.7340396,0.01488559,-0.678943,0.009169807,0.003311504,-0.1236863,3.164275,-0.2003735,-3.929164,-0.01720262,0.1941498,2.04249,-0.994361,-0.04633888,-0.09538976,-0.02779307,0.9819136,-0.1872783,0.1023428,-0.1835711,-0.9776645,moving,-6.239476,4.120986,-0.4825552,5.42996,0.9667571177128412,11.297006561079316,5.903858910081493,6.0434047973097735,174.11025512266127
05/08/2023 12:15:46.171256,2776,True,True,True,True,Eyes,2.443516,0.05075091,-2.306882,0.1047667,-0.07051641,-0.9919936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226603,-0.4344491,-2.553596,2.444728,0.05136259,-2.384956,-0.01870071,0.9942672,-0.09481475,0.04575432,10.76791,174.4782,357.3242,0.7333985,0.01490948,-0.679635,0.008619619,0.003112814,-0.1162651,3.146833,-0.2001646,-3.94488,-0.0140456,0.1961513,2.042746,-0.995114,-0.04586337,-0.08743783,-0.02851063,0.9813209,-0.1902536,0.09453024,-0.1868311,-0.9778337,moving,-6.028791,4.066063,-0.3939505,5.484917,0.9608609015907164,11.276864354486031,5.810729225644253,5.948291190839428,174.20281263675162
05/08/2023 12:15:46.191426,2777,True,True,True,True,Eyes,2.443921,0.05067946,-2.310997,0.1007942,-0.06960856,-0.9924692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251435,-0.4278344,-2.54158,2.445704,0.05078354,-2.393237,-0.019225,0.994514,-0.09428616,0.04101569,10.71715,175.0251,357.3182,0.7327679,0.01492866,-0.6803144,0.008102441,0.002926045,-0.1092892,3.13114,-0.1919514,-3.960957,-0.01075464,0.198238,2.043015,-0.9958962,-0.04597349,-0.07795607,-0.03050464,0.981481,-0.1891149,0.08520667,-0.1859607,-0.9788556,moving,-5.799019,4.01197,-0.3016082,5.54218,0.9547797581448858,11.25678979018654,5.706405887076089,5.851091843021037,174.30656829071285
05/08/2023 12:15:46.211214,2778,True,True,True,True,Eyes,2.444352,0.05058812,-2.315287,0.09655388,-0.0687219,-0.9929525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279236,-0.4207514,-2.526643,2.446744,0.04974485,-2.401424,-0.01977831,0.994749,-0.09385632,0.03570054,10.67948,175.6381,357.314,0.7321451,0.0149424,-0.6809843,0.007616295,0.002750482,-0.1027319,3.116204,-0.1848828,-3.976334,-0.007505178,0.2002987,2.043279,-0.9966688,-0.04605035,-0.06731351,-0.03264746,0.9815996,-0.1881391,0.07473878,-0.1853147,-0.9798331,moving,-5.553934,3.959108,-0.2104525,5.598708,0.9485842462660188,11.236953696063724,5.589372299359048,5.756142867265893,174.4230409969462
05/08/2023 12:15:46.221519,2779,True,True,True,True,Eyes,2.444808,0.0504946,-2.319753,0.0921514,-0.06775097,-0.9934375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307071,-0.4165667,-2.511111,2.447879,0.049177,-2.409822,-0.01994396,0.9949516,-0.09355291,0.0303575,10.65824,176.2579,357.3541,0.7315266,0.01495059,-0.6816484,0.0,0.0,0.0,3.100178,-0.1798046,-3.991771,-0.004422188,0.2022536,2.04353,-0.9973616,-0.04536661,-0.05667686,-0.03400648,0.9817001,-0.1873721,0.06414011,-0.1849503,-0.9806529,moving,-5.2996,3.901446,-0.1239876,5.65231,0.9419861901608232,11.215454687233043,5.463743081581504,5.664351589758448,174.54807158695635
