,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
946,4262,05/05/2023 12:20:00.636118,4444,True,True,True,True,Eyes,1.713328,0.07208841,-1.86124,-0.8488107,-0.5010284,0.1687927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306381,0.5274845,2.046072,1.660265,0.0737083,-1.846447,0.1114233,-0.5892719,0.1187849,0.7913492,18.44189,287.2104,3.425578,0.687628,0.02869717,-0.7254952,-0.3512331,-0.009683329,0.1302146,-0.1722171,-0.9778407,-1.576355,-0.3086998,-0.4008002,2.069,0.2772975,0.05668345,0.9591106,-0.319318,0.94695,0.03635629,-0.9061689,-0.3163428,0.2806869,static,-78.75301,-71.38172,-8.486068,-10.96337,-72.36913075599918,-63.917489766347906
947,4263,05/05/2023 12:20:00.646468,4445,True,True,True,True,Eyes,1.710148,0.07212526,-1.85974,-0.8495373,-0.5006406,0.1662694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324664,0.5150694,2.024259,1.649885,0.0755977,-1.841146,0.1103402,-0.5930226,0.1205088,0.7884334,18.4768,286.6843,3.576041,0.6865712,0.02867618,-0.7264962,-0.3301591,-0.009102329,0.1224018,-0.1838447,-0.9777725,-1.587091,-0.3087002,-0.4008,2.069,0.2676038,0.05915799,0.9617113,-0.3208948,0.9466053,0.03106277,-0.9085235,-0.3169206,0.2722986,static,-78.92619,-71.62798,-8.486079,-10.96336,-72.5239610352294,-64.16405119480896
948,4264,05/05/2023 12:20:00.666542,4446,True,True,True,True,Eyes,1.706701,0.07215789,-1.858094,-0.850399,-0.5000562,0.1636013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341413,0.4748319,2.009138,1.639088,0.07671762,-1.835482,0.1036561,-0.5973852,0.1182835,0.7863812,17.71894,286.1384,3.743143,0.6855808,0.02866238,-0.7274316,-0.3103496,-0.008556189,0.1150576,-0.2096275,-0.9531475,-1.593974,-0.3086999,-0.4008002,2.069,0.2582799,0.06218671,0.9640666,-0.3098771,0.9505289,0.02170465,-0.9150233,-0.304348,0.2647727,static,-79.11038,-71.88367,-8.486073,-10.96337,-72.6888074200453,-64.42004502546939
949,4265,05/05/2023 12:20:00.686497,4447,True,True,True,True,Eyes,1.702979,0.07222539,-1.856327,-0.8512355,-0.4995882,0.160654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356444,0.4514087,1.991699,1.629344,0.07657625,-1.830287,0.09993643,-0.6010739,0.1175187,0.7841635,17.33799,285.6464,3.854552,0.6846466,0.02865523,-0.7283111,-0.2917286,-0.008042818,0.1081542,-0.2275542,-0.9415348,-1.602084,-0.3087001,-0.4008,2.069,0.2497991,0.06416944,0.9661692,-0.3044462,0.9524041,0.01545813,-0.9191915,-0.2980079,0.2574458,static,-79.31226,-72.17362,-8.486076,-10.96336,-72.86921686404942,-64.71035415806426
950,4266,05/05/2023 12:20:00.696927,4448,True,True,True,True,Eyes,1.699,0.07232536,-1.854424,-0.8521733,-0.4989735,0.1575628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372134,0.4464462,1.968812,1.619285,0.07752692,-1.824881,0.1001166,-0.6044158,0.1195514,0.7812591,17.51476,285.1553,3.955105,0.6837603,0.02865578,-0.7291434,-0.2742249,-0.007560249,0.1016649,-0.2361242,-0.9467555,-1.612751,-0.3087001,-0.4008004,2.069,0.2407779,0.06577706,0.9683488,-0.3078252,0.9513683,0.01191645,-0.9204725,-0.3009514,0.2493163,static,-79.52458,-72.47525,-8.486079,-10.96338,-73.05904791718062,-65.01235294000017
951,4267,05/05/2023 12:20:00.716308,4449,True,True,True,True,Eyes,1.694793,0.07247812,-1.852428,-0.8529315,-0.4987084,0.1542656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387161,0.4243674,1.95003,1.60924,0.07834297,-1.819651,0.09683852,-0.6081281,0.1192319,0.7788364,17.20907,284.6508,4.078783,0.6829138,0.02866489,-0.7299359,-0.2577714,-0.007106634,0.09556504,-0.2528237,-0.9366512,-1.621655,-0.3087,-0.4008002,2.068999,0.2319279,0.0679438,0.9703571,-0.3035047,0.9528121,0.005826223,-0.9241722,-0.2958592,0.2416049,static,-79.74802,-72.81158,-8.486074,-10.96337,-73.25829682697234,-65.34912192380952
952,4268,05/05/2023 12:20:00.736117,4450,True,True,True,True,Eyes,1.690348,0.07267016,-1.850312,-0.8537177,-0.4984304,0.1507751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402402,0.4244074,1.926537,1.599822,0.07985418,-1.81455,0.09811696,-0.6112863,0.1221494,0.7757459,17.55157,284.1701,4.183729,0.6821004,0.02868407,-0.7306954,-0.2423051,-0.006680236,0.08983114,-0.2575846,-0.9466776,-1.632968,-0.3087002,-0.4008002,2.069,0.2228172,0.06955864,0.9723756,-0.3094688,0.9509052,0.002891202,-0.9244359,-0.3015641,0.2334043,static,-79.98428,-73.16945,-8.486078,-10.96336,-73.4689155467626,-65.70746213259693
953,4269,05/05/2023 12:20:00.743934,4451,True,True,True,True,Eyes,1.574689,0.07783931,-1.794748,-0.8672611,-0.4944957,0.05772532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417967,0.4133284,1.904374,1.58974,0.08098223,-1.809496,0.09721509,-0.6149943,0.1223016,0.7728996,17.49992,283.6249,4.177812,0.6813132,0.02871422,-0.7314282,-0.2277668,-0.006279422,0.08444127,-0.2702267,-0.9438582,-1.645416,-0.3087002,-0.4007999,2.069,0.2136486,0.06948022,0.9744368,-0.3086271,0.9511831,-0.0001545374,-0.9268786,-0.3007045,0.2246624,static,-86.19198,-83.34167,-8.486077,-10.96336,-78.98155754198964,-75.89410765740982
954,4270,05/05/2023 12:20:00.766417,4452,True,True,True,True,Eyes,1.574306,0.0778628,-1.794566,-0.8671492,-0.4947353,0.05735188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432692,0.4140436,1.881212,1.580793,0.081593,-1.804836,0.09859029,-0.618368,0.1228856,0.7699352,17.68558,283.0915,4.050524,0.678464,0.02919906,-0.7340528,-0.5610775,0.009604803,0.2460655,-0.2777728,-0.9486336,-1.659704,-0.3087,-0.4007999,2.069,0.2050403,0.06729773,0.9764373,-0.311158,0.9503582,-0.0001607808,-0.927976,-0.3037933,0.215802,static,-86.21606,-83.38754,-8.486073,-10.96336,-79.00276353678402,-75.94005087494699
955,4271,05/05/2023 12:20:00.786105,4453,True,True,True,True,Eyes,1.573564,0.07786335,-1.794251,-0.8670676,-0.4949569,0.05666971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447622,0.4223783,1.855345,1.571293,0.08234857,-1.80016,0.1016393,-0.621564,0.1246625,0.7666726,18.10864,282.5578,3.90928,0.6761429,0.02959917,-0.7361754,-0.5274128,0.009028515,0.2313016,-0.2815049,-0.9608027,-1.674978,-0.3086998,-0.4008003,2.069,0.1962349,0.0648,0.9784134,-0.3175014,0.9482574,0.0008766708,-0.9277309,-0.3108197,0.2066553,static,-86.26059,-83.4684,-8.486067,-10.96337,-79.04208876144897,-76.02103559792258
956,4272,05/05/2023 12:20:00.796610,4454,True,True,True,True,Eyes,1.572516,0.07783546,-1.7938,-0.8668987,-0.4953719,0.05561694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462909,0.4148651,1.833143,1.562115,0.08184002,-1.796031,0.1011571,-0.6253132,0.1237781,0.7638257,18.01904,281.9869,3.773234,0.6742425,0.0299303,-0.7379029,-0.4957681,0.008486804,0.2174235,-0.293841,-0.9578044,-1.689912,-0.3087001,-0.4008002,2.069,0.1873249,0.06258015,0.9803025,-0.3155995,0.9488925,-0.0002674591,-0.9302183,-0.3093329,0.1975015,static,-86.32915,-83.59405,-8.486076,-10.96337,-79.1026032633896,-76.14688073534893
957,4273,05/05/2023 12:20:00.816251,4455,True,True,True,True,Eyes,1.571149,0.07781658,-1.793214,-0.8666243,-0.4959955,0.0543204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.479917,0.4207757,1.807152,1.553781,0.08110736,-1.79226,0.1034327,-0.6289353,0.1254604,0.7602643,18.36597,281.3935,3.66467,0.6726763,0.03020481,-0.7393197,-0.466022,0.007977596,0.2043781,-0.2972932,-0.9691371,-1.707364,-0.3087001,-0.4008002,2.068999,0.1774003,0.06066125,0.9822674,-0.3208711,0.9471228,-0.0005406479,-0.9303606,-0.3150853,0.1874842,static,-86.41337,-83.74999,-8.486078,-10.96337,-79.17689596827803,-76.30306472487416
958,4274,05/05/2023 12:20:00.836374,4456,True,True,True,True,Eyes,1.569489,0.07781228,-1.792508,-0.8664082,-0.4965461,0.05271337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49732,0.4190772,1.781533,1.544811,0.08133505,-1.788405,0.1043721,-0.6327573,0.127217,0.7566642,18.59909,280.791,3.656052,0.6712841,0.03044705,-0.7405741,-0.4380607,0.00749894,0.1921154,-0.3028662,-0.9763117,-1.723842,-0.3087,-0.4008,2.069,0.1668682,0.06043655,0.9841253,-0.3246055,0.9458446,-0.003045583,-0.9310137,-0.3189442,0.1774494,static,-86.51834,-83.94017,-8.486072,-10.96336,-79.26960875189802,-76.49353757448984
959,4275,05/05/2023 12:20:00.846440,4457,True,True,True,True,Eyes,1.567563,0.07779476,-1.791692,-0.8661682,-0.4971504,0.05093277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.515047,0.4051954,1.758566,1.536255,0.08166043,-1.784757,0.1027337,-0.6370051,0.1276016,0.7532519,18.50179,280.1637,3.709175,0.670005,0.03066697,-0.7417225,-0.411777,0.007049004,0.1805884,-0.3136333,-0.9731307,-1.739742,-0.3087001,-0.4008001,2.069,0.1558848,0.06134842,0.9858683,-0.323116,0.9463273,-0.007796959,-0.9334324,-0.3173344,0.1673407,static,-86.63475,-84.15049,-8.486077,-10.96336,-79.37244196872032,-76.70418076101052
960,4276,05/05/2023 12:20:00.866373,4458,True,True,True,True,Eyes,1.565382,0.07777857,-1.790777,-0.8658721,-0.497871,0.0488886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532393,0.3985399,1.734095,1.528014,0.08132495,-1.781209,0.1024885,-0.640894,0.1297694,0.7496073,18.66226,279.5695,3.823902,0.6688236,0.03086671,-0.7427798,-0.3870704,0.006626063,0.1697531,-0.3190038,-0.9791184,-1.755076,-0.3087002,-0.4008,2.069,0.1448295,0.06318366,0.9874373,-0.3259207,0.945312,-0.01268465,-0.9342378,-0.3199891,0.157502,static,-86.76842,-84.3918,-8.486079,-10.96336,-79.49052754844341,-76.94586134396667
961,4277,05/05/2023 12:20:00.886532,4459,True,True,True,True,Eyes,1.562954,0.07779019,-1.789778,-0.8657638,-0.4982722,0.04666756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548643,0.3934261,1.710009,1.519777,0.08135715,-1.777884,0.1026497,-0.6445172,0.1321046,0.7460624,18.87191,279.0059,3.926608,0.6677266,0.0310486,-0.7437586,-0.3638462,0.0062285,0.159568,-0.3232848,-0.9862354,-1.769808,-0.3087001,-0.4008001,2.069,0.1342919,0.06479749,0.988821,-0.3294355,0.9440228,-0.01712119,-0.9345791,-0.3234535,0.1481211,static,-86.91455,-84.64935,-8.486077,-10.96336,-79.61979389342424,-77.20379963531289
962,4278,05/05/2023 12:20:00.905958,4460,True,True,True,True,Eyes,1.560281,0.07786147,-1.788704,-0.8656589,-0.4986788,0.04420377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563453,0.3886743,1.686861,1.511511,0.0820265,-1.774699,0.103004,-0.647963,0.1336172,0.7427521,19.03652,278.4597,3.942998,0.666701,0.03121602,-0.7446709,-0.3420154,0.00585479,0.1499939,-0.3284593,-0.9908711,-1.78453,-0.3087,-0.4008001,2.069,0.1245808,0.06500335,0.9900779,-0.3319744,0.9430733,-0.02014517,-0.9350256,-0.3261708,0.1390683,static,-87.07681,-84.93444,-8.486073,-10.96336,-79.76335345815126,-77.48931839432564
963,4279,05/05/2023 12:20:00.916539,4461,True,True,True,True,Eyes,1.557366,0.07796151,-1.787588,-0.865925,-0.4984336,0.04168876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577289,0.3808212,1.665069,1.503039,0.08353991,-1.771783,0.1028384,-0.6513861,0.13398,0.7397094,19.06778,277.9207,3.897208,0.665736,0.03137316,-0.7455273,-0.3214945,0.005503502,0.1409943,-0.3362962,-0.9901377,-1.799327,-0.3086999,-0.4008002,2.069,0.1154911,0.06423755,0.9912292,-0.3321874,0.9429472,-0.02240442,-0.9361161,-0.3266864,0.1302409,static,-87.2437,-85.21894,-8.486071,-10.96337,-79.91125142472801,-77.77423589949453
964,4280,05/05/2023 12:20:00.936213,4462,True,True,True,True,Eyes,1.554247,0.07806089,-1.78642,-0.866207,-0.498163,0.0389744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589981,0.365343,1.645797,1.494458,0.08427637,-1.769083,0.1007562,-0.6549528,0.1321882,0.7371644,18.76587,277.3891,3.809515,0.6648203,0.03152258,-0.7463377,-0.3022048,0.005173292,0.1325346,-0.3503478,-0.9793997,-1.813587,-0.3087,-0.4008002,2.069,0.1071263,0.06290775,0.9922532,-0.32687,0.9447489,-0.02460626,-0.9389782,-0.3217018,0.1217702,static,-87.42375,-85.52651,-8.486073,-10.96337,-80.07079414756122,-78.08225803877292
965,4281,05/05/2023 12:20:00.946475,4463,True,True,True,True,Eyes,1.550913,0.07819981,-1.785245,-0.8666007,-0.4976803,0.03629667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602046,0.3571269,1.625925,1.486518,0.08435778,-1.766598,0.1000776,-0.6580867,0.1319443,0.7345047,18.70385,276.9012,3.759628,0.6639452,0.03166528,-0.7471101,-0.2840725,0.004862894,0.1245825,-0.3591062,-0.977111,-1.827024,-0.3087001,-0.4008,2.069,0.09902534,0.06210792,0.9931449,-0.325547,0.9451503,-0.0266466,-0.9403261,-0.3206766,0.1138129,static,-87.60163,-85.8287,-8.486078,-10.96336,-80.22846043641417,-78.38489022461957
966,4282,05/05/2023 12:20:00.966376,4464,True,True,True,True,Eyes,1.547367,0.07837605,-1.784033,-0.8670227,-0.4971453,0.03343887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614835,0.3526554,1.604096,1.478156,0.08549142,-1.764349,0.1005719,-0.6610287,0.1337913,0.7314549,18.90545,276.4242,3.803881,0.6631013,0.03180388,-0.7478534,-0.2670282,0.004571121,0.1171076,-0.3630723,-0.9825981,-1.840243,-0.3086998,-0.4008001,2.069,0.09028206,0.06276268,0.9939366,-0.3286864,0.9439703,-0.02975204,-0.940114,-0.3240074,0.1058528,static,-87.79134,-86.15199,-8.48607,-10.96336,-80.39658458949161,-78.70865451762788
967,4283,05/05/2023 12:20:00.986411,4465,True,True,True,True,Eyes,1.543632,0.07856057,-1.782802,-0.8675019,-0.4964965,0.03052249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627765,0.3366973,1.584125,1.469575,0.08653267,-1.762184,0.0984916,-0.6643998,0.134046,0.7286318,18.76264,275.9252,3.903871,0.6622813,0.03194054,-0.7485738,-0.2510065,0.004296854,0.1100811,-0.3733321,-0.9774788,-1.853122,-0.3087003,-0.4008,2.069,0.08120939,0.06446474,0.9946103,-0.3262159,0.9446622,-0.034592,-0.9418007,-0.3216484,0.09774483,static,-87.98492,-86.48213,-8.48608,-10.96336,-80.56813132697691,-79.03927917256152
968,4284,05/05/2023 12:20:00.996654,4466,True,True,True,True,Eyes,1.539706,0.07876556,-1.781548,-0.8679184,-0.495949,0.02742723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.640969,0.3261728,1.562705,1.461424,0.08691614,-1.760085,0.09750558,-0.6676812,0.1352158,0.7255421,18.78699,275.4179,3.997824,0.6614778,0.03207618,-0.7492781,-0.2359461,0.004039043,0.1034762,-0.3799429,-0.9783056,-1.866707,-0.3087001,-0.4008001,2.069,0.07183708,0.06600416,0.9952301,-0.3264147,0.9444187,-0.03907323,-0.942493,-0.3220508,0.08938902,static,-88.18999,-86.83462,-8.486076,-10.96336,-80.74978387155443,-79.39229000955689
969,4285,05/05/2023 12:20:01.016559,4467,True,True,True,True,Eyes,1.436865,0.0837271,-1.750021,-0.8769506,-0.477847,-0.05118627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653258,0.319509,1.540984,1.452953,0.08762517,-1.758189,0.09745045,-0.6706852,0.1364734,0.7225372,18.898,274.9339,4.030395,0.6606854,0.0322119,-0.7499712,-0.2217893,0.0037967,0.09726766,-0.3853163,-0.9812773,-1.880306,-0.3087,-0.4008001,2.069,0.0631128,0.06649702,0.9957888,-0.3279313,0.9437568,-0.04223821,-0.9425911,-0.3238845,0.08136958,static,86.65952,83.88588,-8.486073,-10.96336,77.73425212206728,91.42279350005239
970,4286,05/05/2023 12:20:01.036752,4468,True,True,True,True,Eyes,1.436527,0.08372166,-1.749961,-0.8769037,-0.477904,-0.05145552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664309,0.3115022,1.520552,1.444432,0.08766463,-1.756407,0.09685668,-0.6735905,0.1366405,0.7198778,18.87651,274.4727,4.014609,0.657742,0.03274286,-0.7525311,-0.5170021,0.01845353,0.1860109,-0.3932275,-0.9804814,-1.8934,-0.3087002,-0.4008,2.069,0.0552103,0.06624547,0.9962748,-0.3272124,0.9438964,-0.04462961,-0.9433366,-0.3235295,0.0737891,static,86.64181,83.85468,-8.486079,-10.96336,77.71858551573736,91.39154647768848
971,4287,05/05/2023 12:20:01.046110,4469,True,True,True,True,Eyes,1.435852,0.08372656,-1.749876,-0.8768089,-0.478029,-0.05190692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674895,0.3067682,1.49997,1.436021,0.08754303,-1.754842,0.09697958,-0.6762387,0.1375078,0.7172084,18.97075,274.038,4.006874,0.6553018,0.03318236,-0.7546376,-0.485982,0.01734631,0.1748503,-0.3988081,-0.9835616,-1.905952,-0.3087,-0.4008002,2.069,0.04758577,0.06608081,0.996679,-0.3284062,0.9433731,-0.04686702,-0.9433372,-0.3250853,0.0665925,static,86.61206,83.8028,-8.486073,-10.96337,77.69225336344132,91.33958891723626
972,4288,05/05/2023 12:20:01.066331,4470,True,True,True,True,Eyes,1.434848,0.08371572,-1.749752,-0.8767759,-0.4780105,-0.05263291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686027,0.300403,1.478654,1.427333,0.08781932,-1.753384,0.09692101,-0.678987,0.1388712,0.7143514,19.09011,273.5896,4.052829,0.6531846,0.0335617,-0.7564543,-0.4568231,0.01630553,0.1643593,-0.4039317,-0.9872859,-1.918655,-0.3087,-0.4008002,2.069,0.03938305,0.06678942,0.9969895,-0.3300218,0.9426423,-0.05011213,-0.9431515,-0.3270547,0.05916609,static,86.56466,83.71657,-8.486073,-10.96337,77.65039798776127,91.2532257290575
973,4289,05/05/2023 12:20:01.086315,4471,True,True,True,True,Eyes,1.433544,0.08365433,-1.749591,-0.8765548,-0.4782366,-0.05423538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697215,0.2870305,1.458447,1.418479,0.08739999,-1.752219,0.09497623,-0.6821587,0.1378479,0.7117844,18.86101,273.1063,4.039287,0.6512514,0.0339036,-0.7581041,-0.4294137,0.0153272,0.1544977,-0.4156308,-0.9803673,-1.932799,-0.3086999,-0.4008003,2.069,0.0313149,0.06665818,0.9972844,-0.3258137,0.9439549,-0.05286309,-0.9449152,-0.3232735,0.05127802,static,86.45943,83.5299,-8.486073,-10.96337,77.55734513856952,91.06627287147606
974,4290,05/05/2023 12:20:01.098644,4472,True,True,True,True,Eyes,1.431945,0.08355401,-1.749402,-0.8762621,-0.4785587,-0.05609243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709197,0.2827401,1.435563,1.410059,0.08611203,-1.751129,0.09502871,-0.6851993,0.138423,0.7087386,18.92897,272.602,4.000006,0.6494775,0.03420997,-0.7596107,-0.4036489,0.01440757,0.1452278,-0.4211995,-0.9836339,-1.948187,-0.3087,-0.4008002,2.069,0.02268185,0.06598423,0.9975629,-0.3264387,0.9436172,-0.05499364,-0.9449462,-0.3243957,0.04294282,static,86.33731,83.3148,-8.486074,-10.96337,77.44931430743533,90.8508487368237
975,4291,05/05/2023 12:20:01.116813,4473,True,True,True,True,Eyes,1.43006,0.08340485,-1.749177,-0.8758231,-0.4790699,-0.05853105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.721409,0.2804084,1.4115,1.401371,0.08510427,-1.750179,0.09569439,-0.6881968,0.1396249,0.7055018,19.09915,272.0896,3.9624,0.6478402,0.03448307,-0.7609951,-0.3794299,0.01354311,0.1365142,-0.4249387,-0.9898701,-1.963995,-0.3087001,-0.4007999,2.069,0.01378005,0.065298,0.9977707,-0.3287243,0.942695,-0.05715365,-0.9443254,-0.3272039,0.03445543,static,86.17662,83.03433,-8.486077,-10.96336,77.3070921662242,90.5699591377979
976,4292,05/05/2023 12:20:01.141559,4474,True,True,True,True,Eyes,1.427899,0.08320352,-1.748937,-0.8753171,-0.479664,-0.06117629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732804,0.2759725,1.388557,1.392695,0.08375765,-1.749355,0.09569979,-0.691179,0.139889,0.7025272,19.13772,271.5908,3.900241,0.64632,0.03472437,-0.7622756,-0.3566641,0.01273053,0.1283233,-0.4310729,-0.9921529,-1.979538,-0.3087005,-0.4008001,2.069,0.005405452,0.06426029,0.9979187,-0.328843,0.9425452,-0.05891325,-0.9443693,-0.3278401,0.02622639,static,86.00208,82.73174,-8.486084,-10.96336,77.15255481311294,90.26691890258715
977,4293,05/05/2023 12:20:01.146635,4475,True,True,True,True,Eyes,1.425466,0.08295848,-1.748681,-0.8747064,-0.4803724,-0.06427286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743707,0.2760853,1.365033,1.383961,0.08233804,-1.748692,0.09678373,-0.6938966,0.1407464,0.699522,19.31319,271.11,3.803059,0.6448982,0.03493512,-0.7634693,-0.3352643,0.0119667,0.1206239,-0.43468,-0.9986807,-1.994946,-0.3087,-0.4008,2.069,-0.002603845,0.06259461,0.9980356,-0.3312262,0.9416467,-0.05992221,-0.9435478,-0.3307316,0.01828104,static,85.7975,82.3792,-8.486073,-10.96336,76.97136106318192,89.91385690807155
978,4294,05/05/2023 12:20:01.166519,4476,True,True,True,True,Eyes,1.422771,0.08266727,-1.748431,-0.8740834,-0.4810557,-0.06755384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753839,0.2753455,1.342405,1.375031,0.08103923,-1.748296,0.097574,-0.6965629,0.1405597,0.6967945,19.37778,270.6413,3.643575,0.6435584,0.03511671,-0.7645906,-0.3151484,0.01124869,0.1133865,-0.4405886,-1.001283,-2.010596,-0.3087,-0.4008001,2.068999,-0.009913703,0.05994958,0.9981522,-0.3318153,0.9414446,-0.05983927,-0.9432923,-0.3317953,0.01055903,static,85.58066,82.00632,-8.486076,-10.96337,76.77928696970893,89.54042575004894
979,4295,05/05/2023 12:20:01.186023,4477,True,True,True,True,Eyes,1.419826,0.08230443,-1.748231,-0.8734043,-0.481779,-0.07109039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763538,0.2757975,1.319994,1.366105,0.07966516,-1.74812,0.09853607,-0.6991753,0.1398,0.6941907,19.40813,270.1755,3.4226,0.6422852,0.03527035,-0.7656534,-0.2962395,0.01057377,0.1065833,-0.4471174,-1.002586,-2.026788,-0.3087001,-0.4008001,2.069,-0.01678004,0.05630769,0.9982725,-0.3318836,0.9414932,-0.05868367,-0.9431713,-0.332295,0.002889322,static,85.34669,81.60612,-8.486074,-10.96336,76.57198006896525,89.1396368042036
980,4296,05/05/2023 12:20:01.196842,4478,True,True,True,True,Eyes,1.416633,0.08188555,-1.748052,-0.8726946,-0.4825087,-0.07476318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.772451,0.2785242,1.29797,1.35714,0.07763414,-1.74815,0.0998162,-0.7015719,0.1388629,0.6917737,19.44763,269.7367,3.165327,0.6410649,0.03539575,-0.7666698,-0.2784651,0.009939346,0.1001883,-0.4535654,-1.004658,-2.042571,-0.3087001,-0.4008,2.069,-0.02297198,0.05206691,0.9983793,-0.3321798,0.9415076,-0.0567442,-0.9429363,-0.332945,-0.004332785,static,85.10346,81.19225,-8.486078,-10.96336,76.35640826973201,88.7251603883957
981,4297,05/05/2023 12:20:01.216273,4479,True,True,True,True,Eyes,1.413199,0.08141708,-1.747941,-0.8719684,-0.4832133,-0.07858749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780752,0.2823431,1.276329,1.348001,0.075903,-1.748411,0.1014376,-0.7037345,0.1382453,0.6894611,19.53913,269.3274,2.910947,0.6398851,0.03549346,-0.7676502,-0.2617572,0.009342985,0.09417699,-0.4592285,-1.008081,-2.057596,-0.3087,-0.4007999,2.069,-0.028708,0.04785928,0.9984416,-0.3333998,0.9411972,-0.05470147,-0.9423485,-0.3344505,-0.01106361,static,84.85004,80.76257,-8.486073,-10.96336,76.13176278948046,88.29485268298774
982,4298,05/05/2023 12:20:01.236304,4480,True,True,True,True,Eyes,1.409524,0.08091727,-1.747866,-0.8712409,-0.483867,-0.08253495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788967,0.2845806,1.255162,1.338776,0.07430304,-1.748993,0.1026499,-0.7059316,0.1371219,0.6872563,19.55374,268.9205,2.648774,0.6387335,0.03556423,-0.7686054,-0.2460518,0.008782406,0.08852638,-0.4663432,-1.008897,-2.072905,-0.3086998,-0.4008001,2.069,-0.03428349,0.04354816,0.9984629,-0.3334033,0.9413212,-0.05250372,-0.9421608,-0.3346908,-0.0177526,static,84.58837,80.32001,-8.48607,-10.96337,75.8997733180143,87.85164752591618
983,4299,05/05/2023 12:20:01.246550,4481,True,True,True,True,Eyes,1.405618,0.08038235,-1.747817,-0.8704997,-0.4844855,-0.0866261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797152,0.2857781,1.233961,1.329355,0.07306641,-1.749731,0.1037042,-0.708147,0.1359469,0.6850488,19.54978,268.5131,2.395334,0.6375998,0.0356095,-0.7695439,-0.2312887,0.008255462,0.08321479,-0.4738719,-1.008797,-2.088317,-0.3087001,-0.4008,2.069,-0.03990733,0.03938492,0.998427,-0.3331362,0.9415277,-0.05045593,-0.9420338,-0.3346257,-0.02445335,static,84.31703,79.86263,-8.486077,-10.96336,75.65916811749953,87.39360265887845
