,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
567,2673,05/05/2023 12:36:51.040776,2863,True,True,True,True,Eyes,0.1648374,0.08960922,-2.399168,0.9437503,0.04531185,-0.3275397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41601,0.1094446,-0.9067042,0.07847968,0.09074022,-2.580078,0.05872449,0.8117256,0.007234429,0.5810341,3.238771,108.9785,5.964325,0.08867441,0.03864646,-0.9953103,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1735752,0.1878915,1.244127,-0.3179015,0.1037432,-0.9424307,0.08692943,0.9929982,0.07998659,0.9441301,-0.0564971,-0.324694,static,-70.86006,-7.876308,-7.942395,8.588071,-66.76267417536069,-0.25759217783437993
568,2674,05/05/2023 12:36:51.061062,2864,True,True,True,True,Eyes,0.1617695,0.08971098,-2.406699,0.9460186,0.0461043,-0.3208163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.428939,0.1065234,-0.8958297,0.07736009,0.09146225,-2.588291,0.05883408,0.8102418,0.006332519,0.5831009,3.345148,108.6903,5.906188,0.08665807,0.03850616,-0.9954933,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1698371,0.1814643,1.243921,-0.3130637,0.1027246,-0.9441602,0.08795466,0.9929969,0.07887415,0.9456506,-0.05835066,-0.3199064,static,-71.26704,-8.177946,-7.774728,8.299811,-67.13421724050838,-0.5591926125274256
569,2675,05/05/2023 12:36:51.070979,2865,True,True,True,True,Eyes,0.1587523,0.08985548,-2.414307,0.9482605,0.0467018,-0.3140397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.443492,0.1061667,-0.8795323,0.0762154,0.09270166,-2.596362,0.05901464,0.8081109,0.006042681,0.5860356,3.405548,108.2766,5.891469,0.08469618,0.03837284,-0.9956673,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1655351,0.1812047,1.243242,-0.3061595,0.1024632,-0.9464502,0.08829831,0.9929615,0.07893567,0.9478766,-0.05940304,-0.313052,static,-71.67645,-8.458636,-7.584202,8.292566,-67.50860972460737,-0.8397835803333997
570,2676,05/05/2023 12:36:51.081833,2866,True,True,True,True,Eyes,0.1557946,0.09005476,-2.421928,0.9504859,0.04712739,-0.3071734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.459138,0.1036164,-0.8599577,0.07484671,0.0936843,-2.604466,0.05903845,0.8056372,0.005249935,0.5894367,3.505237,107.797,5.825902,0.08278503,0.03824743,-0.9958329,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1620313,0.1792726,1.242756,-0.2981576,0.1013161,-0.9491242,0.08893813,0.9929738,0.07805792,0.950364,-0.06113975,-0.3050736,static,-72.09045,-8.722463,-7.428357,8.208526,-67.88775464713903,-1.1034565692934155
571,2677,05/05/2023 12:36:51.100652,2867,True,True,True,True,Eyes,0.1528758,0.09031928,-2.429635,0.9526969,0.04743604,-0.3001975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.475712,0.09768787,-0.8372221,0.07338893,0.09521534,-2.612504,0.05955581,0.8028013,0.003417848,0.5932553,3.736952,107.2597,5.732873,0.08092284,0.03813137,-0.9959904,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1602254,0.1792594,1.241817,-0.2890029,0.09967826,-0.9521249,0.09156764,0.9928829,0.0761513,0.9529392,-0.06517589,-0.2960733,static,-72.51022,-8.979412,-7.351968,8.214048,-68.27247655948912,-1.3602209966555225
572,2678,05/05/2023 12:36:51.120895,2868,True,True,True,True,Eyes,0.1500041,0.09063295,-2.437361,0.9548891,0.04768054,-0.29311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.492589,0.09329864,-0.8127882,0.07186285,0.09682256,-2.620646,0.0591891,0.7998103,0.002557306,0.5973221,3.819828,106.6807,5.621294,0.079107,0.03802631,-0.9961404,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1598645,0.1781817,1.240873,-0.2794062,0.09773517,-0.9551859,0.09162502,0.9929802,0.07480062,0.9557914,-0.06661919,-0.2863998,static,-72.93576,-9.23944,-7.341106,8.171462,-68.6624992771341,-1.62006066763621
573,2679,05/05/2023 12:36:51.140991,2869,True,True,True,True,Eyes,0.1471573,0.09099574,-2.445182,0.9570551,0.04782227,-0.2859346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.509436,0.08868457,-0.7879038,0.07018086,0.09831152,-2.628942,0.05886852,0.7967866,0.001580592,0.6013843,3.915571,106.1001,5.505213,0.07733611,0.03793314,-0.9962829,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1604207,0.1746919,1.240174,-0.2697428,0.09571239,-0.958164,0.09191021,0.993064,0.073324,0.9585361,-0.06828643,-0.2766688,static,-73.36569,-9.494782,-7.370476,8.017978,-69.0567499738946,-1.8751925589607197
574,2680,05/05/2023 12:36:51.151314,2870,True,True,True,True,Eyes,0.144349,0.09136967,-2.453021,0.9591869,0.04789835,-0.2786869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.525975,0.08325179,-0.7632611,0.0683585,0.09963128,-2.637319,0.05854334,0.7938188,0.0003819911,0.6053296,4.029471,105.5342,5.373023,0.07560696,0.0378525,-0.9964187,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1612965,0.1683206,1.240019,-0.2602971,0.09340806,-0.9609995,0.09248315,0.9931451,0.0714825,0.961089,-0.07026958,-0.2671514,static,-73.79905,-9.752234,-7.411186,7.730103,-69.45414399837836,-2.1324329702038582
575,2681,05/05/2023 12:36:51.171167,2871,True,True,True,True,Eyes,0.141554,0.09174962,-2.46092,0.9612569,0.04782599,-0.2714736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.541911,0.07601922,-0.7395759,0.06651457,0.1002679,-2.645673,0.05789114,0.7909989,-0.001140412,0.6090713,4.14747,104.9953,5.18842,0.07391762,0.03778353,-0.9965481,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1636645,0.1649522,1.239264,-0.2513613,0.09019449,-0.9636817,0.09297285,0.9932946,0.06871554,0.9634176,-0.0723238,-0.2580616,static,-74.22952,-9.991378,-7.523283,7.581789,-69.84934807282302,-2.3713221276358603
576,2682,05/05/2023 12:36:51.181092,2872,True,True,True,True,Eyes,0.1387803,0.09212714,-2.468827,0.9632863,0.04766032,-0.2642118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.557107,0.06641813,-0.7171795,0.06429704,0.1006767,-2.653918,0.05781885,0.7883746,-0.003677759,0.6124615,4.394456,104.5066,4.986232,0.07226557,0.03772518,-0.9966714,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1656716,0.1638302,1.238453,-0.243096,0.08666085,-0.9661234,0.0956708,0.9932869,0.06502472,0.9652728,-0.07662253,-0.2497551,static,-74.66202,-10.22544,-7.619392,7.535683,-70.24658808539091,-2.605111366035347
577,2683,05/05/2023 12:36:51.201109,2873,True,True,True,True,Eyes,0.1360107,0.09250022,-2.476794,0.9652526,0.04750175,-0.256965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.571985,0.06057961,-0.6942785,0.06206337,0.1010061,-2.662094,0.05770978,0.7856866,-0.005330529,0.6159041,4.557734,104.0065,4.840618,0.07064857,0.03767627,-0.9967893,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1675449,0.1653858,1.237551,-0.2346636,0.08411741,-0.9684303,0.09724978,0.9932824,0.06271112,0.9671999,-0.07946362,-0.2412676,static,-75.09273,-10.47329,-7.710068,7.611883,-70.6417747116595,-2.8527294598498916
578,2684,05/05/2023 12:36:51.221213,2874,True,True,True,True,Eyes,0.1332524,0.09285858,-2.484771,0.9671831,0.0473263,-0.2496339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.586827,0.05779994,-0.6703248,0.05962431,0.1011358,-2.670312,0.05729172,0.782902,-0.006093632,0.6194714,4.618606,103.4851,4.728003,0.06906407,0.03763554,-0.9969018,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1666237,0.1653021,1.237319,-0.2259455,0.08215795,-0.9706693,0.09725727,0.9933611,0.06143974,0.9692727,-0.0805226,-0.2324359,static,-75.52758,-10.7349,-7.669605,7.609486,-71.04044429566989,-3.1141359543374385
579,2685,05/05/2023 12:36:51.240152,2875,True,True,True,True,Eyes,0.1304936,0.09319509,-2.492773,0.9690116,0.04727053,-0.2424501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.601656,0.05897576,-0.6453631,0.05715929,0.1011443,-2.678636,0.05729638,0.7799689,-0.006288154,0.6231582,4.658611,102.9446,4.692729,0.06750948,0.03760155,-0.9970096,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1644184,0.166064,1.237432,-0.2167818,0.08154174,-0.9728086,0.0972158,0.9933551,0.06160028,0.9713674,-0.08121854,-0.2232685,static,-75.95278,-11.03256,-7.568596,7.643457,-71.42910580228727,-3.4117096441155965
580,2686,05/05/2023 12:36:51.250833,2876,True,True,True,True,Eyes,0.1277271,0.09349793,-2.500799,0.9708039,0.04723059,-0.2351793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.616508,0.0618624,-0.6192923,0.05444677,0.1009238,-2.687063,0.05679621,0.7769504,-0.005758153,0.6269684,4.598133,102.383,4.663118,0.06598348,0.03757269,-0.9971128,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1607888,0.1689405,1.237564,-0.2073701,0.08103531,-0.9749007,0.09547602,0.9934821,0.06227125,0.9735926,-0.08016645,-0.2137554,static,-76.38232,-11.35554,-7.402608,7.773425,-71.82111631559546,-3.7346624376993383
581,2687,05/05/2023 12:36:51.271030,2877,True,True,True,True,Eyes,0.1249577,0.09376115,-2.508775,0.9724655,0.04732754,-0.2281905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.631233,0.06349737,-0.5936315,0.05151788,0.1004128,-2.695752,0.05642671,0.774008,-0.005684058,0.630631,4.586719,101.8413,4.613741,0.06448355,0.03754706,-0.9972118,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.156762,0.1684423,1.238297,-0.1982411,0.08018036,-0.9768682,0.09451853,0.9935674,0.06236986,0.9755854,-0.07996788,-0.2045445,static,-76.79437,-11.71723,-7.21497,7.74625,-72.19572644499846,-4.09646595419909
582,2688,05/05/2023 12:36:51.281126,2878,True,True,True,True,Eyes,0.1221775,0.0939964,-2.516781,0.9740883,0.04752846,-0.2211175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64551,0.06638978,-0.5683842,0.0484857,0.09991882,-2.704415,0.05583843,0.7711408,-0.005122972,0.6341906,4.51531,101.3126,4.581012,0.06300739,0.03752284,-0.9973071,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1528651,0.1683707,1.23914,-0.1893688,0.07962071,-0.9786727,0.09261647,0.9937117,0.06292336,0.9775285,-0.07872549,-0.1955521,static,-77.21062,-12.13095,-7.032698,7.737798,-72.57281401853746,-4.510430772694688
583,2689,05/05/2023 12:36:51.306768,2879,True,True,True,True,Eyes,0.1193843,0.09419506,-2.524789,0.9756152,0.04781857,-0.2142156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.659635,0.0696427,-0.543407,0.0454823,0.09945525,-2.713271,0.05477482,0.7683256,-0.004073926,0.6376982,4.365567,100.789,4.542797,0.06155298,0.03749872,-0.9973989,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1493925,0.1688847,1.240037,-0.1806813,0.07897391,-0.9803658,0.08936565,0.9939662,0.0635994,0.9794732,-0.07611981,-0.1866487,static,-77.6161,-12.58362,-6.869556,7.755585,-72.93876757183008,-4.963472931656359
584,2690,05/05/2023 12:36:51.322730,2880,True,True,True,True,Eyes,0.116566,0.09434994,-2.53284,0.9770972,0.04817893,-0.2072679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.673444,0.07069776,-0.5197713,0.04233385,0.09885457,-2.722296,0.05353787,0.7657093,-0.003404066,0.6409456,4.234735,100.3023,4.464291,0.06011818,0.03747326,-0.9974874,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1465711,0.1701041,1.240872,-0.172645,0.07762525,-0.9819207,0.08635254,0.9942442,0.06341667,0.9811916,-0.07384277,-0.1783544,static,-78.0236,-13.08589,-6.736529,7.805702,-73.30523097413867,-5.466244401746062
585,2691,05/05/2023 12:36:51.340824,2881,True,True,True,True,Eyes,0.1137197,0.09446488,-2.540875,0.9784726,0.04848775,-0.2005997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.687037,0.07243804,-0.4967029,0.03894923,0.09793358,-2.731487,0.05252375,0.7631815,-0.002807472,0.64404,4.125423,99.83737,4.401947,0.05870122,0.03744482,-0.9975728,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1446197,0.1744307,1.241627,-0.1649078,0.07655408,-0.9833338,0.08378657,0.9944667,0.06336958,0.9827439,-0.07194002,-0.1704095,static,-78.41416,-13.58855,-6.643643,7.996896,-73.65587031902147,-5.969442285398815
586,2692,05/05/2023 12:36:51.350734,2882,True,True,True,True,Eyes,0.1108506,0.09455804,-2.548965,0.9798056,0.04880489,-0.1939047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.700243,0.07165176,-0.4752574,0.03534296,0.09725847,-2.740731,0.05202937,0.760875,-0.003150974,0.6468015,4.134633,99.42182,4.318204,0.05729984,0.0374122,-0.9976555,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1423457,0.1771753,1.242714,-0.1578814,0.07509957,-0.9845981,0.08325179,0.9945661,0.06251036,0.9839423,-0.07210035,-0.1632756,static,-78.80574,-14.12762,-6.534421,8.11405,-74.00645188828223,-6.509146058993691
587,2693,05/05/2023 12:36:51.370993,2883,True,True,True,True,Eyes,0.1079473,0.09461024,-2.557071,0.9810568,0.04912732,-0.1873873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.713457,0.07274477,-0.4536691,0.03197651,0.09681868,-2.750193,0.05161255,0.7585185,-0.003052888,0.6495972,4.110836,98.99979,4.273849,0.05591211,0.03737492,-0.9977356,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1397539,0.1779949,1.244374,-0.1507194,0.07433185,-0.9857781,0.08226444,0.9946537,0.06242339,0.9851478,-0.07168607,-0.1560284,static,-79.18643,-14.69061,-6.407958,8.140357,-74.3462043170699,-7.072856961336562
588,2694,05/05/2023 12:36:51.390938,2884,True,True,True,True,Eyes,0.1050063,0.09462672,-2.565237,0.9822717,0.04934712,-0.1808516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7268,0.07101045,-0.430768,0.02824016,0.09595747,-2.759717,0.05018558,0.7561046,-0.002878434,0.6525173,4.005183,98.55676,4.146749,0.05453607,0.03733187,-0.9978134,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1366213,0.1786636,1.246186,-0.143405,0.07213464,-0.9870316,0.07964756,0.9949462,0.06114114,0.9864538,-0.06984671,-0.1484256,static,-79.56779,-15.26219,-6.256438,8.158804,-74.68634391390434,-7.6451795901182376
589,2695,05/05/2023 12:36:51.401286,2885,True,True,True,True,Eyes,0.1020316,0.09461865,-2.57341,0.9834232,0.04947209,-0.1744457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.740053,0.06613839,-0.4083939,0.0244489,0.0951141,-2.769369,0.05005524,0.7537335,-0.004527973,0.6552557,4.15321,98.14107,3.997083,0.05317012,0.03728222,-0.997889,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1332982,0.1773968,1.248597,-0.1362692,0.06952265,-0.9882296,0.08139057,0.994948,0.05877219,0.987323,-0.07242373,-0.1412392,static,-79.94115,-15.83312,-6.093726,8.086289,-75.01903365845891,-8.216867169695202
590,2696,05/05/2023 12:36:51.420977,2886,True,True,True,True,Eyes,0.09900641,0.09457397,-2.581635,0.9845463,0.04953831,-0.1679719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.753121,0.06264003,-0.3848329,0.02066289,0.09462038,-2.778906,0.0494732,0.7512432,-0.005386875,0.6581468,4.198665,97.70006,3.865988,0.05181307,0.03722575,-0.9979625,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1306295,0.1775098,1.251001,-0.1287906,0.06724209,-0.9893895,0.0814235,0.9950468,0.05702754,0.9883235,-0.07321496,-0.1336277,static,-80.31808,-16.43186,-5.961221,8.076027,-75.35428455914678,-8.816432163839359
591,2697,05/05/2023 12:36:51.441408,2887,True,True,True,True,Eyes,0.09593099,0.09449542,-2.589869,0.9856299,0.04939394,-0.1615357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.766253,0.060244,-0.3589184,0.01650604,0.09369036,-2.788469,0.04927455,0.7485042,-0.006440911,0.6612656,4.29026,97.22263,3.751511,0.05046199,0.03716168,-0.9980341,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.128261,0.1763687,1.253714,-0.1205998,0.0652461,-0.9905547,0.0822827,0.995061,0.05552502,0.9892852,-0.07480922,-0.1253728,static,-80.6925,-17.00245,-5.841311,8.007646,-75.68797322886633,-9.387776615265828
592,2698,05/05/2023 12:36:51.450930,2888,True,True,True,True,Eyes,0.09279982,0.09440096,-2.598163,0.9866914,0.04916485,-0.154993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.779436,0.05896313,-0.331377,0.01226065,0.09294326,-2.798172,0.05024779,0.7455418,-0.008241413,0.664511,4.535056,96.72369,3.679286,0.0491152,0.03708955,-0.9981039,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1263089,0.1734885,1.256637,-0.1118009,0.06397063,-0.9916695,0.08587667,0.9948145,0.05449177,0.9900131,-0.07906903,-0.1167147,static,-81.07272,-17.59938,-5.739719,7.860443,-76.02634550122626,-9.98551986856728
593,2699,05/05/2023 12:36:51.471060,2889,True,True,True,True,Eyes,0.08961866,0.09429836,-2.606474,0.9877133,0.04887757,-0.1484362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.792375,0.06400698,-0.3029509,0.007886767,0.09249461,-2.807955,0.05131062,0.7424685,-0.008575086,0.6678581,4.661562,96.20822,3.724212,0.04777186,0.0370096,-0.9981721,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1254031,0.1711426,1.259578,-0.1026659,0.06473915,-0.9926071,0.08764691,0.9945874,0.05580296,0.9908471,-0.08126988,-0.1077843,static,-81.45339,-18.22585,-5.685611,7.737564,-76.36431846955365,-10.612881707021813
594,2700,05/05/2023 12:36:51.481029,2890,True,True,True,True,Eyes,0.08638082,0.09418318,-2.614862,0.9887064,0.04858235,-0.1417724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.804998,0.07474951,-0.2758322,0.003578775,0.09237511,-2.818002,0.05304745,0.7395001,-0.008086882,0.6710144,4.769748,95.72154,3.889892,0.04642935,0.03692231,-0.9982387,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.125028,0.169679,1.262655,-0.09385137,0.06760436,-0.9932883,0.08931001,0.9942412,0.05923071,0.9915724,-0.08315171,-0.09934866,static,-81.83988,-18.91548,-5.654993,7.653713,-76.70597240720723,-11.303561428635845
595,2701,05/05/2023 12:36:51.501285,2891,True,True,True,True,Eyes,0.08309276,0.09402203,-2.623291,0.9896455,0.04834915,-0.1351452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.817415,0.09182819,-0.2482777,-0.0009121448,0.09201964,-2.828327,0.05484148,0.7364753,-0.006228256,0.674209,4.768108,95.22817,4.165167,0.04508635,0.03682793,-0.9983038,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1256819,0.1706232,1.265582,-0.08486938,0.0723805,-0.9937596,0.08917709,0.9939073,0.06477534,0.9923934,-0.08312316,-0.09080698,static,-82.22383,-19.68503,-5.67131,7.678205,-77.04303849344136,-12.074381605154723
596,2702,05/05/2023 12:36:51.520910,2892,True,True,True,True,Eyes,0.07973812,0.09389827,-2.631803,0.9905465,0.0478424,-0.1285639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829484,0.1056826,-0.2243159,-0.005311683,0.09091954,-2.838867,0.05611238,0.7339063,-0.004824902,0.676912,4.763806,94.80836,4.36404,0.04374211,0.03672548,-0.9983673,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1262892,0.1706774,1.268438,-0.07728305,0.07583037,-0.9941213,0.08889451,0.9936562,0.06888422,0.9930384,-0.08304833,-0.08353372,static,-82.60487,-20.41171,-5.685792,7.66353,-77.37857725392277,-12.802222446311173
597,2703,05/05/2023 12:36:51.541590,2893,True,True,True,True,Eyes,0.07634744,0.09377578,-2.640388,0.9913832,0.04772032,-0.1219928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84106,0.1174793,-0.2057161,-0.01019198,0.09180558,-2.849422,0.0598754,0.731938,-0.005739944,0.6787111,5.145127,94.52849,4.59901,0.04239514,0.0366172,-0.9984294,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.126855,0.1691583,1.271975,-0.07153235,0.07985863,-0.9942364,0.09544168,0.992764,0.07287364,0.9928616,-0.08967876,-0.07863653,static,-82.98485,-21.36412,-5.695314,7.57524,-77.70686528349815,-13.756403187511683
598,2704,05/05/2023 12:36:51.550812,2894,True,True,True,True,Eyes,0.07289072,0.09361729,-2.649058,0.9921753,0.04747044,-0.1154757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85236,0.1362346,-0.1854231,-0.01436441,0.09176838,-2.860117,0.05942838,0.7298688,-0.001297807,0.680998,4.751579,94.17081,4.891855,0.04104457,0.03650367,-0.9984901,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1277918,0.1732418,1.274849,-0.06542016,0.08498221,-0.9942325,0.08851743,0.9929332,0.07904674,0.9939241,-0.08283566,-0.07248025,static,-83.36142,-22.34688,-5.724251,7.738637,-78.03112828851522,-14.741022752532238
599,2705,05/05/2023 12:36:51.571080,2895,True,True,True,True,Eyes,0.06939727,0.09349056,-2.657802,0.9929118,0.0471332,-0.1091081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.863785,0.1459236,-0.167244,-0.01932687,0.09080509,-2.870873,0.06133062,0.7280594,-0.001471456,0.6827635,4.927276,93.89423,5.026653,0.0396896,0.03638408,-0.9985492,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1281446,0.1747107,1.278183,-0.06014521,0.08729534,-0.9943652,0.09131397,0.9924728,0.08160599,0.9940042,-0.08589122,-0.06766385,static,-83.7291,-23.36368,-5.725074,7.783344,-78.34614841773673,-15.759792515164506
600,2706,05/05/2023 12:36:51.580895,2896,True,True,True,True,Eyes,0.06586254,0.09339058,-2.666621,0.9935991,0.04696788,-0.1027378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.875012,0.1565467,-0.1499486,-0.02362239,0.09155837,-2.881621,0.06408188,0.7262378,-0.001836213,0.6844478,5.185955,93.6301,5.217457,0.03832968,0.0362602,-0.9986067,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1275627,0.1776732,1.281875,-0.05484962,0.09056377,-0.9943791,0.09559094,0.9917803,0.08505434,0.9939085,-0.09038845,-0.06305582,static,-84.09662,-24.56811,-5.68294,7.891152,-78.65581476006095,-16.96669773009554
601,2707,05/05/2023 12:36:51.600934,2897,True,True,True,True,Eyes,0.06229947,0.09331854,-2.675542,0.9942461,0.04683216,-0.0963401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.886202,0.166718,-0.1292379,-0.02806382,0.09210137,-2.892298,0.06353111,0.7242256,0.0007602209,0.68663,4.941788,93.28431,5.35998,0.03696471,0.03613349,-0.9986628,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1262544,0.1839826,1.285311,-0.04900642,0.09306569,-0.9944533,0.09097772,0.9919264,0.08834587,0.9946465,-0.08614358,-0.05707759,static,-84.46545,-25.92498,-5.610094,8.146124,-78.96247562929645,-18.326450593662322
602,2708,05/05/2023 12:36:51.621219,2898,True,True,True,True,Eyes,0.05872558,0.09328387,-2.684526,0.9948469,0.0468292,-0.08992557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.897558,0.1713332,-0.1071141,-0.03224007,0.09263495,-2.902939,0.06451309,0.7219542,0.0005191006,0.6889266,5.056614,92.92094,5.407176,0.03559545,0.03600527,-0.9987172,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1244182,0.1876276,1.289346,-0.0424362,0.09386625,-0.9946801,0.09243575,0.9916756,0.08963913,0.994814,-0.08814006,-0.05075951,static,-84.83499,-27.50848,-5.511813,8.27965,-79.26351307252224,-19.91344208514031
603,2709,05/05/2023 12:36:51.641166,2899,True,True,True,True,Eyes,0.0551454,0.09329969,-2.693567,0.9954069,0.04688455,-0.08346756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.908901,0.1719352,-0.08431935,-0.03598338,0.09346148,-2.913477,0.06319272,0.7197138,0.001639347,0.6913871,4.877264,92.52884,5.368846,0.03422222,0.03587703,-0.9987699,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1230608,0.1908568,1.293377,-0.03598132,0.09322818,-0.9949945,0.08869448,0.992008,0.08974098,0.9954089,-0.08502153,-0.04396256,static,-85.20681,-29.32335,-5.435153,8.394259,-79.56026118472725,-21.73242168756817
604,2710,05/05/2023 12:36:51.650985,2900,True,True,True,True,Eyes,0.05157812,0.09341109,-2.702664,0.9959168,0.04708688,-0.07702282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.919859,0.1757667,-0.06542015,-0.03963348,0.09472535,-2.924073,0.0636318,0.717822,0.001955954,0.6933101,4.900469,92.22229,5.417355,0.03284613,0.03575065,-0.9988206,0.0,0.0,0.0,1.31465,0.1662669,-2.812958,-0.1215503,0.1921085,1.297988,-0.03054433,0.09406476,-0.9950975,0.08864044,0.9918943,0.09104119,0.9955954,-0.08542508,-0.03863471,static,-85.57763,-31.43897,-5.34987,8.418935,-79.84773369104241,-23.852963025952256
